Time(sec),Temperature(C),PWM(%)
63.786,51.00,0
63.788,51.00,0
63.795,51.00,0
63.796,51.00,0
63.826,51.00,0
63.826,51.00,0
63.826,51.00,0
63.826,51.00,0
63.835,51.00,0
63.839,51.00,0
63.839,51.00,0
63.839,51.00,0
63.839,51.00,0
63.839,51.00,0
63.841,51.00,0
63.856,51.00,0
63.857,51.00,0
63.857,51.00,0
63.857,51.00,0
63.870,51.00,0
63.870,51.00,0
63.870,51.00,0
63.872,51.00,0
63.877,51.00,0
63.887,51.00,0
63.887,51.00,0
63.897,51.00,0
63.897,51.00,0
63.897,51.00,0
63.904,51.00,0
63.904,51.00,0
63.908,51.00,0
63.917,51.00,0
63.917,51.00,0
63.930,51.00,0
63.930,51.00,0
63.930,51.00,0
63.945,51.00,0
63.945,51.00,0
63.945,51.00,0
63.945,51.00,0
63.957,51.00,0
63.957,51.00,0
63.957,51.00,0
63.963,51.00,0
63.964,51.00,0
63.974,51.00,0
63.974,51.00,0
63.983,51.00,0
63.984,51.00,0
63.984,51.25,0
63.993,51.25,0
63.993,51.25,0
63.996,51.25,0
64.007,51.25,0
64.007,51.25,0
64.020,51.25,0
64.020,51.25,0
64.020,51.25,0
64.020,51.25,0
64.036,51.25,0
64.036,51.25,0
64.036,51.25,0
64.036,51.25,0
64.048,51.25,0
64.048,51.25,0
64.048,51.25,0
64.053,51.25,0
64.065,51.25,0
64.065,51.25,0
64.065,51.25,0
64.075,51.25,0
64.075,51.25,0
64.076,51.25,0
64.082,51.25,0
64.084,51.25,0
64.113,51.25,0
64.114,51.25,0
64.114,51.25,0
64.114,51.25,0
64.114,51.25,0
64.124,51.25,0
64.127,51.25,0
64.127,51.25,0
64.127,51.25,0
64.127,51.25,0
64.128,51.25,0
64.143,51.25,0
64.143,51.25,0
64.143,51.25,0
64.144,51.25,0
64.156,51.25,0
64.156,51.25,0
64.156,51.25,0
64.160,51.25,0
64.164,51.25,0
64.178,51.25,0
64.178,51.25,0
64.178,51.25,0
64.187,51.25,0
64.187,51.25,0
64.188,51.25,0
64.196,51.25,0
64.196,51.25,0
64.207,51.25,0
64.207,51.25,0
64.219,51.25,0
64.220,51.25,0
64.220,51.25,0
64.220,51.25,0
64.236,51.25,0
64.236,51.25,0
64.236,51.25,0
64.236,51.25,0
64.248,51.25,0
64.248,51.25,0
64.248,51.25,0
64.252,51.25,0
64.266,51.25,0
64.266,51.25,0
64.266,51.25,0
64.275,51.25,0
64.275,51.25,0
64.276,51.25,0
64.283,51.25,0
64.284,51.25,0
64.296,51.25,0
64.296,51.25,0
64.296,51.25,0
64.306,51.25,0
64.309,51.25,0
64.310,51.25,0
64.325,51.25,0
64.325,51.25,0
64.325,51.25,0
64.325,51.25,0
64.337,51.25,0
64.337,51.25,0
64.337,51.25,0
64.341,51.25,0
64.344,51.25,0
64.360,51.25,0
64.360,51.25,0
64.360,51.25,0
64.360,51.25,0
64.370,51.25,0
64.370,51.25,0
64.374,51.25,0
64.378,51.25,0
64.380,51.25,0
64.409,51.25,0
64.409,51.25,0
64.409,51.25,0
64.409,51.25,0
64.409,51.25,0
64.419,51.25,0
64.423,51.25,0
64.423,51.25,0
64.423,51.25,0
64.423,51.25,0
64.424,51.25,0
64.441,51.25,0
64.441,51.50,0
64.441,51.50,0
64.441,51.50,0
64.454,51.50,0
64.454,51.50,0
64.454,51.50,0
64.457,51.50,0
64.460,51.50,0
64.472,51.50,0
64.472,51.50,0
64.472,51.50,0
64.481,51.50,0
64.482,51.50,0
64.490,51.50,0
64.491,51.50,0
64.492,51.50,0
64.502,51.50,0
64.502,51.50,0
64.512,51.50,0
64.515,51.50,0
64.515,51.50,0
64.530,51.50,0
64.530,51.50,0
64.530,51.50,0
64.530,51.50,0
64.542,51.50,0
64.542,51.50,0
64.542,51.50,0
64.545,51.50,0
64.548,51.50,0
64.562,51.50,0
64.562,51.50,0
64.562,51.50,0
64.571,51.50,0
64.571,51.50,0
64.572,51.50,0
64.579,51.50,0
64.580,51.50,0
64.593,51.50,0
64.593,51.50,0
64.593,51.50,0
64.603,51.50,0
64.606,51.50,0
64.606,51.50,0
64.609,51.50,0
64.624,51.50,0
64.624,51.50,0
64.624,51.50,0
64.624,51.50,0
64.636,51.50,0
64.637,51.50,0
64.637,51.50,0
64.641,51.50,0
64.644,51.50,0
64.659,51.50,0
64.659,51.50,0
64.659,51.50,0
64.668,51.50,0
64.669,51.50,0
64.669,51.50,0
64.673,51.50,0
64.678,51.50,0
64.680,51.50,0
64.709,51.50,0
64.709,51.50,0
64.709,51.50,0
64.709,51.50,0
64.709,51.50,0
64.709,51.50,0
64.718,51.50,0
64.723,51.50,0
64.723,51.50,0
64.723,51.50,0
64.724,51.50,0
64.742,51.50,0
64.742,51.50,0
64.742,51.50,0
64.742,51.50,0
64.754,51.50,0
64.754,51.50,0
64.754,51.50,0
64.757,51.50,0
64.761,51.50,0
64.780,51.50,0
64.780,51.50,0
64.780,51.50,0
64.780,51.50,0
64.780,51.50,0
64.789,51.50,0
64.789,51.50,0
64.797,51.50,0
64.798,51.50,0
64.800,51.50,0
64.809,51.50,0
64.810,51.50,0
64.824,51.50,0
64.824,51.50,0
64.824,51.50,0
64.824,51.50,0
64.840,51.50,0
64.840,51.50,0
64.840,51.50,0
64.840,51.50,0
64.854,51.50,0
64.854,51.50,0
64.854,51.50,0
64.856,51.50,0
64.860,51.50,0
64.870,51.50,0
64.870,51.50,0
64.879,51.50,0
64.879,51.50,0
64.880,51.50,0
64.887,51.50,0
64.888,51.50,0
64.892,51.50,0
64.901,51.50,0
64.901,51.50,0
64.911,51.50,0
64.914,51.50,0
64.914,51.50,0
64.929,51.50,0
64.929,51.50,0
64.929,51.50,0
64.929,51.50,0
64.941,51.50,0
64.941,51.50,0
64.941,51.50,0
64.945,51.50,0
64.958,51.50,0
64.958,51.50,0
64.958,51.50,0
64.968,51.50,0
64.968,51.50,0
64.968,51.50,0
64.976,51.50,0
64.976,51.50,0
65.008,51.50,0
65.008,51.50,0
65.009,51.50,0
65.009,51.50,0
65.018,51.50,0
65.021,51.50,0
65.021,51.50,0
65.021,51.50,0
65.022,51.50,0
65.022,51.50,0
65.022,51.50,0
65.040,51.50,0
65.040,51.50,0
65.040,51.50,0
65.040,51.50,0
65.040,51.50,0
65.054,51.50,0
65.054,51.50,0
65.054,51.50,0
65.056,51.50,0
65.060,51.50,0
65.076,51.50,0
65.076,51.50,0
65.076,51.50,0
65.085,51.50,0
65.085,51.50,0
65.085,51.50,0
65.089,51.50,0
65.094,51.50,0
65.096,51.50,0
65.108,51.50,0
65.108,51.50,0
65.108,51.50,0
65.121,51.50,0
65.121,51.50,0
65.121,51.50,0
65.138,51.50,0
65.138,51.50,0
65.138,51.50,0
65.138,51.50,0
65.140,51.50,0
65.153,51.50,0
65.153,51.50,0
65.153,51.50,0
65.158,51.50,0
65.160,51.50,0
65.182,51.50,0
65.182,51.50,0
65.182,51.50,0
65.182,51.50,0
65.183,51.50,0
65.192,51.50,0
65.192,51.50,0
65.192,51.50,0
65.200,51.50,0
65.200,51.50,0
65.217,51.50,0
65.217,51.50,0
65.217,51.50,0
65.217,51.50,0
65.227,51.50,0
65.230,51.50,0
65.230,51.50,0
65.245,51.50,0
65.245,51.50,0
65.245,51.50,0
65.245,51.50,0
65.257,51.50,0
65.258,51.50,0
65.258,51.50,0
65.260,51.50,0
65.264,51.50,0
65.299,51.50,0
65.299,51.50,0
65.299,51.50,0
65.299,51.50,0
65.299,51.50,0
65.308,51.50,0
65.309,51.50,0
65.309,51.50,0
65.309,51.50,0
65.309,51.50,0
65.309,51.50,0
65.317,51.50,0
65.317,51.50,0
65.330,51.50,0
65.330,51.50,0
65.330,51.50,0
65.341,51.50,0
65.344,51.50,0
65.344,51.50,0
65.344,51.50,0
65.360,51.50,0
65.360,51.50,0
65.360,51.50,0
65.360,51.50,0
65.372,51.50,0
65.372,51.50,0
65.372,51.50,0
65.378,51.50,0
65.380,51.50,0
65.391,51.50,0
65.392,51.50,0
65.401,51.50,0
65.401,51.50,0
65.401,51.50,0
65.410,51.50,0
65.410,51.50,0
65.412,51.50,0
65.426,51.50,0
65.426,51.50,0
65.426,51.50,0
65.435,51.50,0
65.435,51.50,0
65.439,51.50,0
65.440,51.50,0
65.458,51.50,0
65.459,51.50,0
65.459,51.50,0
65.459,51.50,0
65.471,51.50,0
65.471,51.50,0
65.471,51.50,0
65.475,51.50,0
65.479,51.50,0
65.480,51.50,0
65.492,51.50,0
65.492,51.50,0
65.492,51.50,0
65.501,51.50,0
65.501,51.50,0
65.510,51.50,0
65.510,51.50,0
65.512,51.50,0
65.524,51.50,0
65.524,51.50,0
65.524,51.50,0
65.537,51.50,0
65.537,51.50,0
65.537,51.50,0
65.554,51.50,0
65.554,51.50,0
65.554,51.50,0
65.554,51.50,0
65.569,51.50,0
65.569,51.50,0
65.569,51.50,0
65.569,51.50,0
65.576,51.50,0
65.576,51.50,0
65.610,51.50,0
65.610,51.50,0
65.610,51.50,0
65.610,51.50,0
65.619,51.50,0
65.619,51.50,0
65.620,51.50,0
65.620,51.50,0
65.620,51.50,0
65.620,51.50,0
65.620,51.50,0
65.628,51.50,0
65.628,51.50,0
65.642,51.50,0
65.642,51.50,0
65.642,51.50,0
65.652,51.50,0
65.655,51.50,0
65.655,51.50,0
65.656,51.50,0
65.675,51.50,0
65.675,51.50,0
65.675,51.50,0
65.675,51.50,0
65.676,51.50,0
65.688,51.50,0
65.688,51.50,0
65.688,51.50,0
65.695,51.50,0
65.696,51.50,0
65.712,51.50,0
65.712,51.50,0
65.712,51.50,0
65.712,51.50,0
65.721,51.50,0
65.722,51.50,0
65.730,51.50,0
65.730,51.50,0
65.732,51.50,0
65.743,51.50,0
65.745,51.50,0
65.745,51.50,0
65.754,51.50,0
65.759,51.50,0
65.759,51.50,0
65.775,51.50,0
65.775,51.50,0
65.775,51.50,0
65.775,51.50,0
65.787,51.50,0
65.787,51.50,0
65.787,51.50,0
65.790,51.50,0
65.794,51.50,0
65.804,51.50,0
65.806,51.50,0
65.806,51.50,0
65.816,51.50,0
65.816,51.50,0
65.817,51.50,0
65.820,51.50,0
65.826,51.50,0
65.828,51.50,0
65.838,51.50,0
65.838,51.50,0
65.848,51.50,0
65.851,51.50,0
65.851,51.50,0
65.852,51.50,0
65.866,51.50,0
65.866,51.50,0
65.866,51.50,0
65.878,51.50,0
65.878,51.50,0
65.878,51.50,0
65.880,51.50,0
65.884,51.50,0
65.915,51.50,0
65.915,51.50,0
65.915,51.50,0
65.915,51.50,0
65.915,51.50,0
65.925,51.50,0
65.926,51.50,0
65.926,51.50,0
65.926,51.50,0
65.926,51.50,0
65.933,51.50,0
65.933,51.50,0
65.945,51.50,0
65.946,51.50,0
65.946,51.50,0
65.956,51.50,0
65.960,51.50,0
65.960,51.50,0
65.960,51.50,0
65.976,51.50,0
65.976,51.50,0
65.976,51.50,0
65.976,51.50,0
65.989,51.50,0
65.990,51.50,0
65.990,51.50,0
65.996,51.75,0
65.996,51.75,0
66.009,51.75,0
66.009,51.75,0
66.009,51.75,0
66.019,51.75,0
66.019,51.75,0
66.020,51.75,0
66.027,51.75,0
66.028,51.75,0
66.041,51.75,0
66.041,51.75,0
66.041,51.75,0
66.051,51.75,0
66.055,51.75,0
66.055,51.75,0
66.056,51.75,0
66.075,51.75,0
66.075,51.50,0
66.075,51.50,0
66.075,51.50,0
66.076,51.50,0
66.088,51.50,0
66.088,51.50,0
66.088,51.50,0
66.095,51.50,0
66.096,51.50,0
66.107,51.50,0
66.107,51.50,0
66.117,51.50,0
66.117,51.50,0
66.117,51.50,0
66.127,51.50,0
66.127,51.50,0
66.128,51.50,0
66.148,51.50,0
66.148,51.50,0
66.148,51.50,0
66.148,51.50,0
66.148,51.50,0
66.158,51.50,0
66.161,51.50,0
66.161,51.50,0
66.177,51.50,0
66.177,51.50,0
66.177,51.50,0
66.177,51.50,0
66.190,51.50,0
66.190,51.50,0
66.190,51.50,0
66.195,51.50,0
66.197,51.50,0
66.232,51.50,0
66.232,51.50,0
66.232,51.50,0
66.232,51.50,0
66.241,51.50,0
66.241,51.50,0
66.242,51.50,0
66.242,51.50,0
66.242,51.50,0
66.242,51.50,0
66.242,51.50,0
66.249,51.50,0
66.249,51.50,0
66.252,51.50,0
66.265,51.50,0
66.265,51.50,0
66.265,51.50,0
66.275,51.50,0
66.278,51.50,0
66.278,51.50,0
66.294,51.50,0
66.294,51.50,0
66.294,51.50,0
66.294,51.50,0
66.306,51.50,0
66.306,51.50,0
66.306,51.50,0
66.310,51.50,0
66.313,51.50,0
66.327,51.50,0
66.327,51.50,0
66.327,51.50,0
66.336,51.50,0
66.336,51.50,0
66.336,51.50,0
66.345,51.50,0
66.345,51.50,0
66.348,51.50,0
66.367,51.50,0
66.367,51.50,0
66.367,51.50,0
66.367,51.50,0
66.377,51.50,0
66.380,51.50,0
66.380,51.50,0
66.380,51.50,0
66.395,51.50,0
66.395,51.50,0
66.395,51.50,0
66.406,51.50,0
66.407,51.50,0
66.408,51.50,0
66.408,51.50,0
66.414,51.50,0
66.424,51.50,0
66.424,51.50,0
66.425,51.50,0
66.435,51.50,0
66.435,51.50,0
66.436,51.50,0
66.443,51.50,0
66.444,51.50,0
66.459,51.50,0
66.459,51.50,0
66.459,51.50,0
66.472,51.50,0
66.472,51.50,0
66.472,51.50,0
66.472,51.50,0
66.491,51.50,0
66.491,51.50,0
66.491,51.50,0
66.491,51.50,0
66.492,51.50,0
66.504,51.50,0
66.504,51.50,0
66.504,51.50,0
66.509,51.50,0
66.512,51.50,0
66.542,51.50,0
66.542,51.50,0
66.542,51.50,0
66.542,51.50,0
66.542,51.50,0
66.542,51.50,0
66.552,51.50,0
66.552,51.50,0
66.552,51.50,0
66.552,51.50,0
66.562,51.50,0
66.562,51.50,0
66.564,51.50,0
66.575,51.50,0
66.575,51.50,0
66.588,51.50,0
66.588,51.50,0
66.588,51.50,0
66.588,51.50,0
66.606,51.50,0
66.607,51.50,0
66.607,51.50,0
66.607,51.50,0
66.608,51.50,0
66.621,51.50,0
66.621,51.50,0
66.621,51.50,0
66.628,51.50,0
66.628,51.50,0
66.638,51.50,0
66.638,51.50,0
66.648,51.50,0
66.648,51.50,0
66.648,51.50,0
66.656,51.50,0
66.656,51.50,0
66.660,51.50,0
66.670,51.50,0
66.670,51.50,0
66.680,51.50,0
66.680,51.50,0
66.683,51.50,0
66.684,51.50,0
66.698,51.50,0
66.698,51.50,0
66.698,51.50,0
66.710,51.50,0
66.710,51.50,0
66.711,51.50,0
66.713,51.50,0
66.716,51.50,0
66.737,51.50,0
66.737,51.50,0
66.737,51.50,0
66.737,51.50,0
66.737,51.50,0
66.747,51.50,0
66.747,51.50,0
66.748,51.50,0
66.755,51.50,0
66.756,51.50,0
66.792,51.50,0
66.792,51.50,0
66.792,51.50,0
66.792,51.50,0
66.792,51.50,0
66.792,51.50,0
66.792,51.50,0
66.793,51.50,0
66.793,51.50,0
66.806,51.50,0
66.807,51.50,0
66.807,51.50,0
66.808,51.50,0
66.825,51.50,0
66.825,51.50,0
66.825,51.50,0
66.825,51.50,0
66.838,51.50,0
66.838,51.50,0
66.838,51.50,0
66.842,51.50,0
66.845,51.50,0
66.858,51.50,0
66.858,51.50,0
66.858,51.50,0
66.868,51.50,0
66.868,51.50,0
66.868,51.50,0
66.877,51.50,0
66.877,51.50,0
66.880,51.50,0
66.888,51.50,0
66.888,51.50,0
66.901,51.50,0
66.901,51.50,0
66.901,51.50,0
66.916,51.50,0
66.916,51.50,0
66.916,51.50,0
66.916,51.50,0
66.929,51.50,0
66.929,51.50,0
66.929,51.50,0
66.932,51.50,0
66.949,51.50,0
66.949,51.50,0
66.949,51.50,0
66.949,51.50,0
66.959,51.50,0
66.959,51.50,0
66.960,51.50,0
66.966,51.50,0
66.968,51.50,0
66.979,51.50,0
66.980,51.50,0
66.980,51.50,0
66.990,51.50,0
66.994,51.50,0
66.994,51.50,0
67.010,51.50,0
67.010,51.50,0
67.010,51.50,0
67.010,51.50,0
67.022,51.50,0
67.023,51.50,0
67.023,51.50,0
67.026,51.50,0
67.029,51.50,0
67.039,51.25,0
67.039,51.25,0
67.049,51.25,0
67.050,51.25,0
67.050,51.25,0
67.059,51.25,0
67.059,51.25,0
67.060,51.25,0
67.093,51.25,0
67.093,51.25,0
67.093,51.25,0
67.093,51.25,0
67.093,51.25,0
67.093,51.25,0
67.093,51.25,0
67.103,51.25,0
67.103,51.25,0
67.103,51.25,0
67.107,51.25,0
67.108,51.25,0
67.125,51.25,0
67.125,51.25,0
67.125,51.25,0
67.125,51.25,0
67.138,51.25,0
67.138,51.25,0
67.138,51.25,0
67.142,51.25,0
67.145,51.25,0
67.161,51.25,0
67.161,51.25,0
67.161,51.25,0
67.161,51.25,0
67.170,51.25,0
67.170,51.25,0
67.172,51.25,0
67.180,51.25,0
67.180,51.25,0
67.195,51.25,0
67.195,51.25,0
67.195,51.25,0
67.205,51.25,0
67.208,51.25,0
67.209,51.25,0
67.209,51.25,0
67.225,51.25,0
67.225,51.25,0
67.225,51.25,0
67.226,51.25,0
67.239,51.25,0
67.239,51.25,0
67.239,51.25,0
67.242,51.25,0
67.244,51.25,0
67.257,51.25,0
67.258,51.25,0
67.258,51.25,0
67.267,51.25,0
67.267,51.25,0
67.268,51.25,0
67.277,51.25,0
67.277,51.25,0
67.280,51.25,0
67.292,51.25,0
67.292,51.25,0
67.292,51.25,0
67.305,51.25,0
67.305,51.25,0
67.305,51.25,0
67.326,51.25,0
67.326,51.25,0
67.326,51.25,0
67.326,51.25,0
67.326,51.25,0
67.339,51.25,0
67.339,51.25,0
67.339,51.25,0
67.343,51.25,0
67.344,51.25,0
67.366,51.25,0
67.366,51.25,0
67.366,51.25,0
67.366,51.25,0
67.366,51.25,0
67.376,51.25,0
67.376,51.25,0
67.376,51.25,0
67.384,51.25,0
67.384,51.25,0
67.416,51.25,0
67.416,51.25,0
67.416,51.25,0
67.416,51.25,0
67.416,51.25,0
67.427,51.25,0
67.427,51.25,0
67.430,51.25,0
67.430,51.25,0
67.430,51.25,0
67.430,51.25,0
67.446,51.25,0
67.446,51.25,0
67.446,51.25,0
67.446,51.25,0
67.459,51.25,0
67.459,51.25,0
67.459,51.25,0
67.461,51.25,0
67.464,51.25,0
67.478,51.25,0
67.478,51.25,0
67.478,51.25,0
67.488,51.25,0
67.488,51.25,0
67.488,51.25,0
67.493,51.25,0
67.496,51.25,0
67.511,51.25,0
67.511,51.25,0
67.511,51.25,0
67.521,51.25,0
67.525,51.25,0
67.525,51.25,0
67.525,51.25,0
67.541,51.25,0
67.541,51.25,0
67.541,51.25,0
67.541,51.25,0
67.554,51.25,0
67.554,51.25,0
67.554,51.25,0
67.556,51.25,0
67.561,51.25,0
67.575,51.25,0
67.575,51.25,0
67.575,51.25,0
67.584,51.25,0
67.585,51.25,0
67.585,51.25,0
67.594,51.25,0
67.594,51.25,0
67.597,51.25,0
67.607,51.25,0
67.607,51.25,0
67.621,51.25,0
67.621,51.25,0
67.621,51.25,0
67.621,51.25,0
67.639,51.25,0
67.639,51.25,0
67.639,51.25,0
67.639,51.25,0
67.640,51.25,0
67.654,51.25,0
67.654,51.25,0
67.654,51.25,0
67.657,51.25,0
67.660,51.25,0
67.694,51.25,0
67.695,51.25,0
67.695,51.25,0
67.695,51.25,0
67.695,51.25,0
67.705,51.25,0
67.705,51.25,0
67.705,51.25,0
67.705,51.25,0
67.705,51.00,0
67.705,51.00,0
67.713,51.00,2
67.713,51.00,2
67.728,51.00,2
67.729,51.00,2
67.729,51.00,2
67.729,51.00,2
67.739,51.00,2
67.742,51.00,2
67.743,51.00,2
67.760,51.00,2
67.760,51.00,2
67.760,51.00,2
67.760,51.00,2
67.760,51.00,2
67.774,51.00,2
67.774,51.00,2
67.774,51.00,2
67.779,51.00,2
67.780,51.00,2
67.792,51.00,2
67.792,51.00,2
67.792,51.00,2
67.801,51.00,2
67.802,51.00,2
67.811,51.00,2
67.811,51.00,2
67.812,51.00,2
67.826,51.00,2
67.826,51.00,2
67.826,51.00,2
67.839,51.00,2
67.839,51.00,2
67.839,51.00,2
67.840,51.00,2
67.859,51.00,2
67.860,51.00,2
67.860,51.00,2
67.860,51.00,2
67.860,51.00,2
67.873,51.00,2
67.873,51.00,2
67.873,51.00,2
67.880,51.00,2
67.880,51.00,2
67.892,51.00,2
67.892,51.00,2
67.892,51.00,2
67.902,51.00,2
67.902,51.00,2
67.904,51.00,2
67.911,51.00,2
67.912,51.00,2
67.932,51.00,2
67.932,51.00,2
67.932,51.00,2
67.932,51.00,2
67.942,51.00,2
67.945,51.00,2
67.945,51.00,2
67.945,51.00,2
67.961,51.00,2
67.961,51.00,2
67.961,51.00,2
67.961,51.00,2
67.974,51.00,2
67.975,51.00,2
67.975,51.00,2
67.978,51.00,2
67.981,51.00,2
68.016,51.00,2
68.016,51.00,2
68.016,51.00,2
68.016,51.00,2
68.026,51.00,2
68.026,51.00,2
68.026,51.00,2
68.026,51.00,2
68.026,51.00,2
68.027,51.00,2
68.027,51.00,2
68.028,51.00,2
68.034,51.00,2
68.036,51.00,2
68.051,51.00,2
68.051,51.00,2
68.051,51.00,2
68.065,51.00,2
68.065,51.00,2
68.065,51.00,2
68.065,51.00,2
68.080,51.00,2
68.080,51.00,2
68.080,51.00,2
68.080,51.00,2
68.093,51.00,2
68.093,51.00,2
68.093,51.00,2
68.099,51.00,2
68.100,51.00,2
68.112,51.00,2
68.112,51.00,2
68.112,51.00,2
68.121,51.00,2
68.122,51.00,2
68.126,51.00,2
68.130,51.00,2
68.132,51.00,2
68.144,51.00,2
68.144,51.00,2
68.145,51.00,2
68.154,51.00,2
68.160,51.00,2
68.160,51.00,2
68.160,51.00,2
68.177,51.00,2
68.177,51.00,2
68.177,51.00,2
68.177,51.00,2
68.191,51.00,2
68.191,51.00,2
68.191,51.00,2
68.196,51.00,2
68.198,51.00,2
68.208,51.00,2
68.208,51.00,2
68.208,51.00,2
68.218,51.00,2
68.218,51.00,2
68.220,50.75,2
68.227,50.75,2
68.228,50.75,4
68.248,50.75,4
68.248,50.75,4
68.248,50.75,4
68.248,50.75,4
68.248,50.75,4
68.258,50.75,4
68.262,50.75,4
68.262,50.75,4
68.277,50.75,4
68.277,50.75,4
68.277,50.75,4
68.278,50.75,4
68.291,50.75,4
68.291,50.75,4
68.291,50.75,4
68.294,50.75,4
68.297,50.75,4
68.327,50.75,4
68.327,50.75,4
68.327,50.75,4
68.327,50.75,4
68.337,50.75,4
68.337,50.75,4
68.337,50.75,4
68.337,50.75,4
68.337,50.75,4
68.337,50.75,4
68.346,50.75,4
68.346,50.75,4
68.348,50.75,4
68.358,50.75,4
68.358,50.75,4
68.369,50.75,4
68.369,50.75,4
68.369,50.75,4
68.373,50.75,4
68.393,50.75,4
68.393,50.75,4
68.393,50.75,4
68.393,50.75,4
68.393,50.75,4
68.406,50.75,4
68.406,50.75,4
68.406,50.75,4
68.413,50.75,4
68.413,50.75,4
68.423,50.75,4
68.423,50.75,4
68.435,50.75,4
68.435,50.75,4
68.435,50.75,4
68.436,50.75,4
68.444,50.75,4
68.444,50.75,4
68.457,50.75,4
68.457,50.75,4
68.457,50.75,4
68.467,50.75,4
68.471,50.75,4
68.471,50.75,4
68.472,50.75,4
68.489,50.75,4
68.489,50.75,4
68.489,50.75,4
68.489,50.75,4
68.492,50.75,4
68.504,50.75,4
68.504,50.75,4
68.504,50.75,4
68.511,50.75,4
68.512,50.75,4
68.523,50.75,4
68.523,50.75,4
68.533,50.75,4
68.534,50.75,4
68.534,50.75,4
68.543,50.75,4
68.543,50.75,4
68.544,50.75,4
68.579,50.75,4
68.579,50.75,4
68.579,50.75,4
68.579,50.75,4
68.580,50.75,4
68.580,50.75,4
68.589,50.75,4
68.594,50.75,4
68.594,50.75,4
68.594,50.75,4
68.594,50.75,4
68.594,50.75,4
68.610,50.75,4
68.610,50.75,4
68.610,50.75,4
68.610,50.75,4
68.624,50.75,4
68.624,50.75,4
68.624,50.75,4
68.624,50.75,4
68.629,50.75,4
68.644,50.75,4
68.644,50.75,4
68.644,50.75,4
68.644,50.75,4
68.654,50.75,4
68.654,50.75,4
68.659,50.75,4
68.663,50.75,4
68.664,50.75,4
68.676,50.50,4
68.676,50.50,4
68.676,50.50,6
68.690,50.50,6
68.690,50.50,6
68.691,50.50,6
68.692,50.50,6
68.710,50.50,6
68.710,50.50,6
68.710,50.50,6
68.710,50.50,6
68.723,50.50,6
68.723,50.50,6
68.723,50.50,6
68.724,50.50,6
68.728,50.50,6
68.742,50.50,6
68.742,50.50,6
68.742,50.50,6
68.752,50.50,6
68.752,50.50,6
68.752,50.50,6
68.756,50.50,6
68.760,50.50,6
68.775,50.50,6
68.776,50.50,6
68.777,50.50,6
68.777,50.50,6
68.787,50.50,6
68.787,50.50,6
68.792,50.50,6
68.792,50.50,6
68.804,50.50,6
68.810,50.50,6
68.810,50.50,6
68.810,50.50,6
68.823,50.50,6
68.823,50.50,6
68.823,50.50,6
68.824,50.50,6
68.828,50.50,6
68.844,50.50,6
68.844,50.50,6
68.844,50.50,6
68.844,50.50,6
68.853,50.50,6
68.854,50.50,6
68.863,50.50,6
68.863,50.50,6
68.864,50.50,6
68.893,50.50,6
68.894,50.50,6
68.894,50.50,6
68.894,50.50,6
68.895,50.50,6
68.909,50.50,6
68.909,50.50,6
68.909,50.50,6
68.909,50.50,6
68.909,50.50,6
68.909,50.50,6
68.927,50.50,6
68.927,50.50,6
68.927,50.50,6
68.927,50.50,6
68.928,50.50,6
68.941,50.50,6
68.941,50.50,6
68.941,50.50,6
68.945,50.50,6
68.948,50.50,6
68.959,50.50,6
68.960,50.50,6
68.970,50.50,6
68.970,50.50,6
68.970,50.50,6
68.975,50.50,6
68.979,50.50,6
68.980,50.50,6
68.995,50.50,6
68.996,50.50,6
68.996,50.50,6
69.006,50.50,6
69.010,50.50,6
69.010,50.50,6
69.010,50.50,6
69.026,50.50,6
69.027,50.50,6
69.027,50.50,6
69.027,50.50,6
69.040,50.50,6
69.040,50.50,6
69.040,50.50,6
69.041,50.50,6
69.045,50.50,6
69.048,50.50,6
69.068,50.50,6
69.068,50.50,6
69.068,50.50,6
69.068,50.50,6
69.068,50.50,6
69.078,50.50,6
69.079,50.50,6
69.080,50.50,6
69.087,50.50,6
69.088,50.50,6
69.100,50.50,6
69.100,50.50,6
69.100,50.50,6
69.114,50.50,6
69.114,50.50,6
69.114,50.25,6
69.129,50.25,9
69.129,50.25,9
69.129,50.25,9
69.129,50.25,9
69.143,50.25,9
69.143,50.25,9
69.143,50.25,9
69.146,50.25,9
69.148,50.25,9
69.186,50.25,9
69.186,50.25,9
69.186,50.25,9
69.186,50.25,9
69.186,50.25,9
69.186,50.25,9
69.186,50.25,9
69.196,50.25,9
69.197,50.25,9
69.197,50.25,9
69.197,50.25,9
69.197,50.25,9
69.206,50.25,9
69.206,50.25,9
69.208,50.25,9
69.220,50.25,9
69.221,50.25,9
69.221,50.25,9
69.234,50.25,9
69.235,50.25,9
69.235,50.25,9
69.251,50.25,9
69.252,50.25,9
69.252,50.25,9
69.252,50.25,9
69.252,50.25,9
69.265,50.25,9
69.265,50.25,9
69.265,50.25,9
69.269,50.25,9
69.272,50.25,9
69.283,50.25,9
69.284,50.25,9
69.294,50.25,9
69.294,50.25,9
69.294,50.25,9
69.302,50.25,9
69.302,50.25,9
69.304,50.25,9
69.317,50.25,9
69.317,50.25,9
69.317,50.25,9
69.327,50.25,9
69.331,50.25,9
69.331,50.25,9
69.346,50.25,9
69.346,50.25,9
69.346,50.25,9
69.346,50.25,9
69.360,50.25,9
69.360,50.25,9
69.360,50.25,9
69.360,50.25,9
69.365,50.25,9
69.378,50.25,9
69.378,50.25,9
