Time(sec),Temperature(C),PWM(%)
15.111,36.50,0
15.118,36.50,0
15.123,36.50,0
15.123,36.50,0
15.127,36.50,1
15.131,36.50,1
15.135,36.50,1
15.141,36.50,1
15.147,36.50,1
15.147,36.50,1
15.160,36.50,1
15.160,36.50,1
15.160,36.50,1
15.167,36.50,1
15.167,36.50,1
15.172,36.50,1
15.175,36.50,1
15.179,36.50,1
15.183,36.50,1
15.191,36.50,1
15.191,36.50,1
15.198,36.50,1
15.199,36.50,1
15.209,36.50,1
15.209,36.50,1
15.212,36.50,1
15.218,36.50,1
15.222,36.50,1
15.223,36.50,1
15.227,36.50,1
15.231,36.50,1
15.235,36.50,1
15.244,36.50,1
15.244,36.50,1
15.249,36.50,1
15.251,36.50,1
15.261,36.50,1
15.261,36.50,1
15.268,36.50,1
15.268,36.50,1
15.273,36.50,1
15.275,36.50,1
15.279,36.50,1
15.283,36.50,1
15.290,36.75,1
15.291,36.75,1
15.300,36.75,0
15.304,36.75,0
15.304,36.75,0
15.312,36.75,0
15.312,36.75,0
15.316,36.75,0
15.324,36.75,0
15.324,36.75,0
15.331,36.75,0
15.331,36.75,0
15.336,36.75,0
15.339,36.75,0
15.343,36.75,0
15.351,36.75,0
15.351,36.75,0
15.364,36.75,0
15.364,36.75,0
15.364,36.75,0
15.370,36.75,0
15.375,36.75,0
15.375,36.75,0
15.379,36.75,0
15.383,36.75,0
15.391,36.75,0
15.391,36.75,0
15.397,36.75,0
15.400,36.75,0
15.411,36.75,0
15.411,36.75,0
15.411,36.75,0
15.418,36.75,0
15.422,36.75,0
15.423,36.75,0
15.427,36.75,0
15.431,36.75,0
15.436,36.75,0
15.440,36.75,0
15.446,36.75,0
15.451,36.75,0
15.452,36.75,0
15.455,36.75,0
15.463,36.75,0
15.463,36.75,0
15.469,36.75,0
15.472,36.75,0
15.475,36.75,0
15.484,36.75,0
15.484,36.75,0
15.488,36.75,0
15.496,36.75,0
15.496,36.75,0
15.499,36.75,0
15.504,36.75,0
15.510,37.00,0
15.517,37.00,0
15.517,37.00,0
15.523,37.00,0
15.523,37.00,0
15.528,37.00,0
15.531,37.00,0
15.535,37.00,0
15.542,37.00,0
15.544,37.00,0
15.548,37.00,0
15.551,37.00,0
15.560,37.00,0
15.560,37.00,0
15.567,37.00,0
15.567,37.00,0
15.572,37.00,0
15.575,37.00,0
15.579,37.00,0
15.583,37.00,0
15.604,37.00,0
15.604,37.00,0
15.607,37.00,0
15.607,37.00,0
15.607,37.00,0
15.607,37.00,0
15.614,37.00,0
15.615,37.00,0
15.619,37.00,0
15.626,37.00,0
15.627,37.00,0
15.634,37.00,0
15.638,37.00,0
15.640,37.00,0
15.646,37.00,0
15.649,37.00,0
15.654,37.00,0
15.655,37.00,0
15.660,37.00,0
15.666,37.00,0
15.673,37.00,0
15.673,37.00,0
15.678,37.00,0
15.679,37.00,0
15.683,37.00,0
15.692,37.00,0
15.692,37.00,0
15.699,37.00,0
15.699,37.00,0
15.707,37.00,0
15.707,37.00,0
15.712,37.00,0
15.719,37.00,0
15.719,37.00,0
15.724,37.00,0
15.727,37.00,0
15.731,37.00,0
15.736,37.00,0
15.741,37.00,0
15.743,37.00,0
15.748,37.00,0
15.756,37.00,0
15.760,37.00,0
15.760,37.00,0
15.767,37.00,0
15.767,37.00,1
15.772,37.00,1
15.775,37.00,1
15.779,37.00,1
15.783,37.00,1
15.794,37.00,1
15.794,37.00,1
15.795,37.00,1
15.799,37.00,1
15.811,37.00,1
15.811,37.00,1
15.811,37.00,1
15.818,37.00,1
15.823,37.00,1
15.823,37.00,1
15.827,37.00,1
15.831,37.00,1
15.835,37.00,1
15.840,37.00,1
15.844,37.00,1
15.849,37.00,1
15.852,37.00,1
15.860,37.00,1
15.864,37.00,1
15.864,37.00,1
15.871,37.00,1
15.871,37.00,1
15.876,37.00,1
15.879,37.25,1
15.883,37.25,1
15.893,37.25,0
15.893,37.25,0
15.899,37.25,0
15.899,37.25,0
15.907,37.25,0
15.911,37.25,0
15.911,37.25,0
15.918,37.25,0
15.923,37.25,0
15.923,37.25,0
15.927,37.25,0
15.931,37.25,0
15.935,37.25,0
15.943,37.25,0
15.944,37.25,0
15.949,37.25,0
15.951,37.25,0
15.957,37.25,0
15.963,37.25,0
15.963,37.25,0
15.969,37.25,0
15.974,37.25,0
15.975,37.25,0
15.979,37.25,0
15.983,37.25,0
15.989,37.25,0
15.991,37.25,0
15.998,37.25,0
15.999,37.25,0
16.006,37.25,0
16.009,37.25,0
16.013,37.25,0
16.020,37.25,0
16.021,37.25,0
16.025,37.25,0
16.027,37.25,0
16.031,37.25,0
16.035,37.25,0
16.040,37.25,0
16.043,37.25,0
16.049,37.25,0
16.054,37.25,0
16.057,37.25,0
16.062,37.25,0
16.063,37.25,0
16.069,37.25,0
16.074,37.25,0
16.075,37.25,0
16.079,37.25,0
16.083,37.25,0
16.089,37.25,0
16.092,37.25,0
16.098,37.25,0
16.099,37.25,0
16.106,37.25,0
16.110,37.25,0
16.117,37.25,0
16.117,37.25,0
16.122,37.25,0
16.123,37.25,0
16.127,37.25,0
16.131,37.25,0
16.135,37.25,0
16.140,37.25,0
16.143,37.25,0
16.149,37.25,0
16.151,37.25,0
16.157,37.25,0
16.162,37.25,0
16.168,37.25,0
16.168,37.25,0
16.173,37.25,0
16.175,37.25,0
16.179,37.25,0
16.183,37.25,1
16.191,37.25,1
16.194,37.25,1
16.196,37.25,1
16.200,37.25,1
16.212,37.25,1
16.212,37.25,1
16.213,37.25,1
16.219,37.25,1
16.219,37.25,1
16.224,37.25,1
16.227,37.25,1
16.231,37.25,1
16.235,37.25,1
16.243,37.25,1
16.243,37.25,1
16.249,37.25,1
16.252,37.25,1
16.276,37.25,1
16.276,37.25,1
16.276,37.25,1
16.276,37.25,1
16.276,37.25,1
16.277,37.25,1
16.284,37.25,1
16.284,37.25,1
16.289,37.25,1
16.299,37.25,1
16.299,37.25,1
16.299,37.25,1
16.304,37.25,1
16.312,37.25,1
16.318,37.25,1
16.318,37.25,1
16.319,37.25,1
16.325,37.25,1
16.328,37.25,1
16.332,37.25,1
16.335,37.25,1
16.342,37.25,1
16.348,37.25,1
16.348,37.25,1
16.361,37.25,1
16.361,37.25,1
16.361,37.25,1
16.368,37.25,1
16.368,37.25,1
16.373,37.25,1
16.375,37.25,1
16.379,37.25,1
16.383,37.25,1
16.392,37.25,1
16.392,37.25,1
16.398,37.25,1
16.399,37.25,1
16.411,37.25,1
16.411,37.25,1
16.411,37.25,1
16.418,37.25,1
16.422,37.25,1
16.423,37.25,1
16.427,37.25,1
16.431,37.25,1
16.435,37.25,1
16.443,37.25,1
16.443,37.25,1
16.450,37.25,1
16.451,37.25,1
16.463,37.25,1
16.463,37.25,1
16.463,37.25,1
16.469,37.25,1
16.474,37.25,2
16.475,37.25,2
16.479,37.25,2
16.483,37.25,2
16.493,37.25,2
16.493,37.25,2
16.499,37.25,2
16.499,37.25,2
16.504,37.25,2
16.512,37.25,2
16.512,37.25,2
16.519,37.25,2
16.519,37.25,2
16.524,37.25,2
16.527,37.25,2
16.531,37.25,2
16.535,37.25,2
16.542,37.25,2
16.545,37.25,2
16.550,37.25,2
16.552,37.50,2
16.563,37.50,2
16.563,37.50,0
16.563,37.50,0
16.569,37.50,0
16.574,37.50,0
16.575,37.50,0
16.579,37.50,0
16.583,37.50,0
16.594,37.50,0
16.594,37.50,0
16.600,37.50,0
16.600,37.50,0
16.609,37.50,0
16.614,37.50,0
16.614,37.50,0
16.620,37.50,0
16.620,37.50,0
16.626,37.50,0
16.627,37.50,0
16.631,37.50,0
16.636,37.50,0
16.643,37.50,0
16.643,37.50,0
16.650,37.50,0
16.652,37.50,0
16.660,37.50,0
16.664,37.50,0
16.664,37.50,0
16.670,37.50,0
16.671,37.50,0
16.676,37.50,0
16.679,37.50,0
16.683,37.50,0
16.695,37.50,0
16.695,37.50,0
16.695,37.50,0
16.701,37.50,0
16.710,37.50,0
16.714,37.50,0
16.714,37.50,0
16.721,37.50,0
16.721,37.50,0
16.727,37.50,0
16.727,37.50,0
16.731,37.50,0
16.736,37.50,0
16.743,37.50,0
16.743,37.50,0
16.749,37.50,0
16.752,37.50,0
16.757,37.50,0
16.762,37.50,0
16.769,37.50,0
16.769,37.50,0
16.773,37.50,0
16.775,37.50,0
16.779,37.50,0
16.783,37.50,0
16.793,37.50,0
16.794,37.50,0
16.795,37.50,0
16.800,37.50,0
16.812,37.50,0
16.812,37.50,0
16.812,37.50,0
16.818,37.50,0
16.824,37.50,0
16.824,37.50,0
16.827,37.50,0
16.831,37.50,0
16.836,37.50,0
16.843,37.50,0
16.843,37.50,0
16.849,37.50,0
16.857,37.50,0
16.862,37.50,0
16.862,37.50,0
16.863,37.50,0
16.869,37.50,0
16.874,37.50,0
16.875,37.50,0
16.879,37.50,0
16.883,37.50,0
16.903,37.50,1
16.903,37.50,1
16.904,37.50,1
16.904,37.50,1
16.907,37.50,1
16.907,37.50,1
16.914,37.50,1
16.915,37.50,1
16.926,37.50,1
16.927,37.50,1
16.927,37.50,1
16.935,37.50,1
16.935,37.50,1
16.939,37.50,1
16.943,37.50,1
16.952,37.50,1
16.952,37.50,1
16.958,37.50,1
16.959,37.50,1
16.964,37.50,1
16.970,37.50,1
16.973,37.50,1
16.982,37.50,1
16.982,37.50,1
16.987,37.50,1
16.987,37.50,1
16.996,37.50,1
16.998,37.50,1
17.000,37.50,1
17.004,37.50,1
17.017,37.50,1
17.017,37.50,1
17.017,37.50,1
17.024,37.50,1
17.024,37.50,1
17.029,37.50,1
17.031,37.50,1
17.035,37.50,1
17.042,37.50,1
17.045,37.50,1
17.051,37.50,1
17.051,37.50,1
17.061,37.50,1
17.065,37.50,1
17.065,37.50,1
17.072,37.50,1
17.072,37.50,1
17.077,37.50,1
17.079,37.50,1
17.083,37.50,1
17.092,37.50,1
17.092,37.50,1
17.099,37.50,1
17.099,37.50,1
17.109,37.50,1
17.110,37.50,1
17.114,37.50,1
17.115,37.50,1
17.121,37.50,1
17.128,37.50,1
17.128,37.50,1
17.131,37.50,1
17.136,37.50,1
17.144,37.50,1
17.144,37.50,1
17.150,37.50,1
17.151,37.50,1
17.158,37.50,1
17.163,37.50,1
17.163,37.50,1
17.170,37.50,1
17.175,37.50,1
17.175,37.50,1
17.179,37.50,1
17.183,37.50,1
17.192,37.50,1
17.193,37.50,1
17.199,37.50,1
17.199,37.50,1
17.204,37.50,1
17.212,37.50,1
17.212,37.50,1
17.218,37.50,2
17.219,37.50,2
17.224,37.50,2
17.227,37.50,2
17.231,37.50,2
17.235,37.50,2
17.240,37.50,2
17.243,37.50,2
17.249,37.50,2
17.254,37.50,2
17.262,37.50,2
17.262,37.50,2
17.263,37.50,2
17.269,37.50,2
17.274,37.50,2
17.275,37.50,2
17.279,37.50,2
17.283,37.50,2
17.294,37.50,2
17.294,37.50,2
17.295,37.50,2
17.300,37.50,2
17.312,37.50,2
17.312,37.50,2
17.312,37.50,2
17.319,37.50,2
17.319,37.50,2
17.324,37.50,2
17.327,37.50,2
17.331,37.50,2
17.336,37.50,2
17.342,37.50,2
17.343,37.50,2
17.349,37.50,2
17.361,37.50,2
17.361,37.50,2
17.362,37.50,2
17.368,37.50,2
17.369,37.75,2
17.373,37.75,2
17.375,37.75,0
17.379,37.75,0
17.383,37.75,0
17.392,37.75,0
17.393,37.75,0
17.399,37.75,0
17.399,37.75,0
17.404,37.75,0
17.411,37.75,0
17.412,37.75,0
17.419,37.75,0
17.419,37.75,0
17.424,37.75,0
17.427,37.75,0
17.431,37.75,0
17.435,37.75,0
17.455,37.75,0
17.455,37.75,0
17.455,37.75,0
17.455,37.75,0
17.458,37.75,0
17.460,37.75,0
17.465,37.75,0
17.467,37.75,0
17.473,37.75,0
17.478,37.75,0
17.479,37.75,0
17.485,37.75,0
17.490,37.75,0
17.492,37.75,0
17.499,37.75,0
17.499,37.75,0
17.503,37.75,0
17.508,37.75,0
17.512,37.75,0
17.515,37.50,0
17.522,37.50,2
17.530,37.50,2
17.530,37.50,3
17.535,37.50,3
17.535,37.50,3
17.543,37.50,3
17.546,37.50,3
17.552,37.50,3
17.552,37.50,3
17.557,37.50,3
17.561,37.50,3
17.565,37.50,3
17.572,37.50,3
17.572,37.50,3
17.578,37.50,3
17.579,37.50,3
17.583,37.50,3
17.589,37.50,3
17.592,37.50,3
17.595,37.50,3
17.600,37.50,3
17.613,37.50,3
17.613,37.50,3
17.613,37.50,3
17.620,37.50,3
17.620,37.50,3
17.625,37.50,3
17.627,37.50,3
17.631,37.50,3
17.635,37.50,3
17.639,37.50,3
17.643,37.50,3
17.649,37.50,3
17.651,37.50,3
17.657,37.50,3
17.662,37.50,3
17.663,37.50,3
17.669,37.50,3
17.675,37.50,3
17.675,37.50,3
17.679,37.50,3
17.683,37.50,3
17.693,37.50,3
17.694,37.50,3
17.696,37.50,3
17.700,37.50,3
17.706,37.50,3
17.709,37.50,3
17.714,37.50,3
17.721,37.50,3
17.721,37.50,3
17.727,37.50,3
17.727,37.50,3
17.731,37.50,3
17.736,37.50,3
17.740,37.75,3
17.743,37.75,0
17.750,37.75,0
17.751,37.75,0
17.758,37.75,0
17.763,37.75,0
17.763,37.75,0
17.770,37.75,0
17.775,37.75,0
17.775,37.75,0
17.779,37.75,0
17.783,37.75,0
17.790,37.75,0
17.793,37.75,0
17.799,37.75,0
17.799,37.75,0
17.808,37.75,0
17.808,37.75,0
17.813,37.75,0
17.820,37.75,0
17.820,37.75,0
17.825,37.75,0
17.827,37.75,0
17.831,37.75,0
17.835,37.75,0
17.843,37.75,0
17.844,37.75,0
17.849,37.75,0
17.852,37.75,0
17.862,37.75,0
17.862,37.75,0
17.863,37.75,0
17.869,37.75,0
17.874,37.75,0
17.875,37.75,0
17.879,37.75,0
17.883,37.75,0
17.893,37.75,0
17.893,37.75,0
17.899,37.75,0
17.899,37.75,0
17.907,37.75,0
17.911,37.75,0
17.912,37.75,0
17.919,37.75,0
17.919,37.75,0
17.924,37.75,0
17.927,37.75,0
17.931,37.75,0
17.936,37.75,0
17.943,37.75,0
17.943,37.75,0
17.950,37.75,0
17.951,37.75,0
17.963,37.75,0
17.963,37.75,0
17.963,37.75,0
17.970,37.75,0
17.975,37.75,0
17.975,37.75,0
17.979,37.75,0
17.983,37.75,0
18.004,37.75,0
18.004,37.75,0
18.004,37.75,0
18.004,37.75,0
18.008,37.75,0
18.008,37.75,0
18.015,37.75,0
18.015,37.75,0
18.023,37.75,0
18.027,37.75,0
18.027,37.75,0
18.035,37.75,0
18.035,37.75,0
18.040,37.75,0
18.044,37.75,0
18.049,37.75,0
18.052,37.75,0
18.058,37.75,0
18.059,37.75,0
18.063,37.75,0
18.069,37.75,0
18.073,37.75,0
18.081,37.75,0
18.081,37.75,0
18.086,37.75,0
18.088,37.75,0
18.094,37.75,0
18.097,37.75,0
18.103,37.75,0
18.103,37.75,0
18.108,37.75,0
18.112,37.75,0
18.116,37.75,0
18.123,37.75,1
18.123,37.75,1
18.128,37.75,1
18.131,37.75,1
18.136,37.75,1
18.143,37.75,1
18.143,37.75,1
18.150,37.75,1
18.151,37.75,1
18.160,37.75,1
18.164,37.75,1
18.164,37.75,1
18.171,37.75,1
18.171,37.75,1
18.177,37.75,1
18.179,37.75,1
18.183,37.75,1
18.190,37.75,1
18.193,37.75,1
18.196,37.75,1
18.200,37.75,1
18.205,37.75,1
18.208,37.75,1
18.213,37.75,1
18.220,37.75,1
18.220,37.75,1
18.227,37.75,1
18.227,37.75,1
18.231,37.75,1
18.235,37.75,1
18.240,37.75,1
18.244,37.75,1
18.250,37.75,1
18.251,37.75,1
18.258,37.75,1
18.263,37.50,1
18.263,37.50,3
18.270,37.50,3
18.275,37.50,4
18.275,37.50,4
18.279,37.50,4
18.283,37.50,4
18.291,37.50,4
18.294,37.50,4
18.296,37.50,4
18.300,37.50,4
18.303,37.50,4
18.309,37.50,4
18.314,37.50,4
18.321,37.50,4
18.321,37.50,4
18.327,37.50,4
18.327,37.50,4
18.331,37.50,4
18.336,37.75,4
18.344,37.75,4
18.344,37.75,0
18.350,37.75,0
18.351,37.75,0
18.358,37.75,0
18.363,37.75,0
18.363,37.75,0
18.371,37.75,0
18.371,37.75,0
18.377,37.75,0
18.379,37.75,0
18.383,37.75,0
18.393,37.75,0
18.394,37.75,0
18.399,37.75,0
18.399,37.75,0
18.408,37.75,0
18.413,37.75,0
18.413,37.75,0
18.420,37.75,0
18.420,37.75,0
18.425,37.75,0
18.427,37.75,0
18.431,37.75,0
18.436,37.75,0
18.440,37.75,0
18.444,37.75,0
18.450,37.75,0
18.451,37.75,0
18.458,37.75,0
18.463,37.75,0
18.463,37.75,0
18.470,37.75,0
18.476,37.75,0
18.477,37.75,0
18.479,37.75,0
18.483,37.75,0
18.490,37.75,0
18.494,37.75,0
18.495,37.75,0
18.499,37.75,0
18.504,37.75,0
18.511,37.75,0
18.511,37.75,0
18.518,37.75,0
18.519,37.75,0
18.524,37.75,0
18.527,37.75,0
18.531,37.75,0
18.535,37.75,0
18.540,37.75,0
18.544,37.75,0
18.549,37.75,0
18.572,37.75,0
18.575,37.75,0
18.575,37.75,0
18.575,37.75,0
18.575,37.75,0
18.575,37.75,0
18.575,37.75,1
18.585,37.75,1
18.585,37.75,1
18.590,37.75,1
18.593,37.75,1
18.596,37.75,1
18.602,37.75,1
18.607,37.75,1
18.607,37.75,1
18.612,37.75,1
18.622,37.75,1
18.622,37.75,1
18.623,37.75,1
18.631,37.75,1
18.631,37.75,1
18.636,37.75,1
18.640,37.75,1
18.643,37.75,1
18.648,37.75,1
18.651,37.75,1
18.661,37.75,1
18.664,37.75,1
18.664,37.75,1
18.671,37.75,1
18.671,37.75,1
18.677,37.75,1
18.679,37.75,1
18.683,37.75,1
18.694,37.75,1
18.694,37.75,1
18.695,37.75,1
18.699,37.75,1
18.713,37.75,1
18.713,37.75,1
18.713,37.75,1
18.719,37.75,1
18.720,37.75,1
18.725,37.75,1
18.727,37.75,1
18.731,37.75,1
18.736,37.75,1
18.744,37.75,1
18.744,37.75,1
18.749,37.75,1
18.762,37.75,1
18.762,37.75,1
18.762,37.75,1
18.769,37.75,1
18.769,37.75,1
18.774,37.75,1
18.775,37.75,1
18.779,37.75,1
18.783,37.75,1
18.792,37.75,1
18.793,37.75,1
18.798,37.75,1
18.799,37.75,1
18.811,37.75,1
18.811,37.75,1
18.811,37.75,1
18.818,37.75,1
18.819,37.75,1
18.823,37.75,1
18.827,37.75,1
18.831,37.75,1
18.835,37.75,1
18.843,37.75,1
18.843,37.75,1
18.848,37.75,1
18.861,37.75,1
18.861,37.75,1
18.861,37.75,1
18.869,37.75,1
18.869,37.75,1
18.874,37.75,1
18.875,37.75,1
18.879,37.75,1
18.883,37.75,1
18.892,37.75,1
18.893,37.75,1
18.898,37.75,1
18.899,37.75,1
18.908,37.75,1
18.912,37.75,1
18.912,37.75,1
18.919,37.75,1
18.919,37.75,1
18.924,37.75,1
18.927,37.75,1
18.931,37.75,1
18.936,37.75,1
18.944,37.75,1
18.944,37.75,1
18.949,37.75,1
18.951,37.75,2
18.959,37.75,2
18.963,37.75,2
18.963,37.75,2
18.970,37.75,2
18.971,37.75,2
18.977,37.75,2
18.979,37.75,2
18.983,37.75,2
18.992,37.75,2
18.993,37.75,2
18.998,37.75,2
18.999,37.75,2
19.007,37.75,2
19.011,37.75,2
19.011,37.75,2
19.019,37.75,2
19.019,37.75,2
19.024,37.75,2
19.027,37.75,2
19.031,37.75,2
19.035,37.75,2
19.044,37.75,2
19.044,37.75,2
19.049,37.75,2
19.062,37.75,2
19.062,37.75,2
19.062,37.75,2
19.069,37.75,2
19.069,37.75,2
19.075,37.75,2
19.075,37.75,2
19.079,37.75,2
19.083,37.75,2
19.093,37.75,2
19.093,37.75,2
19.095,37.75,2
19.099,37.75,2
19.123,37.75,2
19.127,37.75,2
19.127,37.75,2
19.127,37.75,2
19.127,37.75,2
19.127,37.75,2
19.127,37.75,2
19.135,37.75,2
19.135,37.75,2
19.140,37.75,2
19.144,37.75,2
19.148,37.75,2
19.151,37.75,2
19.156,37.75,2
19.161,37.75,2
19.168,37.75,2
19.168,37.75,2
19.171,37.75,2
19.180,37.75,2
19.180,37.75,2
19.185,37.75,2
19.192,37.75,2
19.192,37.75,2
19.196,37.75,2
19.201,37.75,2
19.203,37.75,2
19.214,37.75,2
19.214,37.75,2
19.221,37.75,2
19.221,37.75,2
19.227,37.75,2
19.227,37.50,2
19.231,37.50,5
19.236,37.50,5
19.243,37.50,5
19.243,37.50,5
19.248,37.50,5
19.255,37.50,5
19.255,37.50,5
19.262,37.50,5
19.263,37.50,5
19.269,37.50,5
19.275,37.50,5
19.275,37.50,5
19.279,37.50,5
19.283,37.50,5
19.292,37.50,5
19.293,37.50,5
19.298,37.50,5
19.299,37.50,5
19.307,37.50,5
19.307,37.50,5
19.311,37.50,5
19.319,37.50,5
19.319,37.50,5
19.325,37.50,5
19.327,37.50,5
19.331,37.50,5
19.335,37.50,5
19.344,37.50,5
19.344,37.50,5
19.349,37.50,5
19.362,37.50,5
19.362,37.50,5
19.362,37.50,5
19.369,37.50,5
19.369,37.50,5
19.375,37.50,5
19.375,37.50,5
19.379,37.50,5
19.383,37.50,5
19.389,37.50,5
19.393,37.50,5
19.398,37.50,5
19.399,37.50,5
19.407,37.50,5
19.411,37.50,5
19.411,37.50,5
19.418,37.50,5
19.419,37.50,5
19.423,37.50,5
19.427,37.50,5
19.431,37.50,5
19.435,37.50,5
19.443,37.50,6
19.443,37.50,6
19.449,37.50,6
19.451,37.50,6
19.458,37.50,6
19.462,37.50,6
19.463,37.50,6
19.469,37.50,6
19.475,37.50,6
19.475,37.50,6
19.479,37.50,6
19.483,37.50,6
19.489,37.50,6
19.492,37.50,6
19.498,37.50,6
19.499,37.50,6
19.510,37.50,6
19.510,37.50,6
19.511,37.50,6
19.519,37.50,6
19.519,37.50,6
19.524,37.50,6
19.527,37.50,6
19.531,37.50,6
19.536,37.50,6
19.540,37.50,6
19.543,37.50,6
19.549,37.50,6
19.558,37.50,6
19.562,37.50,6
19.562,37.50,6
19.569,37.50,6
19.569,37.50,6
19.574,37.50,6
19.575,37.50,6
19.579,37.50,6
19.583,37.50,6
19.592,37.50,6
19.592,37.50,6
19.599,37.50,6
19.599,37.50,6
19.608,37.50,6
19.608,37.50,6
19.612,37.50,6
19.619,37.50,6
19.619,37.50,6
19.625,37.50,6
19.627,37.50,6
19.631,37.50,6
19.635,37.50,6
19.654,37.50,6
19.654,37.50,6
19.654,37.50,6
19.658,37.50,6
19.658,37.50,6
19.660,37.50,6
19.664,37.50,6
19.667,37.50,6
19.673,37.50,6
19.677,37.50,6
19.685,37.50,6
19.685,37.50,6
19.690,37.50,6
19.692,37.50,6
19.703,37.50,6
19.703,37.50,6
19.703,37.50,6
19.708,37.50,6
19.712,37.50,6
19.722,37.50,6
19.722,37.50,6
19.730,37.50,6
19.731,37.50,6
19.731,37.50,6
19.736,37.50,6
19.739,37.50,6
19.744,37.50,6
19.748,37.50,6
19.753,37.50,6
19.755,37.50,6
19.763,37.50,6
19.766,37.50,6
19.773,37.50,7
19.773,37.50,7
19.779,37.50,7
19.779,37.50,7
19.783,37.50,7
19.794,37.50,7
19.794,37.50,7
19.796,37.50,7
19.799,37.50,7
19.805,37.50,7
19.809,37.50,7
19.813,37.50,7
19.820,37.50,7
19.820,37.50,7
19.826,37.50,7
19.827,37.50,7
19.831,37.50,7
19.835,37.50,7
19.840,37.50,7
19.843,37.50,7
19.849,37.50,7
19.862,37.50,7
19.862,37.50,7
19.862,37.50,7
19.869,37.50,7
19.869,37.50,7
19.875,37.50,7
19.875,37.50,7
19.879,37.50,7
19.883,37.50,7
19.889,37.50,7
19.893,37.50,7
19.898,37.50,7
19.899,37.50,7
19.904,37.50,7
19.911,37.50,7
19.912,37.50,7
19.919,37.50,7
19.919,37.50,7
19.925,37.50,7
19.927,37.50,7
19.931,37.50,7
19.936,37.50,7
19.943,37.50,7
19.943,37.50,7
19.950,37.50,7
19.951,37.50,7
19.958,37.50,7
19.962,37.50,7
19.963,37.50,7
19.970,37.50,7
19.977,37.50,7
19.977,37.50,7
19.979,37.50,7
19.983,37.50,7
19.993,37.50,7
19.994,37.50,7
19.999,37.50,7
19.999,37.50,7
20.011,37.50,7
20.012,37.50,7
20.012,37.50,7
20.020,37.50,7
20.020,37.50,7
20.025,37.50,7
20.027,37.50,7
20.031,37.50,7
20.035,37.50,7
20.041,37.50,7
20.044,37.50,7
20.050,37.50,7
20.052,37.50,7
20.058,37.50,7
20.062,37.50,7
20.063,37.50,7
20.070,37.50,7
20.075,37.50,7
20.075,37.50,7
20.079,37.50,7
20.083,37.50,7
20.093,37.50,7
20.093,37.50,7
20.095,37.50,8
20.099,37.50,8
20.123,37.50,8
20.128,37.50,8
20.128,37.50,8
20.128,37.50,8
20.128,37.50,8
20.128,37.50,8
20.128,37.50,8
20.136,37.50,8
20.136,37.50,8
20.141,37.50,8
20.144,37.50,8
20.147,37.50,8
20.154,37.50,8
20.155,37.50,8
20.161,37.50,8
20.163,37.50,8
20.171,37.50,8
20.174,37.50,8
20.183,37.50,8
20.183,37.50,8
20.183,37.50,8
20.188,37.50,8
20.195,37.50,8
20.201,37.50,8
20.201,37.50,8
20.206,37.50,8
20.207,37.50,8
20.221,37.50,8
20.221,37.50,8
20.221,37.50,8
20.230,37.50,8
20.230,37.50,8
20.235,37.50,8
20.235,37.50,8
20.242,37.50,8
20.246,37.50,8
20.247,37.50,8
20.251,37.50,8
20.264,37.50,8
20.264,37.50,8
20.264,37.50,8
20.272,37.50,8
20.272,37.50,8
20.278,37.50,8
20.279,37.50,8
20.283,37.50,8
20.290,37.50,8
20.294,37.50,8
20.296,37.50,8
20.300,37.50,8
20.313,37.50,8
20.313,37.50,8
20.313,37.50,8
20.320,37.50,8
20.320,37.50,8
20.326,37.50,8
20.327,37.50,8
20.331,37.50,8
20.335,37.50,8
20.344,37.50,8
20.344,37.50,8
20.349,37.50,8
20.351,37.50,8
20.358,37.50,8
20.362,37.50,8
20.363,37.50,8
20.370,37.50,8
20.375,37.50,8
20.375,37.50,8
20.379,37.50,8
20.383,37.50,8
20.393,37.50,8
20.393,37.50,8
20.399,37.50,8
20.399,37.50,8
20.409,37.50,8
20.413,37.50,8
20.413,37.50,8
20.420,37.50,8
20.420,37.50,8
20.426,37.50,9
20.427,37.50,9
20.431,37.50,9
20.436,37.50,9
20.443,37.50,9
20.443,37.50,9
20.449,37.50,9
20.459,37.50,9
20.459,37.50,9
20.463,37.50,9
20.463,37.50,9
20.470,37.50,9
20.471,37.50,9
20.477,37.50,9
20.479,37.50,9
20.483,37.50,9
20.494,37.50,9
20.494,37.50,9
20.495,37.50,9
20.499,37.50,9
20.508,37.50,9
20.513,37.50,9
20.513,37.50,9
20.520,37.50,9
20.520,37.50,9
20.525,37.50,9
20.527,37.50,9
20.531,37.50,9
20.535,37.50,9
20.543,37.50,9
20.543,37.50,9
20.549,37.50,9
20.558,37.50,9
20.558,37.50,9
20.562,37.50,9
20.563,37.50,9
20.570,37.50,9
20.575,37.50,9
20.575,37.50,9
20.579,37.50,9
20.583,37.50,9
20.604,37.50,9
20.608,37.50,9
20.608,37.50,9
20.608,37.50,9
20.608,37.50,9
20.608,37.50,9
20.614,37.50,9
20.615,37.50,9
20.620,37.50,9
20.624,37.50,9
20.627,37.50,9
20.636,37.50,9
20.636,37.50,9
20.641,37.50,9
20.644,37.50,9
20.647,37.50,9
20.654,37.50,9
20.659,37.50,9
20.659,37.50,9
20.664,37.50,9
20.673,37.50,9
20.673,37.50,9
20.682,37.50,9
20.682,37.50,9
20.688,37.50,9
20.688,37.50,9
20.697,37.50,9
20.697,37.50,9
20.701,37.50,9
