Time(sec),Temperature(C),PWM(%)
63.566,55.25,0
63.571,55.25,0
63.596,55.25,0
63.596,55.25,0
63.596,55.25,0
63.596,55.25,0
63.605,55.25,0
63.606,55.25,0
63.606,55.25,0
63.606,55.25,0
63.606,55.25,0
63.613,55.25,0
63.623,55.25,0
63.624,55.25,0
63.624,55.25,0
63.633,55.25,0
63.633,55.25,0
63.634,55.25,0
63.653,55.00,0
63.653,55.00,0
63.653,55.00,0
63.653,55.00,0
63.663,55.00,0
63.663,55.00,0
63.663,55.00,0
63.667,55.00,0
63.679,55.00,0
63.679,55.00,0
63.679,55.00,0
63.688,55.00,0
63.688,55.00,0
63.693,55.00,0
63.694,55.00,0
63.703,55.00,0
63.703,55.00,0
63.713,55.00,0
63.713,55.00,0
63.717,54.75,0
63.719,54.75,0
63.749,54.75,0
63.749,54.75,0
63.749,54.75,0
63.749,54.75,0
63.749,54.75,0
63.758,54.75,0
63.758,54.75,0
63.759,54.75,0
63.759,54.75,0
63.759,54.75,0
63.762,54.75,0
63.776,54.75,0
63.776,54.75,0
63.776,54.75,0
63.786,54.75,0
63.786,54.75,0
63.786,54.50,0
63.792,54.50,0
63.801,54.50,0
63.801,54.50,0
63.810,54.50,0
63.810,54.50,0
63.810,54.50,0
63.814,54.50,0
63.825,54.50,0
63.825,54.50,0
63.835,54.50,0
63.835,54.50,0
63.835,54.50,0
63.838,54.50,0
63.849,54.50,0
63.849,54.50,0
63.858,54.50,0
63.858,54.50,0
63.858,54.50,0
63.862,54.25,0
63.873,54.25,0
63.873,54.25,0
63.883,54.25,0
63.883,54.25,0
63.883,54.25,0
63.917,54.25,0
63.917,54.25,0
63.917,54.25,0
63.926,54.25,0
63.927,54.25,0
63.927,54.25,0
63.927,54.25,0
63.927,54.25,0
63.927,54.25,0
63.927,54.25,0
63.927,54.25,0
63.931,54.25,0
63.941,54.25,0
63.941,54.00,0
63.952,54.00,0
63.952,54.00,0
63.952,54.00,0
63.955,54.00,0
63.958,54.00,0
63.980,54.00,0
63.981,54.00,0
63.981,54.00,0
63.981,54.00,0
63.981,54.00,0
63.989,54.00,0
63.989,54.00,0
63.990,54.00,0
63.994,54.00,0
64.004,54.00,0
64.004,54.00,0
64.014,54.00,0
64.014,53.50,0
64.014,53.50,0
64.020,53.50,0
64.028,53.50,0
64.029,53.50,0
64.037,53.50,0
64.038,53.50,0
64.038,53.50,0
64.043,53.50,0
64.051,53.50,0
64.052,53.50,0
64.061,53.50,0
64.061,53.50,0
64.063,53.50,0
64.066,53.50,0
64.077,53.50,0
64.078,53.50,0
64.086,53.50,0
64.087,53.50,0
64.087,53.25,0
64.091,53.25,0
64.134,53.25,0
64.134,53.25,0
64.134,53.25,0
64.134,53.25,0
64.143,53.25,0
64.144,53.25,0
64.144,53.25,0
64.144,53.25,0
64.144,53.25,0
64.144,53.25,0
64.144,53.25,0
64.144,53.25,0
64.144,53.25,0
64.150,53.25,0
64.160,53.25,0
64.160,53.25,0
64.160,53.00,0
64.169,53.00,0
64.169,53.00,0
64.170,53.00,0
64.174,53.00,0
64.184,53.00,0
64.184,53.00,0
64.194,53.00,0
64.194,53.00,0
64.194,53.00,0
64.200,53.00,0
64.211,53.00,0
64.211,53.00,0
64.212,53.00,0
64.220,53.00,0
64.221,53.00,0
64.222,53.00,0
64.226,53.00,0
64.235,53.00,0
64.235,52.75,0
64.245,52.75,0
64.245,52.75,0
64.246,52.75,0
64.252,52.75,0
64.266,52.75,0
64.266,52.75,0
64.266,52.75,0
64.275,52.75,0
64.275,52.75,0
64.275,52.75,0
64.279,52.75,0
64.308,52.75,0
64.308,52.75,0
64.308,52.75,0
64.318,52.75,0
64.318,52.75,0
64.318,52.75,0
64.318,52.75,0
64.318,52.50,0
64.318,52.50,0
64.319,52.50,0
64.324,52.50,0
64.333,52.50,0
64.333,52.50,0
64.342,52.50,0
64.342,52.50,0
64.342,52.50,0
64.346,52.50,0
64.357,52.50,0
64.357,52.50,0
64.367,52.50,0
64.367,52.50,0
64.367,52.50,0
64.370,52.50,0
64.397,52.50,0
64.397,52.50,0
64.397,52.00,0
64.397,52.00,0
64.397,52.00,0
64.406,52.00,0
64.406,52.00,0
64.406,52.00,0
64.406,52.00,0
64.410,52.00,0
64.421,52.00,0
64.421,52.00,0
64.431,52.00,0
64.431,52.00,0
64.431,52.00,0
64.437,52.00,0
64.455,52.00,0
64.455,52.00,0
64.455,52.00,0
64.455,52.00,0
64.455,52.00,0
64.465,51.75,0
64.465,51.75,0
64.466,51.75,0
64.470,51.75,0
64.513,51.75,0
64.513,51.75,0
64.513,51.75,0
64.513,51.75,0
64.513,51.75,0
64.513,51.75,0
64.513,51.75,0
64.523,51.75,0
64.524,51.75,0
64.524,51.75,0
64.524,51.75,0
64.524,51.75,0
64.524,51.75,0
64.526,51.75,0
64.530,51.50,0
64.557,51.50,0
64.557,51.50,0
64.557,51.50,0
64.557,51.50,0
64.557,51.50,0
64.568,51.50,0
64.568,51.50,0
64.568,51.50,0
64.568,51.50,0
64.572,51.50,0
64.589,51.50,0
64.589,51.50,0
64.589,51.50,0
64.589,51.50,0
64.599,51.50,0
64.599,51.50,0
64.599,51.50,0
64.616,51.25,0
64.616,51.25,0
64.616,51.25,0
64.616,51.25,0
64.625,51.25,0
64.625,51.25,0
64.626,51.25,0
64.639,51.25,0
64.639,51.25,0
64.639,51.25,0
64.649,51.25,0
64.649,51.25,0
64.651,51.25,0
64.654,51.25,0
64.665,51.25,0
64.665,51.25,0
64.674,51.25,0
64.674,51.25,0
64.675,51.25,0
64.678,50.75,0
64.712,50.75,0
64.712,50.75,0
64.712,50.75,0
64.712,50.75,0
64.712,50.75,0
64.722,50.75,0
64.722,50.75,0
64.722,50.75,0
64.722,50.75,0
64.722,50.75,0
64.724,50.75,0
64.728,50.75,0
64.737,50.75,0
64.737,50.75,0
64.746,50.75,0
64.746,50.75,0
64.747,50.75,0
64.750,50.75,0
64.762,50.50,0
64.762,50.50,0
64.762,50.50,0
64.772,50.50,0
64.772,50.50,0
64.779,50.50,0
64.779,50.50,0
64.787,50.50,0
64.787,50.50,0
64.796,50.50,0
64.796,50.50,0
64.800,50.50,0
64.812,50.50,0
64.812,50.50,0
64.812,50.50,0
64.821,50.50,0
64.822,50.50,0
64.824,50.50,0
64.827,50.50,0
64.856,50.25,0
64.856,50.25,0
64.856,50.25,0
64.856,50.25,0
64.856,50.25,0
64.856,50.25,0
64.857,50.25,0
64.867,50.25,0
64.867,50.25,0
64.867,50.25,0
64.870,50.25,0
64.882,50.25,0
64.882,50.25,0
64.892,50.25,0
64.892,50.25,0
64.892,50.25,0
64.898,50.25,0
64.909,50.25,0
64.909,50.00,0
64.909,50.00,0
64.918,50.00,0
64.918,50.00,0
64.918,50.00,0
64.922,50.00,0
64.932,50.00,0
64.932,50.00,0
64.942,50.00,0
64.942,50.00,0
64.942,50.00,0
64.948,50.00,0
64.958,50.00,0
64.958,50.00,0
64.967,50.00,0
64.967,50.00,0
64.967,50.00,0
64.971,50.00,0
64.982,50.00,0
64.982,49.75,0
64.992,49.75,0
64.992,49.75,0
64.992,49.75,0
64.998,49.75,0
65.026,49.75,0
65.026,49.75,0
65.026,49.75,0
65.026,49.75,0
65.026,49.75,0
65.026,49.75,0
65.035,49.75,0
65.036,49.75,0
65.036,49.75,0
65.036,49.75,0
65.040,49.75,0
65.051,49.75,0
65.051,49.75,0
65.051,49.50,0
65.061,49.50,0
65.061,49.50,0
65.064,49.50,0
65.067,49.50,0
65.078,49.50,0
65.078,49.50,0
65.087,49.50,0
65.087,49.50,0
65.087,49.50,0
65.092,49.50,0
65.102,49.50,0
65.102,49.50,0
65.112,49.50,0
65.112,49.50,0
65.112,49.50,0
65.118,49.50,0
65.118,49.50,0
65.129,49.50,0
65.129,49.00,0
65.138,49.00,0
65.138,49.00,0
65.138,49.00,0
65.143,49.00,0
65.152,49.00,0
65.153,49.00,0
65.162,49.00,0
65.162,49.00,0
65.163,49.00,0
65.168,49.00,0
65.198,49.00,0
65.198,49.00,0
65.198,49.00,0
65.198,49.00,0
65.207,49.00,0
65.207,49.00,0
65.207,49.00,0
65.207,49.00,0
65.207,48.75,0
65.207,48.75,0
65.211,48.75,0
65.219,48.75,0
65.219,48.75,0
65.230,48.75,0
65.230,48.75,0
65.234,48.75,0
65.236,48.75,0
65.245,48.75,0
65.245,48.75,0
65.255,48.75,0
65.255,48.75,0
65.255,48.75,0
65.260,48.75,0
65.269,48.75,0
65.269,48.75,0
65.279,48.75,0
65.279,48.50,0
65.279,48.50,0
65.285,48.50,0
65.297,48.50,0
65.297,48.50,0
65.297,48.50,0
65.306,48.50,0
65.306,48.50,0
65.306,48.50,0
65.310,48.50,0
65.320,48.50,0
65.320,48.50,0
65.330,48.50,0
65.330,48.50,0
65.330,48.50,0
65.334,48.50,0
65.369,48.50,0
65.369,48.50,0
65.369,48.50,0
65.370,48.25,0
65.370,48.25,0
65.370,48.25,0
65.379,48.25,0
65.379,48.25,0
65.379,48.25,0
65.379,48.25,0
65.379,48.25,0
65.383,48.25,0
65.393,48.25,0
65.393,48.25,0
65.403,48.25,0
65.403,48.25,0
65.403,48.25,0
65.411,48.25,0
65.411,48.25,0
65.434,48.25,0
65.434,48.25,0
65.434,48.00,0
65.434,48.00,0
65.434,48.00,0
65.434,48.00,0
65.443,48.00,0
65.443,48.00,0
65.447,48.00,0
65.459,48.00,0
65.459,48.00,0
65.459,48.00,0
65.469,48.00,0
65.469,48.00,0
65.472,48.00,0
65.475,48.00,0
65.500,48.00,0
65.500,48.00,0
65.500,48.00,0
65.500,48.00,0
65.509,48.00,0
65.509,47.75,0
65.509,47.75,0
65.509,47.75,0
65.510,47.75,0
65.525,47.75,0
65.525,47.75,0
65.525,47.75,0
65.535,47.75,0
65.535,47.75,0
65.535,47.75,0
65.540,47.75,0
65.542,47.75,0
65.578,47.75,0
65.578,47.75,0
65.578,47.75,0
65.578,47.75,0
65.587,47.75,0
65.587,47.75,0
65.588,47.50,0
65.588,47.50,0
65.588,47.50,0
65.588,47.50,0
65.588,47.50,0
65.593,47.50,0
65.603,47.50,0
65.603,47.50,0
65.603,47.50,0
65.613,47.50,0
65.614,47.50,0
65.614,47.50,0
65.620,47.50,0
65.639,47.50,0
65.639,47.50,0
65.639,47.50,0
65.639,47.50,0
65.639,47.50,0
65.649,47.50,0
65.649,47.25,0
65.650,47.25,0
65.664,47.25,0
65.664,47.25,0
65.664,47.25,0
65.674,47.25,0
65.674,47.25,0
65.674,47.25,0
65.679,47.25,0
65.697,47.25,0
65.697,47.25,0
65.697,47.25,0
65.697,47.25,0
65.706,47.25,0
65.707,47.25,0
65.707,47.25,0
65.711,47.25,0
65.741,47.25,0
65.741,47.25,0
65.741,46.75,0
65.741,46.75,0
65.741,46.75,0
65.741,46.75,0
65.751,46.75,0
65.751,46.75,0
65.752,46.75,0
65.752,46.75,0
65.755,46.75,0
65.767,46.75,0
65.767,46.75,0
65.767,46.75,0
65.777,46.75,0
65.777,46.75,0
65.778,46.75,0
65.794,46.75,0
65.794,46.75,0
65.794,46.75,0
65.804,46.75,0
65.804,46.75,0
65.804,46.75,0
65.810,46.75,0
65.811,46.75,0
65.821,46.75,0
65.821,46.75,0
65.831,46.75,0
65.831,46.75,0
65.831,46.75,0
65.834,46.75,0
65.847,46.75,0
65.848,46.75,0
65.848,46.75,0
65.858,46.75,0
65.858,46.75,0
65.859,46.75,0
65.863,46.75,0
65.873,46.75,0
65.873,46.25,0
65.883,46.25,0
65.883,46.25,0
65.883,46.25,0
65.887,46.25,0
65.918,46.25,0
65.918,46.25,0
65.918,46.25,0
65.918,46.25,0
65.918,46.25,0
65.928,46.25,0
65.928,46.25,0
65.928,46.25,0
65.928,46.25,0
65.929,46.25,0
65.931,46.25,0
65.935,46.25,0
65.945,46.25,0
65.945,46.00,0
65.955,46.00,0
65.955,46.00,0
65.955,46.00,0
65.959,46.00,0
65.979,46.00,0
65.979,46.00,0
65.979,46.00,0
65.979,46.00,0
65.989,46.00,0
65.989,46.00,0
65.989,46.00,0
65.992,46.00,0
65.996,46.00,0
66.009,46.00,0
66.009,46.00,0
66.009,46.00,0
66.019,46.00,0
66.019,46.00,0
66.019,45.75,0
66.023,45.75,0
66.035,45.75,0
66.035,45.75,0
66.035,45.75,0
66.045,45.75,0
66.045,45.75,0
66.049,45.75,0
66.051,45.75,0
66.063,45.75,0
66.063,45.75,0
66.063,45.75,0
66.072,45.75,0
66.072,45.75,0
66.076,45.75,0
66.105,45.75,0
66.105,45.75,0
66.105,45.75,0
66.105,45.75,0
66.105,45.50,0
66.115,45.50,0
66.115,45.50,0
66.115,45.50,0
66.115,45.50,0
66.115,45.50,0
66.131,45.50,0
66.131,45.50,0
66.131,45.50,0
66.131,45.50,0
66.140,45.50,0
66.140,45.50,0
66.142,45.50,0
66.159,45.50,0
66.160,45.50,0
66.160,45.50,0
66.161,45.50,0
66.171,45.50,0
66.171,45.25,0
66.171,45.25,0
66.174,45.25,0
66.187,45.25,0
66.187,45.25,0
66.187,45.25,0
66.196,45.25,0
66.197,45.25,0
66.198,45.25,0
66.210,45.25,0
66.210,45.25,0
66.210,45.25,0
66.220,45.25,0
66.220,45.25,0
66.223,45.25,0
66.228,45.25,0
66.237,45.25,0
66.237,45.25,0
66.246,45.25,0
66.247,45.00,0
66.247,45.00,0
66.250,45.00,0
66.279,45.00,0
66.279,45.00,0
66.279,45.00,0
66.279,45.00,0
66.288,45.00,0
66.289,45.00,0
66.289,45.00,0
66.289,45.00,0
66.289,45.00,0
66.295,45.00,0
66.296,45.00,0
66.315,45.00,0
66.315,45.00,0
66.315,45.00,0
66.315,45.00,0
66.315,44.75,0
66.324,44.75,0
66.324,44.75,0
66.326,44.75,0
66.349,44.75,0
66.349,44.75,0
66.349,44.75,0
66.349,44.75,0
66.349,44.75,0
66.359,44.75,0
66.359,44.75,0
66.359,44.75,0
66.362,44.75,0
66.371,44.75,0
66.371,44.75,0
66.380,44.75,0
66.380,44.75,0
66.383,44.75,0
66.395,44.75,0
66.395,44.50,0
66.395,44.50,0
66.406,44.50,0
66.407,44.50,0
66.407,44.50,0
66.417,44.50,0
66.418,44.50,0
66.421,44.50,0
66.422,44.50,0
66.450,44.50,0
66.450,44.50,0
66.450,44.50,0
66.450,44.50,0
66.459,44.50,0
66.459,44.50,0
66.459,44.50,0
66.459,44.50,0
66.459,44.50,0
66.463,44.25,0
66.479,44.25,0
66.479,44.25,0
66.479,44.25,0
66.479,44.25,0
66.488,44.25,0
66.488,44.25,0
66.491,44.25,0
66.495,44.25,0
66.527,44.25,0
66.527,44.25,0
66.527,44.25,0
66.527,44.25,0
66.527,44.25,0
66.535,44.25,0
66.536,44.25,0
66.536,44.25,0
66.536,44.25,0
66.536,44.25,0
66.540,44.00,0
66.560,44.00,0
66.562,44.00,0
66.562,44.00,0
66.562,44.00,0
66.562,44.00,0
66.571,44.00,0
66.571,44.00,0
66.571,44.00,0
66.576,44.00,0
66.578,44.00,0
66.600,44.00,0
66.600,44.00,0
66.600,44.00,0
66.600,44.00,0
66.608,44.00,0
66.609,44.00,0
66.609,44.00,0
66.610,44.00,0
66.628,44.00,0
66.628,44.00,0
66.628,44.00,0
66.628,44.00,0
66.637,44.00,0
66.637,44.00,0
66.641,44.00,0
66.643,44.00,0
66.655,44.00,0
66.655,44.00,0
66.655,44.00,0
66.664,44.00,0
66.664,44.00,0
66.668,44.00,0
66.681,44.00,0
66.681,44.00,0
66.681,44.00,0
66.690,44.00,0
66.690,43.75,0
66.690,43.75,0
66.697,43.75,0
66.742,43.75,0
66.742,43.75,0
66.742,43.75,0
66.742,43.75,0
66.742,43.75,0
66.742,43.75,0
66.742,43.75,0
66.751,43.75,0
66.751,43.75,0
66.751,43.75,0
66.751,43.75,0
66.751,43.75,0
66.751,43.75,0
66.751,43.75,0
66.755,43.75,0
66.767,43.75,0
66.767,43.50,0
66.767,43.50,0
66.776,43.50,0
66.776,43.50,0
66.779,43.50,0
66.783,43.50,0
66.793,43.50,0
66.793,43.50,0
66.801,43.50,0
66.801,43.50,0
66.802,43.50,0
66.826,43.50,0
66.826,43.50,0
66.826,43.50,0
66.826,43.50,0
66.826,43.50,0
66.835,43.50,0
66.835,43.50,0
66.835,43.25,0
66.847,43.25,0
66.848,43.25,0
66.848,43.25,0
66.851,43.25,0
66.856,43.25,0
66.859,43.25,0
66.874,43.25,0
66.874,43.25,0
66.874,43.25,0
66.874,43.25,0
66.890,43.25,0
66.890,43.25,0
66.890,43.25,0
66.903,43.25,0
66.903,43.25,0
66.903,43.25,0
66.903,43.25,0
66.907,43.25,0
66.931,43.00,0
66.931,43.00,0
66.931,43.00,0
66.932,43.00,0
66.941,43.00,0
66.941,43.00,0
66.941,43.00,0
66.941,43.00,0
66.942,43.00,0
66.946,43.00,0
66.962,43.00,0
66.962,43.00,0
66.962,43.00,0
66.972,43.00,0
66.972,43.00,0
66.972,43.00,0
66.975,43.00,0
66.979,43.00,0
67.009,42.75,0
67.009,42.75,0
67.009,42.75,0
67.009,42.75,0
67.009,42.75,0
67.019,42.75,0
67.019,42.75,0
67.019,42.75,0
67.019,42.75,0
67.019,42.75,0
67.023,42.75,0
67.035,42.75,0
67.035,42.75,0
67.035,42.75,0
67.046,42.75,0
67.046,42.75,0
67.046,42.75,0
67.051,42.75,0
67.063,42.75,0
67.063,42.50,0
67.063,42.50,0
67.073,42.50,0
67.073,42.50,0
67.074,42.50,0
67.086,42.50,0
67.088,42.50,0
67.088,42.50,0
67.098,42.50,0
67.098,42.50,0
67.098,42.50,0
67.103,42.50,0
67.114,42.50,0
67.114,42.50,0
67.124,42.50,0
67.124,42.50,0
67.124,42.50,0
67.128,42.50,0
67.138,42.50,0
67.138,42.50,0
67.148,42.50,0
67.148,42.50,0
67.148,42.50,0
67.152,42.50,0
67.182,42.50,0
67.183,42.50,0
67.183,42.50,0
67.183,42.50,0
67.192,42.50,0
67.193,42.50,0
67.193,42.50,0
67.193,42.50,0
67.193,42.50,0
67.193,42.50,0
67.194,42.50,0
67.213,42.50,0
67.213,42.50,0
67.213,42.25,0
67.213,42.25,0
67.223,42.25,0
67.223,42.25,0
67.223,42.25,0
67.228,42.25,0
67.230,42.25,0
67.240,42.25,0
67.240,42.25,0
67.251,42.25,0
67.251,42.25,0
67.251,42.25,0
67.255,42.25,0
67.267,42.25,0
67.267,42.25,0
67.267,42.25,0
67.277,42.25,0
67.277,42.25,0
67.280,42.25,0
67.283,42.00,0
67.293,42.00,0
67.293,42.00,0
67.303,42.00,0
67.303,42.00,0
67.303,42.00,0
67.307,42.00,0
67.317,42.00,0
67.317,42.00,0
67.328,42.00,0
67.328,42.00,0
67.328,42.00,0
67.332,42.00,0
67.360,42.00,0
67.360,42.00,0
67.360,42.00,0
67.360,42.00,0
67.360,42.00,0
67.360,42.00,0
67.360,42.00,0
67.370,42.00,0
67.370,42.00,0
67.370,42.00,0
67.375,42.00,0
67.386,42.00,0
67.386,42.00,0
67.386,42.00,0
67.396,42.00,0
67.396,42.00,0
67.400,42.00,0
67.404,42.00,0
67.414,42.00,0
67.414,42.00,0
67.423,42.00,0
67.423,42.00,0
67.423,42.00,0
67.428,42.00,0
67.445,41.75,0
67.445,41.75,0
67.445,41.75,0
67.445,41.75,0
67.455,41.75,0
67.456,41.75,0
67.456,41.75,0
67.459,41.75,0
67.463,41.75,0
67.483,41.75,0
67.483,41.75,0
67.483,41.75,0
67.483,41.75,0
67.493,41.75,0
67.493,41.75,0
67.493,41.75,0
67.494,41.75,0
67.532,41.75,0
67.533,41.75,0
67.533,41.50,0
67.533,41.50,0
67.543,41.50,0
67.543,41.50,0
67.543,41.50,0
67.543,41.50,0
67.543,41.50,0
67.543,41.50,0
67.544,41.50,0
67.544,41.50,0
67.550,41.50,0
67.560,41.50,0
67.560,41.50,0
67.560,41.50,0
67.570,41.50,0
67.570,41.50,0
67.570,41.50,0
67.574,41.50,0
67.592,41.25,0
67.592,41.25,0
67.592,41.25,0
67.592,41.25,0
67.603,41.25,0
67.603,41.25,0
67.603,41.25,0
67.610,41.25,0
67.610,41.25,0
67.620,41.25,0
67.620,41.25,0
67.630,41.25,0
67.631,41.25,0
67.631,41.25,0
67.634,41.25,0
67.646,41.25,0
67.646,41.25,0
67.656,41.25,0
67.656,41.25,0
67.656,41.00,0
67.660,41.00,0
67.663,41.00,0
67.672,41.00,0
67.672,41.00,0
67.682,41.00,0
67.682,41.00,0
67.683,41.00,0
67.686,41.00,0
67.718,41.00,0
67.718,41.00,0
67.718,41.00,0
67.718,41.00,0
67.718,41.00,0
67.728,41.00,0
67.729,41.00,0
67.729,41.00,0
67.729,41.00,0
67.729,41.00,0
67.731,41.00,0
67.735,41.00,0
67.758,41.00,0
67.758,41.00,0
67.758,41.00,0
67.758,41.00,0
67.758,41.00,0
67.758,41.00,0
67.769,41.00,0
67.769,41.00,0
67.770,41.00,0
67.775,41.00,0
67.789,41.00,0
67.789,41.00,0
67.789,41.00,0
67.801,41.00,0
67.801,41.00,0
67.801,41.00,0
67.805,40.75,0
67.808,40.75,0
67.818,40.75,0
67.818,40.75,0
67.828,40.75,0
67.828,40.75,0
67.828,40.75,0
67.832,40.75,0
67.849,40.75,0
67.849,40.75,0
67.849,40.75,0
67.849,40.75,0
67.860,40.75,0
67.860,40.75,0
67.860,40.75,0
67.863,40.75,0
67.866,40.75,0
67.899,40.75,0
67.899,40.75,0
67.899,40.50,0
67.899,40.50,0
67.909,40.50,0
67.910,40.50,0
67.910,40.50,0
67.910,40.50,0
67.910,40.50,0
67.910,40.50,0
67.910,40.50,0
67.914,40.50,0
67.924,40.50,0
67.924,40.50,0
67.935,40.50,0
67.935,40.50,0
67.935,40.50,0
67.941,40.50,0
67.942,40.50,0
67.951,40.50,0
67.951,40.25,0
67.961,40.25,0
67.961,40.25,0
67.962,40.25,0
67.977,40.25,0
67.977,40.25,0
67.977,40.25,0
67.987,40.25,0
67.987,40.25,0
67.987,40.25,0
67.991,40.25,0
67.995,40.25,0
68.020,40.25,0
68.020,40.25,0
68.020,40.25,0
68.020,40.25,0
68.020,40.25,0
68.020,40.25,0
68.030,40.25,0
68.030,40.25,0
68.030,40.25,0
68.034,40.25,0
68.049,40.25,0
68.049,40.25,0
68.050,40.25,0
68.060,40.25,0
68.060,40.25,0
68.060,40.25,0
68.062,40.25,0
68.074,40.25,0
68.074,40.25,0
68.074,40.25,0
68.081,40.25,0
68.084,40.25,0
68.096,40.25,0
68.099,40.25,0
68.099,40.25,0
68.099,40.00,0
68.113,40.00,0
68.113,40.00,0
68.113,40.00,0
68.127,40.00,0
68.127,40.00,0
68.127,40.00,0
68.131,40.00,0
68.131,40.00,0
68.166,40.00,0
68.166,40.00,0
68.166,40.00,0
68.166,40.00,0
68.166,40.00,0
68.166,40.00,0
68.166,40.00,0
68.176,40.00,0
68.177,40.00,0
68.177,40.00,0
68.177,40.00,0
68.178,40.00,0
68.185,40.00,0
68.186,40.00,0
68.202,40.00,0
68.202,40.00,0
68.202,40.00,0
68.214,40.00,0
68.214,40.00,0
68.214,40.00,0
68.214,40.00,0
68.227,40.00,0
68.227,40.00,0
68.228,40.00,0
68.238,40.00,0
68.238,40.00,0
68.240,40.00,0
68.245,40.00,0
68.246,39.75,0
68.255,39.75,0
68.255,39.75,0
68.265,39.75,0
68.265,39.75,0
68.266,39.75,0
68.270,39.75,0
68.280,39.75,0
68.280,39.75,0
68.290,39.75,0
68.290,39.75,0
68.291,39.75,0
68.295,39.75,0
68.304,39.75,0
68.305,39.75,0
68.306,39.75,0
68.311,39.75,0
68.318,39.75,0
68.320,39.75,0
68.331,39.75,0
68.331,39.75,0
68.331,39.75,0
68.341,39.75,0
68.341,39.75,0
68.342,39.75,0
68.372,39.75,0
68.374,39.75,0
68.374,39.75,0
68.375,39.75,0
68.375,39.75,0
68.386,39.75,0
68.386,39.75,0
68.386,39.75,0
68.386,39.75,0
68.386,39.75,0
68.390,39.75,0
68.393,39.75,0
68.402,39.75,0
68.402,39.50,0
68.402,39.50,0
68.413,39.50,0
68.413,39.50,0
68.414,39.50,0
68.429,39.50,0
68.429,39.50,0
68.429,39.50,0
68.439,39.50,0
68.439,39.50,0
68.439,39.50,0
68.442,39.50,0
68.446,39.50,0
68.455,39.50,0
68.455,39.50,0
68.465,39.50,0
68.465,39.50,0
68.466,39.50,0
68.470,39.25,0
68.481,39.25,0
68.481,39.25,0
68.492,39.25,0
68.492,39.25,0
68.492,39.25,0
68.498,39.25,0
68.498,39.25,0
68.508,39.25,0
68.508,39.25,0
68.518,39.25,0
68.518,39.25,0
68.518,39.25,0
68.522,39.25,0
68.554,39.25,0
68.554,39.25,0
68.554,39.25,0
68.554,39.25,0
68.554,39.25,0
68.564,39.25,0
68.565,39.25,0
68.565,39.25,0
68.565,39.25,0
68.565,39.25,0
68.566,39.25,0
68.578,39.25,0
68.578,39.25,0
68.578,39.25,0
68.582,39.25,0
68.587,39.25,0
68.591,39.25,0
68.602,39.25,0
68.604,39.25,0
68.604,39.25,0
68.618,39.25,0
68.618,39.25,0
68.619,39.25,0
68.619,39.00,0
68.629,39.00,0
68.629,39.00,0
68.631,39.00,0
68.635,39.00,0
68.648,39.00,0
68.648,39.00,0
68.648,39.00,0
68.658,39.00,0
68.658,39.00,0
68.659,39.00,0
68.668,39.00,0
68.668,39.00,0
68.670,39.00,0
68.679,39.00,0
68.679,39.00,0
68.689,39.00,0
68.692,39.00,0
68.692,39.00,0
68.706,39.00,0
68.706,39.00,0
68.706,39.00,0
68.718,39.00,0
68.718,39.00,0
68.718,39.00,0
68.720,39.00,0
68.724,39.00,0
68.734,39.00,0
68.734,39.00,0
68.734,39.00,0
68.744,39.00,0
68.744,39.00,0
68.748,39.00,0
68.759,39.00,0
68.760,39.00,0
68.760,39.00,0
68.770,39.00,0
68.770,39.00,0
68.770,38.75,0
68.784,38.75,0
68.784,38.75,0
68.784,38.75,0
68.794,38.75,0
68.794,38.75,0
68.794,38.75,0
68.807,38.75,0
68.811,38.75,0
68.811,38.75,0
68.811,38.75,0
68.824,38.75,0
68.824,38.75,0
68.824,38.75,0
68.835,38.75,0
68.835,38.75,0
68.835,38.75,0
68.839,38.75,0
68.842,38.75,0
68.874,38.75,0
68.874,38.75,0
68.874,38.75,0
68.874,38.75,0
68.874,38.75,0
68.885,38.75,0
68.885,38.75,0
68.885,38.75,0
68.885,38.75,0
68.885,38.75,0
68.886,38.75,0
68.897,38.75,0
68.897,38.75,0
68.898,38.75,0
68.913,38.75,0
68.913,38.75,0
68.913,38.75,0
68.923,38.75,0
68.923,38.50,0
68.927,38.50,0
68.927,38.50,0
68.940,38.50,0
68.940,38.50,0
68.940,38.50,0
68.943,38.50,0
68.958,38.50,0
68.958,38.50,0
68.958,38.50,0
68.958,38.50,0
68.980,38.50,0
68.980,38.50,0
68.980,38.50,0
68.980,38.50,0
68.980,38.50,0
68.992,38.50,0
68.992,38.50,0
68.992,38.50,0
69.005,38.50,0
69.005,38.50,0
69.007,38.50,0
69.008,38.50,0
69.011,38.50,0
69.014,38.50,0
69.026,38.50,0
69.026,38.50,0
69.026,38.50,0
69.036,38.50,0
69.036,38.50,0
69.038,38.50,0
69.046,38.50,0
69.046,38.50,0
69.061,38.50,0
69.061,38.50,0
69.061,38.50,0
69.071,38.50,0
69.074,38.25,0
69.074,38.25,0
69.074,38.25,0
69.089,38.25,0
69.089,38.25,0
69.089,38.25,0
69.102,38.25,0
69.102,38.25,0
69.102,38.25,0
69.104,38.25,0
69.107,38.25,0
69.120,38.25,0
69.121,38.25,0
69.121,38.25,0
69.131,38.25,0
69.131,38.25,0
69.132,38.25,0
69.138,38.25,0
69.140,38.25,0
69.143,38.25,0
69.156,38.25,0
69.156,38.25,0
69.156,38.25,0
