Time(sec),Temperature(C),PWM(%)
15.131,56.00,4
15.138,56.00,4
15.139,56.00,4
15.145,56.00,4
15.151,56.00,4
15.151,56.00,4
15.155,56.00,4
15.160,56.00,4
15.164,56.00,4
15.168,56.00,4
15.174,56.00,4
15.175,56.00,5
15.180,56.00,5
15.187,56.00,5
15.187,56.00,5
15.194,56.00,5
15.199,56.00,5
15.199,56.00,5
15.203,56.00,5
15.207,56.00,5
15.211,56.00,5
15.218,56.00,5
15.219,56.00,5
15.223,56.00,5
15.235,56.00,5
15.235,56.00,5
15.235,56.00,5
15.242,56.00,5
15.247,56.00,5
15.247,56.00,6
15.251,56.00,6
15.255,56.00,6
15.259,56.00,6
15.264,56.00,6
15.267,56.00,6
15.272,56.00,6
15.275,56.00,6
15.282,56.00,6
15.286,56.00,6
15.292,56.00,6
15.292,56.00,6
15.298,56.00,6
15.299,56.00,6
15.303,56.00,6
15.307,56.00,6
15.311,56.00,6
15.315,56.00,6
15.319,56.00,7
15.323,56.00,7
15.331,56.00,7
15.331,56.25,7
15.335,56.25,4
15.342,56.25,4
15.347,56.25,4
15.347,56.25,4
15.351,56.25,4
15.355,56.25,4
15.359,56.25,4
15.368,56.25,4
15.368,56.25,4
15.374,56.25,4
15.375,56.25,4
15.387,56.25,4
15.387,56.25,4
15.387,56.25,4
15.394,56.25,4
15.399,56.25,4
15.399,56.25,4
15.403,56.25,4
15.407,56.25,5
15.416,56.25,5
15.416,56.25,5
15.419,56.25,5
15.424,56.25,5
15.429,56.25,5
15.433,56.25,5
15.436,56.25,5
15.443,56.25,5
15.443,56.25,5
15.449,56.25,5
15.451,56.25,5
15.455,56.25,5
15.460,56.25,5
15.465,56.25,5
15.467,56.25,5
15.473,56.25,5
15.475,56.25,5
15.482,56.25,5
15.486,56.25,5
15.492,56.25,6
15.492,56.25,6
15.498,56.25,6
15.499,56.25,6
15.503,56.25,6
15.507,56.25,6
15.511,56.25,6
15.518,56.25,6
15.523,56.25,6
15.523,56.25,6
15.532,56.25,6
15.537,56.25,6
15.537,56.25,6
15.543,56.25,6
15.543,56.25,6
15.549,56.25,6
15.551,56.25,6
15.555,56.25,6
15.559,56.25,7
15.566,56.25,7
15.569,56.25,7
15.575,56.25,7
15.575,56.25,7
15.588,56.25,7
15.588,56.25,7
15.588,56.25,7
15.594,56.25,7
15.595,56.25,7
15.600,56.25,7
15.603,56.25,7
15.607,56.25,7
15.611,56.25,7
15.627,56.25,7
15.627,56.25,7
15.628,56.25,7
15.628,56.25,7
15.631,56.25,7
15.637,56.25,7
15.639,56.25,8
15.650,56.25,8
15.650,56.25,8
15.651,56.25,8
15.657,56.25,8
15.663,56.25,8
15.663,56.25,8
15.674,56.25,8
15.674,56.25,8
15.675,56.25,8
15.679,56.25,8
15.683,56.25,8
15.694,56.25,8
15.694,56.25,8
15.695,56.25,8
15.702,56.25,8
15.707,56.25,8
15.707,56.25,8
15.715,56.25,9
15.715,56.25,9
15.719,56.25,9
15.724,56.25,9
15.732,56.25,9
15.736,56.25,9
15.736,56.25,9
15.742,56.25,9
15.743,56.25,9
15.748,56.25,9
15.751,56.25,9
15.755,56.25,9
15.759,56.25,9
15.765,56.25,9
15.768,56.25,9
15.774,56.25,9
15.775,56.25,9
15.780,56.25,9
15.787,56.25,9
15.787,56.25,9
15.793,56.25,10
15.799,56.25,10
15.800,56.25,10
15.803,56.25,10
15.807,56.25,10
15.811,56.25,10
15.817,56.25,10
15.819,56.25,10
15.823,56.25,10
15.836,56.25,10
15.836,56.25,10
15.836,56.25,10
15.843,56.25,10
15.843,56.25,10
15.848,56.25,10
15.851,56.25,10
15.855,56.25,10
15.859,56.25,10
15.865,56.25,10
15.868,56.25,10
15.874,56.25,11
15.875,56.25,11
15.882,56.25,11
15.886,56.25,11
15.887,56.25,11
15.893,56.25,11
15.899,56.25,11
15.899,56.25,11
15.903,56.25,11
15.907,56.25,11
15.915,56.25,11
15.915,56.25,11
15.923,56.25,11
15.923,56.25,11
15.932,56.25,11
15.936,56.25,11
15.936,56.25,11
15.942,56.25,11
15.943,56.25,12
15.948,56.25,12
15.951,56.25,12
15.955,56.25,12
15.959,56.25,12
15.966,56.25,12
15.969,56.25,12
15.974,56.25,12
15.975,56.25,12
15.979,56.25,12
15.986,56.25,12
15.987,56.25,12
15.993,56.25,12
15.999,56.25,12
15.999,56.25,12
16.003,56.25,12
16.007,56.25,12
16.011,56.25,12
16.017,56.25,12
16.019,56.25,12
16.025,56.25,13
16.027,56.25,13
16.034,56.25,13
16.037,56.25,13
16.044,56.25,13
16.044,56.25,13
16.050,56.25,13
16.051,56.25,13
16.055,56.25,13
16.061,56.25,13
16.065,56.25,13
16.067,56.25,13
16.076,56.25,13
16.076,56.25,13
16.084,56.25,13
16.084,56.25,13
16.087,56.25,13
16.098,56.25,13
16.098,56.25,14
16.099,56.25,14
16.106,56.25,14
16.111,56.25,14
16.111,56.25,14
16.115,56.25,14
16.121,56.25,14
16.123,56.25,14
16.127,56.25,14
16.132,56.25,14
16.144,56.25,14
16.144,56.25,14
16.144,56.25,14
16.152,56.50,14
16.153,56.50,11
16.159,56.50,11
16.159,56.50,11
16.171,56.50,11
16.171,56.50,11
16.171,56.50,11
16.177,56.50,11
16.179,56.50,11
16.189,56.50,11
16.192,56.50,11
16.192,56.50,12
16.200,56.50,12
16.200,56.50,12
16.205,56.50,12
16.207,56.50,12
16.211,56.50,12
16.218,56.50,12
16.219,56.50,12
16.223,56.50,12
16.231,56.50,12
16.231,56.50,12
16.236,56.50,12
16.242,56.50,12
16.243,56.50,12
16.248,56.50,12
16.251,56.50,12
16.255,56.50,12
16.278,56.50,12
16.278,56.50,12
16.278,56.50,12
16.281,56.50,12
16.282,56.50,13
16.288,56.50,13
16.288,56.50,13
16.295,56.50,13
16.300,56.50,13
16.300,56.50,13
16.306,56.50,13
16.307,56.50,13
16.312,56.50,13
16.315,56.50,13
16.322,56.50,13
16.323,56.50,13
16.328,56.50,13
16.332,56.50,13
16.335,56.50,13
16.341,56.50,13
16.349,56.50,13
16.349,56.50,13
16.351,56.50,13
16.355,56.50,13
16.359,56.50,14
16.364,56.50,14
16.367,56.50,14
16.373,56.50,14
16.375,56.50,14
16.382,56.50,14
16.386,56.50,14
16.387,56.50,14
16.392,56.50,14
16.398,56.50,14
16.399,56.50,14
16.403,56.50,14
16.407,56.50,14
16.411,56.50,14
16.415,56.50,14
16.419,56.50,14
16.423,56.50,14
16.433,56.50,14
16.436,56.50,14
16.436,56.50,14
16.443,56.50,15
16.443,56.50,15
16.448,56.50,15
16.451,56.50,15
16.455,56.50,15
16.459,56.50,15
16.468,56.50,15
16.468,56.50,15
16.474,56.50,15
16.475,56.50,15
16.483,56.50,15
16.483,56.50,15
16.487,56.50,15
16.493,56.50,15
16.500,56.50,15
16.500,56.50,15
16.503,56.50,15
16.507,56.50,15
16.511,56.50,15
16.516,56.50,15
16.519,56.75,15
16.525,56.75,15
16.527,56.75,12
16.531,56.75,12
16.538,56.75,12
16.539,56.75,12
16.545,56.75,13
16.551,56.75,13
16.551,56.75,13
16.555,56.75,13
16.559,56.75,13
16.569,56.75,13
16.569,56.75,13
16.574,56.75,13
16.575,56.75,13
16.579,56.75,13
16.587,56.75,13
16.587,56.75,13
16.594,56.75,13
16.595,56.50,13
16.600,56.50,16
16.603,56.50,16
16.607,56.50,16
16.611,56.50,16
16.616,56.50,16
16.619,56.50,16
16.625,56.50,16
16.627,56.50,16
16.637,56.50,16
16.637,56.50,16
16.643,56.50,16
16.643,56.50,16
16.650,56.50,16
16.651,56.50,16
16.655,56.50,16
16.661,56.50,16
16.665,56.50,17
16.667,56.50,17
16.674,56.50,17
16.679,56.50,17
16.679,56.50,17
16.683,56.50,17
16.694,56.50,17
16.695,56.50,17
16.695,56.50,17
16.702,56.50,17
16.703,56.50,17
16.708,56.50,17
16.711,56.50,17
16.718,56.50,17
16.719,56.50,17
16.723,56.50,17
16.733,56.50,17
16.737,56.50,17
16.737,56.50,17
16.743,56.50,17
16.743,56.50,18
16.749,56.50,18
16.751,56.50,18
16.755,56.50,18
16.760,56.50,18
16.765,56.50,18
16.768,56.50,18
16.774,56.50,18
16.775,56.50,18
16.779,56.50,18
16.783,56.50,18
16.787,56.50,18
16.793,56.50,18
16.799,56.50,18
16.800,56.50,18
16.803,56.50,18
16.807,56.50,18
16.816,56.50,18
16.816,56.50,18
16.819,56.50,18
16.825,56.50,19
16.827,56.50,19
16.831,56.50,19
16.838,56.50,19
16.844,56.50,19
16.845,56.50,19
16.850,56.50,19
16.851,56.50,19
16.855,56.50,19
16.860,56.50,19
16.865,56.50,19
16.868,56.50,19
16.874,56.50,19
16.875,56.50,19
16.883,56.50,19
16.887,56.50,19
16.887,56.50,19
16.893,56.50,19
16.899,56.50,19
16.899,56.50,19
16.903,56.50,19
16.907,56.50,19
16.911,56.50,20
16.929,56.50,20
16.929,56.50,20
16.929,56.50,20
16.929,56.50,20
16.933,56.50,20
16.939,56.50,20
16.939,56.50,20
16.947,56.50,20
16.947,56.50,20
16.952,56.50,20
16.959,56.50,20
16.959,56.50,20
16.965,56.50,20
16.967,56.75,20
16.976,56.75,20
16.976,56.75,15
16.982,56.75,15
16.983,56.75,15
16.994,56.75,15
16.994,56.75,15
16.995,56.75,15
17.002,56.75,16
17.003,56.75,16
17.007,56.75,16
17.011,56.75,16
17.015,56.75,16
17.018,56.75,16
17.024,56.75,16
17.032,56.75,16
17.036,56.75,16
17.036,56.75,16
17.043,56.75,16
17.043,56.75,16
17.049,56.75,16
17.051,56.75,16
17.055,56.75,16
17.060,56.75,16
17.068,56.75,16
17.068,56.75,16
17.074,56.75,16
17.075,56.75,16
17.082,56.75,16
17.086,56.75,16
17.087,56.75,17
17.093,56.75,17
17.099,56.75,17
17.100,56.75,17
17.103,56.75,17
17.107,56.75,17
17.111,56.75,17
17.118,57.00,17
17.118,57.00,14
17.124,57.00,14
17.133,57.00,14
17.137,57.00,14
17.137,57.00,14
17.144,57.00,14
17.144,57.00,14
17.150,57.00,14
17.151,57.00,14
17.155,57.00,14
17.159,57.00,14
17.166,57.00,14
17.169,57.00,14
17.170,57.00,14
17.175,57.00,14
17.181,57.00,14
17.185,57.00,14
17.188,57.00,14
17.195,57.00,14
17.195,57.00,14
17.201,57.00,15
17.203,57.00,15
17.207,57.00,15
17.211,57.00,15
17.216,57.00,15
17.219,57.00,15
17.225,57.00,15
17.227,57.00,15
17.231,57.00,15
17.238,57.00,15
17.239,57.00,15
17.245,57.00,15
17.251,57.00,15
17.252,57.00,15
17.255,57.00,15
17.259,57.00,15
17.267,57.00,15
17.267,57.00,15
17.271,57.00,15
17.276,57.00,15
17.283,57.00,15
17.283,57.00,15
17.290,57.00,15
17.291,57.00,15
17.297,57.00,16
17.299,57.00,16
17.303,57.00,16
17.307,57.00,16
17.311,57.00,16
17.315,57.00,16
17.319,57.00,16
17.324,57.00,16
17.327,57.00,16
17.334,57.00,16
17.337,57.00,16
17.344,57.00,16
17.344,57.00,16
17.350,57.00,16
17.351,57.00,16
17.355,57.00,16
17.363,57.00,16
17.364,57.00,16
17.368,57.00,16
17.378,57.00,16
17.378,57.00,16
17.379,57.00,16
17.387,57.00,16
17.387,57.00,16
17.399,57.00,17
17.399,57.00,17
17.399,57.00,17
17.407,57.00,17
17.407,57.00,17
17.412,57.00,17
17.415,57.00,17
17.423,57.00,17
17.424,57.00,17
17.429,57.00,17
17.431,57.00,17
17.435,57.00,17
17.441,57.00,17
17.444,57.00,17
17.452,57.00,17
17.452,57.00,17
17.458,57.00,17
17.459,57.00,17
17.480,57.00,17
17.480,57.00,17
17.484,57.00,17
17.484,57.00,17
17.484,57.00,17
17.484,57.00,17
17.490,57.00,18
17.491,57.00,18
17.496,57.00,18
17.499,57.00,18
17.503,57.00,18
17.510,57.00,18
17.511,57.00,18
17.517,57.00,18
17.519,57.00,18
17.524,57.00,18
17.527,57.00,18
17.534,57.00,18
17.535,57.00,18
17.546,57.00,18
17.546,57.00,18
17.547,57.00,18
17.555,57.00,18
17.555,57.00,18
17.560,57.25,18
17.572,57.25,18
17.572,57.25,15
17.572,57.25,15
17.578,57.25,15
17.579,57.25,15
17.592,57.25,15
17.592,57.25,15
17.592,57.25,15
17.600,57.25,15
17.600,57.25,15
17.605,57.25,15
17.607,57.25,16
17.611,57.25,16
17.620,57.25,16
17.620,57.25,16
17.626,57.25,16
17.627,57.25,16
17.632,57.25,16
17.639,57.25,16
17.640,57.25,16
17.646,57.25,16
17.647,57.25,16
17.653,57.25,16
17.655,57.25,16
17.660,57.25,16
17.666,57.25,16
17.669,57.25,16
17.671,57.25,16
17.676,57.25,16
17.679,57.25,16
17.685,57.25,16
17.689,57.25,16
17.697,57.25,16
17.697,57.25,16
17.699,57.25,16
17.704,57.25,16
17.707,57.25,16
17.711,57.25,16
17.716,57.25,16
17.720,57.25,17
17.726,57.25,17
17.727,57.25,17
17.732,57.25,17
17.735,57.25,17
17.739,57.25,17
17.746,57.25,17
17.747,57.25,17
17.753,57.25,17
17.755,57.25,17
17.760,57.25,17
17.765,57.25,17
17.768,57.25,17
17.774,57.25,17
17.775,57.25,17
17.781,57.25,17
17.784,57.25,17
17.788,57.25,17
17.795,57.25,17
17.795,57.25,17
17.801,57.25,17
17.803,57.25,17
17.807,57.25,17
17.811,57.25,17
17.818,57.25,17
17.821,57.25,17
17.823,57.25,18
17.827,57.25,18
17.831,57.25,18
17.839,57.25,18
17.843,57.25,18
17.843,57.25,18
17.851,57.25,18
17.851,57.25,18
17.857,57.25,18
17.863,57.25,18
17.866,57.25,18
17.867,57.25,18
17.880,57.25,18
17.880,57.25,18
17.880,57.25,18
17.887,57.25,18
17.887,57.25,18
17.897,57.25,18
17.897,57.25,18
17.902,57.25,18
17.903,57.25,18
17.909,57.25,18
17.915,57.25,18
17.915,57.25,18
17.919,57.25,18
17.925,57.25,18
17.927,57.25,19
17.932,57.25,19
17.945,57.25,19
17.945,57.25,19
17.945,57.25,19
17.953,57.25,19
17.953,57.25,19
17.958,57.25,19
17.959,57.25,19
17.970,57.25,19
17.970,57.25,19
17.976,57.25,19
17.976,57.25,19
17.990,57.25,19
17.990,57.25,19
17.990,57.25,19
17.991,57.25,19
17.998,57.25,19
17.999,57.25,19
18.004,57.25,19
18.007,57.50,19
18.011,57.50,19
18.029,57.50,16
18.029,57.50,16
18.033,57.50,16
18.033,57.50,16
18.033,57.50,16
18.039,57.50,16
18.039,57.50,16
18.044,57.50,16
18.047,57.50,16
18.052,57.50,16
18.059,57.50,17
18.059,57.50,17
18.065,57.50,17
18.068,57.50,17
18.076,57.50,17
18.076,57.50,17
18.082,57.50,17
18.083,57.50,17
18.094,57.50,17
18.095,57.50,17
18.095,57.50,17
18.103,57.50,17
18.103,57.50,17
18.108,57.50,17
18.111,57.50,17
18.120,57.50,17
18.120,57.50,17
18.125,57.50,17
18.127,57.50,17
18.132,57.50,17
18.136,57.50,17
18.140,57.50,17
18.147,57.50,17
18.147,57.50,17
18.154,57.50,17
18.155,57.50,17
18.160,57.50,17
18.167,57.50,17
18.168,57.50,17
18.171,57.50,17
18.177,57.50,18
18.179,57.50,18
18.184,57.50,18
18.187,57.50,18
18.191,57.50,18
18.199,57.50,18
18.199,57.50,18
18.205,57.50,18
18.207,57.50,18
18.211,57.50,18
18.217,57.50,18
18.220,57.50,18
18.226,57.50,18
18.227,57.50,18
18.232,57.50,18
18.235,57.50,18
18.239,57.50,18
18.246,57.50,18
18.247,57.50,18
18.253,57.50,18
18.255,57.50,18
18.260,57.50,18
18.269,57.50,18
18.269,57.50,18
18.275,57.50,18
18.275,57.50,18
18.280,57.50,18
18.288,57.50,18
18.288,57.50,19
18.295,57.50,19
18.295,57.50,19
18.301,57.50,19
18.303,57.50,19
18.307,57.50,19
18.311,57.50,19
18.319,57.50,19
18.319,57.50,19
18.325,57.50,19
18.327,57.50,19
18.333,57.50,19
18.337,57.50,19
18.345,57.50,19
18.345,57.50,19
18.351,57.50,19
18.351,57.50,19
18.355,57.50,19
18.359,57.50,19
18.364,57.50,19
18.368,57.50,19
18.372,57.50,19
18.376,57.50,19
18.384,57.50,19
18.384,57.50,19
18.387,57.50,19
18.393,57.50,19
18.397,57.50,19
18.399,57.50,20
18.406,57.50,20
18.407,57.50,20
18.412,57.50,20
18.415,57.50,20
18.421,57.50,20
18.423,57.50,20
18.430,57.50,20
18.431,57.50,20
18.435,57.50,20
18.441,57.50,20
18.445,57.50,20
18.453,57.50,20
18.453,57.75,20
18.459,57.75,17
18.459,57.75,17
18.470,57.75,17
18.470,57.75,17
18.470,57.75,17
18.475,57.75,17
18.480,57.75,17
18.484,57.75,17
18.487,57.75,17
18.494,57.75,17
18.495,57.75,17
18.501,57.75,17
18.503,57.75,17
18.507,57.75,17
18.511,57.75,17
18.517,57.75,17
18.520,57.75,17
18.525,57.75,17
18.527,57.75,17
18.534,57.75,17
18.537,57.75,17
18.544,57.75,17
18.544,57.75,17
18.550,57.75,17
18.551,57.75,18
18.555,57.75,18
18.560,57.75,18
18.580,57.75,18
18.585,57.75,18
18.585,57.75,18
18.585,57.75,18
18.585,57.75,18
18.585,57.75,18
18.590,57.75,18
18.591,57.75,18
18.598,57.75,18
18.601,57.75,18
18.609,57.75,18
18.609,57.75,18
18.615,57.75,18
18.615,57.75,18
18.619,57.75,18
18.627,57.75,18
18.627,57.75,18
18.634,57.75,18
18.635,57.75,18
18.645,57.75,18
18.645,57.75,18
18.653,57.75,18
18.653,57.75,18
18.659,57.75,18
18.659,57.75,18
18.667,57.75,18
18.670,57.75,18
18.671,57.75,18
18.675,58.00,18
18.680,58.00,15
18.687,58.00,15
18.687,58.00,15
18.694,58.00,15
18.695,58.00,15
18.701,58.00,15
18.703,58.00,15
18.707,58.00,15
18.711,58.00,16
18.720,58.00,16
18.720,58.00,16
18.725,58.00,16
18.727,58.00,16
18.736,58.00,16
18.736,58.00,16
18.743,58.00,16
18.743,58.00,16
18.749,58.00,16
18.751,58.00,16
18.755,58.00,16
18.759,58.00,16
18.767,58.00,16
18.767,58.00,16
18.771,58.00,16
18.775,58.00,16
18.782,58.00,16
18.788,58.00,16
18.788,58.00,16
18.795,58.00,16
18.795,58.00,16
18.801,58.00,16
18.803,58.00,16
18.807,58.00,16
18.811,58.00,16
18.819,58.00,16
18.819,58.00,16
18.824,58.00,16
18.829,58.00,16
18.832,58.00,16
18.835,58.00,16
18.843,58.00,16
18.843,58.00,16
18.849,58.00,16
18.851,58.00,16
18.855,58.00,17
18.860,58.00,17
18.870,58.00,17
18.870,58.00,17
18.871,58.00,17
18.875,58.00,17
18.881,58.00,17
18.885,58.00,17
18.888,58.00,17
18.895,58.00,17
18.895,58.00,17
18.902,58.25,17
18.903,58.25,14
18.907,58.25,14
18.911,58.25,14
18.916,58.25,14
18.920,58.25,14
18.925,58.25,14
18.927,58.25,14
18.935,58.25,14
18.935,58.25,14
18.944,58.25,14
18.944,58.25,14
18.951,58.25,14
18.951,58.25,14
18.955,58.25,14
18.959,58.25,14
18.970,58.25,14
18.970,58.25,14
18.971,58.25,14
18.975,58.25,14
18.980,58.25,14
18.987,58.25,14
18.987,58.25,14
18.994,58.25,14
18.995,58.25,14
19.001,58.25,14
19.003,58.25,14
19.007,58.25,14
19.011,58.25,14
19.016,58.25,14
19.019,58.25,14
19.024,58.25,14
19.027,58.25,14
19.035,58.25,14
19.035,58.25,14
19.045,58.25,14
19.045,58.25,14
19.051,58.25,15
19.051,58.25,15
19.055,58.25,15
19.059,58.25,15
19.067,58.25,15
19.067,58.25,15
19.071,58.25,15
19.075,58.25,15
19.081,58.25,15
19.085,58.25,15
19.088,58.25,15
19.095,58.25,15
19.095,58.25,15
19.102,58.25,15
19.103,58.25,15
19.107,58.25,15
19.111,58.25,15
19.129,58.25,15
19.129,58.25,15
19.129,58.25,15
19.129,58.25,15
19.134,58.25,15
19.135,58.25,15
19.139,58.25,15
19.151,58.25,15
19.151,58.25,15
19.151,58.25,15
19.158,58.25,15
19.159,58.25,15
19.165,58.25,15
19.168,58.25,15
19.177,58.25,15
19.177,58.25,15
19.183,58.25,15
19.183,58.25,15
19.195,58.25,15
19.196,58.25,15
19.196,58.25,15
19.204,58.25,15
19.204,58.25,15
19.210,58.25,15
19.211,58.25,15
19.215,58.25,16
19.221,58.25,16
19.223,58.25,16
19.227,58.25,16
19.232,58.25,16
19.238,58.25,16
19.239,58.25,16
19.245,58.25,16
19.252,58.25,16
19.252,58.25,16
19.255,58.25,16
19.260,58.25,16
19.266,58.25,16
19.269,58.25,16
19.271,58.25,16
19.275,58.25,16
19.280,58.25,16
19.284,58.25,16
19.287,58.25,16
19.294,58.25,16
19.295,58.25,16
19.300,58.25,16
19.303,58.25,16
19.307,58.25,16
19.311,58.25,16
19.317,58.25,16
19.320,58.25,16
19.325,58.25,16
19.327,58.25,16
19.331,58.25,16
19.335,58.25,16
19.339,58.25,16
19.345,58.25,16
19.352,58.25,16
19.352,58.25,16
19.355,58.25,16
19.360,58.25,16
19.366,58.25,16
19.369,58.25,16
19.371,58.25,16
19.375,58.25,17
19.379,58.25,17
19.383,58.25,17
19.387,58.25,17
19.394,58.25,17
19.395,58.25,17
19.400,58.25,17
19.403,58.25,17
19.407,58.25,17
19.411,58.25,17
19.416,58.25,17
19.420,58.25,17
19.425,58.25,17
19.427,58.25,17
19.431,58.25,17
19.435,58.25,17
19.445,58.25,17
19.445,58.25,17
19.451,58.25,17
19.451,58.25,17
19.455,58.25,17
19.463,58.25,17
19.464,58.25,17
19.468,58.25,17
19.474,58.25,17
19.478,58.25,17
19.479,58.25,17
19.485,58.25,17
19.487,58.25,17
19.494,58.25,17
19.497,58.25,17
19.499,58.25,17
19.506,58.25,17
19.507,58.25,17
19.512,58.25,17
19.515,58.25,17
19.524,58.25,17
19.525,58.25,17
19.530,58.25,17
19.531,58.25,17
19.541,58.25,17
19.541,58.25,17
19.544,58.25,18
19.553,58.25,18
19.553,58.25,18
19.559,58.25,18
19.559,58.25,18
19.571,58.25,18
19.571,58.25,18
19.571,58.25,18
19.576,58.25,18
19.579,58.25,18
19.584,58.25,18
19.587,58.25,18
19.591,58.25,18
19.598,58.25,18
19.599,58.25,18
19.604,58.25,18
19.607,58.25,18
19.611,58.25,18
19.616,58.25,18
19.619,58.25,18
19.625,58.25,18
19.627,58.25,18
19.638,58.25,18
19.639,58.25,18
19.639,58.25,18
19.646,58.50,18
19.647,58.50,15
19.653,58.50,15
19.655,58.50,15
19.660,58.50,15
19.679,58.50,15
19.679,58.50,15
19.683,58.50,15
19.683,58.50,15
19.683,58.50,15
19.683,58.50,15
19.689,58.50,15
19.691,58.50,15
19.695,58.50,15
19.699,58.50,15
19.703,58.50,15
19.710,58.50,15
19.711,58.50,15
19.716,58.25,15
19.719,58.25,18
19.724,58.25,18
19.728,58.25,18
19.734,58.25,18
19.735,58.25,18
19.743,58.25,18
19.743,58.25,18
19.747,58.25,18
19.755,58.25,18
19.755,58.25,18
19.761,58.25,18
19.772,58.25,18
19.772,58.25,18
19.772,58.25,18
19.777,58.25,18
19.779,58.25,18
19.789,58.25,18
19.792,58.25,18
19.792,58.50,18
19.801,58.50,18
19.801,58.50,15
19.807,58.50,15
19.807,58.50,15
19.815,58.50,15
19.815,58.50,15
19.819,58.50,15
19.824,58.50,15
19.829,58.50,15
19.836,58.50,15
19.836,58.50,15
19.843,58.50,15
19.843,58.50,15
19.850,58.50,15
19.851,58.50,15
19.855,58.50,15
19.859,58.50,15
19.868,58.50,16
19.868,58.50,16
19.871,58.50,16
19.876,58.50,16
19.879,58.50,16
19.887,58.50,16
19.890,58.50,16
19.891,58.50,16
19.898,58.50,16
19.899,58.50,16
19.904,58.50,16
19.907,58.50,16
19.911,58.50,16
19.918,58.50,16
19.921,58.50,16
19.923,58.50,16
19.927,58.50,16
19.931,58.50,16
19.935,58.50,16
19.939,58.50,16
19.943,58.50,16
19.951,58.50,16
19.951,58.50,16
19.957,58.50,16
19.960,58.50,16
19.966,58.50,16
19.969,58.50,16
19.971,58.50,16
19.975,58.50,16
19.982,58.50,16
19.983,58.50,16
19.987,58.50,16
19.997,58.50,16
19.997,58.50,16
19.999,58.50,16
20.004,58.50,16
20.007,58.50,16
20.011,58.50,16
20.016,58.50,16
20.019,58.50,16
20.025,58.50,16
20.027,58.50,16
20.032,58.50,16
20.035,58.50,16
20.039,58.50,16
20.045,58.50,16
20.052,58.50,16
20.052,58.50,16
20.055,58.50,17
20.060,58.50,17
20.065,58.50,17
20.069,58.50,17
20.074,58.50,17
20.075,58.50,17
20.082,58.50,17
20.089,58.50,17
20.089,58.50,17
20.096,58.50,17
20.096,58.50,17
20.104,58.50,17
20.104,58.50,17
20.107,58.50,17
20.111,58.50,17
20.120,58.50,17
20.120,58.50,17
20.125,58.50,17
20.127,58.50,17
20.146,58.50,17
20.146,58.50,17
20.146,58.50,17
20.151,58.50,17
20.151,58.50,17
20.154,58.50,17
20.161,58.50,17
20.161,58.50,17
20.168,58.75,17
20.168,58.75,14
20.175,58.75,14
20.175,58.75,14
20.178,58.75,14
20.184,58.75,14
20.187,58.75,14
20.194,58.75,14
20.197,58.75,14
20.206,58.75,14
20.206,58.75,14
20.207,58.75,14
20.212,58.75,14
20.215,58.75,14
20.221,58.75,14
20.224,58.75,14
20.230,58.75,14
20.231,58.75,14
20.235,58.75,14
20.243,58.75,14
20.245,58.75,14
20.254,58.75,14
20.254,58.75,14
20.255,58.75,14
20.260,58.75,14
20.272,58.75,14
20.272,58.75,14
20.272,58.75,14
20.277,58.75,14
20.279,58.75,14
20.286,58.75,14
20.289,58.75,14
20.292,58.75,14
20.301,58.75,14
20.301,58.75,14
20.307,58.75,14
20.307,58.75,14
20.311,58.75,15
20.316,58.75,15
20.320,58.75,15
20.325,58.75,15
20.327,58.75,15
20.334,58.75,15
20.337,58.75,15
20.344,58.75,15
20.345,58.75,15
20.351,58.75,15
20.351,58.75,15
20.355,58.75,15
20.359,58.75,15
20.366,58.75,15
20.370,58.75,15
20.371,58.75,15
20.375,58.75,15
20.383,58.75,15
20.383,58.75,15
20.387,58.75,15
20.391,58.75,15
20.398,58.75,15
20.399,58.75,15
20.405,58.75,15
20.407,58.75,15
20.411,58.75,15
20.420,58.75,15
20.420,58.75,15
20.426,58.75,15
20.427,58.75,15
20.432,58.75,15
20.436,58.75,15
20.439,58.75,15
20.447,58.75,15
20.447,58.75,15
20.454,58.75,15
20.455,58.75,15
20.459,58.75,15
20.465,58.75,15
20.469,58.75,15
20.474,58.75,15
20.475,58.75,15
20.480,58.75,15
20.484,58.75,15
20.487,58.75,15
20.494,58.75,15
20.494,58.75,15
20.501,58.75,15
20.503,58.75,15
20.507,58.75,15
20.511,58.75,15
20.515,58.75,15
20.519,58.75,15
20.525,58.75,15
20.530,58.75,15
20.531,58.75,15
20.537,58.75,15
20.539,58.75,15
20.545,58.75,16
20.549,58.75,16
20.551,58.75,16
20.558,58.75,16
20.559,58.75,16
20.564,58.75,16
20.568,58.75,16
20.574,58.75,16
20.577,58.75,16
20.583,58.75,16
20.583,58.75,16
20.592,58.75,16
20.592,58.75,16
20.595,58.75,16
20.603,58.75,16
20.603,58.75,16
20.609,58.75,16
20.611,58.75,16
20.635,58.75,16
20.639,58.75,16
20.639,58.75,16
20.639,58.75,16
20.639,58.75,16
20.639,58.75,16
20.639,58.75,16
20.644,58.75,16
20.647,58.75,16
20.656,58.75,16
20.656,58.75,16
20.659,58.75,16
20.668,58.75,16
20.668,58.75,16
20.674,58.75,16
20.676,58.75,16
20.683,58.75,16
20.686,58.75,16
20.687,58.75,16
20.692,58.75,16
20.698,58.75,16
20.698,58.75,16
20.705,58.75,16
20.712,58.75,16
20.712,58.75,16
20.719,58.75,16
20.719,58.75,16
20.723,58.75,16
