Time(sec),Temperature(C),PWM(%)
28.265,27.00,0
28.265,27.00,0
28.265,27.00,0
28.265,27.00,0
28.269,27.00,0
28.277,27.00,0
28.282,27.00,0
28.284,27.00,0
28.285,27.00,0
28.292,27.00,0
28.298,27.00,0
28.298,27.00,0
28.313,27.00,0
28.313,27.00,0
28.313,27.00,0
28.318,27.00,0
28.322,27.00,0
28.325,27.00,0
28.332,27.00,0
28.338,27.00,0
28.339,27.00,0
28.347,27.00,0
28.347,27.00,0
28.349,27.00,0
28.354,27.00,0
28.357,27.00,0
28.364,27.00,0
28.368,27.00,0
28.368,27.00,0
28.373,27.00,0
28.381,27.00,0
28.388,27.00,0
28.388,27.00,0
28.396,27.00,0
28.396,27.00,0
28.397,27.00,0
28.403,27.00,0
28.412,27.00,0
28.417,27.00,0
28.417,27.00,0
28.421,27.00,0
28.428,27.00,0
28.433,27.00,0
28.435,27.00,0
28.437,27.00,0
28.443,27.00,0
28.450,27.00,0
28.450,27.00,0
28.453,27.00,0
28.459,27.00,0
28.464,27.00,0
28.465,27.00,0
28.469,27.00,0
28.476,27.00,0
28.481,27.00,0
28.484,27.00,0
28.485,27.00,0
28.492,27.00,0
28.498,27.00,0
28.498,27.00,0
28.507,27.00,0
28.512,27.00,0
28.514,27.00,0
28.517,27.00,0
28.524,27.00,0
28.528,27.00,0
28.532,27.00,0
28.533,27.00,0
28.540,27.00,0
28.546,27.00,0
28.546,27.00,0
28.550,27.00,0
28.555,27.00,0
28.560,27.00,0
28.560,27.00,0
28.565,27.00,0
28.573,27.00,0
28.580,27.00,0
28.580,27.00,0
28.581,27.00,0
28.589,27.00,0
28.589,27.00,0
28.595,27.00,0
28.598,27.00,0
28.621,27.00,0
28.621,27.00,0
28.621,27.00,0
28.621,27.00,0
28.625,27.00,0
28.625,27.00,0
28.626,27.00,0
28.632,27.00,0
28.633,27.00,0
28.639,27.00,0
28.644,27.00,0
28.647,27.00,0
28.656,27.00,0
28.656,27.00,0
28.661,27.00,0
28.662,27.00,0
28.666,27.00,0
28.672,27.00,0
28.676,27.00,0
28.676,27.00,0
28.683,27.00,0
28.685,27.00,0
28.691,27.00,0
28.696,27.00,0
28.699,27.00,0
28.707,27.00,0
28.708,27.00,0
28.714,27.00,0
28.714,27.00,0
28.724,27.00,0
28.728,27.00,0
28.729,27.00,0
28.729,27.00,0
28.734,27.00,0
28.737,27.00,0
28.741,27.00,0
28.746,27.00,0
28.749,27.00,0
28.757,27.00,0
28.757,27.00,0
28.763,27.00,0
28.765,27.00,0
28.773,27.00,0
28.777,27.00,0
28.777,27.00,0
28.782,27.00,0
28.785,27.00,0
28.790,27.00,0
28.795,27.00,0
28.798,27.00,0
28.807,27.00,0
28.807,27.00,0
28.812,27.00,0
28.813,27.00,0
28.826,27.00,0
28.826,27.00,0
28.826,27.00,0
28.831,27.00,0
28.833,27.00,0
28.839,27.00,0
28.847,27.00,0
28.847,27.00,0
28.854,27.00,0
28.856,27.00,0
28.857,27.00,0
28.863,27.00,0
28.867,27.00,0
28.869,27.00,0
28.874,27.00,0
28.878,27.00,0
28.883,27.00,0
28.885,27.00,0
28.891,27.00,0
28.899,27.00,0
28.899,27.00,0
28.908,27.00,0
28.908,27.00,0
28.914,27.00,0
28.914,27.00,0
28.923,27.00,0
28.923,27.00,0
28.927,27.00,0
28.929,27.00,0
28.933,27.00,0
28.955,27.00,0
28.955,27.00,0
28.955,27.00,0
28.955,27.00,0
28.956,27.00,0
28.961,27.00,0
28.964,27.00,0
28.965,27.00,0
28.973,27.00,0
28.973,27.00,0
28.979,27.00,0
28.981,27.00,0
28.989,27.00,0
28.994,27.00,0
28.994,27.00,0
28.999,27.00,0
29.001,27.00,0
29.007,27.00,0
29.012,27.00,0
29.015,27.00,0
29.024,27.00,0
29.024,27.00,0
29.025,27.00,0
29.030,27.00,0
29.034,27.00,0
29.040,27.00,0
29.044,27.00,0
29.045,27.00,0
29.049,27.00,0
29.057,27.00,0
29.062,27.00,0
29.066,27.00,0
29.066,27.00,0
29.074,27.00,0
29.074,27.00,0
29.080,27.00,0
29.081,27.00,0
29.090,27.00,0
29.090,27.00,0
29.094,27.00,0
29.100,27.00,0
29.101,27.00,0
29.106,27.00,0
29.111,27.00,0
29.114,27.00,0
29.123,27.00,0
29.123,27.00,0
29.130,27.00,0
29.130,27.00,0
29.134,27.00,0
29.139,27.00,0
29.144,27.00,0
29.144,27.00,0
29.149,27.00,0
29.162,27.00,0
29.162,27.00,0
29.162,27.00,0
29.165,27.00,0
29.173,27.00,0
29.174,27.00,0
29.180,27.00,0
29.182,27.00,0
29.194,27.00,0
29.194,27.00,0
29.194,27.00,0
29.200,27.00,0
29.201,27.00,0
29.207,27.00,0
29.212,27.00,0
29.215,27.00,0
29.224,27.00,0
29.224,27.00,0
29.230,27.00,0
29.230,27.00,0
29.233,27.00,0
29.240,27.00,0
29.245,27.00,0
29.245,27.00,0
29.250,27.00,0
29.253,27.00,0
29.257,27.00,0
29.265,27.00,0
29.266,27.00,0
29.273,27.00,0
29.273,27.00,0
29.279,27.00,0
29.281,27.00,0
29.289,27.00,0
29.294,27.00,0
29.294,27.00,0
29.299,27.00,0
29.301,27.00,0
29.322,27.00,0
29.322,27.00,0
29.322,27.00,0
29.329,27.00,0
29.329,27.00,0
29.330,27.00,0
29.330,27.00,0
29.340,27.00,0
29.340,27.00,0
29.341,27.00,0
29.347,27.00,0
29.350,27.00,0
29.357,27.00,0
29.361,27.00,0
29.361,27.00,0
29.367,27.00,0
29.369,27.00,0
29.374,27.00,0
29.379,27.00,0
29.382,27.00,0
29.391,27.00,0
29.391,27.00,0
29.397,27.00,0
29.397,27.00,0
29.407,27.00,0
29.407,27.00,0
29.411,27.00,0
29.413,27.00,0
29.417,27.00,0
29.423,27.00,0
29.431,27.00,0
29.431,27.00,0
29.440,27.00,0
29.440,27.00,0
29.446,27.00,0
29.446,27.00,0
29.450,27.00,0
29.457,27.00,0
29.461,27.00,0
29.461,27.00,0
29.466,27.00,0
29.469,27.00,0
29.474,27.00,0
29.479,27.00,0
29.482,27.00,0
29.490,27.00,0
29.491,27.00,0
29.497,27.00,0
29.497,27.00,0
29.506,27.00,0
29.511,27.00,0
29.511,27.00,0
29.514,27.00,0
29.518,27.00,0
29.521,27.00,0
29.525,27.00,0
29.530,27.00,0
29.533,27.00,0
29.542,27.00,0
29.542,27.00,0
29.548,27.00,0
29.549,27.00,0
29.553,27.00,0
29.558,27.00,0
29.562,27.00,0
29.568,27.00,0
29.569,27.00,0
29.574,27.00,0
29.580,27.00,0
29.583,27.00,0
29.591,27.00,0
29.591,27.00,0
29.597,27.00,0
29.597,27.00,0
29.607,27.00,0
29.607,27.00,0
29.612,27.00,0
29.613,27.00,0
29.617,27.00,0
29.624,27.00,0
29.630,27.00,0
29.630,27.00,0
29.633,27.00,0
29.640,27.00,0
29.641,27.00,0
29.647,27.00,0
29.650,27.00,0
29.672,27.00,0
29.672,27.00,0
29.672,27.00,0
29.672,27.00,0
29.672,27.00,0
29.676,27.00,0
29.677,27.00,0
29.682,27.00,0
29.685,27.00,0
29.690,27.00,0
29.694,27.00,0
29.698,27.00,0
29.706,27.00,0
29.706,27.00,0
29.713,27.00,0
29.713,27.00,0
29.723,27.00,0
29.723,27.00,0
29.727,27.00,0
29.729,27.00,0
29.733,27.00,0
29.740,27.00,0
29.744,27.00,0
29.745,27.00,0
29.754,27.00,0
29.757,27.00,0
29.757,27.00,0
29.763,27.00,0
29.765,27.00,0
29.773,27.00,0
29.774,27.00,0
29.778,27.00,0
29.783,27.00,0
29.785,27.00,0
29.791,27.00,0
29.796,27.00,0
29.799,27.00,0
29.807,27.00,0
29.808,27.00,0
29.814,27.00,0
29.814,27.00,0
29.824,27.00,0
29.824,27.00,0
29.828,27.00,0
29.829,27.00,0
29.834,27.00,0
29.837,27.00,0
29.842,27.00,0
29.847,27.00,0
29.849,27.00,0
29.858,27.00,0
29.858,27.00,0
29.864,27.00,0
29.866,27.00,0
29.869,27.00,0
29.874,27.00,0
29.879,27.00,0
29.881,27.00,0
29.885,27.00,0
29.891,27.00,0
29.896,27.00,0
29.900,27.00,0
29.901,27.00,0
29.908,27.00,0
29.909,27.00,0
29.914,27.00,0
29.924,27.00,0
29.929,27.00,0
29.929,27.00,0
29.934,27.00,0
29.937,27.00,0
29.941,27.00,0
29.946,27.00,0
29.949,27.00,0
29.957,27.00,0
29.957,27.00,0
29.964,27.00,0
29.966,27.00,0
29.969,27.00,0
29.974,27.00,0
29.979,27.00,0
29.981,27.00,0
29.985,27.00,0
30.007,27.00,0
30.015,27.00,0
30.015,27.00,0
30.015,27.00,0
30.016,27.00,0
30.016,27.00,0
30.016,27.00,0
30.024,27.00,0
30.024,27.00,0
30.025,27.00,0
30.030,27.00,0
30.040,27.00,0
30.045,27.00,0
30.045,27.00,0
30.050,27.00,0
30.053,27.00,0
30.057,27.00,0
30.062,27.00,0
30.065,27.00,0
30.073,27.00,0
30.073,27.00,0
30.080,27.00,0
30.081,27.00,0
30.090,27.00,0
30.095,27.00,0
30.095,27.00,0
30.097,27.00,0
30.101,27.00,0
30.107,27.00,0
30.115,27.00,0
30.115,27.00,0
30.124,27.00,0
30.124,27.00,0
30.124,27.00,0
30.131,27.00,0
30.133,27.00,0
30.145,27.00,0
30.146,27.00,0
30.146,27.00,0
30.151,27.00,0
30.153,27.00,0
30.158,27.00,0
30.166,27.00,0
30.166,27.00,0
30.174,27.00,0
30.174,27.00,0
30.180,27.00,0
30.182,27.00,0
30.189,27.00,0
30.189,27.00,0
30.194,27.00,0
30.199,27.00,0
30.201,27.00,0
30.206,27.00,0
30.211,27.00,0
30.214,27.00,0
30.223,27.00,0
30.223,27.00,0
30.229,27.00,0
30.230,27.00,0
30.234,27.00,0
30.240,27.00,0
30.244,27.00,0
30.244,27.00,0
30.249,27.00,0
30.258,27.00,0
30.258,27.00,0
30.263,27.00,0
30.266,27.00,0
30.275,27.00,0
30.275,27.00,0
30.281,27.00,0
30.281,27.00,0
30.290,27.00,0
30.290,27.00,0
30.295,27.00,0
30.297,27.00,0
30.301,27.00,0
30.308,27.00,0
30.314,27.00,0
30.316,27.00,0
30.317,27.00,0
30.324,27.00,0
30.325,27.00,0
30.331,27.00,0
30.334,27.00,0
30.341,27.00,0
30.346,27.00,0
30.346,27.00,0
30.351,27.00,0
30.354,27.00,0
30.374,27.00,0
30.379,27.00,0
30.382,27.00,0
30.382,27.00,0
30.382,27.00,0
30.382,27.00,0
30.382,27.00,0
30.391,27.00,0
30.391,27.00,0
30.397,27.00,0
30.397,27.00,0
30.408,27.00,0
30.412,27.00,0
30.413,27.00,0
30.413,27.00,0
30.418,27.00,0
30.425,27.00,0
30.430,27.00,0
30.433,27.00,0
30.433,27.00,0
30.441,27.00,0
30.441,27.00,0
30.447,27.00,0
30.450,27.00,0
30.458,27.00,0
30.458,27.00,0
30.463,27.00,0
30.465,27.00,0
30.469,27.00,0
30.475,27.00,0
30.483,27.00,0
30.483,27.00,0
30.491,27.00,0
30.492,27.00,0
30.498,27.00,0
30.498,27.00,0
30.506,27.00,0
30.511,27.00,0
30.517,27.00,0
30.517,27.00,0
30.524,27.00,0
30.533,27.00,0
30.533,27.00,0
30.533,27.00,0
30.541,27.00,0
30.541,27.00,0
30.547,27.00,0
30.551,27.00,0
30.553,27.00,0
30.558,27.00,0
30.563,27.00,0
30.565,27.00,0
30.569,27.00,0
30.577,27.00,0
30.582,27.00,0
30.585,27.00,0
30.585,27.00,0
30.593,27.00,0
30.593,27.00,0
30.599,27.00,0
30.608,27.00,0
30.609,27.00,0
30.613,27.00,0
30.614,27.00,0
30.619,27.00,0
30.621,27.00,0
30.627,27.00,0
30.632,27.00,0
30.635,27.00,0
30.643,27.00,0
30.643,27.00,0
30.649,27.00,0
30.649,27.00,0
30.653,27.00,0
30.658,27.00,0
30.663,27.00,0
30.665,27.00,0
30.669,27.00,0
30.677,27.00,0
30.677,27.00,0
30.682,27.00,0
30.685,27.00,0
30.692,27.00,0
30.693,27.00,0
30.699,27.00,0
30.724,27.00,0
30.724,27.00,0
30.724,27.00,0
30.724,27.00,0
30.724,27.00,0
30.729,27.00,0
30.729,27.00,0
30.734,27.00,0
30.737,27.00,0
30.742,27.00,0
30.747,27.00,0
30.750,27.00,0
30.759,27.00,0
30.759,27.00,0
30.765,27.00,0
30.765,27.00,0
30.769,27.00,0
30.774,27.00,0
30.779,27.00,0
30.781,27.00,0
30.785,27.00,0
30.791,27.00,0
30.797,27.00,0
30.800,27.00,0
30.808,27.00,0
30.808,27.00,0
30.809,27.00,0
30.814,27.00,0
30.823,27.00,0
30.828,27.00,0
30.829,27.00,0
30.834,27.00,0
30.840,27.00,0
30.845,27.00,0
30.850,27.00,0
30.850,27.00,0
30.858,27.00,0
30.858,27.00,0
30.865,27.00,0
30.865,27.00,0
30.869,27.00,0
30.874,27.00,0
30.878,27.00,0
30.881,27.00,0
30.885,27.00,0
30.893,27.00,0
30.898,27.00,0
30.899,27.00,0
30.901,27.00,0
30.909,27.00,0
30.909,27.00,0
30.916,27.00,0
30.918,27.00,0
30.925,27.00,0
30.930,27.00,0
30.930,27.00,0
30.935,27.00,0
30.937,27.00,0
30.941,27.00,0
30.946,27.00,0
30.950,27.00,0
30.958,27.00,0
30.958,27.00,0
30.965,27.00,0
30.965,27.00,0
30.969,27.00,0
30.974,27.00,0
30.979,27.00,0
30.981,27.00,0
30.985,27.00,0
30.992,27.00,0
30.997,27.00,0
31.000,27.00,0
31.001,27.00,0
31.008,27.00,0
31.009,27.00,0
31.015,27.00,0
31.018,27.00,0
31.024,27.00,0
31.029,27.00,0
31.029,27.00,0
31.034,27.00,0
31.057,27.00,0
31.063,27.00,0
31.066,27.00,0
31.066,27.00,0
31.066,27.00,0
31.066,27.00,0
31.066,27.00,0
31.066,27.00,0
31.075,27.00,0
31.075,27.00,0
31.082,27.00,0
31.082,27.00,0
31.085,27.00,0
31.095,27.00,0
31.095,27.00,0
31.097,27.00,0
31.101,27.00,0
31.107,27.00,0
31.112,27.00,0
31.115,27.00,0
31.123,27.00,0
31.124,27.00,0
31.130,27.00,0
31.130,27.00,0
31.133,27.00,0
31.141,27.00,0
31.145,27.00,0
31.145,27.00,0
31.150,27.00,0
31.153,27.00,0
31.164,27.00,0
31.167,27.00,0
31.167,27.00,0
31.176,27.00,0
31.176,27.00,0
31.183,27.00,0
31.183,27.00,0
31.192,27.00,0
31.198,27.00,0
31.198,27.00,0
31.202,27.00,0
31.205,27.00,0
31.210,27.00,0
31.218,27.00,0
31.218,27.00,0
31.226,27.00,0
31.226,27.25,0
31.233,27.25,0
31.233,27.25,0
31.237,27.25,0
31.242,27.25,0
31.247,27.25,0
31.249,27.25,0
31.253,27.25,0
31.259,27.25,0
31.264,27.25,0
31.265,27.25,0
31.276,27.25,0
31.276,27.25,0
31.283,27.25,0
31.283,27.25,0
31.292,27.25,0
31.297,27.25,0
31.297,27.25,0
31.302,27.00,0
31.309,27.00,0
31.309,27.00,0
31.317,27.00,0
31.317,27.00,0
31.325,27.00,0
31.325,27.00,0
31.332,27.00,0
31.333,27.00,0
31.340,27.00,0
31.345,27.00,0
31.345,27.00,0
31.351,27.00,0
31.353,27.00,0
31.358,27.00,0
31.363,27.00,0
31.366,27.00,0
31.374,27.00,0
31.375,27.00,0
31.381,27.00,0
31.381,27.00,0
31.406,27.00,0
31.406,27.00,0
31.406,27.00,0
31.406,27.00,0
31.412,27.00,0
31.412,27.00,0
31.413,27.00,0
31.413,27.00,0
31.417,27.00,0
31.421,27.00,0
31.425,27.00,0
31.430,27.00,0
31.433,27.00,0
31.442,27.00,0
31.442,27.00,0
31.449,27.00,0
31.449,27.00,0
31.453,27.00,0
31.458,27.00,0
31.464,27.00,0
31.465,27.00,0
31.469,27.00,0
31.478,27.00,0
31.478,27.00,0
31.483,27.00,0
31.486,27.00,0
31.494,27.00,0
31.494,27.00,0
31.501,27.00,0
31.501,27.00,0
31.511,27.00,0
31.516,27.00,0
31.516,27.00,0
31.517,27.00,0
31.521,27.00,0
31.536,27.00,0
31.544,27.00,0
31.544,27.00,0
31.544,27.00,0
31.544,27.00,0
31.545,27.00,0
31.554,27.00,0
31.555,27.00,0
31.561,27.00,0
31.561,27.00,0
31.565,27.00,0
31.572,27.00,0
31.577,27.00,0
31.577,27.00,0
31.583,27.00,0
31.585,27.00,0
31.591,27.00,0
31.596,27.00,0
31.599,27.00,0
31.608,27.00,0
31.608,27.00,0
31.609,27.00,0
31.615,27.00,0
31.624,27.00,0
31.625,27.00,0
31.629,27.00,0
31.635,27.00,0
31.637,27.00,0
31.643,27.00,0
31.648,27.00,0
31.651,27.00,0
31.658,27.00,0
31.659,27.00,0
31.666,27.00,0
31.666,27.00,0
31.669,27.00,0
31.675,27.00,0
31.680,27.00,0
31.681,27.00,0
31.685,27.00,0
31.693,27.00,0
31.698,27.00,0
31.701,27.00,0
31.701,27.00,0
31.709,27.00,0
31.709,27.00,0
31.716,27.00,0
31.717,27.00,0
31.742,27.00,0
31.747,27.00,0
31.748,27.00,0
31.748,27.00,0
31.748,27.00,0
31.748,27.00,0
31.748,27.00,0
31.748,27.00,0
31.753,27.00,0
31.761,27.00,0
31.768,27.00,0
31.769,27.00,0
31.769,27.00,0
31.777,27.00,0
31.777,27.00,0
31.784,27.00,0
31.786,27.00,0
31.795,27.00,0
31.795,27.00,0
31.800,27.00,0
31.801,27.00,0
31.805,27.00,0
31.811,27.00,0
31.819,27.00,0
31.819,27.00,0
31.827,27.00,0
31.828,27.00,0
31.835,27.00,0
31.835,27.00,0
31.838,27.00,0
31.845,27.00,0
31.850,27.00,0
31.851,27.00,0
31.855,27.00,0
31.857,27.00,0
31.864,27.00,0
31.871,27.00,0
31.871,27.00,0
31.881,27.00,0
31.881,27.00,0
31.881,27.00,0
31.888,27.00,0
31.889,27.00,0
31.899,27.00,0
31.899,27.00,0
31.904,27.00,0
31.905,27.00,0
31.909,27.00,0
31.918,27.00,0
31.918,27.00,0
31.925,27.00,0
31.925,27.00,0
31.934,27.00,0
31.934,27.00,0
31.941,27.00,0
31.941,27.00,0
31.945,27.00,0
31.951,27.00,0
31.956,27.00,0
31.956,27.00,0
31.961,27.00,0
31.965,27.00,0
31.970,27.00,0
31.978,27.00,0
31.978,27.00,0
31.987,27.00,0
31.990,27.00,0
31.990,27.00,0
31.996,27.00,0
31.997,27.00,0
32.006,27.00,0
32.011,27.00,0
32.011,27.00,0
32.014,27.00,0
32.018,27.00,0
32.021,27.00,0
32.025,27.00,0
32.030,27.00,0
32.034,27.00,0
32.042,27.00,0
32.042,27.00,0
32.049,27.00,0
32.049,27.00,0
32.053,27.00,0
32.076,27.00,0
32.082,27.00,0
32.082,27.00,0
32.082,27.00,0
32.082,27.00,0
32.082,27.00,0
32.082,27.00,0
32.086,27.00,0
32.094,27.00,0
32.099,27.00,0
32.099,27.00,0
32.101,27.00,0
32.110,27.00,0
32.110,27.00,0
32.117,27.00,0
32.117,27.00,0
32.125,27.00,0
32.131,27.00,0
32.131,27.00,0
32.136,27.00,0
32.137,27.00,0
32.143,27.00,0
32.149,27.00,0
32.151,27.00,0
32.160,27.00,0
32.160,27.00,0
32.161,27.00,0
32.167,27.00,0
32.170,27.00,0
32.175,27.00,0
32.180,27.00,0
32.181,27.00,0
32.185,27.00,0
32.192,27.00,0
32.197,27.00,0
32.200,27.00,0
32.201,27.00,0
32.208,27.00,0
32.209,27.00,0
32.215,27.00,0
32.217,27.00,0
32.224,27.00,0
32.229,27.00,0
32.229,27.00,0
32.235,27.00,0
32.237,27.00,0
32.242,27.00,0
32.250,27.00,0
32.250,27.00,0
32.258,27.00,0
32.258,27.00,0
32.266,27.00,0
32.266,27.00,0
32.270,27.00,0
32.276,27.00,0
32.281,27.00,0
32.281,27.00,0
32.286,27.00,0
32.294,27.00,0
32.294,27.00,0
32.299,27.00,0
32.301,27.00,0
32.310,27.00,0
32.310,27.00,0
32.317,27.00,0
32.317,27.00,0
32.326,27.00,0
32.326,27.00,0
32.332,27.00,0
32.332,27.00,0
32.337,27.00,0
32.344,27.00,0
32.349,27.00,0
32.351,27.00,0
32.360,27.00,0
32.360,27.00,0
32.361,27.00,0
32.367,27.00,0
32.370,27.00,0
32.392,27.00,0
32.398,27.00,0
32.398,27.00,0
32.398,27.00,0
32.398,27.00,0
32.398,27.00,0
32.398,27.00,0
32.402,27.00,0
32.410,27.00,0
32.415,27.00,0
32.415,27.00,0
32.418,27.00,0
32.426,27.00,0
32.426,27.00,0
32.433,27.00,0
32.433,27.00,0
32.443,27.00,0
32.448,27.00,0
32.448,27.00,0
32.449,27.00,0
32.453,27.00,0
32.461,27.00,0
32.466,27.00,0
32.466,27.00,0
32.469,27.00,0
32.477,27.00,0
32.478,27.00,0
32.485,27.00,0
32.485,27.00,0
32.495,27.00,0
32.500,27.00,0
32.500,27.00,0
32.500,27.00,0
32.505,27.00,0
32.512,27.00,0
32.518,27.00,0
32.521,27.00,0
32.521,27.00,0
32.530,27.00,0
32.530,27.00,0
32.537,27.00,0
32.537,27.00,0
32.541,27.00,0
32.547,27.00,0
32.553,27.00,0
32.553,27.00,0
32.558,27.00,0
32.561,27.00,0
32.566,27.00,0
32.571,27.00,0
32.573,27.00,0
32.582,27.00,0
32.582,27.00,0
32.589,27.00,0
32.589,27.00,0
32.601,27.00,0
32.601,27.00,0
32.601,27.00,0
32.606,27.00,0
32.610,27.00,0
32.613,27.00,0
32.621,27.00,0
32.629,27.00,0
32.629,27.00,0
32.629,27.00,0
32.640,27.00,0
32.640,27.00,0
32.641,27.00,0
32.647,27.00,0
32.651,27.00,0
32.658,27.00,0
32.663,27.00,0
32.663,27.00,0
32.665,27.00,0
32.669,27.00,0
32.676,27.00,0
32.684,27.00,0
32.684,27.00,0
32.685,27.00,0
32.692,27.00,0
32.692,27.00,0
32.699,27.00,0
32.702,27.00,0
32.709,27.00,0
32.715,27.00,0
32.715,27.00,0
32.720,27.00,0
32.721,27.00,0
32.742,27.00,0
32.742,27.00,0
32.742,27.00,0
32.742,27.00,0
32.742,27.00,0
32.750,27.00,0
32.750,27.00,0
32.760,27.00,0
32.760,27.00,0
32.766,27.00,0
32.766,27.00,0
32.769,27.00,0
32.776,27.00,0
32.781,27.00,0
32.782,27.00,0
32.786,27.00,0
32.793,27.00,0
32.799,27.00,0
32.801,27.00,0
32.801,27.00,0
32.810,27.00,0
32.810,27.00,0
32.817,27.00,0
32.817,27.00,0
32.827,27.00,0
32.832,27.00,0
32.833,27.00,0
32.833,27.00,0
32.837,27.00,0
32.846,27.00,0
32.846,27.00,0
32.854,27.00,0
32.854,27.00,0
32.863,27.00,0
32.864,27.00,0
32.870,27.00,0
32.870,27.00,0
32.873,27.00,0
32.882,27.00,0
32.882,27.00,0
32.887,27.00,0
32.892,27.00,0
32.893,27.00,0
32.901,27.00,0
32.901,27.00,0
32.906,27.00,0
32.909,27.00,0
32.917,27.00,0
32.917,27.00,0
32.924,27.00,0
32.925,27.00,0
32.930,27.00,0
32.935,27.00,0
32.940,27.00,0
32.941,27.00,0
32.945,27.00,0
32.949,27.00,0
32.956,27.00,0
32.966,27.00,0
32.966,27.00,0
32.966,27.00,0
32.975,27.00,0
32.975,27.00,0
32.982,27.00,0
32.982,27.00,0
32.992,27.00,0
32.997,27.00,0
32.998,27.00,0
33.002,27.00,0
33.010,27.00,0
33.016,27.00,0
33.018,27.00,0
33.018,27.00,0
33.027,27.00,0
33.027,27.00,0
33.034,27.00,0
33.034,27.00,0
33.037,27.00,0
33.042,27.00,0
33.047,27.00,0
33.049,27.00,0
33.053,27.00,0
33.075,27.00,0
33.080,27.00,0
33.083,27.00,0
33.083,27.00,0
33.083,27.00,0
33.083,27.00,0
33.083,27.00,0
33.093,27.00,0
33.093,27.00,0
33.093,27.00,0
33.099,27.00,0
33.101,27.00,0
33.110,27.00,0
33.111,27.00,0
33.116,27.00,0
33.117,27.00,0
33.121,27.00,0
33.128,27.00,0
33.133,27.00,0
33.136,27.00,0
33.137,27.00,0
33.145,27.00,0
33.145,27.00,0
33.153,27.00,0
33.153,27.00,0
33.157,27.00,0
33.164,27.00,0
33.169,27.00,0
33.169,27.00,0
33.174,27.00,0
33.186,27.00,0
33.187,27.00,0
33.187,27.00,0
33.195,27.00,0
33.195,27.00,0
33.197,27.00,0
33.207,27.00,0
33.207,27.00,0
33.213,27.00,0
33.213,27.00,0
33.226,27.00,0
33.226,27.00,0
33.231,27.00,0
33.231,27.00,0
33.233,27.00,0
33.237,27.00,0
33.249,27.00,0
33.249,27.00,0
33.254,27.00,0
33.256,27.00,0
33.257,27.00,0
33.266,27.00,0
33.266,27.00,0
33.272,27.00,0
33.274,27.00,0
33.284,27.00,0
33.284,27.00,0
33.289,27.00,0
33.289,27.00,0
33.293,27.00,0
33.297,27.00,0
33.304,27.00,0
33.309,27.00,0
33.309,27.00,0
33.313,27.00,0
33.323,27.00,0
33.323,27.00,0
33.330,27.00,0
33.330,27.00,0
33.334,27.00,0
33.342,27.00,0
33.342,27.00,0
33.347,27.00,0
33.352,27.00,0
33.353,27.00,0
33.359,27.00,0
33.364,27.00,0
33.367,27.00,0
33.376,27.00,0
33.376,27.00,0
33.383,27.00,0
33.383,27.00,0
33.392,27.00,0
33.398,27.00,0
33.398,27.00,0
33.403,27.00,0
33.405,27.00,0
33.427,27.00,0
33.427,27.00,0
33.427,27.00,0
33.432,27.00,0
33.432,27.00,0
33.435,27.00,0
33.435,27.00,0
33.445,27.00,0
33.445,27.00,0
33.445,27.00,0
33.453,27.00,0
33.453,27.00,0
33.457,27.00,0
33.466,27.00,0
33.466,27.00,0
33.472,27.00,0
33.473,27.00,0
33.477,27.00,0
33.488,27.00,0
33.493,27.00,0
33.497,27.00,0
33.497,27.00,0
33.497,27.00,0
33.507,27.00,0
33.507,27.00,0
33.514,27.00,0
33.514,27.00,0
33.524,27.00,0
33.530,27.00,0
33.530,27.00,0
33.535,27.00,0
33.537,27.00,0
33.543,27.00,0
33.549,27.00,0
33.551,27.00,0
33.560,27.00,0
33.560,27.00,0
33.567,27.00,0
33.567,27.00,0
33.569,27.00,0
33.576,27.00,0
33.582,27.00,0
33.582,27.00,0
33.587,27.00,0
33.589,27.00,0
33.595,27.00,0
33.601,27.00,0
33.604,27.00,0
33.605,27.00,0
33.614,27.00,0
33.614,27.00,0
33.622,27.00,0
33.622,27.00,0
33.633,27.00,0
33.638,27.00,0
33.638,27.00,0
33.638,27.00,0
33.642,27.00,0
33.645,27.00,0
33.651,27.00,0
33.659,27.00,0
33.659,27.00,0
33.669,27.00,0
33.669,27.00,0
33.669,27.00,0
33.675,27.00,0
33.678,27.00,0
33.687,27.00,0
33.687,27.00,0
33.692,27.00,0
33.692,27.00,0
33.699,27.00,0
33.702,27.00,0
33.707,27.00,0
33.712,27.00,0
33.716,27.00,0
33.717,27.00,0
33.725,27.00,0
33.725,27.00,0
33.732,27.00,0
33.734,27.00,0
33.737,27.00,0
33.743,27.00,0
33.749,27.00,0
33.749,27.00,0
33.753,27.00,0
33.777,27.00,0
33.777,27.00,0
33.777,27.00,0
33.782,27.00,0
33.785,27.00,0
33.785,27.00,0
33.785,27.00,0
33.785,27.00,0
33.794,27.00,0
33.795,27.00,0
33.803,27.00,0
33.803,27.00,0
33.814,27.00,0
33.814,27.00,0
33.819,27.00,0
33.824,27.00,0
33.825,27.00,0
33.833,27.00,0
33.833,27.00,0
33.839,27.00,0
33.841,27.00,0
33.851,27.00,0
33.851,27.00,0
33.857,27.00,0
33.857,27.00,0
33.861,27.00,0
33.868,27.00,0
33.874,27.00,0
33.874,27.00,0
33.879,27.00,0
33.881,27.00,0
33.892,27.00,0
33.892,27.00,0
33.893,27.00,0
33.902,27.00,0
33.902,27.00,0
