Time(sec),Temperature(C),PWM(%)
13.933,48.00,0
13.939,48.00,0
13.940,48.00,0
13.948,48.00,0
13.951,48.00,0
13.952,48.00,0
13.959,48.00,0
13.963,48.00,0
13.964,48.00,0
13.968,48.00,0
13.972,48.00,0
13.982,48.00,0
13.982,48.00,0
13.988,48.00,0
13.988,48.00,0
13.993,48.00,0
13.999,48.00,0
14.006,48.25,0
14.006,48.25,0
14.012,48.25,0
14.012,48.25,0
14.016,48.25,0
14.020,48.25,0
14.024,48.25,0
14.034,48.25,0
14.034,48.25,0
14.041,48.25,0
14.041,48.25,0
14.044,48.25,0
14.049,48.25,0
14.052,48.25,0
14.060,48.25,0
14.060,48.25,0
14.064,48.25,0
14.068,48.25,0
14.072,48.25,0
14.082,48.25,0
14.082,48.25,0
14.088,48.25,0
14.088,48.25,0
14.100,48.25,0
14.100,48.25,0
14.100,48.25,0
14.107,48.25,0
14.111,48.25,0
14.112,48.25,0
14.116,48.25,0
14.120,48.25,0
14.124,48.25,0
14.132,48.25,0
14.132,48.25,0
14.138,48.25,0
14.141,48.25,0
14.149,48.25,0
14.149,48.50,0
14.153,48.50,0
14.160,48.50,0
14.161,48.50,0
14.165,48.50,0
14.168,48.50,0
14.172,48.50,0
14.183,48.50,0
14.183,48.50,0
14.189,48.50,0
14.189,48.50,0
14.192,48.50,0
14.200,48.50,0
14.200,48.50,0
14.207,48.50,0
14.212,48.50,0
14.212,48.50,0
14.216,48.50,0
14.220,48.50,0
14.224,48.75,0
14.229,48.75,0
14.233,48.75,0
14.237,48.75,0
14.243,48.75,0
14.244,48.75,0
14.254,48.75,0
14.258,48.75,0
14.258,48.75,0
14.264,48.75,0
14.264,48.75,0
14.270,48.75,0
14.272,48.75,0
14.284,48.75,0
14.284,48.75,0
14.284,48.75,0
14.290,48.75,0
14.293,48.75,0
14.296,48.75,0
14.302,48.75,0
14.310,48.75,0
14.310,48.75,0
14.315,48.75,0
14.316,48.75,0
14.320,48.75,0
14.324,48.75,0
14.329,48.75,0
14.334,48.75,0
14.340,48.75,0
14.340,48.75,0
14.351,48.75,0
14.351,48.75,0
14.358,48.75,0
14.358,48.75,0
14.363,48.75,0
14.364,48.75,0
14.368,48.75,0
14.372,49.00,0
14.382,49.00,0
14.382,49.00,0
14.388,49.00,0
14.388,49.00,0
14.400,49.00,0
14.400,49.00,0
14.400,49.00,0
14.407,49.00,0
14.408,49.00,0
14.412,49.00,0
14.416,49.00,0
14.420,49.00,0
14.424,49.00,0
14.428,49.00,0
14.433,49.00,0
14.439,49.00,0
14.440,49.00,0
14.452,49.25,0
14.452,49.25,0
14.452,49.25,0
14.460,49.25,0
14.460,49.25,0
14.465,49.25,0
14.468,49.25,0
14.472,49.25,0
14.480,49.25,0
14.480,49.25,0
14.489,49.25,0
14.489,49.25,0
14.498,49.25,0
14.498,49.25,0
14.501,49.25,0
14.508,49.25,0
14.508,49.25,0
14.513,49.25,0
14.516,49.25,0
14.520,49.25,0
14.524,49.25,0
14.547,49.25,0
14.547,49.25,0
14.550,49.25,0
14.550,49.25,0
14.550,49.25,0
14.550,49.25,0
14.556,49.25,0
14.556,49.25,0
14.562,49.25,0
14.564,49.25,0
14.568,49.25,0
14.575,49.25,0
14.576,49.25,0
14.580,49.25,0
14.590,49.25,0
14.590,49.25,0
14.592,49.25,0
14.597,49.25,0
14.605,49.25,0
14.608,49.25,0
14.609,49.25,0
14.614,49.25,0
14.620,49.25,0
14.620,49.25,0
14.624,49.25,0
14.633,49.25,0
14.633,49.25,0
14.639,49.25,0
14.640,49.25,0
14.650,49.25,0
14.650,49.25,0
14.657,49.25,0
14.657,49.25,0
14.662,49.25,0
14.664,49.25,0
14.668,49.50,0
14.672,49.50,0
14.683,49.50,0
14.683,49.50,0
14.684,49.50,0
14.689,49.50,0
14.698,49.50,0
14.702,49.50,0
14.702,49.50,0
14.710,49.50,0
14.710,49.50,0
14.714,49.50,0
14.716,49.50,0
14.720,49.50,0
14.724,49.50,0
14.732,49.50,0
14.732,49.50,0
14.739,49.50,0
14.740,49.50,0
14.751,49.50,0
14.751,49.50,0
14.758,49.50,0
14.758,49.50,0
14.763,49.50,0
14.764,49.50,0
14.768,49.50,0
14.772,49.50,0
14.783,49.50,0
14.783,49.50,0
14.790,49.50,0
14.790,49.50,0
14.792,49.50,0
14.801,49.50,0
14.801,49.50,0
14.809,49.50,0
14.809,49.50,0
14.814,49.50,0
14.816,49.75,0
14.820,49.75,0
14.824,49.75,0
14.833,49.75,0
14.833,49.75,0
14.839,49.75,0
14.840,49.75,0
14.846,49.75,0
14.848,49.75,0
14.852,49.75,0
14.860,49.75,0
14.860,49.75,0
14.865,49.75,0
14.868,49.75,0
14.872,49.75,0
14.885,49.75,0
14.885,49.75,0
14.885,49.75,0
14.891,49.75,0
14.893,49.75,0
14.899,49.75,0
14.903,49.75,0
14.905,49.75,0
14.911,49.75,0
14.916,49.75,0
14.916,49.75,0
14.920,49.75,0
14.924,49.75,0
14.932,49.75,0
14.932,49.75,0
14.938,49.75,0
14.940,49.75,0
14.950,49.75,0
14.950,49.75,0
14.957,49.75,0
14.957,49.75,0
14.963,49.75,0
14.964,49.75,0
14.968,49.75,0
14.972,49.75,0
14.982,49.75,0
14.982,49.75,0
14.989,49.75,0
14.989,49.75,0
14.996,49.75,0
14.996,49.75,0
15.003,49.75,0
15.004,49.75,0
15.011,49.75,0
15.016,49.75,0
15.016,49.75,0
15.020,49.75,0
15.024,49.75,0
15.032,49.75,0
15.032,49.75,0
15.039,49.75,0
15.040,50.00,0
15.049,50.00,0
15.052,50.00,0
15.052,50.00,0
15.060,50.00,0
15.060,50.00,0
15.065,50.00,0
15.068,50.00,0
15.072,50.00,0
15.083,50.00,0
15.083,50.00,0
15.084,50.00,0
15.089,50.00,0
15.092,50.00,0
15.098,50.00,0
15.102,50.00,0
15.110,50.00,0
15.110,50.00,0
15.115,50.00,0
15.116,50.00,0
15.120,50.00,0
15.124,50.00,0
15.128,50.00,0
15.137,50.00,0
15.137,50.00,0
15.143,50.00,0
15.144,50.00,0
15.154,50.00,0
15.154,50.00,0
15.161,50.00,0
15.162,50.00,0
15.167,50.00,0
15.168,50.00,0
15.172,50.00,0
15.194,50.00,0
15.197,50.00,0
15.198,50.00,0
15.198,50.00,0
15.198,50.00,0
15.198,50.00,0
15.204,50.00,0
15.204,50.00,0
15.215,50.00,0
15.215,50.00,0
15.216,50.00,0
15.222,50.00,0
15.228,50.00,0
15.230,50.00,0
15.237,50.00,0
15.237,50.00,0
15.243,50.00,0
15.244,50.00,0
15.251,50.00,0
15.256,50.00,0
15.256,50.00,0
15.262,50.00,0
15.268,50.00,0
15.268,50.00,0
15.272,50.00,0
15.283,50.00,0
15.283,50.00,0
15.290,50.00,0
15.290,50.00,0
15.293,50.00,0
15.299,50.00,0
15.302,50.00,0
15.304,50.00,0
15.310,50.00,0
15.315,50.00,0
15.316,50.00,0
15.320,50.00,0
15.324,50.00,0
15.328,50.00,0
15.334,50.00,0
15.340,50.25,0
15.340,50.25,0
15.354,50.25,0
15.354,50.25,0
15.354,50.25,0
15.361,50.25,0
15.361,50.25,0
15.365,50.25,0
15.368,50.25,0
15.372,50.25,0
15.380,50.25,0
15.381,50.25,0
15.384,50.25,0
15.390,50.25,0
15.393,50.25,0
15.398,50.25,0
15.402,50.25,0
15.410,50.25,0
15.410,50.25,0
15.415,50.25,0
15.416,50.25,0
15.420,50.25,0
15.424,50.25,0
15.433,50.25,0
15.433,50.25,0
15.439,50.25,0
15.440,50.25,0
15.451,50.25,0
15.451,50.25,0
15.458,50.25,0
15.458,50.25,0
15.463,50.25,0
15.464,50.25,0
15.468,50.25,0
15.472,50.25,0
15.483,50.25,0
15.483,50.25,0
15.484,50.25,0
15.489,50.25,0
15.493,50.25,0
15.501,50.25,0
15.501,50.25,0
15.509,50.25,0
15.509,50.25,0
15.514,50.25,0
15.516,50.25,0
15.520,50.25,0
15.524,50.25,0
15.528,50.25,0
15.534,50.25,0
15.541,50.25,0
15.541,50.25,0
15.554,50.25,0
15.554,50.25,0
15.554,50.25,0
15.561,50.25,0
15.561,50.50,0
15.566,50.50,0
15.568,50.50,0
15.572,50.50,0
15.584,50.50,0
15.584,50.50,0
15.584,50.50,0
15.591,50.50,0
15.592,50.50,0
15.597,50.50,0
15.605,50.50,0
15.605,50.50,0
15.612,50.50,0
15.612,50.50,0
15.617,50.50,0
15.620,50.50,0
15.624,50.50,0
15.631,50.50,0
15.633,50.50,0
15.639,50.50,0
15.640,50.50,0
15.645,50.50,0
15.652,50.50,0
15.652,50.50,0
15.659,50.50,0
15.660,50.50,0
15.665,50.50,0
15.668,50.50,0
15.672,50.50,0
15.681,50.50,0
15.681,50.50,0
15.684,50.50,0
15.690,50.50,0
15.692,50.50,0
15.702,50.50,0
15.702,50.50,0
15.710,50.50,0
15.710,50.50,0
15.715,50.50,0
15.716,50.50,0
15.720,50.50,0
15.724,50.50,0
15.728,50.50,0
15.732,50.50,0
15.737,50.50,0
15.741,50.50,0
15.745,50.50,0
15.750,50.50,0
15.755,50.50,0
15.761,50.50,0
15.762,50.50,0
15.766,50.50,0
15.768,50.50,0
15.772,50.50,0
15.782,50.50,0
15.782,50.50,0
15.784,50.50,0
15.791,50.50,0
15.792,50.50,0
15.796,50.50,0
15.803,50.50,0
15.804,50.50,0
15.811,50.50,0
15.816,50.50,0
15.816,50.50,0
15.820,50.50,0
15.824,50.50,0
15.828,50.50,0
15.834,50.50,0
15.841,50.50,0
15.841,50.50,0
15.861,50.50,0
15.861,50.50,0
15.867,50.50,0
15.868,50.50,0
15.868,50.50,0
15.868,50.50,0
15.868,50.50,0
15.875,50.50,0
15.876,50.50,0
15.881,50.50,0
15.889,50.50,0
15.892,50.50,0
15.892,50.50,0
15.897,50.50,0
15.904,50.50,0
15.904,50.50,0
15.911,50.50,0
15.917,50.50,0
15.917,50.50,0
15.923,50.50,0
15.924,50.50,0
15.932,50.50,0
15.933,50.75,0
15.942,50.75,0
15.942,50.75,0
15.946,50.75,0
15.954,50.75,0
15.954,50.75,0
15.956,50.75,0
15.966,50.75,0
15.966,50.75,0
15.974,50.75,0
15.974,50.75,0
15.979,50.75,0
15.981,50.75,0
15.991,50.75,0
15.991,50.75,0
15.992,50.75,0
15.998,50.75,0
16.004,50.75,0
16.011,50.75,0
16.011,51.00,0
16.017,51.00,0
16.017,51.00,0
16.024,51.00,0
16.024,51.00,0
16.028,51.00,0
16.035,51.00,0
16.037,51.00,0
16.043,51.00,0
16.044,51.00,0
16.056,51.00,0
16.056,51.00,0
16.056,51.00,0
16.063,51.00,0
16.068,51.00,0
16.069,51.00,0
16.072,51.00,0
16.077,51.00,0
16.081,51.00,0
16.090,51.00,0
16.090,51.00,0
16.092,51.00,0
16.098,51.00,0
16.102,51.00,0
16.110,51.00,0
16.110,51.00,0
16.115,51.00,0
16.116,51.00,0
16.120,51.00,0
16.124,51.00,0
16.129,51.00,0
16.134,51.00,0
16.140,51.00,0
16.140,51.00,0
16.149,51.00,0
16.154,51.00,0
16.154,51.00,0
16.160,51.00,0
16.161,51.00,0
16.165,51.00,0
16.168,51.00,0
16.172,51.00,0
16.183,51.00,0
16.183,51.00,0
16.184,51.00,0
16.189,51.00,0
16.192,51.00,0
16.198,51.00,0
16.201,51.00,0
16.209,51.00,0
16.209,51.00,0
16.214,51.00,0
16.216,51.00,0
16.220,51.00,0
16.224,51.00,0
16.229,51.00,0
16.233,51.00,0
16.239,51.00,0
16.240,51.00,0
16.251,51.00,0
16.251,51.00,0
16.258,51.00,0
16.259,51.00,0
16.264,51.00,0
16.264,51.00,0
16.268,51.00,0
16.272,51.00,0
16.283,51.00,0
16.283,51.00,0
16.285,51.00,0
16.291,51.00,0
16.292,51.00,0
16.299,51.00,0
16.303,51.00,0
16.304,51.00,0
16.310,51.00,0
16.316,51.00,0
16.316,51.00,0
16.320,51.00,0
16.324,51.00,0
16.328,51.00,0
16.334,51.00,0
16.341,51.00,0
16.341,51.00,0
16.349,51.00,0
16.354,51.00,0
16.354,51.00,0
16.361,51.00,0
16.361,51.00,0
16.366,51.00,0
16.368,51.00,0
16.372,51.00,0
16.383,51.00,0
16.383,51.00,0
16.384,51.00,0
16.389,51.00,0
16.393,51.00,0
16.398,51.00,0
16.402,51.00,0
16.410,51.00,0
16.410,51.00,0
16.415,51.00,0
16.416,51.00,0
16.420,51.00,0
16.424,51.00,0
16.434,51.00,0
16.434,51.00,0
16.440,51.00,0
16.440,51.00,0
16.452,51.00,0
16.452,51.00,0
16.452,51.00,0
16.460,51.00,0
16.460,51.00,0
16.466,51.00,0
16.468,51.00,0
16.472,51.00,0
16.483,51.00,0
16.483,51.00,0
16.484,51.00,0
16.489,51.00,0
16.492,51.00,0
16.513,51.00,0
16.517,51.00,0
16.517,51.00,0
16.517,51.00,0
16.517,51.00,0
16.517,51.00,0
16.524,51.00,0
16.524,51.00,0
16.529,51.00,0
16.532,51.00,0
16.539,51.00,0
16.540,51.00,0
16.544,51.00,0
16.553,51.00,0
16.553,51.00,0
16.558,51.00,0
16.564,51.00,0
16.564,51.00,0
16.570,51.00,0
16.572,51.00,0
16.577,51.00,0
16.584,51.00,0
16.584,51.00,0
16.591,51.00,0
16.592,51.00,0
16.604,51.00,0
16.604,51.00,0
16.604,51.00,0
16.611,51.00,0
16.612,51.00,0
16.617,51.00,0
16.620,51.00,0
16.624,51.00,0
16.628,51.00,0
16.634,51.00,0
16.640,51.00,0
16.640,51.00,0
16.653,51.00,0
16.653,51.00,0
16.653,51.00,0
16.661,51.00,0
16.661,51.00,0
16.666,51.00,0
16.668,51.00,0
16.672,51.00,0
16.681,51.00,0
16.681,51.00,0
16.690,51.00,0
16.690,51.00,0
16.699,51.00,0
16.703,51.00,0
16.703,51.00,0
16.704,51.00,0
16.711,51.00,0
16.716,51.00,0
16.716,51.00,0
16.720,51.00,0
16.724,51.00,0
16.733,51.00,0
16.733,51.00,0
16.739,51.00,0
16.740,51.00,0
16.748,51.00,0
16.748,51.00,0
16.752,51.00,0
16.760,51.00,0
16.760,51.00,0
16.765,51.00,0
16.768,51.00,0
16.772,51.00,0
16.777,51.00,0
16.781,51.00,0
16.784,51.00,0
16.791,51.00,0
16.792,51.00,0
16.800,51.00,0
16.800,51.00,0
16.805,51.00,0
16.812,51.00,0
16.812,51.00,0
16.818,51.00,0
16.820,51.00,0
16.824,51.00,0
16.828,51.00,0
16.834,51.00,0
16.840,51.00,0
16.840,51.00,0
16.852,51.00,0
16.853,51.00,0
16.853,51.00,0
16.861,51.00,0
16.861,51.00,0
16.867,51.00,0
16.868,51.00,0
16.872,51.00,0
16.877,51.00,0
16.881,51.00,0
16.884,51.00,0
16.890,51.00,0
16.892,51.00,0
16.902,51.00,0
16.902,51.00,0
16.910,51.00,0
16.911,51.00,0
16.916,51.00,0
16.916,51.00,0
16.920,51.00,0
16.924,51.00,0
16.928,51.00,0
16.934,51.00,0
16.936,51.00,0
16.941,51.00,0
16.944,51.00,0
16.954,51.00,0
16.954,51.00,0
16.962,51.00,0
16.962,51.00,0
16.967,51.00,0
16.968,51.00,0
16.972,51.25,0
16.976,51.25,0
16.984,51.25,0
16.984,51.25,0
16.992,51.25,0
16.992,51.25,0
17.006,51.25,0
17.006,51.25,0
17.006,51.25,0
17.013,51.25,0
17.013,51.25,0
17.018,51.25,0
17.021,51.25,0
17.024,51.25,0
17.033,51.25,0
17.033,51.25,0
17.041,51.25,0
17.041,51.25,0
17.054,51.25,0
17.054,51.00,0
17.054,51.00,2
17.061,51.00,2
17.061,51.00,2
17.067,51.00,2
17.068,51.00,2
17.072,51.00,2
17.076,51.00,2
17.081,51.00,2
17.084,51.00,2
17.090,51.00,2
17.092,51.00,2
17.105,51.00,2
17.105,51.00,2
17.105,51.00,2
17.112,51.00,2
17.112,51.00,2
17.117,51.00,2
17.120,51.00,2
17.124,51.00,2
17.132,51.00,2
17.132,51.00,2
17.139,51.00,2
17.140,51.00,2
17.147,51.00,2
17.151,51.00,2
17.159,51.00,2
17.159,51.00,2
17.164,51.00,2
17.164,51.00,2
17.168,51.00,2
17.172,51.00,2
17.177,51.00,2
17.181,51.00,2
17.204,51.00,2
17.204,51.00,2
17.204,51.00,2
17.204,51.00,2
17.204,51.00,2
17.204,51.00,2
17.210,51.00,2
17.212,51.00,2
17.225,51.00,2
17.225,51.00,2
17.225,51.00,2
17.234,51.00,2
17.234,51.00,2
17.240,51.00,2
17.240,51.00,2
17.244,51.00,2
17.250,51.00,2
17.257,51.00,2
17.257,51.00,2
17.269,51.00,2
17.269,51.00,2
17.269,51.00,2
17.277,51.00,2
17.277,51.00,2
17.283,51.00,2
17.285,51.00,2
17.295,51.00,2
17.295,51.00,2
17.300,51.00,2
17.300,51.00,2
17.309,51.00,2
17.309,51.00,2
17.313,51.00,2
17.321,51.00,2
17.321,51.00,2
17.326,51.00,2
17.329,51.00,2
17.336,51.00,2
17.337,51.00,2
17.343,51.00,2
17.344,51.00,2
17.351,51.00,2
17.356,51.00,2
17.357,51.00,2
17.363,51.00,2
17.369,51.00,2
17.369,51.00,2
17.372,51.00,2
17.380,51.00,2
17.380,51.00,2
17.384,51.00,2
17.389,51.00,2
17.393,51.00,2
17.402,51.00,2
17.402,51.00,2
17.410,51.00,2
17.410,51.00,2
17.416,51.00,2
17.416,51.00,2
17.420,51.00,2
17.424,51.00,2
17.428,51.00,2
17.435,51.00,2
17.437,51.00,2
17.441,51.00,2
17.445,51.00,2
17.455,51.00,2
17.455,51.00,2
17.462,51.00,2
17.462,51.00,2
17.468,51.00,2
17.468,51.00,2
17.472,51.00,2
17.483,51.00,2
17.484,51.00,2
17.484,51.00,2
17.490,51.00,2
17.492,51.00,2
17.498,51.00,2
17.502,51.00,2
17.510,51.00,2
17.510,51.00,2
17.516,51.00,2
17.516,51.00,2
17.520,51.00,2
17.524,51.00,2
17.528,51.00,2
17.532,51.00,2
17.538,51.00,2
17.543,51.00,2
17.545,51.00,2
17.551,51.00,2
17.556,51.00,2
17.556,51.00,2
17.562,51.00,2
17.568,51.00,2
17.568,51.00,2
17.572,51.00,2
17.583,51.00,2
17.583,51.00,2
17.590,51.00,2
17.590,51.00,2
17.593,51.00,2
17.603,51.00,2
17.603,51.00,2
17.604,51.00,2
17.611,51.00,2
17.612,51.00,2
17.617,51.00,2
17.620,51.00,2
17.624,51.00,2
17.634,51.00,2
17.635,51.00,2
17.637,51.00,2
17.641,51.00,2
17.654,51.00,1
17.654,51.00,1
17.654,51.00,1
17.661,51.00,1
17.662,51.00,1
17.667,51.00,1
17.668,51.00,1
17.672,51.00,1
17.676,51.00,1
17.685,51.00,1
17.685,51.00,1
17.692,51.00,1
17.692,51.00,1
17.705,51.00,1
17.705,51.00,1
17.705,51.00,1
17.712,51.00,1
17.712,51.00,1
17.717,51.00,1
17.720,51.00,1
17.724,51.00,1
17.728,51.00,1
17.745,51.00,1
17.745,51.00,1
17.745,51.00,1
17.749,51.00,1
17.749,51.00,1
17.755,51.00,1
17.756,51.00,1
17.768,51.00,1
17.768,51.00,1
17.768,51.00,1
17.775,51.00,1
17.776,51.00,1
17.781,51.00,1
17.793,51.00,1
17.794,51.00,1
17.794,51.00,1
17.799,51.00,1
17.800,51.00,1
17.807,51.00,1
17.814,51.00,1
17.814,51.00,1
17.822,51.00,1
17.822,51.00,1
17.828,51.00,1
17.828,51.00,1
17.836,51.00,1
17.837,51.00,1
17.840,51.00,1
17.846,51.00,1
17.849,51.00,1
17.859,51.00,1
17.859,51.00,1
17.866,51.00,1
17.866,51.00,1
17.873,51.00,1
17.873,51.00,1
17.876,51.00,1
17.884,51.00,1
17.884,51.00,1
17.891,51.00,1
17.892,51.00,1
17.896,51.00,1
17.904,51.00,1
17.904,51.00,1
17.911,51.00,1
17.912,51.00,1
17.917,51.00,1
17.920,51.00,1
17.924,51.00,1
17.929,51.00,1
17.935,51.00,1
17.937,51.00,1
17.942,51.00,1
17.945,51.00,1
17.950,51.00,1
17.955,51.00,1
17.963,51.00,1
17.963,51.00,1
17.969,51.00,1
17.969,51.00,1
17.972,51.00,1
17.977,51.00,1
17.984,51.00,1
17.985,51.00,1
17.991,51.00,1
17.992,51.00,1
18.000,51.00,1
18.005,51.00,1
18.005,51.00,1
18.013,51.00,1
18.013,51.00,1
18.018,51.00,1
18.021,51.00,1
18.024,51.00,1
18.033,51.00,1
18.033,51.00,1
18.040,51.00,1
18.040,51.00,1
18.053,51.00,1
18.053,51.00,1
18.053,51.00,1
18.061,51.00,1
18.061,51.00,1
18.067,51.00,1
18.068,51.00,1
18.072,51.00,1
18.083,51.00,1
18.083,51.00,1
18.085,51.00,1
18.090,51.00,1
18.093,51.00,1
18.098,51.00,1
18.102,51.00,1
18.111,51.00,1
18.111,51.00,1
18.116,51.00,1
18.116,51.00,1
18.120,51.00,1
18.124,51.00,1
18.128,51.00,1
18.135,51.00,1
18.137,51.00,1
18.141,51.00,1
18.144,51.00,1
18.154,51.00,1
18.154,51.00,1
18.162,51.00,1
18.162,51.00,1
18.167,51.00,1
18.168,51.00,1
18.172,51.00,1
18.183,51.00,1
18.183,51.00,1
18.185,51.00,1
18.190,51.00,1
18.192,51.00,1
18.203,51.00,1
18.203,51.00,1
18.204,51.00,1
18.212,51.00,1
18.212,51.00,1
18.217,51.00,1
18.220,51.00,1
18.224,51.00,1
18.233,51.00,1
18.234,51.00,1
18.240,51.00,1
18.240,51.00,1
18.246,51.00,1
18.252,51.00,1
18.252,51.00,1
18.261,51.00,1
18.261,51.00,1
18.266,51.00,1
18.268,51.00,1
18.272,51.00,1
18.295,51.00,1
18.299,51.00,1
18.299,51.00,1
18.299,51.00,1
18.299,51.00,1
18.299,51.00,1
18.301,51.00,1
18.306,51.00,1
18.308,51.00,1
18.315,51.00,1
18.318,51.00,1
18.327,51.00,1
18.327,51.00,1
18.328,51.00,1
18.333,51.00,1
18.336,51.00,1
18.345,51.00,1
18.345,51.00,1
18.351,51.00,1
18.352,51.00,1
18.358,51.00,1
18.362,51.00,1
18.365,51.00,1
18.374,51.00,1
18.374,51.00,1
18.379,51.00,1
18.382,51.00,1
18.388,50.75,1
18.391,50.75,4
18.396,50.75,4
18.396,50.75,4
18.405,50.75,4
18.409,50.75,4
18.409,50.75,4
18.416,50.75,4
18.416,50.75,4
18.422,50.75,4
18.424,50.75,4
18.428,50.75,4
18.432,50.75,4
18.437,50.75,4
18.442,50.75,4
18.444,50.75,4
18.450,50.75,4
18.456,50.75,4
18.456,50.75,4
18.463,50.75,4
18.469,50.75,4
18.469,50.75,4
18.472,50.75,4
18.484,50.75,4
18.484,50.75,4
18.484,50.75,4
18.490,50.75,4
18.492,50.75,4
18.498,50.75,4
18.501,50.75,4
18.509,50.75,4
18.509,50.75,4
18.514,50.75,4
18.516,50.75,4
18.520,50.75,4
18.524,50.75,4
18.528,50.75,4
18.535,50.75,4
18.538,50.75,4
18.542,50.75,4
18.552,50.75,4
18.552,50.75,4
18.552,50.75,4
18.561,50.75,4
18.561,50.75,4
18.567,50.75,4
18.568,50.75,4
18.572,50.75,4
18.577,50.75,4
18.585,50.75,4
18.585,50.75,4
18.591,50.75,4
18.592,50.75,4
18.602,50.75,4
18.602,50.75,4
18.611,50.75,4
18.611,50.75,4
18.616,50.75,4
18.616,50.75,4
18.620,50.75,4
18.624,50.75,4
18.628,50.75,4
18.634,50.75,4
18.636,50.75,4
18.640,50.75,4
18.646,50.75,4
18.649,50.75,4
18.652,50.75,4
18.660,50.75,4
18.661,50.75,4
18.666,50.75,4
18.668,50.75,4
18.672,50.75,4
18.681,50.75,4
18.681,50.75,4
18.684,50.75,4
18.690,50.75,4
18.692,50.75,4
18.701,50.75,4
18.701,50.75,4
18.710,50.75,4
18.710,50.75,4
18.716,50.75,4
18.716,50.75,4
18.720,50.75,4
18.724,50.75,4
18.728,50.75,4
18.735,50.75,4
18.737,50.75,4
18.741,50.75,4
18.752,50.75,4
18.752,50.75,4
18.752,50.75,4
18.760,50.75,4
18.760,50.75,4
18.766,50.75,4
18.768,50.75,4
18.772,50.75,4
18.784,50.75,4
18.784,50.75,4
18.784,50.75,4
18.790,50.75,4
18.792,50.75,4
18.799,50.75,4
18.802,50.75,4
18.810,50.75,4
18.810,50.75,4
18.816,50.75,4
18.816,50.75,4
18.820,50.75,4
18.824,50.75,4
18.844,50.75,4
18.845,50.75,4
18.848,50.75,4
18.848,50.75,4
18.849,50.75,4
18.849,50.75,4
18.854,50.75,4
18.856,50.75,4
18.863,50.75,4
18.866,50.75,4
18.874,50.75,4
18.874,50.75,4
18.879,50.75,4
18.880,50.75,4
18.888,50.75,4
18.891,50.75,4
18.893,50.75,4
18.896,50.75,4
18.901,50.75,4
18.904,50.75,4
18.908,50.75,4
18.915,50.75,4
18.921,50.75,4
18.921,50.75,4
18.924,50.75,4
18.928,50.75,4
18.935,50.75,4
18.937,50.75,4
18.941,50.75,4
18.946,50.75,4
18.949,50.75,4
18.952,50.75,4
18.960,50.75,4
18.960,50.75,4
18.966,50.75,4
18.968,50.75,4
18.972,50.75,4
18.981,50.75,4
18.981,50.75,4
18.984,50.75,4
18.990,50.75,4
18.993,50.75,4
18.999,50.75,4
19.001,50.75,4
19.010,50.75,4
19.010,50.75,4
19.015,50.75,4
19.016,50.75,4
19.020,50.75,4
19.024,50.75,4
19.028,50.75,4
19.035,50.75,4
19.038,50.75,4
19.042,50.75,4
19.045,50.75,4
19.050,50.75,4
19.053,50.75,4
19.062,50.50,4
19.062,50.50,6
19.068,50.50,6
19.068,50.50,6
19.072,50.50,6
19.081,50.50,6
19.081,50.50,6
19.084,50.50,6
19.090,50.50,6
19.093,50.50,6
19.096,50.50,6
19.103,50.50,6
19.104,50.50,6
19.111,50.50,6
19.112,50.50,6
19.117,50.50,6
19.120,50.50,6
19.124,50.50,6
19.128,50.50,6
19.135,50.50,6
19.138,50.50,6
19.141,50.50,6
19.144,50.50,6
19.152,50.50,6
19.153,50.50,6
19.161,50.50,6
19.161,50.50,6
19.167,50.50,6
19.168,50.50,6
19.172,50.50,6
19.184,50.50,6
19.184,50.50,6
19.184,50.50,6
19.190,50.50,6
19.192,50.50,6
19.199,50.50,6
19.202,50.50,6
19.210,50.50,6
19.211,50.50,6
19.216,50.50,6
19.216,50.50,6
19.220,50.50,6
19.224,50.50,6
19.228,50.50,6
19.235,50.50,6
19.241,50.50,6
19.241,50.50,6
19.250,50.50,6
19.253,50.50,6
19.253,50.50,6
19.262,50.50,6
19.262,50.50,6
19.267,50.50,6
19.268,50.50,6
19.272,50.50,6
19.277,50.50,6
19.286,50.50,6
19.286,50.50,6
19.289,50.50,6
19.293,50.50,6
19.301,50.50,6
19.301,50.50,6
19.305,50.50,6
19.312,50.50,6
19.312,50.50,6
19.318,50.50,6
19.320,50.50,6
19.324,50.50,6
19.334,50.50,6
19.334,50.50,6
19.340,50.50,6
19.340,50.50,6
19.349,50.50,6
19.351,50.50,6
19.352,50.25,6
19.360,50.25,9
19.360,50.25,9
19.366,50.25,9
19.368,50.25,9
19.372,50.25,9
19.384,50.25,9
19.384,50.25,9
19.385,50.25,9
19.390,50.25,9
19.392,50.25,9
19.411,50.25,9
19.417,50.25,9
19.417,50.25,9
19.417,50.25,9
19.417,50.25,9
19.417,50.25,9
19.426,50.25,9
19.426,50.25,9
19.431,50.25,9
19.433,50.25,9
19.444,50.25,9
19.444,50.25,9
19.444,50.25,9
19.449,50.25,9
19.458,50.25,9
19.461,50.25,9
19.461,50.25,9
19.468,50.25,9
19.468,50.25,9
19.474,50.25,9
19.478,50.25,9
19.486,50.25,9
19.486,50.25,9
19.491,50.25,9
19.492,50.25,9
19.500,50.25,9
19.503,50.25,9
19.505,50.25,9
19.511,50.25,9
19.512,50.25,9
19.517,50.25,9
19.520,50.25,9
