Time(sec),Temperature(C),PWM(%)
11.748,60.25,0
11.748,60.25,0
11.752,60.25,0
11.758,60.25,0
11.763,60.25,0
11.764,60.25,0
11.768,60.25,0
11.771,60.25,0
11.776,60.25,0
11.780,60.25,0
11.785,60.25,0
11.790,60.25,0
11.792,60.25,0
11.798,60.25,0
11.801,60.25,0
11.808,60.25,0
11.808,60.25,0
11.813,60.25,0
11.816,60.25,0
11.820,60.50,0
11.824,60.50,0
11.828,60.50,0
11.846,60.50,0
11.846,60.50,0
11.849,60.50,0
11.849,60.50,0
11.849,60.50,0
11.855,60.50,0
11.856,60.50,0
11.866,60.50,0
11.866,60.50,0
11.873,60.50,0
11.873,60.50,0
11.878,60.50,0
11.880,60.50,0
11.885,60.50,0
11.892,60.50,0
11.892,60.50,0
11.901,60.75,0
11.901,60.75,0
11.909,60.75,0
11.909,60.75,0
11.913,60.75,0
11.916,60.75,0
11.920,60.75,0
11.924,60.75,0
11.928,60.75,0
11.935,60.75,0
11.936,60.75,0
11.942,60.75,0
11.944,60.75,0
11.952,60.75,0
11.952,60.75,0
11.959,60.75,0
11.960,60.75,0
11.964,60.75,0
11.968,60.25,0
11.972,60.25,0
11.976,60.25,5
11.980,60.25,5
11.985,60.25,5
11.991,60.25,5
11.992,60.25,5
12.001,60.25,5
12.001,60.25,5
12.009,60.25,5
12.009,60.25,5
12.013,60.25,5
12.016,60.25,5
12.020,60.25,5
12.024,60.25,5
12.027,60.25,5
12.034,60.25,5
12.035,60.25,5
12.040,60.25,5
12.051,60.75,5
12.051,60.75,0
12.058,60.75,0
12.058,60.75,0
12.063,60.75,0
12.064,60.75,0
12.068,60.75,0
12.072,60.75,0
12.076,60.75,0
12.080,60.75,0
12.085,60.75,0
12.091,60.75,0
12.092,60.75,0
12.101,60.75,0
12.101,60.75,0
12.108,60.75,0
12.108,60.75,0
12.113,60.75,0
12.116,61.00,0
12.120,61.00,0
12.124,61.00,0
12.128,61.00,0
12.135,61.00,0
12.135,61.00,0
12.142,61.00,0
12.144,61.00,0
12.153,61.00,0
12.153,61.00,0
12.160,61.00,0
12.160,61.00,0
12.165,61.00,0
12.168,61.00,0
12.172,61.00,0
12.176,61.00,0
12.180,61.00,0
12.184,61.00,0
12.190,61.00,0
12.192,61.25,0
12.201,61.25,0
12.201,61.25,0
12.208,61.25,0
12.208,61.25,0
12.213,61.25,0
12.216,61.25,0
12.220,61.25,0
12.223,61.25,0
12.228,61.25,0
12.235,61.25,0
12.236,61.25,0
12.242,61.25,0
12.244,61.25,0
12.252,61.25,0
12.252,61.25,0
12.260,61.25,0
12.260,61.25,0
12.264,61.25,0
12.268,61.25,0
12.271,61.25,0
12.276,61.25,0
12.280,61.25,0
12.285,61.25,0
12.291,61.25,0
12.292,61.25,0
12.301,61.25,0
12.301,61.25,0
12.309,61.25,0
12.309,61.25,0
12.314,61.25,0
12.316,61.25,0
12.320,61.25,0
12.324,61.25,0
12.328,61.25,0
12.335,61.25,0
12.336,61.25,0
12.340,61.25,0
12.350,61.25,0
12.351,61.25,0
12.358,61.25,0
12.358,61.25,0
12.363,61.25,0
12.364,61.25,0
12.368,61.25,0
12.372,61.25,0
12.376,61.25,0
12.380,61.25,0
12.385,61.25,0
12.390,61.25,0
12.392,61.25,0
12.398,61.25,0
12.400,61.25,0
12.407,61.25,0
12.408,61.25,0
12.413,61.25,0
12.416,61.25,0
12.420,61.25,0
12.424,61.25,0
12.428,61.25,0
12.435,61.25,0
12.441,61.25,0
12.441,61.25,0
12.451,61.25,0
12.451,61.25,0
12.451,61.25,0
12.459,61.25,0
12.460,61.25,0
12.464,61.25,0
12.468,61.25,0
12.472,61.25,0
12.476,61.25,0
12.479,61.25,0
12.485,61.25,0
12.491,61.50,0
12.492,61.50,0
12.501,61.50,0
12.501,61.50,0
12.508,61.50,0
12.508,61.50,0
12.513,61.50,0
12.516,61.50,0
12.520,61.50,0
12.524,61.50,0
12.528,61.50,0
12.535,61.50,0
12.535,61.50,0
12.543,61.50,0
12.543,61.50,0
12.553,61.50,0
12.553,61.50,0
12.560,61.50,0
12.560,61.50,0
12.565,61.25,0
12.568,61.25,0
12.571,61.25,0
12.576,61.25,0
12.580,61.25,0
12.585,61.25,0
12.591,61.25,0
12.591,61.25,0
12.599,61.25,0
12.602,61.25,0
12.609,61.25,0
12.609,61.25,0
12.614,61.25,0
12.616,61.25,0
12.620,61.25,0
12.623,61.25,0
12.628,61.25,0
12.635,61.25,0
12.640,61.25,0
12.640,61.25,0
12.659,61.25,0
12.659,61.25,0
12.666,61.25,0
12.666,61.25,0
12.666,61.25,0
12.666,61.25,0
12.673,61.25,0
12.673,61.25,0
12.678,61.25,0
12.680,61.25,0
12.685,61.25,0
12.691,61.25,0
12.691,61.25,0
12.701,61.25,0
12.701,61.25,0
12.708,61.25,0
12.709,61.25,0
12.713,61.25,0
12.716,61.25,0
12.720,61.25,0
12.724,61.25,0
12.728,61.25,0
12.735,61.25,0
12.735,61.25,0
12.741,61.25,0
12.752,61.25,0
12.752,61.25,0
12.752,61.25,0
12.759,61.25,0
12.760,61.25,0
12.764,61.25,0
12.768,61.25,0
12.772,61.25,0
12.776,61.25,0
12.780,61.25,0
12.785,61.25,0
12.791,61.25,0
12.792,61.25,0
12.802,61.25,0
12.802,61.25,0
12.809,61.25,0
12.810,61.25,0
12.814,61.25,0
12.816,61.25,0
12.820,61.25,0
12.824,61.25,0
12.828,61.25,0
12.835,61.25,0
12.841,61.25,0
12.841,61.25,0
12.844,61.25,0
12.852,61.25,0
12.852,61.25,0
12.859,61.25,0
12.860,61.50,0
12.864,61.50,0
12.868,61.50,0
12.872,61.50,0
12.876,61.50,0
12.880,61.50,0
12.885,61.50,0
12.891,61.50,0
12.891,61.50,0
12.901,61.50,0
12.901,61.50,0
12.909,61.50,0
12.909,61.50,0
12.914,61.50,0
12.915,61.50,0
12.920,61.50,0
12.924,61.50,0
12.928,61.50,0
12.935,61.25,0
12.936,61.25,0
12.941,61.25,0
12.945,61.25,0
12.949,61.25,0
12.952,61.25,0
12.959,61.25,0
12.959,61.25,0
12.964,61.25,0
12.968,61.25,0
12.972,61.25,0
12.976,61.25,0
12.980,61.25,0
12.985,61.25,0
12.991,61.25,0
12.991,61.25,0
13.001,61.25,0
13.001,61.25,0
13.009,61.25,0
13.009,61.25,0
13.014,61.25,0
13.016,61.25,0
13.019,61.25,0
13.024,61.25,0
13.028,61.25,0
13.035,61.25,0
13.035,61.25,0
13.041,61.25,0
13.044,61.25,0
13.049,61.25,0
13.052,61.25,0
13.059,61.25,0
13.060,61.25,0
13.064,61.25,0
13.068,61.25,0
13.071,61.25,0
13.076,61.25,0
13.080,61.25,0
13.085,61.50,0
13.091,61.50,0
13.091,61.50,0
13.097,61.50,0
13.100,61.50,0
13.104,61.50,0
13.110,61.50,0
13.114,61.50,0
13.115,61.50,0
13.119,61.50,0
13.123,61.50,0
13.127,61.50,0
13.135,61.50,0
13.141,61.50,0
13.141,61.50,0
13.144,61.50,0
13.152,61.50,0
13.152,61.50,0
13.159,61.50,0
13.160,61.50,0
13.164,61.50,0
13.168,61.50,0
13.171,61.50,0
13.175,61.50,0
13.180,61.50,0
13.185,61.50,0
13.191,61.50,0
13.192,61.50,0
13.202,61.50,0
13.202,61.50,0
13.209,61.50,0
13.209,61.50,0
13.214,61.50,0
13.216,61.50,0
13.219,61.50,0
13.224,61.50,0
13.228,61.50,0
13.235,61.25,0
13.241,61.25,0
13.241,61.25,0
13.245,61.25,0
13.250,61.25,0
13.253,61.25,0
13.260,61.25,0
13.260,61.25,0
13.265,61.25,0
13.268,61.25,0
13.271,61.25,0
13.276,61.25,0
13.279,61.25,0
13.285,61.25,0
13.291,61.25,0
13.292,61.25,0
13.299,61.25,0
13.302,61.25,0
13.310,61.25,0
13.310,61.25,0
13.314,61.25,0
13.316,61.25,0
13.319,61.25,0
13.323,61.25,0
13.328,61.25,0
13.335,61.25,0
13.335,61.25,0
13.341,61.25,0
13.344,61.25,0
13.352,61.25,0
13.353,61.25,0
13.360,61.25,0
13.360,61.25,0
13.365,61.25,0
13.367,61.25,0
13.371,61.25,0
13.376,61.25,0
13.380,61.25,0
13.385,61.25,0
13.392,61.25,0
13.392,61.25,0
13.397,61.25,0
13.403,61.25,0
13.403,61.25,0
13.410,61.25,0
13.415,61.25,0
13.415,61.25,0
13.420,61.25,0
13.424,61.25,0
13.428,61.25,0
13.435,61.25,0
13.435,61.25,0
13.441,61.25,0
13.444,61.25,0
13.449,61.25,0
13.453,61.25,0
13.460,61.25,0
13.460,61.25,0
13.464,61.25,0
13.468,61.25,0
13.471,61.25,0
13.475,61.25,0
13.480,61.25,0
13.486,61.25,0
13.492,61.25,0
13.492,61.25,0
13.514,61.25,0
13.518,61.25,0
13.518,61.25,0
13.518,61.25,0
13.518,61.25,0
13.518,61.25,0
13.525,61.25,0
13.525,61.25,0
13.530,61.25,0
13.533,61.25,0
13.539,61.25,0
13.539,61.25,0
13.545,61.25,0
13.557,61.25,0
13.557,61.25,0
13.557,61.25,0
13.564,61.25,0
13.564,61.25,0
13.569,61.25,0
13.572,61.25,0
13.576,61.25,0
13.580,61.25,0
13.584,61.25,0
13.592,61.25,0
13.592,61.25,0
13.598,61.25,0
13.603,61.25,0
13.603,61.25,0
13.611,61.25,0
13.612,61.25,0
13.615,61.25,0
13.620,61.25,0
13.624,61.25,0
13.628,61.25,0
13.634,61.25,0
13.636,61.25,0
13.642,61.25,0
13.644,61.25,0
13.648,61.25,0
13.653,61.25,0
13.661,61.25,0
13.661,61.25,0
13.665,61.25,0
13.668,61.25,0
13.671,61.25,0
13.676,61.25,0
13.680,61.00,0
13.686,61.00,0
13.692,61.00,2
13.692,61.00,2
13.704,61.00,2
13.704,61.00,2
13.704,61.00,2
13.711,61.00,2
13.711,61.00,2
13.716,61.00,2
13.720,61.00,2
13.724,61.00,2
13.727,61.00,2
13.736,61.00,2
13.736,61.00,2
13.742,61.00,2
13.743,61.00,2
13.753,61.00,2
13.753,61.00,2
13.761,61.00,2
13.761,61.00,2
13.765,61.00,2
13.768,61.00,2
13.771,61.00,2
13.776,61.00,1
13.780,61.00,1
13.787,61.00,1
13.787,61.00,1
13.793,61.00,1
13.796,61.00,1
13.802,61.00,1
13.805,61.00,1
13.813,61.00,1
13.813,61.00,1
13.818,61.00,1
13.820,61.00,1
13.823,61.00,1
13.827,61.00,1
13.835,61.00,1
13.841,61.00,1
13.841,61.00,1
13.843,61.00,1
13.853,61.00,1
13.853,61.00,1
13.860,61.00,1
13.861,61.00,1
13.865,61.00,1
13.868,61.00,1
13.871,61.00,1
13.876,61.00,1
13.880,61.00,1
13.887,61.00,1
13.887,61.00,1
13.893,61.00,1
13.896,61.00,1
13.905,61.00,1
13.905,61.00,1
13.913,61.00,1
13.914,61.00,1
13.918,61.00,1
13.919,61.00,1
13.923,61.00,1
13.927,61.00,0
13.936,61.00,0
13.936,61.00,0
13.942,61.00,0
13.943,61.00,0
13.954,61.00,0
13.954,61.00,0
13.962,61.00,0
13.962,61.00,0
13.966,61.00,0
13.968,61.00,0
13.972,61.00,0
13.975,61.00,0
13.980,61.00,0
13.985,61.00,0
13.992,61.00,0
13.992,61.00,0
14.003,61.00,0
14.003,61.00,0
14.003,61.00,0
14.010,61.00,0
14.015,61.00,0
14.015,61.00,0
14.020,61.00,0
14.023,61.00,0
14.028,61.00,0
14.036,61.00,0
14.036,61.00,0
14.042,61.00,0
14.044,61.00,0
14.053,61.00,0
14.053,60.75,0
14.060,60.75,2
14.061,60.75,2
14.065,60.75,2
14.068,60.75,2
14.072,60.75,2
14.075,60.75,2
14.080,60.75,2
14.086,60.75,2
14.092,60.75,2
14.092,60.75,2
14.096,60.75,2
14.103,60.75,2
14.104,60.75,2
14.110,60.75,2
14.116,60.75,2
14.116,60.75,2
14.120,60.75,2
14.123,60.75,2
14.127,60.75,2
14.136,60.75,2
14.136,60.75,2
14.142,60.75,2
14.144,60.75,2
14.153,60.75,2
14.153,60.75,2
14.160,60.75,2
14.160,60.75,2
14.165,60.75,2
14.168,60.75,2
14.171,60.75,2
14.175,60.75,2
14.180,60.75,2
14.186,60.75,2
14.192,60.75,2
14.192,60.75,2
14.200,60.75,2
14.203,60.75,2
14.203,60.75,2
14.210,60.75,2
14.215,60.75,2
14.215,60.75,1
14.220,60.75,1
14.223,60.75,1
14.228,60.75,1
14.235,60.75,1
14.235,60.75,1
14.242,60.75,1
14.244,60.75,1
14.265,60.75,1
14.268,60.75,1
14.268,60.75,1
14.268,60.75,1
14.268,60.75,1
14.268,60.75,1
14.276,60.75,1
14.276,60.75,1
14.280,60.75,1
14.284,60.75,1
14.289,60.75,1
14.295,60.75,1
14.295,60.75,1
14.307,60.75,1
14.307,60.75,1
14.307,60.75,1
14.314,60.75,1
14.319,60.75,1
14.320,60.75,1
14.323,60.75,1
14.327,60.75,1
14.333,60.75,1
14.336,60.75,1
14.342,60.75,1
14.344,60.75,1
14.353,60.75,1
14.353,60.75,1
14.360,60.75,1
14.360,60.75,1
14.365,60.75,1
14.368,60.75,1
14.372,60.75,1
14.376,60.75,1
14.379,60.75,1
14.384,60.75,1
14.392,60.75,1
14.392,60.75,1
14.398,60.75,1
14.400,60.75,1
14.404,60.75,1
14.412,60.75,1
14.412,60.75,1
14.416,60.75,1
14.420,60.75,1
14.423,60.50,0
14.427,60.50,0
14.434,60.50,3
14.436,60.50,3
14.442,60.50,3
14.444,60.50,3
14.448,60.50,3
14.454,60.50,3
14.462,60.50,3
14.462,60.50,3
14.467,60.50,3
14.467,60.50,3
14.472,60.50,3
14.476,60.50,3
14.480,60.50,3
14.486,60.50,3
14.493,60.50,3
14.493,60.50,3
14.505,60.50,3
14.505,60.50,3
14.505,60.50,3
14.513,60.50,3
14.513,60.50,3
14.518,60.50,3
14.520,60.50,3
14.523,60.50,3
14.527,60.50,3
14.536,60.50,3
14.536,60.50,3
14.542,60.50,3
14.544,60.50,3
14.551,60.50,3
14.554,60.50,3
14.562,60.50,3
14.562,60.50,3
14.567,60.50,3
14.567,60.50,3
14.572,60.50,3
14.576,60.50,3
14.580,60.50,3
14.585,60.50,3
14.592,60.50,3
14.592,60.50,3
14.596,60.50,3
14.601,60.50,3
14.604,60.50,3
14.608,60.50,2
14.615,60.50,2
14.616,60.50,2
14.620,60.50,2
14.624,60.50,2
14.628,60.50,2
14.636,60.50,2
14.636,60.50,2
14.642,60.50,2
14.644,60.50,2
14.650,60.50,2
14.654,60.50,2
14.662,60.50,2
14.662,60.50,2
14.667,60.50,2
14.667,60.50,2
14.672,60.50,2
14.675,60.50,2
14.680,60.50,2
14.687,60.50,2
14.687,60.50,2
14.694,60.50,2
14.696,60.50,2
14.700,60.50,2
14.706,60.50,2
14.708,60.50,2
14.714,60.50,2
14.719,60.50,2
14.720,60.25,2
14.723,60.25,2
14.728,60.25,5
14.736,60.25,5
14.736,60.25,5
14.742,60.25,5
14.744,60.25,5
14.754,60.25,5
14.755,60.25,5
14.756,60.25,5
14.763,60.25,5
14.764,60.25,5
14.768,60.25,5
14.772,60.25,5
14.776,60.25,5
14.780,60.25,5
14.786,60.25,5
14.793,60.25,5
14.793,60.25,5
14.804,60.25,5
14.804,60.25,5
14.804,60.25,5
14.813,60.25,5
14.813,60.25,5
14.818,60.25,5
14.819,60.25,5
14.823,60.25,5
14.827,60.25,5
14.836,60.25,5
14.836,60.25,5
14.842,60.25,5
14.844,60.25,5
14.854,60.25,5
14.854,60.25,5
14.862,60.25,5
14.863,60.25,5
14.868,60.25,4
14.868,60.25,4
14.872,60.25,4
14.876,60.25,4
14.880,60.25,4
14.886,60.25,4
14.892,60.25,4
14.892,60.25,4
14.912,60.25,4
14.915,60.25,4
14.919,60.25,4
14.919,60.25,4
14.919,60.25,4
14.919,60.25,4
14.919,60.25,4
14.927,60.25,4
14.928,60.25,4
14.932,60.25,4
14.939,60.25,4
14.942,60.25,4
14.943,60.25,4
14.948,60.25,4
14.955,60.25,4
14.960,60.25,4
14.960,60.25,4
14.966,60.25,4
14.971,60.25,4
14.971,60.25,4
14.976,60.25,4
14.980,60.25,4
14.986,60.25,4
14.988,60.25,4
14.993,60.25,4
14.997,60.25,4
15.005,60.25,4
15.005,60.25,4
15.013,60.25,4
15.013,60.25,4
15.018,60.25,4
15.020,60.25,4
15.023,60.25,4
15.027,60.25,4
15.036,60.25,4
15.036,60.25,4
15.042,60.25,4
15.043,60.25,4
15.054,60.25,4
15.055,60.25,4
15.062,60.25,4
15.063,60.25,4
15.064,60.25,4
15.068,60.25,4
15.072,60.25,4
15.075,60.25,4
15.080,60.25,4
15.083,60.25,4
15.092,60.25,4
15.092,60.00,4
15.096,60.00,7
15.105,60.00,7
15.105,60.00,7
15.113,60.00,7
15.113,60.00,7
15.118,60.00,7
15.120,60.00,7
15.124,60.00,7
15.128,60.00,7
15.134,60.00,7
15.136,60.00,7
15.142,60.00,7
15.144,60.00,7
15.148,60.00,7
15.155,60.00,7
15.156,60.00,7
15.163,60.00,7
15.164,60.00,7
15.168,60.00,7
15.172,60.00,7
15.176,60.00,7
15.180,60.00,7
15.183,60.00,7
15.192,60.00,7
15.192,60.00,7
15.204,60.00,7
15.204,60.00,7
15.204,60.00,7
15.213,60.00,7
15.213,60.00,7
15.218,60.00,7
15.220,60.00,7
15.223,60.00,7
15.227,60.00,7
15.235,60.00,7
15.235,60.00,7
15.242,60.00,7
15.244,60.00,7
15.248,60.00,7
15.254,60.00,7
15.263,60.00,7
15.263,60.00,7
15.268,60.00,7
15.268,60.00,7
15.272,60.00,7
15.276,60.00,7
15.280,60.00,7
15.287,60.00,7
15.288,60.00,7
15.294,60.00,7
15.296,60.00,7
15.302,60.00,7
15.306,60.00,7
15.308,60.00,7
15.314,60.00,7
15.320,60.00,7
15.320,60.00,7
15.323,60.00,7
15.328,60.00,7
15.337,60.00,7
15.337,60.00,7
15.343,60.00,7
15.343,60.00,7
15.355,60.00,7
15.355,60.00,7
15.356,60.00,7
15.363,60.00,7
15.363,60.00,7
15.368,60.00,7
15.371,60.00,7
15.376,60.00,7
15.380,60.00,7
15.386,60.00,7
15.388,60.00,7
15.392,60.00,7
15.396,60.00,7
15.404,60.00,7
15.404,60.00,7
15.413,60.00,7
15.413,60.00,7
15.418,60.00,7
15.419,60.00,7
15.423,60.00,7
15.427,60.00,7
15.436,60.00,7
15.436,60.00,7
15.443,60.00,7
15.443,60.00,7
15.455,60.00,7
15.455,60.00,7
15.456,60.00,7
15.463,60.00,7
15.463,59.75,7
15.468,59.75,7
15.472,59.75,9
15.475,59.75,9
15.480,59.75,9
15.486,59.75,9
15.492,59.75,9
15.492,59.75,9
15.496,59.75,9
15.505,59.75,9
15.505,59.75,9
15.514,59.75,9
15.514,59.75,9
15.519,59.75,9
15.520,59.75,9
15.523,59.75,9
15.527,59.75,9
15.536,59.75,9
15.536,59.75,9
15.542,59.75,9
15.543,59.75,9
15.551,59.75,9
15.554,59.75,9
15.556,59.75,9
15.563,59.75,9
15.563,59.75,9
15.568,59.75,10
15.572,59.75,10
15.576,59.75,10
15.580,59.75,10
15.601,59.75,10
15.601,59.75,10
15.601,59.75,10
15.601,59.75,10
15.601,59.75,10
15.608,59.75,10
15.608,59.75,10
15.612,59.75,10
15.617,59.75,10
15.621,59.75,10
15.629,59.75,10
15.629,59.75,10
15.634,59.75,10
15.637,59.75,10
15.645,59.75,10
15.646,59.75,10
15.651,59.75,10
15.651,59.75,10
15.660,59.75,10
15.663,59.75,10
15.664,59.75,10
15.670,59.75,10
15.676,59.75,10
15.676,59.75,10
15.680,59.75,10
15.685,59.75,10
15.692,59.75,10
15.692,59.75,10
15.700,59.75,10
15.704,59.75,10
15.704,59.75,10
15.712,59.75,10
15.713,59.75,10
15.718,59.75,10
15.720,59.75,10
15.723,59.75,10
15.728,59.75,10
15.736,59.75,10
15.736,59.75,10
15.742,59.75,10
15.743,59.75,10
15.756,59.75,10
15.757,59.75,10
15.757,59.75,10
15.764,59.50,10
15.764,59.50,10
15.769,59.50,12
15.772,59.50,12
15.775,59.50,12
15.779,59.50,12
15.786,59.50,12
15.793,59.50,12
15.793,59.50,13
15.796,59.50,13
15.804,59.50,13
15.804,59.50,13
15.813,59.50,13
15.813,59.50,13
15.818,59.50,13
15.820,59.50,13
15.823,59.50,13
15.828,59.50,13
15.836,59.50,13
15.836,59.50,13
15.843,59.50,13
15.844,59.50,13
15.852,59.50,13
15.852,59.50,13
15.857,59.50,13
15.864,59.50,13
15.865,59.50,13
15.870,59.50,13
15.872,59.50,13
15.876,59.50,13
15.880,59.50,13
15.887,59.50,13
15.888,59.50,13
15.893,59.50,13
15.902,59.50,13
15.906,59.50,13
15.906,59.50,13
15.914,59.50,13
15.914,59.50,13
15.919,59.50,13
15.919,59.50,13
15.923,59.50,13
15.927,59.50,13
15.936,59.50,13
15.936,59.50,13
15.943,59.50,13
15.944,59.50,13
15.955,59.50,13
15.955,59.50,13
15.956,59.50,13
15.963,59.50,13
15.963,59.50,13
15.969,59.50,13
15.972,59.50,13
15.975,59.50,13
15.980,59.50,13
15.986,59.50,13
15.988,59.50,13
15.993,59.50,13
15.996,59.50,13
16.005,59.50,13
16.005,59.50,13
16.014,59.50,13
16.014,59.50,13
16.019,59.50,13
16.019,59.50,13
16.024,59.50,13
16.027,59.50,13
16.036,59.50,13
16.036,59.50,13
16.043,59.50,13
16.043,59.50,13
16.056,59.50,13
16.056,59.50,13
16.056,59.50,13
16.063,59.50,13
16.063,59.50,13
16.069,59.50,13
16.072,59.50,13
16.075,59.50,13
16.080,59.50,13
16.086,59.50,13
16.092,59.50,13
16.092,59.50,13
16.104,59.50,14
16.104,59.50,14
16.104,59.50,14
16.113,59.50,14
16.113,59.50,14
16.118,59.50,14
16.119,59.50,14
16.123,59.50,14
16.127,59.50,14
16.137,59.25,14
16.137,59.25,17
16.144,59.25,17
16.144,59.25,17
16.157,59.25,17
16.157,59.25,17
16.157,59.25,17
16.165,59.25,17
16.165,59.25,17
16.170,59.25,17
16.172,59.25,17
16.176,59.25,17
16.180,59.25,17
16.187,59.25,17
16.193,59.25,17
16.193,59.25,17
16.196,59.25,17
16.200,59.25,17
16.207,59.25,17
16.207,59.25,17
16.215,59.25,17
16.215,59.25,18
16.220,59.25,18
16.224,59.25,18
16.228,59.25,18
16.237,59.25,18
16.237,59.25,18
16.243,59.25,18
16.243,59.25,18
16.263,59.25,18
16.270,59.25,18
16.270,59.25,18
16.270,59.25,18
16.270,59.25,18
16.270,59.25,18
16.279,59.25,18
16.279,59.25,18
16.279,59.25,18
16.284,59.25,18
16.288,59.25,18
16.293,59.25,18
16.295,59.25,18
16.301,59.25,18
16.315,59.25,18
16.315,59.25,18
16.315,59.25,18
16.316,59.25,18
16.322,59.25,18
16.324,59.25,18
16.328,59.25,18
16.337,59.25,18
16.337,59.25,18
16.340,59.25,18
16.345,59.25,18
16.358,59.25,18
16.358,59.25,18
16.358,59.25,18
16.365,59.25,18
16.365,59.25,18
16.370,59.25,18
16.372,59.25,18
16.375,59.25,18
16.380,59.25,18
16.387,59.25,18
16.388,59.25,18
16.393,59.25,18
16.402,59.25,18
16.406,59.25,18
16.406,59.25,18
16.414,59.25,18
16.414,59.25,18
16.419,59.25,18
16.420,59.25,18
16.423,59.25,19
16.428,59.00,19
16.437,59.00,21
16.437,59.00,21
16.443,59.00,21
16.443,59.00,21
16.457,59.00,21
16.457,59.00,21
16.457,59.00,21
16.465,59.00,21
16.465,59.00,21
16.470,59.00,21
16.472,59.00,21
16.476,59.00,21
16.480,59.00,22
16.487,59.00,22
16.488,59.00,22
16.494,59.00,22
16.496,59.00,22
16.503,59.00,22
16.508,59.00,22
16.508,59.00,22
16.515,59.00,22
16.515,59.00,22
16.520,59.00,22
16.523,59.00,22
16.527,59.00,22
16.537,59.00,22
16.537,59.00,22
16.543,59.00,22
16.543,59.00,22
16.552,59.00,22
16.552,59.00,22
16.557,59.00,22
16.565,59.00,22
16.565,59.00,22
16.570,59.00,22
16.571,59.00,22
16.575,59.00,22
16.580,59.00,22
16.586,59.00,22
16.588,59.00,22
16.593,59.00,22
16.596,59.00,22
16.606,59.00,22
16.606,59.00,22
16.608,59.00,22
16.614,59.00,22
16.620,59.00,22
16.620,59.00,22
16.623,59.00,22
16.627,59.00,22
16.636,59.00,22
16.636,59.00,22
16.643,59.00,23
16.643,59.00,23
16.652,59.00,23
16.652,59.00,23
16.656,59.00,23
16.664,59.00,23
16.664,59.00,23
16.669,59.00,23
16.672,59.00,23
16.676,59.00,23
16.680,59.00,23
16.686,59.00,23
16.692,59.00,23
16.692,59.00,23
16.696,59.00,23
16.704,59.00,23
16.704,59.00,23
16.713,59.00,23
16.713,59.00,23
16.718,59.00,23
16.720,59.00,23
16.723,59.00,23
16.727,59.00,23
16.737,59.00,23
16.737,59.00,23
16.743,59.00,23
16.743,59.00,23
16.751,59.00,23
16.755,59.00,23
16.756,59.00,23
16.764,59.00,23
16.764,59.00,23
16.769,59.00,23
16.772,59.00,23
16.775,59.00,23
16.780,59.00,23
16.787,59.00,23
16.788,59.00,23
16.793,59.00,24
16.796,59.00,24
16.805,59.00,24
16.805,59.00,24
16.814,59.00,24
16.814,59.00,24
16.820,59.00,24
16.820,59.00,24
16.823,59.00,24
16.827,59.00,24
16.836,59.00,24
16.836,59.00,24
16.843,59.00,24
16.843,59.00,24
16.852,59.00,24
16.852,59.00,24
16.856,59.00,24
16.864,59.00,24
16.864,59.00,24
16.869,59.00,24
16.871,59.00,24
16.876,59.00,24
16.880,59.00,24
16.897,59.00,24
16.897,59.00,24
16.898,59.00,24
16.898,59.00,24
16.901,59.00,24
16.908,59.00,24
16.908,59.00,24
16.917,59.00,24
16.921,59.00,24
16.921,59.00,24
16.929,59.00,24
16.929,59.00,24
16.935,59.00,24
16.936,59.00,24
16.946,59.00,24
16.946,59.00,25
16.952,59.00,25
16.952,59.00,25
16.956,59.00,25
16.963,59.00,25
16.966,59.00,25
16.975,59.00,25
16.975,59.00,25
16.975,59.00,25
16.981,59.00,25
16.984,59.00,25
16.991,59.00,25
16.997,59.00,25
16.997,59.00,25
17.005,59.00,25
17.005,59.00,25
17.010,59.00,25
17.017,59.00,25
17.017,59.00,25
17.024,59.00,25
17.024,58.75,25
17.028,58.75,25
17.036,58.75,28
17.036,58.75,28
17.044,58.75,28
17.044,58.75,28
17.055,58.75,28
17.055,58.75,28
17.055,58.75,28
17.064,58.75,28
17.064,58.75,28
17.070,58.75,28
17.072,58.75,28
17.076,58.75,28
17.080,58.75,28
17.087,58.75,28
17.088,58.75,28
17.094,58.75,28
17.096,58.75,28
17.107,59.00,28
17.107,59.00,25
17.108,59.00,25
17.115,59.00,25
17.120,59.00,25
17.120,59.00,25
17.123,59.00,25
17.128,59.00,25
17.137,59.00,25
17.137,59.00,25
17.143,59.00,25
17.144,59.00,25
17.156,59.00,25
17.157,59.00,25
17.157,59.00,25
17.164,59.00,25
17.164,59.00,25
17.170,59.00,25
17.171,59.00,25
17.175,59.00,25
17.180,59.00,25
17.187,59.00,25
17.187,59.00,25
17.194,59.00,25
17.196,59.00,25
17.206,59.00,25
17.206,59.00,25
17.208,59.00,25
17.215,59.00,25
17.216,59.00,26
17.220,59.00,26
17.224,59.00,26
17.227,59.00,26
17.236,59.00,26
17.237,59.00,26
17.243,59.00,26
17.243,59.00,26
17.257,59.00,26
17.257,59.00,26
17.257,59.00,26
17.265,59.00,26
17.265,59.00,26
17.271,59.00,26
17.272,59.00,26
17.275,59.00,26
17.280,59.00,26
17.287,59.00,26
17.288,59.00,26
17.294,59.00,26
17.296,59.00,26
17.307,59.00,26
17.307,59.00,26
17.307,59.00,26
17.315,59.00,26
17.315,59.00,26
17.321,59.00,26
17.323,59.00,26
17.328,59.00,26
17.337,59.00,26
