Time(sec),Temperature(C),PWM(%)
33.046,59.50,21
33.051,59.50,21
33.051,59.50,21
33.054,59.50,21
33.064,59.50,21
33.064,59.50,21
33.072,59.50,21
33.072,59.50,21
33.081,59.50,21
33.081,59.50,21
33.086,59.50,21
33.086,59.50,21
33.091,59.50,21
33.094,59.50,21
33.100,59.50,21
33.105,59.50,21
33.108,59.50,21
33.119,59.50,21
33.119,59.50,21
33.119,59.50,21
33.126,59.50,21
33.127,59.50,21
33.131,59.50,21
33.140,59.50,21
33.145,59.50,21
33.145,59.50,21
33.147,59.50,21
33.152,59.50,21
33.154,59.50,21
33.160,59.50,21
33.168,59.50,21
33.168,59.50,21
33.177,59.50,21
33.177,59.50,21
33.184,59.50,21
33.184,59.50,21
33.187,59.50,21
33.211,59.50,21
33.211,59.50,21
33.211,59.50,21
33.211,59.50,21
33.216,59.50,21
33.217,59.50,21
33.217,59.50,21
33.219,59.50,21
33.222,59.50,21
33.231,59.50,21
33.236,59.50,21
33.239,59.50,21
33.239,59.50,21
33.249,59.50,21
33.249,59.50,21
33.257,59.50,21
33.257,59.50,21
33.259,59.50,21
33.268,59.50,21
33.273,59.50,21
33.273,59.50,21
33.275,59.50,21
33.280,59.50,21
33.283,59.50,21
33.288,59.50,21
33.293,59.50,21
33.297,59.50,21
33.307,59.50,21
33.307,59.50,21
33.307,59.50,21
33.315,59.50,21
33.315,59.50,21
33.318,59.50,21
33.325,59.50,21
33.330,59.50,21
33.330,59.50,21
33.335,59.50,21
33.344,59.50,21
33.344,59.50,21
33.352,59.50,21
33.352,59.50,21
33.361,59.50,21
33.361,59.50,21
33.362,59.50,21
33.370,59.50,21
33.371,59.50,21
33.383,59.50,21
33.387,59.50,21
33.388,59.50,21
33.388,59.50,21
33.393,59.75,21
33.394,59.75,21
33.398,59.75,17
33.404,59.75,17
33.414,59.75,17
33.414,59.75,17
33.414,59.75,17
33.424,59.75,17
33.424,59.75,17
33.432,59.75,17
33.432,59.75,17
33.435,59.75,17
33.446,59.75,17
33.446,59.75,17
33.451,59.75,17
33.451,59.75,17
33.456,59.75,17
33.458,59.75,17
33.466,59.50,17
33.466,59.50,17
33.471,59.50,20
33.474,59.50,20
33.484,59.50,20
33.484,59.50,20
33.491,59.50,20
33.491,59.50,20
33.495,59.50,20
33.498,59.50,20
33.505,59.50,20
33.510,59.50,20
33.510,59.50,20
33.516,59.50,20
33.518,59.50,20
33.525,59.50,20
33.533,59.50,20
33.533,59.50,20
33.543,59.50,20
33.543,59.50,20
33.543,59.50,20
33.551,59.50,20
33.551,59.50,20
33.577,59.50,20
33.583,59.50,20
33.583,59.50,20
33.583,59.50,20
33.583,59.50,20
33.583,59.50,20
33.583,59.50,20
33.583,59.50,20
33.588,59.50,20
33.590,59.50,20
33.597,59.50,20
33.602,59.50,20
33.602,59.50,20
33.615,59.50,20
33.615,59.75,20
33.615,59.75,16
33.623,59.75,16
33.623,59.75,16
33.626,59.75,16
33.634,59.75,16
33.639,59.75,16
33.639,59.75,16
33.646,59.75,16
33.646,59.75,16
33.657,59.75,16
33.663,59.75,16
33.666,59.75,16
33.666,59.75,16
33.666,59.75,16
33.676,59.75,16
33.676,59.75,16
33.684,59.75,16
33.684,59.75,16
33.696,59.75,16
33.696,59.75,16
33.696,59.75,16
33.701,59.75,16
33.702,59.75,16
33.707,59.75,16
33.715,59.75,16
33.716,59.75,16
33.721,59.75,16
33.723,59.75,16
33.733,59.75,16
33.733,59.75,16
33.741,59.75,16
33.741,59.75,16
33.744,59.75,16
33.752,59.75,16
33.757,59.75,16
33.757,59.75,16
33.759,59.75,16
33.763,59.75,16
33.771,59.75,16
33.776,59.75,16
33.779,59.75,16
33.779,59.75,16
33.790,59.75,16
33.790,59.75,16
33.790,59.75,16
33.798,59.75,16
33.798,59.75,16
33.803,59.75,16
33.809,59.75,16
33.814,59.75,16
33.815,59.75,16
33.820,59.75,16
33.828,59.75,16
33.828,59.75,16
33.836,59.75,16
33.836,59.75,16
33.846,59.75,16
33.846,59.75,16
33.846,59.75,16
33.854,59.75,16
33.854,59.75,16
33.866,59.75,16
33.866,59.75,16
33.866,59.75,16
33.871,59.75,16
33.877,59.75,16
33.878,59.75,16
33.887,59.75,16
33.887,59.75,16
33.892,59.75,16
33.895,59.75,16
33.907,59.75,16
33.907,59.75,16
33.907,59.75,16
33.915,59.75,16
33.915,59.75,16
33.918,59.75,16
33.941,59.75,16
33.946,59.75,16
33.946,59.75,16
33.946,59.75,16
33.946,59.75,16
33.946,59.75,16
33.947,59.75,16
33.952,59.75,16
33.959,59.75,16
33.967,59.75,16
33.967,59.75,16
33.967,59.75,16
33.976,59.75,16
33.977,59.75,16
33.985,59.75,16
33.985,60.00,16
33.987,60.00,16
33.996,60.00,13
34.001,60.00,13
34.001,60.00,13
34.006,60.00,13
34.007,60.00,13
34.015,60.00,13
34.015,60.00,13
34.023,60.00,13
34.023,60.00,13
34.033,60.00,13
34.033,60.00,13
34.034,60.00,13
34.041,60.00,13
34.043,60.00,13
34.048,60.00,13
34.057,60.00,13
34.058,60.00,13
34.063,59.75,13
34.063,59.75,15
34.069,59.75,15
34.070,59.75,15
34.077,59.75,15
34.082,59.75,15
34.085,59.75,15
34.094,59.75,15
34.094,59.75,15
34.094,59.75,15
34.103,59.75,15
34.103,59.75,15
34.107,59.75,15
34.114,59.75,15
34.119,59.75,15
34.120,59.75,15
34.125,59.75,15
34.126,59.75,15
34.138,59.75,15
34.138,59.75,15
34.144,59.75,15
34.148,59.75,15
34.148,59.75,15
34.158,59.75,15
34.158,59.75,15
34.158,59.75,15
34.166,59.75,15
34.166,59.75,15
34.176,59.75,15
34.182,59.75,15
34.182,59.75,15
34.182,59.75,15
34.187,59.75,15
34.196,59.75,15
34.196,59.75,15
34.204,59.75,15
34.204,59.75,15
34.214,59.75,15
34.214,59.75,15
34.214,59.75,15
34.222,59.75,15
34.222,59.75,15
34.227,59.75,15
34.233,59.75,15
34.238,59.75,15
34.238,59.75,15
34.243,59.75,15
34.246,59.75,15
34.257,59.75,15
34.263,59.75,15
34.264,59.75,15
34.264,59.75,15
34.266,59.75,15
34.276,59.75,15
34.276,59.75,15
34.285,59.75,15
34.285,60.00,15
34.287,60.00,11
34.314,60.00,11
34.319,60.00,11
34.320,60.00,11
34.320,60.00,11
34.320,60.00,11
34.320,60.00,11
34.320,60.00,11
34.320,60.00,11
34.325,60.00,11
34.326,60.00,11
34.337,60.00,11
34.337,60.00,11
34.342,60.00,11
34.345,60.00,11
34.347,60.00,11
34.356,60.00,11
34.356,60.00,11
34.365,60.00,11
34.365,60.00,11
34.367,60.00,11
34.374,60.00,11
34.375,60.00,11
34.380,60.00,11
34.382,60.00,11
34.386,60.00,11
34.393,60.00,11
34.399,60.00,11
34.402,60.00,11
34.402,60.00,11
34.411,60.00,11
34.412,60.00,11
34.421,60.00,11
34.421,60.00,11
34.423,60.00,11
34.427,60.00,11
34.434,60.00,11
34.439,60.00,11
34.439,60.00,11
34.444,60.00,11
34.446,60.00,11
34.458,60.00,11
34.458,60.00,11
34.458,60.00,11
34.464,60.00,11
34.467,60.00,11
34.477,60.00,11
34.477,60.00,11
34.485,60.00,11
34.485,60.00,11
34.488,60.00,11
34.496,60.00,11
34.496,60.00,11
34.501,60.00,11
34.502,60.00,11
34.507,60.00,11
34.517,60.00,11
34.522,60.00,11
34.525,60.00,11
34.525,60.00,11
34.535,60.00,11
34.535,60.00,11
34.535,60.00,11
34.542,60.00,11
34.542,60.00,11
34.549,60.00,11
34.554,60.00,11
34.554,60.00,11
34.559,60.00,11
34.567,60.00,11
34.567,60.00,11
34.576,60.00,11
34.576,60.00,11
34.585,60.00,11
34.585,60.00,11
34.594,60.00,11
34.594,60.00,11
34.594,60.00,11
34.603,60.00,11
34.603,60.00,11
34.606,60.00,11
34.618,60.00,11
34.618,60.00,11
34.618,60.00,11
34.623,60.00,11
34.630,60.00,11
34.630,60.00,11
34.658,60.00,11
34.659,60.00,11
34.659,60.00,11
34.659,60.00,11
34.664,60.00,11
34.667,60.00,11
34.667,60.00,11
34.667,60.00,11
34.667,60.00,11
34.677,60.00,11
34.677,60.00,11
34.678,60.00,11
34.687,60.00,11
34.687,60.00,11
34.700,60.00,11
34.705,60.00,11
34.705,60.00,11
34.705,60.00,11
34.706,60.00,11
34.711,60.00,11
34.715,60.00,11
34.720,60.00,11
34.726,60.00,11
34.729,60.00,11
34.730,60.00,11
34.740,60.00,11
34.740,60.00,11
34.748,60.00,11
34.749,60.00,11
34.752,60.00,11
34.759,60.00,11
34.764,60.00,11
34.765,60.00,11
34.767,60.00,11
34.770,60.00,11
34.779,60.00,11
34.779,60.00,11
34.785,60.00,11
34.788,60.00,11
34.798,60.00,11
34.798,60.00,11
34.798,60.00,11
34.806,59.75,11
34.806,59.75,14
34.810,59.75,14
34.818,59.75,14
34.823,59.75,14
34.823,59.75,14
34.831,59.75,14
34.831,59.75,14
34.834,59.75,14
34.838,59.75,14
34.847,59.75,14
34.847,59.75,14
34.857,59.75,14
34.857,59.75,14
34.858,59.75,14
34.865,59.75,14
34.867,59.75,14
34.875,59.75,14
34.881,60.00,14
34.881,60.00,9
34.882,60.00,9
34.887,60.00,9
34.894,60.00,9
34.900,60.00,9
34.902,60.00,9
34.902,60.00,9
34.912,60.00,9
34.913,60.00,9
34.921,60.00,9
34.921,60.00,9
34.924,60.00,9
34.926,60.00,9
34.932,60.00,9
34.938,60.00,9
34.938,60.00,9
34.943,60.00,9
34.947,60.00,9
34.955,59.75,9
34.960,59.75,9
34.964,59.75,11
34.964,59.75,11
34.975,59.75,11
34.975,59.75,11
34.975,59.75,11
34.983,59.75,11
34.983,59.75,11
35.010,59.75,11
35.010,59.75,11
35.010,59.75,11
35.016,59.75,11
35.016,59.75,11
35.017,59.75,11
35.017,59.75,11
35.017,59.75,11
35.019,59.75,11
35.022,60.00,11
35.031,60.00,11
35.031,60.00,7
35.037,60.00,7
35.040,60.00,7
35.050,60.00,7
35.050,60.00,7
35.050,60.00,7
35.058,60.00,7
35.058,60.00,7
35.072,60.00,7
35.073,60.00,7
35.079,60.00,7
35.079,60.00,7
35.080,60.00,7
35.082,60.00,7
35.086,60.00,7
35.093,60.00,7
35.099,60.00,7
35.101,60.00,7
35.102,60.00,7
35.111,60.00,7
35.111,60.00,7
35.120,60.00,7
35.120,60.00,7
35.123,60.00,7
35.134,60.00,7
35.134,60.00,7
35.139,60.00,7
35.139,60.00,7
35.145,60.00,7
35.146,60.00,7
35.156,60.00,7
35.157,60.00,7
35.163,60.00,7
35.163,60.00,7
35.166,60.00,7
35.176,60.00,7
35.176,60.00,7
35.184,60.00,7
35.185,60.00,7
35.187,60.00,7
35.195,60.00,7
35.195,60.00,7
35.200,60.00,7
35.202,60.00,7
35.206,60.00,7
35.216,60.00,7
35.216,60.00,7
35.222,60.00,7
35.224,60.00,7
35.234,60.00,7
35.234,60.00,7
35.234,60.00,7
35.242,60.00,7
35.242,60.00,7
35.256,59.75,7
35.262,59.75,7
35.263,59.75,11
35.263,59.75,11
35.263,59.75,11
35.268,59.75,11
35.275,59.75,11
35.275,59.75,11
35.281,59.75,11
35.284,59.75,11
35.293,59.75,11
35.293,59.75,11
35.294,59.75,11
35.302,59.75,11
35.302,59.75,11
35.306,59.75,11
35.315,59.75,11
35.315,59.75,11
35.320,59.75,11
35.322,59.75,11
35.326,59.75,11
35.330,59.75,11
35.353,59.75,11
35.353,59.75,11
35.353,59.75,11
35.353,59.75,11
35.353,59.75,11
35.354,59.75,11
35.360,59.75,11
35.363,59.75,11
35.374,59.75,11
35.374,59.75,11
35.374,59.75,11
35.382,59.75,11
35.382,59.75,11
35.392,59.75,11
35.392,59.75,11
35.398,59.75,11
35.398,59.75,11
35.403,59.75,11
35.412,59.75,11
35.412,59.75,11
35.420,59.75,11
35.421,59.75,11
35.432,59.75,11
35.432,59.75,11
35.432,59.75,12
35.440,59.75,12
35.440,59.75,12
35.451,59.75,12
35.456,59.75,12
35.457,59.75,12
35.457,59.75,12
35.459,59.75,12
35.464,59.75,12
35.472,59.75,12
35.477,59.75,12
35.477,59.75,12
35.481,59.75,12
35.491,59.75,12
35.491,59.75,12
35.491,59.75,12
35.499,59.75,12
35.499,59.75,12
35.503,59.75,12
35.510,59.75,12
35.515,59.75,12
35.516,59.75,12
35.521,59.75,12
35.522,59.75,12
35.529,59.75,12
35.535,59.75,12
35.535,59.75,12
35.548,59.75,12
35.548,59.75,12
35.548,59.75,12
35.556,59.75,12
35.556,59.75,12
35.568,59.75,12
35.568,59.75,12
35.573,59.75,12
35.573,59.75,12
35.575,59.75,12
35.579,59.75,12
35.582,59.75,12
35.587,59.75,12
35.592,59.75,12
35.595,59.75,12
35.607,59.75,12
35.607,59.75,12
35.607,59.75,12
35.615,59.75,12
35.615,59.75,12
35.618,59.75,12
35.625,59.75,12
35.631,59.75,12
35.631,59.75,12
35.637,59.75,12
35.638,59.75,12
35.645,59.75,12
35.651,59.75,12
35.652,59.75,12
35.654,59.75,12
35.665,59.75,12
35.665,59.75,12
35.673,59.75,12
35.673,59.75,12
35.675,59.75,12
35.680,59.75,12
35.701,59.75,12
35.701,59.75,12
35.701,59.75,12
35.701,59.75,12
35.701,59.75,12
35.706,59.75,12
35.706,59.75,12
35.714,59.75,12
35.714,59.75,12
35.723,59.75,12
35.723,59.75,12
35.728,59.75,12
35.731,59.75,12
35.742,59.75,12
35.742,59.75,12
35.742,59.75,12
35.750,59.75,12
35.750,59.75,12
35.761,59.75,12
35.761,59.75,12
35.767,59.75,12
35.767,59.75,12
35.773,59.75,12
35.774,59.75,12
35.782,59.75,12
35.787,59.75,12
35.788,59.75,12
35.790,59.75,12
35.800,59.75,12
35.800,59.75,12
35.808,59.75,12
35.808,59.75,12
35.811,59.75,12
35.815,59.75,12
35.820,59.75,12
35.825,59.75,12
35.826,59.75,12
35.832,59.75,12
35.834,59.75,12
35.841,59.75,12
35.847,59.75,12
35.847,59.75,12
35.850,59.75,12
35.860,59.75,12
35.860,59.75,12
35.870,59.75,12
35.870,59.75,12
35.871,59.75,12
35.882,59.75,12
35.888,59.75,12
35.888,59.75,12
35.888,59.75,12
35.893,59.75,12
35.894,59.75,12
35.898,59.75,12
35.903,59.75,12
35.909,59.75,12
35.913,59.75,12
35.914,59.75,12
35.924,59.75,12
35.924,59.75,12
35.932,59.75,12
35.932,59.75,12
35.935,59.75,12
35.943,59.75,12
35.948,59.75,12
35.948,59.75,12
35.951,59.75,12
35.954,59.75,12
35.961,59.75,12
35.967,59.75,12
35.970,59.75,12
35.970,59.75,12
35.980,59.75,12
35.980,59.75,12
35.989,59.75,12
35.989,59.75,12
35.990,59.75,12
35.995,59.75,12
36.000,59.75,12
36.006,59.75,12
36.006,59.75,12
36.013,59.75,12
36.014,59.75,12
36.037,59.75,12
36.042,59.75,12
36.046,59.75,12
36.046,59.75,12
36.046,59.75,12
36.046,59.75,12
36.046,59.75,12
36.046,59.75,12
36.056,59.75,12
36.056,59.75,12
36.065,59.75,12
36.065,59.75,12
36.067,59.75,12
36.079,59.75,12
36.079,59.75,12
36.079,59.75,12
36.085,59.75,12
36.087,59.75,12
36.090,59.75,12
36.099,59.75,12
36.099,59.75,12
36.105,59.75,12
36.107,59.75,12
36.117,59.75,12
36.117,59.75,12
36.118,59.75,12
36.125,59.75,12
36.127,59.75,12
36.130,59.75,12
36.138,59.75,12
36.138,59.50,12
36.143,59.50,16
36.147,59.50,16
36.150,59.50,16
36.157,59.50,16
36.163,59.50,16
36.166,59.50,16
36.166,59.50,16
36.176,59.50,16
36.176,59.50,16
36.184,59.50,16
36.184,59.50,16
36.187,59.50,16
36.195,59.50,16
36.195,59.50,16
36.200,59.50,16
36.203,59.50,16
36.206,59.50,16
36.215,59.50,16
36.220,59.50,16
36.220,59.50,16
36.223,59.50,16
36.234,59.50,16
36.234,59.50,16
36.234,59.50,16
36.242,59.50,16
36.242,59.50,16
36.246,59.50,16
36.253,59.50,16
36.258,59.50,16
36.258,59.50,16
36.265,59.50,16
36.266,59.50,16
36.273,59.50,16
36.282,59.50,16
36.282,59.50,16
36.282,59.50,16
36.292,59.50,16
36.292,59.50,16
36.300,59.50,16
36.300,59.50,16
36.303,59.50,16
36.310,59.50,16
36.315,59.50,16
36.316,59.50,16
36.321,59.50,16
36.322,59.50,16
36.329,59.50,16
36.335,59.50,16
36.337,59.50,16
36.348,59.50,16
36.348,59.50,16
36.348,59.50,16
36.356,59.50,16
36.356,59.50,16
36.362,59.50,16
36.362,59.50,16
36.383,59.50,16
36.383,59.50,16
36.383,59.50,16
36.388,59.50,16
36.388,59.50,16
36.389,59.50,16
36.391,59.50,16
36.395,59.50,16
36.399,59.50,16
36.404,59.50,16
36.410,59.50,16
36.413,59.50,16
36.424,59.50,16
36.424,59.50,16
36.424,59.50,16
36.432,59.50,16
36.432,59.50,16
36.435,59.50,16
36.442,59.50,16
36.447,59.50,16
36.447,59.50,16
36.453,59.50,16
36.454,59.50,16
36.461,59.50,16
36.467,59.50,16
36.469,59.50,16
36.470,59.50,16
36.480,59.50,16
36.481,59.50,16
36.489,59.50,16
36.489,59.50,16
36.491,59.50,16
36.495,59.50,16
36.503,59.50,16
36.503,59.50,16
36.508,59.50,16
36.510,59.50,16
36.514,59.50,16
36.522,59.50,16
36.522,59.50,16
36.531,59.50,16
36.531,59.50,16
36.542,59.50,16
36.542,59.50,16
36.542,59.50,16
36.550,59.50,16
36.550,59.50,16
36.562,59.50,16
36.562,59.50,16
36.562,59.50,16
36.568,59.50,16
36.570,59.50,16
36.574,59.50,16
36.582,59.50,16
36.582,59.50,16
36.588,59.50,16
36.591,59.50,16
36.601,59.50,16
36.601,59.50,16
36.609,59.50,16
36.609,59.50,16
36.611,59.50,16
36.614,59.50,16
36.620,59.50,16
36.626,59.50,16
36.626,59.50,16
36.632,59.50,16
36.635,59.50,16
36.640,59.50,16
36.649,59.50,16
36.649,59.50,16
36.657,59.50,16
36.660,59.50,16
36.660,59.50,16
36.669,59.50,16
36.669,59.50,16
36.671,59.50,16
36.680,59.50,16
36.681,59.50,16
36.686,59.50,16
36.686,59.50,16
36.692,59.50,16
36.694,59.50,16
36.720,59.50,16
36.720,59.50,16
36.720,59.50,16
36.726,59.50,16
36.726,59.50,16
36.726,59.50,16
36.726,59.50,16
36.726,59.50,16
36.731,59.50,16
36.742,59.50,16
36.742,59.50,16
36.742,59.50,16
36.750,59.50,16
36.750,59.50,16
36.755,59.50,16
36.763,59.50,16
36.763,59.50,16
36.769,59.50,16
36.770,59.50,16
36.775,59.50,16
36.779,59.50,16
36.784,59.50,16
36.790,59.50,16
36.790,59.50,16
36.795,59.50,16
36.806,59.50,16
36.806,59.50,16
36.806,59.25,16
36.814,59.25,16
36.814,59.25,19
36.818,59.25,19
36.825,59.25,19
36.831,59.25,19
36.831,59.25,19
36.837,59.25,19
36.838,59.25,19
36.848,59.25,19
36.848,59.25,19
36.854,59.25,19
36.854,59.25,19
36.867,59.25,19
36.867,59.25,19
36.867,59.25,19
36.875,59.25,19
36.875,59.25,19
36.882,59.50,19
36.887,59.50,19
36.887,59.50,13
36.893,59.50,13
36.895,59.50,13
36.899,59.50,13
36.907,59.50,13
36.913,59.50,13
36.916,59.50,13
36.916,59.50,13
36.926,59.50,13
36.926,59.50,13
36.926,59.50,13
36.935,59.50,13
36.935,59.50,13
36.939,59.50,13
36.948,59.50,13
36.948,59.50,13
36.954,59.50,13
36.954,59.50,13
36.959,59.50,13
36.963,59.50,13
36.968,59.50,13
36.976,59.50,13
36.976,59.50,13
36.987,59.50,13
36.987,59.50,13
36.987,59.50,13
36.996,59.50,13
36.996,59.50,13
36.999,59.50,13
37.011,59.50,13
37.011,59.50,13
37.011,59.50,13
37.017,59.50,13
37.018,59.50,13
37.023,59.50,13
37.032,59.50,13
37.032,59.25,13
37.037,59.25,13
37.040,59.25,16
37.050,59.25,16
37.050,59.25,16
37.050,59.25,16
37.058,59.25,16
37.058,59.25,16
37.062,59.25,16
37.088,59.25,16
37.094,59.25,16
37.094,59.25,16
37.094,59.25,16
37.095,59.25,16
37.095,59.25,16
37.095,59.25,16
37.095,59.25,16
37.102,59.25,16
37.102,59.25,16
37.114,59.25,16
37.114,59.25,16
37.123,59.25,16
37.123,59.25,16
37.123,59.25,16
37.133,59.25,16
37.133,59.25,16
37.141,59.25,16
37.141,59.25,16
37.143,59.25,16
37.148,59.25,16
37.153,59.25,16
37.158,59.25,16
37.159,59.25,16
37.166,59.25,16
37.166,59.25,16
37.176,59.25,16
37.176,59.25,16
37.182,59.25,16
37.184,59.25,16
37.194,59.25,16
37.194,59.25,16
37.194,59.25,16
37.204,59.25,16
37.204,59.25,16
37.206,59.25,16
37.219,59.25,16
37.219,59.25,16
37.224,59.25,16
37.224,59.25,16
37.231,59.25,16
37.231,59.25,16
37.242,59.25,16
37.242,59.25,16
37.242,59.25,16
37.248,59.25,16
37.251,59.25,16
37.261,59.50,16
37.261,59.50,16
37.262,59.50,12
37.271,59.50,12
37.271,59.50,12
37.283,59.50,12
37.289,59.50,12
37.289,59.50,12
37.289,59.50,12
37.291,59.50,12
37.295,59.50,12
37.299,59.50,12
37.305,59.50,12
37.312,59.50,12
37.316,59.50,12
37.316,59.50,12
37.326,59.50,12
37.326,59.50,12
37.327,59.50,12
37.335,59.50,12
37.336,59.50,12
37.339,59.50,12
37.349,59.50,12
37.354,59.50,12
37.354,59.50,12
37.354,59.50,12
37.360,59.50,12
37.362,59.50,12
37.371,59.50,12
37.371,59.50,12
37.381,59.50,12
37.381,59.50,12
37.391,59.50,12
37.392,59.50,12
37.392,59.50,12
37.400,59.50,12
37.400,59.50,12
37.404,59.25,12
37.406,59.25,15
37.430,59.25,15
37.430,59.25,15
37.430,59.25,15
37.430,59.25,15
37.430,59.25,15
37.436,59.25,15
37.436,59.25,15
37.438,59.25,15
37.442,59.25,15
37.447,59.25,15
37.453,59.25,15
37.458,59.25,15
37.462,59.25,15
37.462,59.25,15
37.473,59.25,15
37.473,59.25,15
37.474,59.25,15
37.482,59.25,15
37.482,59.25,15
37.493,59.25,15
37.493,59.25,15
37.500,59.25,15
37.500,59.25,15
37.506,59.25,15
37.506,59.25,15
37.515,59.25,15
37.521,59.25,15
37.521,59.25,15
37.524,59.25,15
37.535,59.25,15
37.535,59.25,15
37.535,59.25,15
37.543,59.25,15
37.543,59.25,15
37.550,59.25,15
37.555,59.25,15
37.561,59.25,15
37.561,59.25,15
37.562,59.25,15
37.568,59.25,15
37.576,59.25,15
37.585,59.25,15
37.585,59.25,15
37.585,59.25,15
37.595,59.25,15
37.595,59.25,15
37.595,59.25,15
37.604,59.25,15
37.604,59.25,15
37.607,59.25,15
37.617,59.25,15
37.617,59.25,15
37.623,59.25,15
37.623,59.25,15
37.629,59.25,15
37.630,59.25,15
37.637,59.25,15
37.643,59.25,15
37.646,59.25,15
37.646,59.25,15
37.657,59.25,15
37.657,59.25,15
37.666,59.25,15
37.666,59.25,15
37.667,59.25,15
37.676,59.25,15
37.676,59.25,15
37.682,59.25,15
37.682,59.25,15
37.688,59.25,15
37.696,59.25,15
37.696,59.25,15
37.705,59.25,15
37.705,59.25,15
37.706,59.25,15
37.716,59.25,15
37.716,59.25,15
37.724,59.25,15
37.724,59.25,15
37.727,59.25,15
37.731,59.25,15
37.737,59.25,15
37.742,59.25,15
37.742,59.25,15
37.750,59.25,15
37.750,59.25,15
37.773,59.25,15
37.774,59.25,15
37.780,59.25,15
37.780,59.25,15
37.783,59.25,15
37.783,59.25,15
37.783,59.25,15
37.783,59.25,15
37.794,59.25,15
37.794,59.25,15
37.794,59.25,15
37.803,59.25,15
37.803,59.25,15
37.806,59.25,15
37.822,59.25,15
37.822,59.25,15
37.827,59.25,15
37.827,59.25,15
37.827,59.25,15
37.834,59.25,15
37.834,59.25,15
37.841,59.25,15
37.848,59.25,15
37.850,59.25,15
37.850,59.25,15
37.860,59.25,15
37.860,59.25,15
37.869,59.25,15
37.869,59.25,15
37.871,59.25,15
37.883,59.25,15
37.883,59.25,15
37.889,59.25,15
37.889,59.25,15
37.891,59.25,15
37.894,59.25,15
37.904,59.25,15
37.904,59.25,15
37.913,59.25,15
37.913,59.25,15
37.924,59.25,15
37.924,59.25,15
37.924,59.25,15
37.932,59.25,15
37.932,59.25,15
37.935,59.25,15
37.944,59.25,15
37.944,59.25,15
37.950,59.25,15
37.950,59.25,15
37.955,59.25,15
37.964,59.25,15
37.964,59.25,15
37.970,59.25,15
37.973,59.25,15
37.983,59.25,15
37.983,59.25,15
37.983,59.25,15
37.991,59.25,15
37.992,59.25,15
37.994,59.25,15
37.998,59.00,15
38.006,59.00,15
38.011,59.00,18
38.011,59.00,18
38.014,59.00,18
38.018,59.00,18
38.027,59.00,18
38.033,59.00,18
38.036,59.00,18
38.036,59.00,18
38.048,59.00,18
38.048,59.00,18
38.048,59.00,18
38.056,59.00,18
38.056,59.00,18
38.062,59.00,18
38.069,59.00,18
38.074,59.00,18
38.074,59.25,18
38.074,59.25,18
38.081,59.25,14
38.082,59.25,14
38.106,59.25,14
38.113,59.25,14
38.113,59.25,14
38.116,59.25,14
38.116,59.25,14
38.116,59.25,14
38.116,59.25,14
38.116,59.25,14
38.126,59.25,14
38.126,59.25,14
38.127,59.25,14
38.135,59.25,14
38.136,59.25,14
38.139,59.25,14
38.148,59.00,14
38.154,59.00,14
38.154,59.00,19
38.154,59.00,19
38.160,59.00,19
38.162,59.00,19
38.171,59.00,19
38.177,59.00,19
38.182,59.00,19
38.182,59.00,19
38.182,59.00,19
38.192,59.00,19
38.192,59.00,19
38.201,59.00,19
38.201,59.00,19
38.204,59.00,19
38.206,59.00,19
38.215,59.00,19
38.215,59.00,19
38.220,59.25,19
38.223,59.25,15
38.226,59.25,15
38.230,59.25,15
38.238,59.25,15
38.247,59.25,15
38.247,59.25,15
38.247,59.25,15
38.255,59.25,15
38.256,59.25,15
38.258,59.25,15
38.266,59.25,15
38.266,59.25,15
38.283,59.25,15
38.283,59.25,15
38.289,59.25,15
38.289,59.25,15
38.289,59.25,15
38.291,59.25,15
38.296,59.00,15
38.299,59.00,15
38.307,59.00,17
38.307,59.00,17
38.317,59.00,17
38.317,59.00,17
38.327,59.00,17
38.327,59.00,17
38.327,59.00,17
38.337,59.00,17
38.337,59.00,17
38.338,59.00,17
38.354,59.00,17
38.354,59.00,17
38.354,59.00,17
38.355,59.00,17
38.360,59.00,17
38.362,59.00,17
38.371,59.00,17
38.371,59.25,17
38.377,59.25,14
38.381,59.25,14
38.392,59.25,14
38.392,59.25,14
38.392,59.25,14
38.400,59.25,14
38.401,59.25,14
38.403,59.25,14
38.413,59.25,14
38.413,59.25,14
38.419,59.25,14
38.419,59.25,14
38.425,59.25,14
38.426,59.25,14
38.452,59.25,14
38.452,59.25,14
38.457,59.25,14
38.458,59.25,14
38.461,59.25,14
38.461,59.25,14
38.461,59.25,14
38.461,59.25,14
38.462,59.25,14
38.473,59.25,14
38.473,59.25,14
38.481,59.25,14
38.481,59.25,14
38.482,59.25,14
38.494,59.25,14
38.500,59.25,14
38.500,59.25,14
38.500,59.25,14
38.503,59.25,14
38.506,59.25,14
38.522,59.25,14
38.523,59.25,14
38.523,59.25,14
38.523,59.25,14
38.533,59.25,14
38.533,59.25,14
38.534,59.25,14
38.545,59.25,14
38.545,59.25,14
38.546,59.25,14
38.555,59.25,14
38.555,59.25,14
38.568,59.25,14
38.568,59.25,14
38.568,59.25,14
38.574,59.25,14
38.574,59.25,14
38.582,59.25,14
38.582,59.25,14
38.591,59.25,14
38.598,59.25,14
38.598,59.25,14
38.601,59.25,14
38.602,59.25,14
38.613,59.25,14
38.613,59.25,14
38.614,59.25,14
38.624,59.25,14
38.624,59.25,14
38.627,59.25,14
38.636,59.25,14
