Time(sec),Temperature(C),PWM(%)
18.317,34.50,23
18.320,34.50,23
18.325,34.50,23
18.332,34.50,23
18.332,34.50,23
18.338,34.50,23
18.341,34.50,23
18.354,34.50,23
18.354,34.50,23
18.354,34.50,23
18.362,34.50,24
18.362,34.50,24
18.367,34.50,24
18.368,34.50,24
18.372,34.50,24
18.383,34.50,24
18.383,34.50,24
18.388,34.50,24
18.388,34.50,24
18.393,34.50,24
18.397,34.50,24
18.404,34.50,24
18.404,34.50,24
18.412,34.50,24
18.412,34.50,25
18.417,34.50,25
18.420,34.50,25
18.425,34.50,25
18.432,34.50,25
18.432,34.50,25
18.438,34.50,25
18.441,34.50,25
18.451,34.50,25
18.451,34.50,25
18.455,34.50,25
18.463,34.50,25
18.463,34.50,26
18.468,34.75,26
18.468,34.75,22
18.472,34.75,22
18.483,34.75,23
18.483,34.75,23
18.487,34.75,23
18.488,34.75,23
18.498,34.75,23
18.501,34.75,23
18.501,34.75,23
18.509,34.75,23
18.509,34.75,23
18.514,34.75,23
18.516,34.75,23
18.521,34.75,23
18.525,34.75,23
18.532,34.75,23
18.533,34.75,24
18.537,34.75,24
18.542,34.75,24
18.559,34.75,24
18.563,34.75,24
18.566,34.75,24
18.566,34.75,24
18.566,34.75,24
18.566,34.75,24
18.573,34.75,24
18.573,34.75,24
18.579,34.75,24
18.581,34.75,24
18.588,34.75,24
18.589,34.75,25
18.594,34.75,25
18.597,34.75,25
18.607,34.75,25
18.607,34.75,25
18.615,34.75,25
18.615,35.00,25
18.620,35.00,25
18.620,35.00,22
18.625,35.00,22
18.633,35.00,22
18.633,35.00,22
18.637,35.00,22
18.640,35.00,22
18.645,35.00,22
18.651,35.00,22
18.659,35.00,23
18.659,35.00,23
18.664,35.00,23
18.664,35.00,23
18.668,35.00,23
18.672,35.00,23
18.683,35.00,23
18.683,35.00,23
18.687,35.25,23
18.688,35.25,23
18.699,35.25,20
18.701,35.25,20
18.701,35.25,20
18.710,35.25,20
18.710,35.25,20
18.715,35.25,20
18.716,35.25,20
18.720,35.25,20
18.725,35.25,21
18.733,35.25,21
18.733,35.25,21
18.738,35.25,21
18.741,35.25,21
18.751,35.25,21
18.751,35.25,21
18.760,35.25,21
18.760,35.25,21
18.760,35.50,21
18.765,35.50,18
18.768,35.50,18
18.772,35.50,18
18.783,35.50,18
18.783,35.50,18
18.787,35.50,18
18.788,35.50,18
18.799,35.50,18
18.802,35.50,19
18.802,35.50,19
18.810,35.50,19
18.810,35.50,19
18.815,35.50,19
18.816,35.50,19
18.820,35.50,19
18.826,35.50,19
18.832,35.50,19
18.832,35.50,19
18.837,35.50,19
18.841,35.50,19
18.851,35.50,19
18.851,35.50,19
18.859,35.50,19
18.859,35.50,19
18.864,35.50,20
18.865,35.50,20
18.868,35.50,20
18.872,35.50,20
18.882,35.50,20
18.882,35.50,20
18.887,35.50,20
18.888,35.50,20
18.899,35.50,20
18.902,35.50,20
18.902,35.50,20
18.910,35.50,20
18.910,35.75,20
18.915,35.75,20
18.916,35.75,17
18.920,35.75,17
18.924,35.75,17
18.933,35.75,17
18.933,35.75,17
18.937,35.75,17
18.940,35.75,18
18.951,35.75,18
18.951,35.75,18
18.960,35.75,18
18.960,35.75,18
18.960,35.75,18
18.965,35.75,18
18.968,35.75,18
18.972,35.75,18
18.980,35.75,18
18.983,35.75,18
18.988,36.00,18
18.988,36.00,14
18.996,36.00,14
18.999,36.00,14
19.002,36.00,14
19.010,36.00,14
19.010,36.00,14
19.015,36.00,14
19.016,36.00,14
19.020,36.00,14
19.026,36.00,14
19.030,36.00,14
19.033,36.00,14
19.038,36.00,15
19.041,36.00,15
19.049,36.00,15
19.049,36.00,15
19.053,36.00,15
19.060,36.00,15
19.060,36.00,15
19.065,36.00,15
19.068,36.00,15
19.072,36.00,15
19.084,36.00,15
19.084,36.00,15
19.085,36.00,15
19.088,36.00,15
19.093,36.00,15
19.112,36.00,15
19.116,36.00,15
19.116,36.00,15
19.119,36.00,16
19.119,36.00,16
19.119,36.00,16
19.128,36.00,16
19.128,36.00,16
19.128,36.00,16
19.133,36.25,16
19.137,36.25,16
19.141,36.25,13
19.144,36.25,13
19.149,36.25,13
19.154,36.25,13
19.158,36.25,13
19.161,36.25,13
19.168,36.25,13
19.168,36.25,13
19.173,36.25,13
19.181,36.25,13
19.181,36.25,13
19.184,36.25,13
19.189,36.25,13
19.192,36.25,13
19.197,36.25,14
19.200,36.25,14
19.211,36.25,14
19.211,36.25,14
19.216,36.25,14
19.216,36.25,14
19.220,36.25,14
19.226,36.25,14
19.233,36.25,14
19.233,36.25,14
19.238,36.25,14
19.241,36.25,14
19.249,36.25,14
19.249,36.25,14
19.252,36.25,14
19.260,36.25,14
19.260,36.25,14
19.266,36.25,14
19.268,36.25,14
19.272,36.25,14
19.280,36.25,15
19.283,36.75,15
19.285,36.75,5
19.288,36.75,5
19.293,36.75,6
19.300,36.75,6
19.303,36.75,6
19.311,36.75,6
19.311,36.75,6
19.316,36.75,6
19.316,36.75,6
19.320,36.75,6
19.325,36.75,6
19.333,36.75,6
19.333,36.75,6
19.338,36.75,6
19.341,36.75,6
19.350,36.75,6
19.350,36.75,6
19.352,36.75,6
19.360,36.75,6
19.360,36.75,6
19.366,36.75,6
19.368,36.75,6
19.372,36.75,6
19.380,36.75,6
19.383,36.75,7
19.385,36.75,7
19.388,36.75,7
19.393,36.75,7
19.397,36.75,7
19.400,36.75,7
19.410,36.75,7
19.411,36.75,7
19.416,36.75,7
19.416,36.75,7
19.420,36.75,7
19.425,36.75,7
19.430,37.00,7
19.433,37.00,7
19.438,37.00,4
19.441,37.00,4
19.453,37.00,4
19.453,37.00,4
19.453,37.00,4
19.461,37.00,4
19.461,37.00,4
19.467,37.00,4
19.468,37.00,4
19.472,37.00,4
19.483,37.00,4
19.483,37.00,4
19.485,37.00,4
19.488,37.00,4
19.493,37.00,5
19.504,37.00,5
19.504,37.00,5
19.504,37.00,5
19.512,37.00,5
19.512,37.00,5
19.517,37.00,5
19.520,37.00,5
19.526,37.00,5
19.533,37.00,5
19.533,37.00,5
19.538,37.00,5
19.541,37.00,5
19.547,37.00,5
19.551,37.00,5
19.553,37.00,5
19.562,37.00,5
19.562,37.00,5
19.567,37.00,5
19.568,37.00,5
19.572,37.00,5
19.583,37.25,5
19.583,37.25,1
19.587,37.25,1
19.588,37.25,1
19.601,37.25,1
19.601,37.25,1
19.601,37.25,1
19.610,37.25,1
19.610,37.25,1
19.615,37.25,1
19.616,37.25,1
19.620,37.25,2
19.625,37.25,2
19.633,37.25,2
19.633,37.25,2
19.638,37.25,2
19.641,37.25,2
19.662,37.25,2
19.662,37.25,2
19.662,37.25,2
19.666,37.25,2
19.669,37.25,2
19.669,37.25,2
19.669,37.25,2
19.678,37.25,2
19.678,37.25,2
19.683,37.25,2
19.686,37.25,2
19.690,37.25,2
19.694,37.25,2
19.699,37.25,2
19.701,37.25,2
19.708,37.25,2
19.711,37.25,2
19.718,37.25,2
19.718,37.25,2
19.723,37.25,2
19.726,37.25,3
19.734,37.25,3
19.734,37.25,3
19.739,37.25,3
19.741,37.25,3
19.753,37.25,3
19.753,37.25,3
19.753,37.25,3
19.761,37.25,3
19.761,37.25,3
19.767,37.25,3
19.768,37.25,3
19.772,37.25,3
19.780,37.25,3
19.783,37.25,3
19.785,37.25,3
19.788,37.25,3
19.792,37.25,3
19.800,37.25,3
19.803,37.50,3
19.811,37.50,0
19.811,37.50,0
19.816,37.50,0
19.816,37.50,0
19.820,37.50,0
19.826,37.50,0
19.833,37.50,0
19.833,37.50,0
19.838,37.50,0
19.841,37.50,0
19.850,37.50,0
19.853,37.50,0
19.853,37.50,0
19.861,37.50,0
19.861,37.50,1
19.866,37.50,1
19.868,37.50,1
19.872,37.50,1
19.883,37.50,1
19.883,37.50,1
19.885,37.50,1
19.888,37.50,1
19.893,37.50,1
19.903,37.50,1
19.903,37.50,1
19.911,37.50,1
19.911,37.50,1
19.916,37.50,1
19.916,37.50,1
19.920,37.50,1
19.926,37.50,1
19.930,37.50,1
19.933,37.50,1
19.938,37.50,1
19.941,37.50,1
19.946,37.50,1
19.949,37.50,1
19.952,37.50,1
19.960,37.50,1
19.961,37.50,1
19.966,37.50,1
19.968,37.50,1
19.972,37.50,2
19.979,37.50,2
19.983,37.50,2
19.988,37.50,2
19.988,37.50,2
19.998,37.50,2
19.998,37.50,2
20.001,37.50,2
20.010,37.50,2
20.010,37.50,2
20.015,37.50,2
20.016,37.50,2
20.020,37.50,2
20.024,37.75,2
20.033,37.75,0
20.033,37.75,0
20.038,37.75,0
20.041,37.75,0
20.053,37.75,0
20.053,37.75,0
20.053,37.75,0
20.061,37.75,0
20.061,37.75,0
20.066,37.75,0
20.068,37.75,0
20.072,37.75,0
20.083,37.75,0
20.083,37.75,0
20.085,37.75,0
20.088,37.75,0
20.093,37.75,0
20.096,37.75,0
20.103,37.75,0
20.111,37.75,0
20.111,37.75,0
20.116,37.75,0
20.116,37.75,0
20.120,37.75,0
20.125,37.75,0
20.144,37.75,0
20.144,37.75,0
20.145,37.75,0
20.145,37.75,0
20.149,37.75,0
20.149,37.75,0
20.154,37.75,0
20.157,37.75,1
20.169,37.75,1
20.169,37.75,1
20.169,37.75,1
20.177,37.75,1
20.177,37.75,1
20.183,37.75,1
20.185,37.75,1
20.191,37.75,1
20.195,37.75,1
20.200,37.75,1
20.200,37.75,1
20.209,37.75,1
20.212,37.75,1
20.212,37.75,1
20.219,37.75,1
20.225,37.75,1
20.226,37.75,1
20.228,37.75,1
20.236,37.75,1
20.236,37.75,1
20.242,37.75,1
20.244,37.75,1
20.252,38.00,1
20.255,38.00,0
20.263,38.00,0
20.263,38.00,0
20.268,38.00,0
20.268,38.00,0
20.272,38.00,0
20.280,38.00,0
20.283,38.00,0
20.288,38.00,0
20.288,38.00,0
20.293,38.00,0
20.299,38.00,0
20.302,38.00,0
20.310,38.00,0
20.310,38.00,0
20.315,38.00,0
20.316,38.00,0
20.320,38.00,0
20.325,38.00,0
20.334,38.00,0
20.334,38.00,0
20.339,38.00,0
20.341,38.00,0
20.354,38.00,0
20.354,38.00,0
20.354,38.00,0
20.362,38.00,0
20.362,38.00,0
20.367,38.00,0
20.368,38.00,0
20.372,38.00,0
20.380,38.00,0
20.380,38.00,0
20.389,38.00,0
20.389,38.00,0
20.393,38.00,0
20.400,38.00,1
20.403,38.00,1
20.411,38.00,1
20.411,38.00,1
20.416,38.00,1
20.417,38.00,1
20.420,38.00,1
20.425,38.00,1
20.435,38.00,1
20.435,38.00,1
20.436,38.00,1
20.442,38.00,1
20.445,38.00,1
20.453,38.00,1
20.453,38.00,1
20.456,38.00,1
20.465,38.00,1
20.465,38.00,1
20.470,38.00,1
20.472,38.00,1
20.480,38.00,1
20.480,38.00,1
20.489,38.00,1
20.489,38.00,1
20.493,38.00,1
20.499,38.00,1
20.502,38.00,1
20.511,38.00,1
20.511,38.00,1
20.516,38.00,1
20.516,38.00,1
20.520,38.00,1
20.525,38.00,1
20.533,38.00,1
20.533,38.00,1
20.538,38.00,1
20.541,38.00,2
20.550,38.25,2
20.550,38.25,0
20.553,38.25,0
20.561,38.25,0
20.562,38.25,0
20.567,38.25,0
20.568,38.25,0
20.572,38.25,0
20.580,38.25,0
20.583,38.25,0
20.585,38.25,0
20.588,38.25,0
20.593,38.25,0
20.612,38.25,0
20.612,38.25,0
20.613,38.25,0
20.617,38.25,0
20.620,38.25,0
20.620,38.25,0
20.620,38.25,0
20.629,38.25,0
20.629,38.25,0
20.634,38.25,0
20.637,38.25,0
20.641,38.25,0
20.645,38.25,0
20.650,38.25,0
20.656,38.25,0
20.660,38.25,0
20.663,38.25,0
20.670,38.25,0
20.670,38.25,0
20.676,38.25,0
20.676,38.25,0
20.686,38.25,0
20.686,38.25,0
20.692,38.25,0
20.692,38.25,0
20.701,38.25,0
20.704,38.25,0
20.704,38.25,0
20.712,38.25,0
20.712,38.25,0
20.718,38.25,1
20.720,38.25,1
20.725,38.25,1
20.734,38.25,1
20.734,38.25,1
20.739,38.25,1
20.740,38.25,1
20.752,38.25,1
20.752,38.25,1
20.752,38.25,1
20.761,38.25,1
20.761,38.25,1
20.766,38.25,1
20.768,38.50,1
20.772,38.50,0
20.783,38.50,0
20.783,38.50,0
20.784,38.50,0
20.789,38.50,0
20.792,38.50,0
20.799,38.50,0
20.802,38.50,0
20.811,38.50,0
20.811,38.50,0
20.816,38.50,0
20.816,38.50,0
20.820,38.50,0
20.825,38.50,0
20.836,38.50,0
20.836,38.50,0
20.836,38.50,0
20.843,38.50,0
20.845,38.50,0
20.853,38.50,0
20.853,38.50,0
20.856,38.50,0
20.865,38.50,0
20.865,38.50,0
20.870,38.50,0
20.872,38.50,0
20.883,38.50,0
20.883,38.50,0
20.888,38.50,0
20.889,38.50,0
20.900,38.50,0
20.900,38.50,0
20.903,38.50,0
20.911,38.50,0
20.912,38.50,0
20.917,38.50,0
20.917,38.50,0
20.920,38.50,0
20.924,38.50,0
20.934,38.50,0
20.934,38.50,0
20.939,38.50,0
20.941,38.50,0
20.953,38.50,0
20.953,38.50,0
20.953,38.50,0
20.961,38.50,0
20.961,38.50,0
20.967,38.50,1
20.968,38.50,1
20.972,38.50,1
20.980,38.50,1
20.980,38.50,1
20.985,38.50,1
20.989,38.50,1
20.994,38.50,1
21.004,38.50,1
21.004,38.50,1
21.004,38.50,1
21.013,38.50,1
21.013,38.50,1
21.018,38.50,1
21.020,38.50,1
21.025,38.50,1
21.034,38.50,1
21.034,38.50,1
21.039,38.50,1
21.041,38.50,1
21.050,38.50,1
21.050,38.50,1
21.053,38.50,1
21.061,38.50,1
21.061,38.50,1
21.066,38.75,1
21.068,38.75,0
21.072,38.75,0
21.095,38.75,0
21.099,38.75,0
21.099,38.75,0
21.099,38.75,0
21.099,38.75,0
21.099,38.75,0
21.101,38.75,0
21.105,38.75,0
21.109,38.75,0
21.113,38.75,0
21.117,38.75,0
21.120,38.75,0
21.129,38.75,0
21.129,38.75,0
21.134,38.75,0
21.136,38.75,0
21.147,38.75,0
21.147,38.75,0
21.152,38.75,0
21.152,38.75,0
21.158,38.75,0
21.162,38.75,0
21.165,38.75,0
21.172,38.75,0
21.172,38.75,0
21.178,38.75,0
21.185,38.75,0
21.185,38.75,0
21.189,38.75,0
21.195,38.75,0
21.197,38.75,0
21.205,38.75,0
21.209,38.75,0
21.209,38.75,0
21.216,38.75,0
21.216,38.75,0
21.221,38.75,0
21.226,38.75,0
21.234,38.75,0
21.234,38.75,0
21.239,38.75,0
21.240,38.75,0
21.253,38.75,0
21.253,38.75,0
21.253,38.75,0
21.261,38.75,0
21.261,38.75,0
21.267,38.75,0
21.268,38.75,0
21.272,38.75,0
21.284,38.75,0
21.284,38.75,0
21.285,38.75,0
21.289,38.75,0
21.303,38.75,0
21.303,38.75,0
21.303,38.75,1
21.311,38.75,1
21.312,38.75,1
21.312,38.75,1
21.317,38.75,1
21.320,38.75,1
21.324,38.75,1
21.334,38.75,1
21.334,38.75,1
21.339,38.75,1
21.341,38.75,1
21.349,38.75,1
21.352,38.75,1
21.352,38.75,1
21.361,38.75,1
21.361,38.75,1
21.366,38.75,1
21.368,38.75,1
21.372,38.75,1
21.384,38.75,1
21.384,38.75,1
21.384,38.75,1
21.390,38.75,1
21.393,38.75,1
21.402,38.75,1
21.405,38.75,1
21.405,38.75,1
21.414,38.75,1
21.414,38.75,1
21.421,38.75,1
21.421,38.75,1
21.425,38.75,1
21.430,38.75,1
21.434,38.75,1
21.439,39.00,1
21.441,39.00,1
21.454,39.00,0
21.454,39.00,0
21.454,39.00,0
21.457,39.00,0
21.464,39.00,0
21.465,39.00,0
21.470,39.00,0
21.472,39.00,0
21.485,39.00,0
21.485,39.00,0
21.485,39.00,0
21.492,39.00,0
21.492,39.00,0
21.498,39.00,0
21.502,39.00,0
21.505,39.00,0
21.514,39.00,0
21.514,39.00,0
21.520,39.00,0
21.520,39.00,0
21.525,39.00,0
21.530,39.00,0
21.534,39.00,0
21.539,39.00,0
21.540,39.00,0
21.566,39.00,0
21.570,39.00,0
21.570,39.00,0
21.570,39.00,0
21.570,39.00,0
21.570,39.00,0
21.570,39.00,0
21.578,39.00,0
21.579,39.00,0
21.584,39.00,0
21.584,39.00,0
21.593,39.00,0
21.596,39.00,0
21.596,39.00,0
21.601,39.00,0
21.608,39.00,0
21.612,39.00,0
21.615,39.00,0
21.622,39.00,0
21.622,39.00,0
21.629,39.00,0
21.629,39.00,0
21.632,39.00,0
21.641,39.00,0
21.642,39.00,0
21.647,39.00,0
21.649,39.00,0
21.657,39.00,0
21.661,39.00,0
21.661,39.00,0
21.669,39.00,0
21.669,39.00,0
21.675,39.00,0
21.677,39.00,0
21.686,39.00,0
21.686,39.00,0
21.693,39.00,0
21.693,39.00,0
21.702,39.00,0
21.702,39.00,0
21.705,39.00,0
21.713,39.00,0
21.713,39.00,0
21.719,39.00,0
21.720,39.00,0
21.725,39.00,0
21.735,39.00,0
21.735,39.00,1
21.736,39.00,1
21.742,39.00,1
21.745,39.00,1
21.752,39.00,1
21.755,39.00,1
21.764,39.00,1
21.764,39.00,1
21.764,39.00,1
21.769,39.00,1
21.772,39.00,1
21.784,39.00,1
21.784,39.00,1
21.784,39.00,1
21.789,39.00,1
21.792,39.00,1
21.802,39.00,1
21.806,39.00,1
21.806,39.00,1
21.815,39.00,1
21.815,39.00,1
21.821,39.00,1
21.821,39.00,1
21.825,39.00,1
21.834,39.00,1
21.834,39.00,1
21.839,39.00,1
21.841,39.00,1
21.851,39.00,1
21.854,39.00,1
21.854,39.00,1
21.863,39.00,1
21.863,39.00,1
21.868,39.00,1
21.868,39.00,1
21.872,39.00,1
21.880,39.00,1
21.884,39.25,1
21.884,39.25,0
21.888,39.25,0
21.903,39.25,0
21.903,39.25,0
21.903,39.25,0
21.911,39.25,0
21.911,39.25,0
21.916,39.25,0
21.916,39.25,0
21.920,39.25,0
21.925,39.25,0
21.934,39.25,0
21.934,39.25,0
21.939,39.25,0
21.941,39.25,0
21.947,39.25,0
21.953,39.25,0
21.953,39.25,0
21.961,39.25,0
21.961,39.25,0
21.966,39.25,0
21.968,39.25,0
21.972,39.25,0
21.984,39.25,0
21.984,39.25,0
21.984,39.25,0
21.989,39.25,0
21.993,39.25,0
22.002,39.25,0
22.002,39.25,0
22.010,39.25,0
22.010,39.25,0
22.016,39.25,0
22.016,39.25,0
22.020,39.25,0
22.025,39.25,0
22.045,39.25,0
22.045,39.25,0
22.045,39.25,0
22.045,39.25,0
22.050,39.25,0
22.050,39.25,0
22.055,39.25,0
22.057,39.25,0
22.070,39.25,0
22.070,39.25,0
22.070,39.25,0
22.078,39.25,0
22.078,39.25,0
22.083,39.25,0
22.085,39.25,0
22.092,39.25,0
22.096,39.25,0
22.096,39.25,0
22.101,39.25,0
22.109,39.25,0
22.109,39.25,0
22.113,39.25,0
22.116,39.25,0
22.123,39.25,0
22.124,39.25,0
22.130,39.25,0
22.133,39.25,0
22.141,39.25,0
22.141,39.25,0
22.146,39.25,0
22.148,39.25,0
22.160,39.25,0
22.160,39.25,0
22.160,39.25,0
22.167,39.25,0
22.174,39.25,0
22.174,39.25,0
22.185,39.25,0
22.185,39.25,0
22.185,39.25,0
22.190,39.25,0
22.192,39.25,0
22.198,39.25,0
22.202,39.25,0
22.205,39.25,0
22.213,39.25,0
22.213,39.25,0
22.218,39.25,0
22.220,39.25,0
22.225,39.25,0
22.234,39.25,0
22.234,39.25,0
22.239,39.25,0
22.241,39.25,0
22.247,39.25,0
22.253,39.25,0
22.253,39.25,0
22.261,39.25,0
22.261,39.25,0
22.267,39.25,0
22.268,39.25,1
22.272,39.25,1
22.284,39.25,1
22.284,39.25,1
22.284,39.25,1
22.289,39.25,1
22.293,39.25,1
22.302,39.25,1
22.305,39.25,1
22.305,39.25,1
22.315,39.25,1
22.315,39.25,1
22.321,39.25,1
22.321,39.25,1
22.325,39.25,1
22.331,39.25,1
22.334,39.25,1
22.340,39.25,1
22.341,39.25,1
22.348,39.25,1
22.351,39.25,1
22.354,39.25,1
22.363,39.25,1
22.363,39.25,1
22.369,39.25,1
22.369,39.25,1
22.374,39.25,1
22.380,39.25,1
22.380,39.25,1
22.384,39.25,1
22.389,39.25,1
22.393,39.25,1
22.401,39.25,1
22.404,39.50,1
22.404,39.50,0
22.411,39.50,0
22.417,39.50,0
22.417,39.50,0
22.420,39.50,0
22.426,39.50,0
22.434,39.50,0
22.434,39.50,0
22.439,39.50,0
22.441,39.50,0
22.447,39.50,0
22.453,39.50,0
22.453,39.50,0
22.461,39.50,0
22.461,39.50,0
22.467,39.50,0
22.468,39.50,0
22.472,39.50,0
22.496,39.50,0
22.500,39.50,0
22.500,39.50,0
22.500,39.50,0
22.500,39.50,0
22.500,39.50,0
22.500,39.50,0
22.505,39.50,0
22.510,39.50,0
22.513,39.50,0
22.520,39.50,0
22.520,39.50,0
22.527,39.50,0
22.533,39.50,0
22.533,39.50,0
22.536,39.50,0
22.541,39.50,0
22.545,39.50,0
22.549,39.50,0
22.557,39.50,0
22.557,39.50,0
22.564,39.50,0
22.565,39.50,0
22.571,39.50,0
22.577,39.50,0
22.577,39.50,0
22.584,39.50,0
22.584,39.50,0
22.588,39.50,0
22.594,39.50,0
22.599,39.50,0
22.603,39.50,0
22.606,39.50,0
22.615,39.50,0
22.615,39.50,0
22.621,39.50,0
22.621,39.50,0
22.624,39.50,0
22.632,39.50,0
22.632,39.50,0
22.636,39.50,0
22.642,39.50,0
22.645,39.50,0
22.654,39.50,0
22.654,39.50,0
22.662,39.50,0
22.662,39.50,0
22.669,39.50,0
22.669,39.50,0
22.672,39.50,0
22.678,39.50,0
22.686,39.50,0
22.686,39.50,0
22.692,39.50,0
22.692,39.50,0
22.699,39.50,0
22.706,39.50,0
22.706,39.50,0
22.714,39.50,0
22.714,39.50,0
22.719,39.50,0
22.720,39.50,0
22.724,39.50,0
22.734,39.50,0
22.734,39.50,0
22.738,39.50,0
22.741,39.50,0
22.746,39.50,0
22.750,39.50,0
22.753,39.50,0
22.761,39.50,0
22.761,39.50,0
22.766,39.50,0
22.768,39.50,0
22.772,39.50,0
22.780,39.50,0
22.784,39.50,0
22.784,39.50,0
22.789,39.50,0
22.793,39.50,0
22.800,39.50,0
22.800,39.50,0
22.810,39.50,0
22.811,39.50,0
22.817,39.50,0
22.817,39.50,0
22.820,39.50,0
22.825,39.50,0
22.835,39.50,0
22.835,39.50,0
22.837,39.50,0
22.841,39.50,0
22.845,39.50,0
22.855,39.50,0
22.855,39.50,0
22.863,39.50,0
22.863,39.50,0
22.868,39.50,0
22.868,39.50,0
22.872,39.50,0
22.880,39.50,0
22.884,39.50,0
22.884,39.50,0
22.889,39.50,0
22.893,39.50,0
22.912,39.50,0
22.912,39.50,0
22.916,39.50,0
22.916,39.50,0
22.919,39.50,0
22.919,39.50,0
22.927,39.50,0
22.927,39.50,0
22.932,39.50,0
22.933,39.50,0
22.939,39.50,0
22.943,39.50,0
22.945,39.50,0
22.948,39.50,0
22.956,39.50,0
22.963,39.50,0
22.963,39.50,0
22.970,39.50,0
22.970,39.50,0
22.977,39.50,0
22.977,39.50,0
22.988,39.50,1
22.988,39.50,1
22.993,39.50,1
22.994,39.50,1
23.003,39.50,1
23.006,39.50,1
23.007,39.50,1
23.015,39.50,1
23.015,39.50,1
23.020,39.50,1
23.020,39.50,1
23.025,39.50,1
23.032,39.50,1
23.036,39.50,1
23.036,39.50,1
23.042,39.50,1
23.055,39.50,1
23.055,39.50,1
23.055,39.50,1
23.062,39.50,1
23.065,39.50,1
23.065,39.50,1
23.070,39.50,1
23.072,39.50,1
23.084,39.50,1
23.084,39.50,1
23.085,39.50,1
23.090,39.50,1
23.093,39.50,1
23.104,39.50,1
23.104,39.50,1
23.104,39.50,1
23.113,39.50,1
23.113,39.50,1
23.118,39.50,1
23.120,39.50,1
23.124,39.50,1
23.131,39.50,1
23.135,39.50,1
23.137,39.50,1
23.142,39.50,1
23.145,39.50,1
23.156,39.50,1
23.156,39.50,1
23.156,39.50,1
23.165,39.50,1
23.165,39.50,1
23.171,39.50,1
23.172,39.50,1
23.179,39.50,1
23.190,39.50,1
23.190,39.50,1
23.190,39.50,1
23.193,39.50,1
23.198,39.50,1
23.204,39.50,1
23.209,39.50,1
23.212,39.50,1
23.212,39.50,1
23.220,39.50,1
23.220,39.50,1
23.226,39.50,1
23.229,39.50,1
23.238,39.50,1
23.238,39.50,1
23.244,39.50,1
23.244,39.50,1
23.257,39.50,1
23.257,39.50,1
23.257,39.50,1
23.265,39.50,1
23.265,39.50,1
23.271,39.50,1
23.273,39.50,1
23.284,39.50,1
23.284,39.50,1
23.284,39.50,1
23.290,39.50,1
23.292,39.50,1
23.301,39.50,1
23.301,39.50,1
23.304,39.50,1
23.313,39.50,1
23.313,39.50,1
23.318,39.50,1
23.320,39.50,1
23.325,39.50,1
23.345,39.50,1
23.345,39.50,1
23.345,39.50,1
23.345,39.50,1
23.346,39.50,1
23.350,39.50,1
23.355,39.50,1
23.357,39.50,1
23.361,39.50,1
23.368,39.50,1
23.371,39.50,1
23.373,39.50,1
23.381,39.50,1
23.381,39.50,1
23.387,39.50,1
23.389,39.50,1
23.396,39.50,1
23.400,39.50,1
23.400,39.50,1
23.405,39.50,1
23.408,39.50,1
23.418,39.50,1
23.418,39.50,1
23.421,39.50,1
23.431,39.50,1
23.431,39.50,1
23.437,39.50,1
23.437,39.50,1
23.441,39.50,1
23.450,39.50,1
23.450,39.50,1
23.455,39.50,1
23.457,39.50,1
23.461,39.50,1
23.470,39.50,1
23.470,39.50,1
23.478,39.50,1
23.478,39.50,1
23.484,39.50,1
23.486,39.50,1
23.493,39.50,1
23.493,39.50,1
23.496,39.50,1
23.501,39.50,1
23.509,39.50,1
23.516,39.50,1
23.516,39.50,1
23.516,39.50,1
23.524,39.50,1
23.524,39.50,1
23.531,39.50,1
23.532,39.50,1
23.538,39.50,1
23.543,39.50,1
23.548,39.50,1
23.548,39.50,1
23.554,39.50,1
23.562,39.50,2
23.562,39.50,2
23.570,39.50,2
23.570,39.50,2
23.576,39.50,2
23.576,39.50,2
23.588,39.50,2
23.588,39.50,2
23.588,39.50,2
23.594,39.50,2
23.597,39.50,2
23.608,39.50,2
23.608,39.50,2
23.608,39.50,2
23.616,39.50,2
23.616,39.50,2
23.622,39.50,2
23.625,39.50,2
23.635,39.50,2
23.635,39.50,2
23.641,39.50,2
23.641,39.50,2
23.648,39.50,2
23.654,39.50,2
23.655,39.50,2
23.663,39.50,2
23.663,39.50,2
23.669,39.50,2
23.669,39.50,2
23.673,39.50,2
23.680,39.50,2
23.680,39.50,2
23.684,39.50,2
23.689,39.50,2
23.693,39.50,2
23.701,39.50,2
23.701,39.50,2
23.704,39.50,2
23.714,39.50,2
23.714,39.50,2
23.720,39.50,2
23.720,39.50,2
23.725,39.50,2
23.745,39.50,2
23.749,39.50,2
23.749,39.50,2
23.750,39.50,2
23.750,39.50,2
23.750,39.50,2
23.754,39.50,2
23.757,39.50,2
23.767,39.50,2
23.767,39.50,2
23.770,39.50,2
23.778,39.50,2
23.778,39.50,2
23.784,39.50,2
23.784,39.50,2
23.793,39.50,2
23.793,39.50,2
23.797,39.50,2
23.802,39.50,2
23.805,39.50,2
23.817,39.50,2
23.817,39.50,2
23.817,39.50,2
23.825,39.50,2
23.826,39.50,2
23.831,39.50,2
23.833,39.50,2
23.841,39.50,2
23.841,39.50,2
23.845,39.50,2
23.850,39.50,2
23.857,39.50,2
23.864,39.50,2
23.864,39.50,2
23.864,39.50,2
23.872,39.50,2
23.878,39.50,2
23.878,39.50,2
23.886,39.50,2
23.890,39.50,2
23.891,39.50,2
23.893,39.50,2
23.896,39.50,2
23.902,39.50,2
23.906,39.50,2
