Time(sec),Temperature(C),PWM(%)
50.490,61.25,0
50.500,61.25,0
50.500,61.25,0
50.503,61.25,0
50.513,61.25,0
50.514,61.25,0
50.514,61.25,0
50.517,61.25,0
50.520,61.25,0
50.530,61.25,0
50.530,61.25,0
50.538,61.25,0
50.538,61.25,0
50.544,61.25,0
50.544,61.25,0
50.555,61.25,0
50.555,61.25,0
50.565,61.25,0
50.565,61.25,0
50.565,61.25,0
50.578,61.25,0
50.578,61.25,0
50.578,61.25,0
50.588,61.25,0
50.588,61.25,0
50.588,61.25,0
50.601,61.25,0
50.601,61.25,0
50.601,61.25,0
50.609,61.25,0
50.609,61.25,0
50.612,61.25,0
50.616,61.25,0
50.622,61.25,0
50.628,61.25,0
50.636,61.25,0
50.639,61.25,0
50.639,61.25,0
50.653,61.25,0
50.653,61.25,0
50.653,61.25,0
50.653,61.25,0
50.663,61.25,0
50.663,61.25,0
50.666,61.25,0
50.669,61.25,0
50.695,61.25,0
50.695,61.25,0
50.695,61.25,0
50.695,61.25,0
50.703,61.25,0
50.703,61.25,0
50.703,61.25,0
50.703,61.25,0
50.704,61.25,0
50.710,61.25,0
50.720,61.25,0
50.722,61.25,0
50.729,61.25,0
50.732,61.25,0
50.732,61.25,0
50.732,61.25,0
50.746,61.25,0
50.746,61.25,0
50.746,61.25,0
50.756,61.25,0
50.756,61.25,0
50.756,61.25,0
50.761,61.25,0
50.771,61.25,0
50.778,61.25,0
50.778,61.25,0
50.778,61.25,0
50.786,61.25,0
50.786,61.25,0
50.789,61.25,0
50.796,61.25,0
50.796,61.25,0
50.808,61.25,0
50.808,61.25,0
50.808,61.25,0
50.821,61.25,0
50.821,61.25,0
50.821,61.25,0
50.831,61.25,0
50.831,61.25,0
50.835,61.25,0
50.837,61.25,0
50.845,61.25,0
50.845,61.25,0
50.853,61.25,0
50.853,61.25,0
50.859,61.25,0
50.861,61.25,0
50.871,61.25,0
50.871,61.25,0
50.879,61.25,0
50.882,61.25,0
50.882,61.25,0
50.895,61.25,0
50.895,61.25,0
50.895,61.25,0
50.905,61.25,0
50.905,61.25,0
50.905,61.25,0
50.910,61.25,0
50.918,61.25,0
50.918,61.25,0
50.926,61.25,0
50.927,61.25,0
50.933,61.25,0
50.933,61.25,0
50.937,61.25,0
50.963,61.25,0
50.963,61.25,0
50.974,61.25,0
50.974,61.25,0
50.974,61.25,0
50.974,61.25,0
50.974,61.25,0
50.974,61.25,0
50.974,61.25,0
50.988,61.25,0
50.988,61.00,0
50.988,61.00,0
50.988,61.00,2
50.998,61.00,2
50.998,61.00,2
51.002,61.00,2
51.004,61.00,2
51.012,61.00,2
51.012,61.00,2
51.020,61.00,2
51.020,61.00,2
51.027,61.00,2
51.029,61.00,2
51.037,61.00,2
51.037,61.00,2
51.048,61.00,2
51.048,61.00,2
51.048,61.00,2
51.061,61.00,2
51.061,61.00,2
51.061,61.00,2
51.072,61.00,2
51.072,61.00,2
51.073,61.00,2
51.084,61.00,2
51.086,61.00,2
51.086,61.00,2
51.094,61.00,2
51.095,61.00,2
51.098,61.00,2
51.102,61.00,2
51.105,61.00,2
51.114,61.00,2
51.114,61.00,2
51.121,61.00,2
51.125,61.00,2
51.125,61.00,2
51.138,61.00,2
51.138,61.00,2
51.138,61.00,2
51.148,61.00,2
51.148,61.00,2
51.150,61.00,2
51.153,61.00,2
51.162,61.00,1
51.162,61.00,1
51.169,61.00,1
51.170,61.00,1
51.176,61.00,1
51.176,61.00,1
51.186,61.00,1
51.186,61.00,1
51.195,61.00,1
51.197,61.00,1
51.197,61.00,1
51.211,61.00,1
51.211,61.00,1
51.211,61.00,1
51.222,61.00,1
51.222,61.00,1
51.222,61.00,1
51.225,61.00,1
51.235,61.00,1
51.235,61.00,1
51.243,61.00,1
51.243,61.00,1
51.244,61.00,1
51.250,61.00,1
51.253,61.00,1
51.257,61.00,1
51.281,61.00,1
51.281,61.00,1
51.281,61.00,1
51.282,61.00,1
51.282,61.00,1
51.290,61.00,1
51.294,61.00,1
51.294,61.00,1
51.294,61.00,1
51.307,61.00,1
51.307,61.00,1
51.307,61.00,1
51.318,61.00,1
51.318,61.00,1
51.318,61.00,1
51.324,61.00,1
51.324,61.00,1
51.333,61.00,1
51.333,61.00,1
51.341,61.00,1
51.341,61.00,1
51.348,61.00,1
51.348,61.00,1
51.359,61.00,1
51.359,61.00,1
51.370,61.00,1
51.370,61.00,1
51.370,61.00,1
51.383,61.00,1
51.383,61.00,1
51.383,61.00,1
51.384,61.00,1
51.395,61.00,1
51.395,61.00,1
51.399,61.00,1
51.402,61.00,1
51.412,61.00,1
51.412,61.00,1
51.420,61.00,1
51.420,61.00,1
51.420,61.00,1
51.427,60.75,1
51.429,60.75,3
51.438,60.75,3
51.438,60.75,3
51.446,60.75,3
51.446,60.75,3
51.449,60.75,3
51.463,60.75,3
51.463,60.75,3
51.463,60.75,3
51.473,60.75,3
51.473,60.75,3
51.474,60.75,3
51.480,60.75,3
51.489,60.75,3
51.489,60.75,3
51.496,60.75,3
51.496,60.75,3
51.496,60.75,3
51.504,60.75,3
51.504,60.75,3
51.514,60.75,3
51.514,60.75,3
51.522,60.75,3
51.525,60.75,3
51.525,60.75,3
51.538,60.75,3
51.538,60.75,3
51.538,60.75,3
51.548,60.75,3
51.548,60.75,3
51.548,60.75,3
51.554,60.75,3
51.579,60.75,3
51.579,60.75,3
51.579,60.75,3
51.587,60.75,3
51.587,60.50,3
51.587,60.50,3
51.587,60.50,5
51.587,60.50,5
51.588,60.50,5
51.594,60.50,5
51.597,60.50,5
51.605,60.50,5
51.605,60.50,5
51.612,60.50,5
51.613,60.50,5
51.617,60.50,5
51.630,60.50,5
51.631,60.50,5
51.631,60.50,5
51.641,60.50,5
51.641,60.50,5
51.641,60.50,5
51.646,60.50,5
51.655,60.50,5
51.656,60.50,5
51.663,60.50,5
51.663,60.50,5
51.664,60.50,5
51.670,60.50,5
51.673,60.50,5
51.680,60.50,5
51.681,60.50,5
51.691,60.50,5
51.691,60.50,5
51.704,60.50,5
51.705,60.50,5
51.705,60.50,5
51.705,60.50,5
51.715,60.50,5
51.715,60.50,5
51.717,60.50,5
51.721,60.50,5
51.729,60.50,5
51.729,60.50,5
51.736,60.50,5
51.736,60.50,5
51.743,60.50,5
51.744,60.50,5
51.753,60.50,5
51.753,60.50,5
51.761,60.50,5
51.762,60.50,5
51.764,60.50,5
51.779,60.50,5
51.779,60.50,5
51.779,60.50,5
51.789,60.50,5
51.789,60.50,5
51.789,60.50,5
51.796,60.50,5
51.802,60.50,5
51.803,60.50,5
51.810,60.50,5
51.810,60.50,5
51.814,60.50,5
51.817,60.50,5
51.821,60.50,5
51.848,60.50,5
51.848,60.50,5
51.859,60.50,5
51.859,60.50,5
51.859,60.50,5
51.859,60.50,5
51.859,60.50,5
51.859,60.50,5
51.859,60.50,5
51.872,60.50,5
51.872,60.50,5
51.872,60.50,5
51.872,60.25,5
51.882,60.25,7
51.882,60.25,7
51.885,60.25,7
51.888,60.25,7
51.896,60.25,7
51.904,60.25,7
51.904,60.25,7
51.904,60.25,7
51.911,60.25,7
51.913,60.25,7
51.922,60.25,7
51.922,60.25,7
51.932,60.25,7
51.932,60.25,7
51.932,60.25,7
51.946,60.25,7
51.946,60.25,7
51.946,60.50,7
51.956,60.50,4
51.956,60.50,4
51.958,60.50,4
51.969,60.50,4
51.969,60.50,4
51.969,60.50,4
51.977,60.50,4
51.977,60.50,4
51.983,60.50,4
51.984,60.50,4
51.995,60.50,4
51.997,60.50,4
51.997,60.50,4
52.007,60.50,4
52.007,60.50,4
52.022,60.50,4
52.022,60.50,4
52.022,60.50,4
52.022,60.25,4
52.032,60.25,4
52.032,60.25,6
52.034,60.25,6
52.036,60.25,6
52.046,60.25,6
52.047,60.25,6
52.054,60.25,6
52.055,60.25,6
52.061,60.25,6
52.061,60.25,6
52.072,60.25,6
52.072,60.25,6
52.072,60.25,6
52.080,60.25,6
52.083,60.25,6
52.085,60.25,6
52.099,60.25,6
52.099,60.25,6
52.099,60.25,6
52.110,60.25,6
52.110,60.25,6
52.110,60.25,6
52.113,60.25,6
52.124,60.25,6
52.124,60.25,6
52.131,60.25,6
52.131,60.25,6
52.132,60.25,6
52.138,60.25,6
52.141,60.25,6
52.166,60.25,6
52.166,60.25,6
52.173,60.25,6
52.176,60.25,6
52.176,60.25,6
52.177,60.25,6
52.177,60.25,6
52.177,60.25,6
52.177,60.25,6
52.189,60.25,6
52.190,60.25,6
52.190,60.25,6
52.200,60.25,6
52.200,60.25,6
52.202,60.25,6
52.206,60.25,6
52.214,60.25,6
52.214,60.25,6
52.222,60.25,6
52.222,60.25,6
52.228,60.25,6
52.228,60.25,6
52.239,60.25,6
52.239,60.25,6
52.250,60.25,6
52.250,60.25,6
52.250,60.25,6
52.266,60.25,6
52.266,60.25,6
52.266,60.25,6
52.266,60.25,6
52.276,60.25,6
52.277,60.25,6
52.277,60.25,6
52.283,60.25,6
52.290,60.25,6
52.290,60.25,6
52.298,60.25,6
52.298,60.25,6
52.305,60.25,6
52.305,60.25,6
52.309,60.25,6
52.316,60.25,6
52.324,60.00,6
52.327,60.00,6
52.327,60.00,9
52.339,60.00,9
52.339,60.00,9
52.339,60.00,9
52.349,60.00,9
52.349,60.00,9
52.349,60.00,9
52.354,60.00,9
52.363,60.00,9
52.363,60.00,9
52.371,60.00,9
52.371,60.00,9
52.372,60.00,9
52.378,60.00,9
52.380,60.00,9
52.389,60.00,9
52.389,60.00,9
52.397,60.00,9
52.397,60.00,9
52.413,60.00,9
52.413,60.00,9
52.413,60.00,9
52.413,60.00,9
52.423,60.00,9
52.424,60.00,9
52.427,60.00,9
52.428,60.00,9
52.455,60.00,9
52.455,60.00,9
52.455,60.00,9
52.463,60.00,9
52.463,60.00,9
52.463,60.00,9
52.463,60.00,9
52.463,60.00,9
52.464,60.00,9
52.471,60.00,9
52.472,60.00,9
52.481,60.00,9
52.481,60.00,9
52.490,60.00,9
52.492,60.00,9
52.493,60.00,9
52.506,60.00,9
52.506,60.00,9
52.506,60.00,9
52.516,60.00,9
52.516,60.00,9
52.516,60.00,9
52.521,60.00,9
52.524,60.00,9
52.531,60.00,9
52.538,60.00,9
52.539,60.00,9
52.545,60.00,9
52.545,60.00,9
52.549,60.00,9
52.557,60.00,9
52.557,60.00,9
52.565,60.00,9
52.569,60.00,9
52.569,60.00,9
52.582,60.00,9
52.582,60.00,9
52.582,60.00,9
52.594,60.00,9
52.594,60.00,9
52.594,60.00,9
52.600,60.00,9
52.608,60.00,9
52.608,60.00,9
52.615,60.00,9
52.615,60.00,9
52.616,59.75,9
52.623,59.75,11
52.625,59.75,11
52.633,59.75,11
52.633,59.75,11
52.644,59.75,11
52.644,59.75,11
52.644,59.75,11
52.657,59.75,11
52.657,59.75,11
52.657,59.75,11
52.667,59.75,11
52.667,59.75,11
52.671,59.75,11
52.673,59.75,11
52.682,59.75,11
52.682,59.75,11
52.689,59.75,11
52.690,59.75,11
52.696,59.75,11
52.696,59.75,11
52.701,59.75,11
52.709,59.75,11
52.709,59.75,11
52.717,59.75,11
52.717,59.75,12
52.720,59.75,12
52.734,59.75,12
52.734,59.75,12
52.734,59.75,12
52.746,59.75,12
52.746,59.75,12
52.746,59.75,12
52.749,59.75,12
52.778,59.75,12
52.778,59.75,12
52.778,59.75,12
52.778,59.75,12
52.778,59.75,12
52.786,59.75,12
52.786,59.75,12
52.786,59.75,12
52.786,59.75,12
52.789,59.75,12
52.793,59.75,12
52.803,59.75,12
52.803,59.75,12
52.812,59.75,12
52.815,59.75,12
52.815,59.75,12
52.817,59.75,12
52.830,59.75,12
52.830,59.75,12
52.830,59.75,12
52.841,59.75,12
52.841,59.75,12
52.841,59.75,12
52.845,59.75,12
52.856,59.75,12
52.856,59.75,12
52.863,59.75,12
52.864,59.75,12
52.864,59.75,12
52.872,59.75,12
52.872,59.75,12
52.881,59.75,12
52.882,59.75,12
52.890,59.75,12
52.893,59.75,12
52.893,59.75,12
52.906,59.75,12
52.906,59.75,12
52.906,59.75,12
52.916,59.75,12
52.916,59.50,12
52.916,59.50,14
52.921,59.50,14
52.925,59.50,14
52.931,59.50,14
52.939,59.50,14
52.939,59.50,14
52.940,59.50,14
52.945,59.50,14
52.956,59.50,14
52.956,59.50,14
52.956,59.50,14
52.964,59.50,14
52.967,59.50,14
52.969,59.50,14
52.983,59.50,14
52.983,59.50,14
52.983,59.50,14
52.985,59.50,14
52.996,59.50,14
52.996,59.50,14
52.996,59.50,14
53.002,59.50,14
53.005,59.50,14
53.011,59.50,14
53.019,59.50,14
53.019,59.50,14
53.020,59.50,14
53.026,59.50,14
53.028,59.50,14
53.055,59.50,14
53.055,59.50,14
53.055,59.50,14
53.055,59.50,15
53.055,59.50,15
53.063,59.50,15
53.066,59.50,15
53.066,59.50,15
53.066,59.50,15
53.082,59.50,15
53.082,59.50,15
53.082,59.50,15
53.082,59.50,15
53.093,59.50,15
53.093,59.50,15
53.093,59.50,15
53.097,59.50,15
53.108,59.50,15
53.108,59.50,15
53.115,59.50,15
53.116,59.50,15
53.116,59.50,15
53.123,59.50,15
53.124,59.50,15
53.133,59.50,15
53.133,59.50,15
53.144,59.50,15
53.144,59.50,15
53.144,59.50,15
53.157,59.50,15
53.157,59.50,15
53.157,59.50,15
53.167,59.50,15
53.167,59.50,15
53.171,59.50,15
53.174,59.50,15
53.182,59.50,15
53.182,59.50,15
53.190,59.50,15
53.190,59.50,15
53.197,59.50,15
53.197,59.50,15
53.208,59.50,15
53.208,59.50,15
53.209,59.50,15
53.220,59.50,15
53.220,59.50,15
53.220,59.50,15
53.233,59.50,15
53.233,59.50,15
53.233,59.50,15
53.245,59.50,15
53.245,59.50,15
53.245,59.50,15
53.249,59.50,15
53.260,59.50,15
53.260,59.50,15
53.267,59.50,15
53.268,59.50,15
53.268,59.50,15
53.275,59.50,15
53.277,59.50,15
53.285,59.50,15
53.285,59.25,15
53.296,59.25,15
53.296,59.25,18
53.296,59.25,18
53.306,59.25,18
53.306,59.25,18
53.309,59.25,18
53.321,59.25,18
53.321,59.25,18
53.321,59.25,18
53.326,59.25,18
53.353,59.25,18
53.353,59.25,18
53.353,59.25,18
53.353,59.25,18
53.361,59.25,18
53.362,59.25,18
53.362,59.25,18
53.362,59.25,18
53.362,59.25,18
53.371,59.25,18
53.371,59.25,18
53.372,59.25,18
53.381,59.25,18
53.389,59.25,18
53.392,59.25,18
53.393,59.25,18
53.393,59.25,18
53.406,59.25,18
53.406,59.25,18
53.406,59.25,18
53.417,59.25,18
53.417,59.25,18
53.417,59.25,18
53.423,59.25,18
53.425,59.25,18
53.432,59.25,18
53.432,59.50,18
53.441,59.50,14
53.441,59.50,14
53.447,59.50,14
53.448,59.50,14
53.458,59.50,14
53.458,59.50,14
53.467,59.50,15
53.470,59.50,15
53.470,59.50,15
53.484,59.50,15
53.484,59.50,15
53.484,59.50,15
53.484,59.50,15
53.496,59.50,15
53.496,59.50,15
53.499,59.50,15
53.502,59.50,15
53.504,59.50,15
53.511,59.50,15
53.520,59.50,15
53.520,59.50,15
53.520,59.50,15
53.527,59.50,15
53.528,59.50,15
53.539,59.50,15
53.539,59.50,15
53.550,59.50,15
53.550,59.50,15
53.550,59.50,15
53.566,59.50,15
53.566,59.50,15
53.566,59.50,15
53.566,59.50,15
53.569,59.50,15
53.580,59.50,15
53.581,59.50,15
53.581,59.25,15
53.585,59.25,15
53.588,59.25,17
53.596,59.25,17
53.604,59.25,17
53.604,59.25,17
53.604,59.25,17
53.611,59.25,17
53.612,59.25,17
53.641,59.25,17
53.641,59.25,17
53.641,59.25,17
53.642,59.25,17
53.642,59.25,17
53.650,59.25,17
53.654,59.25,17
53.654,59.25,17
53.654,59.25,17
53.654,59.25,18
53.668,59.25,18
53.668,59.25,18
53.668,59.25,18
53.668,59.25,18
53.680,59.25,18
53.680,59.25,18
53.681,59.25,18
53.687,59.25,18
53.694,59.25,18
53.694,59.25,18
53.702,59.25,18
53.702,59.25,18
53.709,59.25,18
53.709,59.25,18
53.720,59.25,18
53.720,59.25,18
53.729,59.25,18
53.729,59.25,18
53.729,59.25,18
53.733,59.25,18
53.743,59.25,18
53.743,59.25,18
53.747,59.25,18
53.758,59.25,18
53.758,59.25,18
53.758,59.25,18
53.770,59.25,18
53.772,59.25,18
53.772,59.25,18
53.779,59.25,18
53.779,59.25,18
53.780,59.25,18
53.788,59.25,18
53.788,59.25,18
53.798,59.25,18
53.798,59.25,18
53.807,59.25,18
53.809,59.25,18
53.809,59.25,18
53.823,59.25,18
53.823,59.25,18
53.823,59.25,18
53.833,59.25,18
53.833,59.25,18
53.833,59.25,18
53.838,59.25,18
53.848,59.25,18
53.848,59.25,18
53.855,59.25,18
53.856,59.25,18
53.856,59.25,18
53.862,59.25,18
53.865,59.25,18
53.873,59.25,18
53.873,59.25,18
53.884,59.25,18
53.884,59.25,18
53.885,59.25,18
53.900,59.25,18
53.900,59.25,18
53.900,59.25,18
53.900,59.25,18
53.913,59.25,18
53.913,59.25,18
53.913,59.25,18
53.918,59.25,18
53.921,59.25,18
53.946,59.25,18
53.946,59.25,18
53.946,59.25,18
53.946,59.25,18
53.954,59.25,18
53.954,59.25,18
53.955,59.25,18
53.955,59.25,18
53.961,59.25,18
53.961,59.25,18
53.971,59.25,18
53.971,59.25,18
53.982,59.25,18
53.982,59.25,18
53.982,59.25,18
53.998,59.25,18
53.998,59.25,18
53.998,59.25,18
53.999,59.25,18
54.011,59.25,18
54.011,59.25,18
54.011,59.25,18
54.014,59.25,18
54.018,59.25,18
54.026,59.25,18
54.026,59.25,18
54.034,59.25,18
54.034,59.25,18
54.041,59.25,19
54.041,59.25,19
54.055,59.25,19
54.055,59.25,19
54.055,59.25,19
54.066,59.25,19
54.066,59.25,19
54.066,59.25,19
54.082,59.25,19
54.082,59.25,19
54.082,59.25,19
54.082,59.25,19
54.095,59.25,19
54.096,59.25,19
54.096,59.25,19
54.097,59.25,19
54.102,59.25,19
54.112,59.25,19
54.112,59.25,19
54.112,59.25,19
54.120,59.25,19
54.121,59.25,19
54.127,59.25,19
54.128,59.25,19
54.140,59.25,19
54.140,59.25,19
54.147,59.25,19
54.151,59.25,19
54.151,59.25,19
54.153,59.25,19
54.165,59.25,19
54.165,59.25,19
54.165,59.25,19
54.177,59.25,19
54.177,59.25,19
54.177,59.00,19
54.181,59.00,21
54.197,59.00,21
54.197,59.00,22
54.197,59.00,22
54.197,59.00,22
54.205,59.00,22
54.206,59.00,22
54.212,59.00,22
54.212,59.00,22
54.241,59.00,22
54.241,59.00,22
54.241,59.00,22
54.241,59.00,22
54.249,59.00,22
54.253,59.00,22
54.253,59.00,22
54.253,59.00,22
54.253,59.00,22
54.253,59.00,22
54.267,59.00,22
54.267,59.00,22
54.267,59.00,22
54.269,59.00,22
54.281,59.00,22
54.281,59.00,22
54.281,59.00,22
54.287,59.00,22
54.288,59.00,22
54.298,59.00,22
54.298,59.00,22
54.307,59.00,22
54.307,59.00,22
54.308,59.00,22
54.314,59.00,22
54.334,59.00,22
54.337,59.00,22
54.337,59.25,22
54.337,59.25,22
54.337,59.25,19
54.337,59.25,19
54.348,59.25,19
54.348,59.25,19
54.348,59.25,19
54.362,59.25,19
54.363,59.25,19
54.363,59.25,19
54.373,59.25,19
54.373,59.25,19
54.373,59.25,19
54.380,59.25,19
54.391,59.25,19
54.391,59.25,19
54.391,59.25,19
54.398,59.25,19
54.399,59.25,19
54.406,59.25,19
54.406,59.25,19
54.409,59.25,19
54.420,59.25,19
54.420,59.25,19
54.430,59.25,19
54.431,59.25,19
54.431,59.25,19
54.445,59.25,19
54.445,59.25,19
54.445,59.25,19
54.445,59.25,19
54.455,59.25,19
54.455,59.25,19
54.457,59.25,19
54.460,59.25,19
54.480,59.25,19
54.480,59.25,19
54.480,59.25,19
54.480,59.25,19
54.488,59.25,19
54.488,59.25,19
54.488,59.25,19
54.495,59.25,19
54.497,59.25,19
54.506,59.25,19
54.506,59.25,19
54.514,59.25,19
54.517,59.25,19
54.517,59.25,19
54.533,59.25,19
54.534,59.25,19
54.534,59.25,19
54.534,59.25,19
54.546,59.25,19
54.547,59.25,19
54.547,59.25,19
54.550,59.25,19
54.553,59.25,19
54.582,59.25,19
54.582,59.25,19
54.582,59.25,19
54.582,59.25,19
54.582,59.25,19
54.591,59.25,19
54.591,59.25,19
54.591,59.25,19
54.591,59.25,19
54.597,59.25,19
54.598,59.25,19
54.601,59.25,19
54.616,59.25,19
54.616,59.25,19
54.617,59.25,19
54.617,59.25,19
54.626,59.25,19
54.626,59.25,19
54.629,59.25,19
54.642,59.25,19
54.642,59.25,19
54.642,59.25,19
54.654,59.25,19
54.654,59.25,19
54.654,59.25,19
54.657,59.25,19
54.661,59.25,19
54.679,59.25,19
54.679,59.25,19
54.679,59.25,19
54.688,59.25,19
54.688,59.25,19
54.688,59.25,19
54.688,59.25,19
54.695,59.25,19
54.697,59.25,19
54.708,59.25,20
54.708,59.25,20
54.708,59.25,20
54.720,59.25,20
54.720,59.25,20
54.720,59.25,20
54.734,59.25,20
54.734,59.25,20
54.734,59.25,20
54.746,59.25,20
54.746,59.25,20
54.746,59.25,20
54.750,59.25,20
54.754,59.25,20
54.774,59.25,20
54.774,59.25,20
54.774,59.25,20
54.774,59.25,20
54.774,59.25,20
54.782,59.25,20
54.782,59.25,20
54.790,59.25,20
54.790,59.25,20
54.793,59.25,20
54.802,59.25,20
54.802,59.25,20
54.813,59.25,20
54.813,59.25,20
54.813,59.25,20
54.828,59.25,20
54.828,59.25,20
54.828,59.25,20
54.828,59.25,20
54.838,59.25,20
54.838,59.25,20
54.842,59.25,20
54.855,59.25,20
54.855,59.25,20
54.855,59.25,20
54.863,59.25,20
54.864,59.25,20
54.864,59.25,20
54.871,59.25,20
54.872,59.25,20
54.901,59.25,20
54.902,59.25,20
54.902,59.25,20
54.902,59.25,20
54.913,59.25,20
54.914,59.25,20
54.914,59.25,20
54.914,59.25,20
54.914,59.25,20
54.914,59.25,20
54.928,59.25,20
54.928,59.25,20
54.928,59.25,20
54.928,59.25,20
54.939,59.25,20
54.939,59.25,20
54.941,59.25,20
54.952,59.25,20
54.954,59.25,20
54.954,59.25,20
54.962,59.25,20
54.962,59.25,20
54.971,59.25,20
54.971,59.25,20
54.972,59.25,20
54.986,59.25,20
54.986,59.25,20
54.986,59.25,20
54.994,59.25,20
54.997,59.25,20
54.997,59.25,20
55.012,59.25,20
55.012,59.25,20
55.012,59.25,20
55.012,59.25,20
55.023,59.25,20
55.023,59.25,20
55.025,59.25,20
55.038,59.25,20
55.038,59.25,20
55.038,59.25,20
55.046,59.25,20
55.046,59.25,20
55.055,59.25,20
55.055,59.25,20
55.057,59.25,20
55.073,59.25,20
55.073,59.25,20
55.073,59.50,20
55.073,59.50,20
55.084,59.50,17
55.084,59.50,17
55.084,59.50,17
55.100,59.50,17
55.100,59.50,17
55.100,59.50,17
55.100,59.50,17
55.113,59.50,17
55.114,59.50,17
55.114,59.50,17
55.117,59.50,17
55.121,59.50,17
55.140,59.50,17
55.141,59.50,17
55.141,59.50,17
55.141,59.50,17
55.148,59.50,17
55.149,59.50,17
55.149,59.50,17
55.156,59.50,17
55.156,59.50,17
55.176,59.50,17
55.176,59.50,17
55.184,59.50,17
55.185,59.50,17
55.188,59.50,17
55.188,59.50,17
55.188,59.50,17
55.188,59.50,17
55.203,59.50,17
55.203,59.50,17
55.203,59.50,17
55.213,59.50,17
55.215,59.50,17
55.215,59.50,17
55.217,59.25,17
55.221,59.25,20
55.253,59.25,20
55.253,59.25,20
55.253,59.25,20
55.253,59.25,20
55.253,59.25,20
55.253,59.25,20
55.253,59.25,20
55.253,59.25,20
55.262,59.25,20
55.262,59.25,20
55.270,59.25,20
55.270,59.25,20
55.273,59.25,20
55.288,59.25,20
55.288,59.25,20
55.297,59.25,20
55.297,59.25,20
55.297,59.50,20
55.300,59.50,20
55.300,59.50,17
55.317,59.50,17
55.317,59.50,17
55.317,59.50,17
55.317,59.50,17
55.330,59.50,17
55.330,59.50,17
55.330,59.50,17
55.334,59.50,17
55.336,59.50,17
55.347,59.50,17
55.347,59.50,17
55.355,59.50,17
55.355,59.50,17
55.356,59.50,17
55.362,59.50,17
55.365,59.50,17
55.376,59.50,17
55.376,59.50,17
55.388,59.50,17
55.388,59.50,17
55.388,59.50,17
55.388,59.50,17
55.402,59.50,17
55.403,59.50,17
55.403,59.50,17
55.414,59.50,17
55.414,59.50,17
55.414,59.50,17
55.417,59.50,17
55.420,59.50,17
55.429,59.50,17
55.429,59.50,17
55.437,59.50,17
55.438,59.50,17
55.441,59.50,17
55.444,59.50,17
55.462,59.50,17
55.462,59.50,17
55.462,59.50,17
55.473,59.50,17
55.473,59.50,17
55.473,59.50,17
55.473,59.50,17
55.487,59.50,17
55.487,59.50,17
55.487,59.50,17
55.488,59.50,17
55.498,59.50,17
55.498,59.50,17
55.505,59.50,17
55.505,59.50,17
55.521,59.50,17
55.521,59.50,17
55.522,59.50,17
55.522,59.50,17
55.529,59.50,17
55.530,59.50,17
55.538,59.50,17
55.538,59.50,17
55.541,59.50,17
55.576,59.50,17
55.576,59.50,17
55.577,59.50,17
55.585,59.50,17
55.588,59.50,17
55.588,59.50,17
55.588,59.50,17
55.588,59.50,17
55.588,59.50,17
55.588,59.50,17
55.589,59.50,17
55.589,59.50,17
55.603,59.50,17
55.603,59.50,17
55.603,59.50,17
55.614,59.50,17
55.614,59.50,17
55.614,59.50,17
55.621,59.50,17
55.621,59.50,17
55.632,59.50,17
55.633,59.50,17
55.633,59.50,17
55.641,59.50,17
55.641,59.50,17
55.648,59.50,17
55.648,59.50,17
55.665,59.50,17
55.665,59.50,17
55.665,59.50,17
55.665,59.50,17
55.674,59.50,17
55.677,59.50,17
55.677,59.50,17
55.690,59.50,17
55.690,59.50,17
55.690,59.50,17
55.701,59.50,17
55.701,59.50,17
55.701,59.50,17
55.707,59.50,17
55.715,59.50,17
55.716,59.50,17
55.724,59.50,17
55.724,59.50,17
55.725,59.50,17
55.731,59.50,17
55.732,59.50,17
55.743,59.50,17
55.743,59.50,17
55.755,59.50,17
55.755,59.50,17
55.755,59.50,17
55.770,59.50,17
55.770,59.50,17
55.770,59.50,17
55.770,59.50,17
55.781,59.50,17
55.781,59.50,17
55.781,59.50,17
55.785,59.50,17
55.788,59.50,17
55.798,59.50,17
55.798,59.50,18
55.806,59.50,18
55.806,59.50,18
55.814,59.50,18
55.814,59.50,18
55.816,59.50,18
55.825,59.50,18
55.825,59.50,18
55.837,59.50,18
55.837,59.50,18
55.837,59.50,18
55.852,59.50,18
55.853,59.50,18
55.853,59.50,18
55.853,59.50,18
55.864,59.50,18
55.864,59.50,18
55.866,59.50,18
55.871,59.50,18
55.901,59.50,18
55.904,59.50,18
55.904,59.50,18
55.904,59.50,18
55.904,59.50,18
55.904,59.50,18
55.912,59.50,18
55.913,59.50,18
55.913,59.50,18
55.913,59.50,18
55.913,59.50,18
55.916,59.50,18
55.921,59.50,18
55.924,59.50,18
55.935,59.50,18
55.935,59.50,18
55.947,59.50,18
55.947,59.50,18
55.947,59.50,18
55.961,59.50,18
55.961,59.50,18
55.961,59.50,18
55.961,59.50,18
55.973,59.50,18
55.973,59.50,18
55.973,59.50,18
55.976,59.50,18
55.989,59.50,18
55.989,59.50,18
55.989,59.50,18
55.997,59.50,18
55.997,59.50,18
56.001,59.50,18
56.005,59.50,18
56.009,59.50,18
56.023,59.50,18
56.023,59.50,18
56.023,59.50,18
56.024,59.50,18
56.033,59.50,18
56.036,59.50,18
56.037,59.50,18
56.051,59.50,18
56.051,59.50,18
56.051,59.50,18
56.063,59.50,18
56.064,59.50,18
56.064,59.50,18
56.067,59.50,18
56.069,59.50,18
56.079,59.50,18
56.079,59.50,18
