Time(sec),Temperature(C),PWM(%)
16.678,61.25,0
16.686,61.25,0
16.689,61.25,0
16.690,61.25,0
16.696,61.25,0
16.698,61.25,0
16.703,61.25,0
16.706,61.25,0
16.710,61.25,0
16.715,61.25,0
16.721,61.25,0
16.722,61.25,0
16.727,61.25,0
16.730,61.25,0
16.742,61.25,0
16.742,61.25,0
16.742,61.25,0
16.750,61.25,0
16.750,61.25,0
16.756,61.25,0
16.758,61.25,0
16.762,61.25,0
16.772,61.25,0
16.772,61.25,0
16.778,61.25,0
16.778,61.25,0
16.782,61.25,0
16.786,61.25,0
16.793,61.25,0
16.794,61.25,0
16.801,61.25,0
16.802,61.25,0
16.807,61.25,0
16.810,61.25,0
16.814,61.25,0
16.821,61.25,0
16.822,61.25,0
16.827,61.25,0
16.830,61.25,0
16.835,61.25,0
16.842,61.25,0
16.842,61.25,0
16.850,61.25,0
16.850,61.25,0
16.856,61.25,0
16.858,61.25,0
16.862,61.00,0
16.882,61.00,2
16.882,61.00,2
16.882,61.00,2
16.885,61.00,2
16.885,61.00,2
16.886,61.00,2
16.891,61.00,2
16.894,61.00,2
16.904,61.00,2
16.904,61.00,2
16.911,61.00,2
16.911,61.00,2
16.917,61.00,2
16.918,61.00,2
16.927,61.00,1
16.927,61.00,1
16.934,61.00,1
16.934,61.00,1
16.939,61.00,1
16.946,61.00,1
16.946,61.00,1
16.955,61.00,1
16.955,61.00,1
16.960,61.00,1
16.962,61.00,1
16.973,61.00,1
16.973,61.00,1
16.979,61.00,1
16.979,61.00,1
16.982,61.00,1
16.993,61.00,1
16.993,61.00,1
17.000,61.00,1
17.001,61.00,1
17.002,61.00,1
17.006,61.00,1
17.010,60.75,1
17.015,60.75,1
17.022,60.75,3
17.023,60.75,3
17.028,60.75,3
17.030,60.75,3
17.040,60.75,3
17.043,60.75,3
17.043,60.75,3
17.052,60.75,3
17.052,60.75,3
17.057,60.75,3
17.058,60.75,3
17.063,60.75,3
17.072,60.75,3
17.072,60.75,3
17.078,60.75,3
17.078,60.75,3
17.083,60.75,3
17.093,60.75,3
17.093,60.75,3
17.094,60.75,3
17.102,60.75,2
17.102,60.75,2
17.107,60.75,2
17.110,60.75,2
17.114,60.75,2
17.119,60.75,2
17.122,60.75,2
17.128,60.75,2
17.130,60.75,2
17.136,60.75,2
17.139,60.75,2
17.143,60.75,2
17.151,60.75,2
17.151,60.75,2
17.157,60.75,2
17.158,60.75,2
17.163,60.75,2
17.172,60.75,2
17.172,60.75,2
17.178,60.75,2
17.178,60.75,2
17.182,60.75,2
17.193,60.75,2
17.193,60.75,2
17.194,60.75,2
17.201,60.75,2
17.202,60.75,2
17.207,60.75,2
17.210,60.75,2
17.214,60.75,2
17.222,60.75,2
17.222,60.75,2
17.228,60.75,1
17.230,60.75,1
17.242,60.50,1
17.242,60.50,1
17.243,60.50,4
17.251,60.50,4
17.251,60.50,4
17.257,60.50,4
17.258,60.50,4
17.263,60.50,4
17.272,60.50,4
17.272,60.50,4
17.278,60.50,4
17.278,60.50,4
17.282,60.50,4
17.289,60.50,4
17.293,60.50,4
17.294,60.50,4
17.302,60.50,4
17.302,60.50,4
17.307,60.25,4
17.310,60.25,4
17.315,60.25,6
17.322,60.25,6
17.322,60.25,6
17.328,60.25,6
17.330,60.25,6
17.341,60.25,6
17.341,60.25,6
17.342,60.25,6
17.350,60.25,6
17.350,60.25,6
17.355,60.25,6
17.358,60.25,6
17.362,60.25,6
17.371,60.25,6
17.371,60.25,6
17.377,60.25,6
17.378,60.25,6
17.383,60.25,6
17.392,60.25,6
17.392,60.25,6
17.401,60.25,6
17.401,60.25,6
17.402,60.25,6
17.406,60.25,6
17.410,60.25,6
17.415,60.25,6
17.432,60.25,6
17.432,60.25,6
17.433,60.25,6
17.433,60.25,6
17.436,60.25,6
17.438,60.25,6
17.442,60.25,6
17.449,60.25,6
17.456,60.25,6
17.457,60.25,6
17.463,60.25,6
17.464,60.25,6
17.470,60.25,6
17.470,60.25,6
17.480,60.25,6
17.480,60.25,6
17.482,60.25,6
17.487,60.25,6
17.490,60.25,6
17.500,60.25,6
17.500,60.25,6
17.507,60.25,6
17.507,60.25,6
17.513,60.25,6
17.515,60.25,6
17.518,60.25,6
17.524,60.25,6
17.526,60.25,6
17.531,60.25,6
17.543,60.25,6
17.543,60.25,6
17.543,60.25,6
17.552,60.25,6
17.552,60.25,6
17.557,60.25,6
17.558,60.25,6
17.562,60.25,6
17.569,60.25,6
17.571,60.25,6
17.578,60.25,6
17.578,60.25,6
17.582,60.25,6
17.592,60.25,5
17.592,60.25,5
17.600,60.25,5
17.601,60.25,5
17.606,60.25,5
17.606,60.00,5
17.610,60.00,8
17.615,60.00,8
17.619,60.00,8
17.631,60.00,8
17.631,60.00,8
17.631,60.00,8
17.638,60.00,8
17.638,60.00,8
17.651,60.00,8
17.651,60.00,8
17.651,60.00,8
17.658,60.00,8
17.658,60.00,8
17.665,60.00,8
17.667,60.00,8
17.673,60.00,8
17.676,60.00,8
17.683,60.00,8
17.683,60.00,8
17.686,60.00,8
17.691,60.00,8
17.695,60.00,8
17.703,60.00,8
17.703,60.00,8
17.709,60.00,8
17.710,60.00,8
17.715,60.00,8
17.722,60.00,8
17.722,60.00,8
17.728,60.00,8
17.730,60.00,8
17.734,60.00,8
17.739,60.00,8
17.743,60.00,8
17.752,60.00,8
17.752,60.00,8
17.757,60.00,8
17.758,60.00,8
17.763,60.00,8
17.773,60.00,8
17.773,60.00,8
17.774,60.00,8
17.779,60.00,8
17.782,60.00,8
17.794,60.00,8
17.794,60.00,8
17.794,60.00,8
17.802,60.00,8
17.802,60.00,8
17.808,60.00,8
17.810,60.00,8
17.814,60.00,8
17.822,60.00,8
17.822,60.00,8
17.828,59.75,8
17.830,59.75,8
17.834,59.75,11
17.839,59.75,11
17.843,59.75,11
17.852,59.75,11
17.852,59.75,11
17.857,59.75,11
17.858,59.75,11
17.862,59.75,11
17.872,59.75,11
17.873,59.75,11
17.874,59.75,11
17.879,59.75,11
17.882,59.75,11
17.887,59.75,11
17.890,59.75,11
17.894,59.75,11
17.902,59.75,11
17.902,59.75,11
17.908,59.75,11
17.910,59.75,11
17.914,59.75,11
17.922,59.75,11
17.922,59.75,11
17.928,59.75,11
17.930,59.75,11
17.934,59.75,11
17.940,59.75,11
17.943,59.75,11
17.952,59.75,11
17.952,59.75,11
17.958,59.75,11
17.958,59.75,11
17.962,59.75,11
17.967,59.75,11
17.970,59.75,11
17.974,59.75,11
17.979,59.75,11
17.982,59.75,11
18.001,59.75,11
18.005,59.75,11
18.005,59.75,11
18.005,59.75,11
18.009,59.75,11
18.009,59.75,11
18.010,59.75,11
18.018,59.75,11
18.018,59.75,11
18.024,59.75,11
18.027,59.75,11
18.030,59.75,11
18.034,59.75,11
18.040,59.75,11
18.042,59.75,11
18.049,59.75,11
18.053,59.50,11
18.054,59.50,11
18.060,59.50,14
18.067,59.50,14
18.067,59.50,14
18.076,59.50,14
18.076,59.50,14
18.078,59.50,14
18.084,59.50,14
18.086,59.50,14
18.096,59.50,14
18.096,59.50,14
18.098,59.50,14
18.106,59.50,14
18.106,59.50,14
18.111,59.50,14
18.114,59.50,14
18.122,59.50,14
18.122,59.50,14
18.129,59.50,14
18.130,59.50,14
18.134,59.50,14
18.144,59.50,14
18.144,59.50,14
18.152,59.50,14
18.152,59.50,14
18.158,59.50,14
18.158,59.50,14
18.162,59.50,14
18.167,59.50,14
18.172,59.50,14
18.178,59.50,14
18.178,59.50,15
18.182,59.50,15
18.194,59.50,15
18.194,59.50,15
18.194,59.50,15
18.203,59.50,15
18.203,59.50,15
18.209,59.50,15
18.210,59.50,15
18.215,59.50,15
18.218,59.50,15
18.222,59.50,15
18.227,59.50,15
18.230,59.50,15
18.240,59.50,15
18.240,59.50,15
18.243,59.50,15
18.252,59.50,15
18.252,59.50,15
18.258,59.50,15
18.258,59.50,15
18.263,59.50,15
18.272,59.50,15
18.272,59.50,15
18.278,59.25,15
18.278,59.25,15
18.282,59.25,18
18.290,59.25,18
18.290,59.25,18
18.293,59.25,18
18.302,59.25,18
18.302,59.25,18
18.308,59.25,18
18.310,59.25,18
18.314,59.25,18
18.321,59.25,18
18.322,59.25,18
18.327,59.25,18
18.330,59.25,18
18.339,59.25,18
18.343,59.25,18
18.343,59.25,18
18.352,59.25,18
18.352,59.25,18
18.358,59.25,18
18.358,59.25,18
18.362,59.25,18
18.373,59.25,18
18.373,59.25,18
18.379,59.25,18
18.379,59.25,18
18.382,59.25,18
18.388,59.25,18
18.391,59.25,18
18.395,59.25,19
18.403,59.25,19
18.403,59.25,19
18.409,59.25,19
18.410,59.25,19
18.414,59.25,19
18.419,59.25,19
18.423,59.25,19
18.429,59.25,19
18.430,59.25,19
18.435,59.25,19
18.438,59.25,19
18.445,59.25,19
18.446,59.25,19
18.453,59.25,19
18.454,59.25,19
18.459,59.25,19
18.462,59.25,19
18.469,59.25,19
18.470,59.25,19
18.474,59.25,19
18.478,59.25,19
18.482,59.25,19
18.487,59.25,19
18.490,59.25,19
18.494,59.25,19
18.501,59.25,19
18.502,59.25,19
18.507,59.25,19
18.510,59.25,19
18.514,59.25,19
18.519,59.25,19
18.523,59.25,20
18.528,59.25,20
18.530,59.25,20
18.551,59.25,20
18.551,59.25,20
18.551,59.25,20
18.551,59.25,20
18.551,59.25,20
18.555,59.25,20
18.558,59.25,20
18.567,59.25,20
18.567,59.25,20
18.573,59.25,20
18.575,59.25,20
18.580,59.25,20
18.583,59.25,20
18.589,59.25,20
18.590,59.25,20
18.594,59.25,20
18.598,59.25,20
18.602,59.25,20
18.609,59.25,20
18.610,59.25,20
18.615,59.25,20
18.618,59.25,20
18.623,59.25,20
18.626,59.25,20
18.632,59.25,20
18.634,59.25,20
18.642,59.25,20
18.645,59.25,20
18.653,59.25,20
18.653,59.25,21
18.654,59.25,21
18.658,59.25,21
18.663,59.25,21
18.668,59.25,21
18.671,59.25,21
18.677,59.25,21
18.678,59.25,21
18.687,59.25,21
18.690,59.25,21
18.690,59.25,21
18.698,59.25,21
18.698,59.25,21
18.704,59.25,21
18.706,59.25,21
18.710,59.25,21
18.714,59.25,21
18.719,59.00,21
18.722,59.00,24
18.727,59.00,24
18.731,59.00,24
18.737,59.00,24
18.743,59.00,24
18.743,59.00,24
18.751,59.00,24
18.751,59.00,24
18.757,59.00,24
18.758,59.00,24
18.762,59.00,24
18.772,59.00,24
18.772,59.00,24
18.774,59.00,24
18.778,59.00,24
18.782,59.00,24
18.791,59.00,24
18.791,59.00,24
18.794,59.00,24
18.802,59.00,24
18.802,59.00,25
18.808,59.00,25
18.810,59.00,25
18.815,59.00,25
18.819,59.00,25
18.822,59.00,25
18.827,59.00,25
18.830,59.00,25
18.842,59.00,25
18.842,59.00,25
18.842,59.00,25
18.851,59.00,25
18.851,59.00,25
18.857,59.00,25
18.858,59.00,25
18.862,59.00,25
18.867,59.00,25
18.873,59.00,25
18.874,59.00,25
18.879,59.00,25
18.882,59.00,25
18.893,59.00,25
18.893,59.00,25
18.894,59.00,25
18.902,59.00,26
18.902,59.00,26
18.907,59.00,26
18.910,59.00,26
18.914,59.00,26
18.922,59.00,26
18.922,59.00,26
18.928,59.00,26
18.930,59.00,26
18.938,59.00,26
18.938,59.00,26
18.944,59.00,26
18.952,59.00,26
18.952,59.00,26
18.958,59.00,26
18.958,59.00,26
18.962,59.00,26
18.968,59.00,26
18.974,59.00,26
18.974,59.00,26
18.979,59.00,26
18.982,59.00,26
18.993,59.00,26
18.993,59.00,26
18.994,59.00,27
19.002,59.00,27
19.002,59.00,27
19.008,59.00,27
19.010,59.00,27
19.014,59.00,27
19.022,59.00,27
19.022,59.00,27
19.027,59.00,27
19.031,59.00,27
19.040,59.00,27
19.040,59.00,27
19.042,59.00,27
19.051,59.00,27
19.052,59.00,27
19.057,59.00,27
19.058,59.00,27
19.062,59.00,27
19.067,59.00,27
19.070,59.00,27
19.074,59.00,27
19.078,59.00,27
19.082,59.00,27
19.102,59.00,27
19.106,59.00,28
19.106,59.00,28
19.109,59.00,28
19.109,59.00,28
19.109,59.00,28
19.110,59.00,28
19.118,59.00,28
19.118,59.00,28
19.124,59.00,28
19.126,59.00,28
19.131,59.00,28
19.135,59.00,28
19.140,59.00,28
19.142,59.00,28
19.150,59.00,28
19.150,59.00,28
19.154,59.00,28
19.160,59.00,28
19.167,59.00,28
19.167,59.00,28
19.176,59.00,28
19.176,59.00,28
19.178,59.00,28
19.183,59.00,28
19.195,59.00,29
19.195,59.00,29
19.195,59.00,29
19.203,59.00,29
19.203,59.00,29
19.209,59.00,29
19.210,59.00,29
19.214,59.00,29
19.223,59.00,29
19.223,59.00,29
19.228,59.00,29
19.230,59.00,29
19.240,59.00,29
19.240,59.00,29
19.243,59.25,29
19.252,59.25,29
19.252,59.25,26
19.258,59.25,26
19.258,59.25,26
19.263,59.25,26
19.267,59.25,26
19.272,59.25,26
19.274,59.25,26
19.278,59.25,26
19.282,59.25,26
19.291,59.25,26
19.293,59.25,26
19.294,59.25,26
19.302,59.25,26
19.302,59.25,26
19.308,59.25,26
19.310,59.25,26
19.314,59.00,26
19.322,59.00,26
19.322,59.00,29
19.328,59.00,29
19.330,59.00,29
19.343,59.00,29
19.343,59.00,29
19.343,59.00,29
19.351,59.00,29
19.351,59.00,29
19.357,59.00,29
19.358,59.00,29
19.362,59.00,29
19.369,59.00,29
19.372,59.00,29
19.374,59.00,29
19.378,59.00,29
19.382,59.00,29
19.391,59.00,30
19.394,59.25,30
19.394,59.25,26
19.402,59.25,26
19.403,59.25,26
19.408,59.25,26
19.410,59.25,26
19.415,59.25,26
19.423,59.25,26
19.423,59.25,26
19.428,59.25,26
19.430,59.25,26
19.434,59.25,26
19.443,59.25,26
19.443,59.25,27
19.451,59.25,27
19.452,59.25,27
19.458,59.25,27
19.458,59.25,27
19.462,59.25,27
19.467,59.25,27
19.471,59.25,27
19.474,59.25,27
19.480,59.25,27
19.482,59.25,27
19.488,59.25,27
19.492,59.25,27
19.494,59.25,27
19.503,59.25,27
19.503,59.25,27
19.509,59.25,27
19.510,59.25,27
19.515,59.25,27
19.523,59.25,27
19.523,59.25,27
19.528,59.25,27
19.530,59.25,27
19.541,59.25,27
19.541,59.25,27
19.544,59.25,27
19.553,59.25,27
19.553,59.25,27
19.559,59.25,27
19.559,59.25,27
19.562,59.25,27
19.572,59.25,27
19.572,59.25,28
19.574,59.25,28
19.578,59.25,28
19.582,59.25,28
19.593,59.25,28
19.593,59.25,28
19.594,59.25,28
19.602,59.25,28
19.602,59.25,28
19.608,59.25,28
19.610,59.25,28
19.614,59.25,28
19.620,59.25,28
19.623,59.25,28
19.628,59.25,28
19.630,59.25,28
19.634,59.25,28
19.652,59.25,28
19.658,59.25,28
19.659,59.25,28
19.659,59.25,28
19.659,59.25,28
19.659,59.25,28
19.668,59.25,28
19.668,59.25,28
19.674,59.25,28
19.674,59.25,28
19.682,59.25,28
19.683,59.25,28
19.686,59.25,28
19.692,59.25,28
19.694,59.25,28
19.698,59.25,29
19.702,59.25,29
19.712,59.25,29
19.712,59.25,29
19.719,59.25,29
19.719,59.25,29
19.722,59.25,29
19.730,59.25,29
19.730,59.25,29
19.737,59.25,29
19.738,59.25,29
19.750,59.25,29
19.750,59.25,29
19.750,59.25,29
19.758,59.25,29
19.758,59.25,29
19.764,59.25,29
19.767,59.25,29
19.773,59.25,29
19.777,59.25,29
19.778,59.25,29
19.783,59.25,29
19.786,59.25,29
19.792,59.25,29
19.795,59.25,29
19.804,59.25,29
19.804,59.25,29
19.810,59.25,29
19.810,59.25,29
19.814,59.25,29
19.823,59.25,29
19.823,59.25,29
19.828,59.25,30
19.830,59.25,30
19.842,59.50,30
19.842,59.50,30
19.842,59.50,26
19.852,59.50,26
19.852,59.50,26
19.858,59.50,26
19.858,59.50,26
19.862,59.50,26
19.867,59.50,26
19.873,59.50,26
19.874,59.50,26
19.878,59.50,26
19.882,59.50,26
19.891,59.50,26
19.893,59.50,26
19.894,59.50,26
19.902,59.50,26
19.902,59.50,26
19.908,59.50,26
19.910,59.50,26
19.914,59.50,27
19.919,59.50,27
19.922,59.50,27
19.927,59.50,27
19.930,59.50,27
19.939,59.50,27
19.942,59.50,27
19.942,59.50,27
19.951,59.50,27
19.951,59.50,27
19.957,59.50,27
19.958,59.50,27
19.962,59.50,27
19.967,59.50,27
19.970,59.50,27
19.975,59.50,27
19.978,59.50,27
19.982,59.50,27
19.993,59.50,27
19.993,59.50,27
19.994,59.50,27
20.002,59.50,27
20.002,59.50,27
20.008,59.50,27
20.010,59.50,27
20.015,59.50,27
20.019,59.50,27
20.023,59.50,27
20.028,59.50,27
20.030,59.50,27
20.035,59.50,27
20.043,59.50,27
20.043,59.50,27
20.052,59.50,27
20.052,59.50,27
20.058,59.50,27
20.058,59.75,27
20.062,59.75,27
20.067,59.75,24
20.074,59.75,24
20.074,59.75,24
20.079,59.75,24
20.082,59.75,24
20.093,59.75,24
20.093,59.75,24
20.102,59.75,24
20.102,59.75,24
20.102,59.75,24
20.108,59.75,24
20.110,59.75,24
20.114,59.75,24
20.133,59.75,24
20.133,59.75,24
20.133,59.75,24
20.136,59.75,24
20.136,59.75,24
20.138,59.75,24
20.142,59.75,24
20.149,59.75,24
20.155,59.75,24
20.155,59.75,24
20.163,59.75,24
20.163,59.75,24
20.170,59.75,24
20.171,59.75,24
20.181,59.75,24
20.181,59.75,24
20.182,59.75,24
20.187,59.75,24
20.194,59.75,24
20.198,59.75,24
20.198,59.75,24
20.202,59.75,24
20.209,59.75,24
20.210,59.75,24
20.216,59.75,24
20.218,59.75,24
20.224,59.75,24
20.228,59.75,24
20.235,59.75,24
20.235,59.75,24
20.247,59.75,24
20.248,59.75,24
20.248,59.75,24
20.256,59.75,24
20.256,59.75,24
20.262,59.75,24
20.262,59.75,24
20.274,59.75,24
20.274,59.75,24
20.274,59.75,24
20.279,59.75,24
20.282,59.75,24
20.294,59.75,24
20.294,59.75,24
20.294,59.75,24
20.303,59.75,24
20.303,59.75,24
20.309,59.75,24
20.310,59.75,24
20.315,59.75,24
20.323,59.75,24
20.323,59.75,24
20.328,59.75,24
20.330,59.75,25
20.334,59.75,25
20.344,59.75,25
20.344,59.75,25
20.352,59.75,25
20.352,59.75,25
20.358,59.75,25
20.358,59.75,25
20.362,59.75,25
20.367,59.75,25
20.374,59.75,25
20.374,59.75,25
20.379,59.75,25
20.382,59.75,25
20.392,59.75,25
20.392,59.75,25
20.395,59.75,25
20.405,59.75,25
20.405,59.75,25
20.406,59.75,25
20.411,59.75,25
20.414,59.75,25
20.424,59.75,25
20.424,59.75,25
20.429,59.75,25
20.430,60.00,25
20.434,60.00,21
20.438,60.00,21
20.442,60.00,21
20.446,60.00,21
20.453,60.00,21
20.454,60.00,21
20.459,60.00,21
20.462,60.00,21
20.470,60.00,21
20.470,60.00,21
20.474,60.00,21
20.478,60.00,21
20.483,60.00,21
20.493,60.00,21
20.493,60.00,21
20.494,60.00,21
20.502,60.00,21
20.502,60.00,21
20.508,60.00,21
20.510,60.00,21
20.514,60.00,21
20.522,60.00,21
20.522,60.00,21
20.528,60.00,21
20.530,60.00,21
20.542,60.00,21
20.542,60.00,21
20.542,60.00,21
20.552,60.00,21
20.552,60.00,21
20.558,60.00,21
20.558,60.00,21
20.562,60.00,21
20.570,60.00,21
20.570,60.00,21
20.574,60.00,21
20.579,60.00,21
20.582,60.00,21
20.602,60.00,21
20.602,60.00,21
20.602,60.00,21
20.602,60.00,21
20.603,60.00,21
20.607,60.00,21
20.610,60.00,21
20.619,60.00,21
20.619,60.00,21
20.625,60.00,21
20.626,60.00,21
20.633,60.00,21
20.636,60.00,21
20.638,60.00,21
20.642,60.00,21
20.648,60.00,21
20.652,60.00,21
20.655,60.00,21
20.663,60.00,21
20.663,60.00,21
20.670,60.00,21
20.671,60.00,21
20.681,60.00,21
20.682,60.00,21
20.682,60.00,21
20.688,60.00,21
20.690,60.00,21
20.701,60.00,21
20.701,60.00,21
20.702,60.00,21
20.709,60.00,21
20.710,60.00,21
20.716,60.00,21
20.719,60.00,21
20.727,60.00,21
20.727,60.00,21
20.733,60.00,21
20.734,60.00,21
20.745,60.00,21
20.745,60.00,21
20.746,60.00,21
20.754,60.00,21
20.754,60.00,21
20.760,60.00,21
20.763,60.00,21
20.773,60.00,21
20.773,60.00,21
20.774,60.00,21
20.779,60.00,21
20.782,60.00,21
20.791,60.00,21
20.791,60.00,21
20.794,60.00,21
20.803,60.00,21
20.803,60.00,21
20.809,60.00,21
20.810,60.00,21
20.815,60.00,21
20.824,60.00,21
20.824,60.00,21
20.829,60.00,21
20.830,60.00,21
20.834,60.00,21
20.842,60.00,21
20.845,60.00,21
20.853,60.00,21
20.853,60.00,21
20.854,60.00,21
20.859,60.00,21
20.862,60.00,21
20.870,60.00,21
20.870,60.00,21
20.874,60.25,21
20.879,60.25,21
20.882,60.25,18
20.888,60.25,18
20.891,60.25,18
20.894,60.25,18
20.904,60.25,18
20.904,60.25,18
20.910,60.25,18
20.910,60.25,18
20.914,60.25,18
20.923,60.25,18
20.923,60.25,18
20.929,60.25,18
20.930,60.25,18
20.934,60.25,18
20.941,60.25,18
20.944,60.25,18
20.953,60.25,18
20.953,60.25,18
20.954,60.25,18
20.959,60.25,18
20.963,60.25,18
20.971,60.25,18
20.971,60.25,18
20.974,60.25,18
20.980,60.25,18
20.983,60.25,18
20.988,60.25,18
20.992,60.25,18
20.994,60.25,18
21.003,60.25,18
21.003,60.25,18
21.009,60.25,18
21.009,60.25,18
21.014,60.25,18
21.020,60.25,18
21.024,60.25,18
21.026,60.25,18
21.030,60.25,18
21.034,60.25,17
21.042,60.25,17
21.042,60.25,17
21.046,60.25,17
21.054,60.25,17
21.054,60.25,17
21.060,60.25,17
21.062,60.25,17
21.067,60.25,17
21.089,60.25,17
21.089,60.25,17
21.089,60.25,17
21.089,60.25,17
21.089,60.25,17
21.089,60.25,17
21.095,60.25,17
21.098,60.25,17
21.108,60.25,17
21.111,60.25,17
21.111,60.25,17
21.120,60.25,17
21.120,60.25,17
21.126,60.25,17
21.126,60.25,17
21.131,60.25,17
21.134,60.25,17
21.138,60.25,17
21.143,60.25,17
21.146,60.25,17
21.153,60.25,17
21.156,60.25,17
21.159,60.25,17
21.167,60.25,17
21.168,60.25,17
21.174,60.25,17
21.174,60.50,17
21.184,60.50,14
21.184,60.50,14
21.187,60.50,14
21.193,60.50,14
21.194,60.50,14
21.201,60.50,14
21.205,60.50,14
21.208,60.50,14
21.217,60.50,14
21.217,60.50,14
21.218,60.50,13
21.223,60.50,13
21.226,60.50,13
21.231,60.50,13
21.235,60.50,13
21.238,60.50,13
21.242,60.50,13
21.248,60.50,13
21.252,60.50,13
21.255,60.50,13
21.263,60.50,13
21.263,60.50,13
21.271,60.50,13
21.271,60.50,13
21.283,60.50,13
21.283,60.50,13
21.283,60.50,13
21.289,60.50,13
21.289,60.50,13
21.298,60.50,13
21.298,60.50,13
21.302,60.50,13
21.310,60.50,13
21.310,60.50,13
21.316,60.50,13
21.318,60.50,13
21.324,60.50,13
21.328,60.50,13
21.330,60.50,13
21.335,60.50,13
21.340,60.50,13
21.344,60.50,13
21.347,60.50,13
21.356,60.50,13
21.357,60.50,13
21.358,60.50,13
21.363,60.50,13
21.376,60.50,13
21.376,60.50,13
21.376,60.50,13
21.383,60.50,13
21.383,60.50,13
21.392,60.50,13
21.395,60.50,13
21.395,60.25,13
21.404,60.25,13
21.404,60.25,15
21.410,60.25,15
21.410,60.25,15
21.414,60.25,15
21.420,60.25,15
21.423,60.25,15
21.429,60.25,15
21.430,60.25,15
21.434,60.25,15
21.438,60.25,15
21.444,60.25,15
21.453,60.25,15
21.453,60.25,15
21.454,60.25,15
21.459,60.25,15
21.462,60.25,15
21.474,60.25,15
21.474,60.50,15
21.474,60.50,10
21.480,60.50,10
21.482,60.50,10
21.492,60.50,10
21.492,60.50,10
21.495,60.50,10
21.503,60.50,10
21.503,60.50,10
21.509,60.50,10
21.510,60.50,10
21.514,60.50,10
21.523,60.50,10
21.523,60.50,10
21.529,60.50,10
21.530,60.50,10
21.535,60.50,10
21.553,60.50,10
21.553,60.50,10
21.557,60.50,10
21.557,60.50,10
21.560,60.50,10
21.560,60.50,10
21.570,60.50,10
21.570,60.50,10
21.570,60.50,9
21.576,60.50,9
21.579,60.50,9
21.589,60.50,9
21.589,60.50,9
21.590,60.50,9
21.594,60.50,9
21.598,60.50,9
21.603,60.50,9
21.607,60.50,9
21.610,60.50,9
21.619,60.50,9
21.619,60.50,9
21.625,60.50,9
21.627,60.50,9
21.634,60.50,9
21.634,60.50,9
21.638,60.50,9
21.643,60.50,9
21.646,60.50,9
21.650,60.50,9
21.654,60.50,9
21.658,60.50,9
21.666,60.50,9
21.666,60.50,9
21.672,60.50,9
21.675,60.50,9
21.681,60.50,9
21.685,60.50,9
21.687,60.50,9
21.690,60.50,9
21.703,60.75,9
21.703,60.75,5
21.703,60.75,5
21.711,60.75,5
21.711,60.75,5
21.718,60.75,5
21.718,60.75,5
21.728,60.75,5
21.729,60.75,5
21.730,60.75,5
21.736,60.75,5
21.738,60.75,5
21.742,60.75,5
21.750,60.75,5
21.750,60.75,5
21.758,60.75,5
21.758,60.75,5
21.765,60.75,5
21.766,60.50,5
21.776,60.50,7
21.776,60.50,7
21.778,60.50,7
21.782,60.50,7
21.795,60.50,7
21.795,60.50,7
21.795,60.50,7
21.804,60.50,7
21.804,60.50,7
21.810,60.50,7
21.810,60.50,7
21.814,60.50,7
21.825,60.50,7
21.825,60.50,7
21.830,60.50,7
21.831,60.50,7
21.834,60.50,7
21.845,60.50,7
21.845,60.50,7
21.846,60.50,7
21.854,60.50,7
21.854,60.50,7
21.860,60.50,7
21.862,60.50,7
21.875,60.50,7
21.875,60.50,7
21.875,60.50,7
21.880,60.50,7
21.882,60.50,7
21.893,60.50,7
21.893,60.50,7
21.897,60.50,7
21.898,60.50,7
21.907,60.50,7
21.907,60.50,7
21.915,60.50,7
21.915,60.50,7
21.919,60.50,7
21.926,60.50,7
21.927,60.50,7
21.933,60.50,7
21.934,60.50,7
21.938,60.50,7
21.942,60.50,7
21.952,60.50,7
21.953,60.50,7
21.959,60.50,7
21.959,60.50,7
21.962,60.50,6
21.970,60.50,6
21.970,60.50,6
21.974,60.50,6
21.979,60.50,6
21.982,60.50,6
21.991,60.50,6
21.991,60.50,6
21.994,60.50,6
22.002,60.50,6
22.002,60.50,6
22.008,60.50,6
22.010,60.50,6
22.015,60.50,6
22.034,60.50,6
22.038,60.50,6
22.038,60.50,6
22.038,60.50,6
22.038,60.50,6
22.038,60.50,6
22.043,60.50,6
22.046,60.50,6
22.052,60.50,6
22.058,60.50,6
22.058,60.50,6
22.067,60.50,6
22.067,60.50,6
22.073,60.50,6
22.075,60.50,6
22.080,60.50,6
22.084,60.50,6
22.089,60.50,6
22.089,60.50,6
22.100,60.50,6
22.103,60.50,6
22.103,60.50,6
22.110,60.50,6
22.110,60.50,6
22.118,60.50,6
22.118,60.50,6
22.128,60.50,6
22.128,60.50,6
22.135,60.50,6
22.135,60.50,6
22.147,60.50,6
22.147,60.50,6
22.148,60.50,6
22.156,60.50,6
22.156,60.50,5
22.162,60.50,5
22.162,60.50,5
22.175,60.50,5
22.175,60.50,5
22.175,60.50,5
22.181,60.50,5
22.182,60.50,5
22.188,60.50,5
22.194,60.50,5
22.194,60.50,5
22.203,60.50,5
22.203,60.50,5
22.208,60.50,5
22.210,60.50,5
22.214,60.50,5
22.221,60.50,5
22.225,60.50,5
22.230,60.50,5
22.230,60.50,5
22.234,60.50,5
22.245,60.50,5
22.245,60.50,5
22.246,60.50,5
22.253,60.50,5
22.254,60.50,5
22.259,60.50,5
22.262,60.50,5
22.267,60.50,5
