Time(sec),Temperature(C),PWM(%)
54.912,60.00,15
54.920,60.00,15
54.920,60.00,15
54.924,60.00,15
54.935,60.00,15
54.935,60.00,15
54.935,60.00,15
54.946,60.00,15
54.946,60.00,15
54.959,60.00,15
54.959,60.00,15
54.959,60.00,15
54.959,60.00,15
54.970,60.00,15
54.970,60.00,15
54.971,60.00,15
54.977,60.00,15
55.004,60.00,15
55.004,60.00,15
55.004,60.00,15
55.012,60.00,15
55.012,60.00,15
55.012,60.00,15
55.012,60.00,15
55.012,60.00,15
55.012,60.00,15
55.021,60.00,15
55.021,60.00,15
55.023,60.00,15
55.040,60.00,15
55.040,60.00,15
55.040,60.00,15
55.040,60.00,15
55.048,60.00,15
55.052,60.00,15
55.052,60.00,15
55.065,60.00,15
55.065,60.00,15
55.065,60.00,15
55.078,60.00,15
55.078,60.00,15
55.078,60.00,15
55.080,60.00,15
55.083,60.00,15
55.095,60.00,15
55.095,60.00,15
55.095,60.00,15
55.103,60.00,15
55.103,60.00,15
55.110,60.00,15
55.111,60.00,15
55.122,60.00,15
55.122,60.00,15
55.133,60.00,15
55.133,60.00,15
55.133,60.00,15
55.144,60.00,15
55.148,60.00,15
55.148,60.00,15
55.148,60.00,15
55.161,60.00,15
55.161,60.00,15
55.161,60.00,15
55.163,60.00,15
55.168,60.00,15
55.177,60.00,15
55.177,60.00,15
55.186,60.00,15
55.186,60.00,15
55.187,60.00,15
55.193,60.00,15
55.195,60.00,15
55.203,60.00,15
55.203,60.00,15
55.214,60.00,15
55.214,60.00,15
55.215,60.00,15
55.230,60.00,15
55.230,60.00,15
55.230,60.00,15
55.231,60.00,15
55.243,60.00,15
55.243,60.00,15
55.243,60.00,15
55.247,60.00,15
55.258,60.00,15
55.258,60.00,15
55.266,60.00,15
55.266,60.00,15
55.267,60.00,15
55.274,60.00,15
55.275,60.00,15
55.302,60.00,15
55.302,60.00,15
55.302,60.00,15
55.313,60.00,15
55.313,60.00,15
55.313,60.00,15
55.313,60.00,15
55.313,60.00,15
55.313,60.00,15
55.328,60.00,15
55.329,60.00,15
55.329,60.00,15
55.329,60.00,15
55.340,60.00,15
55.340,60.00,15
55.340,60.00,15
55.344,60.00,15
55.356,60.00,15
55.356,60.00,15
55.356,60.00,15
55.364,60.00,15
55.365,60.00,15
55.372,60.00,15
55.372,60.00,15
55.375,60.00,15
55.383,60.00,15
55.383,60.00,15
55.392,60.00,15
55.395,60.00,15
55.395,60.00,15
55.404,60.00,15
55.408,60.00,15
55.408,60.00,15
55.419,60.00,15
55.419,60.00,15
55.419,60.00,15
55.423,60.00,15
55.433,60.00,15
55.433,60.00,15
55.441,60.00,15
55.442,60.00,15
55.443,60.00,15
55.448,60.00,15
55.451,60.00,15
55.460,60.00,15
55.460,60.00,15
55.469,60.00,15
55.471,60.00,15
55.471,60.00,15
55.486,60.00,15
55.486,60.00,15
55.486,60.00,15
55.497,60.00,15
55.497,60.00,15
55.497,60.00,15
55.500,60.00,15
55.503,59.75,15
55.511,59.75,15
55.511,59.75,16
55.520,59.75,16
55.520,59.75,16
55.527,59.75,16
55.527,59.75,16
55.544,59.75,16
55.544,59.75,16
55.546,59.75,16
55.546,59.75,16
55.554,59.75,16
55.557,59.75,16
55.557,59.75,16
55.571,59.75,16
55.571,59.75,16
55.571,59.75,16
55.571,59.75,16
55.582,59.75,16
55.582,59.75,16
55.585,59.75,16
55.588,59.75,16
55.614,59.75,16
55.614,59.75,16
55.614,59.75,16
55.614,59.75,16
55.614,59.75,16
55.623,59.75,16
55.623,59.75,16
55.623,59.75,16
55.623,59.75,16
55.630,59.75,16
55.631,59.75,16
55.641,59.75,16
55.641,59.75,16
55.650,59.75,16
55.654,59.75,16
55.654,59.75,16
55.668,59.75,16
55.668,59.75,16
55.668,59.75,16
55.668,59.75,16
55.679,59.75,16
55.680,59.75,16
55.680,59.75,16
55.686,59.75,16
55.687,59.75,16
55.697,59.75,16
55.697,59.75,16
55.706,59.75,16
55.706,59.75,16
55.707,59.75,16
55.712,59.75,16
55.715,59.75,16
55.725,59.75,16
55.725,59.75,16
55.737,59.75,16
55.737,59.75,16
55.737,59.75,16
55.751,59.75,16
55.751,59.75,16
55.751,59.75,16
55.751,59.75,16
55.762,59.75,16
55.762,59.75,16
55.764,59.75,16
55.768,59.75,16
55.777,59.75,16
55.778,59.75,16
55.786,59.75,16
55.786,59.75,16
55.787,59.75,16
55.793,59.75,16
55.801,59.75,16
55.803,60.00,16
55.803,60.00,16
55.814,60.00,15
55.815,60.00,15
55.815,60.00,15
55.831,60.00,15
55.832,60.00,15
55.832,60.00,15
55.832,60.00,15
55.843,60.00,15
55.843,60.00,15
55.843,60.00,15
55.848,60.00,15
55.859,60.00,15
55.860,60.00,15
55.860,60.00,15
55.868,60.00,15
55.869,60.00,15
55.875,60.00,15
55.875,59.75,15
55.904,59.75,16
55.904,59.75,16
55.912,59.75,16
55.915,59.75,16
55.915,59.75,16
55.915,59.75,16
55.915,59.75,16
55.915,59.75,16
55.915,59.75,16
55.916,59.75,16
55.930,59.75,16
55.930,59.75,16
55.930,59.75,16
55.931,59.75,16
55.942,59.75,16
55.942,59.75,16
55.946,59.75,16
55.947,59.75,16
55.958,59.75,16
55.959,59.75,16
55.967,59.75,16
55.968,59.75,16
55.968,59.75,16
55.975,59.75,16
55.975,59.75,16
55.985,59.75,16
55.986,59.75,16
55.995,59.75,16
55.998,59.75,16
55.998,59.75,16
55.999,59.75,16
56.013,59.75,16
56.014,59.75,16
56.014,59.75,16
56.025,59.75,16
56.025,59.75,16
56.025,60.00,16
56.028,60.00,16
56.047,60.00,15
56.047,60.00,15
56.047,60.00,15
56.047,60.00,15
56.055,60.00,15
56.055,60.00,15
56.055,60.00,15
56.062,60.00,15
56.063,60.00,15
56.074,60.00,15
56.074,60.00,15
56.082,60.00,15
56.086,60.00,15
56.086,60.00,15
56.087,60.00,15
56.100,60.00,15
56.100,60.00,15
56.100,60.00,15
56.112,60.00,15
56.112,60.00,15
56.112,60.00,15
56.116,60.00,15
56.119,60.00,15
56.127,60.00,15
56.127,60.00,15
56.136,60.00,15
56.136,60.00,15
56.143,60.00,15
56.143,60.00,15
56.158,60.00,15
56.158,60.00,15
56.158,60.00,15
56.167,60.00,15
56.167,60.00,15
56.170,60.00,15
56.171,60.00,15
56.185,60.00,15
56.185,60.00,15
56.185,60.00,15
56.195,60.00,15
56.195,60.00,15
56.195,60.00,15
56.202,60.00,15
56.204,60.00,15
56.232,60.00,15
56.232,60.00,15
56.232,60.00,15
56.232,60.00,15
56.242,60.00,15
56.242,60.00,15
56.242,60.00,15
56.242,60.00,15
56.242,60.00,15
56.243,60.00,15
56.249,60.00,15
56.251,60.00,15
56.261,60.00,15
56.261,60.00,15
56.270,60.00,15
56.273,60.00,15
56.273,60.00,15
56.287,60.00,15
56.288,60.00,15
56.288,60.00,15
56.288,60.00,15
56.297,60.00,15
56.297,60.00,15
56.299,60.00,15
56.305,60.00,15
56.314,60.00,15
56.314,60.00,15
56.315,60.00,15
56.324,60.00,15
56.324,60.00,15
56.331,60.00,15
56.331,60.00,15
56.335,60.00,15
56.345,60.00,15
56.345,60.00,15
56.353,60.00,15
56.356,60.00,15
56.357,60.00,15
56.371,60.00,15
56.371,60.00,15
56.371,60.00,15
56.371,60.00,15
56.382,60.00,15
56.382,60.00,15
56.384,60.00,15
56.388,60.00,15
56.397,60.00,15
56.397,60.00,15
56.405,60.00,15
56.406,60.00,15
56.407,60.00,15
56.412,60.00,15
56.415,60.00,15
56.424,60.00,15
56.424,60.00,15
56.435,60.00,15
56.436,60.00,15
56.436,60.00,15
56.449,60.00,15
56.449,60.00,15
56.449,60.00,15
56.461,60.00,15
56.462,60.00,15
56.462,60.00,15
56.463,60.00,15
56.467,60.00,15
56.478,60.00,15
56.478,60.00,15
56.486,60.00,15
56.486,60.00,15
56.487,60.00,15
56.493,60.00,15
56.495,60.00,15
56.525,60.00,15
56.525,60.00,15
56.525,60.00,15
56.525,60.00,15
56.525,60.00,15
56.525,60.00,15
56.534,60.00,15
56.535,60.00,15
56.538,60.00,15
56.538,60.00,15
56.553,60.00,15
56.553,60.00,15
56.553,60.00,15
56.553,60.00,15
56.564,60.00,15
56.564,60.00,15
56.564,60.00,15
56.569,60.00,15
56.572,60.00,15
56.589,60.00,15
56.589,60.00,15
56.589,60.00,15
56.589,60.00,15
56.597,60.00,15
56.598,60.00,15
56.599,60.00,15
56.606,60.00,15
56.607,60.00,15
56.620,60.00,15
56.620,60.00,15
56.620,60.00,15
56.628,60.00,15
56.631,60.00,15
56.631,60.00,15
56.647,60.00,15
56.647,60.00,15
56.647,60.00,15
56.647,60.00,15
56.658,60.00,15
56.658,60.00,15
56.660,60.00,15
56.663,60.00,15
56.682,60.00,15
56.683,60.00,15
56.683,60.00,15
56.683,60.00,15
56.683,60.00,15
56.692,60.00,15
56.692,60.00,15
56.695,60.00,15
56.699,60.00,15
56.705,60.00,15
56.713,60.00,15
56.713,60.00,15
56.725,60.00,15
56.725,60.00,15
56.725,60.00,15
56.739,60.00,15
56.739,60.00,15
56.739,60.00,15
56.739,60.00,15
56.750,60.00,15
56.750,60.00,15
56.753,60.00,15
56.755,60.00,15
56.782,60.00,15
56.782,60.00,15
56.782,60.00,15
56.782,60.00,15
56.791,60.00,15
56.792,60.00,15
56.792,60.00,15
56.792,60.00,15
56.792,60.00,15
56.795,60.00,15
56.799,60.00,15
56.832,60.00,15
56.832,60.00,15
56.832,60.00,15
56.832,60.00,15
56.836,60.00,15
56.836,60.00,15
56.836,60.00,15
56.836,60.00,15
56.836,60.00,15
56.844,60.00,15
56.844,60.00,15
56.847,60.00,15
56.863,60.00,15
56.863,60.00,15
56.863,60.00,15
56.863,60.00,15
56.874,60.00,15
56.874,60.00,15
56.877,60.00,15
56.879,60.00,15
56.891,60.00,15
56.891,60.00,15
56.891,60.00,15
56.899,60.00,15
56.899,60.00,15
56.907,60.00,15
56.907,60.00,15
56.918,60.00,15
56.918,60.00,15
56.927,60.00,15
56.927,60.00,15
56.930,60.00,15
56.931,60.00,15
56.945,60.00,15
56.945,60.00,15
56.945,60.00,15
56.956,60.00,15
56.956,60.00,15
56.956,60.00,15
56.962,60.00,15
56.963,60.00,15
56.974,60.00,15
56.974,60.00,15
56.982,60.00,15
56.983,60.00,15
56.983,60.00,15
56.990,60.00,15
56.991,60.00,15
57.005,60.00,15
57.005,60.00,15
57.006,60.00,15
57.014,60.00,15
57.014,60.00,15
57.018,60.00,15
57.019,60.00,15
57.032,60.00,15
57.032,60.00,15
57.032,60.00,15
57.045,60.00,15
57.045,60.00,15
57.045,60.00,15
57.048,60.00,15
57.051,60.00,15
57.061,60.00,15
57.061,60.00,15
57.070,60.00,15
57.070,60.00,15
57.071,60.00,15
57.077,60.00,15
57.088,60.00,15
57.088,60.00,15
57.088,60.00,15
57.097,60.00,15
57.100,60.00,15
57.100,60.00,15
57.103,60.00,15
57.116,60.00,15
57.116,60.00,15
57.116,60.00,15
57.129,60.00,15
57.129,60.00,15
57.129,60.00,15
57.132,60.00,15
57.135,60.00,15
57.162,59.75,15
57.162,59.75,16
57.162,59.75,16
57.162,59.75,16
57.162,59.75,16
57.171,59.75,16
57.171,59.75,16
57.171,59.75,16
57.171,59.75,16
57.178,59.75,16
57.179,59.75,16
57.197,59.75,16
57.197,59.75,16
57.197,59.75,16
57.197,59.75,16
57.209,59.75,16
57.209,59.75,16
57.209,59.75,16
57.222,59.75,16
57.222,59.75,16
57.222,59.75,16
57.223,59.75,16
57.233,59.75,16
57.233,59.75,16
57.237,59.75,16
57.240,59.75,16
57.250,59.75,16
57.250,59.75,16
57.259,59.75,16
57.259,59.75,16
57.260,59.75,16
57.267,59.75,16
57.267,59.75,16
57.271,59.75,16
57.279,59.75,16
57.279,59.75,16
57.291,59.75,16
57.291,59.75,16
57.291,59.75,16
57.305,59.75,16
57.305,59.75,16
57.305,59.75,16
57.316,59.75,16
57.316,59.75,16
57.316,59.75,16
57.321,59.75,16
57.324,59.75,16
57.332,59.75,16
57.332,59.75,16
57.341,59.75,16
57.341,59.75,16
57.348,59.75,16
57.348,59.75,16
57.351,59.75,16
57.364,59.75,16
57.364,59.75,16
57.364,59.75,16
57.375,59.75,16
57.375,59.75,16
57.376,59.75,16
57.389,59.75,16
57.389,59.75,16
57.389,59.75,16
57.400,59.75,16
57.400,59.75,16
57.400,59.75,16
57.405,59.75,16
57.407,59.75,16
57.437,59.75,16
57.437,59.75,16
57.437,59.75,16
57.437,59.75,16
57.437,59.75,16
57.445,59.75,16
57.446,60.00,16
57.446,60.00,15
57.446,60.00,15
57.447,60.00,15
57.455,60.00,15
57.455,60.00,15
57.466,60.00,15
57.466,60.00,15
57.477,60.00,15
57.477,60.00,15
57.477,60.00,15
57.491,60.00,15
57.491,60.00,15
57.491,60.00,15
57.491,60.00,15
57.503,60.00,15
57.503,60.00,15
57.503,60.00,15
57.510,59.75,15
57.521,59.75,16
57.521,59.75,16
57.521,59.75,16
57.529,59.75,16
57.529,59.75,16
57.531,59.75,16
57.538,59.75,16
57.539,59.75,16
57.552,59.75,16
57.552,59.75,16
57.552,59.75,16
57.563,59.75,16
57.564,59.75,16
57.564,59.75,16
57.579,59.75,16
57.579,59.75,16
57.579,59.75,16
57.579,59.75,16
57.590,59.75,16
57.590,59.75,16
57.591,59.75,16
57.597,59.75,16
57.608,59.75,16
57.609,59.75,16
57.609,59.75,16
57.617,59.75,16
57.617,59.75,16
57.619,59.75,16
57.625,59.75,16
57.627,59.75,16
57.639,59.75,16
57.639,59.75,16
57.639,59.75,16
57.650,59.75,16
57.650,59.75,16
57.651,59.75,16
57.667,59.75,16
57.667,59.75,16
57.667,59.75,16
57.667,59.75,16
57.680,59.75,16
57.680,59.75,16
57.680,59.75,16
57.683,59.75,16
57.687,59.75,16
57.698,59.75,16
57.698,59.75,16
57.707,59.75,16
57.708,59.75,16
57.708,59.75,16
57.711,59.75,16
57.715,59.75,16
57.744,59.75,16
57.745,59.75,16
57.745,59.75,16
57.745,59.75,16
57.745,59.75,16
57.746,59.75,16
57.758,59.75,16
57.758,59.75,16
57.758,59.75,16
57.758,59.75,16
57.772,59.75,16
57.772,59.75,16
57.772,59.75,16
57.772,59.75,16
57.783,59.75,16
57.783,59.75,16
57.783,59.75,16
57.790,59.75,16
57.791,59.75,16
57.804,59.75,16
57.804,59.75,16
57.804,59.75,16
57.812,60.25,16
57.813,60.25,16
57.817,60.25,15
57.822,60.25,15
57.823,60.25,15
57.832,60.25,15
57.832,60.25,15
57.844,60.25,15
57.844,60.25,15
57.844,60.25,15
57.857,60.25,15
57.857,60.25,15
57.857,60.25,15
57.869,60.25,15
57.869,60.25,15
57.869,60.25,15
57.872,60.25,15
57.876,60.25,15
57.890,60.25,15
57.890,60.25,15
57.890,60.25,15
57.898,60.25,15
57.899,60.25,15
57.899,60.25,15
57.906,60.25,15
57.907,60.25,15
57.919,60.25,15
57.919,60.25,15
57.919,60.25,15
57.930,60.25,15
57.930,60.25,15
57.931,60.25,15
57.945,60.25,15
57.945,60.25,15
57.945,60.25,15
57.956,60.25,15
57.956,60.25,15
57.956,60.25,15
57.960,60.25,15
57.973,60.25,15
57.973,60.25,15
57.973,60.25,15
57.981,60.25,15
57.981,60.25,15
57.983,60.25,15
57.990,60.25,15
57.991,60.25,15
58.003,60.25,15
58.003,60.25,15
58.003,60.25,15
58.012,60.25,15
58.015,60.25,15
58.015,60.25,15
58.028,60.25,15
58.028,60.25,15
58.028,60.25,15
58.032,60.50,15
58.046,60.50,15
58.046,60.50,14
58.046,60.50,14
58.048,60.50,14
58.052,60.50,14
58.084,60.50,14
58.084,60.50,14
58.084,60.50,14
58.084,60.50,14
58.084,60.50,14
58.084,60.50,14
58.094,60.50,14
58.094,60.50,14
58.094,60.50,14
58.094,60.50,14
58.095,60.50,14
58.103,60.50,14
58.103,60.50,14
58.115,60.25,14
58.115,60.25,14
58.115,60.25,14
58.127,60.25,14
58.127,60.25,14
58.127,60.25,14
58.138,60.25,14
58.138,60.25,14
58.141,60.25,14
58.153,60.25,14
58.153,60.25,14
58.153,60.25,14
58.157,60.25,14
58.159,60.25,14
58.168,60.25,14
58.168,60.25,14
58.177,60.25,14
58.178,60.25,14
58.179,60.00,14
58.186,60.00,15
58.187,60.00,15
58.200,60.00,15
58.200,60.00,15
58.200,60.00,15
58.209,60.00,15
58.212,60.00,15
58.212,60.00,15
58.225,60.00,15
58.225,60.00,15
58.225,60.00,15
58.237,60.00,15
58.237,60.00,15
58.237,60.00,15
58.239,60.00,15
58.255,60.00,15
58.255,60.00,15
58.255,60.00,15
58.255,60.00,15
58.263,60.00,15
58.264,60.00,15
58.267,60.00,15
58.273,60.00,15
58.275,60.00,15
58.287,60.00,15
58.287,60.00,15
58.287,60.00,15
58.299,60.00,15
58.299,60.00,15
58.299,60.00,15
58.316,60.00,15
58.316,60.00,15
58.316,60.00,15
58.316,60.00,15
58.319,60.00,15
58.330,60.00,15
58.330,60.00,15
58.331,60.00,15
58.337,60.00,15
58.369,60.00,15
58.369,60.00,15
58.369,60.00,15
58.369,60.00,15
58.369,60.00,15
58.378,60.00,15
58.378,60.00,15
58.379,60.00,15
58.379,60.00,15
58.379,60.00,15
58.379,60.00,15
58.387,60.00,15
58.387,60.00,15
58.399,60.00,15
58.399,60.00,15
58.399,60.00,15
58.408,60.00,15
58.411,60.00,15
58.411,60.00,15
58.425,60.00,15
58.425,60.00,15
58.425,60.00,15
58.437,60.00,15
58.437,60.00,15
58.437,60.00,15
58.440,60.00,15
58.454,60.00,15
58.454,60.00,15
58.454,60.00,15
58.462,60.00,15
58.462,60.00,15
58.463,60.00,15
58.471,60.00,15
58.471,60.00,15
58.483,60.00,15
58.483,59.75,15
58.483,59.75,15
58.492,59.75,16
58.495,59.75,16
58.495,59.75,16
58.510,59.75,16
58.510,59.75,16
58.510,59.75,16
58.511,59.75,16
58.522,59.75,16
58.522,59.75,16
58.525,59.75,16
58.527,59.75,16
58.538,59.75,16
58.538,59.75,16
58.546,59.75,16
58.546,59.75,16
58.547,59.75,16
58.555,59.75,16
58.555,59.75,16
58.570,59.75,16
58.570,59.75,16
58.570,59.75,16
58.581,59.75,16
58.581,59.75,16
58.581,59.75,16
58.597,59.75,16
58.597,59.75,16
58.597,59.75,16
58.597,59.75,16
58.609,59.75,16
58.609,59.75,16
58.609,59.75,16
58.612,59.75,16
58.615,59.75,16
58.624,59.75,16
58.624,59.75,16
58.633,59.75,16
58.633,59.75,16
58.640,59.75,16
58.640,59.75,16
58.643,59.75,16
58.671,59.75,16
58.671,59.75,16
58.671,59.75,16
58.671,59.75,16
58.672,59.75,16
58.680,59.75,16
58.683,59.75,16
58.683,59.75,16
58.683,59.75,16
58.683,59.75,16
58.700,59.75,16
58.700,59.75,16
58.700,59.75,16
58.700,59.75,16
58.713,59.75,16
58.713,59.75,16
58.713,59.75,16
58.719,59.75,16
58.719,59.75,16
58.731,59.75,16
58.731,59.75,16
58.731,59.75,16
58.740,59.75,16
58.740,59.75,16
58.747,59.75,16
58.747,59.75,16
58.752,59.75,16
58.762,59.75,16
58.762,59.75,16
58.774,59.75,16
58.774,59.75,16
58.774,59.75,16
58.775,59.75,16
58.789,59.75,16
58.789,59.75,16
58.789,59.75,16
58.800,59.75,16
58.800,59.75,16
58.800,59.75,16
58.804,59.75,16
58.807,59.75,16
58.820,59.75,16
58.820,59.75,16
58.820,59.75,16
58.829,59.75,16
58.829,59.75,16
58.838,59.75,16
58.838,59.75,16
58.839,59.75,16
58.848,59.75,16
58.848,59.75,16
58.860,59.75,16
58.860,59.75,16
58.860,59.75,16
58.874,59.75,16
58.874,59.75,16
58.874,59.75,16
58.875,59.75,16
58.886,59.75,16
58.886,59.75,16
58.887,59.75,16
58.893,59.75,16
58.905,59.75,16
58.905,59.75,16
58.905,59.75,16
58.914,59.75,16
58.914,59.75,16
58.915,59.75,16
58.922,59.75,16
58.923,59.75,16
58.933,59.75,16
58.933,59.75,16
58.944,59.75,16
58.944,59.75,16
58.944,59.75,16
58.958,59.75,16
58.958,59.75,16
58.958,59.75,16
58.959,59.75,16
58.970,59.75,16
58.970,59.75,16
58.972,59.75,16
58.976,59.75,16
59.004,59.75,16
59.004,59.75,16
59.004,59.75,16
59.004,59.75,16
59.004,59.75,16
59.004,59.75,16
59.004,59.75,16
59.012,59.75,16
59.013,59.75,16
59.021,59.75,16
59.021,59.75,16
59.023,59.75,16
59.034,59.75,16
59.034,59.75,16
59.047,59.75,16
59.047,59.75,16
59.047,59.75,16
59.047,59.75,16
59.063,59.75,16
59.063,59.75,16
59.063,59.75,16
59.063,59.75,16
59.075,59.75,16
59.075,59.75,16
59.075,59.75,16
59.080,59.75,16
59.092,59.75,16
59.092,59.75,16
59.092,59.75,16
59.100,59.75,16
59.101,59.75,16
59.103,59.75,16
59.108,59.75,16
59.122,59.75,16
59.122,59.75,16
59.122,59.75,16
59.130,59.75,16
59.133,59.75,16
59.134,59.75,16
59.135,59.75,16
59.150,59.75,16
59.150,59.75,16
59.151,59.75,16
59.151,59.75,16
59.164,59.75,16
59.164,59.75,16
59.164,59.75,16
59.170,59.75,16
59.171,59.75,16
59.182,59.75,16
59.182,59.75,16
59.191,59.75,16
59.192,59.75,16
59.192,59.75,16
59.199,59.75,16
59.199,59.75,16
59.203,59.75,16
59.213,59.75,16
59.213,59.75,16
59.225,59.75,16
59.225,59.75,16
59.225,59.75,16
59.239,59.75,16
59.239,59.75,16
59.239,59.75,16
59.239,59.75,16
59.250,59.75,16
59.251,59.75,16
59.251,59.75,16
59.256,59.75,16
59.259,59.75,16
59.285,59.75,16
59.285,59.75,16
59.285,59.75,16
59.294,59.75,16
59.294,59.75,16
59.294,59.75,16
59.294,59.75,16
59.295,59.75,16
59.295,60.00,16
59.303,60.00,16
59.303,60.00,15
59.316,60.00,15
59.316,60.00,15
59.316,60.00,15
59.326,60.00,15
59.326,60.00,15
59.330,60.00,15
59.331,60.00,15
59.345,60.00,15
59.345,60.00,15
59.345,60.00,15
59.357,60.00,15
59.357,60.00,15
59.357,60.00,15
59.360,60.00,15
59.373,60.00,15
59.373,59.75,15
59.373,59.75,15
59.381,59.75,16
59.382,59.75,16
59.383,59.75,16
59.390,59.75,16
59.391,59.75,16
59.404,59.75,16
59.405,59.75,16
59.405,59.75,16
59.416,59.75,16
59.416,59.75,16
59.416,59.75,16
59.434,59.75,16
59.434,59.75,16
59.434,59.75,16
59.434,59.75,16
59.435,59.75,16
59.446,59.75,16
59.447,59.75,16
59.447,59.75,16
59.453,59.75,16
59.455,59.75,16
59.462,59.75,16
59.471,59.75,16
59.472,59.75,16
59.472,59.75,16
59.478,59.75,16
59.479,59.75,16
59.494,59.75,16
59.495,59.75,16
59.495,59.75,16
59.495,59.75,16
59.507,59.75,16
59.507,59.75,16
59.507,59.75,16
59.521,59.75,16
59.522,59.75,16
59.522,59.75,16
59.533,59.75,16
59.533,59.75,16
59.533,59.75,16
59.536,59.75,16
59.540,59.75,16
59.572,59.75,16
59.572,59.75,16
59.572,59.75,16
59.572,59.75,16
59.572,59.75,16
59.580,59.75,16
59.581,59.75,16
59.581,59.75,16
59.581,59.75,16
59.581,59.75,16
59.590,59.75,16
59.590,59.75,16
59.591,60.00,16
59.603,60.00,16
59.603,60.00,15
59.603,60.00,15
59.615,60.00,15
59.615,60.00,15
59.615,60.00,15
59.632,60.00,15
59.632,60.00,15
59.632,60.00,15
59.632,60.00,15
59.645,60.00,15
59.645,60.00,15
59.645,60.00,15
59.647,60.00,15
59.651,60.00,15
59.663,60.00,15
59.663,60.00,15
59.663,60.00,15
59.672,60.00,15
59.672,60.00,15
59.676,60.00,15
59.680,60.00,15
59.683,60.00,15
59.695,60.00,15
59.695,60.00,15
59.695,60.00,15
59.707,60.00,15
59.707,60.00,15
59.707,60.00,15
59.722,60.00,15
59.722,60.00,15
59.722,60.00,15
59.733,60.00,15
59.733,60.00,15
59.733,60.00,15
59.736,60.00,15
59.740,59.75,15
59.752,59.75,16
59.752,59.75,16
59.752,59.75,16
59.761,59.75,16
59.761,59.75,16
59.770,59.75,16
59.770,59.75,16
59.771,59.75,16
59.782,59.75,16
59.782,59.75,16
59.794,59.75,16
59.794,59.75,16
59.794,59.75,16
59.795,59.75,16
59.808,59.75,16
59.808,59.75,16
59.808,59.75,16
59.820,59.75,16
59.820,59.75,16
59.820,59.75,16
59.824,59.75,16
59.836,59.75,16
59.836,59.75,16
59.836,59.75,16
59.845,59.75,16
59.845,59.75,16
59.854,59.75,16
59.854,59.75,16
59.855,59.75,16
59.886,59.75,16
59.887,59.75,16
59.887,59.75,16
59.887,59.75,16
59.895,59.75,16
59.899,59.75,16
59.899,59.75,16
59.899,59.75,16
59.899,59.75,16
59.899,59.75,16
59.899,59.75,16
59.915,59.75,16
59.915,59.75,16
59.915,59.75,16
59.915,59.75,16
59.929,59.75,16
59.929,59.75,16
59.929,59.75,16
59.931,59.75,16
59.935,59.75,16
59.948,59.75,16
59.948,59.75,16
59.948,59.75,16
59.957,59.75,16
59.958,59.75,16
59.959,59.75,16
59.965,59.75,16
59.967,59.75,16
59.971,59.75,16
59.980,59.75,16
59.980,59.75,16
59.993,59.75,16
59.993,59.75,16
59.993,59.75,16
60.007,59.75,16
60.007,59.75,16
60.007,59.75,16
60.007,59.75,16
60.019,59.75,16
60.019,59.75,16
60.019,59.75,16
60.023,59.75,16
60.038,59.75,16
60.038,59.75,16
60.038,59.75,16
60.047,59.75,16
60.047,59.75,16
60.047,59.75,16
60.052,59.75,16
60.056,59.75,16
60.059,59.75,16
60.072,59.75,16
60.072,59.75,16
60.072,59.75,16
60.081,59.75,16
60.081,59.75,16
60.084,59.75,16
60.087,59.75,16
60.103,59.75,16
60.103,59.75,16
60.103,59.75,16
60.103,59.75,16
60.115,59.75,16
60.115,59.75,16
60.115,59.75,16
60.120,59.75,16
60.123,59.75,16
60.133,59.75,16
60.133,59.75,16
60.143,59.75,16
60.143,59.75,16
60.143,59.75,16
60.151,59.75,16
60.151,59.75,16
60.155,59.75,16
60.184,59.75,16
60.184,59.75,16
60.184,59.75,16
60.184,59.75,16
60.184,59.75,16
60.197,59.75,16
60.197,59.75,16
60.197,59.75,16
60.197,59.75,16
60.197,59.75,16
60.213,59.75,16
60.213,59.75,16
60.213,59.75,16
60.213,59.75,16
60.225,59.75,16
60.225,59.75,16
60.225,59.75,16
60.229,59.75,16
60.231,59.75,16
60.242,59.75,16
60.242,59.75,16
60.250,59.75,16
60.251,59.75,16
60.251,59.75,16
60.258,59.75,16
60.259,59.75,16
60.273,59.75,16
60.273,59.75,16
60.273,59.75,16
60.286,59.75,16
60.286,59.75,16
60.286,59.75,16
60.300,59.75,16
60.300,59.75,16
60.300,59.75,16
60.300,59.75,16
60.313,59.75,16
60.314,59.75,16
60.314,59.75,16
60.319,59.75,16
60.319,59.75,16
60.333,59.75,16
60.335,59.75,16
60.335,59.75,16
60.335,59.50,16
60.344,59.50,16
60.344,59.50,17
60.353,59.50,17
60.353,59.50,17
60.355,59.50,17
60.366,59.50,17
60.367,59.50,17
60.376,59.50,17
60.379,59.50,17
60.379,59.50,17
60.379,59.50,17
60.389,59.50,17
60.393,59.50,17
60.393,59.50,17
60.404,59.50,17
60.405,59.50,17
60.405,59.50,17
60.408,59.50,17
60.422,59.75,17
60.423,59.75,16
60.423,59.75,16
60.424,59.75,16
60.432,59.75,16
60.432,59.75,16
60.440,59.75,16
60.440,59.75,16
60.473,59.75,16
60.474,59.75,16
60.474,59.75,16
60.474,59.75,16
60.474,59.75,16
60.483,59.75,16
60.487,59.75,16
60.487,59.75,16
60.487,59.75,16
60.487,59.75,16
60.487,59.75,16
60.487,59.75,16
60.503,59.75,16
60.503,59.75,16
60.503,59.75,16
