Time(sec),Temperature(C),PWM(%)
36.339,50.25,8
36.339,50.25,8
36.345,50.25,8
36.352,50.25,8
36.357,50.25,8
36.357,50.25,8
36.364,50.25,8
36.364,50.25,8
36.372,50.25,8
36.372,50.25,8
36.378,50.25,8
36.381,50.25,8
36.392,50.25,8
36.393,50.25,8
36.393,50.25,8
36.401,50.25,8
36.401,50.25,8
36.404,50.25,8
36.418,50.25,8
36.418,50.25,8
36.418,50.25,8
36.423,50.25,8
36.423,50.25,8
36.430,50.25,8
36.431,50.25,8
36.457,50.25,8
36.457,50.25,8
36.463,50.25,8
36.466,50.25,8
36.466,50.25,8
36.466,50.25,8
36.466,50.25,8
36.466,50.25,8
36.467,50.25,8
36.478,50.25,8
36.478,50.25,8
36.479,50.25,8
36.487,50.25,8
36.487,50.25,8
36.491,50.25,8
36.505,50.25,8
36.506,50.25,8
36.506,50.25,8
36.512,50.25,8
36.512,50.25,8
36.518,50.25,8
36.519,50.25,8
36.528,50.25,8
36.528,50.25,8
36.534,50.25,8
36.537,50.25,8
36.545,50.25,8
36.545,50.25,8
36.548,50.25,8
36.557,50.25,8
36.557,50.25,8
36.561,50.25,8
36.564,50.25,8
36.574,50.25,8
36.574,50.25,8
36.580,50.25,8
36.580,50.25,8
36.583,50.25,8
36.587,50.25,8
36.599,50.25,8
36.599,50.25,8
36.599,50.25,8
36.605,50.25,8
36.608,50.25,8
36.620,50.25,8
36.620,50.25,8
36.620,50.25,8
36.629,50.25,8
36.629,50.25,8
36.642,50.25,8
36.643,50.25,8
36.643,50.25,8
36.643,50.25,8
36.648,50.25,8
36.654,50.25,8
36.655,50.25,8
36.666,50.25,7
36.666,50.25,7
36.672,50.25,7
36.672,50.25,7
36.676,50.25,7
36.687,50.25,7
36.687,50.25,7
36.687,50.25,7
36.696,50.25,7
36.696,50.25,7
36.699,50.25,7
36.706,50.25,7
36.712,50.25,7
36.712,50.25,7
36.715,50.25,7
36.719,50.25,7
36.728,50.25,7
36.728,50.25,7
36.734,50.25,7
36.737,50.25,7
36.748,50.50,7
36.748,50.50,7
36.748,50.50,0
36.756,50.50,0
36.756,50.50,0
36.759,50.50,0
36.763,50.50,0
36.768,50.50,0
36.774,50.50,0
36.775,50.50,0
36.781,50.50,0
36.783,50.50,0
36.806,50.50,0
36.806,50.50,0
36.806,50.50,0
36.806,50.50,0
36.812,50.50,0
36.813,50.50,0
36.815,50.50,0
36.815,51.00,0
36.826,51.00,0
36.826,51.00,0
36.827,51.00,0
36.835,51.00,0
36.835,51.00,0
36.847,51.00,0
36.847,51.00,0
36.847,51.00,0
36.853,51.00,0
36.855,51.00,0
36.859,51.00,0
36.863,51.00,0
36.871,51.00,0
36.871,51.00,0
36.877,51.00,0
36.880,51.00,0
36.891,51.00,0
36.891,51.00,0
36.891,51.00,0
36.901,51.00,0
36.901,51.00,0
36.903,51.00,0
36.912,51.00,0
36.918,51.00,0
36.918,51.00,0
36.919,51.00,0
36.924,51.00,0
36.927,51.00,0
36.934,51.00,0
36.940,51.00,0
36.944,51.00,0
36.944,51.00,0
36.955,51.00,0
36.955,51.00,0
36.955,51.00,0
36.963,51.00,0
36.963,51.00,0
36.967,51.00,0
36.973,51.00,0
36.979,51.00,0
36.979,51.00,0
36.985,51.00,0
36.987,51.00,0
37.000,51.00,0
37.000,51.00,0
37.006,51.00,0
37.006,51.00,0
37.011,51.00,0
37.011,51.00,0
37.022,51.00,0
37.022,51.00,0
37.029,51.00,0
37.030,51.00,0
37.031,51.00,0
37.041,51.00,0
37.041,51.00,0
37.047,51.00,0
37.048,51.00,0
37.053,51.00,0
37.055,51.00,0
37.066,51.00,0
37.066,51.00,0
37.072,51.00,0
37.072,51.00,0
37.075,51.00,0
37.086,51.00,0
37.086,51.00,0
37.087,51.00,0
37.095,51.00,0
37.095,51.00,0
37.099,51.00,0
37.106,51.00,0
37.112,51.00,0
37.113,51.00,0
37.115,51.00,0
37.119,51.00,0
37.145,51.00,0
37.145,51.00,0
37.145,51.00,0
37.145,51.00,0
37.151,51.00,0
37.154,51.00,0
37.154,51.00,0
37.154,51.00,0
37.155,51.00,0
37.165,51.00,0
37.165,51.00,0
37.173,51.00,0
37.173,51.00,0
37.177,51.00,0
37.179,51.00,0
37.187,51.00,0
37.193,50.75,0
37.193,50.75,0
37.195,50.75,6
37.199,50.75,6
37.212,50.75,6
37.212,50.75,6
37.212,50.75,6
37.218,50.75,6
37.220,50.75,6
37.231,50.75,6
37.231,50.75,5
37.231,50.75,5
37.239,50.75,5
37.239,50.75,5
37.245,50.75,5
37.252,50.75,5
37.252,50.75,5
37.258,50.75,5
37.259,50.75,5
37.266,50.75,5
37.267,50.75,5
37.276,50.75,5
37.276,50.75,5
37.282,50.75,5
37.285,50.75,5
37.296,50.75,5
37.296,50.75,5
37.296,50.75,5
37.304,50.75,5
37.304,50.75,5
37.307,50.75,5
37.318,50.75,5
37.318,50.75,5
37.323,50.75,5
37.323,50.75,5
37.330,50.75,5
37.331,50.75,5
37.337,50.75,5
37.346,50.75,5
37.346,50.75,5
37.347,50.75,5
37.357,50.75,5
37.357,50.75,4
37.359,50.75,4
37.366,50.75,4
37.367,50.75,4
37.371,50.75,4
37.380,50.75,4
37.380,50.75,4
37.386,50.75,4
37.387,50.75,4
37.393,50.75,4
37.395,50.75,4
37.401,50.75,4
37.406,50.75,4
37.410,50.75,4
37.411,50.75,4
37.420,50.75,4
37.421,50.75,4
37.430,50.75,4
37.430,50.75,4
37.432,50.75,4
37.441,50.75,4
37.447,50.75,4
37.447,50.75,4
37.447,50.75,4
37.453,50.75,4
37.465,50.75,4
37.471,50.75,4
37.471,50.75,4
37.471,50.75,4
37.474,50.75,4
37.475,50.75,4
37.486,50.75,4
37.486,50.75,4
37.487,50.75,4
37.495,50.75,3
37.495,50.75,3
37.499,50.75,3
37.524,50.75,3
37.524,50.75,3
37.524,50.75,3
37.524,50.75,3
37.524,50.75,3
37.524,50.75,3
37.531,50.75,3
37.531,50.75,3
37.537,50.75,3
37.539,50.75,3
37.547,50.75,3
37.547,50.75,3
37.553,50.75,3
37.556,50.75,3
37.567,50.75,3
37.568,50.75,3
37.568,50.75,3
37.577,50.75,3
37.577,50.75,3
37.579,50.75,3
37.583,50.75,3
37.588,50.75,3
37.593,50.75,3
37.595,50.75,3
37.600,50.75,3
37.607,50.75,3
37.607,50.75,3
37.614,50.75,3
37.616,50.75,3
37.628,50.75,3
37.628,50.75,3
37.628,50.75,2
37.636,50.75,2
37.636,50.75,2
37.642,50.75,2
37.643,50.75,2
37.649,50.75,2
37.655,50.75,2
37.655,50.75,2
37.662,50.75,2
37.663,50.75,2
37.670,50.75,2
37.677,50.75,2
37.679,50.75,2
37.679,50.75,2
37.690,50.75,2
37.690,50.75,2
37.691,50.75,2
37.700,50.75,2
37.700,50.75,2
37.704,50.75,2
37.713,50.75,2
37.718,50.75,2
37.719,50.75,2
37.719,50.75,2
37.726,50.75,2
37.727,50.75,2
37.735,50.75,2
37.742,50.75,2
37.746,50.75,2
37.746,50.75,2
37.747,50.75,2
37.757,50.75,2
37.757,50.75,1
37.767,50.75,1
37.767,50.75,1
37.767,50.75,1
37.771,50.75,1
37.779,50.75,1
37.779,50.75,1
37.784,50.75,1
37.787,50.75,1
37.791,50.75,1
37.801,50.75,1
37.801,50.75,1
37.807,50.75,1
37.810,50.75,1
37.811,50.75,1
37.821,50.75,1
37.822,50.75,1
37.830,50.75,1
37.830,50.75,1
37.831,50.75,1
37.856,50.75,1
37.856,50.75,1
37.856,50.75,1
37.862,50.75,1
37.863,50.75,1
37.863,50.75,1
37.863,50.75,1
37.863,50.75,1
37.869,50.75,1
37.878,50.75,1
37.878,50.75,1
37.884,50.75,1
37.884,50.75,1
37.887,50.75,1
37.898,50.75,0
37.898,50.75,0
37.905,50.75,0
37.906,50.75,0
37.908,50.75,0
37.911,50.75,0
37.920,50.75,0
37.920,50.75,0
37.927,50.75,0
37.927,50.75,0
37.932,50.75,0
37.940,50.75,0
37.940,50.75,0
37.949,50.75,0
37.949,50.75,0
37.960,50.75,0
37.960,50.75,0
37.960,50.75,0
37.969,50.75,0
37.969,50.75,0
37.972,50.75,0
37.976,50.75,0
37.983,50.75,0
37.983,50.75,0
37.989,50.75,0
37.991,50.75,0
37.995,50.75,0
38.005,50.75,0
38.005,50.75,0
38.011,50.75,0
38.014,50.75,0
38.015,50.75,0
38.026,50.75,0
38.026,50.75,0
38.027,50.75,0
38.035,50.75,0
38.035,50.75,0
38.041,50.75,0
38.047,50.75,0
38.053,50.75,0
38.054,50.75,0
38.056,50.75,0
38.061,50.75,0
38.063,50.75,0
38.074,50.75,0
38.074,50.75,0
38.081,50.75,0
38.084,50.75,0
38.084,50.75,0
38.095,50.75,0
38.095,50.75,0
38.095,50.75,0
38.104,50.75,0
38.104,50.75,0
38.108,50.75,0
38.117,50.75,0
38.123,50.75,0
38.123,50.75,0
38.124,50.75,0
38.130,50.75,0
38.131,50.75,0
38.144,50.75,0
38.144,50.75,0
38.144,50.75,0
38.150,50.75,0
38.152,50.75,0
38.164,50.75,0
38.164,50.75,0
38.164,50.75,0
38.172,50.75,0
38.172,50.75,0
38.175,50.75,0
38.179,50.75,0
38.201,50.75,0
38.201,50.75,0
38.201,50.75,0
38.206,50.75,0
38.207,50.75,0
38.207,50.75,0
38.207,50.75,0
38.213,50.75,0
38.215,50.75,0
38.225,50.75,0
38.225,50.75,0
38.232,50.75,0
38.234,50.75,0
38.235,50.75,0
38.245,50.75,0
38.245,50.75,0
38.254,50.75,0
38.254,50.75,0
38.255,50.75,0
38.260,50.75,0
38.271,50.75,0
38.271,50.75,0
38.277,50.75,0
38.277,50.75,0
38.283,50.75,0
38.283,50.75,0
38.293,50.75,0
38.293,50.75,0
38.299,50.75,0
38.299,50.50,0
38.303,50.50,0
38.313,50.50,6
38.313,50.50,6
38.321,50.50,6
38.321,50.50,6
38.324,50.50,6
38.328,50.50,6
38.333,50.50,6
38.339,50.50,6
38.339,50.50,6
38.346,50.50,6
38.347,50.50,6
38.357,50.50,6
38.357,50.50,5
38.366,50.50,5
38.366,50.50,5
38.367,50.50,5
38.378,50.50,5
38.378,50.50,5
38.379,50.50,5
38.386,50.50,5
38.387,50.50,5
38.391,50.50,5
38.398,50.50,5
38.404,50.50,5
38.404,50.50,5
38.412,50.50,5
38.412,50.50,5
38.415,50.50,5
38.423,50.50,5
38.423,50.50,5
38.436,50.50,5
38.436,50.50,5
38.436,50.50,5
38.446,50.50,5
38.446,50.50,5
38.449,50.50,5
38.458,50.50,5
38.458,50.50,5
38.461,50.50,5
38.463,50.50,5
38.474,50.50,5
38.474,50.50,5
38.480,50.50,5
38.480,50.50,5
38.483,50.50,5
38.487,50.50,5
38.496,50.50,5
38.496,50.50,5
38.505,50.50,5
38.505,50.50,5
38.516,50.50,5
38.516,50.50,5
38.516,50.50,5
38.524,50.50,5
38.524,50.50,5
38.530,50.50,5
38.531,50.50,5
38.554,50.50,5
38.554,50.50,5
38.554,50.50,5
38.560,50.50,5
38.560,50.50,5
38.560,50.50,4
38.560,50.50,4
38.563,50.50,4
38.567,50.50,4
38.578,50.50,4
38.578,50.50,4
38.584,50.50,4
38.587,50.50,4
38.587,50.50,4
38.598,50.50,4
38.598,50.50,4
38.599,50.50,4
38.606,50.50,4
38.607,50.50,4
38.612,50.50,4
38.618,50.50,4
38.624,50.50,4
38.624,50.50,4
38.628,50.50,4
38.632,50.50,4
38.642,50.50,4
38.642,50.50,4
38.648,50.50,4
38.648,50.50,4
38.651,50.50,4
38.663,50.50,4
38.663,50.50,4
38.663,50.50,4
38.671,50.50,4
38.672,50.50,4
38.676,50.50,4
38.685,50.50,4
38.685,50.50,4
38.691,50.50,4
38.691,50.50,4
38.697,50.50,4
38.699,50.50,4
38.706,50.50,4
38.712,50.50,4
38.712,50.50,4
38.715,50.50,4
38.725,50.50,4
38.725,50.50,4
38.727,50.50,4
38.734,50.50,4
38.735,50.50,4
38.746,50.50,4
38.746,50.50,4
38.751,50.50,4
38.752,50.50,4
38.757,50.50,3
38.759,50.50,3
38.767,50.50,3
38.767,50.50,3
38.773,50.50,3
38.777,50.50,3
38.788,50.50,3
38.788,50.50,3
38.788,50.50,3
38.797,50.50,3
38.797,50.50,3
38.799,50.50,3
38.807,50.50,3
38.807,50.50,3
38.813,50.50,3
38.815,50.50,3
38.819,50.50,3
38.828,50.50,3
38.828,50.50,3
38.835,50.50,3
38.837,50.50,3
38.848,50.50,3
38.848,50.50,3
38.848,50.50,3
38.856,50.50,3
38.856,50.50,3
38.860,50.50,3
38.863,50.50,3
38.870,50.50,3
38.877,50.50,3
38.877,50.50,3
38.879,50.50,3
38.883,50.50,3
38.905,50.50,3
38.905,50.50,3
38.905,50.50,3
38.911,50.50,3
38.912,50.50,3
38.915,50.50,3
38.915,50.50,3
38.915,50.50,3
38.926,50.50,3
38.926,50.50,3
38.927,50.50,3
38.935,50.50,3
38.935,50.50,3
38.939,50.50,3
38.947,50.50,3
38.947,50.50,3
38.952,50.50,3
38.955,50.50,2
38.959,50.50,2
38.963,50.50,2
38.973,50.50,2
38.977,50.25,2
38.977,50.25,2
38.988,50.25,9
38.988,50.25,9
38.988,50.25,9
38.997,50.25,9
38.997,50.25,9
39.000,50.25,9
39.009,50.25,9
39.010,50.25,9
39.016,50.25,9
39.016,50.25,9
39.021,50.25,9
39.023,50.25,9
39.030,50.25,9
39.036,50.25,9
39.039,50.25,8
39.039,50.25,8
39.050,49.50,8
39.051,49.50,8
39.051,49.50,27
39.060,49.50,27
39.060,49.50,27
39.063,49.50,27
39.079,49.50,27
39.084,49.50,27
39.085,49.50,27
39.085,49.50,27
39.085,49.50,27
39.087,49.50,27
39.091,49.50,27
39.095,49.50,27
39.102,49.50,27
39.108,49.50,27
39.113,49.50,28
39.113,49.50,28
39.124,49.50,28
39.124,49.00,28
39.124,49.00,40
39.134,49.00,40
39.134,49.00,40
39.137,49.00,40
39.146,49.00,40
39.147,49.00,40
39.153,49.00,40
39.153,49.00,40
39.155,49.00,40
39.160,49.00,40
39.163,49.00,41
39.174,49.00,41
39.174,49.00,41
39.178,49.00,41
39.189,49.00,41
39.189,49.00,41
39.189,49.00,41
39.198,49.75,41
39.198,49.75,20
39.200,49.75,20
39.210,49.75,20
39.210,49.75,20
39.216,49.75,20
39.217,49.75,20
39.219,49.75,20
39.223,49.75,20
39.227,49.75,20
39.248,49.75,20
39.248,49.75,20
39.248,49.75,20
39.248,49.75,20
39.248,49.75,20
39.254,49.75,20
39.257,49.75,20
39.269,49.75,20
39.269,49.75,20
39.269,49.00,20
39.279,49.00,20
39.279,49.00,39
39.279,49.00,39
39.283,49.00,39
39.290,49.00,39
39.296,49.00,39
39.297,49.00,39
39.299,49.00,39
39.303,49.00,39
39.314,49.00,39
39.314,49.00,39
39.320,49.00,39
39.323,49.00,39
39.323,49.00,40
39.334,49.00,40
39.335,49.00,40
39.335,49.00,40
39.343,49.00,40
39.343,49.25,40
39.355,49.25,31
39.355,49.25,31
39.355,49.25,32
39.362,49.25,32
39.364,49.25,32
39.367,49.25,32
39.376,49.25,32
39.376,49.25,32
39.382,49.25,32
39.385,49.25,32
39.392,49.25,32
39.392,49.25,32
39.396,49.25,32
39.404,49.25,32
39.405,49.25,32
39.411,49.25,32
39.412,49.25,32
39.417,49.00,32
39.423,49.00,45
39.423,49.00,45
39.429,49.00,45
39.431,49.00,45
39.438,49.00,45
39.444,49.00,45
39.447,49.00,45
39.447,49.00,45
39.459,49.00,45
39.459,49.00,45
39.459,49.00,45
39.468,49.00,45
39.468,49.00,45
39.472,49.00,45
39.480,49.00,45
39.480,49.00,45
39.486,49.00,45
39.487,49.00,45
39.493,49.25,45
39.495,49.25,45
39.505,49.25,37
39.505,49.25,37
39.512,49.25,37
39.512,49.25,37
39.515,49.25,37
39.525,49.25,37
39.526,49.25,37
39.527,49.25,37
39.535,49.25,37
39.535,49.25,37
39.564,49.25,37
39.566,49.25,37
39.566,49.25,37
39.566,49.25,37
39.572,49.25,37
39.572,49.25,37
39.572,49.50,37
39.572,49.50,37
39.572,49.50,29
39.575,49.50,29
39.580,49.50,29
39.589,49.50,29
39.589,49.50,29
39.596,49.50,29
39.598,49.50,29
39.599,49.50,29
39.609,49.50,29
39.610,49.50,29
39.619,49.50,29
39.619,49.50,29
39.619,49.50,29
39.623,49.50,29
39.632,49.50,29
39.632,49.50,29
39.638,49.50,30
39.639,49.50,30
39.645,49.50,30
39.647,49.50,30
39.654,49.50,30
39.661,49.50,30
39.661,49.50,30
39.664,49.50,30
39.676,49.50,30
39.676,49.50,30
39.676,49.50,30
39.685,49.50,30
39.685,49.50,30
39.687,49.50,30
39.697,49.50,30
39.703,49.50,30
39.703,49.50,30
39.703,49.50,30
39.710,49.50,30
39.711,49.50,30
39.719,48.75,30
39.726,48.75,30
39.729,48.75,49
39.729,48.75,49
39.740,48.75,49
39.740,48.75,49
39.740,48.75,49
39.750,48.75,49
39.750,48.75,49
39.752,48.75,49
39.755,48.75,49
39.764,48.75,49
39.764,48.75,49
39.770,48.75,49
39.771,48.75,49
39.777,48.75,49
39.779,48.75,49
39.786,48.75,49
39.792,49.50,50
39.792,49.50,50
39.795,49.50,29
39.807,49.50,29
39.807,49.50,29
39.807,49.50,29
39.816,49.50,29
39.816,49.50,29
39.820,49.50,29
39.828,49.50,29
39.834,49.50,29
39.834,49.50,29
39.835,49.50,29
39.840,49.50,29
39.843,49.50,29
39.851,49.50,29
39.851,49.50,29
39.858,49.50,29
39.862,49.50,29
39.863,49.50,29
39.873,49.50,29
39.873,49.50,29
39.883,49.50,29
39.883,49.50,29
39.883,49.50,29
39.887,49.50,29
39.911,49.50,29
39.911,49.50,29
39.911,49.50,29
39.911,49.50,29
39.911,49.50,29
39.911,49.50,29
39.917,49.50,29
39.919,49.50,29
39.924,49.50,29
39.927,49.50,29
39.935,49.50,30
39.935,49.00,30
39.945,49.00,42
39.945,49.00,42
39.956,49.00,42
39.957,49.00,42
39.957,49.00,42
39.966,49.00,42
39.966,49.00,42
39.967,49.00,42
39.971,49.00,42
39.979,49.00,42
39.979,49.00,42
39.985,49.00,42
39.987,49.00,43
39.992,49.00,43
39.995,49.00,43
40.002,49.00,43
40.009,49.00,43
40.012,49.00,43
40.012,49.25,43
40.023,49.25,43
40.024,49.25,35
40.024,49.25,35
40.033,49.25,35
40.033,49.25,35
40.037,49.25,35
40.046,49.25,35
40.046,49.25,35
40.051,49.25,35
40.052,49.25,35
40.058,49.25,35
40.059,49.25,35
40.069,49.25,35
40.070,49.25,35
40.076,49.25,35
40.079,49.25,35
40.079,49.25,35
40.090,49.50,35
40.090,49.50,35
40.091,49.50,27
40.100,49.50,27
40.100,49.50,27
40.113,49.50,27
40.113,49.50,27
40.119,49.50,27
40.119,49.50,27
40.119,49.50,27
40.125,49.50,27
40.127,49.50,27
40.135,49.50,27
40.135,49.50,27
40.141,49.50,27
40.145,49.50,27
40.156,49.50,27
40.156,49.50,27
40.156,49.50,27
40.166,49.25,27
40.166,49.25,33
40.168,49.25,33
40.171,49.25,33
40.178,49.25,33
40.185,49.25,34
40.185,49.25,34
40.187,49.25,34
40.191,49.25,34
40.195,49.25,34
40.218,49.25,34
40.218,49.25,34
40.218,49.25,34
40.219,49.25,34
40.219,49.25,34
40.219,49.25,34
40.226,49.25,34
40.229,49.25,34
40.240,49.25,34
40.240,49.75,34
40.240,49.75,34
40.250,49.75,19
40.250,49.75,19
40.251,49.75,19
40.262,49.75,19
40.262,49.75,19
40.268,49.75,19
40.269,49.75,20
40.271,49.75,20
40.276,49.75,20
40.280,49.75,20
40.286,49.75,20
40.293,49.75,20
40.293,49.75,20
40.296,49.75,20
40.307,49.75,20
40.307,49.75,20
40.307,49.00,20
40.317,49.00,20
40.317,49.00,38
40.320,49.00,38
40.323,49.00,39
40.331,49.00,39
40.336,49.00,39
40.337,49.00,39
40.339,49.00,39
40.344,49.00,39
40.347,49.00,39
40.354,49.00,39
40.360,49.00,39
40.363,49.00,39
40.363,49.00,39
40.374,49.00,39
40.374,49.00,39
40.375,49.00,39
40.385,49.00,39
40.385,49.25,39
40.387,49.25,31
40.398,49.25,31
40.398,49.25,31
40.404,49.25,31
40.404,49.25,31
40.411,49.25,31
40.411,49.25,31
40.420,49.25,31
40.420,49.25,31
40.426,49.25,31
40.429,49.25,31
40.441,49.25,31
40.441,49.25,31
40.441,49.25,31
40.451,49.25,31
40.451,49.25,31
40.451,49.25,31
40.455,49.50,31
40.469,49.50,23
40.469,49.50,23
40.469,49.50,23
40.475,49.50,23
40.475,49.50,23
40.481,49.50,23
40.483,49.50,23
40.490,49.50,23
40.496,49.50,23
40.496,49.50,23
40.499,49.50,23
40.510,49.50,23
40.511,49.50,23
40.511,49.50,23
40.520,49.50,23
40.520,49.50,23
40.533,49.50,23
40.533,49.50,23
40.539,49.75,23
40.539,49.75,23
40.539,49.75,15
40.543,49.75,15
40.547,49.75,15
40.572,49.75,15
40.572,49.75,15
40.582,49.75,15
40.582,49.75,15
40.582,49.75,15
40.582,49.75,15
40.582,49.75,15
40.582,49.75,15
40.589,49.75,15
40.593,49.75,15
40.593,49.75,15
40.603,49.75,15
40.603,49.75,15
40.603,49.75,15
40.607,49.75,15
40.617,49.75,15
40.617,49.75,15
40.623,49.75,15
40.623,49.75,15
40.630,49.75,15
40.631,49.75,15
40.639,49.75,15
40.646,49.75,15
40.648,49.75,15
40.648,49.75,15
40.660,49.75,15
40.660,49.75,15
40.660,49.75,15
40.669,49.75,15
40.669,49.75,15
40.671,49.75,15
40.675,49.75,16
40.682,49.75,16
40.689,49.75,16
40.689,49.75,16
40.691,49.75,16
40.696,49.75,16
40.699,49.75,16
40.705,49.75,16
40.711,49.75,16
40.714,49.75,16
40.715,49.75,16
40.726,49.75,16
40.726,49.75,16
40.727,49.75,16
40.735,49.75,16
40.735,49.75,16
40.748,49.75,16
40.748,49.75,16
40.753,49.75,16
40.754,49.75,16
40.755,49.75,16
40.761,49.75,16
40.763,49.75,16
40.769,49.75,16
40.776,49.75,16
40.776,49.75,16
40.779,49.75,16
40.790,49.75,16
40.790,49.75,16
40.791,49.75,16
40.801,49.75,16
40.801,49.75,16
40.803,49.75,16
40.813,49.75,16
40.819,49.75,16
40.819,49.75,16
40.820,49.75,16
40.828,49.75,16
40.828,49.75,16
40.831,49.75,16
40.837,49.75,16
40.843,49.75,16
40.846,49.75,16
40.847,49.75,16
40.858,49.75,16
40.858,49.75,16
40.859,49.75,16
40.868,49.75,16
40.868,49.75,16
40.871,49.75,16
40.898,49.75,16
40.898,49.75,16
40.904,49.75,16
40.905,49.75,16
40.905,49.75,16
40.905,49.75,16
40.905,49.75,16
40.905,49.25,16
40.912,49.25,29
40.912,49.25,29
40.916,49.25,29
40.921,49.25,29
40.931,49.25,29
40.931,49.25,29
40.931,49.25,29
40.943,49.25,29
40.943,49.25,29
40.943,49.25,29
40.952,49.25,29
40.952,49.25,29
40.958,49.25,29
40.965,49.25,29
40.965,49.25,29
40.971,49.25,29
40.972,49.25,29
40.979,50.25,29
40.979,50.25,2
40.988,50.25,2
40.994,50.25,2
40.995,50.25,2
40.997,50.25,2
41.010,50.25,2
41.010,50.25,2
41.010,50.25,2
41.019,50.25,2
41.019,50.25,2
41.019,50.25,2
41.025,50.25,2
41.031,50.25,2
41.037,50.25,2
41.037,50.25,2
41.039,50.25,2
41.044,50.25,2
41.047,50.25,2
41.057,50.50,2
41.057,50.50,2
41.064,50.50,0
41.066,50.50,0
41.067,50.50,0
41.078,50.50,0
41.078,50.50,0
41.079,50.50,0
41.087,50.50,0
41.087,50.50,0
41.091,50.50,0
41.101,50.50,0
41.101,50.50,0
41.107,50.50,0
41.107,50.50,0
41.114,50.50,0
41.115,50.50,0
41.121,50.50,0
41.128,50.50,0
41.128,50.50,0
41.131,50.50,0
41.142,50.50,0
41.142,50.50,0
41.143,50.50,0
41.152,50.50,0
41.152,50.50,0
41.155,50.50,0
41.167,50.50,0
41.167,50.50,0
41.173,50.50,0
41.173,50.50,0
41.176,50.50,0
41.180,50.50,0
41.183,50.50,0
41.194,50.50,0
41.200,50.50,0
41.200,50.50,0
41.203,50.50,0
41.203,50.50,0
41.214,50.50,0
41.214,50.50,0
41.215,50.50,0
41.223,50.50,0
41.223,50.50,0
41.229,50.50,0
41.252,50.50,0
41.252,50.50,0
41.252,50.50,0
41.258,50.50,0
41.260,50.50,0
41.260,50.50,0
41.260,50.50,0
41.260,50.50,0
41.266,50.50,0
41.267,50.50,0
41.274,50.50,0
41.281,50.50,0
41.283,50.50,0
41.283,50.50,0
41.295,50.50,0
41.296,50.50,0
41.296,50.50,0
41.304,50.50,0
41.305,50.50,0
41.307,50.50,0
41.311,50.50,0
41.318,50.50,0
41.324,50.50,0
41.324,50.50,0
41.327,50.50,0
41.332,50.50,0
41.339,50.50,0
41.346,50.50,0
41.346,50.50,0
41.349,50.50,0
41.361,50.50,0
41.361,50.50,0
41.361,50.50,0
41.370,50.50,0
41.370,50.50,0
41.372,50.50,0
41.375,50.50,0
41.382,50.50,0
41.388,50.50,0
41.389,50.50,0
41.391,50.50,0
41.397,50.50,0
41.399,50.50,0
41.405,50.50,0
41.412,50.50,0
41.415,50.50,0
41.415,50.50,0
41.426,50.50,0
41.426,50.50,0
41.427,50.50,0
41.436,50.50,0
41.436,50.50,0
41.443,50.50,0
41.443,50.50,0
41.450,50.50,0
41.456,50.50,0
41.456,50.50,0
41.460,50.50,0
41.463,50.50,0
41.472,50.50,0
41.472,50.50,0
41.482,50.50,0
41.482,50.50,0
41.483,50.50,0
41.494,50.50,0
41.494,50.50,0
41.495,50.50,0
41.503,50.50,0
41.503,50.50,0
41.508,50.50,0
41.517,50.50,0
41.523,50.50,0
41.524,50.50,0
41.524,50.50,0
41.528,50.50,0
41.531,50.50,0
41.557,50.50,0
41.557,50.50,0
41.557,50.50,0
41.564,50.50,0
41.567,50.50,0
41.567,50.50,0
41.567,50.50,0
41.568,50.50,0
41.568,50.50,0
41.579,50.50,0
41.579,50.50,0
41.579,50.50,0
41.588,50.50,0
41.588,50.50,0
41.591,50.50,0
41.600,50.50,0
41.606,50.50,0
41.606,50.50,0
41.607,50.50,0
41.613,50.50,0
41.615,50.50,0
41.621,50.50,0
41.631,50.50,0
41.631,50.50,0
41.631,50.50,0
41.643,50.50,0
41.643,50.50,0
41.643,50.50,0
41.652,50.50,0
41.652,50.50,0
41.655,50.50,0
41.659,50.50,0
41.665,50.50,0
41.671,50.50,0
41.672,50.50,0
41.679,50.50,0
41.679,50.50,0
41.686,50.50,0
41.693,50.50,0
41.696,50.50,0
41.696,50.50,0
41.707,50.50,0
41.707,50.50,0
41.707,50.50,0
41.718,50.50,0
41.718,50.50,0
41.719,50.25,0
41.730,50.25,6
41.731,50.25,6
41.736,50.25,6
41.737,50.25,6
41.739,50.25,6
41.744,50.25,6
41.747,50.25,6
41.756,50.25,6
41.765,50.25,6
41.765,50.25,6
41.765,50.25,6
41.778,50.25,6
41.778,50.25,6
41.778,50.25,6
41.779,50.25,6
41.787,50.25,6
41.787,50.25,6
41.791,50.25,6
41.800,50.00,6
41.800,50.00,6
41.806,50.00,16
41.807,50.00,16
41.813,50.00,16
41.815,50.00,16
41.822,50.00,16
41.829,50.00,16
41.832,50.00,16
41.832,50.00,16
41.843,50.00,16
41.843,50.00,16
41.843,50.00,16
41.853,50.00,16
41.853,50.00,16
41.856,50.00,16
41.860,50.00,16
41.870,50.00,16
41.870,49.50,16
41.876,49.50,16
41.876,49.50,28
41.879,49.50,28
41.883,49.50,28
41.907,49.50,28
41.907,49.50,28
41.907,49.50,28
41.917,49.50,28
41.917,49.50,28
41.917,49.50,28
41.917,49.50,28
41.917,49.50,28
41.929,49.50,28
41.929,49.50,28
