Time(sec),Temperature(C),PWM(%)
24.778,56.00,20
24.782,56.00,20
24.786,56.00,20
24.795,56.00,20
24.797,56.00,20
24.798,56.00,20
24.806,56.00,20
24.806,56.00,20
24.812,56.00,20
24.815,56.00,20
24.826,56.00,20
24.826,56.00,20
24.826,56.00,20
24.830,56.00,20
24.844,56.00,20
24.844,56.00,20
24.844,56.00,20
24.851,56.00,20
24.851,56.00,20
24.854,56.00,20
24.859,56.00,20
24.863,56.00,20
24.869,56.00,20
24.873,56.00,20
24.874,56.00,20
24.878,56.00,20
24.886,56.00,20
24.892,56.00,20
24.892,56.00,20
24.900,56.00,20
24.900,56.00,20
24.907,56.00,20
24.907,56.00,20
24.910,56.00,20
24.918,56.00,20
24.918,56.00,20
24.922,56.00,20
24.927,56.00,20
24.934,56.00,20
24.938,56.00,20
24.938,56.00,20
24.942,56.00,20
24.949,56.00,20
24.950,56.00,20
24.956,56.00,20
24.958,56.00,20
24.964,56.00,20
24.966,56.00,20
24.972,56.00,20
24.983,56.00,20
24.988,56.00,20
24.988,56.00,20
24.988,56.00,20
24.992,56.00,20
24.994,56.00,20
25.015,56.00,20
25.015,56.00,20
25.015,56.00,21
25.019,56.00,21
25.022,56.00,21
25.022,56.00,21
25.022,56.00,21
25.030,56.00,21
25.030,56.00,21
25.037,56.00,21
25.040,56.00,21
25.045,56.00,21
25.049,56.00,21
25.050,56.00,21
25.054,56.00,21
25.062,56.00,21
25.070,56.00,21
25.070,56.00,21
25.070,56.00,21
25.078,56.00,21
25.078,56.00,21
25.084,56.00,21
25.086,55.75,21
25.097,55.75,21
25.097,55.75,22
25.098,55.75,22
25.102,55.75,22
25.110,55.75,22
25.110,55.75,23
25.117,55.75,23
25.118,55.75,23
25.128,55.75,23
25.128,55.75,23
25.135,55.75,23
25.135,55.75,23
25.148,55.75,23
25.149,55.75,23
25.149,55.75,23
25.154,55.75,23
25.154,55.75,23
25.163,55.75,23
25.163,56.00,23
25.170,56.00,21
25.170,56.00,21
25.178,56.00,21
25.178,56.00,21
25.185,56.00,21
25.188,56.00,21
25.190,56.00,21
25.197,56.00,21
25.198,56.00,21
25.202,56.00,21
25.212,56.00,21
25.221,56.00,21
25.221,56.00,21
25.221,56.00,21
25.228,56.00,21
25.228,56.00,21
25.235,56.00,21
25.235,56.00,21
25.243,56.00,21
25.247,56.00,21
25.247,56.00,21
25.253,56.00,21
25.254,56.00,21
25.260,56.00,21
25.266,56.00,21
25.266,56.00,21
25.275,56.00,21
25.275,56.00,21
25.281,56.00,21
25.283,56.00,21
25.286,56.00,21
25.293,56.00,21
25.297,56.00,21
25.298,56.00,21
25.303,56.00,21
25.306,56.00,21
25.311,56.00,22
25.317,56.00,22
25.318,56.00,22
25.327,56.00,22
25.327,56.00,22
25.333,56.00,22
25.335,56.00,22
25.346,56.00,22
25.346,56.00,22
25.346,56.00,22
25.351,56.00,22
25.354,56.00,22
25.362,56.00,22
25.369,56.00,22
25.369,56.00,22
25.370,56.00,22
25.378,56.00,22
25.378,56.00,22
25.384,56.00,22
25.387,56.00,22
25.393,56.00,22
25.397,56.00,22
25.398,56.00,22
25.402,56.00,22
25.426,56.00,22
25.433,56.00,22
25.433,56.00,22
25.433,56.00,22
25.433,56.00,22
25.433,56.00,22
25.433,56.00,22
25.434,56.00,22
25.444,56.00,22
25.444,56.00,22
25.450,56.00,22
25.450,56.00,22
25.464,56.00,22
25.464,56.00,22
25.464,56.00,22
25.469,56.00,22
25.470,56.00,22
25.477,56.00,22
25.481,56.00,22
25.484,56.00,22
25.491,56.00,22
25.493,56.00,22
25.494,56.00,22
25.500,56.00,22
25.502,56.00,22
25.511,56.00,22
25.515,56.00,22
25.515,56.00,22
25.520,56.00,22
25.522,56.00,22
25.527,56.00,22
25.534,56.00,22
25.534,56.00,22
25.545,56.00,22
25.545,56.00,22
25.552,56.00,22
25.552,56.00,23
25.565,56.00,23
25.565,56.00,23
25.565,56.00,23
25.566,56.00,23
25.570,56.00,23
25.577,56.00,23
25.584,56.00,23
25.584,56.00,23
25.593,56.00,23
25.593,56.00,23
25.594,56.00,23
25.600,56.00,23
25.602,56.00,23
25.610,56.00,23
25.614,56.00,23
25.614,56.00,23
25.620,56.00,23
25.623,56.00,23
25.633,56.00,23
25.636,56.00,23
25.636,56.00,23
25.645,56.00,23
25.645,56.00,23
25.651,56.00,23
25.652,56.00,23
25.655,56.00,23
25.665,56.00,23
25.666,56.00,23
25.666,56.00,23
25.671,56.00,23
25.678,56.00,23
25.678,56.00,23
25.682,56.00,23
25.686,56.00,23
25.694,56.00,23
25.694,56.00,23
25.700,56.00,23
25.702,56.00,23
25.713,56.00,23
25.713,56.00,23
25.714,56.00,23
25.718,56.00,23
25.725,56.00,23
25.731,56.00,23
25.731,56.00,23
25.739,56.00,23
25.739,56.00,23
25.746,56.00,23
25.746,56.00,23
25.759,56.00,23
25.759,56.25,23
25.759,56.25,21
25.764,56.25,21
25.766,56.25,21
25.774,56.25,21
25.780,56.25,21
25.780,56.25,21
25.789,56.25,21
25.789,56.25,21
25.790,56.25,21
25.795,56.25,21
25.798,56.25,21
25.819,56.25,21
25.823,56.25,21
25.823,56.25,21
25.823,56.25,21
25.823,56.25,21
25.823,56.25,21
25.828,56.25,21
25.834,56.25,21
25.841,56.25,21
25.841,56.25,21
25.842,56.25,21
25.849,56.25,21
25.850,56.25,21
25.856,56.25,21
25.859,56.25,21
25.868,56.25,21
25.869,56.25,21
25.870,56.25,21
25.874,56.25,21
25.879,56.25,21
25.884,56.25,21
25.887,56.25,21
25.894,56.25,21
25.895,56.25,21
25.902,56.25,21
25.902,56.25,21
25.906,56.25,21
25.911,56.25,21
25.915,56.25,21
25.920,56.25,21
25.922,56.25,21
25.927,56.25,21
25.934,56.25,21
25.934,56.25,21
25.942,56.25,21
25.943,56.25,21
25.949,56.25,21
25.950,56.25,21
25.955,56.25,21
25.960,56.25,21
25.964,56.25,21
25.969,56.25,21
25.970,56.25,21
25.976,56.25,21
25.982,56.50,21
25.982,56.50,20
25.991,56.50,20
25.991,56.50,20
25.997,56.50,20
25.998,56.50,20
26.002,56.50,20
26.011,56.50,20
26.011,56.50,20
26.016,56.50,20
26.018,56.50,20
26.026,56.50,20
26.026,56.50,20
26.032,56.50,20
26.041,56.50,20
26.042,56.50,20
26.042,56.50,20
26.048,56.50,20
26.054,56.50,20
26.054,56.25,20
26.058,56.25,21
26.062,56.25,21
26.066,56.25,21
26.071,56.25,21
26.081,56.25,21
26.081,56.25,21
26.082,56.25,21
26.090,56.25,21
26.090,56.25,21
26.096,56.25,21
26.099,56.25,21
26.107,56.25,21
26.111,56.25,21
26.111,56.25,22
26.115,56.25,22
26.118,56.25,22
26.131,56.25,22
26.131,56.25,22
26.131,56.25,22
26.139,56.25,22
26.139,56.25,22
26.146,56.25,22
26.146,56.25,22
26.170,56.25,22
26.174,56.25,22
26.174,56.25,22
26.174,56.25,22
26.174,56.25,22
26.174,56.25,22
26.174,56.25,22
26.178,56.25,22
26.188,56.25,22
26.194,56.25,22
26.194,56.25,22
26.194,56.25,22
26.204,56.25,22
26.204,56.50,22
26.210,56.50,20
26.210,56.50,20
26.214,56.50,20
26.219,56.50,20
26.224,56.50,20
26.226,56.50,20
26.230,56.50,20
26.238,56.50,20
26.244,56.50,20
26.244,56.50,20
26.253,56.50,20
26.253,56.50,20
26.254,56.50,20
26.260,56.50,20
26.263,56.50,20
26.269,56.50,20
26.273,56.50,20
26.274,56.25,20
26.278,56.25,22
26.284,56.25,22
26.288,56.25,22
26.291,56.25,22
26.299,56.25,22
26.299,56.25,22
26.306,56.25,22
26.306,56.25,22
26.310,56.25,22
26.316,56.25,22
26.318,56.25,22
26.323,56.25,22
26.328,56.25,22
26.335,56.25,22
26.335,56.25,22
26.340,56.25,22
26.342,56.25,22
26.347,56.25,22
26.351,56.25,22
26.354,56.25,22
26.362,56.25,22
26.362,56.25,22
26.369,56.25,22
26.371,56.25,22
26.382,56.25,22
26.382,56.25,22
26.382,56.25,22
26.387,56.25,22
26.390,56.25,22
26.394,56.25,22
26.401,56.25,22
26.402,56.25,22
26.410,56.25,22
26.410,56.25,22
26.417,56.25,22
26.418,56.25,22
26.430,56.50,22
26.430,56.50,22
26.430,56.50,20
26.435,56.50,20
26.439,56.50,20
26.444,56.50,20
26.451,56.50,20
26.451,56.50,20
26.461,56.50,20
26.461,56.50,20
26.462,56.50,20
26.468,56.50,20
26.470,56.50,20
26.482,56.50,20
26.482,56.50,20
26.482,56.50,20
26.488,56.50,20
26.490,56.50,20
26.500,56.50,20
26.500,56.50,20
26.502,56.50,20
26.510,56.50,20
26.510,56.50,20
26.516,56.50,20
26.519,56.50,20
26.530,56.50,20
26.531,56.50,20
26.531,56.50,20
26.536,56.50,20
26.538,56.50,20
26.558,56.50,20
26.562,56.50,20
26.564,56.50,20
26.564,56.50,20
26.565,56.50,20
26.565,56.50,20
26.573,56.50,20
26.573,56.50,20
26.574,56.50,20
26.580,56.50,20
26.583,56.50,20
26.590,56.50,20
26.594,56.50,20
26.594,56.50,20
26.598,56.50,20
26.603,56.50,20
26.607,56.50,20
26.613,56.50,20
26.614,56.50,20
26.622,56.50,20
26.622,56.50,20
26.629,56.50,20
26.631,56.50,20
26.639,56.50,20
26.643,56.50,20
26.643,56.50,20
26.647,56.50,20
26.650,56.50,20
26.656,56.50,20
26.663,56.50,20
26.663,56.50,21
26.672,56.50,21
26.672,56.50,21
26.679,56.50,21
26.679,56.50,21
26.682,56.50,21
26.689,56.50,21
26.693,56.50,21
26.694,56.50,21
26.698,56.50,21
26.708,56.50,21
26.714,56.50,21
26.714,56.50,21
26.714,56.50,21
26.723,56.50,21
26.723,56.75,21
26.729,56.75,19
26.730,56.75,19
26.739,56.75,19
26.743,56.75,19
26.744,56.75,19
26.748,56.75,19
26.750,56.75,19
26.756,56.75,19
26.760,56.75,19
26.763,56.75,19
26.771,56.75,19
26.771,56.75,19
26.778,56.75,19
26.778,56.75,19
26.782,56.75,19
26.788,56.75,19
26.792,56.75,19
26.797,56.75,19
26.798,56.75,19
26.804,56.75,19
26.808,56.75,19
26.811,56.75,19
26.819,56.75,19
26.820,56.75,19
26.827,56.75,19
26.827,56.75,19
26.837,56.75,19
26.837,56.75,19
26.841,56.75,19
26.842,56.75,19
26.846,56.75,19
26.854,56.75,19
26.854,56.75,19
26.858,56.75,19
26.869,56.75,19
26.869,56.75,19
26.870,56.75,19
26.877,56.75,19
26.879,56.75,19
26.886,56.75,19
26.886,56.75,19
26.891,56.75,19
26.895,56.75,19
26.902,56.75,19
26.907,56.75,20
26.909,56.75,20
26.910,56.75,20
26.917,56.75,20
26.918,56.75,20
26.925,56.75,20
26.926,56.75,20
26.949,56.75,20
26.949,56.75,20
26.953,56.75,20
26.954,56.75,20
26.954,56.75,20
26.954,56.75,20
26.954,56.75,20
26.958,56.75,20
26.965,56.75,20
26.969,56.75,20
26.972,56.75,20
26.980,56.75,20
26.980,56.75,20
26.987,56.75,20
26.987,56.75,20
26.990,56.75,20
26.995,56.75,20
26.999,56.75,20
27.005,56.75,20
27.006,56.75,20
27.012,56.75,20
27.019,56.75,20
27.019,57.00,20
27.028,57.00,18
27.028,57.00,18
27.035,57.00,18
27.035,57.00,18
27.045,57.00,18
27.049,57.00,18
27.049,57.00,18
27.050,57.00,18
27.054,57.00,18
27.061,57.00,18
27.065,57.00,18
27.068,57.00,18
27.070,57.00,18
27.078,57.00,18
27.078,57.00,18
27.085,57.00,18
27.086,57.00,18
27.090,57.00,18
27.094,57.00,18
27.099,57.00,18
27.105,57.00,18
27.106,57.00,18
27.111,57.00,18
27.118,57.00,18
27.118,57.00,18
27.127,57.00,18
27.128,57.00,18
27.134,57.00,18
27.135,57.00,18
27.144,57.00,18
27.148,57.00,18
27.148,57.00,18
27.150,57.00,18
27.154,57.00,18
27.161,57.00,19
27.167,57.00,19
27.168,57.00,19
27.177,57.00,19
27.177,57.00,19
27.178,57.00,19
27.184,57.00,19
27.188,57.00,19
27.194,57.00,19
27.198,57.00,19
27.198,57.00,19
27.203,57.00,19
27.211,57.00,19
27.217,57.00,19
27.217,57.00,19
27.218,57.00,19
27.227,57.00,19
27.227,57.00,19
27.234,57.00,19
27.234,57.00,19
27.244,57.00,19
27.248,57.00,19
27.248,57.00,19
27.254,57.00,19
27.254,57.00,19
27.261,57.00,19
27.268,57.00,19
27.269,57.00,19
27.277,57.00,19
27.277,57.00,19
27.278,57.00,19
27.284,57.00,19
27.287,57.00,19
27.290,57.00,19
27.294,57.00,19
27.298,57.00,19
27.304,57.00,19
27.306,57.00,19
27.330,57.00,19
27.333,57.00,19
27.333,57.00,19
27.333,57.00,19
27.333,57.00,19
27.333,57.00,19
27.334,57.00,19
27.342,57.00,19
27.342,57.00,19
27.349,57.00,19
27.350,57.00,19
27.355,57.00,19
27.359,57.00,19
27.364,57.00,19
27.370,57.00,19
27.370,57.00,19
27.377,57.00,19
27.382,57.00,19
27.384,57.00,19
27.386,57.00,19
27.394,57.00,19
27.394,57.00,19
27.401,57.00,19
27.404,57.00,19
27.406,57.00,19
27.415,57.00,19
27.415,57.00,19
27.420,57.00,19
27.422,57.00,19
27.428,57.00,19
27.432,57.00,19
27.435,57.00,19
27.444,57.00,19
27.444,57.00,19
27.452,57.00,19
27.452,57.00,19
27.455,57.00,19
27.466,57.00,19
27.466,57.00,19
27.466,57.00,19
27.472,57.00,19
27.474,57.00,19
27.479,57.00,20
27.486,57.00,20
27.487,57.00,20
27.495,57.00,20
27.495,57.00,20
27.502,57.00,20
27.503,57.00,20
27.506,57.00,20
27.515,57.00,20
27.515,57.00,20
27.521,57.00,20
27.522,57.00,20
27.528,57.00,20
27.532,57.00,20
27.536,57.00,20
27.545,57.25,20
27.545,57.25,18
27.546,57.25,18
27.552,57.25,18
27.554,57.25,18
27.561,57.25,18
27.565,57.25,18
27.566,57.25,18
27.572,57.25,18
27.574,57.25,18
27.578,57.25,18
27.586,57.25,18
27.586,57.25,18
27.595,57.25,18
27.595,57.25,18
27.602,57.25,18
27.602,57.25,18
27.606,57.25,18
27.616,57.25,18
27.617,57.25,18
27.622,57.25,18
27.622,57.25,18
27.629,57.25,18
27.636,57.25,18
27.636,57.25,18
27.645,57.25,18
27.645,57.25,18
27.646,57.25,18
27.652,57.25,18
27.655,57.25,18
27.663,57.25,18
27.663,57.25,18
27.668,57.25,18
27.670,57.25,18
27.674,57.25,18
27.695,57.25,18
27.700,57.25,18
27.703,57.25,18
27.703,57.25,18
27.703,57.25,18
27.703,57.25,18
27.703,57.25,18
27.712,57.25,18
27.712,57.25,18
27.719,57.25,18
27.719,57.25,18
27.723,57.25,18
27.733,57.25,18
27.734,57.25,18
27.734,57.25,18
27.739,57.25,18
27.742,57.25,18
27.746,57.25,18
27.751,57.25,18
27.754,57.25,18
27.762,57.25,18
27.762,57.25,18
27.770,57.25,19
27.770,57.25,19
27.774,57.25,19
27.780,57.25,19
27.785,57.25,19
27.786,57.25,19
27.790,57.25,19
27.799,57.25,19
27.799,57.25,19
27.804,57.25,19
27.806,57.25,19
27.814,57.25,19
27.814,57.25,19
27.821,57.25,19
27.822,57.25,19
27.831,57.25,19
27.836,57.25,19
27.836,57.25,19
27.841,57.25,19
27.842,57.25,19
27.848,57.25,19
27.856,57.25,19
27.856,57.25,19
27.864,57.25,19
27.864,57.25,19
27.871,57.25,19
27.871,57.25,19
27.874,57.25,19
27.881,57.25,19
27.886,57.25,19
27.886,57.25,19
27.891,57.25,19
27.898,57.25,19
27.906,57.25,19
27.906,57.25,19
27.906,57.25,19
27.914,57.50,19
27.914,57.50,19
27.922,57.50,17
27.922,57.50,17
27.931,57.50,17
27.931,57.50,17
27.936,57.50,17
27.941,57.50,17
27.942,57.50,17
27.948,57.50,17
27.953,57.50,17
27.956,57.50,17
27.963,57.50,17
27.964,57.50,17
27.971,57.50,17
27.971,57.50,17
27.974,57.50,17
27.980,57.50,17
27.984,57.50,17
27.990,57.50,17
27.990,57.50,17
27.996,57.50,17
28.001,57.50,17
28.004,57.50,17
28.013,57.50,17
28.013,57.50,17
28.020,57.50,17
28.020,57.50,17
28.023,57.50,17
28.033,57.50,17
28.033,57.50,17
28.034,57.50,17
28.039,57.50,17
28.047,57.50,17
28.047,57.50,17
28.052,57.50,17
28.055,57.50,17
28.063,57.50,17
28.063,57.50,17
28.070,57.50,17
28.070,57.50,18
28.074,57.50,18
28.095,57.50,18
28.099,57.50,18
28.099,57.50,18
28.100,57.50,18
28.100,57.50,18
28.100,57.50,18
28.105,57.50,18
28.106,57.50,18
28.113,57.50,18
28.118,57.50,18
28.120,57.50,18
28.129,57.50,18
28.129,57.50,18
28.130,57.50,18
28.136,57.25,18
28.139,57.25,18
28.146,57.25,19
28.151,57.25,19
28.151,57.25,19
28.156,57.25,19
28.158,57.25,19
28.168,57.25,19
28.171,57.25,19
28.171,57.25,19
28.179,57.25,19
28.179,57.25,19
28.186,57.25,19
28.186,57.25,19
28.190,57.25,19
28.195,57.25,19
28.200,57.25,19
28.205,57.25,19
28.206,57.50,19
28.213,57.50,19
28.218,57.50,18
28.221,57.50,18
28.222,57.50,18
28.229,57.50,18
28.230,57.50,18
28.237,57.50,18
28.238,57.50,18
28.247,57.50,18
28.247,57.50,18
28.252,57.50,18
28.254,57.50,18
28.258,57.50,18
28.264,57.50,18
28.269,57.50,18
28.272,57.50,18
28.280,57.50,18
28.280,57.50,18
28.288,57.50,18
28.288,57.50,18
28.290,57.50,18
28.297,57.50,18
28.302,57.50,18
28.302,57.50,18
28.307,57.50,18
28.314,57.50,18
28.319,57.50,18
28.322,57.50,18
28.322,57.50,18
28.330,57.50,18
28.330,57.50,18
28.338,57.50,18
28.338,57.50,18
28.346,57.50,18
28.350,57.50,18
28.351,57.50,18
28.356,57.50,18
28.358,57.50,18
28.364,57.50,18
28.369,57.50,18
28.372,57.50,18
28.381,57.50,18
28.381,57.50,18
28.388,57.50,18
28.388,57.50,18
28.390,57.50,18
28.400,57.50,18
28.405,57.50,18
28.405,57.50,18
28.406,57.50,18
28.410,57.50,18
28.433,57.50,18
28.433,57.50,18
28.433,57.50,18
28.438,57.50,18
28.441,57.25,18
28.441,57.25,18
28.441,57.25,20
28.442,57.25,20
28.449,57.25,20
28.450,57.25,20
28.457,57.25,20
28.458,57.25,20
28.466,57.25,20
28.471,57.25,20
28.471,57.25,20
28.475,57.25,20
28.478,57.25,20
28.483,57.25,20
28.491,57.25,20
28.491,57.25,20
28.499,57.25,20
28.499,57.25,20
28.507,57.25,20
28.507,57.50,20
28.510,57.50,18
28.517,57.50,18
28.522,57.50,18
28.522,57.50,18
28.527,57.50,18
28.535,57.50,18
28.542,57.50,18
28.542,57.50,18
28.542,57.50,18
28.551,57.50,18
28.552,57.50,18
28.559,57.50,18
28.559,57.50,18
28.570,57.50,18
28.571,57.50,18
28.571,57.50,18
28.575,57.50,18
28.580,57.75,18
28.593,57.75,16
28.600,57.75,16
28.600,57.75,17
28.600,57.75,17
28.600,57.75,17
28.602,57.75,17
28.611,57.75,17
28.611,57.75,17
28.619,57.75,17
28.619,57.75,17
28.629,57.75,17
28.629,57.75,17
28.633,57.75,17
28.634,57.75,17
28.639,57.75,17
28.642,57.75,17
28.649,57.75,17
28.650,57.75,17
28.657,57.50,17
28.658,57.50,17
28.665,57.50,18
28.666,57.50,18
28.673,57.50,18
28.674,57.50,18
28.686,57.50,18
28.686,57.50,18
28.686,57.50,18
28.691,57.50,18
28.696,57.50,18
28.698,57.50,18
28.705,57.50,18
28.711,57.50,18
28.712,57.50,18
28.721,57.50,18
28.721,57.50,18
28.722,57.50,18
28.728,57.50,18
28.730,57.50,18
28.740,57.50,18
28.740,57.50,18
28.744,57.50,18
28.746,57.50,18
28.750,57.50,18
28.758,57.50,18
28.765,57.50,18
28.765,57.50,18
28.766,57.50,19
28.776,57.50,19
28.776,57.50,19
28.783,57.50,19
28.783,57.50,19
28.787,57.50,19
28.809,57.50,19
28.813,57.50,19
28.814,57.50,19
28.814,57.75,19
28.814,57.75,17
28.814,57.75,17
28.814,57.75,17
28.819,57.75,17
28.823,57.75,17
28.827,57.75,17
28.832,57.75,17
28.835,57.75,17
28.844,57.75,17
28.844,57.75,17
28.851,57.75,17
28.851,57.75,17
28.862,57.75,17
28.867,57.75,17
28.867,57.75,17
28.867,57.75,17
28.872,57.75,17
28.874,57.75,17
28.880,58.00,17
28.887,58.00,17
28.887,58.00,15
28.897,58.00,15
28.897,58.00,15
28.904,58.00,15
28.904,58.00,15
28.907,58.00,15
28.915,58.00,15
28.920,58.00,15
28.920,58.00,15
28.922,58.00,15
28.926,58.00,15
28.932,58.00,15
28.937,58.00,15
28.938,58.00,15
28.948,58.00,15
28.948,58.00,15
28.956,58.00,15
28.956,58.00,15
28.959,58.00,15
28.966,58.00,15
28.970,58.00,15
28.971,58.00,15
28.975,58.00,15
28.983,58.00,15
28.990,58.00,15
28.990,58.00,15
28.990,58.00,15
28.999,58.00,15
28.999,58.00,15
29.007,58.00,15
29.007,58.00,15
29.010,58.00,15
29.019,58.00,15
29.019,58.00,15
29.024,58.00,15
29.028,58.00,15
29.030,58.00,15
29.036,58.00,15
29.041,58.00,15
29.044,58.00,15
29.053,58.00,15
29.053,58.00,15
29.054,58.00,15
29.061,58.00,15
29.063,58.00,16
29.071,58.00,16
29.076,58.00,16
29.076,58.00,16
29.080,58.00,16
29.082,58.00,16
29.089,58.00,16
29.096,58.00,16
29.096,58.00,16
29.105,58.00,16
29.105,58.00,16
29.106,58.00,16
29.112,58.00,16
29.123,58.00,16
29.123,58.00,16
29.127,58.00,16
29.127,58.00,16
29.132,58.00,16
29.134,58.00,16
29.143,58.00,16
29.148,58.00,16
29.150,58.00,16
29.150,58.00,16
29.159,58.00,16
29.160,58.00,16
29.168,58.00,16
29.168,58.00,16
29.170,58.00,16
29.193,58.00,16
29.198,58.00,16
29.198,58.00,16
29.198,58.00,16
29.198,58.00,16
29.198,58.00,16
29.198,58.00,16
29.203,58.00,16
29.206,58.00,16
29.211,58.00,16
29.219,58.00,16
29.219,58.00,16
29.228,58.00,16
29.228,58.00,16
29.235,58.00,16
29.235,58.00,16
29.246,58.00,16
29.246,58.00,16
29.250,58.00,16
29.251,58.00,16
29.256,58.00,16
29.258,58.00,16
29.263,58.00,16
29.268,58.00,16
29.271,58.00,16
29.279,58.00,16
29.280,58.00,16
29.287,58.00,16
29.287,58.00,16
29.290,58.00,16
29.296,58.00,16
29.300,58.00,16
29.302,58.00,16
29.306,58.00,16
29.314,58.00,16
29.322,58.00,16
29.322,58.00,16
29.322,58.00,16
29.330,58.00,16
29.330,58.00,16
29.338,58.00,16
29.338,58.00,16
29.348,58.00,16
29.352,58.00,16
29.352,58.00,16
29.354,58.00,16
29.358,58.00,16
29.365,58.00,16
29.370,58.00,16
29.373,58.00,16
29.374,58.00,16
29.381,58.00,16
29.382,58.00,16
29.388,58.00,16
29.390,58.00,16
29.399,58.00,16
29.399,58.00,16
29.404,58.00,16
29.409,58.00,16
29.410,58.00,16
29.419,58.00,16
29.419,58.00,16
29.427,58.00,16
29.427,58.00,16
29.437,58.00,16
29.437,58.00,16
29.438,58.00,16
29.444,58.00,16
29.446,58.00,16
29.455,58.00,16
29.455,58.00,16
29.460,58.00,16
29.462,58.00,16
29.466,58.00,16
29.475,58.00,16
29.482,58.00,16
29.482,58.00,16
29.482,58.00,16
29.492,58.00,16
29.492,58.00,16
29.499,58.00,16
29.499,58.00,16
29.502,58.00,16
29.510,58.00,16
29.515,58.00,16
29.515,58.00,16
29.521,58.00,16
29.522,58.00,16
29.544,58.00,16
29.549,58.00,16
29.549,58.00,16
29.549,58.00,16
29.549,58.00,17
29.549,58.25,17
29.552,58.25,15
29.561,58.25,15
29.561,58.25,15
29.562,58.25,15
29.569,58.25,15
29.570,58.25,15
29.580,58.25,15
29.585,58.25,15
29.585,58.25,15
29.586,58.25,15
29.591,58.25,15
29.598,58.25,15
29.603,58.25,15
29.603,58.25,15
29.606,58.25,15
29.615,58.25,15
29.615,58.25,15
29.622,58.25,15
29.622,58.25,15
29.631,58.25,15
29.637,58.25,15
29.637,58.25,15
29.638,58.25,15
29.642,58.25,15
29.650,58.25,15
29.650,58.25,15
29.655,58.25,15
29.658,58.25,15
29.666,58.25,15
29.666,58.25,15
29.674,58.25,15
29.674,58.25,15
29.678,58.25,15
29.685,58.25,15
29.689,58.25,15
29.690,58.25,15
29.695,58.25,15
29.706,58.25,15
29.711,58.25,15
29.713,58.25,15
29.713,58.25,15
29.714,58.25,15
29.724,58.25,15
29.724,58.25,15
29.731,58.25,15
29.731,58.25,15
29.738,58.25,15
29.742,58.25,15
29.747,58.25,15
29.747,58.25,15
29.753,58.25,15
29.754,58.25,15
29.761,58.25,15
29.765,58.25,15
29.769,58.25,15
29.770,58.00,15
29.778,58.00,17
29.778,58.00,17
29.786,58.00,17
29.786,58.00,17
29.790,58.00,17
29.795,58.00,17
29.799,58.00,17
29.805,58.00,17
29.806,58.00,17
29.813,58.00,17
29.818,58.00,17
29.821,58.00,17
29.822,58.00,17
29.829,58.00,17
29.830,58.00,17
29.837,58.00,17
29.839,58.00,17
29.846,58.25,17
29.850,58.25,14
29.851,58.25,14
29.854,58.25,14
29.858,58.25,14
29.864,58.25,15
29.872,58.25,15
29.872,58.25,15
29.881,58.25,15
29.881,58.25,15
29.882,58.25,15
29.888,58.25,15
29.891,58.25,15
29.914,58.25,15
29.919,58.25,15
29.919,58.25,15
29.919,58.25,15
29.919,58.25,15
29.919,58.25,15
29.919,58.25,15
29.924,58.25,15
29.926,58.25,15
29.931,58.25,15
29.936,58.25,15
29.939,58.25,15
29.948,58.25,15
29.948,58.25,15
29.955,58.25,15
29.955,58.25,15
29.964,58.25,15
29.969,58.25,15
29.969,58.25,15
29.970,58.25,15
29.974,58.25,15
29.982,58.25,15
29.987,58.25,15
29.990,58.25,15
29.990,58.25,15
29.998,58.25,15
29.998,58.25,15
30.006,58.25,15
30.006,58.25,15
30.010,58.25,15
30.015,58.25,15
30.019,58.25,15
30.022,58.25,15
30.026,58.25,15
30.033,58.25,15
30.038,58.25,15
30.040,58.25,15
30.049,58.25,15
30.049,58.25,15
30.050,58.25,15
30.057,58.25,15
30.058,58.25,15
30.067,58.25,15
30.067,58.25,15
30.072,58.25,15
30.074,58.25,15
30.078,58.25,15
30.085,58.25,15
30.090,58.25,15
30.090,58.25,15
30.102,58.25,15
30.102,58.25,15
30.102,58.25,15
30.110,58.25,15
30.110,58.25,15
30.114,58.25,15
30.122,58.25,15
30.122,58.25,15
30.127,58.25,15
30.132,58.25,15
30.136,58.25,15
30.140,58.25,15
30.147,58.25,15
30.147,58.25,15
30.157,58.25,15
30.157,58.25,15
30.164,58.25,15
30.164,58.25,15
30.166,58.25,15
30.171,58.25,15
30.175,58.25,15
30.180,58.25,15
30.182,58.25,15
30.187,58.25,15
30.196,58.25,15
30.197,58.25,15
30.202,58.25,15
30.206,58.25,15
30.206,58.25,15
30.215,58.25,15
30.216,58.25,15
30.224,58.25,15
30.224,58.25,15
30.226,58.25,15
30.237,58.25,15
30.237,58.25,15
30.242,58.25,15
30.242,58.25,15
30.247,58.25,15
30.250,58.25,15
30.257,58.25,15
30.262,58.25,15
30.264,58.25,15
30.274,58.25,15
30.274,58.25,15
30.274,58.25,15
30.281,58.25,15
30.282,58.25,15
30.286,58.25,15
30.309,58.25,15
30.314,58.25,15
30.315,58.25,15
30.315,58.25,15
30.315,58.25,15
30.315,58.25,15
30.315,58.25,15
30.321,58.25,15
30.322,58.25,15
30.330,58.25,15
30.330,58.25,15
30.335,58.25,15
30.338,58.25,15
30.348,58.25,15
30.348,58.25,15
30.356,58.25,15
30.356,58.25,15
30.367,58.25,15
30.372,58.25,15
30.372,58.25,15
