Time(sec),Temperature(C),PWM(%)
5.655,29.25,0
5.655,29.25,0
5.655,29.25,0
5.660,29.25,0
5.662,29.25,0
5.667,29.25,0
5.670,29.25,0
5.676,29.25,0
5.678,29.25,0
5.682,29.25,0
5.687,29.25,0
5.693,29.25,0
5.694,29.25,0
5.699,29.25,0
5.702,29.25,0
5.707,29.25,0
5.710,29.25,0
5.714,29.25,0
5.718,29.25,0
5.722,29.25,0
5.726,29.25,0
5.730,29.25,0
5.739,29.25,0
5.742,29.25,0
5.752,29.25,0
5.753,29.25,0
5.754,29.25,0
5.761,29.25,0
5.762,29.25,0
5.768,29.25,0
5.773,29.25,0
5.774,29.25,0
5.778,29.25,0
5.783,29.25,0
5.788,29.25,0
5.793,29.25,0
5.794,29.25,0
5.801,29.25,0
5.802,29.25,0
5.806,29.25,0
5.810,29.25,0
5.814,29.25,0
5.818,29.25,0
5.822,29.25,0
5.826,29.25,0
5.830,29.25,0
5.839,29.25,0
5.843,29.25,0
5.843,29.25,0
5.849,29.25,0
5.853,29.25,0
5.858,29.25,0
5.858,29.25,0
5.862,29.25,0
5.866,29.25,0
5.870,29.25,0
5.874,29.25,0
5.878,29.25,0
5.882,29.25,0
5.890,29.25,0
5.890,29.25,0
5.896,29.25,0
5.899,29.25,0
5.903,29.25,0
5.912,29.25,0
5.912,29.25,0
5.914,29.25,0
5.918,29.25,0
5.923,29.25,0
5.928,29.25,0
5.931,29.25,0
5.943,29.25,0
5.943,29.25,0
5.943,29.25,0
5.947,29.25,0
5.952,29.00,0
5.957,29.00,0
5.959,29.00,0
5.962,29.00,0
5.966,29.00,0
5.970,29.00,0
5.974,29.00,0
5.978,29.00,0
5.982,29.00,0
5.986,29.00,0
5.990,29.00,0
5.994,29.00,0
6.000,29.00,0
6.002,29.00,0
6.010,29.00,0
6.010,29.00,0
6.015,29.00,0
6.021,29.00,0
6.022,29.00,0
6.027,29.25,0
6.032,29.25,0
6.039,29.25,0
6.044,29.25,0
6.046,29.25,0
6.053,29.25,0
6.054,29.25,0
6.058,29.25,0
6.062,29.25,0
6.066,29.25,0
6.070,29.25,0
6.074,29.25,0
6.078,29.25,0
6.082,29.25,0
6.087,29.25,0
6.090,29.25,0
6.095,29.25,0
6.109,29.25,0
6.110,29.25,0
6.110,29.25,0
6.110,29.25,0
6.120,29.25,0
6.120,29.25,0
6.122,29.25,0
6.127,29.25,0
6.130,29.25,0
6.137,29.25,0
6.138,29.25,0
6.151,29.25,0
6.151,29.25,0
6.159,29.25,0
6.159,29.25,0
6.164,29.25,0
6.168,29.25,0
6.170,29.25,0
6.174,29.25,0
6.178,29.25,0
6.182,29.25,0
6.187,29.25,0
6.192,29.25,0
6.194,29.25,0
6.201,29.25,0
6.202,29.25,0
6.206,29.25,0
6.210,29.25,0
6.214,29.25,0
6.218,29.25,0
6.222,29.25,0
6.226,29.25,0
6.230,29.25,0
6.235,29.25,0
6.239,29.25,0
6.243,29.25,0
6.253,29.00,0
6.253,29.00,0
6.257,29.00,0
6.258,29.00,0
6.262,29.00,0
6.266,29.00,0
6.270,29.00,0
6.274,29.00,0
6.279,29.00,0
6.284,29.00,0
6.286,29.00,0
6.291,29.00,0
6.297,29.00,0
6.298,29.00,0
6.302,29.00,0
6.308,29.00,0
6.311,29.00,0
6.320,29.00,0
6.320,29.00,0
6.326,29.00,0
6.327,29.00,0
6.330,29.00,0
6.334,29.00,0
6.340,29.00,0
6.343,29.00,0
6.346,29.00,0
6.351,29.00,0
6.356,29.00,0
6.358,29.00,0
6.364,29.00,0
6.366,29.00,0
6.371,29.00,0
6.374,29.00,0
6.378,29.00,0
6.382,29.00,0
6.386,29.00,0
6.390,29.00,0
6.396,29.00,0
6.403,29.00,0
6.403,29.00,0
6.406,29.00,0
6.411,29.00,0
6.417,29.00,0
6.418,29.00,0
6.422,29.00,0
6.426,29.00,0
6.430,29.00,0
6.435,29.00,0
6.439,29.00,0
6.442,29.00,0
6.449,29.00,0
6.450,29.00,0
6.455,29.00,0
6.460,29.00,0
6.464,29.00,0
6.471,29.00,0
6.471,29.00,0
6.474,29.00,0
6.478,29.00,0
6.482,29.00,0
6.486,29.00,0
6.490,29.00,0
6.497,29.00,0
6.498,29.00,0
6.503,29.00,0
6.507,29.00,0
6.512,29.00,0
6.515,29.00,0
6.518,29.00,0
6.522,29.00,0
6.526,29.00,0
6.530,29.00,0
6.540,29.00,0
6.542,29.00,0
6.546,29.00,0
6.551,29.00,0
6.556,29.00,0
6.561,29.00,0
6.562,29.00,0
6.566,29.00,0
6.570,29.00,0
6.574,29.00,0
6.578,29.00,0
6.582,29.00,0
6.586,29.00,0
6.590,29.00,0
6.594,29.00,0
6.603,29.00,0
6.603,29.00,0
6.608,29.00,0
6.610,29.00,0
6.614,29.00,0
6.618,29.00,0
6.622,29.00,0
6.626,29.00,0
6.630,29.00,0
6.634,29.00,0
6.639,29.00,0
6.643,29.00,0
6.647,29.00,0
6.653,29.00,0
6.658,29.00,0
6.658,29.00,0
6.662,29.00,0
6.666,29.00,0
6.670,29.00,0
6.674,29.00,0
6.678,29.00,0
6.682,29.00,0
6.686,29.00,0
6.694,29.00,0
6.694,29.00,0
6.699,29.00,0
6.703,29.00,0
6.708,29.00,0
6.711,29.00,0
6.714,29.00,0
6.718,29.00,0
6.722,29.00,0
6.726,29.00,0
6.730,29.00,0
6.739,29.00,0
6.743,29.00,0
6.750,29.00,0
6.754,29.00,0
6.754,29.00,0
6.758,29.00,0
6.762,29.00,0
6.766,29.00,0
6.770,29.00,0
6.774,29.00,0
6.778,29.00,0
6.782,29.00,0
6.786,29.00,0
6.790,29.00,0
6.794,29.00,0
6.801,29.00,0
6.805,29.00,0
6.806,29.00,0
6.810,29.00,0
6.814,29.00,0
6.818,29.00,0
6.822,29.00,0
6.826,29.00,0
6.830,29.00,0
6.840,29.00,0
6.844,29.00,0
6.847,29.00,0
6.850,29.00,0
6.854,29.00,0
6.858,29.00,0
6.862,29.00,0
6.866,29.00,0
6.870,29.00,0
6.874,29.00,0
6.878,29.00,0
6.882,29.00,0
6.888,29.00,0
6.890,29.00,0
6.894,29.00,0
6.899,29.00,0
6.903,29.00,0
6.908,29.00,0
6.911,29.00,0
6.914,29.00,0
6.918,29.00,0
6.922,29.00,0
6.926,29.00,0
6.930,29.00,0
6.939,29.00,0
6.940,29.00,0
6.943,29.00,0
6.947,29.00,0
6.952,29.00,0
6.956,29.00,0
6.965,29.00,0
6.965,29.00,0
6.966,29.00,0
6.972,29.00,0
6.977,29.00,0
6.978,29.00,0
6.983,29.00,0
6.987,29.00,0
6.993,29.00,0
6.997,29.00,0
6.998,29.00,0
7.007,29.00,0
7.007,29.00,0
7.012,29.00,0
7.015,29.00,0
7.018,29.00,0
7.022,29.00,0
7.026,29.00,0
7.030,29.00,0
7.039,29.00,0
7.039,29.00,0
7.044,29.00,0
7.046,29.00,0
7.053,29.00,0
7.054,29.00,0
7.058,29.00,0
7.062,29.00,0
7.066,29.00,0
7.070,29.00,0
7.074,29.00,0
7.078,29.00,0
7.082,29.00,0
7.086,29.00,0
7.092,29.00,0
7.094,29.00,0
7.102,29.00,0
7.102,29.00,0
7.107,29.00,0
7.110,29.00,0
7.114,29.00,0
7.118,29.00,0
7.122,29.00,0
7.126,29.00,0
7.130,29.00,0
7.139,29.00,0
7.143,29.00,0
7.149,29.00,0
7.153,29.00,0
7.154,29.00,0
7.158,29.00,0
7.162,29.00,0
7.166,29.00,0
7.170,29.00,0
7.174,29.00,0
7.178,29.00,0
7.182,29.00,0
7.186,29.00,0
7.191,29.00,0
7.195,29.00,0
7.202,29.00,0
7.206,29.00,0
7.206,29.00,0
7.211,29.00,0
7.214,29.00,0
7.218,29.00,0
7.222,29.00,0
7.226,29.00,0
7.230,29.00,0
7.235,29.00,0
7.239,29.00,0
7.243,29.00,0
7.250,29.00,0
7.250,29.00,0
7.254,29.00,0
7.259,29.00,0
7.262,29.00,0
7.266,29.00,0
7.270,29.00,0
7.274,29.00,0
7.278,29.00,0
7.282,29.00,0
7.289,29.00,0
7.290,29.00,0
7.294,29.00,0
7.298,29.00,0
7.304,29.00,0
7.309,29.00,0
7.311,29.00,0
7.314,29.00,0
7.318,29.00,0
7.322,29.00,0
7.326,29.00,0
7.330,29.00,0
7.335,29.00,0
7.340,29.00,0
7.344,29.00,0
7.346,29.00,0
7.362,29.00,0
7.364,29.00,0
7.364,29.00,0
7.364,29.00,0
7.368,29.00,0
7.373,29.00,0
7.374,29.00,0
7.378,29.00,0
7.382,29.00,0
7.387,29.00,0
7.393,29.00,0
7.394,29.00,0
7.400,29.00,0
7.404,29.00,0
7.409,29.00,0
7.411,29.00,0
7.414,29.00,0
7.418,29.00,0
7.422,29.00,0
7.426,29.00,0
7.430,29.00,0
7.439,29.00,0
7.444,29.00,0
7.446,29.00,0
7.450,29.00,0
7.454,29.00,0
7.459,29.00,0
7.462,29.00,0
7.466,29.00,0
7.470,29.00,0
7.474,29.00,0
7.478,29.00,0
7.482,29.00,0
7.490,29.00,0
7.490,29.00,0
7.494,29.00,0
7.505,29.00,0
7.505,29.00,0
7.510,29.00,0
7.510,29.00,0
7.514,29.00,0
7.518,29.00,0
7.522,29.00,0
7.526,29.00,0
7.530,29.00,0
7.539,29.00,0
7.544,29.00,0
7.546,29.00,0
7.554,29.00,0
7.554,29.00,0
7.559,29.00,0
7.562,29.00,0
7.566,29.00,0
7.570,29.00,0
7.574,29.00,0
7.578,29.00,0
7.582,29.00,0
7.589,29.00,0
7.593,29.00,0
7.594,29.00,0
7.600,29.00,0
7.604,29.00,0
7.609,29.00,0
7.611,29.00,0
7.614,29.00,0
7.618,29.00,0
7.622,29.00,0
7.626,29.00,0
7.630,29.00,0
7.634,29.00,0
7.640,29.00,0
7.642,29.00,0
7.649,29.00,0
7.650,29.00,0
7.659,29.00,0
7.659,29.00,0
7.662,29.00,0
7.675,29.00,0
7.675,29.00,0
7.675,29.00,0
7.681,29.00,0
7.682,29.00,0
7.686,29.00,0
7.692,29.00,0
7.696,29.00,0
7.698,29.00,0
7.707,29.00,0
7.707,29.00,0
7.712,29.00,0
7.716,29.00,0
7.718,29.00,0
7.722,29.00,0
7.726,29.00,0
7.730,29.00,0
7.739,28.75,0
7.739,28.75,0
7.743,28.75,0
7.749,28.75,0
7.754,28.75,0
7.754,28.75,0
7.759,28.75,0
7.762,28.75,0
7.766,28.75,0
7.770,28.75,0
7.774,28.75,0
7.778,28.75,0
7.782,28.75,0
7.786,28.75,0
7.790,28.75,0
7.795,28.75,0
7.798,28.75,0
7.803,28.75,0
7.807,28.75,0
7.812,29.00,0
7.816,29.00,0
7.818,29.00,0
7.822,29.00,0
7.826,29.00,0
7.830,29.00,0
7.840,29.00,0
7.845,29.00,0
7.846,29.00,0
7.851,29.00,0
7.855,29.00,0
7.860,29.00,0
7.863,29.00,0
7.866,29.00,0
7.870,29.00,0
7.874,29.00,0
7.878,29.00,0
7.883,28.75,0
7.887,28.75,0
7.890,28.75,0
7.894,28.75,0
7.905,28.75,0
7.905,28.75,0
7.906,28.75,0
7.910,28.75,0
7.914,28.75,0
7.918,28.75,0
7.922,28.75,0
7.926,28.75,0
7.930,28.75,0
7.934,28.75,0
7.939,28.75,0
7.944,28.75,0
7.946,28.75,0
7.952,28.75,0
7.955,28.75,0
7.960,29.00,0
7.963,29.00,0
7.966,29.00,0
7.970,29.00,0
7.974,29.00,0
7.978,29.00,0
7.982,29.00,0
7.986,29.00,0
7.990,29.00,0
7.995,29.00,0
8.000,29.00,0
8.006,29.00,0
8.006,29.00,0
8.011,29.00,0
8.014,29.00,0
8.018,29.00,0
8.022,29.00,0
8.026,29.00,0
8.030,28.75,0
8.035,28.75,0
8.039,28.75,0
8.044,28.75,0
8.046,28.75,0
8.052,28.75,0
8.055,28.75,0
8.060,28.75,0
8.063,28.75,0
8.066,28.75,0
8.070,28.75,0
8.074,28.75,0
8.078,28.75,0
8.082,28.75,0
8.090,28.75,0
8.091,28.75,0
8.095,28.75,0
8.109,28.75,0
8.111,28.75,0
8.111,29.00,0
8.111,29.00,0
8.124,29.00,0
8.124,29.00,0
8.124,29.00,0
8.126,29.00,0
8.137,29.00,0
8.137,29.00,0
8.138,29.00,0
8.142,29.00,0
8.147,29.00,0
8.152,29.00,0
8.157,29.00,0
8.158,29.00,0
8.162,29.00,0
8.167,29.00,0
8.173,29.00,0
8.176,29.00,0
8.178,29.00,0
8.182,29.00,0
8.186,29.00,0
8.190,29.00,0
8.194,29.00,0
8.199,29.00,0
8.205,29.00,0
8.206,29.00,0
8.210,29.00,0
8.214,29.00,0
8.218,29.00,0
8.222,29.00,0
8.226,29.00,0
8.230,29.00,0
8.239,29.00,0
8.244,29.00,0
8.246,29.00,0
8.250,29.00,0
8.254,28.75,0
8.259,28.75,0
8.262,28.75,0
8.266,28.75,0
8.270,28.75,0
8.274,28.75,0
8.278,28.75,0
8.282,28.75,0
8.286,28.75,0
8.290,28.75,0
8.294,28.75,0
8.300,28.75,0
8.303,28.75,0
8.308,28.75,0
8.311,28.75,0
8.314,28.75,0
8.318,28.75,0
8.322,28.75,0
8.326,28.75,0
8.330,28.75,0
8.335,28.75,0
8.342,28.75,0
8.342,28.75,0
8.350,28.75,0
8.351,28.75,0
8.357,28.75,0
8.358,28.75,0
8.364,28.75,0
8.367,28.75,0
8.373,28.75,0
8.374,28.75,0
8.378,28.75,0
8.382,28.75,0
8.389,28.75,0
8.393,28.75,0
8.394,28.75,0
8.398,28.75,0
8.403,28.75,0
8.410,28.75,0
8.410,28.75,0
8.414,28.75,0
8.418,28.75,0
8.422,28.75,0
8.426,28.75,0
8.430,28.75,0
8.435,28.75,0
8.439,28.75,0
8.443,28.75,0
8.449,28.75,0
8.453,28.75,0
8.458,28.75,0
8.458,28.75,0
8.462,28.75,0
8.466,28.75,0
8.470,28.75,0
8.474,28.75,0
8.478,28.75,0
8.482,28.75,0
8.486,28.75,0
8.490,28.75,0
8.494,28.75,0
8.500,28.75,0
8.503,28.75,0
8.509,28.75,0
8.511,28.75,0
8.514,28.75,0
8.518,28.75,0
8.522,28.75,0
8.526,28.75,0
8.530,28.75,0
8.537,28.75,0
8.541,28.75,0
8.543,28.75,0
8.546,28.75,0
8.553,28.75,0
8.554,28.75,0
8.559,28.75,0
8.566,28.75,0
8.570,28.75,0
8.570,28.75,0
8.575,28.75,0
8.578,28.75,0
8.582,28.75,0
8.587,28.75,0
8.590,28.75,0
8.594,28.75,0
8.600,28.75,0
8.603,28.75,0
8.608,28.75,0
8.611,28.75,0
8.614,28.75,0
8.618,28.75,0
8.622,28.75,0
8.626,28.75,0
8.630,28.75,0
8.641,28.75,0
8.645,28.75,0
8.646,28.75,0
8.650,28.75,0
8.654,28.75,0
8.659,28.75,0
8.662,28.75,0
8.666,28.75,0
8.670,28.75,0
8.674,28.75,0
8.678,28.75,0
8.682,28.75,0
8.686,28.75,0
8.693,28.75,0
8.694,28.75,0
8.702,28.75,0
8.702,28.75,0
8.707,28.75,0
8.710,28.75,0
8.714,28.75,0
8.718,28.75,0
8.722,28.75,0
8.726,28.75,0
8.730,28.75,0
8.741,28.75,0
8.741,28.75,0
8.742,28.75,0
8.754,28.75,0
8.754,28.75,0
8.754,28.75,0
8.761,28.75,0
8.762,28.75,0
8.772,28.75,0
8.772,28.75,0
8.777,28.75,0
8.780,28.75,0
8.782,28.75,0
8.786,28.75,0
8.793,28.75,0
8.794,28.75,0
8.802,28.75,0
8.802,28.75,0
8.807,28.75,0
8.810,28.75,0
8.814,28.75,0
8.818,28.75,0
8.822,28.75,0
8.826,28.75,0
8.830,28.75,0
8.835,28.75,0
8.854,28.75,0
8.854,28.75,0
8.854,28.75,0
8.854,28.75,0
8.854,28.75,0
8.858,28.75,0
8.866,28.75,0
8.866,28.75,0
8.873,28.75,0
8.876,28.75,0
8.878,28.75,0
8.882,28.75,0
8.889,28.75,0
8.892,28.75,0
8.894,28.75,0
8.902,28.75,0
8.902,28.75,0
8.907,28.75,0
8.910,28.75,0
8.914,28.75,0
8.918,28.75,0
8.922,28.75,0
8.926,28.75,0
8.930,28.75,0
8.939,28.75,0
8.939,28.75,0
8.942,28.75,0
8.952,28.75,0
8.952,28.75,0
8.957,28.75,0
8.960,28.75,0
8.962,28.75,0
8.966,28.75,0
8.970,28.75,0
8.974,28.75,0
8.978,28.75,0
8.982,28.75,0
8.986,28.75,0
8.991,28.75,0
8.994,28.75,0
9.000,28.75,0
9.002,28.75,0
9.010,28.75,0
9.010,28.75,0
9.015,28.75,0
9.019,28.75,0
9.022,28.75,0
9.026,28.75,0
9.030,28.75,0
9.035,28.75,0
9.040,28.75,0
9.043,28.75,0
9.048,28.75,0
9.053,28.75,0
9.057,28.75,0
9.058,28.75,0
9.062,28.75,0
9.066,28.75,0
9.070,28.75,0
9.074,28.75,0
9.078,28.75,0
9.082,28.75,0
9.086,28.75,0
9.094,28.75,0
9.094,28.75,0
9.103,28.75,0
9.103,28.75,0
9.106,28.75,0
9.118,28.75,0
9.118,28.75,0
9.118,28.75,0
9.124,28.75,0
9.127,28.75,0
9.130,28.75,0
9.140,28.75,0
9.143,28.75,0
9.147,28.75,0
9.153,28.75,0
9.158,28.75,0
9.158,28.75,0
9.162,28.75,0
9.166,28.75,0
9.170,28.75,0
9.174,28.75,0
9.178,28.75,0
9.182,28.75,0
9.186,28.75,0
9.190,28.75,0
9.194,28.75,0
9.202,28.75,0
9.203,28.75,0
9.207,28.75,0
9.210,28.75,0
9.214,28.75,0
9.218,28.75,0
9.222,28.75,0
9.226,28.75,0
9.230,28.75,0
9.234,28.75,0
9.240,28.75,0
9.247,28.75,0
9.247,28.75,0
9.251,28.75,0
9.257,28.75,0
9.258,28.75,0
9.268,28.75,0
9.268,28.75,0
9.273,28.75,0
9.274,28.75,0
9.278,28.75,0
9.282,28.75,0
9.287,28.75,0
9.293,28.75,0
9.296,28.75,0
9.302,28.75,0
9.302,28.75,0
9.307,28.75,0
9.311,28.75,0
9.317,28.75,0
9.318,28.75,0
9.322,28.75,0
9.326,28.75,0
9.330,28.75,0
9.339,28.75,0
9.344,28.75,0
9.346,28.75,0
9.354,28.75,0
9.354,28.75,0
9.359,28.75,0
9.362,28.75,0
9.366,28.75,0
9.370,28.75,0
9.374,28.75,0
9.378,28.75,0
9.382,28.75,0
9.389,28.75,0
9.393,28.75,0
9.394,28.75,0
9.402,28.75,0
9.402,28.75,0
9.407,28.75,0
9.410,28.75,0
9.414,28.75,0
9.418,28.75,0
9.422,28.75,0
9.426,28.75,0
9.430,28.75,0
9.434,28.75,0
9.440,28.75,0
9.443,28.75,0
9.448,28.75,0
9.453,28.75,0
9.458,28.75,0
9.458,28.75,0
9.462,28.75,0
9.466,28.75,0
9.470,28.75,0
9.474,28.75,0
9.478,28.75,0
9.482,28.75,0
9.488,28.75,0
9.493,28.75,0
9.494,28.75,0
9.503,28.75,0
9.503,28.75,0
9.508,28.75,0
9.511,28.75,0
9.514,28.75,0
9.518,28.75,0
9.522,28.75,0
9.526,28.75,0
9.530,28.75,0
9.536,28.75,0
9.540,28.75,0
9.542,28.75,0
9.557,28.75,0
9.557,28.75,0
9.557,28.75,0
9.558,28.75,0
9.563,28.75,0
9.566,28.75,0
9.575,28.75,0
9.575,28.75,0
9.580,28.75,0
9.582,28.75,0
9.586,28.75,0
9.592,28.75,0
9.596,28.75,0
9.598,28.75,0
9.602,28.75,0
9.606,28.75,0
9.611,28.75,0
9.615,28.75,0
9.618,28.75,0
9.622,28.75,0
9.626,28.75,0
9.630,28.75,0
9.634,28.75,0
9.644,28.75,0
9.644,28.75,0
9.651,28.75,0
9.651,28.75,0
9.654,28.75,0
9.664,28.75,0
9.664,28.75,0
9.671,28.75,0
9.671,28.75,0
9.675,28.75,0
9.678,28.75,0
9.682,28.75,0
9.690,28.75,0
9.690,28.75,0
9.694,28.75,0
9.700,28.75,0
9.703,28.75,0
9.708,28.75,0
9.711,28.75,0
9.714,28.75,0
9.718,28.75,0
9.722,28.75,0
9.726,28.75,0
9.730,28.75,0
9.735,28.75,0
9.739,28.75,0
9.746,28.75,0
9.746,28.75,0
9.752,28.75,0
9.754,28.75,0
9.762,28.75,0
9.762,28.75,0
9.768,28.75,0
9.771,28.75,0
9.774,28.75,0
9.778,28.75,0
9.782,28.75,0
9.786,28.75,0
9.793,28.75,0
9.794,28.75,0
9.802,28.75,0
9.803,28.75,0
9.808,28.75,0
9.811,28.75,0
9.814,28.75,0
9.818,28.75,0
9.822,28.75,0
9.826,28.75,0
9.830,28.75,0
9.839,28.75,0
9.839,28.75,0
9.846,28.75,0
9.846,28.75,0
9.852,28.75,0
9.854,28.75,0
9.861,28.75,0
9.862,28.75,0
9.868,28.75,0
9.871,28.75,0
9.874,28.75,0
9.878,28.75,0
9.882,28.75,0
9.886,28.75,0
9.890,28.75,0
9.894,28.75,0
9.898,28.75,0
9.903,28.75,0
9.908,28.75,0
9.911,28.75,0
9.914,28.75,0
9.918,28.75,0
9.922,28.75,0
9.926,28.75,0
9.930,28.75,0
9.935,28.75,0
9.956,28.75,0
9.956,28.75,0
9.957,28.75,0
9.959,28.75,0
9.959,28.75,0
9.959,28.75,0
9.963,28.75,0
9.966,28.75,0
9.975,28.75,0
9.975,28.75,0
9.980,28.75,0
9.984,28.75,0
9.986,28.75,0
9.991,28.75,0
9.995,28.75,0
9.999,28.75,0
10.004,28.75,0
10.009,28.75,0
10.010,28.75,0
10.014,28.75,0
10.018,28.75,0
10.022,28.75,0
10.026,28.75,0
10.030,28.75,0
10.039,28.75,0
10.044,28.75,0
10.050,28.75,0
10.053,28.75,0
10.054,28.75,0
10.059,28.75,0
10.062,28.75,0
10.071,28.75,0
10.071,28.75,0
10.076,28.75,0
10.079,28.75,0
10.082,28.75,0
10.088,28.75,0
10.093,28.75,0
10.094,28.75,0
10.103,28.75,0
10.103,28.75,0
10.108,28.75,0
10.112,28.75,0
10.114,28.75,0
10.118,28.75,0
10.122,28.75,0
10.126,28.75,0
10.130,28.75,0
10.134,28.75,0
10.140,28.75,0
10.144,28.75,0
10.146,28.75,0
10.154,28.75,0
10.154,28.75,0
10.160,28.75,0
10.163,28.75,0
10.166,28.75,0
10.170,28.75,0
10.174,28.75,0
10.178,28.75,0
10.189,28.75,0
10.191,28.75,0
10.192,28.75,0
10.196,28.75,0
10.200,28.75,0
10.216,28.75,0
10.216,28.75,0
10.217,28.75,0
10.217,28.75,0
10.218,28.75,0
10.227,28.75,0
10.227,28.75,0
10.230,28.75,0
10.239,28.75,0
10.239,28.75,0
10.245,28.75,0
10.248,28.75,0
10.256,28.75,0
10.260,28.75,0
10.262,28.75,0
10.270,28.75,0
10.270,28.75,0
10.275,28.75,0
10.278,28.75,0
10.282,28.75,0
10.286,28.75,0
10.290,28.75,0
10.294,28.75,0
10.300,28.75,0
10.303,28.75,0
10.308,28.75,0
10.311,28.75,0
10.314,28.75,0
10.318,28.75,0
10.322,28.75,0
10.326,28.75,0
10.330,28.75,0
10.334,28.75,0
10.339,28.75,0
10.343,28.75,0
10.346,28.75,0
10.354,28.75,0
10.354,28.75,0
10.359,28.75,0
10.362,28.75,0
10.366,28.75,0
10.370,28.75,0
10.374,28.75,0
10.378,28.75,0
10.382,28.75,0
10.386,28.75,0
10.392,28.75,0
10.395,28.75,0
10.402,28.75,0
10.402,28.75,0
10.411,28.75,0
10.411,28.75,0
10.418,28.75,0
10.418,28.75,0
10.422,28.75,0
10.426,28.75,0
10.430,28.75,0
10.440,28.75,0
10.444,28.75,0
10.446,28.75,0
10.450,28.75,0
10.454,28.75,0
10.458,28.75,0
10.462,28.75,0
10.466,28.75,0
10.470,28.75,0
10.474,28.75,0
10.478,28.75,0
10.482,28.75,0
10.486,28.75,0
10.490,28.75,0
10.494,28.75,0
10.499,28.75,0
10.504,28.75,0
10.509,28.75,0
10.510,28.75,0
10.514,28.75,0
10.518,28.75,0
10.522,28.75,0
10.526,28.75,0
10.530,28.75,0
10.540,28.75,0
10.544,28.75,0
10.546,28.75,0
10.554,28.75,0
10.554,28.75,0
10.560,28.75,0
10.563,28.75,0
10.566,28.75,0
10.570,28.75,0
10.574,28.75,0
10.578,28.75,0
10.582,28.75,0
10.589,28.75,0
10.590,28.75,0
10.594,28.75,0
10.600,28.75,0
10.604,28.75,0
10.609,28.75,0
10.612,28.75,0
10.614,28.75,0
10.618,28.75,0
10.622,28.75,0
10.626,28.75,0
10.630,28.75,0
10.635,28.75,0
10.640,28.75,0
10.644,28.75,0
10.646,28.75,0
10.654,28.75,0
10.654,28.75,0
10.660,28.75,0
10.663,28.75,0
10.666,28.75,0
10.670,28.75,0
10.674,28.75,0
10.678,28.75,0
10.682,28.75,0
10.686,28.75,0
10.692,28.75,0
10.698,28.75,0
10.698,28.75,0
10.705,28.75,0
10.710,28.75,0
10.710,28.75,0
10.716,28.75,0
10.719,28.75,0
10.723,28.75,0
10.726,28.75,0
10.731,28.75,0
10.738,28.75,0
10.738,28.75,0
10.745,28.75,0
10.746,28.75,0
10.752,28.75,0
10.755,28.75,0
10.764,28.75,0
10.764,28.75,0
10.769,28.75,0
10.770,28.75,0
10.775,28.75,100
10.778,28.75,100
10.785,28.75,100
10.786,28.75,100
10.791,28.75,100
10.796,28.75,100
10.803,28.75,100
10.803,28.75,100
10.809,28.75,100
10.811,28.75,100
10.818,28.75,100
10.818,28.75,100
10.823,28.75,100
10.826,28.75,100
10.830,28.75,100
10.838,28.75,100
10.840,28.75,100
10.844,28.75,100
10.846,28.75,100
10.852,28.75,100
10.855,28.75,100
10.860,28.75,100
10.864,28.75,100
10.866,28.75,100
10.870,28.75,100
10.874,28.75,100
10.878,28.75,100
10.882,28.75,100
10.890,28.75,100
10.891,28.75,100
10.894,28.75,100
10.899,28.75,100
10.904,28.75,100
10.910,28.75,100
10.910,28.75,100
10.923,28.75,100
10.923,28.75,100
10.923,28.75,100
10.929,28.75,100
10.935,29.00,100
10.935,29.00,94
10.942,29.00,94
10.942,29.00,96
10.947,29.00,96
10.951,29.00,98
10.958,29.00,98
10.958,29.00,99
10.963,29.00,99
10.968,29.00,100
10.970,29.00,100
10.974,29.00,100
10.978,29.00,100
10.982,29.00,100
10.986,29.00,100
10.990,29.00,100
10.994,29.00,100
11.000,29.00,100
11.002,29.00,100
11.006,29.25,100
11.010,29.25,100
11.015,29.25,94
11.018,29.25,94
11.022,29.25,96
11.026,29.25,96
11.030,29.25,98
11.037,29.25,98
11.038,29.25,99
11.048,29.25,99
11.048,29.25,100
11.051,29.25,100
11.055,29.25,100
11.058,29.25,100
11.075,29.25,100
11.081,29.25,100
11.081,29.25,100
11.081,29.25,100
11.081,29.50,100
11.082,29.50,100
11.088,29.50,94
11.092,29.50,94
11.094,29.50,96
11.100,29.50,96
11.105,29.50,98
11.106,29.50,98
11.114,29.50,99
11.114,29.50,99
11.120,29.50,100
11.124,29.50,100
11.126,29.50,100
11.130,29.50,100
11.138,29.50,100
11.138,29.50,100
11.144,29.50,100
11.146,29.50,100
11.155,29.50,100
11.155,30.00,100
11.160,30.00,87
11.165,30.00,87
11.166,30.00,89
11.170,30.00,89
11.174,30.00,91
11.178,30.00,91
11.182,30.00,92
11.186,30.00,92
11.190,30.00,94
11.194,30.00,94
11.199,30.00,96
11.202,30.00,96
11.206,30.00,97
11.211,30.00,97
11.216,30.00,99
11.218,30.00,99
11.222,30.00,100
11.226,30.50,100
11.230,30.50,87
11.236,30.50,87
11.239,30.50,89
11.247,30.50,89
11.247,30.50,91
11.254,30.50,91
11.254,30.50,92
11.259,30.50,92
11.263,30.50,94
11.271,30.50,94
11.271,30.50,96
11.275,30.50,96
11.278,30.50,97
11.282,30.50,97
11.286,30.50,99
11.290,30.50,99
11.294,30.50,100
11.299,30.50,100
11.305,31.00,100
11.306,31.00,100
