Time(sec),Temperature(C),PWM(%)
12.821,43.00,35
12.826,43.00,35
12.828,43.00,35
12.838,43.00,35
12.838,43.00,36
12.845,43.00,36
12.845,43.00,36
12.850,43.00,36
12.852,43.00,37
12.856,43.00,37
12.860,43.00,37
12.865,43.00,37
12.870,43.00,38
12.875,43.00,38
12.877,43.00,38
12.887,43.25,38
12.887,43.25,35
12.894,43.25,35
12.894,43.25,35
12.899,43.25,35
12.900,43.25,36
12.904,43.25,36
12.908,43.25,36
12.914,43.25,36
12.919,43.25,37
12.921,43.25,37
12.924,43.25,37
12.930,43.25,37
12.937,43.25,38
12.937,43.25,38
12.943,43.25,38
12.945,43.25,38
12.949,43.25,39
12.952,43.25,39
12.957,43.75,39
12.960,43.75,39
12.965,43.75,33
12.970,43.75,33
12.975,43.75,33
12.977,43.75,33
12.982,43.75,34
12.987,43.75,34
12.994,43.75,34
12.994,43.75,34
12.999,43.75,35
13.000,43.75,35
13.004,43.75,35
13.008,43.75,35
13.013,43.75,36
13.018,43.75,36
13.020,43.75,36
13.025,43.75,36
13.028,44.25,37
13.037,44.25,37
13.037,44.25,31
13.044,44.25,31
13.044,44.25,31
13.049,44.25,31
13.052,44.25,31
13.056,44.25,31
13.060,44.25,32
13.064,44.25,32
13.070,44.25,32
13.075,44.25,32
13.077,44.25,33
13.087,44.25,33
13.087,44.25,33
13.094,44.25,33
13.094,44.25,34
13.099,44.25,34
13.100,44.25,34
13.104,44.75,34
13.108,44.75,28
13.113,44.75,28
13.120,44.75,28
13.120,44.75,28
13.125,44.75,29
13.129,44.75,29
13.137,44.75,29
13.137,44.75,29
13.144,44.75,30
13.144,44.75,30
13.149,44.75,30
13.153,44.75,30
13.157,44.75,31
13.160,44.75,31
13.165,44.75,31
13.168,44.75,31
13.174,44.75,31
13.181,44.75,31
13.181,45.50,32
13.189,45.50,32
13.189,45.50,23
13.192,45.50,23
13.200,45.50,24
13.200,45.50,24
13.204,45.50,24
13.208,45.50,24
13.213,45.50,24
13.220,45.50,24
13.221,45.50,25
13.224,45.50,25
13.237,45.50,25
13.237,45.50,25
13.237,45.50,26
13.243,45.50,26
13.245,45.50,26
13.248,45.50,26
13.252,46.00,26
13.256,46.00,26
13.260,46.00,20
13.265,46.00,20
13.270,46.00,21
13.275,46.00,21
13.276,46.00,21
13.280,46.00,21
13.287,46.00,22
13.294,46.00,22
13.294,46.00,22
13.299,46.00,22
13.300,46.00,22
13.304,46.00,22
13.308,46.00,23
13.313,46.00,23
13.320,46.00,23
13.320,46.00,23
13.325,46.00,23
13.339,46.50,23
13.339,46.50,17
13.339,46.50,17
13.346,46.50,18
13.346,46.50,18
13.351,46.50,18
13.352,46.50,18
13.356,46.50,19
13.360,46.50,19
13.365,46.50,19
13.370,46.50,19
13.375,46.50,19
13.376,46.50,19
13.384,46.50,20
13.384,46.50,20
13.395,46.50,20
13.395,46.50,20
13.396,46.50,20
13.400,47.00,20
13.404,47.00,14
13.408,47.00,14
13.413,47.00,15
13.421,47.00,15
13.421,47.00,15
13.426,47.00,15
13.429,47.00,15
13.435,47.00,15
13.438,47.00,16
13.445,47.00,16
13.446,47.00,16
13.451,47.00,16
13.452,47.00,17
13.456,47.00,17
13.460,47.00,17
13.464,47.00,17
13.470,47.00,17
13.474,47.00,17
13.477,47.25,18
13.496,47.25,18
13.500,47.25,14
13.500,47.25,14
13.500,47.25,15
13.500,47.25,15
13.503,47.25,15
13.510,47.25,15
13.510,47.25,15
13.516,47.25,15
13.516,47.25,16
13.524,47.25,16
13.524,47.25,16
13.531,47.25,16
13.533,47.25,16
13.541,47.25,16
13.541,47.25,17
13.548,47.25,17
13.548,47.25,17
13.553,47.50,17
13.556,47.50,14
13.560,47.50,14
13.565,47.50,14
13.570,47.50,14
13.575,47.50,14
13.577,47.50,14
13.588,47.50,15
13.588,47.50,15
13.588,47.50,15
13.596,47.50,15
13.596,47.50,15
13.601,47.50,15
13.604,47.50,16
13.608,47.50,16
13.614,47.50,16
13.620,47.50,16
13.620,47.50,16
13.625,47.75,16
13.629,47.75,13
13.639,47.75,13
13.639,47.75,13
13.646,47.75,13
13.646,47.75,13
13.650,47.75,13
13.652,47.75,14
13.656,47.75,14
13.660,47.75,14
13.664,47.75,14
13.670,47.75,14
13.675,47.75,14
13.676,47.75,15
13.688,47.75,15
13.688,47.75,15
13.688,47.75,15
13.695,47.75,15
13.696,47.75,15
13.700,48.25,16
13.705,48.25,16
13.709,48.25,10
13.713,48.25,10
13.717,48.25,10
13.724,48.25,10
13.724,48.25,10
13.731,48.25,10
13.732,48.25,11
13.740,48.25,11
13.743,48.25,11
13.745,48.25,11
13.751,48.25,11
13.756,48.25,11
13.756,48.25,12
13.761,48.25,12
13.765,48.25,12
13.770,48.25,12
13.775,48.50,12
13.777,48.50,12
13.781,48.50,9
13.786,48.50,9
13.789,48.50,9
13.797,48.50,9
13.797,48.50,9
13.801,48.50,9
13.804,48.50,10
13.808,48.50,10
13.813,48.50,10
13.821,48.50,10
13.821,48.50,10
13.826,48.50,10
13.829,48.50,11
13.838,48.50,11
13.838,48.50,11
13.845,48.50,11
13.846,48.50,11
13.851,48.75,11
13.852,48.75,8
13.856,48.75,8
13.860,48.75,8
13.865,48.75,8
13.871,48.75,9
13.876,48.75,9
13.876,48.75,9
13.881,48.75,9
13.885,48.75,9
13.889,48.75,9
13.896,48.75,9
13.896,48.75,9
13.901,48.75,10
13.904,48.75,10
13.908,48.75,10
13.913,48.75,10
13.918,48.75,10
13.920,49.25,10
13.925,49.25,1
13.929,49.25,1
13.938,49.25,2
13.938,49.25,2
13.945,49.25,2
13.945,49.25,2
13.951,49.25,2
13.952,49.25,2
13.956,49.25,2
13.960,49.25,2
13.966,49.25,3
13.970,49.25,3
13.975,49.25,3
13.976,49.25,3
13.988,49.25,3
13.988,49.25,3
13.988,49.25,4
13.996,49.25,4
13.996,49.25,4
14.001,49.25,4
14.004,49.25,4
14.009,49.25,4
14.013,49.25,4
14.021,49.25,4
14.021,49.25,5
14.027,49.25,5
14.028,49.25,5
14.039,49.25,5
14.039,49.25,5
14.046,49.25,5
14.046,49.25,6
14.051,49.25,6
14.052,49.25,6
14.056,49.25,6
14.060,49.25,6
14.065,49.25,6
14.071,49.25,7
14.076,49.50,7
14.077,49.50,3
14.088,49.50,3
14.088,49.50,3
14.088,49.50,3
14.096,49.50,4
14.096,49.50,4
14.101,49.50,4
14.104,49.50,4
14.108,49.50,4
14.113,49.50,4
14.119,49.50,5
14.121,49.50,5
14.126,49.50,5
14.128,49.50,5
14.138,49.50,5
14.139,49.50,5
14.146,49.50,5
14.146,49.75,5
14.151,49.75,2
14.152,49.75,2
14.156,49.75,2
14.160,49.75,2
14.164,49.75,3
14.170,49.75,3
14.175,49.75,3
14.176,49.75,3
14.189,49.75,3
14.189,49.75,3
14.189,49.75,3
14.196,49.75,3
14.196,49.75,4
14.201,49.75,4
14.204,49.75,4
14.208,49.75,4
14.212,49.75,4
14.220,49.75,4
14.220,49.50,5
14.225,49.50,5
14.229,49.50,8
14.247,49.50,8
14.247,49.50,8
14.247,49.50,8
14.250,49.50,8
14.254,49.50,8
14.254,49.50,9
14.261,49.50,9
14.261,49.50,9
14.267,49.50,9
14.270,49.50,9
14.276,49.50,9
14.276,49.50,10
14.282,49.50,10
14.290,49.50,10
14.290,49.50,10
14.294,49.75,10
14.301,49.75,10
14.301,49.75,7
14.306,49.75,7
14.308,49.75,7
14.313,49.75,7
14.320,49.75,7
14.320,49.75,7
14.325,49.75,8
14.329,49.75,8
14.335,49.75,8
14.338,49.75,8
14.346,49.75,8
14.346,49.75,8
14.351,49.75,8
14.352,49.75,8
14.356,49.75,9
14.360,49.75,9
14.364,49.75,9
14.371,50.00,9
14.376,50.00,6
14.376,50.00,6
14.381,50.00,6
14.388,50.00,6
14.388,50.00,6
14.396,50.00,6
14.396,50.00,6
14.401,50.00,6
14.404,50.00,7
14.408,50.00,7
14.413,50.00,7
14.420,50.00,7
14.421,50.00,7
14.426,50.00,7
14.428,50.00,8
14.436,50.00,8
14.439,50.00,8
14.447,50.00,8
14.447,50.25,8
14.452,50.25,8
14.452,50.25,5
14.456,50.25,5
14.461,50.25,5
14.469,50.25,5
14.469,50.25,5
14.474,50.25,5
14.477,50.25,5
14.484,50.25,5
14.487,50.25,6
14.489,50.25,6
14.495,50.25,6
14.496,50.25,6
14.501,50.25,6
14.504,50.25,6
14.508,50.25,7
14.513,50.25,7
14.520,50.25,7
14.520,50.25,7
14.525,50.25,7
14.529,50.25,7
14.536,50.25,7
14.539,50.25,7
14.547,50.25,8
14.547,50.25,8
14.552,50.25,8
14.552,50.25,8
14.556,50.25,8
14.560,50.25,8
14.564,50.25,8
14.571,50.25,8
14.572,50.25,9
14.577,50.25,9
14.590,50.25,9
14.590,50.25,9
14.590,50.25,9
14.597,50.50,9
14.597,50.50,6
14.602,50.50,6
14.604,50.50,6
14.608,50.50,6
14.613,50.50,6
14.621,50.50,6
14.621,50.50,7
14.626,50.50,7
14.628,50.50,7
14.640,50.50,7
14.640,50.50,7
14.640,50.50,7
14.647,50.50,7
14.652,50.50,7
14.652,50.50,8
14.656,50.50,8
14.660,50.50,8
14.664,51.00,8
14.670,51.00,2
14.676,51.00,2
14.676,51.00,2
14.689,51.00,2
14.689,51.00,2
14.689,51.00,2
14.696,51.00,3
14.696,51.00,3
14.701,51.00,3
14.704,51.00,3
14.708,51.00,3
14.713,51.00,3
14.720,51.00,3
14.720,51.00,3
14.725,51.00,4
14.729,51.00,4
14.736,51.00,4
14.739,51.00,4
14.747,51.00,4
14.747,51.00,4
14.751,51.00,4
14.752,51.00,4
14.756,51.00,5
14.760,51.00,5
14.764,51.00,5
14.771,51.00,5
14.776,51.00,5
14.776,51.00,5
14.781,51.00,5
14.786,51.00,5
14.790,51.00,6
14.797,51.00,6
14.797,51.00,6
14.802,51.00,6
14.804,51.00,6
14.808,51.00,6
14.812,51.00,6
14.820,51.00,6
14.821,51.00,7
14.826,51.00,7
14.828,51.00,7
14.839,51.00,7
14.839,51.00,7
14.846,51.00,7
14.846,51.00,7
14.851,51.00,7
14.852,51.00,8
14.856,51.00,8
14.860,51.00,8
14.864,51.00,8
14.871,51.00,8
14.872,51.00,8
14.878,51.00,8
14.881,51.00,8
14.887,51.00,9
14.891,51.25,9
14.898,51.25,5
14.898,51.25,5
14.903,51.25,5
14.904,51.25,5
14.908,51.25,6
14.913,51.25,6
14.932,51.25,6
14.935,51.25,6
14.936,51.25,6
14.936,51.25,6
14.936,51.25,6
14.941,51.25,6
14.941,51.25,7
14.945,51.25,7
14.954,51.25,7
14.954,51.25,7
14.957,51.25,7
14.965,51.25,7
14.965,51.50,7
14.970,51.50,7
14.973,51.50,4
14.981,51.50,4
14.981,51.50,4
14.986,51.50,4
14.998,51.50,4
14.999,51.50,4
14.999,51.50,5
15.005,51.50,5
15.005,51.50,5
15.011,51.50,5
15.014,51.50,5
15.020,51.50,5
15.020,51.50,5
15.026,51.50,5
15.029,51.50,6
15.036,51.50,6
15.039,51.75,6
15.047,51.75,6
15.047,51.75,2
15.052,51.75,2
15.052,51.75,3
15.056,51.75,3
15.060,51.75,3
15.065,51.75,3
15.070,51.75,3
15.076,51.75,3
15.076,51.75,3
15.085,51.75,3
15.085,51.75,4
15.088,51.75,4
15.096,51.75,4
15.096,51.75,4
15.101,51.75,4
15.105,51.75,4
15.109,51.75,4
15.114,51.75,4
15.118,51.75,4
15.126,51.75,4
15.126,51.75,5
15.133,51.75,5
15.133,51.75,5
15.146,51.75,5
15.146,51.75,5
15.146,51.75,5
15.152,51.75,5
15.152,51.75,5
15.157,51.75,6
15.160,51.75,6
15.165,51.75,6
15.171,51.75,6
15.177,51.75,6
15.177,51.75,6
15.189,51.75,6
15.189,52.00,6
15.189,52.00,3
15.196,52.00,3
15.196,52.00,3
15.201,52.00,3
15.204,52.00,3
15.209,52.00,3
15.213,52.00,4
15.221,52.00,4
15.221,52.00,4
15.227,52.00,4
15.228,52.00,4
15.239,52.00,4
15.239,52.00,4
15.247,52.00,4
15.247,52.00,4
15.252,52.00,4
15.252,52.00,5
15.256,52.00,5
15.260,52.00,5
15.264,52.00,5
15.271,52.00,5
15.276,52.00,5
15.277,52.00,5
15.281,52.00,5
15.286,52.00,6
15.290,52.00,6
15.297,52.00,6
15.297,52.00,6
15.302,52.00,6
15.304,52.00,6
15.308,52.00,6
15.312,52.00,6
15.318,52.00,6
15.320,52.00,6
15.325,52.00,7
15.329,52.00,7
15.333,52.00,7
15.339,52.00,7
15.347,52.00,7
15.347,52.00,7
15.352,52.00,7
15.352,52.00,7
15.356,52.00,8
15.360,52.00,8
15.364,52.00,8
15.370,52.00,8
15.376,52.00,8
15.376,52.00,8
15.381,52.00,8
15.386,52.00,8
15.389,52.00,8
15.397,52.00,8
15.397,52.00,9
15.402,52.00,9
15.405,52.00,9
15.408,52.25,9
15.416,52.25,5
15.418,52.25,5
15.423,52.25,6
15.426,52.25,6
15.433,52.25,6
15.433,52.25,6
15.440,52.25,6
15.440,52.25,6
15.448,52.25,6
15.448,52.25,6
15.454,52.25,7
15.460,52.25,7
15.460,52.25,7
15.465,52.25,7
15.471,52.25,7
15.476,52.25,7
15.476,52.25,7
15.481,52.25,7
15.490,52.25,7
15.490,52.25,7
15.497,52.25,8
15.497,52.25,8
15.502,52.25,8
15.504,52.25,8
15.508,52.25,8
15.513,52.25,8
15.519,52.25,8
15.521,52.25,8
15.528,52.25,8
15.528,52.25,8
15.536,52.25,9
15.540,52.25,9
15.540,52.25,9
15.547,52.25,9
15.552,52.25,9
15.552,52.25,9
15.556,52.50,9
15.560,52.50,9
15.565,52.50,6
15.571,52.50,6
15.577,52.50,6
15.577,52.50,6
15.600,52.50,6
15.600,52.50,6
15.600,52.50,7
15.603,52.50,7
15.604,52.50,7
15.604,52.50,7
15.611,52.50,7
15.611,52.50,7
15.616,52.50,7
15.616,52.50,7
15.624,52.50,7
15.625,52.50,7
15.631,52.50,8
15.632,52.50,8
15.643,52.50,8
15.643,52.50,8
15.645,52.50,8
15.652,52.50,8
15.652,52.50,8
15.657,52.50,8
15.660,52.50,8
15.664,52.50,8
15.670,52.50,9
15.676,52.50,9
15.676,52.50,9
15.684,52.50,9
15.687,52.50,9
15.690,52.50,9
15.698,52.50,9
15.698,52.50,9
15.703,52.50,9
15.704,52.75,9
15.708,52.75,6
15.713,52.75,6
15.721,52.75,6
15.721,52.75,6
15.726,52.75,6
15.728,52.75,6
15.736,52.75,7
15.739,52.75,7
15.747,52.75,7
15.747,52.75,7
15.753,52.75,7
15.753,52.75,7
15.756,52.75,7
15.760,52.75,7
15.764,52.75,7
15.771,52.75,7
15.773,52.75,8
15.778,52.75,8
15.782,52.75,8
15.787,52.75,8
15.790,52.75,8
15.798,52.75,8
15.798,52.75,8
15.803,52.75,8
15.804,52.75,8
15.808,52.75,8
15.813,52.75,9
15.822,52.75,9
15.822,52.75,9
15.828,52.75,9
15.828,52.75,9
15.840,52.75,9
15.840,52.75,9
15.840,52.75,9
15.848,52.75,9
15.848,52.75,9
15.853,52.75,10
15.856,52.75,10
15.860,52.75,10
15.864,52.75,10
15.871,52.75,10
15.876,52.75,10
15.876,52.75,10
15.887,52.75,10
15.887,52.75,10
15.890,52.75,10
15.898,52.75,11
15.898,52.75,11
15.903,52.75,11
15.904,52.75,11
15.908,52.75,11
15.913,52.75,11
15.921,52.75,11
15.921,52.75,11
15.927,52.75,11
15.928,53.00,11
15.940,53.00,8
15.940,53.00,8
15.940,53.00,8
15.948,53.00,8
15.948,53.00,8
15.953,53.00,8
15.956,53.00,9
15.960,53.00,9
15.964,53.00,9
15.971,53.00,9
15.977,53.00,9
15.978,53.00,9
15.981,53.00,9
15.985,53.00,9
15.991,53.00,9
15.998,53.00,9
15.999,53.00,10
16.004,53.00,10
16.004,53.00,10
16.008,53.00,10
16.013,53.00,10
16.021,53.00,10
16.021,53.00,10
16.027,53.00,10
16.028,53.00,10
16.041,53.00,10
16.041,53.00,11
16.041,53.00,11
16.048,53.00,11
16.048,53.00,11
16.054,53.00,11
16.056,53.00,11
16.060,53.00,11
16.064,53.00,11
16.071,53.00,11
16.072,53.00,11
16.078,53.00,11
16.081,53.00,11
16.092,53.00,12
16.092,53.00,12
16.092,53.00,12
16.100,53.00,12
16.100,53.00,12
16.106,53.00,12
16.108,53.00,12
16.113,53.00,12
16.122,53.00,12
16.122,53.00,12
16.129,53.00,13
16.129,53.00,13
16.141,53.00,13
16.141,53.00,13
16.141,53.00,13
16.149,53.00,13
16.149,53.00,13
16.154,53.00,13
16.156,53.00,13
16.161,53.00,13
16.164,53.00,14
16.171,53.00,14
16.173,53.00,14
16.178,53.00,14
16.181,53.00,14
16.187,53.00,14
16.191,53.00,14
16.199,53.00,14
16.199,53.00,14
16.204,53.00,14
16.204,53.00,15
16.208,53.00,15
16.213,53.00,15
16.221,53.00,15
16.221,53.00,15
16.227,53.00,15
16.228,53.00,15
16.248,53.00,15
16.248,53.00,15
16.255,53.00,15
16.255,53.00,16
16.255,53.00,16
16.255,53.00,16
16.264,53.00,16
16.264,53.00,16
16.264,53.00,16
16.269,53.00,16
16.273,53.00,16
16.277,53.00,16
16.281,53.00,16
16.285,53.00,17
16.295,53.00,17
16.299,53.00,17
16.299,53.00,17
16.305,53.00,17
16.305,53.00,17
16.312,53.00,17
16.313,53.00,17
16.322,53.00,17
16.322,53.00,17
16.329,53.00,18
16.329,53.00,18
16.341,53.00,18
16.341,53.00,18
16.341,53.00,18
16.349,53.00,18
16.349,53.00,18
16.354,53.00,18
16.356,53.00,18
16.361,53.00,18
16.364,53.00,18
16.371,53.00,18
16.377,53.00,19
16.377,53.25,19
16.381,53.25,15
16.390,53.25,15
16.390,53.25,15
16.397,53.25,15
16.397,53.25,16
16.403,53.25,16
16.404,53.25,16
16.408,53.25,16
16.413,53.25,16
16.421,53.25,16
16.422,53.25,16
16.428,53.25,16
16.428,53.25,16
16.437,53.25,16
16.437,53.25,17
16.440,53.25,17
16.448,53.25,17
16.448,53.00,17
16.453,53.00,20
16.456,53.00,20
16.460,53.00,20
16.464,53.00,20
16.471,53.00,20
16.477,53.00,20
16.477,53.00,20
16.484,53.00,20
16.484,53.00,20
16.491,53.00,20
16.499,53.00,21
16.499,53.00,21
16.504,53.00,21
16.504,53.00,21
16.508,53.00,21
16.513,53.00,21
16.521,53.00,21
16.521,53.00,21
16.526,53.25,21
16.528,53.25,21
16.541,53.25,18
16.541,53.25,18
16.541,53.25,18
16.549,53.25,18
16.549,53.25,18
16.554,53.25,18
16.556,53.25,18
16.560,53.25,18
16.564,53.25,19
16.572,53.25,19
16.578,53.25,19
16.578,53.25,19
16.580,53.25,19
16.593,53.25,19
16.594,53.25,19
16.594,53.25,19
16.601,53.25,19
16.601,53.25,19
16.606,53.25,20
16.608,53.25,20
16.613,53.25,20
16.621,53.25,20
16.622,53.25,20
16.628,53.25,20
16.628,53.25,20
16.641,53.25,20
16.641,53.25,20
16.641,53.25,20
16.649,53.25,20
16.649,53.25,20
16.654,53.25,21
16.656,53.25,21
16.660,53.25,21
16.664,53.25,21
16.671,53.25,21
16.673,53.25,21
16.678,53.25,21
16.681,53.25,21
16.691,53.25,21
16.691,53.25,21
16.699,53.25,22
16.699,53.25,22
16.704,53.25,22
16.704,53.25,22
16.708,53.25,22
16.714,53.25,22
16.722,53.25,22
16.722,53.25,22
16.729,53.25,22
16.729,53.25,22
16.735,53.25,23
16.738,53.25,23
16.742,53.25,23
16.750,53.25,23
16.750,53.50,23
16.756,53.50,23
16.756,53.50,19
16.760,53.50,19
16.764,53.50,20
16.771,53.50,20
16.777,53.50,20
16.777,53.50,20
16.787,53.50,20
16.791,53.50,20
16.791,53.50,20
16.798,53.50,20
16.798,53.50,20
16.804,53.50,20
16.804,53.50,21
16.808,53.50,21
16.813,53.50,21
16.818,53.50,21
16.821,53.50,21
16.827,53.50,21
16.828,53.50,21
16.834,53.50,21
16.837,53.50,21
16.841,53.50,21
16.849,53.50,21
16.849,53.50,21
16.855,53.50,22
16.856,53.50,22
16.860,53.50,22
16.864,53.50,22
16.871,53.50,22
16.877,53.50,22
16.877,53.50,22
16.902,53.50,22
16.906,53.50,22
16.906,53.50,22
16.906,53.50,23
16.906,53.75,23
16.906,53.75,19
16.906,53.75,19
16.914,53.75,19
16.914,53.75,19
16.920,53.75,19
16.920,53.75,19
16.930,53.75,20
16.930,53.75,20
16.936,53.75,20
16.936,53.75,20
16.943,53.75,20
16.947,53.75,20
16.951,53.75,20
16.958,53.75,20
16.958,53.75,20
16.964,53.75,20
16.964,53.75,20
16.971,53.75,20
16.974,53.75,21
16.981,53.75,21
16.981,53.75,21
16.995,53.75,21
16.995,53.75,21
16.995,53.75,21
16.996,53.75,21
17.002,53.75,21
17.008,53.75,21
17.008,53.75,21
17.013,53.75,22
17.020,53.75,22
17.020,53.75,22
17.026,53.75,22
17.028,53.75,22
17.037,53.75,22
17.037,53.75,22
17.045,53.75,22
17.049,54.00,22
17.049,54.00,22
17.057,54.00,19
17.057,54.00,19
17.064,54.00,19
17.065,54.00,19
17.073,54.00,19
17.074,54.00,19
17.081,54.00,19
17.082,54.00,19
17.091,54.00,19
17.097,54.00,19
17.097,54.00,20
17.097,54.00,20
17.103,54.00,20
17.104,54.00,20
17.109,54.00,20
17.113,54.00,20
17.120,54.00,20
17.120,54.00,20
17.126,54.00,20
17.129,54.00,20
17.142,54.00,20
17.142,54.00,20
17.142,54.00,21
17.151,54.00,21
17.151,54.00,21
17.156,54.00,21
17.157,54.00,21
17.161,54.00,21
17.165,54.00,21
17.168,54.00,21
17.180,54.00,21
17.180,54.00,21
17.180,54.00,21
17.187,54.00,21
17.188,54.00,22
17.195,54.00,22
17.199,54.00,22
17.203,54.00,22
17.210,54.00,22
17.211,54.00,22
17.216,54.00,22
17.216,54.00,22
17.226,54.00,22
17.226,54.00,22
17.228,54.00,22
17.233,54.00,22
17.247,54.00,23
17.247,54.00,23
17.247,54.00,23
17.254,54.00,23
17.254,54.00,23
17.260,54.00,23
17.260,54.00,23
17.264,54.00,23
17.271,54.25,23
17.272,54.25,23
17.277,54.25,20
17.281,54.25,20
17.287,54.25,20
17.291,54.25,20
17.299,54.25,20
17.299,54.25,20
17.304,54.25,20
17.304,54.25,20
17.308,54.25,20
17.313,54.25,20
17.321,54.25,21
17.321,54.25,21
17.328,54.25,21
17.328,54.25,21
17.338,54.25,21
17.338,54.25,21
17.341,54.25,21
17.350,54.25,21
17.350,54.25,21
17.356,54.25,21
17.356,54.25,21
17.361,54.25,21
17.368,54.25,22
17.370,54.25,22
17.380,54.25,22
17.380,54.25,22
17.380,54.25,22
17.387,54.25,22
17.388,54.25,22
17.396,54.25,22
17.399,54.25,22
17.403,54.25,22
17.412,54.25,22
17.412,54.25,22
17.412,54.25,23
17.418,54.50,23
17.428,54.50,19
17.428,54.50,19
17.428,54.50,19
17.434,54.50,19
17.437,54.50,19
17.463,54.50,19
17.463,54.50,20
17.463,54.50,20
17.463,54.50,20
17.463,54.50,20
17.463,54.50,20
17.471,54.50,20
17.471,54.50,20
17.477,54.50,20
17.477,54.50,20
17.480,54.50,20
17.487,54.50,20
17.493,54.50,20
17.493,54.50,21
17.497,54.50,21
17.500,54.50,21
17.507,54.50,21
17.515,54.50,21
17.515,54.50,21
17.521,54.50,21
17.521,54.50,21
17.531,54.50,21
17.531,54.50,21
17.532,54.50,21
17.537,54.50,21
17.543,54.50,21
17.551,54.50,21
17.551,54.50,22
17.558,54.50,22
17.558,54.50,22
17.565,54.50,22
17.565,54.50,22
17.569,54.50,22
17.575,54.50,22
17.576,54.50,22
17.582,54.50,22
17.585,54.50,22
17.596,54.50,22
17.597,54.50,22
17.597,54.50,22
17.603,54.50,22
17.604,54.50,23
17.609,54.50,23
17.614,54.50,23
17.621,54.50,23
17.621,54.50,23
17.628,54.50,23
17.628,54.50,23
17.638,54.50,23
17.641,54.50,23
17.641,54.50,23
17.650,54.50,23
17.650,54.50,23
17.655,54.50,24
17.656,54.50,24
17.660,54.50,24
17.665,54.50,24
17.670,54.50,24
17.677,54.50,24
17.677,54.50,24
17.681,54.50,24
17.690,54.50,24
17.690,54.50,24
17.698,54.50,24
17.698,54.50,24
17.704,54.50,24
17.704,54.50,24
17.708,54.50,25
17.722,54.75,21
17.722,54.75,21
17.729,54.75,21
17.729,54.75,21
17.733,54.75,21
17.739,54.75,21
17.743,54.75,22
17.744,54.75,22
17.752,54.75,22
17.752,54.75,22
17.757,54.75,22
17.760,54.75,22
17.764,54.75,22
17.770,54.75,22
17.776,54.75,22
17.776,54.75,22
17.781,54.75,22
17.784,54.75,22
17.791,54.75,23
17.799,54.75,23
17.799,54.75,23
17.804,54.75,23
17.805,54.75,23
17.808,54.75,23
17.813,54.75,23
17.821,54.75,23
17.821,54.75,23
17.827,54.75,23
17.828,54.75,23
17.841,54.75,23
17.841,54.75,23
17.841,54.75,23
17.849,54.75,24
17.849,54.75,24
17.855,54.75,24
17.856,54.75,24
17.860,54.75,24
17.864,54.75,24
17.870,54.75,24
17.877,54.75,24
17.877,54.75,24
17.881,54.75,24
17.887,54.75,24
17.891,54.75,24
17.899,54.75,24
17.899,54.75,24
17.904,54.75,25
17.904,54.75,25
17.908,54.75,25
17.914,54.75,25
17.918,54.75,25
17.921,54.75,25
17.929,54.75,25
17.929,54.75,25
17.943,54.75,25
17.943,55.00,25
17.943,55.00,22
17.945,55.00,22
17.952,55.00,22
17.952,55.00,22
17.958,55.00,22
17.961,55.00,22
17.964,55.00,22
17.970,55.00,22
17.977,55.00,22
17.977,55.00,22
17.997,55.00,22
17.998,55.00,22
17.998,55.00,23
17.998,55.00,23
18.002,55.00,23
18.005,55.00,23
18.005,55.00,23
18.014,55.00,23
18.014,55.25,23
18.020,55.25,23
18.021,55.25,20
18.027,55.25,20
18.031,55.25,20
18.037,55.25,20
18.037,55.25,20
18.043,55.25,20
18.046,55.25,20
18.050,55.25,20
18.057,55.25,20
18.057,55.25,20
18.064,55.25,20
18.064,55.25,20
18.071,55.25,20
18.074,55.25,20
18.082,55.25,20
18.082,55.25,20
18.087,55.25,21
18.090,55.25,21
18.095,55.25,21
18.096,55.25,21
18.103,55.25,21
18.109,55.25,21
18.109,55.25,21
18.114,55.25,21
18.121,55.25,21
18.121,55.25,21
18.128,55.25,21
18.128,55.25,21
18.135,55.25,21
18.138,55.25,21
18.142,55.25,21
18.151,55.25,21
18.151,55.25,22
18.156,55.25,22
18.157,55.25,22
18.161,55.25,22
18.164,55.25,22
18.171,55.25,22
18.177,55.25,22
18.178,55.25,22
18.181,55.25,22
18.185,55.25,22
18.188,55.25,22
18.193,55.25,22
18.201,55.25,22
18.201,55.25,22
18.207,55.25,23
18.208,55.25,23
18.216,55.25,23
18.218,55.25,23
18.226,55.25,23
18.226,55.25,23
18.231,55.25,23
18.233,55.25,23
18.238,55.25,23
18.241,55.25,23
18.246,55.25,23
18.249,55.25,23
18.253,55.25,23
18.262,55.25,23
18.262,55.25,23
18.268,55.25,23
18.268,55.25,24
18.275,55.25,24
18.279,55.25,24
18.280,55.25,24
18.285,55.25,24
18.295,55.25,24
18.299,55.25,24
18.300,55.25,24
18.301,55.25,24
18.307,55.25,24
18.314,55.50,24
18.314,55.50,24
18.323,55.50,21
18.323,55.50,21
18.330,55.50,21
18.330,55.50,21
18.332,55.50,21
18.339,55.50,21
18.344,55.50,21
18.344,55.50,21
18.351,55.50,21
18.352,55.50,21
18.357,55.50,21
18.361,55.50,21
18.365,55.50,22
18.368,55.50,22
18.375,55.50,22
18.382,55.50,22
18.382,55.50,22
18.393,55.50,22
18.394,55.50,22
18.394,55.50,22
18.397,55.50,22
18.406,55.50,22
18.412,55.50,22
18.412,55.50,22
18.412,55.50,22
