Time(sec),Temperature(C),PWM(%)
12.745,30.25,0
12.745,30.25,0
12.751,30.25,0
12.755,30.25,0
12.757,30.25,0
12.761,30.25,0
12.769,30.25,0
12.769,30.25,0
12.775,30.25,0
12.777,30.25,0
12.785,30.25,0
12.785,30.25,0
12.789,30.25,0
12.797,30.25,0
12.797,30.25,0
12.801,30.25,0
12.805,30.25,0
12.809,30.25,0
12.813,30.25,0
12.819,30.25,0
12.824,30.25,0
12.825,30.25,0
12.836,30.25,0
12.836,30.25,0
12.842,30.25,0
12.843,30.25,0
12.847,30.25,0
12.849,30.25,0
12.853,30.25,0
12.857,30.25,0
12.861,30.25,0
12.870,30.25,0
12.870,30.25,0
12.875,30.25,0
12.877,30.25,0
12.884,30.25,0
12.887,30.25,0
12.894,30.25,0
12.894,30.25,0
12.898,30.25,0
12.901,30.25,0
12.905,30.25,0
12.909,30.25,0
12.913,30.25,0
12.919,30.25,0
12.924,30.25,0
12.925,30.25,0
12.935,30.25,0
12.935,30.25,0
12.938,30.25,0
12.946,30.25,0
12.946,30.25,0
12.949,30.25,0
12.953,30.25,0
12.957,30.25,0
12.961,30.25,0
12.969,30.25,0
12.969,30.25,0
12.974,30.25,0
12.977,30.25,0
12.987,30.25,0
12.987,30.25,0
12.995,30.25,0
12.995,30.25,0
12.999,30.25,0
13.001,30.25,0
13.005,30.25,0
13.009,30.25,0
13.014,30.25,0
13.017,30.25,0
13.026,30.25,0
13.026,30.25,0
13.029,30.25,0
13.035,30.25,0
13.042,30.25,0
13.042,30.25,0
13.046,30.25,0
13.052,30.25,0
13.053,30.25,0
13.057,30.25,0
13.061,30.25,0
13.069,30.25,0
13.069,30.25,0
13.075,30.25,0
13.077,30.25,0
13.084,30.25,0
13.087,30.25,0
13.094,30.25,0
13.094,30.25,0
13.098,30.25,0
13.101,30.25,0
13.105,30.25,0
13.109,30.25,0
13.114,30.25,0
13.117,30.25,0
13.124,30.25,0
13.130,30.25,0
13.130,30.25,0
13.137,30.25,0
13.140,30.25,0
13.147,30.25,0
13.147,30.25,0
13.151,30.25,0
13.153,30.25,0
13.157,30.25,0
13.161,30.25,0
13.169,30.25,0
13.169,30.25,0
13.174,30.25,0
13.177,30.25,0
13.185,30.25,0
13.185,30.25,0
13.192,30.25,0
13.193,30.25,0
13.197,30.25,0
13.201,30.25,0
13.205,30.25,0
13.209,30.25,0
13.214,30.25,0
13.219,30.25,0
13.224,30.25,0
13.225,30.25,0
13.231,30.25,0
13.237,30.25,0
13.237,30.25,0
13.244,30.25,0
13.245,30.25,0
13.249,30.25,0
13.253,30.25,0
13.257,30.25,0
13.261,30.25,0
13.269,30.25,0
13.269,30.25,0
13.274,30.25,0
13.277,30.25,0
13.286,30.25,0
13.286,30.25,0
13.293,30.25,0
13.293,30.25,0
13.298,30.25,0
13.305,30.25,0
13.305,30.25,0
13.310,30.25,0
13.316,30.25,0
13.320,30.25,0
13.321,30.25,0
13.325,30.25,0
13.330,30.25,0
13.336,30.25,0
13.341,30.25,0
13.343,30.25,0
13.350,30.25,0
13.350,30.25,0
13.353,30.25,0
13.363,30.25,0
13.363,30.25,0
13.366,30.25,0
13.369,30.25,0
13.376,30.25,0
13.378,30.25,0
13.382,30.25,0
13.390,30.25,0
13.390,30.25,0
13.394,30.25,0
13.400,30.25,0
13.404,30.25,0
13.405,30.25,0
13.409,30.25,0
13.413,30.25,0
13.417,30.25,0
13.423,30.25,0
13.429,30.25,0
13.429,30.25,0
13.434,30.25,0
13.442,30.25,0
13.442,30.25,0
13.450,30.25,0
13.450,30.25,0
13.453,30.25,0
13.457,30.25,0
13.461,30.25,0
13.468,30.25,0
13.471,30.25,0
13.477,30.25,0
13.477,30.25,0
13.482,30.25,0
13.487,30.25,0
13.494,30.25,0
13.494,30.25,0
13.498,30.25,0
13.501,30.25,0
13.505,30.25,0
13.509,30.25,0
13.513,30.25,0
13.519,30.25,0
13.525,30.25,0
13.525,30.25,0
13.545,30.25,0
13.548,30.25,0
13.548,30.25,0
13.551,30.25,0
13.551,30.25,0
13.551,30.25,0
13.557,30.25,0
13.557,30.25,0
13.562,30.25,0
13.571,30.25,0
13.576,30.25,0
13.577,30.25,0
13.582,30.25,0
13.587,30.25,0
13.594,30.25,0
13.594,30.25,0
13.598,30.25,0
13.601,30.25,0
13.605,30.25,0
13.609,30.25,0
13.614,30.25,0
13.617,30.25,0
13.624,30.25,0
13.625,30.25,0
13.631,30.25,0
13.638,30.25,0
13.638,30.25,0
13.641,30.25,0
13.649,30.25,0
13.649,30.25,0
13.653,30.25,0
13.657,30.25,0
13.661,30.25,0
13.668,30.25,0
13.670,30.25,0
13.685,30.25,0
13.686,30.25,0
13.687,30.25,0
13.687,30.25,0
13.698,30.25,0
13.699,30.25,0
13.699,30.25,0
13.702,30.25,0
13.713,30.25,0
13.713,30.25,0
13.713,30.25,0
13.719,30.00,0
13.723,30.00,0
13.725,30.00,0
13.729,30.00,0
13.733,30.00,0
13.737,30.00,0
13.741,30.00,0
13.746,30.00,0
13.754,30.00,0
13.754,30.00,0
13.762,30.00,0
13.762,30.00,0
13.766,30.00,0
13.774,30.00,0
13.774,30.00,0
13.780,30.00,0
13.781,30.00,0
13.791,30.00,0
13.791,30.00,0
13.800,30.00,0
13.800,30.00,0
13.801,30.00,0
13.805,30.00,0
13.809,30.00,0
13.813,30.00,0
13.817,30.00,0
13.827,30.00,0
13.827,30.00,0
13.834,30.00,0
13.834,30.00,0
13.845,30.00,0
13.845,30.00,0
13.845,30.00,0
13.852,30.00,0
13.855,30.00,0
13.857,30.00,0
13.861,30.00,0
13.868,30.00,0
13.869,30.00,0
13.874,30.00,0
13.877,30.00,0
13.883,30.00,0
13.886,30.00,0
13.894,30.00,0
13.894,30.00,0
13.898,30.00,0
13.901,30.00,0
13.905,30.00,0
13.909,30.00,0
13.913,30.00,0
13.919,30.00,0
13.924,30.00,0
13.925,30.00,0
13.931,30.00,0
13.933,30.00,0
13.937,30.00,0
13.944,30.00,0
13.948,30.00,0
13.949,30.00,0
13.953,30.00,0
13.957,30.00,0
13.961,30.00,0
13.970,30.00,0
13.970,30.00,0
13.976,30.00,0
13.977,30.00,0
13.987,30.00,0
13.987,30.00,0
13.994,30.00,0
13.994,30.00,0
13.998,30.00,0
14.001,30.00,0
14.005,30.00,0
14.009,30.00,0
14.013,30.00,0
14.019,30.00,0
14.024,30.00,0
14.025,30.00,0
14.031,30.00,0
14.036,30.00,0
14.037,30.00,0
14.044,30.00,0
14.045,30.00,0
14.049,30.00,0
14.053,30.00,0
14.057,30.00,0
14.061,30.00,0
14.069,30.00,0
14.069,30.00,0
14.074,30.00,0
14.077,30.00,0
14.086,30.00,0
14.086,30.00,0
14.094,30.00,0
14.094,30.00,0
14.098,30.00,0
14.101,30.00,0
14.105,30.00,0
14.109,30.00,0
14.113,30.00,0
14.120,30.00,0
14.126,30.00,0
14.126,30.00,0
14.131,30.00,0
14.134,30.00,0
14.137,30.00,0
14.144,30.00,0
14.145,30.00,0
14.149,30.00,0
14.153,30.00,0
14.157,30.00,0
14.161,30.00,0
14.168,30.00,0
14.177,30.00,0
14.177,30.00,0
14.177,30.00,0
14.184,30.00,0
14.185,30.00,0
14.192,30.00,0
14.196,30.00,0
14.202,30.00,0
14.202,30.00,0
14.206,30.00,0
14.209,30.00,0
14.213,30.00,0
14.219,30.00,0
14.225,30.00,0
14.225,30.00,0
14.236,30.00,0
14.237,30.00,0
14.237,30.00,0
14.244,30.00,0
14.245,30.00,0
14.249,30.00,0
14.253,30.00,0
14.257,30.00,0
14.261,30.00,0
14.268,30.00,0
14.270,30.00,0
14.281,30.00,0
14.282,30.00,0
14.282,30.00,0
14.289,30.00,0
14.289,30.00,0
14.294,30.00,0
14.313,30.00,0
14.313,30.00,0
14.313,30.00,0
14.313,30.00,0
14.313,30.00,0
14.319,30.00,0
14.328,30.00,0
14.328,30.00,0
14.332,30.00,0
14.334,30.00,0
14.339,30.00,0
14.341,30.00,0
14.347,30.00,0
14.349,30.00,0
14.356,30.00,0
14.360,30.00,0
14.367,30.00,0
14.367,30.00,0
14.371,30.00,0
14.380,30.00,0
14.381,30.00,0
14.386,30.00,0
14.392,30.00,0
14.395,30.00,0
14.399,30.00,0
14.405,30.00,0
14.405,30.00,0
14.409,30.00,0
14.413,30.00,0
14.420,30.00,0
14.426,30.00,0
14.426,30.00,0
14.429,30.00,0
14.436,30.00,0
14.437,30.00,0
14.444,30.00,0
14.445,30.00,0
14.449,30.00,0
14.453,30.00,0
14.457,30.00,0
14.461,30.00,0
14.470,30.00,0
14.470,30.00,0
14.476,30.00,0
14.477,30.00,0
14.490,30.00,0
14.490,30.00,0
14.490,30.00,0
14.500,30.00,0
14.500,30.00,0
14.504,30.00,0
14.505,30.00,0
14.509,30.00,0
14.513,30.00,0
14.520,30.00,0
14.526,30.00,0
14.526,30.00,0
14.529,30.00,0
14.537,30.00,0
14.537,30.00,0
14.544,30.00,0
14.545,30.00,0
14.549,30.00,0
14.553,30.00,0
14.557,30.00,0
14.561,30.00,0
14.569,30.00,0
14.569,30.00,0
14.574,30.00,0
14.577,30.00,0
14.587,30.00,0
14.587,30.00,0
14.595,30.00,0
14.595,30.00,0
14.599,30.00,0
14.601,30.00,0
14.605,30.00,0
14.609,30.00,0
14.613,30.00,0
14.620,30.00,0
14.621,30.00,0
14.626,30.00,0
14.629,30.00,0
14.636,30.00,0
14.639,30.00,0
14.646,30.00,0
14.646,30.00,0
14.652,30.00,0
14.653,30.00,0
14.657,30.00,0
14.661,30.00,0
14.669,30.00,0
14.669,30.00,0
14.676,30.00,0
14.678,30.00,0
14.688,30.00,0
14.688,30.00,0
14.689,30.00,0
14.696,30.00,0
14.700,30.00,0
14.701,30.00,0
14.705,30.00,0
14.709,30.00,0
14.716,30.00,0
14.717,30.00,0
14.725,30.00,0
14.726,30.00,0
14.732,30.00,0
14.733,30.00,0
14.744,30.00,0
14.744,30.00,0
14.745,30.00,0
14.751,30.00,0
14.754,30.00,0
14.757,30.00,0
14.761,30.00,0
14.770,30.00,0
14.770,30.00,0
14.775,30.00,0
14.777,30.00,0
14.787,30.00,0
14.787,30.00,0
14.795,30.00,0
14.795,30.00,0
14.799,30.00,0
14.801,30.00,0
14.805,30.00,0
14.809,30.00,0
14.813,30.00,0
14.820,30.00,0
14.822,30.00,0
14.831,30.00,0
14.831,30.00,0
14.835,30.00,0
14.843,30.00,0
14.843,30.00,0
14.846,30.00,0
14.854,30.00,0
14.854,30.00,0
14.862,30.00,0
14.862,30.00,0
14.866,30.00,0
14.875,30.00,0
14.875,30.00,0
14.881,30.00,0
14.881,30.00,0
14.895,30.00,0
14.895,30.00,0
14.895,30.00,0
14.902,30.00,0
14.902,30.00,0
14.905,30.00,0
14.909,30.00,0
14.913,30.00,0
14.921,30.00,0
14.921,30.00,0
14.927,30.00,0
14.929,30.00,0
14.948,30.00,0
14.951,30.00,0
14.955,30.00,0
14.955,30.00,0
14.955,30.00,0
14.955,30.00,0
14.963,30.00,0
14.963,30.00,0
14.967,30.00,0
14.970,30.00,0
14.975,30.00,0
14.978,30.00,0
14.983,30.00,0
14.985,30.00,0
14.995,30.00,0
14.995,30.00,0
15.002,30.00,0
15.002,30.00,0
15.005,30.00,0
15.009,30.00,0
15.013,30.00,0
15.020,30.00,0
15.026,30.00,0
15.026,30.00,0
15.030,30.00,0
15.035,30.00,0
15.038,30.00,0
15.046,30.00,0
15.046,30.00,0
15.050,30.00,0
15.053,30.00,0
15.057,30.00,0
15.061,30.00,0
15.070,30.00,0
15.070,30.00,0
15.076,30.00,0
15.077,30.00,0
15.088,30.00,0
15.088,30.00,0
15.089,30.00,0
15.096,30.00,0
15.100,30.00,0
15.101,30.00,0
15.105,30.00,0
15.109,30.00,0
15.114,30.00,0
15.117,30.00,0
15.129,30.00,0
15.136,30.00,0
15.137,30.00,0
15.137,30.00,0
15.137,30.00,0
15.149,30.00,0
15.149,30.00,0
15.149,30.00,0
15.158,30.00,0
15.162,30.00,0
15.162,30.00,0
15.169,30.00,0
15.169,30.00,0
15.175,30.00,0
15.183,30.00,0
15.183,30.00,0
15.188,30.00,0
15.189,30.00,0
15.193,30.00,0
15.203,30.00,0
15.203,30.00,0
15.211,29.75,0
15.211,29.75,0
15.215,29.75,0
15.217,29.75,0
15.224,29.75,0
15.225,29.75,0
15.230,29.75,0
15.233,29.75,0
15.240,29.75,0
15.245,29.75,0
15.245,29.75,0
15.252,29.75,0
15.253,29.75,0
15.257,29.75,0
15.261,29.75,0
15.268,29.75,0
15.270,29.75,0
15.279,29.75,0
15.286,29.75,0
15.287,30.00,0
15.287,30.00,0
15.289,30.00,0
15.300,30.00,0
15.300,30.00,0
15.301,30.00,0
15.314,30.00,0
15.314,30.00,0
15.314,30.00,0
15.321,30.00,0
15.321,30.00,0
15.326,30.00,0
15.335,30.00,0
15.335,30.00,0
15.340,30.00,0
15.341,30.00,0
15.350,30.00,0
15.350,30.00,0
15.353,30.00,0
15.361,30.00,0
15.361,30.00,0
15.366,30.00,0
15.376,30.00,0
15.376,30.00,0
15.378,30.00,0
15.382,30.00,0
15.393,30.00,0
15.393,30.00,0
15.397,30.00,0
15.397,30.00,0
15.403,30.00,0
15.407,30.00,0
15.409,30.00,0
15.413,30.00,0
15.420,30.00,0
15.423,30.00,0
15.429,30.00,0
15.429,29.75,0
15.441,29.75,0
15.441,29.75,0
15.441,29.75,0
15.450,29.75,0
15.450,29.75,0
15.454,29.75,0
15.457,29.75,0
15.461,29.75,0
15.470,29.75,0
15.470,29.75,0
15.475,29.75,0
15.477,29.75,0
15.488,29.75,0
15.488,29.75,0
15.496,29.75,0
15.496,29.75,0
15.500,29.75,0
15.501,29.75,0
15.505,29.75,0
15.509,29.75,0
15.513,29.75,0
15.520,29.75,0
15.526,29.75,0
15.526,29.75,0
15.535,29.75,0
15.535,29.75,0
15.538,29.75,0
15.546,29.75,0
15.546,29.75,0
15.550,29.75,0
15.553,29.75,0
15.557,29.75,0
15.561,29.75,0
15.568,29.75,0
15.571,29.75,0
15.577,29.75,0
15.581,30.00,0
15.581,30.00,0
15.589,30.00,0
15.589,30.00,0
15.594,30.00,0
15.604,30.00,0
15.604,30.00,0
15.611,30.00,0
15.611,30.00,0
15.616,30.00,0
15.618,30.00,0
15.639,30.00,0
15.642,30.00,0
15.643,30.00,0
15.643,30.00,0
15.643,30.00,0
15.643,30.00,0
15.648,30.00,0
15.649,30.00,0
15.659,29.75,0
15.664,29.75,0
15.664,29.75,0
15.671,29.75,0
15.671,29.75,0
15.675,29.75,0
15.686,29.75,0
15.686,29.75,0
15.692,29.75,0
15.693,29.75,0
15.704,29.75,0
15.704,29.75,0
15.705,29.75,0
15.712,29.75,0
15.713,29.75,0
15.717,29.75,0
15.727,29.75,0
15.727,29.75,0
15.732,29.75,0
15.733,29.75,0
15.745,29.75,0
15.745,29.75,0
15.745,29.75,0
15.752,29.75,0
15.756,29.75,0
15.757,29.75,0
15.761,29.75,0
15.769,29.75,0
15.769,29.75,0
15.776,29.75,0
15.777,29.75,0
15.790,29.75,0
15.790,29.75,0
15.790,29.75,0
15.799,29.75,0
15.799,29.75,0
15.801,29.75,0
15.805,29.75,0
15.809,29.75,0
15.813,29.75,0
15.819,29.75,0
15.821,29.75,0
15.828,29.75,0
15.829,29.75,0
15.842,29.75,0
15.842,29.75,0
15.842,29.75,0
15.850,29.75,0
15.850,29.75,0
15.854,29.75,0
15.857,29.75,0
15.861,29.75,0
15.869,29.75,0
15.869,29.75,0
15.874,29.75,0
15.878,29.75,0
15.885,29.75,0
15.885,29.75,0
15.893,29.75,0
15.897,29.75,0
15.897,29.75,0
15.904,29.75,0
15.908,29.75,0
15.909,29.75,0
15.913,29.75,0
15.920,29.75,0
15.927,29.75,0
15.927,29.75,0
15.930,29.75,0
15.935,29.75,0
15.939,29.75,0
15.947,29.75,0
15.947,29.75,0
15.951,29.75,0
15.953,29.75,0
15.957,29.75,0
15.961,29.75,0
15.967,29.75,0
15.970,29.75,0
15.976,29.75,0
15.977,29.75,0
15.988,29.75,0
15.989,29.75,0
15.989,29.75,0
15.996,29.75,0
15.997,29.75,0
16.001,29.75,0
16.005,29.75,0
16.009,29.75,0
16.013,29.75,0
16.020,29.75,0
16.021,29.75,0
16.027,29.75,0
16.030,29.75,0
16.033,29.75,0
16.040,29.75,0
16.041,29.75,0
16.047,29.75,0
16.049,29.75,0
16.053,29.75,0
16.057,29.75,0
16.061,29.75,0
16.071,29.75,0
16.071,29.75,0
16.078,29.75,0
16.078,29.75,0
16.081,29.75,0
16.093,29.75,0
16.093,29.75,0
16.093,29.75,0
16.101,29.75,0
16.101,29.75,0
16.105,29.75,0
16.109,29.75,0
16.114,29.75,0
16.120,29.75,0
16.122,29.75,0
16.129,29.75,0
16.129,29.75,0
16.144,29.75,0
16.144,29.75,0
16.144,29.75,0
16.151,29.75,0
16.151,29.75,0
16.155,29.75,0
16.157,29.75,0
16.161,29.75,0
16.169,29.75,0
16.170,29.75,0
16.176,29.75,0
16.177,29.75,0
16.188,29.75,0
16.188,29.75,0
16.189,29.75,0
16.196,29.75,0
16.197,29.75,0
16.201,29.75,0
16.205,29.75,0
16.209,29.75,0
16.214,29.75,0
16.217,29.75,0
16.221,29.75,0
16.232,29.75,0
16.232,29.75,0
16.234,29.75,0
16.239,29.75,0
16.241,29.75,0
16.253,29.75,0
16.253,29.75,0
16.254,29.75,0
16.261,29.75,0
16.262,29.75,0
16.265,29.75,0
16.290,29.75,0
16.290,29.75,0
16.290,29.75,0
16.290,29.75,0
16.290,29.75,0
16.290,29.75,0
16.296,29.75,0
16.297,29.75,0
16.309,29.75,0
16.309,29.75,0
16.309,29.75,0
16.317,29.75,0
16.317,29.75,0
16.323,29.75,0
16.328,29.75,0
16.331,29.75,0
16.337,29.75,0
16.337,29.75,0
16.343,29.75,0
16.349,29.75,0
16.349,29.75,0
16.356,29.75,0
16.360,29.75,0
16.363,29.75,0
16.369,29.75,0
16.370,29.75,0
16.376,29.75,0
16.377,29.75,0
16.388,29.75,0
16.388,29.75,0
16.389,29.75,0
16.396,29.75,0
16.400,29.75,0
16.401,29.75,0
16.405,29.75,0
16.409,29.75,0
16.413,29.75,0
16.420,29.75,0
16.426,29.75,0
16.426,29.75,0
16.429,29.75,0
16.439,29.75,0
16.439,29.75,0
16.446,29.75,0
16.446,29.75,0
16.451,29.75,0
16.453,29.75,0
16.457,29.75,0
16.461,29.75,0
16.471,29.75,0
16.471,29.75,0
16.478,29.75,0
16.478,29.75,0
16.486,29.75,0
16.493,29.75,0
16.493,29.75,0
16.493,29.75,0
16.500,29.75,0
16.501,29.75,0
16.505,29.75,0
16.509,29.75,0
16.513,29.75,0
16.522,29.75,0
16.522,29.75,0
16.528,29.75,0
16.529,29.75,0
16.534,29.75,0
16.540,29.75,0
16.541,29.75,0
16.549,29.75,0
16.549,29.75,0
16.553,29.75,0
16.557,29.75,0
16.561,29.75,0
16.571,29.75,0
16.571,29.75,0
16.577,29.75,0
16.577,29.75,0
16.589,29.75,0
16.589,29.75,0
16.589,29.75,0
16.597,29.75,0
16.597,29.75,0
16.602,29.75,0
16.605,29.75,0
16.609,29.75,0
16.614,29.75,0
16.620,29.75,0
16.621,29.75,0
16.627,29.75,0
16.629,29.75,0
16.634,29.75,0
16.640,29.75,0
16.641,29.75,0
16.649,29.75,0
16.649,29.75,0
16.653,29.75,0
16.657,29.75,0
16.661,29.75,0
16.670,29.75,0
16.670,29.75,0
16.676,29.75,0
16.677,29.75,0
16.689,29.75,0
16.689,29.75,0
16.689,29.75,0
16.696,29.75,0
16.697,29.75,0
16.701,29.75,0
16.705,29.75,0
16.709,29.75,0
16.713,29.75,0
16.717,29.75,0
16.721,29.75,0
16.727,29.75,0
16.730,29.75,0
16.733,29.75,0
16.740,29.75,0
16.748,29.75,0
16.748,29.75,0
16.752,29.75,0
16.753,29.75,0
16.757,29.75,0
16.761,29.75,0
16.770,29.75,0
16.770,29.75,0
16.776,29.75,0
16.777,29.75,0
16.784,29.75,0
16.788,29.75,0
16.789,29.75,0
16.796,29.75,0
16.800,29.75,0
16.801,29.75,0
16.805,29.75,0
16.809,29.75,0
16.813,29.75,0
16.821,29.75,0
16.821,29.75,0
16.828,29.75,0
16.829,29.75,0
16.836,29.75,0
16.839,29.75,0
16.847,29.75,0
16.847,29.75,0
16.852,29.75,0
16.853,29.75,0
16.857,29.75,0
16.861,29.75,0
16.872,29.75,0
16.872,29.75,0
16.873,29.75,0
16.879,29.75,0
16.881,29.75,0
16.887,29.75,0
16.891,29.75,0
16.899,29.75,0
16.899,29.75,0
16.903,29.75,0
16.905,29.75,0
16.909,29.75,0
16.915,29.75,0
16.917,29.75,0
16.939,29.75,0
16.939,29.75,0
16.939,29.75,0
16.943,29.75,0
16.944,29.75,0
16.944,29.75,0
16.950,29.75,0
16.950,29.75,0
16.958,29.75,0
16.962,29.75,0
16.962,29.75,0
16.969,29.75,0
16.969,29.75,0
16.973,29.75,0
16.983,29.75,0
16.983,29.75,0
16.989,29.75,0
16.989,29.75,0
16.993,29.75,0
17.004,29.75,0
17.004,29.75,0
17.012,29.75,0
17.012,29.75,0
17.013,29.75,0
17.019,29.75,0
17.023,29.75,0
17.026,29.75,0
17.033,29.75,0
17.033,29.75,0
17.037,29.75,0
17.045,29.75,0
17.045,29.75,0
17.052,29.75,0
17.056,29.75,0
17.057,29.75,0
17.061,29.75,0
17.068,29.75,0
17.069,29.75,0
17.078,29.75,0
17.078,29.75,0
17.082,29.75,0
17.090,29.75,0
17.090,29.75,0
17.093,29.75,0
17.104,29.75,0
17.104,29.75,0
17.105,29.75,0
17.112,29.75,0
17.113,29.75,0
17.119,29.75,0
17.127,29.75,0
17.127,29.75,0
17.133,29.75,0
17.133,29.75,0
17.146,29.75,0
17.146,29.75,0
17.146,29.75,0
17.153,29.75,0
17.153,29.75,0
17.157,29.75,0
17.161,29.75,0
17.171,29.75,0
17.171,29.75,0
17.177,29.75,0
17.178,29.75,0
17.186,29.75,0
17.189,29.75,0
17.189,29.75,0
17.197,29.75,0
17.197,29.75,0
17.202,29.75,0
17.205,29.75,0
17.209,29.75,0
17.213,29.75,0
17.221,29.75,0
17.221,29.75,0
17.227,29.75,0
17.229,29.75,0
17.240,29.75,0
17.240,29.75,0
17.247,29.75,0
17.248,29.75,0
17.252,29.75,0
17.253,29.75,0
17.257,29.75,0
17.261,29.75,0
17.270,29.75,0
17.270,29.75,0
17.276,29.75,0
17.277,29.75,0
17.288,29.75,0
17.288,29.75,0
17.289,29.75,0
17.296,29.75,0
17.297,29.75,0
17.301,29.75,0
17.305,29.75,0
17.309,29.75,0
17.313,29.75,0
17.321,29.75,0
17.321,29.75,0
17.328,29.75,0
17.329,29.75,0
17.333,29.75,0
17.340,29.75,0
17.341,29.75,0
17.347,29.75,0
17.349,29.75,0
17.353,29.75,0
17.357,29.75,0
17.361,29.75,0
17.371,29.75,0
17.371,29.75,0
17.377,29.75,0
17.377,29.75,0
17.383,29.75,0
17.386,29.75,0
17.390,29.75,0
17.398,29.75,0
17.398,29.75,0
17.402,29.75,0
17.405,29.75,0
17.409,29.75,0
17.414,29.75,0
17.421,29.75,0
17.421,29.75,0
17.428,29.75,0
17.429,29.75,0
17.437,29.75,0
17.441,29.75,0
17.441,29.75,0
17.450,29.75,0
17.450,29.75,0
17.454,29.75,0
17.457,29.75,0
17.461,29.75,0
17.482,29.75,0
17.482,29.75,0
17.482,29.75,0
17.482,29.75,0
17.482,29.75,0
17.486,29.75,0
17.493,29.75,0
17.493,29.75,0
17.502,29.75,0
17.502,29.75,0
17.505,29.75,0
17.514,29.75,0
17.514,29.75,0
17.518,29.75,0
17.521,29.75,0
17.526,29.75,0
17.529,29.75,0
17.535,29.75,0
17.537,29.75,0
17.548,29.75,0
17.548,29.75,0
17.549,29.75,0
17.556,29.75,0
17.560,29.75,0
17.562,29.75,0
17.568,29.75,0
17.571,29.75,0
17.578,29.75,0
17.578,29.75,0
17.585,29.75,0
17.589,29.75,0
17.589,29.75,0
17.597,29.75,0
17.597,29.75,0
17.601,29.75,0
17.605,29.75,0
17.609,29.75,0
17.613,29.75,0
17.620,29.75,0
17.621,29.75,0
17.628,29.75,0
17.629,29.75,0
17.640,29.75,0
17.640,29.75,0
17.641,29.75,0
17.649,29.75,0
17.649,29.75,0
17.653,29.75,0
17.657,29.75,0
17.661,29.75,0
17.671,29.75,0
17.671,29.75,0
17.678,29.75,0
17.678,29.75,0
17.682,29.75,0
17.687,29.75,0
17.691,29.75,0
17.700,29.75,0
17.700,29.75,0
17.704,29.75,0
17.705,29.75,0
17.709,29.75,0
17.713,29.75,0
17.720,29.75,0
17.721,29.75,0
17.727,29.75,0
17.729,29.75,0
17.733,29.75,0
17.740,29.75,0
17.741,29.75,0
17.749,29.75,0
17.749,29.75,0
17.753,29.75,0
17.757,29.75,0
17.761,29.75,0
17.771,29.75,0
17.771,29.75,0
17.778,29.75,0
17.778,29.75,0
17.786,29.75,0
17.790,29.75,0
17.790,29.75,0
17.798,29.75,0
17.798,29.75,0
17.802,29.75,0
17.805,29.75,0
17.809,29.75,0
17.813,29.75,0
17.820,29.75,0
17.821,29.75,0
17.827,29.75,0
17.829,29.75,0
17.836,29.75,0
17.839,29.75,0
17.847,29.75,0
17.847,29.75,0
17.852,29.75,0
17.853,29.75,0
17.857,29.75,0
17.861,29.75,0
17.871,29.75,0
17.871,29.75,0
17.877,29.75,0
17.877,29.75,0
17.886,29.75,0
17.886,29.75,0
17.889,29.75,0
17.897,29.75,0
17.897,29.75,0
17.902,29.75,0
17.905,29.75,0
17.909,29.75,0
17.913,29.75,0
17.921,29.75,0
17.921,29.75,0
17.928,29.75,0
17.929,29.75,0
17.937,29.75,0
17.940,29.75,0
17.941,29.75,0
17.949,29.75,0
17.949,29.75,0
17.953,29.75,0
17.957,29.75,0
17.961,29.75,0
17.968,29.75,0
17.971,29.75,0
17.978,29.75,0
17.978,29.75,0
17.987,29.75,0
17.987,29.75,0
17.990,29.75,0
17.999,29.75,0
17.999,29.75,0
18.004,29.75,0
18.005,29.75,0
18.009,29.75,0
18.013,29.75,0
18.032,29.75,0
18.032,29.75,0
18.032,29.75,0
18.032,29.75,0
18.036,29.75,0
18.037,29.75,0
18.043,29.75,0
18.046,29.75,0
18.051,29.75,0
18.055,29.75,0
18.063,29.75,0
18.063,29.75,0
18.067,29.75,0
18.070,29.75,0
18.075,29.75,0
18.078,29.75,0
18.084,29.75,0
18.085,29.75,0
18.092,29.75,0
18.097,29.75,0
18.097,29.75,0
18.104,29.75,0
18.108,29.75,0
18.109,29.75,0
18.113,29.75,0
18.121,29.75,0
18.121,29.75,0
18.128,29.75,0
18.129,29.75,0
18.136,29.75,0
18.141,29.75,0
18.141,29.75,0
18.149,29.75,0
18.149,29.75,0
18.154,29.75,0
18.157,29.75,0
18.161,29.75,0
18.168,29.75,0
18.169,29.75,0
18.174,29.75,0
18.179,29.75,0
18.186,29.75,0
18.186,29.75,0
18.189,29.75,0
18.199,29.75,0
18.199,29.75,0
18.206,29.75,0
18.206,29.75,0
18.211,29.75,0
18.213,29.75,0
18.217,29.75,0
18.221,29.75,0
18.227,29.75,0
18.229,29.75,0
18.235,29.75,0
18.239,29.75,0
18.247,29.75,0
18.247,29.75,0
18.252,29.75,0
18.253,29.75,0
18.257,29.75,0
18.261,29.75,0
18.267,29.75,0
18.270,29.75,0
18.277,29.75,0
18.277,29.75,0
18.283,29.75,0
18.287,29.75,0
18.290,29.75,0
18.299,29.75,0
18.299,29.75,0
18.304,29.75,0
18.305,29.75,0
18.309,29.75,0
18.313,29.75,0
18.321,29.75,0
18.321,29.75,0
18.328,29.75,0
18.329,29.75,0
18.340,29.75,0
18.340,29.75,0
18.341,29.75,0
