Time(sec),Temperature(C),PWM(%)
5.601,28.25,0
5.601,28.25,0
5.601,28.25,0
5.601,28.25,0
5.601,28.25,0
5.603,28.25,0
5.607,28.25,0
5.611,28.25,0
5.615,28.25,0
5.626,28.25,0
5.626,28.25,0
5.626,28.25,0
5.631,28.25,0
5.635,28.25,0
5.640,28.25,0
5.642,28.25,0
5.647,28.25,0
5.650,28.25,0
5.655,28.25,0
5.659,28.25,0
5.668,28.25,0
5.668,28.25,0
5.672,28.25,0
5.675,28.25,0
5.678,28.25,0
5.683,28.25,0
5.687,28.25,0
5.691,28.25,0
5.695,28.25,0
5.699,28.25,0
5.709,28.25,0
5.709,28.25,0
5.717,28.25,0
5.717,28.25,0
5.724,28.25,0
5.724,28.25,0
5.734,28.25,0
5.734,28.25,0
5.734,28.25,0
5.739,28.25,0
5.743,28.25,0
5.747,28.25,0
5.750,28.25,0
5.755,28.25,0
5.759,28.25,0
5.768,28.25,0
5.768,28.25,0
5.773,28.25,0
5.775,28.25,0
5.778,28.25,0
5.782,28.25,0
5.786,28.25,0
5.791,28.25,0
5.795,28.25,0
5.799,28.25,0
5.805,28.25,0
5.809,28.25,0
5.811,28.25,0
5.818,28.25,0
5.819,28.25,0
5.823,28.25,0
5.827,28.25,0
5.831,28.25,0
5.834,28.25,0
5.839,28.25,0
5.843,28.25,0
5.847,28.25,0
5.852,28.25,0
5.855,28.25,0
5.859,28.25,0
5.870,28.25,0
5.870,28.25,0
5.871,28.25,0
5.877,28.25,0
5.879,28.25,0
5.886,28.25,0
5.890,28.25,0
5.890,28.25,0
5.895,28.25,0
5.898,28.25,0
5.908,28.25,0
5.908,28.25,0
5.913,28.25,0
5.917,28.25,0
5.922,28.25,0
5.922,28.25,0
5.927,28.25,0
5.931,28.25,0
5.934,28.25,0
5.938,28.25,0
5.943,28.25,0
5.947,28.25,0
5.953,28.25,0
5.955,28.25,0
5.959,28.25,0
5.970,28.25,0
5.970,28.25,0
5.971,28.25,0
5.977,28.25,0
5.979,28.25,0
5.983,28.25,0
5.989,28.25,0
5.994,28.25,0
5.994,28.25,0
5.999,28.25,0
6.008,28.25,0
6.008,28.25,0
6.011,28.25,0
6.018,28.25,0
6.019,28.25,0
6.023,28.25,0
6.027,28.25,0
6.031,28.25,0
6.034,28.25,0
6.039,28.25,0
6.043,28.25,0
6.047,28.25,0
6.051,28.25,0
6.054,28.25,0
6.058,28.25,0
6.067,28.25,0
6.067,28.25,0
6.072,28.25,0
6.074,28.25,0
6.078,28.25,0
6.083,28.25,0
6.086,28.25,0
6.090,28.25,0
6.094,28.25,0
6.098,28.25,0
6.105,28.25,0
6.107,28.25,0
6.114,28.25,0
6.114,28.25,0
6.119,28.25,100
6.125,28.25,100
6.131,28.25,100
6.131,28.25,100
6.136,28.25,100
6.140,28.25,100
6.152,28.25,100
6.152,28.25,100
6.152,28.25,100
6.159,28.25,100
6.159,28.25,100
6.165,28.25,100
6.167,28.25,100
6.172,28.25,100
6.175,28.25,100
6.178,28.25,100
6.183,28.25,100
6.189,28.25,100
6.194,28.25,100
6.194,28.25,100
6.199,28.25,100
6.206,28.25,100
6.211,28.25,100
6.211,28.25,100
6.221,28.25,100
6.221,28.25,100
6.226,28.25,100
6.226,28.25,100
6.231,28.25,100
6.235,28.25,100
6.238,28.25,100
6.243,28.25,100
6.247,28.25,100
6.251,28.25,100
6.258,28.25,100
6.258,28.25,100
6.264,28.25,100
6.267,28.25,100
6.272,28.25,100
6.276,28.25,100
6.279,28.25,100
6.282,28.25,100
6.286,28.25,100
6.291,28.25,100
6.295,28.50,100
6.299,28.50,100
6.308,28.50,94
6.308,28.50,94
6.312,28.50,95
6.318,28.50,95
6.322,28.50,96
6.323,28.50,96
6.327,28.50,97
6.331,28.50,97
6.335,28.50,98
6.339,28.50,98
6.343,28.50,99
6.347,28.50,99
6.351,28.50,100
6.355,28.50,100
6.359,28.50,100
6.374,28.50,100
6.375,28.50,100
6.375,28.75,100
6.375,28.75,94
6.388,28.75,94
6.388,28.75,95
6.388,28.75,95
6.391,28.75,96
6.396,28.75,96
6.401,28.75,97
6.406,28.75,97
6.406,28.75,98
6.412,28.75,98
6.416,28.75,99
6.422,28.75,99
6.422,28.75,100
6.431,28.75,100
6.431,28.75,100
6.437,28.75,100
6.440,28.75,100
6.443,29.00,100
6.447,29.00,94
6.450,29.00,94
6.455,29.00,95
6.459,29.00,95
6.465,29.00,96
6.469,29.00,96
6.474,29.00,97
6.474,29.00,97
6.479,29.00,98
6.482,29.00,98
6.486,29.00,99
6.490,29.00,99
6.495,29.00,100
6.499,29.00,100
6.505,29.00,100
6.508,29.00,100
6.514,29.00,100
6.518,29.00,100
6.519,29.50,100
6.523,29.50,100
6.527,29.50,88
6.530,29.50,88
6.534,29.50,89
6.539,29.50,89
6.543,29.50,90
6.547,29.50,90
6.551,29.50,91
6.554,29.50,91
6.559,29.50,92
6.565,29.50,92
6.568,29.50,93
6.573,29.50,93
6.576,29.50,94
6.578,29.50,94
6.583,29.50,95
6.587,29.50,95
6.590,30.00,96
6.594,30.00,96
6.599,30.00,85
6.605,30.00,85
6.610,30.00,86
6.610,30.00,86
6.616,30.00,87
6.621,30.00,87
6.626,30.00,88
6.627,30.00,88
6.631,30.00,89
6.635,30.00,89
6.639,30.00,90
6.643,30.00,90
6.647,30.00,91
6.651,30.00,91
6.656,30.00,92
6.660,30.00,92
6.663,30.00,93
6.668,30.75,93
6.671,30.75,76
6.676,30.75,76
6.681,30.75,77
6.682,30.75,77
6.686,30.75,78
6.691,30.75,78
6.694,30.75,79
6.699,30.75,79
6.704,30.75,80
6.709,30.75,80
6.710,30.75,81
6.715,30.75,81
6.719,30.75,82
6.724,30.75,82
6.728,30.75,83
6.731,30.75,83
6.735,30.75,84
6.738,30.75,84
6.743,31.25,85
6.747,31.25,85
6.751,31.25,74
6.755,31.25,74
6.760,31.25,75
6.766,31.25,75
6.771,31.25,76
6.771,31.25,76
6.776,31.25,77
6.780,31.25,77
6.782,31.25,78
6.787,31.25,78
6.791,31.25,79
6.795,31.25,79
6.799,31.25,80
6.805,31.25,80
6.810,31.25,81
6.815,31.25,81
6.815,31.75,82
6.827,31.75,82
6.827,31.75,70
6.827,31.75,70
6.831,31.75,71
6.842,31.75,71
6.842,31.75,72
6.842,31.75,72
6.849,31.75,73
6.853,31.75,73
6.856,31.75,74
6.860,31.75,74
6.866,31.75,75
6.866,31.75,75
6.875,31.75,76
6.875,31.75,76
6.881,31.75,77
6.885,31.75,77
6.887,31.75,78
6.891,32.50,78
6.894,32.50,62
6.898,32.50,62
6.905,32.50,63
6.910,32.50,63
6.910,32.50,64
6.921,32.50,64
6.921,32.50,65
6.926,32.50,65
6.926,32.50,66
6.931,32.50,66
6.935,32.50,67
6.939,32.50,67
6.943,32.50,68
6.947,32.50,68
6.951,32.50,69
6.955,32.50,69
6.960,32.50,70
6.963,33.00,70
6.967,33.00,58
6.970,33.00,58
6.976,33.00,59
6.980,33.00,59
6.983,33.00,60
6.986,33.00,60
6.991,33.00,61
6.994,33.00,61
6.999,33.00,62
7.005,33.00,62
7.010,33.00,63
7.010,33.00,63
7.015,33.00,64
7.020,33.00,64
7.025,33.00,65
7.029,33.00,65
7.031,33.00,66
7.034,33.00,66
7.039,33.50,67
7.043,33.50,67
7.046,33.50,56
7.050,33.50,56
7.055,33.50,57
7.060,33.50,57
7.064,33.50,58
7.071,33.50,58
7.072,33.50,59
7.076,33.50,59
7.081,33.50,60
7.083,33.50,60
7.087,33.50,61
7.090,33.50,61
7.094,33.50,62
7.099,33.50,62
7.105,33.50,63
7.107,33.50,63
7.111,33.50,64
7.115,34.25,64
7.120,34.25,47
7.123,34.25,47
7.128,34.25,48
7.134,34.25,48
7.135,34.25,49
7.139,34.25,49
7.143,34.25,50
7.147,34.25,50
7.151,34.25,51
7.155,34.25,51
7.160,34.25,52
7.163,34.25,52
7.168,34.25,53
7.171,34.25,53
7.176,34.25,54
7.181,34.25,54
7.183,34.25,55
7.186,34.75,55
7.190,34.75,44
7.194,34.75,44
7.199,34.75,45
7.205,34.75,45
7.210,34.75,46
7.210,34.75,46
7.217,34.75,47
7.219,34.75,47
7.223,34.75,48
7.227,34.75,48
7.232,34.75,49
7.235,34.75,49
7.239,34.75,50
7.242,34.75,50
7.247,34.75,51
7.251,34.75,51
7.268,34.75,52
7.268,34.75,52
7.268,35.25,53
7.268,35.25,53
7.276,35.25,41
7.276,35.25,41
7.283,35.25,42
7.287,35.25,42
7.287,35.25,43
7.292,35.25,43
7.297,35.25,44
7.298,35.25,44
7.306,35.25,45
7.307,35.25,45
7.311,35.25,46
7.317,35.25,46
7.322,35.25,47
7.322,35.25,47
7.327,35.25,48
7.332,35.25,48
7.335,35.75,49
7.339,35.75,49
7.343,35.75,38
7.347,35.75,38
7.351,35.75,39
7.355,35.75,39
7.360,35.75,40
7.363,35.75,40
7.368,35.75,41
7.372,35.75,41
7.377,35.75,42
7.382,35.75,42
7.383,35.75,43
7.386,35.75,43
7.390,35.75,44
7.394,35.75,44
7.398,35.75,45
7.405,35.75,45
7.410,35.75,46
7.410,36.50,46
7.415,36.50,27
7.421,36.50,27
7.426,36.50,28
7.426,36.50,28
7.431,36.50,29
7.435,36.50,29
7.439,36.50,30
7.443,36.50,30
7.447,36.50,31
7.451,36.50,31
7.454,36.50,32
7.459,36.50,32
7.470,36.50,33
7.470,36.50,33
7.471,36.50,34
7.475,36.50,34
7.479,36.50,35
7.482,36.75,35
7.486,36.75,29
7.491,36.75,29
7.494,36.75,30
7.499,36.75,30
7.504,36.75,31
7.509,36.75,31
7.511,36.75,32
7.515,36.75,32
7.519,36.75,33
7.524,36.75,33
7.528,36.75,34
7.531,36.75,34
7.535,36.75,35
7.538,36.75,35
7.543,36.75,36
7.547,36.75,36
7.550,36.75,37
7.554,36.75,37
7.559,37.25,38
7.564,37.25,38
7.570,37.25,27
7.570,37.25,27
7.575,37.25,28
7.579,37.25,28
7.582,37.25,29
7.586,37.25,29
7.591,37.25,30
7.595,37.25,30
7.599,37.25,31
7.604,37.25,31
7.609,37.25,32
7.610,37.25,32
7.617,37.25,33
7.620,37.25,33
7.625,37.25,34
7.629,37.25,34
7.631,37.25,35
7.634,37.75,35
7.639,37.75,23
7.643,37.75,23
7.647,37.75,24
7.650,37.75,24
7.654,37.75,25
7.659,37.75,25
7.663,37.75,26
7.670,37.75,26
7.670,37.75,27
7.675,37.75,27
7.679,37.75,28
7.683,37.75,28
7.687,37.75,29
7.690,37.75,29
7.694,37.75,30
7.699,37.75,30
7.705,37.75,31
7.711,38.25,31
7.711,38.25,14
7.716,38.25,14
7.722,38.25,15
7.723,38.25,15
7.727,38.25,16
7.732,38.25,16
7.734,38.25,17
7.738,38.25,17
7.742,38.25,18
7.747,38.25,18
7.750,38.25,19
7.755,38.25,19
7.760,38.25,20
7.763,38.25,20
7.772,38.25,21
7.772,38.25,21
7.777,38.25,22
7.782,38.25,22
7.782,38.75,23
7.787,38.75,23
7.790,38.75,11
7.794,38.75,11
7.799,38.75,12
7.805,38.75,12
7.810,38.75,13
7.810,38.75,13
7.822,38.75,14
7.822,38.75,14
7.822,38.75,15
7.827,38.75,15
7.832,38.75,16
7.835,38.75,16
7.838,38.75,17
7.843,38.75,17
7.847,38.75,18
7.851,38.75,18
7.855,39.00,19
7.860,39.00,19
7.863,39.00,13
7.871,39.00,13
7.871,39.00,14
7.876,39.00,14
7.881,39.00,15
7.883,39.00,15
7.886,39.00,16
7.890,39.00,16
7.894,39.00,17
7.899,39.00,17
7.905,39.00,18
7.910,39.00,18
7.910,39.00,19
7.917,39.00,19
7.921,39.00,20
7.926,39.00,20
7.927,39.00,21
7.931,39.50,21
7.935,39.50,10
7.939,39.50,10
7.943,39.50,11
7.947,39.50,11
7.951,39.50,12
7.956,39.50,12
7.963,39.50,13
7.964,39.50,13
7.972,39.50,14
7.972,39.50,14
7.975,39.50,15
7.979,39.50,15
7.984,39.50,16
7.990,39.50,16
7.990,39.50,17
7.994,39.50,17
7.999,39.50,18
8.005,39.75,18
8.010,39.75,10
8.010,39.75,10
8.016,39.75,11
8.021,39.75,11
8.026,39.75,12
8.026,39.75,12
8.031,39.75,13
8.034,39.75,13
8.039,39.75,14
8.043,39.75,14
8.047,39.75,15
8.051,39.75,15
8.055,39.75,16
8.060,39.75,16
8.063,39.75,17
8.071,39.75,17
8.072,39.75,18
8.077,39.75,18
8.082,40.00,19
8.083,40.00,19
8.086,40.00,13
8.091,40.00,13
8.094,40.00,14
8.098,40.00,14
8.105,40.00,15
8.110,40.00,15
8.110,40.00,16
8.117,40.00,16
8.121,40.00,17
8.127,40.00,17
8.127,40.00,18
8.133,40.00,18
8.134,40.00,19
8.138,40.00,19
8.142,40.00,20
8.147,40.00,20
8.151,40.00,21
8.155,40.25,21
8.160,40.25,15
8.163,40.25,15
8.167,40.25,16
8.171,40.25,16
8.176,40.25,17
8.181,40.25,17
8.183,40.25,18
8.186,40.25,18
8.191,40.25,19
8.194,40.25,19
8.199,40.25,20
8.205,40.25,20
8.210,40.25,21
8.210,40.25,21
8.220,40.25,22
8.220,40.25,22
8.225,40.25,23
8.229,40.75,23
8.231,40.75,12
8.235,40.75,12
8.239,40.75,13
8.243,40.75,13
8.247,40.75,14
8.251,40.75,14
8.255,40.75,15
8.260,40.75,15
8.265,40.75,16
8.271,40.75,16
8.271,40.75,17
8.277,40.75,17
8.281,40.75,18
8.283,40.75,18
8.286,40.75,19
8.290,40.75,19
8.294,40.75,20
8.299,40.75,20
8.305,41.00,21
8.309,41.00,21
8.310,41.00,11
8.315,41.00,11
8.320,41.00,12
8.325,41.00,12
8.329,41.00,13
8.331,41.00,13
8.334,41.00,14
8.339,41.00,14
8.343,41.00,15
8.347,41.00,15
8.350,41.00,16
8.355,41.00,16
8.359,41.00,17
8.364,41.00,17
8.368,41.00,18
8.374,41.00,18
8.375,41.25,19
8.379,41.25,19
8.383,41.25,13
8.387,41.25,13
8.391,41.25,14
8.395,41.25,14
8.399,41.25,15
8.406,41.25,15
8.407,41.25,16
8.417,41.25,16
8.421,41.25,17
8.421,41.25,17
8.423,41.25,18
8.429,41.25,18
8.431,41.25,19
8.437,41.25,19
8.439,41.25,20
8.447,41.25,20
8.448,41.25,21
8.452,41.75,21
8.455,41.75,10
8.459,41.75,10
8.462,41.75,11
8.469,41.75,11
8.471,41.75,12
8.478,41.75,12
8.478,41.75,13
8.484,41.75,13
8.487,41.75,14
8.491,41.75,14
8.495,41.75,15
8.499,41.75,15
8.505,41.75,16
8.509,41.75,16
8.510,41.75,17
8.515,41.75,17
8.519,41.75,18
8.525,41.75,18
8.529,42.00,19
8.531,42.00,19
8.534,42.00,13
8.539,42.00,13
8.543,42.00,14
8.547,42.00,14
8.551,42.00,15
8.555,42.00,15
8.559,42.00,16
8.564,42.00,16
8.569,42.00,17
8.574,42.00,17
8.574,42.00,18
8.579,42.00,18
8.583,42.00,19
8.586,42.00,19
8.590,42.00,20
8.594,42.00,20
8.599,42.25,21
8.604,42.25,21
8.608,42.25,13
8.611,42.25,13
8.616,42.25,14
8.619,42.25,14
8.624,42.25,15
8.628,42.25,15
8.631,42.25,16
8.635,42.25,16
8.639,42.25,17
8.643,42.25,17
8.647,42.25,18
8.650,42.25,18
8.654,42.25,19
8.659,42.25,19
8.663,42.25,20
8.669,42.25,20
8.674,42.25,21
8.674,42.50,21
8.679,42.50,15
8.683,42.50,15
8.687,42.50,16
8.690,42.50,16
8.695,42.50,17
8.698,42.50,17
8.704,42.50,18
8.708,42.50,18
8.711,42.50,19
8.728,42.50,19
8.732,42.50,20
8.732,42.50,20
8.732,42.50,21
8.732,42.50,21
8.738,42.50,22
8.738,42.50,22
8.743,42.50,23
8.746,42.75,23
8.751,42.75,17
8.755,42.75,17
8.758,42.75,18
8.763,42.75,18
8.768,42.75,19
8.773,42.75,19
8.777,42.75,20
8.778,42.75,20
8.783,42.75,21
8.787,42.75,21
8.791,42.75,22
8.795,42.75,22
8.800,42.75,23
8.807,42.75,23
8.807,42.75,24
8.811,42.75,24
8.825,42.75,25
8.826,42.75,25
8.826,43.00,26
8.827,43.00,26
8.837,43.00,20
8.837,43.00,20
8.839,43.00,21
8.849,43.00,21
8.849,43.00,22
8.854,43.00,22
8.854,43.00,23
8.859,43.00,23
8.866,43.00,24
8.870,43.00,24
8.870,43.00,25
8.879,43.00,25
8.879,43.00,26
8.885,43.00,26
8.889,43.00,27
8.890,43.00,27
8.894,43.00,28
8.899,43.25,28
8.905,43.25,21
8.909,43.25,21
8.910,43.25,22
8.919,43.25,22
8.919,43.25,23
8.924,43.25,23
8.928,43.25,24
8.930,43.25,24
8.934,43.25,25
8.939,43.25,25
8.943,43.25,26
8.947,43.25,26
8.951,43.25,27
8.955,43.25,27
8.961,43.25,28
8.963,43.25,28
8.967,43.25,29
8.972,43.50,29
8.977,43.50,23
8.981,43.50,23
8.982,43.50,24
8.986,43.50,24
8.990,43.50,25
8.994,43.50,25
8.999,43.50,26
9.005,43.50,26
9.009,43.50,27
9.010,43.50,27
9.015,43.50,28
9.019,43.50,28
9.024,43.50,29
9.028,43.50,29
9.030,43.50,30
9.034,43.50,30
9.038,43.50,31
9.043,43.50,31
9.047,43.75,32
9.050,43.75,32
9.055,43.75,26
9.059,43.75,26
9.064,43.75,27
9.069,43.75,27
9.074,43.75,28
9.075,43.75,28
9.078,43.75,29
9.083,43.75,29
9.086,43.75,30
9.091,43.75,30
9.094,43.75,31
9.098,43.75,31
9.105,43.75,32
9.109,43.75,32
9.111,43.75,33
9.118,43.75,33
9.118,44.00,34
9.123,44.00,34
9.127,44.00,28
9.130,44.00,28
9.135,44.00,29
9.139,44.00,29
9.142,44.00,30
9.146,44.00,30
9.151,44.00,31
9.155,44.00,31
9.159,44.00,32
9.164,44.00,32
9.169,44.00,33
9.174,44.00,33
9.174,44.00,34
9.178,44.00,34
9.183,44.00,35
9.186,44.00,35
9.191,44.00,36
9.194,44.00,36
9.198,44.00,37
9.205,44.00,37
9.209,44.00,38
9.211,44.00,38
9.219,44.00,39
9.219,44.00,39
9.224,44.00,40
9.228,44.00,40
9.231,44.00,41
9.234,44.00,41
9.239,44.00,42
9.243,44.00,42
9.247,44.00,43
9.251,44.00,43
9.255,44.00,44
9.259,44.00,44
9.265,44.00,45
9.269,44.50,45
9.274,44.50,33
9.274,44.50,33
9.279,44.50,34
9.283,44.50,34
9.286,44.50,35
9.291,44.50,35
9.294,44.50,36
9.298,44.50,36
9.304,44.50,37
9.308,44.50,37
9.311,44.50,38
9.320,44.50,38
9.320,44.50,39
9.325,44.50,39
9.330,44.50,40
9.331,44.50,40
9.335,44.50,41
9.339,44.50,41
9.343,44.75,42
9.346,44.75,42
9.350,44.75,36
9.355,44.75,36
9.359,44.75,37
9.369,44.75,37
9.369,44.75,38
9.374,44.75,38
9.377,44.75,39
9.378,44.75,39
9.383,44.75,40
9.386,44.75,40
9.391,44.75,41
9.395,44.75,41
9.398,44.75,42
9.404,44.75,42
9.408,44.75,43
9.411,44.75,43
9.419,44.75,44
9.419,45.25,44
9.424,45.25,33
9.428,45.25,33
9.431,45.25,34
9.435,45.25,34
9.439,45.25,35
9.443,45.25,35
9.447,45.25,36
9.452,45.25,36
9.456,45.25,37
9.460,45.25,37
9.472,45.25,38
9.473,45.25,38
9.473,45.25,39
9.481,45.25,39
9.481,45.25,40
9.482,45.25,40
9.491,45.25,41
9.491,45.50,41
9.497,45.50,34
9.498,45.50,34
9.503,45.50,35
9.509,45.50,35
9.514,45.50,36
9.514,45.50,36
9.524,45.50,37
9.524,45.50,37
9.529,45.50,38
9.531,45.50,38
9.535,45.50,39
9.538,45.50,39
9.543,45.50,40
9.547,45.50,40
9.553,45.50,41
9.555,45.50,41
9.561,45.50,42
9.563,45.50,42
9.568,45.50,43
9.577,45.50,43
9.577,45.50,44
9.583,45.50,44
9.583,45.50,45
9.588,45.50,45
9.590,45.50,46
9.594,45.50,46
9.598,45.50,47
9.605,45.50,47
9.607,45.50,48
9.610,45.50,48
9.621,45.50,49
9.621,45.50,49
9.626,45.50,50
9.626,45.50,50
9.631,45.50,51
9.634,45.50,51
9.639,46.25,52
9.643,46.25,52
9.647,46.25,35
9.651,46.25,35
9.655,46.25,36
9.659,46.25,36
9.663,46.25,37
9.670,46.25,37
9.670,46.25,38
9.675,46.25,38
9.680,46.25,39
9.683,46.25,39
9.686,46.25,40
9.690,46.25,40
9.694,46.25,41
9.699,46.25,41
9.705,46.25,42
9.709,46.25,42
9.710,46.25,42
9.719,46.25,42
9.719,46.25,43
9.725,46.25,43
9.729,46.25,44
9.731,46.25,44
9.734,46.25,45
9.738,46.25,45
9.743,46.25,46
9.747,46.25,46
9.750,46.25,47
9.755,46.25,47
9.759,46.25,48
9.762,46.25,48
9.769,46.25,49
9.775,46.25,49
9.775,46.25,50
9.779,46.25,50
9.783,46.25,51
9.786,46.25,51
9.791,46.50,52
9.794,46.50,52
9.798,46.50,45
9.805,46.50,45
9.809,46.50,46
9.810,46.50,46
9.830,46.50,47
9.834,46.50,47
9.834,46.50,48
9.834,46.50,48
9.834,46.50,49
9.835,46.50,49
9.840,46.50,50
9.844,46.50,50
9.846,46.50,51
9.850,46.50,51
9.855,46.50,52
9.859,46.50,52
9.863,46.75,53
9.870,46.75,53
9.870,46.75,46
9.875,46.75,46
9.879,46.75,47
9.882,46.75,47
9.887,46.75,48
9.891,46.75,48
9.895,46.75,49
9.899,46.75,49
9.905,46.75,50
9.909,46.75,50
9.910,46.75,51
9.919,46.75,51
9.919,46.75,52
9.925,46.75,52
9.929,46.75,53
9.931,46.75,53
9.935,46.75,53
9.939,47.25,53
9.943,47.25,42
9.947,47.25,42
9.954,47.25,43
9.954,47.25,43
9.966,47.25,44
9.966,47.25,44
9.973,47.25,45
9.973,47.25,45
9.975,47.25,45
9.984,47.25,45
9.984,47.25,46
9.989,47.25,46
9.994,47.25,47
9.994,47.25,47
9.999,47.25,48
10.005,47.25,48
10.009,47.25,49
10.010,47.50,49
10.015,47.50,42
10.020,47.50,42
10.025,47.50,43
10.030,47.50,43
10.031,47.50,44
10.035,47.50,44
10.039,47.50,44
10.043,47.50,44
10.047,47.50,45
10.051,47.50,45
10.062,47.50,46
10.062,47.50,46
10.062,47.50,47
10.068,47.50,47
10.071,47.50,48
10.076,47.50,48
10.080,47.50,49
10.088,47.50,49
10.088,47.75,49
10.093,47.75,49
10.094,47.75,43
10.098,47.75,43
10.105,47.75,44
10.106,47.75,44
10.110,47.75,45
10.116,47.75,45
10.120,47.75,46
10.126,47.75,46
10.126,47.75,46
10.131,47.75,46
10.134,47.75,47
10.138,47.75,47
10.143,47.75,48
10.147,47.75,48
10.151,47.75,49
10.156,47.75,49
10.160,48.00,50
10.166,48.00,50
10.171,48.00,44
10.171,48.00,44
10.176,48.00,44
10.181,48.00,44
10.183,48.00,45
10.186,48.00,45
10.191,48.00,46
10.194,48.00,46
10.198,48.00,47
10.205,48.00,47
10.209,48.00,48
10.210,48.00,48
10.215,48.00,48
10.220,48.00,48
10.226,48.00,49
10.226,48.00,49
10.231,48.00,50
10.234,48.50,50
10.238,48.50,38
10.243,48.50,38
10.247,48.50,39
10.251,48.50,39
10.256,48.50,40
10.260,48.50,40
10.263,48.50,41
10.270,48.50,41
10.270,48.50,42
10.276,48.50,42
10.281,48.50,42
10.283,48.50,42
10.286,48.50,43
10.291,48.50,43
10.295,48.50,44
10.298,48.50,44
10.305,48.50,45
10.309,48.50,45
10.310,49.00,45
10.315,49.00,45
10.321,49.00,34
10.326,49.00,34
10.326,49.00,35
10.332,49.00,35
10.334,49.00,35
10.338,49.00,35
10.342,49.00,36
10.347,49.00,36
10.351,49.00,37
10.356,49.00,37
10.360,49.00,38
10.363,49.00,38
10.371,49.00,38
10.371,49.00,38
10.377,49.00,39
10.382,49.00,39
10.383,49.50,40
10.386,49.50,40
10.390,49.50,28
10.395,49.50,28
10.398,49.50,29
10.406,49.50,29
10.406,49.50,30
10.410,49.50,30
10.422,49.50,31
10.422,49.50,31
10.422,49.50,31
10.427,49.50,31
10.433,49.50,32
10.434,49.50,32
10.438,49.50,33
10.442,49.50,33
10.447,49.50,33
10.451,49.50,33
10.455,49.50,34
10.460,49.75,34
10.463,49.75,28
10.471,49.75,28
10.471,49.75,29
10.476,49.75,29
10.481,49.75,29
10.483,49.75,29
10.486,49.75,30
10.491,49.75,30
10.495,49.75,31
10.499,49.75,31
10.506,49.75,31
10.507,49.75,31
10.510,49.75,32
10.522,49.75,32
10.522,49.75,33
10.523,49.75,33
10.527,49.75,33
10.532,50.00,33
10.534,50.00,27
10.538,50.00,27
10.542,50.00,28
10.546,50.00,28
10.551,50.00,28
10.555,50.00,28
10.559,50.00,29
10.564,50.00,29
10.571,50.00,30
10.571,50.00,30
10.577,50.00,30
10.581,50.00,30
10.583,50.00,31
10.586,50.00,31
10.590,50.00,32
10.595,50.00,32
10.599,50.00,32
10.606,50.50,32
10.610,50.50,20
10.610,50.50,20
10.621,50.50,20
10.622,50.50,20
10.627,50.50,21
10.627,50.50,21
10.632,50.50,21
10.634,50.50,21
10.639,50.50,22
10.643,50.50,22
10.647,50.50,23
10.651,50.50,23
10.656,50.50,23
10.660,50.50,23
10.663,50.50,24
10.671,50.50,24
10.671,50.50,25
10.677,50.50,25
10.682,50.50,25
10.682,50.75,25
10.686,50.75,19
10.690,50.75,19
10.694,50.75,20
10.698,50.75,20
10.705,50.75,20
10.707,50.75,20
10.710,50.75,21
10.721,50.75,21
10.721,50.75,21
10.727,50.75,21
10.727,50.75,22
10.731,50.75,22
10.734,50.75,23
10.739,50.75,23
10.743,50.75,23
10.747,50.75,23
10.753,50.75,24
10.755,51.00,24
10.761,51.00,18
10.774,51.00,18
10.774,51.00,18
10.774,51.00,18
10.781,51.00,19
10.782,51.00,19
10.782,51.00,20
10.791,51.00,20
10.791,51.00,20
10.795,51.00,20
10.803,51.00,21
10.803,51.00,21
10.808,51.00,21
10.817,51.00,21
10.817,51.00,22
10.822,51.00,22
10.822,51.00,23
10.829,51.25,23
10.831,51.25,15
10.835,51.25,15
10.840,51.25,15
10.845,51.25,15
10.852,51.25,16
10.852,51.25,16
10.856,51.25,16
10.859,51.25,16
10.864,51.25,17
10.869,51.25,17
10.870,51.25,17
10.876,51.25,17
10.879,51.25,18
10.886,51.25,18
10.886,51.25,19
10.891,51.25,19
10.895,51.25,19
10.899,51.25,19
10.905,51.75,20
10.907,51.75,20
10.912,51.75,2
10.918,51.75,2
10.918,51.75,3
10.923,51.75,3
10.928,51.75,3
10.936,51.75,3
10.936,51.75,4
10.940,51.75,4
10.943,51.75,4
10.947,51.75,4
10.952,51.75,5
10.956,51.75,5
10.974,51.75,5
10.974,51.75,5
10.975,51.75,6
10.975,51.75,6
10.975,51.75,7
10.980,51.75,7
10.983,51.75,7
10.991,51.75,7
10.991,51.75,8
10.998,51.75,8
10.999,51.75,8
11.003,51.75,8
11.011,51.75,9
11.011,51.75,9
11.017,51.75,9
11.019,51.75,9
11.027,51.75,10
11.027,51.75,10
11.034,51.75,10
11.034,51.75,10
11.039,51.75,11
11.042,51.75,11
11.046,51.75,12
11.050,52.00,12
11.055,52.00,5
11.060,52.00,5
11.063,52.00,6
11.068,52.00,6
11.071,52.00,6
11.077,52.00,6
11.082,52.00,7
11.083,52.00,7
11.086,52.00,7
11.090,52.00,7
11.094,52.00,8
11.098,52.00,8
11.105,52.00,9
11.109,52.00,9
11.110,52.00,9
11.116,52.00,9
11.121,52.00,10
11.126,52.00,10
11.126,52.25,10
11.132,52.25,10
11.134,52.25,4
11.138,52.25,4
11.143,52.25,4
11.147,52.25,4
11.151,52.25,5
11.155,52.25,5
11.160,52.25,5
11.163,52.25,5
11.167,52.25,6
11.172,52.25,6
