Time(sec),Temperature(C),PWM(%)
12.658,51.00,23
12.658,51.00,23
12.659,51.75,23
12.666,51.75,14
12.670,51.75,14
12.671,51.75,15
12.677,51.75,15
12.680,51.75,15
12.685,51.75,15
12.688,51.75,15
12.696,51.75,15
12.696,51.75,15
12.702,51.75,15
12.706,51.75,15
12.707,51.75,15
12.711,51.75,16
12.715,51.75,16
12.719,51.75,16
12.728,51.75,16
12.728,51.75,16
12.733,51.75,16
12.735,52.25,16
12.740,52.25,16
12.744,52.25,10
12.751,52.25,10
12.751,52.25,10
12.755,52.25,10
12.759,52.25,10
12.763,52.25,10
12.767,52.25,10
12.771,52.25,10
12.777,52.25,11
12.782,52.25,11
12.783,52.25,11
12.787,52.25,11
12.793,52.25,11
12.800,52.25,11
12.800,52.25,11
12.805,52.25,11
12.807,52.75,11
12.811,52.75,11
12.815,52.75,5
12.819,52.75,5
12.827,52.75,5
12.827,52.75,5
12.832,52.75,5
12.835,52.75,5
12.843,52.75,5
12.843,52.75,5
12.850,52.75,5
12.851,52.75,5
12.855,52.75,6
12.859,52.75,6
12.863,52.75,6
12.867,52.75,6
12.871,52.75,6
12.878,52.75,6
12.883,52.75,6
12.883,53.25,6
12.895,53.25,0
12.895,53.25,0
12.895,53.25,0
12.901,53.25,0
12.906,53.25,0
12.907,53.25,0
12.911,53.25,0
12.915,53.25,0
12.919,53.25,0
12.927,53.25,0
12.927,53.25,0
12.933,53.25,0
12.935,53.25,1
12.944,53.25,1
12.945,53.25,1
12.951,53.25,1
12.951,53.25,1
12.956,53.50,1
12.959,53.50,0
12.963,53.50,0
12.967,53.50,0
12.971,53.50,0
12.977,53.50,0
12.982,53.50,0
12.983,53.50,0
12.993,53.50,0
12.993,53.50,0
13.000,53.50,0
13.000,53.50,0
13.005,53.50,0
13.007,53.50,0
13.011,53.50,0
13.015,53.50,0
13.019,53.50,0
13.028,53.50,1
13.028,53.50,1
13.033,54.00,1
13.035,54.00,1
13.040,54.00,0
13.044,54.00,0
13.052,54.00,0
13.052,54.00,0
13.056,54.00,0
13.059,54.00,0
13.063,54.00,0
13.067,54.00,0
13.071,54.00,0
13.076,54.00,0
13.082,54.00,0
13.083,54.00,0
13.092,54.00,0
13.092,54.00,0
13.099,54.00,0
13.100,54.00,0
13.104,54.00,0
13.107,54.00,0
13.111,54.00,1
13.115,54.00,1
13.119,54.00,1
13.127,54.00,1
13.127,54.00,1
13.132,54.00,1
13.135,54.00,1
13.139,54.00,1
13.143,54.00,1
13.150,54.00,1
13.155,54.00,1
13.155,54.00,1
13.159,54.00,1
13.163,54.00,1
13.167,54.00,1
13.171,54.00,1
13.178,54.00,2
13.179,54.25,2
13.183,54.25,0
13.193,54.25,0
13.193,54.25,0
13.195,54.25,0
13.201,54.25,0
13.205,54.25,0
13.207,54.25,0
13.211,54.25,0
13.215,54.25,0
13.219,54.25,0
13.227,54.25,0
13.227,54.25,0
13.232,54.25,0
13.243,54.25,0
13.243,54.25,0
13.243,54.25,0
13.251,54.25,0
13.251,54.25,0
13.255,54.50,1
13.259,54.50,1
13.263,54.50,0
13.267,54.50,0
13.271,54.50,0
13.277,54.50,0
13.282,54.50,0
13.283,54.50,0
13.292,54.50,0
13.292,54.50,0
13.300,54.50,0
13.300,54.50,0
13.304,54.50,0
13.307,54.50,0
13.311,54.50,0
13.315,54.50,0
13.319,54.50,0
13.325,54.50,0
13.327,54.75,0
13.332,54.75,0
13.337,54.75,0
13.339,54.75,0
13.343,54.75,0
13.350,54.75,0
13.351,54.75,0
13.355,54.75,0
13.359,54.75,0
13.363,54.75,0
13.367,54.75,0
13.371,54.75,0
13.376,54.75,0
13.382,54.75,0
13.383,54.75,0
13.393,54.75,0
13.393,54.75,0
13.395,54.75,0
13.401,54.75,0
13.406,55.00,0
13.407,55.00,0
13.411,55.00,0
13.415,55.00,0
13.419,55.00,0
13.425,55.00,0
13.428,55.00,0
13.433,55.00,0
13.435,55.00,0
13.445,55.00,0
13.445,55.00,0
13.451,55.00,0
13.452,55.00,0
13.456,55.00,0
13.459,55.00,0
13.463,55.00,0
13.467,55.00,0
13.471,55.00,0
13.477,55.50,0
13.479,55.50,0
13.484,55.50,0
13.487,55.50,0
13.504,55.50,0
13.511,55.50,0
13.511,55.50,0
13.511,55.50,0
13.511,55.50,0
13.511,55.50,0
13.518,55.50,0
13.519,55.50,0
13.523,55.50,0
13.531,55.50,0
13.533,55.50,0
13.538,55.50,0
13.539,55.50,0
13.544,55.50,0
13.550,55.50,0
13.556,55.75,0
13.556,55.75,0
13.561,55.75,0
13.563,55.75,0
13.567,55.75,0
13.571,55.75,0
13.577,55.75,0
13.583,55.75,0
13.583,55.75,0
13.593,55.75,0
13.593,55.75,0
13.595,55.75,0
13.601,55.75,0
13.605,55.75,0
13.607,55.75,0
13.611,55.75,0
13.615,55.75,0
13.619,55.75,0
13.628,56.00,0
13.628,56.00,0
13.633,56.00,0
13.635,56.00,0
13.645,56.00,0
13.645,56.00,0
13.651,56.00,0
13.651,56.00,0
13.656,56.00,0
13.659,56.00,0
13.663,56.00,0
13.667,56.00,0
13.671,56.00,0
13.677,56.00,0
13.683,56.00,0
13.683,56.00,0
13.687,56.00,0
13.694,56.00,0
13.695,56.00,0
13.701,56.25,0
13.706,56.25,0
13.707,56.25,0
13.711,56.25,0
13.715,56.25,0
13.719,56.25,0
13.727,56.25,0
13.727,56.25,0
13.732,56.25,0
13.736,56.25,0
13.742,56.25,0
13.743,56.25,0
13.750,56.25,0
13.751,56.25,0
13.755,56.25,0
13.759,56.25,0
13.763,56.25,0
13.767,56.25,0
13.771,56.25,0
13.775,56.50,0
13.783,56.50,0
13.783,56.50,0
13.794,56.50,0
13.794,56.50,0
13.795,56.50,0
13.801,56.50,0
13.806,56.50,0
13.807,56.50,0
13.811,56.50,0
13.815,56.50,0
13.819,56.50,0
13.827,56.50,0
13.827,56.50,0
13.832,56.50,0
13.835,56.50,0
13.844,56.50,0
13.844,56.50,0
13.851,56.50,0
13.851,56.50,0
13.856,56.50,0
13.859,56.50,0
13.863,56.50,0
13.867,56.50,0
13.871,56.50,0
13.878,56.50,0
13.879,56.50,0
13.883,56.50,0
13.894,56.50,0
13.894,56.50,0
13.900,56.50,0
13.900,56.50,0
13.905,56.50,0
13.907,56.50,0
13.911,56.50,0
13.915,56.50,0
13.919,56.50,0
13.925,56.50,0
13.928,56.50,1
13.933,56.50,1
13.935,56.50,1
13.945,56.50,1
13.945,56.50,1
13.951,56.50,1
13.951,56.50,1
13.956,56.50,1
13.959,56.50,1
13.963,56.50,1
13.967,56.50,1
13.971,56.50,1
13.978,56.50,1
13.979,56.50,1
13.983,56.50,1
13.995,56.50,1
13.996,56.50,1
13.996,56.50,1
14.002,56.75,1
14.007,56.75,1
14.007,56.75,0
14.011,56.75,0
14.015,56.75,0
14.019,56.75,0
14.027,56.75,0
14.027,56.75,0
14.032,56.75,0
14.040,56.75,0
14.040,56.75,0
14.044,56.75,0
14.051,56.75,0
14.051,56.75,0
14.056,56.75,0
14.059,56.75,0
14.063,56.75,0
14.067,56.75,0
14.071,56.75,0
14.077,56.75,0
14.083,56.75,0
14.083,56.75,0
14.088,56.75,0
14.094,56.75,0
14.095,56.75,0
14.101,56.75,0
14.106,56.75,0
14.107,56.75,0
14.111,56.75,0
14.115,56.75,0
14.119,56.75,0
14.127,56.75,0
14.128,56.75,0
14.133,56.75,0
14.135,56.75,0
14.140,56.75,0
14.145,56.75,0
14.151,57.00,0
14.151,57.00,0
14.156,57.00,0
14.159,57.00,0
14.163,57.00,0
14.167,57.00,0
14.171,57.00,0
14.178,57.00,0
14.179,57.00,0
14.183,57.00,0
14.188,57.00,0
14.196,57.00,0
14.196,57.00,0
14.202,57.00,0
14.207,57.00,0
14.207,57.00,0
14.211,57.00,0
14.215,57.00,0
14.219,57.00,0
14.227,57.00,0
14.227,57.00,0
14.233,57.00,0
14.235,57.00,0
14.257,57.00,0
14.261,57.00,0
14.261,57.00,0
14.261,57.00,0
14.262,57.00,0
14.262,57.00,0
14.268,57.00,0
14.269,57.00,0
14.273,57.00,0
14.276,57.00,0
14.285,57.00,0
14.285,57.00,0
14.290,57.00,0
14.291,57.00,0
14.296,57.50,0
14.299,57.50,0
14.303,57.50,0
14.308,57.50,0
14.314,57.50,0
14.315,57.50,0
14.319,57.50,0
14.327,57.50,0
14.327,57.50,0
14.332,57.50,0
14.335,57.50,0
14.344,57.50,0
14.344,57.50,0
14.350,57.50,0
14.351,57.50,0
14.355,57.50,0
14.359,57.50,0
14.363,57.50,0
14.367,57.75,0
14.371,57.75,0
14.378,57.75,0
14.379,57.75,0
14.383,57.75,0
14.393,57.75,0
14.393,57.75,0
14.395,57.75,0
14.401,57.75,0
14.406,57.75,0
14.407,57.75,0
14.411,57.75,0
14.415,57.75,0
14.419,57.75,0
14.428,57.75,0
14.429,57.75,0
14.434,57.75,0
14.435,57.75,0
14.441,57.75,0
14.446,58.00,0
14.452,58.00,0
14.452,58.00,0
14.457,58.00,0
14.459,58.00,0
14.463,58.00,0
14.467,58.00,0
14.471,58.00,0
14.477,58.00,0
14.483,58.00,0
14.483,58.00,0
14.495,58.00,0
14.495,58.00,0
14.495,58.00,0
14.502,58.00,0
14.507,58.00,0
14.507,58.00,0
14.511,58.00,0
14.515,58.00,0
14.519,58.00,0
14.527,58.00,0
14.528,58.00,0
14.533,58.00,0
14.535,58.00,0
14.545,58.00,0
14.545,58.00,0
14.552,58.00,0
14.552,58.00,0
14.557,58.00,0
14.559,58.00,0
14.563,58.00,0
14.567,58.00,0
14.571,58.00,0
14.578,58.00,0
14.579,58.00,0
14.583,58.00,0
14.596,58.00,0
14.596,57.75,0
14.596,57.75,0
14.602,57.75,3
14.603,57.75,3
14.607,57.75,3
14.611,57.75,3
14.615,57.75,3
14.619,57.75,3
14.628,57.75,3
14.628,57.75,3
14.633,57.75,3
14.635,57.75,3
14.646,57.75,3
14.646,57.75,3
14.652,57.75,3
14.652,57.75,3
14.657,57.75,3
14.659,57.75,3
14.663,57.75,3
14.667,58.00,3
14.671,58.00,0
14.675,58.00,0
14.679,58.00,0
14.684,58.00,0
14.695,58.00,0
14.695,58.00,0
14.695,58.00,0
14.702,58.00,0
14.703,58.00,0
14.707,58.00,0
14.711,58.00,0
14.715,58.00,0
14.719,58.00,0
14.728,58.00,0
14.728,58.00,0
14.733,58.00,0
14.735,58.00,0
14.746,58.25,0
14.746,58.25,0
14.752,58.25,0
14.752,58.25,0
14.757,58.25,0
14.759,58.25,0
14.763,58.25,0
14.767,58.25,0
14.771,58.25,0
14.777,58.25,0
14.779,58.25,0
14.783,58.25,0
14.795,58.25,0
14.795,58.25,0
14.795,58.25,0
14.802,58.25,0
14.803,58.25,0
14.807,58.25,0
14.811,58.25,0
14.815,58.25,0
14.819,58.25,0
14.828,58.25,0
14.828,58.25,0
14.833,58.25,0
14.835,58.25,0
14.841,58.25,0
14.846,58.25,0
14.847,58.25,0
14.852,58.25,0
14.858,58.25,0
14.859,58.25,0
14.863,58.25,0
14.867,58.25,0
14.871,58.25,0
14.876,58.25,0
14.879,58.25,0
14.884,58.25,0
14.887,58.25,0
14.892,58.50,0
14.897,58.50,0
14.903,58.50,0
14.903,58.50,0
14.908,58.50,0
14.911,58.50,0
14.915,58.50,0
14.919,58.50,0
14.939,58.50,0
14.939,58.50,0
14.939,58.50,0
14.939,58.50,0
14.939,58.50,0
14.943,58.50,0
14.949,58.50,0
14.960,58.50,0
14.960,58.50,0
14.960,58.50,0
14.967,58.50,0
14.967,58.50,0
14.972,58.50,0
14.976,58.50,0
14.983,58.50,0
14.983,58.50,0
14.988,58.50,0
14.994,58.50,0
15.000,58.50,0
15.000,58.50,0
15.007,58.50,0
15.007,58.50,0
15.013,58.50,0
15.015,58.50,0
15.019,58.50,0
15.031,58.50,0
15.031,58.50,0
15.031,58.50,0
15.037,58.50,0
15.039,59.00,0
15.046,59.00,0
15.049,59.00,0
15.055,59.00,0
15.055,59.00,0
15.061,59.00,0
15.063,59.00,0
15.067,59.00,0
15.071,59.00,0
15.077,59.00,0
15.079,59.00,0
15.083,59.00,0
15.092,59.00,0
15.097,59.00,0
15.097,59.00,0
15.104,59.00,0
15.104,59.00,0
15.109,59.00,0
15.111,59.00,0
15.115,59.00,0
15.119,59.00,0
15.128,59.00,0
15.128,59.00,0
15.133,59.00,0
15.135,59.00,0
15.146,59.00,0
15.146,59.00,0
15.152,59.00,0
15.152,59.00,0
15.157,59.00,0
15.159,59.00,0
15.163,59.00,0
15.167,59.00,0
15.171,59.00,0
15.178,59.00,0
15.179,59.00,0
15.184,59.00,0
15.188,59.25,0
15.191,59.25,0
15.196,59.25,0
15.202,59.25,0
15.203,59.25,0
15.207,59.25,0
15.211,59.25,0
15.215,59.25,0
15.219,59.25,0
15.227,59.25,0
15.227,59.25,0
15.231,59.25,0
15.235,59.25,0
15.243,59.25,0
15.243,59.25,0
15.247,59.25,0
15.254,59.25,0
15.259,59.25,0
15.259,59.50,0
15.263,59.50,0
15.267,59.50,0
15.271,59.50,0
15.279,59.50,0
15.279,59.50,0
15.283,59.50,0
15.287,59.50,0
15.293,59.50,0
15.300,59.50,0
15.300,59.50,0
15.306,59.50,0
15.307,59.50,0
15.312,59.50,0
15.315,59.50,0
15.319,59.50,0
15.329,59.50,0
15.329,59.50,0
15.334,59.50,0
15.335,59.75,0
15.342,59.75,0
15.347,59.75,0
15.347,59.75,0
15.353,59.75,0
15.359,59.75,0
15.359,59.75,0
15.363,59.75,0
15.367,59.75,0
15.371,59.75,0
15.378,59.75,0
15.379,59.75,0
15.383,59.75,0
15.396,59.75,0
15.396,59.75,0
15.396,59.75,0
15.403,59.75,0
15.403,59.75,0
15.408,59.75,0
15.411,59.75,0
15.415,59.75,0
15.419,59.75,0
15.428,59.75,0
15.428,59.75,0
15.433,59.75,0
15.435,59.75,0
15.442,59.75,0
15.447,59.75,0
15.447,59.75,0
15.453,59.75,0
15.458,59.75,0
15.459,59.75,0
15.463,59.75,0
15.467,59.75,0
15.471,59.75,0
15.478,59.75,0
15.479,59.75,0
15.483,60.00,0
15.496,60.00,0
15.496,60.00,0
15.496,60.00,0
15.502,60.00,0
15.503,60.00,0
15.508,60.00,0
15.511,60.00,0
15.515,60.00,0
15.519,60.00,0
15.525,60.00,0
15.528,60.00,0
15.534,60.00,0
15.535,60.00,0
15.541,60.00,0
15.545,60.00,0
15.552,60.00,0
15.552,60.00,0
15.557,60.00,0
15.559,60.00,0
15.563,60.00,0
15.567,60.00,0
15.571,60.00,0
15.588,60.00,0
15.588,60.00,0
15.588,60.00,0
15.588,60.00,0
15.592,60.00,0
15.598,60.00,0
15.599,60.00,0
15.611,60.00,0
15.611,60.00,0
15.611,60.00,0
15.618,60.00,0
15.623,60.00,0
15.623,60.00,0
15.633,60.00,0
15.633,60.00,0
15.639,60.00,0
15.639,60.00,0
15.645,60.00,0
15.652,60.00,0
15.652,60.00,0
15.658,60.00,0
15.659,60.00,0
15.665,60.00,0
15.667,60.00,0
15.671,60.00,0
15.678,60.00,0
15.679,60.00,0
15.684,60.00,0
15.689,60.00,0
15.692,60.00,0
15.697,60.00,0
15.703,60.00,0
15.703,60.00,0
15.708,60.25,0
15.711,60.25,0
15.715,60.25,0
15.719,60.25,0
15.725,60.25,0
15.728,60.25,0
15.735,60.25,0
15.735,60.25,0
15.740,60.25,0
15.744,60.25,0
15.748,60.25,0
15.755,60.25,0
15.755,60.25,0
15.761,60.25,0
15.763,60.25,0
15.767,60.25,0
15.771,60.25,0
15.775,60.25,0
15.780,60.25,0
15.784,60.25,0
15.790,60.25,0
15.793,60.25,0
15.798,60.25,0
15.804,60.25,0
15.804,60.25,0
15.809,60.25,0
15.811,60.25,0
15.815,60.25,0
15.819,60.25,0
15.826,60.25,0
15.829,60.25,0
15.834,60.25,0
15.835,60.25,0
15.840,60.25,0
15.847,60.25,0
15.847,60.25,0
15.854,60.25,0
15.859,60.25,0
15.859,60.25,0
15.863,60.25,0
15.867,60.25,0
15.871,60.25,0
15.876,60.25,0
15.879,60.25,0
15.884,60.25,0
15.893,60.25,0
15.897,60.25,0
15.897,60.25,0
15.904,60.25,0
15.904,60.25,0
15.909,60.25,0
15.911,60.25,0
15.915,60.25,0
15.919,60.25,0
15.925,60.25,0
15.929,60.25,0
15.934,60.50,0
15.935,60.50,0
15.947,60.50,0
15.947,60.50,0
15.947,60.50,0
15.954,60.50,0
15.959,60.50,0
15.960,60.50,0
15.963,60.50,0
15.967,60.50,0
15.971,60.50,0
15.978,60.50,0
15.979,60.50,0
15.985,60.50,0
15.987,60.50,0
15.996,60.50,0
16.000,60.50,0
16.000,60.50,0
16.007,60.75,0
16.007,60.75,0
16.013,60.75,0
16.015,60.75,0
16.019,60.75,0
16.030,60.75,0
16.030,60.75,0
16.037,60.75,0
16.037,60.75,0
16.046,60.75,0
16.050,60.75,0
16.050,60.75,0
16.056,60.75,0
16.057,60.75,0
16.063,60.75,0
16.063,60.75,0
16.067,60.75,0
16.071,60.75,0
16.078,60.75,0
16.079,60.75,0
16.084,60.75,0
16.087,60.75,0
16.092,60.75,0
16.097,60.75,0
16.104,60.75,0
16.104,60.75,0
16.109,60.75,0
16.111,60.75,0
16.115,60.75,0
16.119,60.75,0
16.126,60.75,0
16.130,60.75,0
16.131,60.75,0
16.135,60.75,0
16.144,60.75,0
16.144,60.75,0
16.148,60.75,0
16.154,60.75,0
16.155,60.75,0
16.161,60.75,0
16.163,60.75,0
16.167,60.75,0
16.171,60.75,0
16.178,60.75,0
16.179,60.75,0
16.184,60.75,0
16.197,60.75,0
16.197,60.75,0
16.197,60.75,0
16.203,60.75,0
16.203,60.75,0
16.209,60.75,0
16.211,60.75,0
16.215,60.75,0
16.219,60.75,0
16.228,60.75,0
16.228,60.75,0
16.234,60.75,0
16.235,60.75,0
16.257,60.75,0
16.262,60.75,0
16.262,60.75,0
16.262,60.75,0
16.262,60.75,0
16.262,60.75,0
16.263,60.75,0
16.269,60.75,0
16.275,60.75,0
16.275,60.75,0
16.280,60.75,0
16.284,60.75,0
16.287,60.75,0
16.292,60.75,0
16.295,60.75,0
16.306,60.75,0
16.306,60.75,0
16.314,60.75,0
16.314,60.75,0
16.319,60.75,0
16.319,60.75,0
16.329,60.75,0
16.329,60.75,0
16.335,60.75,0
16.335,60.75,0
16.343,60.75,0
16.348,60.75,0
16.348,60.75,0
16.354,60.75,0
16.355,60.75,0
16.360,60.75,0
16.363,60.75,0
16.367,60.75,0
16.371,60.75,0
16.377,61.00,0
16.383,61.00,0
16.383,61.00,0
16.388,61.00,0
16.396,61.00,0
16.396,61.00,0
16.402,61.00,0
16.403,61.00,0
16.407,61.00,0
16.411,61.00,0
16.415,61.00,0
16.419,61.00,0
16.426,61.00,0
16.429,61.00,0
16.436,61.00,0
16.436,61.00,0
16.439,61.00,0
16.445,61.00,0
16.449,61.00,0
16.456,61.00,0
16.456,61.00,0
16.462,61.00,0
16.463,61.00,0
16.467,61.00,0
16.471,61.00,0
16.476,61.00,0
16.479,61.00,0
16.485,61.00,0
16.487,61.00,0
16.493,61.00,0
16.498,61.00,0
16.504,61.00,0
16.504,61.00,0
16.511,61.00,0
16.511,61.00,0
16.515,61.00,0
16.519,61.00,0
16.525,60.75,0
16.528,60.75,3
16.533,60.75,3
16.535,60.75,3
16.542,60.75,3
16.546,60.75,3
16.547,60.75,3
16.553,60.75,3
16.558,60.75,3
16.559,60.75,3
16.563,60.75,3
16.567,60.75,3
16.571,60.75,3
16.577,60.75,3
16.583,60.75,3
16.583,60.75,3
16.596,60.75,3
16.597,60.75,3
16.597,60.75,3
16.603,61.00,3
16.603,61.00,3
16.608,61.00,0
16.611,61.00,0
16.615,61.00,0
16.619,61.00,0
16.625,61.00,0
16.628,61.00,0
16.634,61.00,0
16.635,61.00,0
16.647,61.00,0
16.648,61.00,0
16.648,61.00,0
16.654,61.00,0
16.655,61.00,0
16.661,61.00,0
16.663,61.00,0
16.667,61.00,0
16.671,61.00,0
16.677,60.75,0
16.679,60.75,2
16.683,60.75,2
16.688,60.75,2
16.691,60.75,2
16.696,60.75,2
16.703,60.75,2
16.703,60.75,2
16.709,60.75,2
16.711,60.75,2
16.715,60.75,2
16.719,60.75,2
16.729,60.75,2
16.729,60.75,2
16.735,60.75,2
16.735,60.75,2
16.743,60.75,2
16.748,60.75,2
16.748,61.00,2
16.754,61.00,0
16.755,61.00,0
16.761,61.00,0
16.763,61.00,0
16.767,61.00,0
16.771,61.00,0
16.778,61.00,0
16.783,61.00,0
16.783,61.00,0
16.788,61.00,0
16.791,61.00,0
16.796,61.00,0
16.802,61.00,0
16.803,61.00,0
16.808,61.00,0
16.811,61.00,0
16.815,61.00,0
16.819,61.00,0
16.826,61.00,0
16.829,61.00,0
16.835,61.00,0
16.835,61.00,0
16.844,61.00,0
16.848,61.00,0
16.848,61.00,0
16.854,61.00,0
16.855,61.00,0
16.861,61.00,0
16.863,61.00,0
16.867,61.00,0
16.871,61.00,0
16.889,61.00,0
16.889,61.00,0
16.889,61.00,0
16.889,61.00,0
16.892,61.00,0
16.899,61.00,0
16.899,61.00,0
16.903,61.00,0
16.911,61.00,0
16.911,61.00,0
16.918,61.00,0
16.919,61.00,0
16.923,61.00,0
16.930,61.00,0
16.936,61.00,0
16.936,61.00,0
16.941,61.00,0
16.943,61.00,0
16.947,61.00,0
16.956,61.00,0
16.957,61.00,0
16.964,61.00,0
16.964,61.00,0
16.970,61.00,0
16.972,61.00,0
16.982,61.00,0
16.982,61.00,0
16.984,61.00,0
16.988,61.00,0
16.991,61.00,0
17.001,61.00,0
17.001,61.00,0
17.007,61.00,0
17.008,61.00,0
17.013,61.00,0
17.015,61.00,0
17.019,61.00,0
17.026,61.00,0
17.030,61.00,0
17.035,61.00,0
17.036,61.00,0
17.040,61.00,0
17.048,60.75,0
17.048,60.75,2
17.055,60.75,2
17.055,60.75,2
17.061,60.75,2
17.063,60.75,2
17.067,60.75,2
17.071,60.75,2
17.078,60.75,2
17.079,60.75,2
17.084,60.75,2
17.087,60.75,2
17.092,60.75,2
17.097,60.75,2
17.104,60.75,2
17.104,60.75,2
17.109,60.75,2
17.111,60.75,2
17.115,60.75,2
17.119,61.00,2
17.128,61.00,2
17.128,61.00,0
17.134,61.00,0
17.135,61.00,0
17.142,61.00,0
17.147,61.00,0
17.147,61.00,0
17.154,61.00,0
17.160,61.00,0
17.160,61.00,0
17.163,61.00,0
17.167,61.00,0
17.171,61.00,0
17.176,61.00,0
17.180,61.00,0
17.186,61.00,0
17.187,61.00,0
17.194,61.00,0
17.199,60.75,0
17.199,60.75,2
17.205,60.75,2
17.211,60.75,2
17.211,60.75,2
17.215,60.75,2
17.219,60.75,2
17.229,60.75,2
17.229,60.75,2
17.235,60.75,2
17.235,60.75,2
17.244,60.75,2
17.248,60.75,2
17.248,60.75,2
17.255,60.75,2
17.255,60.75,2
17.261,60.75,2
17.263,60.75,2
17.267,60.75,2
17.271,60.75,2
17.278,60.75,2
17.284,60.75,2
17.284,60.75,2
17.292,60.75,2
17.297,60.75,2
17.297,60.75,2
17.304,60.75,2
17.304,60.75,2
17.310,60.75,2
17.311,60.75,2
17.315,60.75,2
17.319,60.75,2
17.326,60.75,2
17.329,60.75,2
17.335,60.75,2
17.335,60.75,2
17.343,60.75,2
17.348,60.75,2
17.348,60.75,2
17.355,60.75,2
17.355,60.75,2
17.361,60.75,2
17.363,60.75,2
17.367,60.75,2
17.371,60.75,2
17.379,60.75,2
17.379,60.75,2
17.385,60.75,2
17.393,60.75,2
17.398,60.75,2
17.398,60.75,2
17.405,60.75,2
17.405,60.75,2
17.411,60.75,2
17.411,60.75,2
17.415,60.75,2
17.419,60.75,2
17.426,60.75,2
17.430,60.75,2
17.436,60.75,2
17.436,60.75,2
17.456,60.75,2
17.461,60.75,2
17.461,60.75,2
17.461,60.75,2
17.461,60.75,2
17.465,60.75,2
17.465,60.75,2
17.472,60.75,2
17.472,60.75,2
17.478,60.75,2
17.479,60.75,2
17.483,60.75,2
17.488,60.75,2
17.495,60.75,2
17.495,60.75,2
17.507,60.75,2
17.507,60.75,2
17.507,60.75,2
17.515,60.75,2
17.515,60.75,2
17.520,60.75,2
17.531,60.75,2
17.531,60.75,2
17.531,60.75,2
17.537,60.75,2
17.542,60.75,2
17.546,60.75,2
17.550,60.75,2
17.557,60.75,2
17.557,60.75,2
17.563,60.75,2
17.563,60.75,2
17.567,60.75,2
17.571,60.75,2
17.579,60.75,2
17.579,60.75,2
17.585,60.75,2
17.587,60.75,2
17.598,60.75,2
17.598,60.75,2
17.599,60.75,2
17.605,60.75,2
17.612,60.75,2
17.612,60.75,2
17.615,60.75,2
17.619,60.75,2
17.628,60.75,2
17.628,60.75,2
17.635,60.75,2
17.635,60.75,2
17.648,60.75,2
17.648,60.75,2
17.648,60.75,2
17.655,60.75,2
17.655,60.75,2
17.661,60.75,2
17.663,60.75,2
17.667,60.75,2
17.671,60.75,2
17.675,60.75,2
17.679,60.75,2
17.685,60.75,2
17.694,60.75,2
17.694,60.75,2
17.698,60.75,2
17.699,60.75,2
17.705,60.75,1
17.711,60.75,1
17.711,60.75,1
17.715,60.50,1
17.719,60.50,4
17.725,60.50,4
17.729,60.50,4
17.735,60.50,4
17.735,60.50,4
17.744,60.50,4
17.744,60.50,4
17.748,60.50,4
17.756,60.50,4
17.756,60.50,4
17.762,60.50,4
17.763,60.50,4
17.767,60.50,4
17.771,60.50,4
17.775,60.50,4
17.779,60.50,4
17.785,60.50,4
17.787,60.75,4
17.799,60.75,0
17.799,60.75,0
17.799,60.75,0
17.806,60.75,0
17.812,60.75,0
17.812,60.75,0
17.815,60.75,0
17.819,60.75,0
17.825,60.75,0
17.829,60.75,0
17.835,60.75,0
17.835,60.75,0
17.845,60.75,0
17.845,60.75,0
17.857,60.75,0
17.869,60.75,0
17.870,60.75,0
17.870,60.75,0
17.870,60.75,0
17.870,60.75,0
17.879,60.75,0
17.879,60.75,0
17.879,60.75,0
17.885,60.75,0
17.888,60.75,0
17.896,60.75,0
17.896,60.75,0
17.909,60.75,0
17.923,60.75,0
17.923,60.75,0
17.923,60.75,0
17.923,60.75,0
17.923,60.75,0
17.923,60.75,0
17.928,60.75,0
17.932,60.75,0
17.936,60.75,0
17.940,60.75,0
17.951,60.75,0
17.952,60.75,0
17.952,60.75,0
17.957,60.75,0
17.966,60.75,0
17.966,60.75,0
17.969,60.75,0
17.975,60.75,0
17.975,60.75,0
17.979,60.75,0
17.991,60.75,0
17.991,60.75,0
17.991,60.75,0
18.000,60.75,0
18.000,60.75,0
18.005,60.75,0
18.008,60.75,0
18.012,60.50,0
18.018,60.50,3
18.019,60.50,3
18.024,60.50,3
18.027,60.50,3
18.046,60.50,3
18.050,60.50,3
18.050,60.50,3
18.054,60.50,3
18.054,60.50,3
18.054,60.50,3
18.055,60.50,3
18.063,60.50,3
18.063,60.50,3
18.069,60.50,3
18.072,60.50,3
18.076,60.50,3
18.080,60.50,3
18.086,60.50,3
18.087,60.75,3
18.099,60.75,3
18.099,60.75,0
18.099,60.75,0
18.106,60.75,0
18.107,60.75,0
18.113,60.75,0
18.115,60.75,0
18.122,60.75,0
18.124,60.75,0
18.129,60.75,0
18.138,60.75,0
18.138,60.75,0
18.140,60.75,0
18.146,60.75,0
18.147,60.75,0
18.161,60.75,0
18.161,60.75,0
18.161,60.50,0
18.169,60.50,0
18.169,60.50,2
18.175,60.50,2
18.175,60.50,2
18.180,60.50,2
18.184,60.50,2
18.187,60.50,2
18.193,60.50,2
18.195,60.50,2
18.207,60.50,2
18.207,60.50,2
18.207,60.50,2
18.216,60.50,2
18.216,60.50,2
18.221,60.50,2
18.224,60.50,2
18.229,60.50,2
18.233,60.50,2
18.238,60.75,2
18.239,60.75,0
