Time(sec),Temperature(C),PWM(%)
11.265,57.25,0
11.269,57.25,0
11.276,57.25,0
11.280,57.25,0
11.281,57.25,0
11.286,57.25,0
11.292,57.25,0
11.297,57.25,0
11.297,58.25,1
11.301,58.25,1
11.305,58.25,0
11.309,58.25,0
11.313,58.25,0
11.317,58.25,0
11.327,58.25,0
11.327,58.25,0
11.331,58.25,0
11.333,58.25,0
11.338,58.25,0
11.341,58.25,0
11.347,58.25,0
11.352,58.25,0
11.353,58.25,0
11.357,58.25,0
11.361,58.25,0
11.365,58.25,0
11.369,59.00,0
11.377,59.00,0
11.378,59.00,0
11.382,59.00,0
11.387,59.00,0
11.392,59.00,0
11.398,59.00,0
11.398,59.00,0
11.403,59.00,0
11.405,59.00,0
11.409,59.00,0
11.413,59.00,0
11.417,59.00,0
11.426,59.00,0
11.426,59.00,0
11.430,59.00,0
11.436,59.00,0
11.441,59.00,0
11.441,59.00,0
11.447,59.50,0
11.451,59.50,0
11.453,59.50,0
11.457,59.50,0
11.461,59.50,0
11.465,59.50,0
11.469,59.50,0
11.476,59.50,0
11.477,59.50,0
11.481,59.50,0
11.485,59.50,0
11.491,59.50,0
11.497,59.50,0
11.497,59.50,0
11.501,59.50,0
11.505,59.50,0
11.509,59.50,0
11.513,59.50,0
11.517,60.00,0
11.527,60.00,0
11.527,60.00,0
11.531,60.00,0
11.533,60.00,0
11.541,60.00,0
11.541,60.00,0
11.547,60.00,0
11.551,60.00,0
11.553,60.00,0
11.557,60.00,0
11.561,60.00,0
11.565,60.00,0
11.569,60.00,0
11.576,60.00,0
11.577,60.00,0
11.581,60.00,0
11.587,60.00,0
11.592,60.00,0
11.598,60.50,0
11.598,60.50,0
11.602,60.50,0
11.605,60.50,0
11.609,60.50,0
11.613,60.50,0
11.617,60.50,0
11.627,60.50,0
11.627,60.50,0
11.633,60.50,0
11.633,60.50,0
11.637,60.50,0
11.646,60.50,0
11.646,60.50,0
11.653,60.50,0
11.653,60.50,0
11.658,60.50,0
11.661,60.50,0
11.665,60.50,0
11.669,61.00,0
11.673,61.00,0
11.678,61.00,0
11.684,61.00,0
11.685,61.00,0
11.689,61.00,0
11.695,61.00,0
11.702,61.00,0
11.702,61.00,0
11.708,61.00,0
11.709,61.00,0
11.713,61.00,0
11.717,61.00,0
11.727,61.00,0
11.727,61.00,0
11.732,61.00,0
11.733,61.00,0
11.737,61.00,0
11.743,61.50,0
11.748,61.50,0
11.749,61.50,0
11.754,61.50,0
11.757,61.50,0
11.761,61.50,0
11.765,61.50,0
11.769,61.50,0
11.774,61.50,0
11.778,61.50,0
11.783,61.50,0
11.785,61.50,0
11.794,61.50,0
11.794,61.50,0
11.800,61.50,0
11.801,61.50,0
11.806,61.50,0
11.809,61.50,0
11.813,61.50,0
11.817,62.00,0
11.822,62.00,0
11.828,62.00,0
11.834,62.00,0
11.834,62.00,0
11.838,62.00,0
11.846,62.00,0
11.846,62.00,0
11.853,62.00,0
11.853,62.00,0
11.858,62.00,0
11.861,62.00,0
11.865,62.00,0
11.869,62.00,0
11.877,62.00,0
11.877,62.00,0
11.882,62.00,0
11.892,62.00,0
11.892,62.25,0
11.893,62.25,0
11.898,62.25,0
11.903,62.25,0
11.905,62.25,0
11.909,62.25,0
11.913,62.25,0
11.917,62.25,0
11.937,62.25,0
11.937,62.25,0
11.937,62.25,0
11.937,62.25,0
11.937,62.25,0
11.941,62.25,0
11.946,62.25,0
11.956,62.25,0
11.956,62.25,0
11.957,62.25,0
11.962,62.25,0
11.967,62.75,0
11.969,62.75,0
11.977,62.75,0
11.977,62.75,0
11.983,62.75,0
11.985,62.75,0
11.995,62.75,0
11.995,62.75,0
12.001,62.75,0
12.001,62.75,0
12.008,62.75,0
12.009,62.75,0
12.013,62.75,0
12.017,62.75,0
12.027,62.75,0
12.027,62.75,0
12.032,62.75,0
12.033,62.75,0
12.042,62.75,0
12.042,63.25,0
12.048,63.25,0
12.053,63.25,0
12.053,63.25,0
12.057,63.25,0
12.061,63.25,0
12.065,63.25,0
12.069,63.25,0
12.077,63.25,0
12.077,63.25,0
12.083,63.25,0
12.085,63.25,0
12.095,63.25,0
12.095,63.25,0
12.101,63.25,0
12.101,63.25,0
12.107,63.25,0
12.109,63.25,0
12.113,63.75,0
12.117,63.75,0
12.128,63.75,0
12.128,63.75,0
12.134,63.75,0
12.134,63.75,0
12.137,63.75,0
12.147,63.75,0
12.147,63.75,0
12.155,63.75,0
12.155,63.75,0
12.159,63.75,0
12.161,63.75,0
12.165,63.75,0
12.169,63.75,0
12.173,63.75,0
12.178,63.75,0
12.183,63.75,0
12.185,63.75,0
12.194,64.00,0
12.194,64.00,0
12.197,64.00,0
12.204,64.00,0
12.205,64.00,0
12.209,64.00,0
12.213,64.00,0
12.217,64.00,0
12.227,64.00,0
12.227,64.00,0
12.234,64.00,0
12.234,64.00,0
12.237,64.00,0
12.245,64.00,0
12.245,64.00,0
12.251,64.00,0
12.253,64.00,0
12.258,64.00,0
12.261,64.25,0
12.265,64.25,0
12.269,64.25,0
12.273,64.25,0
12.278,64.25,0
12.284,64.25,0
12.285,64.25,0
12.294,64.25,0
12.297,64.25,0
12.297,64.25,0
12.304,64.25,0
12.305,64.25,0
12.310,64.25,0
12.313,64.25,0
12.317,64.25,0
12.327,64.25,0
12.327,64.25,0
12.332,64.25,0
12.333,64.25,0
12.342,64.75,0
12.342,64.75,0
12.348,64.75,0
12.349,64.75,0
12.353,64.75,0
12.357,64.75,0
12.361,64.75,0
12.365,64.75,0
12.369,64.75,0
12.377,64.75,0
12.377,64.75,0
12.383,64.75,0
12.385,64.75,0
12.397,64.75,0
12.397,64.75,0
12.397,64.75,0
12.404,64.75,0
12.405,64.75,0
12.409,65.00,0
12.413,65.00,0
12.417,65.00,0
12.427,65.00,0
12.428,65.00,0
12.434,65.00,0
12.434,65.00,0
12.437,65.00,0
12.443,65.00,0
12.446,65.00,0
12.453,65.00,0
12.453,65.00,0
12.458,65.00,0
12.461,65.00,0
12.465,65.00,0
12.469,65.00,0
12.473,65.00,0
12.477,65.00,0
12.482,65.00,0
12.485,65.50,0
12.494,65.50,0
12.494,65.50,0
12.500,65.50,0
12.506,65.50,0
12.506,65.50,0
12.509,65.50,0
12.513,65.50,0
12.517,65.50,0
12.528,65.50,0
12.528,65.50,0
12.534,65.50,0
12.534,65.50,0
12.538,65.50,0
12.548,65.50,0
12.548,65.50,0
12.555,65.50,0
12.555,65.50,0
12.560,65.50,0
12.561,65.75,0
12.565,65.75,0
12.569,65.75,0
12.579,65.75,0
12.579,65.75,0
12.586,65.75,0
12.586,65.75,0
12.589,65.75,0
12.598,65.75,0
12.598,65.75,0
12.605,65.75,0
12.606,65.75,0
12.610,65.75,0
12.613,65.75,0
12.617,65.75,0
12.627,65.75,0
12.627,65.75,0
12.632,65.75,0
12.633,66.25,0
12.643,66.25,0
12.643,66.25,0
12.649,66.25,0
12.649,66.25,0
12.654,66.25,0
12.657,66.25,0
12.661,66.25,0
12.665,66.25,0
12.669,66.25,0
12.673,66.25,0
12.678,66.25,0
12.684,66.25,0
12.685,66.25,0
12.697,66.25,0
12.698,66.25,0
12.698,66.25,0
12.705,66.25,0
12.705,66.25,0
12.710,66.50,0
12.713,66.50,0
12.717,66.50,0
12.728,66.50,0
12.728,66.50,0
12.734,66.50,0
12.734,66.50,0
12.738,66.50,0
12.758,66.50,0
12.765,66.50,0
12.765,66.50,0
12.765,66.50,0
12.765,66.50,0
12.765,66.50,0
12.765,66.50,0
12.773,66.50,0
12.773,66.50,0
12.778,66.50,0
12.781,66.75,0
12.786,66.75,0
12.792,66.75,0
12.793,66.75,0
12.802,66.75,0
12.802,66.75,0
12.809,66.75,0
12.809,66.75,0
12.814,66.75,0
12.817,66.75,0
12.828,66.75,0
12.828,66.75,0
12.834,66.75,0
12.834,66.75,0
12.838,66.75,0
12.844,66.75,0
12.847,66.75,0
12.854,66.75,0
12.854,66.75,0
12.859,67.00,0
12.861,67.00,0
12.865,67.00,0
12.869,67.00,0
12.878,67.00,0
12.878,67.00,0
12.885,67.00,0
12.885,67.00,0
12.896,67.00,0
12.896,67.00,0
12.897,67.00,0
12.903,67.00,0
12.909,67.00,0
12.909,67.00,0
12.913,67.00,0
12.917,67.00,0
12.928,67.00,0
12.928,67.00,0
12.929,67.00,0
12.933,67.25,0
12.937,67.25,0
12.945,67.25,0
12.945,67.25,0
12.951,67.25,0
12.957,67.25,0
12.957,67.25,0
12.961,67.25,0
12.965,67.25,0
12.969,67.25,0
12.976,67.25,0
12.978,67.25,0
12.985,67.25,0
12.985,67.25,0
12.989,67.25,0
12.996,67.25,0
12.997,67.25,0
13.004,67.25,0
13.005,67.50,0
13.010,67.50,0
13.013,67.50,0
13.017,67.50,0
13.029,67.50,0
13.029,67.50,0
13.029,67.50,0
13.035,67.50,0
13.038,67.50,0
13.048,67.50,0
13.048,67.50,0
13.049,67.50,0
13.056,67.50,0
13.057,67.50,0
13.061,67.50,0
13.065,67.50,0
13.069,67.50,0
13.078,67.50,0
13.078,67.50,0
13.083,68.00,0
13.086,68.00,0
13.090,68.00,0
13.095,68.00,0
13.102,68.00,0
13.102,68.00,0
13.107,68.00,0
13.109,68.00,0
13.113,68.00,0
13.117,68.00,0
13.130,68.00,0
13.130,68.00,0
13.130,68.00,0
13.137,68.00,0
13.137,68.00,0
13.147,68.00,0
13.147,68.00,0
13.155,68.00,0
13.155,68.25,0
13.160,68.25,0
13.161,68.25,0
13.165,68.25,0
13.169,68.25,0
13.173,68.25,0
13.178,68.25,0
13.184,68.25,0
13.185,68.25,0
13.196,68.25,0
13.196,68.25,0
13.197,68.25,0
13.204,68.25,0
13.209,68.25,0
13.209,68.25,0
13.213,68.25,0
13.217,68.25,0
13.228,68.25,0
13.228,68.25,0
13.233,68.25,0
13.233,68.25,0
13.238,68.25,0
13.246,68.25,0
13.246,68.25,0
13.253,68.25,0
13.253,68.25,0
13.258,68.25,0
13.261,68.25,0
13.265,68.25,0
13.269,68.25,0
13.273,68.25,0
13.278,68.25,0
13.283,68.25,0
13.285,68.25,0
13.295,68.25,0
13.295,68.25,0
13.301,68.25,0
13.301,68.50,0
13.306,68.50,0
13.309,68.50,0
13.313,68.50,0
13.317,68.50,0
13.322,68.50,0
13.326,68.50,0
13.334,68.50,0
13.334,68.50,0
13.346,68.50,0
13.346,68.50,0
13.346,68.50,0
13.353,68.50,0
13.354,68.50,0
13.359,68.50,0
13.361,68.50,0
13.365,68.50,0
13.369,68.50,0
13.376,68.50,0
13.378,68.75,0
13.383,68.75,0
13.385,68.75,0
13.396,68.75,0
13.396,68.75,0
13.403,68.75,0
13.403,68.75,0
13.408,68.75,0
13.409,68.75,0
13.413,68.75,0
13.417,68.75,0
13.421,68.75,0
13.428,68.75,0
13.429,68.75,0
13.435,68.75,0
13.437,68.75,0
13.447,68.75,0
13.447,68.75,0
13.455,68.75,0
13.455,69.00,0
13.460,69.00,0
13.461,69.00,0
13.465,69.00,0
13.469,69.00,0
13.473,69.00,0
13.478,69.00,0
13.485,69.00,0
13.485,69.00,0
13.489,69.00,0
13.501,69.00,0
13.501,69.00,0
13.501,69.00,0
13.511,69.00,0
13.511,69.00,0
13.516,69.00,0
13.517,69.00,0
13.528,69.25,0
13.528,69.25,0
13.529,69.25,0
13.534,69.25,0
13.538,69.25,0
13.546,69.25,0
13.546,69.25,0
13.553,69.25,0
13.554,69.25,0
13.559,69.25,0
13.561,69.25,0
13.565,69.25,0
13.569,69.25,0
13.573,69.25,0
13.591,69.25,0
13.591,69.25,0
13.591,69.25,0
13.591,69.25,0
13.594,69.25,0
13.600,69.25,0
13.601,69.25,0
13.614,69.25,0
13.614,69.25,0
13.614,69.25,0
13.622,69.25,0
13.622,69.25,0
13.627,69.25,0
13.635,69.25,0
13.635,69.25,0
13.641,69.25,0
13.641,69.25,0
13.654,69.25,0
13.654,69.25,0
13.654,69.25,0
13.661,69.25,0
13.661,69.25,0
13.666,69.25,0
13.669,69.25,0
13.673,69.50,0
13.678,69.50,0
13.683,69.50,0
13.685,69.50,0
13.697,69.50,0
13.697,69.50,0
13.697,69.50,0
13.705,69.50,0
13.705,69.50,0
13.710,69.50,0
13.713,69.50,0
13.717,69.50,0
13.729,69.50,0
13.729,69.50,0
13.729,69.50,0
13.735,69.50,0
13.737,69.50,0
13.748,69.50,0
13.748,69.50,0
13.749,69.50,0
13.756,69.50,0
13.757,69.50,0
13.761,69.50,0
13.765,69.50,0
13.769,69.50,0
13.778,69.50,0
13.778,69.50,0
13.783,69.50,0
13.786,69.50,0
13.797,69.50,0
13.797,69.50,0
13.797,69.50,0
13.805,69.50,0
13.805,69.50,0
13.810,69.50,0
13.813,69.50,0
13.817,69.50,0
13.828,69.50,0
13.828,69.50,0
13.829,69.50,0
13.833,69.50,0
13.845,69.50,0
13.845,69.50,0
13.845,69.50,0
13.851,69.50,0
13.857,69.50,0
13.857,69.50,0
13.861,69.50,0
13.865,69.50,0
13.869,69.50,0
13.873,69.50,0
13.878,69.50,0
13.884,69.50,0
13.885,69.50,0
13.889,69.50,0
13.895,69.50,0
13.898,69.50,0
13.906,69.50,0
13.906,69.50,0
13.910,69.50,0
13.913,69.50,0
13.917,69.50,0
13.930,69.50,0
13.930,69.50,0
13.930,69.50,0
13.936,69.50,0
13.937,69.50,0
13.948,69.50,0
13.948,69.50,0
13.956,69.50,0
13.956,69.50,0
13.961,69.50,0
13.961,69.50,0
13.965,69.50,0
13.969,69.50,0
13.977,69.50,0
13.978,69.50,0
13.983,69.50,0
13.986,69.50,0
13.996,69.50,0
13.996,69.50,0
13.997,69.50,0
14.003,69.50,0
14.009,69.50,0
14.009,69.50,0
14.013,69.50,0
14.017,69.50,0
14.028,69.50,0
14.028,69.50,0
14.029,69.50,0
14.034,69.50,0
14.037,69.50,0
14.047,69.50,0
14.047,69.50,0
14.055,69.50,0
14.055,69.50,0
14.060,69.50,0
14.061,69.50,0
14.065,69.50,0
14.069,69.50,0
14.078,69.50,0
14.078,69.50,0
14.083,69.50,0
14.085,69.50,0
14.098,69.50,0
14.098,69.50,0
14.098,69.50,0
14.106,69.50,0
14.106,69.50,0
14.111,69.50,0
14.113,69.50,0
14.117,69.50,0
14.128,69.25,0
14.128,69.25,0
14.129,69.25,0
14.133,69.25,0
14.138,69.25,0
14.149,69.25,0
14.149,69.25,0
14.149,69.25,0
14.157,69.25,0
14.157,69.25,0
14.162,69.25,0
14.165,69.25,0
14.169,69.25,0
14.173,69.25,0
14.181,69.25,0
14.181,69.25,0
14.188,69.25,0
14.189,69.25,0
14.201,69.25,0
14.201,69.25,0
14.201,69.25,0
14.208,69.25,0
14.213,69.25,0
14.213,69.25,0
14.217,69.25,0
14.228,69.25,0
14.228,69.25,0
14.229,69.25,0
14.234,69.25,0
14.237,69.25,0
14.244,69.25,0
14.247,69.25,0
14.255,69.25,0
14.255,69.25,0
14.260,69.25,0
14.261,69.25,0
14.265,69.25,0
14.269,69.25,0
14.278,69.25,0
14.278,69.25,0
14.284,69.25,0
14.285,69.25,0
14.290,69.25,0
14.298,69.25,0
14.298,69.25,0
14.305,69.25,0
14.305,69.25,0
14.310,69.25,0
14.313,69.25,0
14.317,69.25,0
14.328,69.25,0
14.328,69.25,0
14.329,69.25,0
14.333,69.25,0
14.358,69.25,0
14.361,69.25,0
14.361,69.00,0
14.361,69.00,0
14.361,69.00,0
14.361,69.00,0
14.361,69.00,0
14.367,69.00,0
14.374,69.00,0
14.374,69.00,0
14.378,69.00,0
14.383,69.00,0
14.391,69.00,0
14.391,69.00,0
14.393,69.00,0
14.399,69.00,0
14.402,69.00,0
14.410,69.00,0
14.410,69.00,0
14.415,69.00,0
14.417,68.75,0
14.428,68.75,0
14.428,68.75,0
14.433,68.75,0
14.433,68.75,0
14.437,68.75,0
14.447,68.75,0
14.447,68.75,0
14.455,68.75,0
14.455,68.75,0
14.460,68.75,0
14.461,68.75,0
14.465,68.75,0
14.469,68.75,0
14.478,68.75,0
14.478,68.75,0
14.484,68.75,0
14.485,68.75,0
14.497,68.75,0
14.497,68.50,0
14.497,68.50,0
14.504,68.50,0
14.505,68.50,0
14.510,68.50,0
14.513,68.50,0
14.517,68.50,0
14.528,68.50,0
14.529,68.50,0
14.529,68.50,0
14.534,68.50,0
14.538,68.50,0
14.548,68.50,0
14.548,68.50,0
14.549,68.50,0
14.556,68.50,0
14.557,68.50,0
14.561,68.50,0
14.565,68.25,0
14.569,68.25,0
14.573,68.25,0
14.578,68.25,0
14.583,68.25,0
14.585,68.25,0
14.593,68.25,0
14.596,68.25,0
14.597,68.25,0
14.603,68.25,0
14.609,68.25,0
14.609,68.25,0
14.613,68.25,0
14.617,68.25,0
14.628,68.25,0
14.628,68.25,0
14.629,68.25,0
14.634,68.25,0
14.639,68.25,0
14.648,68.00,0
14.648,68.00,0
14.655,68.00,0
14.655,68.00,0
14.660,68.00,0
14.661,68.00,0
14.665,68.00,0
14.669,68.00,0
14.673,68.00,0
14.678,68.00,0
14.684,68.00,0
14.686,68.00,0
14.696,68.00,0
14.696,68.00,0
14.697,68.00,0
14.704,68.00,0
14.705,68.00,0
14.709,68.00,0
14.713,68.00,0
14.717,67.75,0
14.729,67.75,0
14.729,67.75,0
14.729,67.75,0
14.734,67.75,0
14.738,67.75,0
14.745,67.75,0
14.745,67.75,0
14.749,67.75,0
14.756,67.75,0
14.761,67.75,0
14.761,67.75,0
14.765,67.75,0
14.769,67.75,0
14.778,67.75,0
14.778,67.75,0
14.784,67.75,0
14.785,67.75,0
14.789,67.25,0
14.794,67.25,0
14.797,67.25,0
14.805,67.25,0
14.805,67.25,0
14.810,67.25,0
14.813,67.25,0
14.817,67.25,0
14.826,67.25,0
14.826,67.25,0
14.829,67.25,0
14.834,67.25,0
14.837,67.25,0
14.850,67.25,0
14.850,67.25,0
14.850,67.25,0
14.858,67.25,0
14.858,67.25,0
14.862,67.25,0
14.865,67.00,0
14.869,67.00,0
14.878,67.00,0
14.878,67.00,0
14.883,67.00,0
14.885,67.00,0
14.893,67.00,0
14.897,67.00,0
14.897,67.00,0
14.904,67.00,0
14.905,67.00,0
14.910,67.00,0
14.913,67.00,0
14.917,67.00,0
14.927,67.00,0
14.928,67.00,0
14.934,67.00,0
14.934,67.00,0
14.947,66.75,0
14.947,66.75,0
14.947,66.75,0
14.954,66.75,0
14.955,66.75,0
14.960,66.75,0
14.961,66.75,0
14.965,66.75,0
14.969,66.75,0
14.980,66.75,0
14.980,66.75,0
14.981,66.75,0
14.986,66.75,0
14.989,66.75,0
14.996,66.75,0
14.999,66.75,0
15.006,66.75,0
15.007,66.75,0
15.012,66.75,0
15.013,66.25,0
15.017,66.25,0
15.039,66.25,0
15.039,66.25,0
15.043,66.25,0
15.043,66.25,0
15.043,66.25,0
15.043,66.25,0
15.048,66.25,0
15.049,66.25,0
15.055,66.25,0
15.058,66.25,0
15.061,66.25,0
15.068,66.25,0
15.069,66.25,0
15.075,66.25,0
15.077,66.25,0
15.084,66.25,0
15.085,65.75,0
15.090,65.75,0
15.102,65.75,0
15.102,65.75,0
15.102,65.75,0
15.110,65.75,0
15.110,65.75,0
15.115,65.75,0
15.117,65.75,0
15.128,65.75,0
15.129,65.75,0
15.129,65.75,0
15.134,65.75,0
15.137,65.75,0
15.148,65.75,0
15.148,65.75,0
15.155,65.75,0
15.156,65.75,0
15.157,65.75,0
15.161,65.50,0
15.165,65.50,0
15.169,65.50,0
15.178,65.50,0
15.178,65.50,0
15.183,65.50,0
15.185,65.50,0
15.198,65.50,0
15.198,65.50,0
15.198,65.50,0
15.207,65.50,0
15.207,65.50,0
15.212,65.50,0
15.213,65.50,0
15.217,65.50,0
15.228,65.50,0
15.229,65.50,0
15.229,65.50,0
15.234,65.50,0
15.238,65.00,0
15.249,65.00,0
15.249,65.00,0
15.249,65.00,0
15.257,65.00,0
15.257,65.00,0
15.262,65.00,0
15.265,65.00,0
15.269,65.00,0
15.279,65.00,0
15.279,65.00,0
15.284,65.00,0
15.285,65.00,0
15.290,65.00,0
15.298,65.00,0
15.298,65.00,0
15.306,65.00,0
15.306,65.00,0
15.311,64.50,0
15.313,64.50,0
15.317,64.50,0
15.329,64.50,0
15.329,64.50,0
15.329,64.50,0
15.335,64.50,0
15.338,64.50,0
15.348,64.50,0
15.349,64.50,0
15.349,64.50,0
15.357,64.50,0
15.357,64.50,0
15.362,64.50,0
15.365,64.50,0
15.369,64.50,0
15.374,64.50,0
15.379,64.50,0
15.385,64.50,0
15.385,64.00,0
15.389,64.00,0
15.396,64.00,0
15.399,64.00,0
15.407,64.00,0
15.407,64.00,0
15.412,64.00,0
15.413,64.00,0
15.417,64.00,0
15.429,64.00,0
15.429,64.00,0
15.429,64.00,0
15.435,64.00,0
15.437,64.00,0
15.450,64.00,0
15.450,64.00,0
15.450,64.00,0
15.457,64.00,0
15.457,63.50,0
15.462,63.50,0
15.465,63.50,0
15.469,63.50,0
15.479,63.50,0
15.479,63.50,0
15.484,63.50,0
15.485,63.50,0
15.489,63.50,0
15.499,63.50,0
15.500,63.50,0
15.507,63.50,0
15.507,63.50,0
15.512,63.50,0
15.513,63.50,0
15.517,63.50,0
15.527,63.50,0
15.527,63.50,0
15.529,63.50,0
15.536,63.00,0
15.538,63.00,0
15.550,63.00,0
15.550,63.00,0
15.550,63.00,0
15.557,63.00,0
15.558,63.00,0
15.563,63.00,0
15.565,63.00,0
15.569,63.00,0
15.579,63.00,0
15.579,63.00,0
15.584,63.00,0
15.585,63.00,0
15.590,63.00,0
15.598,63.00,0
15.599,63.00,0
15.607,63.00,0
15.607,63.00,0
15.612,62.50,0
15.613,62.50,0
15.617,62.50,0
15.629,62.50,0
15.629,62.50,0
15.629,62.50,0
15.634,62.50,0
15.637,62.50,0
15.650,62.50,0
15.650,62.50,0
15.650,62.50,0
15.658,62.50,0
15.658,62.50,0
15.663,62.50,0
15.665,62.50,0
15.669,62.50,0
15.689,62.50,0
15.689,62.50,0
15.693,62.00,0
15.693,62.00,0
15.693,62.00,0
15.693,62.00,0
15.699,62.00,0
15.702,62.00,0
15.714,62.00,0
15.714,62.00,0
15.714,62.00,0
15.722,62.00,0
15.722,62.00,0
15.727,62.00,0
15.736,62.00,0
15.736,62.00,0
15.737,62.00,0
15.743,62.00,0
15.756,62.00,0
15.756,62.00,0
15.756,62.00,0
15.757,61.50,0
15.763,61.50,0
15.768,61.50,0
15.769,61.50,0
15.776,61.50,0
15.778,61.50,0
15.784,61.50,0
15.785,61.50,0
15.791,61.50,0
15.794,61.50,0
15.797,61.50,0
15.805,61.50,0
15.806,61.50,0
15.811,61.50,0
15.813,61.50,0
15.817,61.50,0
15.826,61.50,0
15.826,61.50,0
15.830,61.00,0
15.834,61.00,8
15.838,61.00,8
15.844,61.00,8
15.847,61.00,8
15.850,61.00,8
15.858,61.00,8
15.858,61.00,8
15.863,61.00,8
15.865,61.00,8
15.869,61.00,8
15.877,61.00,8
15.879,61.00,8
15.886,61.00,8
15.886,61.00,8
15.889,61.00,8
15.895,61.00,8
15.897,61.00,8
15.901,61.00,8
15.909,60.75,7
15.909,60.75,7
15.914,60.75,10
15.917,60.75,10
15.929,60.75,10
15.929,60.75,10
15.929,60.75,10
15.935,60.75,10
15.938,60.75,10
15.950,60.75,10
15.950,60.75,10
15.950,60.75,10
15.958,60.75,10
15.958,60.75,10
15.963,60.75,10
15.965,60.75,10
15.969,60.75,10
15.979,60.75,10
15.979,60.75,10
15.986,60.25,10
15.986,60.25,15
15.989,60.25,15
15.995,60.25,15
15.998,60.25,15
16.007,60.25,15
16.007,60.25,15
16.012,60.25,15
16.013,60.25,15
16.017,60.25,15
16.030,60.25,15
16.030,60.25,15
16.030,60.25,15
16.036,60.25,15
16.037,60.25,15
16.048,60.25,15
16.053,60.25,15
16.053,60.25,15
16.053,59.75,15
16.062,59.75,20
16.062,59.75,20
16.067,59.75,20
16.069,59.75,20
16.078,59.75,20
16.078,59.75,20
16.081,59.75,20
16.089,59.75,20
16.089,59.75,20
16.102,59.75,20
16.102,59.75,20
16.102,59.75,20
16.111,59.75,20
16.111,59.75,20
16.116,59.75,20
16.117,59.75,20
16.129,59.75,20
16.129,59.75,20
16.129,59.25,20
16.135,59.25,20
16.137,59.25,26
16.146,59.25,26
16.149,59.25,26
16.149,59.25,26
16.157,59.25,26
16.157,59.25,26
16.162,59.25,26
16.165,59.25,26
16.169,59.25,26
16.178,59.25,26
16.178,59.25,26
16.184,59.25,26
16.185,59.25,26
16.195,59.25,26
16.198,59.25,26
16.198,59.25,26
16.207,59.00,26
16.207,59.00,26
16.212,59.00,28
16.213,59.00,28
16.217,59.00,28
16.229,59.00,28
16.229,59.00,28
16.229,59.00,28
16.235,59.00,28
16.237,59.00,28
16.241,59.00,28
16.250,59.00,28
16.250,59.00,29
16.257,59.00,29
16.257,59.00,29
16.263,59.00,29
16.265,59.00,29
16.269,59.00,29
16.280,59.00,29
16.280,58.75,29
16.281,58.75,31
16.286,58.75,31
16.289,58.75,31
16.294,58.75,31
16.300,58.75,31
16.301,58.75,31
16.308,58.75,31
16.313,58.75,31
16.313,58.75,31
16.317,58.75,31
16.329,58.75,32
16.329,58.75,32
16.329,58.75,32
16.335,58.75,32
16.337,58.75,32
16.361,58.75,32
16.365,58.75,32
16.365,58.50,32
16.365,58.50,34
16.365,58.50,34
16.365,58.50,34
16.365,58.50,34
16.373,58.50,34
16.373,58.50,34
16.379,58.50,34
16.381,58.50,34
16.387,58.50,35
16.390,58.50,35
16.396,58.50,35
16.397,58.50,35
16.401,58.50,35
16.405,58.50,35
16.409,58.50,35
16.416,58.50,35
16.422,58.50,35
16.422,58.50,35
16.430,58.00,35
16.432,58.00,35
16.439,58.00,43
16.439,58.00,43
16.441,58.00,43
16.445,58.00,43
16.452,58.00,43
16.453,58.00,43
16.461,58.00,43
16.461,58.00,43
16.466,58.00,44
16.469,58.00,44
16.479,58.00,44
16.479,58.00,44
16.486,58.00,44
16.486,58.00,44
16.489,58.00,44
16.497,58.00,44
16.500,58.00,44
16.501,57.75,44
16.508,57.75,47
16.509,57.75,47
16.513,57.75,47
16.517,57.75,47
16.531,57.75,47
16.531,57.75,47
16.531,57.75,47
16.538,57.75,47
16.538,57.75,47
16.547,57.75,47
16.550,57.75,47
16.550,57.75,47
16.558,57.75,47
16.558,57.75,47
16.563,57.75,47
16.565,57.75,47
16.569,57.75,47
16.578,57.50,47
16.581,57.50,50
16.581,57.50,50
16.588,57.50,50
16.589,57.50,50
16.600,57.50,50
16.600,57.50,50
16.608,57.50,50
16.608,57.50,50
16.613,57.50,50
16.613,57.50,50
16.617,57.50,50
16.626,57.50,50
16.626,57.50,51
16.629,57.50,51
16.635,57.50,51
16.637,57.50,51
16.650,57.50,51
16.650,57.50,51
16.650,57.25,51
16.658,57.25,51
16.659,57.25,54
16.664,57.25,54
16.665,57.25,54
16.669,57.25,54
16.678,57.25,54
16.678,57.25,54
16.684,57.25,54
16.685,57.25,54
16.690,57.25,54
16.700,57.25,54
16.700,57.25,54
16.708,57.25,54
16.708,57.25,54
16.713,57.25,54
16.713,57.25,54
16.717,57.25,54
16.728,57.00,55
16.728,57.00,55
16.729,57.00,59
16.734,57.00,59
16.737,57.00,59
16.749,57.00,59
16.749,57.00,59
16.749,57.00,59
16.757,57.00,59
16.757,57.00,59
16.763,57.00,59
16.765,57.00,59
16.769,57.00,59
16.779,57.00,59
16.779,57.00,60
16.785,57.00,60
16.785,57.00,60
16.789,57.00,60
16.799,57.00,60
16.799,57.00,60
16.807,57.00,60
16.807,57.00,60
16.813,57.00,60
16.813,57.00,60
16.817,57.00,60
16.829,57.00,60
16.829,57.00,60
16.829,57.00,60
16.835,57.00,61
16.838,57.00,61
16.850,57.00,61
16.850,57.00,61
16.850,57.00,61
16.858,57.00,61
