Time(sec),Temperature(C),PWM(%)
11.164,56.50,11
11.164,56.50,12
11.170,56.50,12
11.170,56.50,12
11.175,56.75,12
11.178,56.75,8
11.182,56.75,8
11.187,56.75,8
11.190,56.75,8
11.198,56.75,9
11.198,56.75,9
11.203,56.75,9
11.207,56.75,9
11.214,56.75,9
11.214,56.75,9
11.221,56.75,9
11.225,56.75,9
11.226,56.75,9
11.230,56.75,9
11.235,56.75,9
11.238,56.75,9
11.243,56.75,9
11.248,56.75,9
11.254,57.00,9
11.254,57.00,9
11.264,57.00,6
11.264,57.00,6
11.271,57.00,6
11.271,57.00,6
11.276,57.00,6
11.278,57.00,6
11.282,57.00,6
11.287,57.00,6
11.290,57.00,6
11.294,57.00,6
11.300,57.00,6
11.305,57.00,6
11.306,57.00,6
11.313,57.00,6
11.315,57.00,7
11.322,57.00,7
11.322,57.00,7
11.326,57.25,7
11.331,57.25,3
11.335,57.25,3
11.339,57.25,3
11.346,57.25,3
11.350,57.25,3
11.350,57.25,3
11.355,57.25,4
11.363,57.25,4
11.364,57.25,4
11.372,57.25,4
11.372,57.25,4
11.374,57.25,4
11.383,57.25,4
11.383,57.25,4
11.391,57.25,4
11.391,57.25,4
11.395,57.25,4
11.400,57.25,4
11.403,57.25,4
11.407,57.25,4
11.412,57.25,4
11.414,57.25,4
11.419,57.25,4
11.425,57.25,4
11.429,57.25,5
11.430,57.25,5
11.434,57.25,5
11.438,57.25,5
11.443,57.25,5
11.449,57.25,5
11.450,57.25,5
11.454,57.25,5
11.464,57.25,5
11.465,57.25,5
11.471,57.25,5
11.471,57.25,5
11.475,57.75,5
11.478,57.75,5
11.482,57.75,0
11.487,57.75,0
11.490,57.75,0
11.498,57.75,0
11.498,57.75,0
11.503,57.75,0
11.511,57.75,0
11.511,57.75,0
11.514,57.75,0
11.521,57.75,0
11.526,57.75,0
11.526,57.75,0
11.530,57.75,0
11.534,57.75,0
11.538,57.75,0
11.543,57.75,0
11.548,57.75,0
11.554,57.75,0
11.554,57.75,0
11.560,57.75,0
11.565,57.75,0
11.571,57.75,0
11.571,57.75,1
11.576,57.75,1
11.578,57.75,1
11.582,57.75,1
11.587,57.75,1
11.590,57.75,1
11.594,57.75,1
11.600,57.75,1
11.605,57.75,1
11.606,57.75,1
11.610,57.75,1
11.616,57.75,1
11.623,57.75,1
11.623,57.75,1
11.628,57.75,1
11.630,57.75,1
11.634,57.75,1
11.638,57.75,1
11.643,57.75,1
11.649,57.75,1
11.654,57.75,1
11.654,57.75,1
11.665,57.75,2
11.665,57.75,2
11.671,57.75,2
11.671,57.75,2
11.676,57.75,2
11.678,57.75,2
11.682,57.75,2
11.687,57.75,2
11.690,57.75,2
11.699,57.75,2
11.699,57.75,2
11.704,57.75,2
11.707,57.75,2
11.715,57.75,2
11.715,57.75,2
11.722,57.75,2
11.722,57.75,2
11.726,57.75,2
11.730,57.75,2
11.734,57.75,2
11.738,57.75,3
11.742,57.75,3
11.750,57.75,3
11.752,57.75,3
11.755,57.75,3
11.766,57.75,3
11.766,57.75,3
11.767,57.75,3
11.773,57.75,3
11.777,57.75,3
11.778,57.75,3
11.782,57.75,3
11.786,57.75,3
11.790,57.75,3
11.796,57.75,3
11.798,57.75,3
11.808,57.75,3
11.808,57.75,3
11.814,57.75,3
11.814,57.75,3
11.819,57.75,3
11.827,57.75,3
11.827,57.75,4
11.833,57.75,4
11.834,57.75,4
11.839,57.75,4
11.843,57.75,4
11.861,58.25,4
11.861,58.25,0
11.861,58.25,0
11.864,58.25,0
11.864,58.25,0
11.870,58.25,0
11.870,58.25,0
11.880,58.25,0
11.880,58.25,0
11.887,58.25,0
11.887,58.25,0
11.892,58.25,0
11.894,58.25,0
11.900,58.25,0
11.905,58.25,0
11.906,58.25,0
11.916,58.25,0
11.916,58.25,0
11.924,58.00,0
11.924,58.00,3
11.928,58.00,3
11.930,58.00,3
11.934,58.00,3
11.938,58.00,3
11.943,58.00,3
11.948,58.00,3
11.954,58.00,3
11.954,58.00,3
11.965,58.00,3
11.965,58.00,3
11.972,58.00,3
11.972,58.00,3
11.976,58.00,3
11.978,58.00,3
11.982,58.00,3
11.987,58.00,3
11.990,58.00,3
11.999,57.75,4
11.999,57.75,4
12.004,57.75,6
12.007,57.75,6
12.015,57.75,6
12.015,57.75,6
12.022,57.75,6
12.022,57.75,6
12.026,57.75,7
12.030,57.75,7
12.034,57.75,7
12.038,57.75,7
12.042,57.75,7
12.049,57.75,7
12.054,57.75,7
12.055,57.75,7
12.065,57.75,7
12.065,57.75,7
12.072,58.00,7
12.072,58.00,7
12.077,58.00,4
12.078,58.00,4
12.083,58.00,4
12.086,58.00,4
12.090,58.00,4
12.095,58.00,4
12.101,58.00,4
12.105,58.00,4
12.107,58.00,4
12.111,58.00,4
12.119,58.00,4
12.122,58.00,4
12.122,58.00,4
12.128,58.00,4
12.132,58.00,4
12.135,58.00,4
12.138,58.00,4
12.143,58.25,4
12.149,58.25,1
12.154,58.25,1
12.154,58.25,1
12.164,58.25,1
12.164,58.25,1
12.171,58.25,1
12.171,58.25,1
12.176,58.25,1
12.178,58.25,1
12.182,58.25,1
12.186,58.25,1
12.190,58.25,1
12.194,58.25,1
12.200,58.25,1
12.205,58.25,1
12.206,58.25,1
12.217,58.25,1
12.217,58.25,1
12.218,58.00,1
12.225,58.00,1
12.230,58.00,4
12.230,58.00,4
12.235,58.00,4
12.238,58.00,4
12.243,58.00,4
12.249,58.00,4
12.255,58.00,4
12.255,58.00,4
12.265,58.00,4
12.265,58.00,4
12.273,58.00,5
12.273,58.00,5
12.277,58.00,5
12.278,58.00,5
12.282,58.00,5
12.286,58.00,5
12.291,58.25,5
12.295,58.25,5
12.300,58.25,1
12.303,58.25,1
12.313,58.25,1
12.313,58.25,1
12.315,58.25,1
12.322,58.25,1
12.322,58.25,2
12.332,58.25,2
12.332,58.25,2
12.339,58.25,2
12.339,58.25,2
12.344,58.25,2
12.352,58.25,2
12.352,58.25,2
12.358,58.25,2
12.358,58.25,2
12.362,58.25,2
12.369,58.25,2
12.370,58.25,2
12.376,58.25,2
12.380,58.25,2
12.382,58.25,2
12.387,58.25,2
12.391,58.25,2
12.395,58.25,2
12.398,58.25,2
12.403,58.25,2
12.410,58.25,2
12.411,58.25,2
12.416,58.25,2
12.419,58.25,2
12.429,58.25,2
12.429,58.25,3
12.437,58.25,3
12.437,58.25,3
12.442,58.50,3
12.442,58.50,0
12.450,58.50,0
12.450,58.50,0
12.456,58.50,0
12.459,58.50,0
12.466,58.50,0
12.466,58.50,0
12.474,58.50,0
12.474,58.50,0
12.479,58.50,0
12.482,58.50,0
12.487,58.50,0
12.490,58.50,0
12.494,58.50,0
12.500,58.50,0
12.505,58.50,0
12.506,58.50,0
12.516,58.50,0
12.516,58.25,0
12.524,58.25,0
12.524,58.25,3
12.529,58.25,3
12.530,58.25,3
12.534,58.25,3
12.538,58.25,3
12.542,58.25,3
12.550,58.25,3
12.551,58.25,3
12.556,58.25,3
12.566,58.25,3
12.566,58.25,3
12.566,58.25,3
12.574,58.25,3
12.574,58.25,3
12.578,58.25,3
12.583,58.25,3
12.586,58.25,3
12.590,58.25,3
12.595,58.25,3
12.605,58.25,3
12.605,58.25,3
12.610,58.25,3
12.610,58.25,4
12.618,58.25,4
12.622,58.25,4
12.622,58.25,4
12.628,58.25,4
12.632,58.25,4
12.634,58.25,4
12.638,58.25,4
12.644,58.25,4
12.648,58.25,4
12.654,58.25,4
12.654,58.25,4
12.680,58.25,4
12.680,58.25,4
12.680,58.25,4
12.680,58.25,4
12.680,58.25,4
12.680,58.25,4
12.687,58.25,4
12.687,58.25,4
12.692,58.25,4
12.694,58.25,4
12.700,58.25,4
12.706,58.25,4
12.706,58.25,4
12.713,58.25,4
12.716,58.25,4
12.724,58.25,4
12.724,58.25,5
12.729,58.25,5
12.731,58.25,5
12.735,58.25,5
12.738,58.50,5
12.743,58.50,5
12.748,58.50,1
12.752,58.50,1
12.755,58.50,1
12.763,58.50,1
12.763,58.50,1
12.778,58.50,1
12.778,58.50,1
12.778,58.50,1
12.778,58.50,2
12.785,58.50,2
12.790,58.50,2
12.790,58.50,2
12.794,58.50,2
12.799,58.50,2
12.805,58.50,2
12.806,58.50,2
12.816,58.50,2
12.816,58.50,2
12.824,58.50,2
12.824,58.50,2
12.829,58.50,2
12.831,58.50,2
12.834,58.50,2
12.838,58.50,2
12.843,58.50,2
12.848,58.50,2
12.851,58.50,2
12.855,58.50,2
12.863,58.50,2
12.863,58.50,2
12.874,58.50,2
12.874,58.50,2
12.875,58.50,2
12.878,58.50,2
12.885,58.50,2
12.886,58.50,2
12.891,58.50,2
12.894,58.50,2
12.899,58.50,2
12.906,58.50,2
12.906,58.50,3
12.915,58.50,3
12.915,58.50,3
12.923,58.50,3
12.923,58.50,3
12.928,58.50,3
12.930,58.50,3
12.934,58.50,3
12.938,58.50,3
12.942,58.50,3
12.949,58.50,3
12.955,58.50,3
12.955,58.50,3
12.966,58.50,3
12.967,58.50,3
12.967,58.50,3
12.974,58.50,3
12.974,58.50,3
12.979,58.50,3
12.982,58.50,3
12.987,58.50,3
12.990,58.50,3
12.994,58.50,3
12.999,58.50,3
13.005,58.50,3
13.006,58.50,3
13.012,58.50,3
13.016,58.50,3
13.023,58.50,3
13.023,58.50,3
13.028,58.50,3
13.031,58.50,3
13.035,58.25,4
13.038,58.25,4
13.044,58.25,6
13.052,58.25,6
13.052,58.25,6
13.055,58.25,6
13.061,58.25,6
13.062,58.25,6
13.069,58.25,6
13.072,58.25,6
13.078,58.25,6
13.078,58.25,6
13.084,58.25,7
13.086,58.25,7
13.090,58.25,7
13.094,58.25,7
13.100,58.25,7
13.106,58.25,7
13.106,58.25,7
13.112,58.25,7
13.114,58.25,7
13.119,58.25,7
13.126,58.25,7
13.126,58.25,7
13.130,58.25,7
13.135,58.25,7
13.138,58.25,7
13.142,58.25,7
13.150,58.25,7
13.152,58.25,7
13.156,58.25,7
13.159,58.25,7
13.163,58.25,7
13.166,58.25,7
13.174,58.25,7
13.174,58.25,7
13.179,58.25,7
13.182,58.25,7
13.187,58.25,8
13.190,58.25,8
13.194,58.25,8
13.201,58.25,8
13.207,58.25,8
13.207,58.25,8
13.217,58.25,8
13.217,58.25,8
13.219,58.25,8
13.225,58.25,8
13.230,58.25,8
13.230,58.25,8
13.235,58.25,8
13.238,58.25,8
13.242,58.25,8
13.250,58.25,8
13.252,58.25,8
13.256,58.25,8
13.264,58.25,8
13.268,58.25,8
13.268,58.25,8
13.275,58.25,8
13.275,58.25,8
13.280,58.25,8
13.282,58.25,8
13.286,58.25,8
13.290,58.25,8
13.295,58.25,8
13.300,58.25,9
13.306,58.25,9
13.306,58.25,9
13.311,58.25,9
13.317,58.25,9
13.319,58.25,9
13.325,58.25,9
13.330,58.25,9
13.330,58.25,9
13.335,58.25,9
13.338,58.25,9
13.343,58.25,9
13.350,58.25,9
13.350,58.25,9
13.356,58.25,9
13.368,58.25,9
13.368,58.25,9
13.368,58.25,9
13.375,58.25,9
13.375,58.25,9
13.380,58.25,9
13.382,58.25,9
13.386,58.25,9
13.390,58.25,9
13.396,58.25,9
13.398,58.25,9
13.403,58.25,9
13.407,58.25,9
13.410,58.25,10
13.422,58.25,10
13.422,58.25,10
13.422,58.25,10
13.428,58.25,10
13.433,58.25,10
13.434,58.25,10
13.438,58.25,10
13.443,58.25,10
13.449,58.25,10
13.455,58.25,10
13.455,58.25,10
13.458,58.25,10
13.466,58.25,10
13.466,58.25,10
13.474,58.25,10
13.474,58.25,10
13.478,58.25,10
13.482,58.25,10
13.487,58.25,10
13.490,58.25,10
13.494,58.25,10
13.512,58.25,10
13.515,58.25,10
13.515,58.25,10
13.515,58.25,10
13.515,58.25,11
13.521,58.25,11
13.522,58.25,11
13.532,58.25,11
13.532,58.25,11
13.540,58.25,11
13.540,58.25,11
13.545,58.25,11
13.546,58.25,11
13.555,58.25,11
13.555,58.25,11
13.560,58.25,11
13.568,58.25,11
13.572,58.25,11
13.572,58.25,11
13.578,58.25,11
13.578,58.25,11
13.583,58.25,11
13.586,58.25,11
13.590,58.25,11
13.594,58.25,11
13.601,58.25,11
13.602,58.25,11
13.606,58.25,11
13.617,58.25,11
13.617,58.25,11
13.619,58.25,11
13.625,58.25,11
13.626,58.25,12
13.630,58.50,12
13.635,58.50,8
13.638,58.50,8
13.642,58.50,8
13.651,58.50,8
13.652,58.50,8
13.657,58.50,8
13.658,58.50,8
13.669,58.50,8
13.669,58.50,8
13.670,58.50,8
13.676,58.50,8
13.681,58.50,8
13.682,58.50,8
13.686,58.50,8
13.690,58.50,9
13.694,58.50,9
13.701,58.50,9
13.707,58.25,9
13.707,58.25,11
13.719,58.25,11
13.719,58.25,11
13.719,58.25,11
13.726,58.25,11
13.726,58.25,11
13.731,58.25,11
13.734,58.25,11
13.738,58.25,12
13.742,58.25,12
13.750,58.25,12
13.751,58.25,12
13.756,58.25,12
13.758,58.25,12
13.768,58.25,12
13.768,58.25,12
13.775,58.25,12
13.775,58.25,12
13.780,58.25,12
13.782,58.25,12
13.787,58.25,12
13.791,58.25,12
13.795,58.25,12
13.798,58.25,12
13.802,58.25,12
13.811,58.25,12
13.811,58.25,12
13.818,58.25,12
13.819,58.25,12
13.831,58.25,12
13.831,58.25,12
13.831,58.25,12
13.845,58.25,12
13.846,58.25,12
13.846,58.25,13
13.846,58.25,13
13.853,58.25,13
13.854,58.50,13
13.858,58.50,9
13.867,58.50,9
13.867,58.50,9
13.873,58.50,9
13.874,58.50,9
13.878,58.50,9
13.884,58.50,9
13.892,58.50,9
13.893,58.50,9
13.897,58.50,9
13.899,58.50,9
13.903,58.50,9
13.907,58.50,10
13.913,58.50,10
13.915,58.50,10
13.921,58.50,10
13.924,58.50,10
13.931,58.50,10
13.931,58.50,10
13.936,58.50,10
13.938,58.50,10
13.942,58.50,10
13.951,58.50,10
13.951,58.50,10
13.957,58.50,10
13.959,58.50,10
13.968,58.50,10
13.968,58.50,10
13.975,58.50,10
13.976,58.50,10
13.981,58.50,10
13.982,58.50,10
13.987,58.50,10
13.990,58.50,10
13.994,58.50,10
14.000,58.50,10
14.002,58.50,10
14.006,58.50,10
14.013,58.50,10
14.017,58.50,10
14.025,58.50,10
14.025,58.50,10
14.029,58.50,10
14.030,58.50,10
14.035,58.50,11
14.038,58.50,11
14.043,58.50,11
14.049,58.50,11
14.055,58.50,11
14.055,58.50,11
14.059,58.50,11
14.068,58.50,11
14.068,58.50,11
14.075,58.50,11
14.075,58.25,11
14.080,58.25,11
14.082,58.25,14
14.087,58.25,14
14.090,58.25,14
14.094,58.25,14
14.100,58.25,14
14.106,58.25,14
14.106,58.25,14
14.114,58.25,14
14.118,58.25,14
14.118,58.25,14
14.125,58.25,14
14.130,58.25,14
14.130,58.25,14
14.135,58.25,14
14.138,58.25,14
14.142,58.25,14
14.152,58.25,14
14.152,58.25,14
14.157,58.25,14
14.158,58.25,14
14.162,58.25,14
14.169,58.25,14
14.176,58.25,14
14.176,58.25,14
14.181,58.25,14
14.182,58.25,14
14.187,58.25,14
14.190,58.25,14
14.194,58.25,15
14.201,58.25,15
14.203,58.25,15
14.207,58.25,15
14.218,58.25,15
14.218,58.25,15
14.219,58.25,15
14.225,58.25,15
14.230,58.25,15
14.230,58.25,15
14.235,58.25,15
14.238,58.25,15
14.242,58.25,15
14.252,58.25,15
14.252,58.25,15
14.257,58.25,15
14.258,58.25,15
14.280,58.25,15
14.285,58.25,15
14.285,58.25,15
14.285,58.25,15
14.285,58.25,15
14.285,58.25,15
14.292,58.25,15
14.292,58.25,15
14.297,58.25,15
14.299,58.25,15
14.303,58.25,15
14.308,58.25,16
14.313,58.25,16
14.314,58.25,16
14.320,58.25,16
14.326,58.25,16
14.326,58.25,16
14.332,58.25,16
14.338,58.25,16
14.338,58.25,16
14.343,58.25,16
14.348,58.25,16
14.350,58.25,16
14.356,58.25,16
14.359,58.25,16
14.365,58.25,16
14.369,58.25,16
14.370,58.25,16
14.376,58.25,16
14.381,58.25,16
14.382,58.25,16
14.386,58.25,16
14.390,58.25,16
14.394,58.25,16
14.404,58.25,16
14.404,58.25,16
14.409,58.25,16
14.410,58.25,16
14.418,58.25,16
14.422,58.25,17
14.423,58.25,17
14.428,58.25,17
14.433,58.25,17
14.435,58.25,17
14.438,58.25,17
14.443,58.25,17
14.450,58.25,17
14.450,58.25,17
14.455,58.25,17
14.459,58.25,17
14.464,58.25,17
14.471,58.25,17
14.471,58.25,17
14.477,58.25,17
14.482,58.25,17
14.482,58.25,17
14.486,58.25,17
14.490,58.25,17
14.494,58.25,17
14.498,58.25,17
14.503,58.25,17
14.507,58.25,17
14.515,58.25,17
14.520,58.25,17
14.520,58.25,17
14.526,58.25,18
14.526,58.25,18
14.531,58.25,18
14.535,58.25,18
14.538,58.25,18
14.543,58.25,18
14.550,58.25,18
14.550,58.25,18
14.556,58.25,18
14.559,58.25,18
14.569,58.25,18
14.569,58.25,18
14.576,58.25,18
14.576,58.25,18
14.581,58.25,18
14.582,58.25,18
14.587,58.25,18
14.590,58.25,18
14.594,58.25,18
14.601,58.25,18
14.603,58.25,18
14.607,58.25,18
14.612,58.25,18
14.615,58.25,18
14.620,58.25,18
14.626,58.25,18
14.626,58.25,18
14.631,58.25,18
14.634,58.25,19
14.638,58.25,19
14.642,58.25,19
14.651,58.25,19
14.651,58.25,19
14.654,58.25,19
14.659,58.25,19
14.668,58.25,19
14.672,58.25,19
14.672,58.25,19
14.679,58.25,19
14.679,58.25,19
14.684,58.25,19
14.686,58.25,19
14.690,58.25,19
14.695,58.25,19
14.700,58.25,19
14.706,58.25,19
14.706,58.25,19
14.718,58.25,19
14.718,58.25,19
14.718,58.25,19
14.726,58.25,19
14.726,58.25,19
14.731,58.25,19
14.735,58.25,19
14.738,58.25,19
14.743,58.25,19
14.750,58.25,20
14.750,58.25,20
14.756,58.25,20
14.764,58.25,20
14.769,58.25,20
14.769,58.25,20
14.775,58.25,20
14.775,58.25,20
14.780,58.25,20
14.782,58.25,20
14.786,58.25,20
14.790,58.25,20
14.794,58.25,20
14.799,58.25,20
14.803,58.25,20
14.807,58.25,20
14.812,58.25,20
14.820,58.25,20
14.820,58.25,20
14.827,58.25,20
14.827,58.25,20
14.832,58.25,20
14.835,58.25,20
14.838,58.25,20
14.842,58.25,20
14.851,58.25,20
14.851,58.25,21
14.857,58.25,21
14.858,58.25,21
14.862,58.25,21
14.869,58.25,21
14.870,58.25,21
14.876,58.25,21
14.881,58.25,21
14.882,58.25,21
14.886,58.25,21
14.890,58.25,21
14.894,58.25,21
14.901,58.25,21
14.903,58.25,21
14.907,58.25,21
14.930,58.25,21
14.934,58.25,21
14.934,58.25,21
14.934,58.25,21
14.934,58.25,21
14.934,58.25,21
14.934,58.25,21
14.943,58.25,21
14.943,58.25,21
14.948,58.25,21
14.954,58.25,21
14.959,58.25,21
14.959,58.25,21
14.964,58.25,22
14.967,58.25,22
14.978,58.25,22
14.978,58.25,22
14.978,58.25,22
14.985,58.25,22
14.986,58.25,22
14.991,58.25,22
14.994,58.25,22
14.998,58.25,22
15.002,58.25,22
15.008,58.25,22
15.011,58.25,22
15.016,58.25,22
15.021,58.25,22
15.027,58.25,22
15.027,58.25,22
15.032,58.25,22
15.035,58.25,22
15.038,58.25,22
15.043,58.25,22
15.050,58.25,22
15.050,58.25,22
15.057,58.25,22
15.058,58.25,22
15.068,58.25,22
15.068,58.25,22
15.076,58.25,22
15.076,58.25,23
15.081,58.25,23
15.082,58.25,23
15.086,58.25,23
15.090,58.25,23
15.094,58.25,23
15.102,58.25,23
15.102,58.25,23
15.107,58.25,23
15.110,58.25,23
15.120,58.50,23
15.120,58.50,23
15.126,58.50,19
15.126,58.50,19
15.131,58.50,20
15.135,58.50,20
15.138,58.50,20
15.142,58.50,20
15.151,58.50,20
15.151,58.50,20
15.157,58.50,20
15.158,58.50,20
15.166,58.50,20
15.170,58.50,20
15.171,58.50,20
15.177,58.50,20
15.182,58.50,20
15.182,58.50,20
15.186,58.50,20
15.190,58.50,20
15.194,58.50,20
15.201,58.50,20
15.202,58.50,20
15.207,58.50,20
15.219,58.50,20
15.219,58.50,20
15.219,58.50,20
15.226,58.50,20
15.226,58.50,20
15.231,58.50,20
15.234,58.50,20
15.238,58.50,20
15.242,58.50,20
15.250,58.50,20
15.251,58.50,20
15.257,58.50,20
15.258,58.50,21
15.269,58.50,21
15.269,58.50,21
15.270,58.50,21
15.276,58.50,21
15.281,58.50,21
15.282,58.50,21
15.286,58.50,21
15.290,58.50,21
15.294,58.50,21
15.299,58.50,21
15.303,58.50,21
15.307,58.50,21
15.310,58.50,21
15.319,58.50,21
15.320,58.50,21
15.327,58.50,21
15.327,58.50,21
15.332,58.50,21
15.335,58.50,21
15.338,58.50,21
15.343,58.50,21
15.350,58.50,21
15.351,58.50,21
15.357,58.50,21
15.358,58.50,21
15.369,58.50,21
15.369,58.50,21
15.376,58.50,21
15.376,58.50,21
15.382,58.50,21
15.382,58.50,21
15.386,58.50,22
15.390,58.50,22
15.395,58.50,22
15.401,58.50,22
15.407,58.50,22
15.407,58.50,22
15.419,58.50,22
15.420,58.50,22
15.420,58.50,22
15.427,58.50,22
15.427,58.50,22
15.432,58.50,22
15.434,58.50,22
15.438,58.50,22
15.445,58.50,22
15.448,58.50,22
15.460,58.50,22
15.460,58.50,22
15.460,58.50,22
15.463,58.50,22
15.472,58.50,22
15.473,58.50,22
15.474,58.50,22
15.489,58.50,22
15.489,58.50,22
15.489,58.75,22
15.495,58.75,19
15.495,58.75,19
15.500,58.75,19
15.504,58.75,19
15.506,58.75,19
15.511,58.75,19
15.516,58.75,19
15.519,58.75,19
15.524,58.75,19
15.531,58.75,19
15.531,58.75,19
15.539,58.75,19
15.539,58.75,19
15.544,58.75,19
15.551,58.75,19
15.554,58.75,19
15.554,58.75,19
15.559,58.75,19
15.562,58.75,19
15.568,58.75,19
15.572,58.75,19
15.579,58.75,19
15.579,58.75,19
15.585,58.75,19
15.586,58.75,19
15.590,58.75,19
15.594,58.75,20
15.612,58.75,20
15.612,58.75,20
15.612,58.75,20
15.612,58.75,20
15.615,58.75,20
15.622,58.75,20
15.622,58.75,20
15.630,58.75,20
15.630,58.75,20
15.635,58.75,20
15.642,58.75,20
15.642,58.75,20
15.648,58.75,20
15.654,58.75,20
15.657,58.75,20
15.660,58.75,20
15.665,58.75,20
15.666,58.75,20
15.679,58.75,20
15.679,58.75,20
15.679,58.75,20
15.687,58.75,20
15.687,58.75,20
15.692,58.75,20
15.695,58.75,20
15.702,58.75,20
15.702,58.75,20
15.708,58.75,20
15.711,58.75,20
15.721,58.75,20
15.721,58.75,20
15.727,58.75,20
15.727,58.75,20
15.732,58.75,20
15.735,58.75,20
15.738,58.75,20
15.743,58.75,20
15.750,58.75,21
15.750,58.75,21
15.756,58.75,21
15.764,58.75,21
15.769,58.75,21
15.769,58.75,21
15.776,58.75,21
15.776,58.75,21
15.782,58.75,21
15.782,58.75,21
15.786,58.75,21
15.790,58.75,21
15.794,58.75,21
15.798,58.75,21
15.803,58.75,21
15.807,58.75,21
15.816,58.75,21
15.820,58.75,21
15.820,58.75,21
15.827,58.75,21
15.827,58.75,21
15.832,58.75,21
15.834,58.75,21
15.838,58.75,21
15.842,58.75,21
15.852,58.75,21
15.852,58.75,21
15.857,58.75,21
15.858,58.75,21
15.866,58.75,21
15.870,58.75,21
15.870,58.75,21
15.877,58.75,21
15.882,58.75,21
15.882,58.75,21
15.887,58.75,21
15.890,58.75,21
15.894,58.75,21
15.902,58.75,22
15.902,58.75,22
15.908,58.75,22
15.920,58.75,22
15.920,58.75,22
15.920,58.75,22
15.927,58.75,22
15.927,58.75,22
15.932,58.75,22
15.934,58.75,22
15.938,58.75,22
15.942,58.75,22
15.950,58.75,22
15.950,58.75,22
15.959,58.75,22
15.959,58.75,22
15.968,58.75,22
15.972,58.75,22
15.972,58.75,22
15.979,58.75,22
15.979,58.75,22
15.985,58.75,22
15.986,58.75,22
15.990,58.75,22
15.995,58.75,22
16.001,58.75,22
16.002,58.75,22
16.007,58.75,22
16.016,58.75,22
16.016,58.75,22
16.021,58.75,22
16.027,58.75,22
16.027,58.75,22
16.033,58.75,22
16.034,58.75,22
16.038,58.75,22
16.042,58.75,22
16.051,58.75,22
16.051,58.75,22
16.057,58.75,22
16.058,58.75,23
16.070,58.75,23
16.071,58.75,23
16.071,58.75,23
16.077,58.75,23
16.082,58.75,23
16.082,58.75,23
16.086,58.75,23
16.090,58.75,23
16.094,58.75,23
16.098,58.75,23
16.103,58.75,23
16.107,58.75,23
16.110,58.75,23
16.121,58.75,23
16.121,58.75,23
16.127,58.75,23
16.127,58.75,23
16.133,58.75,23
16.134,58.75,23
16.138,58.75,23
16.142,58.75,23
16.151,58.75,23
16.151,58.75,23
16.157,58.75,23
16.158,58.75,23
16.169,58.75,23
16.170,58.75,23
16.170,58.75,23
16.177,58.75,23
16.182,58.75,23
16.182,58.75,23
16.186,58.75,23
16.190,58.75,23
16.195,58.75,23
16.202,58.75,23
16.202,58.75,23
16.208,58.75,23
16.213,58.75,24
16.220,58.75,24
16.220,58.75,24
16.227,58.75,24
16.227,58.75,24
16.232,59.00,24
16.235,59.00,20
16.238,59.00,20
16.242,59.00,20
16.262,59.00,20
16.266,59.00,20
16.266,59.00,20
16.266,59.00,20
16.266,59.00,20
16.266,59.00,20
16.273,59.00,20
16.274,59.00,20
16.285,59.00,20
16.285,59.00,20
16.286,59.00,20
16.293,59.00,20
16.298,59.00,20
16.298,59.00,21
16.303,59.00,21
16.306,59.00,21
16.310,59.00,21
16.315,59.00,21
16.318,59.00,21
16.330,59.00,21
16.330,59.00,21
16.330,59.00,21
16.338,59.00,21
16.338,59.00,21
16.343,59.00,21
16.354,59.00,21
16.354,59.00,21
16.354,59.00,21
16.360,59.00,21
16.368,59.00,21
16.368,59.00,21
16.372,59.00,21
16.379,59.00,21
16.379,59.00,21
16.385,59.00,21
16.386,59.00,21
16.390,59.00,21
16.394,59.00,21
16.402,59.00,21
16.402,59.00,21
16.408,59.00,21
16.421,59.00,21
16.421,59.00,21
16.421,59.00,21
16.428,59.00,21
16.428,59.00,21
16.433,59.00,21
16.435,59.00,21
16.438,59.00,21
16.443,59.00,21
16.450,59.00,21
16.450,59.00,21
16.456,59.00,21
16.459,59.00,21
16.470,59.00,21
16.470,59.00,21
16.470,59.00,21
16.477,59.00,21
16.482,59.00,21
16.482,59.00,21
16.486,59.00,21
16.490,59.00,22
16.494,59.00,22
16.500,59.00,22
16.503,59.00,22
16.509,59.00,22
16.510,59.00,22
16.516,59.00,22
16.521,59.00,22
16.523,59.00,22
16.528,59.00,22
16.534,59.25,22
16.534,59.25,22
16.538,59.25,18
16.542,59.25,18
16.552,59.25,18
16.552,59.25,18
16.558,59.25,18
16.558,59.25,18
16.566,59.25,18
16.571,59.25,18
16.571,59.25,18
16.578,59.25,18
16.578,59.25,18
16.583,59.25,18
16.586,59.25,18
16.590,59.25,18
16.594,59.25,19
16.601,59.25,19
16.602,59.25,19
16.608,59.25,19
16.610,59.25,19
16.621,59.25,19
16.621,59.25,19
16.628,59.25,19
16.628,59.25,19
16.633,59.25,19
16.634,59.25,19
16.638,59.25,19
16.642,59.25,19
16.653,59.25,19
16.653,59.25,19
16.658,59.25,19
16.658,59.25,19
16.673,59.25,19
16.673,59.25,19
16.673,59.25,19
16.680,59.25,19
16.680,59.25,19
16.686,59.25,19
16.686,59.25,19
16.690,59.25,19
16.694,59.25,19
16.702,59.25,19
16.702,59.25,19
16.708,59.25,19
16.711,59.25,19
16.723,59.25,19
16.723,59.25,19
16.723,59.25,19
16.730,59.25,19
16.730,59.25,19
16.736,59.25,19
16.738,59.25,19
16.742,59.25,19
16.751,59.25,19
