Time(sec),Temperature(C),PWM(%)
24.904,47.25,38
24.912,47.25,0
24.915,47.25,0
24.923,47.25,0
24.923,47.25,0
24.924,47.25,0
24.936,47.25,0
24.936,47.25,0
24.938,47.25,0
24.947,47.25,0
24.947,47.25,0
24.953,47.25,0
24.953,47.25,0
24.958,47.25,0
24.961,47.25,0
24.980,47.25,0
24.980,47.25,0
24.980,46.00,0
24.980,46.00,0
24.984,46.00,39
24.988,46.00,39
24.988,46.00,39
24.997,46.00,39
25.004,46.00,39
25.004,46.00,39
25.005,46.00,39
25.013,46.00,39
25.013,46.00,39
25.020,46.00,39
25.021,46.00,39
25.029,46.00,39
25.033,46.00,39
25.037,46.00,39
25.037,46.00,38
25.046,46.00,38
25.046,46.00,38
25.053,46.25,38
25.053,46.25,0
25.062,46.25,0
25.062,46.25,0
25.069,46.25,0
25.069,46.25,0
25.073,46.25,0
25.078,46.25,0
25.082,46.25,0
25.086,46.25,0
25.089,46.25,0
25.095,46.25,0
25.101,46.25,0
25.102,46.25,0
25.111,46.25,0
25.111,46.25,0
25.118,46.25,0
25.118,46.25,0
25.132,46.00,0
25.135,46.00,7
25.135,46.00,7
25.135,46.00,7
25.137,46.00,7
25.142,46.00,7
25.147,46.00,7
25.149,46.00,7
25.157,46.00,7
25.157,46.00,7
25.165,46.00,7
25.165,46.00,7
25.169,46.00,7
25.177,46.00,7
25.181,46.00,7
25.181,46.00,7
25.188,46.00,7
25.196,46.00,7
25.196,46.00,7
25.202,46.75,7
25.203,46.75,7
25.210,46.75,0
25.210,46.75,0
25.214,46.75,0
25.224,46.75,0
25.228,46.75,0
25.228,46.75,0
25.228,46.75,0
25.234,46.75,0
25.241,46.75,0
25.241,46.75,0
25.250,46.75,0
25.250,46.75,0
25.256,46.75,0
25.257,46.75,0
25.260,46.75,0
25.266,46.75,0
25.274,46.75,0
25.274,46.00,0
25.277,46.00,23
25.289,46.00,23
25.289,46.00,23
25.290,46.00,23
25.300,46.00,23
25.300,46.00,23
25.306,46.00,23
25.306,46.00,23
25.316,46.00,23
25.324,46.00,23
25.324,46.00,23
25.324,46.00,23
25.324,46.00,23
25.329,46.00,23
25.333,46.00,23
25.339,46.00,23
25.348,46.00,23
25.348,45.00,23
25.348,45.00,54
25.354,45.00,54
25.357,45.00,54
25.362,45.00,54
25.380,45.00,54
25.384,45.00,54
25.388,45.00,54
25.388,45.00,54
25.388,45.00,54
25.388,45.00,54
25.388,45.00,54
25.396,45.00,54
25.403,45.00,54
25.403,45.00,54
25.411,45.00,54
25.411,45.00,54
25.418,45.00,54
25.418,45.00,54
25.427,46.25,54
25.433,46.25,54
25.435,46.25,0
25.435,46.25,0
25.436,46.25,0
25.443,46.25,0
25.449,46.25,0
25.450,46.25,0
25.457,46.25,0
25.458,46.25,0
25.465,46.25,0
25.465,46.25,0
25.469,46.25,0
25.473,46.25,0
25.477,46.25,0
25.481,46.25,0
25.488,46.25,0
25.496,46.25,0
25.496,45.75,0
25.496,45.75,0
25.504,45.75,15
25.505,45.75,15
25.511,45.75,15
25.513,45.75,15
25.524,45.75,15
25.526,45.75,15
25.527,45.75,15
25.530,45.75,15
25.536,45.75,15
25.543,45.75,15
25.543,45.75,15
25.552,45.75,15
25.552,45.75,15
25.552,45.75,15
25.560,45.75,15
25.561,45.75,15
25.569,45.75,15
25.577,45.75,15
25.577,45.75,15
25.577,45.75,15
25.584,45.75,15
25.590,45.75,15
25.590,45.75,15
25.599,45.75,15
25.599,45.75,15
25.606,45.75,15
25.606,45.75,15
25.616,45.75,15
25.621,45.75,15
25.624,45.75,15
25.624,45.75,15
25.625,45.75,15
25.633,45.75,15
25.639,45.75,15
25.639,45.75,15
25.648,45.25,15
25.648,45.25,31
25.648,45.25,31
25.654,45.25,31
25.657,45.25,31
25.661,45.25,31
25.666,45.25,31
25.671,45.25,31
25.674,45.25,31
25.677,45.25,31
25.683,45.25,31
25.689,45.25,31
25.689,45.25,31
25.698,45.25,31
25.698,45.25,31
25.704,45.25,31
25.704,45.25,31
25.715,45.25,31
25.719,45.25,31
25.723,45.00,31
25.723,45.00,31
25.725,45.00,38
25.745,45.00,38
25.752,45.00,38
25.752,45.00,38
25.752,45.00,38
25.752,45.00,38
25.752,45.00,38
25.752,45.00,38
25.761,45.00,38
25.761,45.00,38
25.768,45.00,38
25.769,45.00,38
25.778,45.00,38
25.778,45.00,38
25.786,45.00,38
25.786,45.00,38
25.789,45.00,38
25.795,47.25,38
25.802,47.25,0
25.802,47.25,0
25.811,47.25,0
25.811,47.25,0
25.818,47.25,0
25.818,47.25,0
25.827,47.25,0
25.835,47.25,0
25.835,47.25,0
25.835,47.25,0
25.837,47.25,0
25.842,47.25,0
25.849,47.25,0
25.849,47.25,0
25.857,47.25,0
25.857,47.25,0
25.864,47.25,0
25.864,45.75,0
25.874,45.75,46
25.880,45.75,46
25.883,45.75,46
25.883,45.75,46
25.885,45.75,46
25.889,45.75,46
25.896,45.75,46
25.897,45.75,46
25.904,45.75,46
25.904,45.75,46
25.911,45.75,46
25.914,45.75,46
25.919,45.75,46
25.928,45.75,46
25.928,45.75,46
25.928,45.75,46
25.934,45.75,46
25.941,45.75,46
25.941,45.50,46
25.950,45.50,46
25.950,45.50,54
25.957,45.50,54
25.957,45.50,54
25.961,45.50,54
25.967,45.50,54
25.975,45.50,54
25.975,45.50,54
25.977,45.50,54
25.984,45.50,54
25.991,45.50,54
25.991,45.50,54
26.000,45.50,54
26.000,45.50,54
26.000,45.50,54
26.007,45.50,54
26.015,45.50,54
26.016,46.25,54
26.021,46.25,0
26.021,46.25,0
26.024,46.25,0
26.032,46.25,0
26.032,46.25,0
26.037,46.25,0
26.041,46.25,0
26.050,46.25,0
26.050,46.25,0
26.056,46.25,0
26.057,46.25,0
26.060,46.25,0
26.066,46.25,0
26.074,46.25,0
26.074,46.25,0
26.077,46.25,0
26.098,46.25,0
26.105,46.25,0
26.105,45.75,0
26.105,45.75,15
26.105,45.75,15
26.105,45.75,15
26.105,45.75,15
26.114,45.75,15
26.114,45.75,15
26.121,45.75,15
26.121,45.75,15
26.130,45.75,15
26.136,45.75,15
26.136,45.75,15
26.139,45.75,15
26.141,45.75,15
26.148,45.75,15
26.155,45.75,15
26.155,45.75,15
26.163,45.75,15
26.163,45.75,15
26.170,47.50,15
26.170,47.50,15
26.173,47.50,0
26.179,47.50,0
26.185,47.50,0
26.185,47.50,0
26.188,47.50,0
26.200,47.50,0
26.202,47.50,0
26.202,47.50,0
26.211,47.50,0
26.211,47.50,0
26.218,47.50,0
26.218,47.50,0
26.226,47.50,0
26.226,47.50,0
26.235,47.50,0
26.235,47.50,0
26.237,45.75,0
26.242,45.75,0
26.247,45.75,54
26.250,45.75,54
26.258,45.75,54
26.258,45.75,54
26.266,45.75,54
26.266,45.75,54
26.269,45.75,54
26.274,45.75,54
26.278,45.75,54
26.283,45.75,54
26.289,45.75,54
26.294,45.75,54
26.294,45.75,54
26.297,45.75,54
26.305,45.75,54
26.305,45.75,54
26.312,45.75,54
26.312,46.50,54
26.320,46.50,0
26.324,46.50,0
26.326,46.50,0
26.330,46.50,0
26.336,46.50,0
26.343,46.50,0
26.343,46.50,0
26.352,46.50,0
26.352,46.50,0
26.352,46.50,0
26.360,46.50,0
26.363,46.50,0
26.365,46.50,0
26.369,46.50,0
26.375,46.50,0
26.378,46.50,0
26.381,46.50,0
26.385,46.00,0
26.389,46.00,15
26.393,46.00,15
26.401,46.00,15
26.401,46.00,15
26.408,46.00,15
26.408,46.00,15
26.417,46.00,15
26.421,46.00,15
26.425,46.00,15
26.425,46.00,15
26.429,46.00,15
26.433,46.00,15
26.440,46.00,15
26.440,46.00,15
26.449,46.00,15
26.449,46.00,15
26.455,46.00,15
26.457,46.00,15
26.461,45.75,15
26.480,45.75,15
26.480,45.75,23
26.480,45.75,23
26.480,45.75,23
26.488,45.75,23
26.488,45.75,23
26.488,45.75,23
26.495,45.75,23
26.499,45.75,23
26.502,45.75,23
26.511,45.75,23
26.511,45.75,23
26.518,45.75,23
26.518,45.75,23
26.528,45.75,23
26.528,45.75,23
26.532,45.75,23
26.534,47.75,23
26.536,47.75,23
26.544,47.75,0
26.551,47.75,0
26.551,47.75,0
26.561,47.75,0
26.561,47.75,0
26.561,47.75,0
26.568,47.75,0
26.570,47.75,0
26.578,47.75,0
26.578,47.75,0
26.582,47.75,0
26.586,47.75,0
26.593,47.75,0
26.598,47.75,0
26.598,47.75,0
26.600,47.75,0
26.610,47.75,0
26.610,46.00,0
26.618,46.00,54
26.618,46.00,54
26.628,46.00,54
26.628,46.00,54
26.634,46.00,54
26.636,46.00,54
26.636,46.00,54
26.644,46.00,54
26.651,46.00,54
26.651,46.00,54
26.659,46.00,54
26.660,46.00,54
26.660,46.00,54
26.667,46.00,54
26.670,46.00,54
26.673,46.00,54
26.677,46.00,54
26.682,46.00,54
26.686,46.25,54
26.689,46.25,54
26.693,46.25,0
26.698,46.25,0
26.700,46.25,0
26.709,46.25,0
26.709,46.25,0
26.717,46.25,0
26.717,46.25,0
26.727,46.25,0
26.727,46.25,0
26.736,46.25,0
26.736,46.25,0
26.736,46.25,0
26.744,46.25,0
26.751,46.25,0
26.751,46.25,0
26.762,46.25,0
26.762,46.00,0
26.762,46.00,0
26.769,46.00,7
26.769,46.00,7
26.773,46.00,7
26.779,46.00,7
26.784,46.00,7
26.787,46.00,7
26.789,46.00,7
26.794,46.00,7
26.799,46.00,7
26.801,46.00,7
26.811,46.00,7
26.811,46.00,7
26.812,46.00,7
26.818,46.00,7
26.829,46.00,7
26.829,46.00,7
26.833,46.00,7
26.837,46.50,7
26.837,46.50,0
26.867,46.50,0
26.867,46.50,0
26.867,46.50,0
26.867,46.50,0
26.867,46.50,0
26.867,46.50,0
26.867,46.50,0
26.876,46.50,0
26.876,46.50,0
26.876,46.50,0
26.885,46.50,0
26.885,46.50,0
26.889,46.50,0
26.895,46.50,0
26.901,46.50,0
26.903,46.50,0
26.904,46.00,0
26.910,46.00,15
26.915,46.00,15
26.917,46.00,15
26.926,46.00,15
26.926,46.00,15
26.933,46.00,15
26.933,46.00,15
26.943,46.00,15
26.943,46.00,15
26.950,46.00,15
26.950,46.00,15
26.953,46.00,15
26.960,46.00,15
26.967,46.00,15
26.967,46.00,15
26.977,46.00,15
26.977,46.00,15
26.977,46.00,15
26.984,44.75,15
26.984,44.75,15
26.989,44.75,54
26.995,44.75,54
26.999,44.75,54
27.001,44.75,54
27.004,44.75,54
27.010,44.75,54
27.015,44.75,54
27.017,44.75,54
27.025,44.75,54
27.026,44.75,54
27.034,44.75,54
27.034,44.75,54
27.037,44.75,54
27.045,44.75,54
27.045,44.75,54
27.049,44.75,54
27.054,44.75,54
27.062,46.00,54
27.062,46.00,15
27.069,46.00,15
27.069,46.00,15
27.078,46.00,15
27.078,46.00,15
27.085,46.00,15
27.085,46.00,15
27.089,46.00,15
27.095,46.00,15
27.103,46.00,15
27.103,46.00,15
27.104,46.00,15
27.112,46.00,15
27.116,46.00,15
27.116,46.00,15
27.128,46.00,15
27.128,46.00,15
27.128,47.75,15
27.135,47.75,0
27.138,47.75,0
27.145,47.75,0
27.145,47.75,0
27.151,47.75,0
27.154,47.75,0
27.157,47.75,0
27.162,47.75,0
27.167,47.75,0
27.169,47.75,0
27.179,47.75,0
27.179,47.75,0
27.186,47.75,0
27.186,47.75,0
27.189,47.75,0
27.196,47.75,0
27.200,47.75,0
27.202,47.75,0
27.204,46.00,0
27.212,46.00,0
27.218,46.00,54
27.218,46.00,54
27.228,46.00,54
27.228,46.00,54
27.228,46.00,54
27.235,46.00,54
27.238,46.00,54
27.259,46.00,54
27.264,46.00,54
27.264,46.00,54
27.264,46.00,54
27.268,46.00,54
27.268,46.00,54
27.268,46.00,54
27.268,46.00,54
27.275,46.00,54
27.283,46.50,54
27.283,46.50,54
27.291,46.50,0
27.291,46.50,0
27.293,46.50,0
27.299,46.50,0
27.302,46.50,0
27.308,46.50,0
27.314,46.50,0
27.317,46.50,0
27.317,46.50,0
27.323,46.50,0
27.328,46.50,0
27.330,46.50,0
27.338,46.50,0
27.339,46.50,0
27.346,46.50,0
27.346,46.50,0
27.355,46.00,0
27.359,46.00,0
27.361,46.00,24
27.361,46.00,24
27.364,46.00,24
27.371,46.00,24
27.375,46.00,24
27.379,46.00,24
27.387,46.00,24
27.387,46.00,24
27.395,46.00,24
27.395,46.00,24
27.398,46.00,24
27.403,46.00,24
27.413,46.00,24
27.413,46.00,24
27.413,46.00,24
27.427,46.00,24
27.427,46.00,24
27.427,46.75,24
27.436,46.75,0
27.436,46.75,0
27.436,46.75,0
27.444,46.75,0
27.445,46.75,0
27.453,46.75,0
27.463,46.75,0
27.463,46.75,0
27.463,46.75,0
27.464,46.75,0
27.470,46.75,0
27.474,46.75,0
27.478,46.75,0
27.486,46.75,0
27.486,46.75,0
27.494,46.75,0
27.494,46.75,0
27.498,46.75,0
27.503,46.00,0
27.509,46.00,0
27.513,46.00,23
27.513,46.00,23
27.519,46.00,23
27.527,46.00,23
27.527,46.00,23
27.534,46.00,23
27.536,46.00,23
27.536,46.00,23
27.544,46.00,23
27.546,46.00,23
27.559,46.00,23
27.560,46.00,23
27.562,46.00,23
27.562,46.00,23
27.565,46.00,23
27.571,46.00,23
27.576,46.00,23
27.579,47.25,23
27.587,47.25,0
27.587,47.25,0
27.595,47.25,0
27.595,47.25,0
27.597,47.25,0
27.603,47.25,0
27.609,47.25,0
27.613,47.25,0
27.613,47.25,0
27.634,47.25,0
27.639,47.25,0
27.642,47.25,0
27.642,47.25,0
27.643,47.25,0
27.643,47.25,0
27.643,47.25,0
27.652,47.25,0
27.652,46.00,0
27.652,46.00,39
27.659,46.00,39
27.661,46.00,39
27.669,46.00,39
27.669,46.00,39
27.674,46.00,39
27.679,46.00,39
27.680,46.00,39
27.686,46.00,39
27.693,46.00,39
27.693,46.00,39
27.703,46.00,39
27.703,46.00,39
27.711,46.00,39
27.711,46.00,38
27.713,46.00,38
27.720,46.00,38
27.724,46.00,38
27.724,46.75,38
27.730,46.75,38
27.733,46.75,0
27.737,46.75,0
27.745,46.75,0
27.745,46.75,0
27.753,46.75,0
27.754,46.75,0
27.761,46.75,0
27.761,46.75,0
27.765,46.75,0
27.770,46.75,0
27.774,46.75,0
27.777,46.75,0
27.780,46.75,0
27.788,46.75,0
27.792,46.75,0
27.796,46.75,0
27.796,46.00,0
27.804,46.00,0
27.804,46.00,23
27.812,46.00,23
27.812,46.00,23
27.821,46.00,23
27.821,46.00,23
27.826,46.00,23
27.831,46.00,23
27.833,46.00,23
27.838,46.00,23
27.843,46.00,23
27.846,46.00,23
27.854,46.00,23
27.854,46.00,23
27.862,46.00,23
27.862,46.00,23
27.865,46.00,23
27.871,46.00,23
27.875,46.00,23
27.880,46.00,23
27.880,46.00,23
27.887,46.00,23
27.894,46.00,23
27.895,46.00,23
27.903,46.00,23
27.904,46.00,23
27.911,46.00,23
27.911,46.00,23
27.913,46.00,23
27.920,46.00,23
27.924,46.00,23
27.926,46.00,23
27.930,46.00,23
27.937,46.00,23
27.945,46.00,23
27.945,46.00,23
27.945,46.00,23
27.953,46.25,23
27.953,46.25,23
27.961,46.25,0
27.961,46.25,0
27.965,46.25,0
27.971,46.25,0
27.975,46.25,0
27.977,46.25,0
27.980,46.25,0
28.005,46.25,0
28.012,46.25,0
28.012,46.25,0
28.012,46.25,0
28.012,46.25,0
28.012,46.25,0
28.012,46.25,0
28.012,46.25,0
28.021,46.25,0
28.021,46.25,0
28.029,46.25,0
28.029,46.25,0
28.038,46.25,0
28.042,46.25,0
28.044,46.25,0
28.047,46.25,0
28.048,46.25,0
28.057,46.25,0
28.057,46.25,0
28.065,46.25,0
28.065,46.25,0
28.073,46.25,0
28.073,46.25,0
28.081,46.25,0
28.081,46.25,0
28.085,46.25,0
28.091,46.25,0
28.100,46.25,0
28.100,46.00,0
28.100,46.00,7
28.112,46.00,7
28.119,46.00,7
28.119,46.00,7
28.119,46.00,7
28.128,46.00,7
28.128,46.00,7
28.128,46.00,7
28.135,46.00,7
28.138,46.00,7
28.146,46.00,7
28.146,46.00,7
28.152,46.00,7
28.155,46.00,7
28.157,46.00,7
28.164,46.00,7
28.171,46.00,7
28.171,46.25,7
28.180,46.25,0
28.180,46.25,0
28.180,46.25,0
28.187,46.25,0
28.190,46.25,0
28.197,46.25,0
28.205,46.25,0
28.205,46.25,0
28.205,46.25,0
28.209,46.25,0
28.213,46.25,0
28.218,46.25,0
28.220,46.25,0
28.230,46.25,0
28.230,46.25,0
28.237,46.25,0
28.237,46.25,0
28.247,46.00,0
28.252,46.00,8
28.253,46.00,8
28.256,46.00,8
28.256,46.00,8
28.265,46.00,8
28.270,46.00,8
28.272,46.00,8
28.272,46.00,8
28.283,46.00,8
28.283,46.00,8
28.290,46.00,8
28.290,46.00,8
28.294,46.00,8
28.301,46.00,8
28.305,46.00,8
28.311,46.00,8
28.311,46.00,8
28.312,46.00,8
28.319,46.00,8
28.327,46.00,8
28.327,46.00,8
28.336,46.00,8
28.336,46.00,8
28.336,46.00,8
28.344,46.00,8
28.346,46.00,8
28.369,46.00,8
28.374,46.00,8
28.379,46.00,8
28.379,46.00,8
28.379,46.00,8
28.379,46.00,8
28.379,46.00,8
28.379,46.00,8
28.381,46.00,8
28.387,46.00,8
28.394,46.00,8
28.394,47.00,8
28.404,47.00,0
28.404,47.00,0
28.404,47.00,0
28.411,47.00,0
28.413,47.00,0
28.422,47.00,0
28.422,47.00,0
28.426,47.00,0
28.428,47.00,0
28.432,47.00,0
28.439,47.00,0
28.444,47.00,0
28.447,47.00,0
28.455,47.00,0
28.455,47.00,0
28.463,47.00,0
28.463,47.00,0
28.465,47.00,0
28.472,46.00,0
28.479,46.00,0
28.481,46.00,31
28.481,46.00,31
28.488,46.00,31
28.493,46.00,31
28.493,46.00,31
28.497,46.00,31
28.504,46.00,31
28.504,46.00,31
28.512,46.00,31
28.514,46.00,31
28.521,46.00,31
28.525,46.00,31
28.526,46.00,31
28.530,46.00,31
28.533,46.00,31
28.537,46.00,31
28.546,44.50,31
28.546,44.50,31
28.554,44.50,78
28.554,44.50,78
28.562,44.50,78
28.562,44.50,78
28.565,44.50,78
28.571,44.50,78
28.575,44.50,78
28.578,44.50,78
28.581,44.50,78
28.590,44.50,78
28.595,44.50,78
28.598,44.50,78
28.598,44.50,78
28.606,44.50,78
28.606,44.50,78
28.614,44.50,78
28.614,44.50,78
28.623,46.25,78
28.630,46.25,0
28.633,46.25,0
28.633,46.25,0
28.633,46.25,0
28.639,46.25,0
28.647,46.25,0
28.647,46.25,0
28.656,46.25,0
28.656,46.25,0
28.656,46.25,0
28.663,46.25,0
28.666,46.25,0
28.671,46.25,0
28.676,46.25,0
28.676,46.25,0
28.681,46.25,0
28.694,46.25,0
28.696,46.00,0
28.696,46.00,7
28.696,46.00,7
28.705,46.00,7
28.705,46.00,7
28.712,46.00,7
28.715,46.00,7
28.737,46.00,7
28.741,46.00,7
28.741,46.00,7
28.743,46.00,7
28.743,46.00,7
28.746,46.00,7
28.746,46.00,7
28.746,46.00,7
28.748,46.00,7
28.754,46.00,7
28.759,46.00,7
28.762,46.00,7
28.771,47.00,7
28.771,47.00,7
28.779,47.00,0
28.779,47.00,0
28.781,47.00,0
28.787,47.00,0
28.792,47.00,0
28.794,47.00,0
28.797,47.00,0
28.805,47.00,0
28.805,47.00,0
28.810,47.00,0
28.813,47.00,0
28.822,47.00,0
28.822,47.00,0
28.829,47.00,0
28.829,47.00,0
28.838,47.00,0
28.842,47.00,0
28.843,46.25,0
28.847,46.25,0
28.849,46.25,0
28.855,46.25,0
28.860,46.25,0
28.862,46.25,0
28.870,46.25,0
28.871,46.25,0
28.879,46.25,0
28.879,46.25,0
28.882,46.25,0
28.889,46.25,0
28.893,46.25,0
28.893,46.25,0
28.898,46.25,0
28.905,46.25,0
28.910,46.25,0
28.913,46.25,0
28.913,46.25,0
28.921,46.25,0
28.921,46.25,0
28.929,46.25,0
28.929,46.25,0
28.938,46.25,0
28.943,46.25,0
28.943,46.25,0
28.945,46.25,0
28.948,46.25,0
28.955,46.25,0
28.960,46.25,0
28.960,46.25,0
28.972,46.25,0
28.972,46.25,0
28.973,46.25,0
28.979,46.25,0
28.981,46.25,0
28.989,46.25,0
28.994,46.25,0
28.994,46.25,0
28.999,46.25,0
29.001,46.25,0
29.006,46.25,0
29.011,46.25,0
29.014,46.25,0
29.022,46.25,0
29.022,46.25,0
29.030,46.25,0
29.030,46.25,0
29.041,46.25,0
29.047,46.25,0
29.047,46.25,0
29.047,46.25,0
29.050,46.25,0
29.073,46.25,0
29.081,46.25,0
29.081,46.25,0
29.081,46.25,0
29.081,46.25,0
29.081,46.25,0
29.081,46.25,0
29.081,46.25,0
29.090,46.25,0
29.090,46.25,0
29.098,46.25,0
29.098,46.25,0
29.101,46.25,0
29.107,46.25,0
29.112,46.25,0
29.116,46.25,0
29.116,46.25,0
29.122,46.25,0
29.130,46.25,0
29.131,46.25,0
29.139,46.25,0
29.139,46.25,0
29.147,46.25,0
29.147,46.25,0
29.150,46.25,0
29.156,46.25,0
29.161,46.25,0
29.163,46.25,0
29.166,46.25,0
29.173,46.25,0
29.178,46.25,0
29.181,46.25,0
29.181,46.25,0
29.189,46.25,0
29.189,46.25,0
29.197,46.25,0
29.197,46.25,0
29.201,46.25,0
29.210,46.25,0
29.210,46.25,0
29.216,46.25,0
29.216,46.25,0
29.220,46.25,0
29.233,46.25,0
29.235,46.25,0
29.235,46.25,0
29.245,46.25,0
29.245,46.25,0
29.245,46.25,0
29.252,46.25,0
29.252,46.25,0
29.263,46.25,0
29.267,46.25,0
29.267,46.25,0
29.269,46.25,0
29.273,46.25,0
29.281,46.25,0
29.286,46.25,0
29.288,46.25,0
29.288,46.25,0
29.297,46.25,0
29.297,46.25,0
29.304,46.25,0
29.304,46.25,0
29.309,46.25,0
29.314,46.25,0
29.323,46.25,0
29.323,46.25,0
29.325,46.25,0
29.332,46.25,0
29.336,46.25,0
29.339,46.25,0
29.348,46.25,0
29.348,46.25,0
29.348,46.25,0
29.355,46.25,0
29.358,46.25,0
29.366,46.25,0
29.372,46.25,0
29.375,46.25,0
29.375,46.25,0
29.376,46.25,0
29.384,46.25,0
29.389,46.25,0
29.389,46.25,0
29.393,46.25,0
29.402,46.25,0
29.402,46.25,0
29.410,46.25,0
29.410,46.25,0
29.435,46.25,0
29.440,46.25,0
29.442,46.25,0
29.445,46.25,0
29.446,46.25,0
29.446,46.25,0
29.446,46.25,0
29.446,46.25,0
29.446,46.25,0
29.449,46.25,0
29.452,46.25,0
29.457,46.25,0
29.460,46.25,0
29.470,46.25,0
29.470,46.25,0
29.478,46.25,0
29.478,46.25,0
29.481,46.25,0
29.488,46.25,0
29.493,46.25,0
29.493,46.25,0
29.498,46.25,0
29.501,46.25,0
29.505,46.25,0
29.513,46.00,0
29.513,46.00,0
29.522,46.00,7
29.522,46.00,7
29.530,46.00,7
29.530,46.00,7
29.540,46.00,7
29.545,46.00,7
29.545,46.00,7
29.545,46.00,7
29.549,46.00,7
29.557,46.00,7
29.562,46.00,7
29.564,46.00,7
29.564,46.00,7
29.573,46.00,7
29.573,46.00,7
29.581,46.00,7
29.581,46.25,7
29.585,46.25,7
29.590,46.25,0
29.595,46.25,0
29.597,46.25,0
29.600,46.25,0
29.606,46.25,0
29.614,46.25,0
29.614,46.25,0
29.623,46.25,0
29.624,46.25,0
29.625,46.25,0
29.632,46.25,0
29.632,46.25,0
29.649,46.25,0
29.651,46.25,0
29.651,46.25,0
29.651,46.25,0
29.654,46.25,0
29.662,46.00,0
29.662,46.00,7
29.668,46.00,7
29.670,46.00,7
29.680,46.00,7
29.680,46.00,7
29.680,46.00,7
29.687,46.00,7
29.690,46.00,7
29.693,46.00,7
29.698,46.00,7
29.704,46.00,7
29.707,46.00,7
29.708,46.00,7
29.717,46.00,7
29.717,46.00,7
29.721,46.00,7
29.725,46.00,7
29.737,46.00,7
29.737,46.75,7
29.737,46.75,7
29.745,46.75,0
29.745,46.75,0
29.755,46.75,0
29.760,46.75,0
29.760,46.75,0
29.762,46.75,0
29.765,46.75,0
29.773,46.75,0
29.773,46.75,0
29.778,46.75,0
29.781,46.75,0
29.789,46.75,0
29.789,46.75,0
29.797,46.75,0
29.797,46.75,0
29.801,46.75,0
29.823,46.00,0
29.828,46.00,0
29.828,46.00,23
29.830,46.00,23
29.833,46.00,23
29.833,46.00,23
29.833,46.00,23
29.833,46.00,23
29.842,46.00,23
29.842,46.00,23
29.850,46.00,23
29.850,46.00,23
29.860,46.00,23
29.860,46.00,23
29.860,46.00,23
29.868,46.00,23
29.868,46.00,23
29.881,46.00,23
29.881,46.00,23
29.881,46.50,23
29.885,46.50,0
29.890,46.50,0
29.893,46.50,0
29.899,46.50,0
29.906,46.50,0
29.907,46.50,0
29.918,46.50,0
29.918,46.50,0
29.918,46.50,0
29.926,46.50,0
29.926,46.50,0
29.942,46.50,0
29.942,46.50,0
29.947,46.50,0
29.947,46.50,0
29.948,46.50,0
29.948,46.50,0
29.952,46.00,0
29.959,46.00,15
29.964,46.00,15
29.966,46.00,15
29.975,46.00,15
29.975,46.00,15
29.977,46.00,15
29.984,46.00,15
29.984,46.00,15
29.997,46.00,15
29.998,46.00,15
30.004,46.00,15
30.007,46.00,15
30.007,46.00,15
30.009,46.00,15
30.016,46.00,15
30.023,46.00,15
30.023,46.00,15
30.024,46.00,15
30.035,46.25,15
30.036,46.25,15
30.042,46.25,0
30.043,46.25,0
30.046,46.25,0
30.054,46.25,0
30.064,46.25,0
30.064,46.25,0
30.064,46.25,0
30.064,46.25,0
30.071,46.25,0
30.079,46.25,0
30.079,46.25,0
30.087,46.25,0
30.087,46.25,0
30.095,46.25,0
30.095,46.25,0
30.097,46.25,0
30.105,46.00,0
30.105,46.00,0
30.110,46.00,7
30.115,46.00,7
30.117,46.00,7
30.122,46.00,7
30.127,46.00,7
30.130,46.00,7
30.138,46.00,7
30.139,46.00,7
30.146,46.00,7
30.146,46.00,7
30.155,46.00,7
30.155,46.00,7
30.160,46.00,7
30.162,46.00,7
30.165,46.00,7
30.187,46.00,7
30.187,46.00,7
30.187,47.00,7
30.187,47.00,0
30.195,47.00,0
30.195,47.00,0
30.195,47.00,0
30.205,47.00,0
30.205,47.00,0
30.205,47.00,0
30.212,47.00,0
30.213,47.00,0
30.222,47.00,0
30.227,47.00,0
30.232,47.00,0
30.232,47.00,0
30.232,47.00,0
30.240,47.00,0
30.248,47.00,0
30.248,47.00,0
30.248,47.00,0
30.257,46.00,0
30.257,46.00,0
30.265,46.00,31
30.265,46.00,31
30.269,46.00,31
30.273,46.00,31
30.280,46.00,31
30.283,46.00,31
30.284,46.00,31
30.290,46.00,31
30.298,46.00,31
30.298,46.00,31
30.307,46.00,31
30.307,46.00,31
30.315,46.00,31
30.315,46.00,31
30.324,46.00,31
30.334,46.00,31
30.334,45.50,31
30.334,45.50,31
30.334,45.50,46
30.341,45.50,46
30.348,45.50,46
30.348,45.50,46
30.348,45.50,46
30.357,45.50,46
30.357,45.50,46
30.365,45.50,46
30.365,45.50,46
30.369,45.50,46
30.374,45.50,46
30.384,45.50,46
30.384,45.50,46
30.384,45.50,46
30.390,45.50,46
30.398,45.50,46
30.398,45.50,46
30.407,47.00,46
30.407,47.00,0
30.415,47.00,0
30.415,47.00,0
30.424,47.00,0
30.429,47.00,0
30.433,47.00,0
30.433,47.00,0
30.433,47.00,0
30.440,47.00,0
30.448,47.00,0
30.448,47.00,0
30.449,47.00,0
30.456,47.00,0
30.456,47.00,0
30.464,47.00,0
30.464,47.00,0
30.469,47.00,0
30.474,46.00,0
30.480,46.00,31
30.483,46.00,31
30.484,46.00,31
30.490,46.00,31
30.498,46.00,31
