Time(sec),Temperature(C),PWM(%)
31.495,59.25,16
31.500,59.25,16
31.500,59.25,16
31.505,59.25,16
31.507,59.25,16
31.513,59.25,16
31.521,59.25,16
31.521,59.25,16
31.531,59.25,16
31.531,59.25,16
31.531,59.25,16
31.539,59.25,16
31.539,59.25,16
31.548,59.00,16
31.553,59.00,16
31.554,59.00,20
31.556,59.00,20
31.559,59.00,20
31.566,59.00,20
31.571,59.00,20
31.574,59.00,20
31.583,59.00,20
31.583,59.00,20
31.583,59.00,20
31.591,59.00,20
31.591,59.00,20
31.617,59.00,20
31.623,59.00,20
31.626,59.00,20
31.627,59.00,20
31.627,59.00,20
31.627,59.00,20
31.627,59.00,20
31.627,59.00,20
31.627,59.00,20
31.634,59.00,20
31.642,59.00,20
31.642,59.00,20
31.643,59.00,20
31.652,59.00,20
31.652,59.00,20
31.661,59.00,20
31.661,59.00,20
31.664,59.00,20
31.674,59.00,20
31.674,59.00,20
31.678,59.00,20
31.683,59.00,20
31.684,59.00,20
31.687,59.00,20
31.694,59.00,20
31.699,59.00,20
31.699,59.00,20
31.704,59.00,20
31.714,59.00,20
31.714,59.00,21
31.722,59.00,21
31.722,59.00,21
31.723,59.00,21
31.732,59.00,21
31.737,59.00,21
31.737,59.00,21
31.739,59.00,21
31.743,59.00,21
31.751,59.00,21
31.751,59.00,21
31.757,59.00,21
31.760,59.00,21
31.771,59.00,21
31.771,59.00,21
31.771,59.00,21
31.779,59.00,21
31.779,59.00,21
31.783,59.00,21
31.791,59.00,21
31.791,59.00,21
31.796,59.00,21
31.801,59.00,21
31.803,59.00,21
31.810,59.00,21
31.815,59.00,21
31.817,59.00,21
31.819,59.00,21
31.830,59.00,21
31.830,59.00,21
31.838,59.00,21
31.838,59.00,21
31.841,59.00,21
31.848,59.00,21
31.848,59.00,21
31.853,59.00,21
31.855,59.00,21
31.859,59.00,21
31.866,59.00,21
31.872,59.00,21
31.874,59.00,21
31.875,59.00,21
31.883,59.00,21
31.884,59.00,21
31.892,59.00,21
31.892,59.00,21
31.903,59.00,21
31.909,59.00,21
31.912,59.00,21
31.912,59.00,21
31.913,59.00,21
31.922,59.00,21
31.922,59.00,21
31.927,59.00,21
31.930,59.00,21
31.940,59.00,21
31.940,59.00,21
31.940,59.00,21
31.947,59.00,21
31.947,59.00,21
31.951,59.00,21
31.975,59.00,21
31.975,59.00,21
31.975,59.00,21
31.975,59.00,21
31.975,59.00,21
31.980,59.00,21
31.980,59.00,21
31.986,59.00,21
31.987,59.00,21
31.995,59.00,21
32.000,59.00,21
32.000,59.00,22
32.005,59.00,22
32.014,59.00,22
32.014,59.00,22
32.015,59.00,22
32.022,59.00,22
32.024,59.00,22
32.033,59.00,22
32.038,59.00,22
32.038,59.00,22
32.040,59.00,22
32.043,59.00,22
32.050,59.00,22
32.055,59.00,22
32.058,59.00,22
32.067,59.00,22
32.067,59.00,22
32.067,59.00,22
32.076,59.00,22
32.076,59.00,22
32.079,59.00,22
32.087,59.00,22
32.087,59.00,22
32.092,59.00,22
32.097,59.00,22
32.100,59.00,22
32.105,59.00,22
32.110,59.00,22
32.113,59.00,22
32.123,59.00,22
32.123,59.00,22
32.123,59.00,22
32.131,59.00,22
32.131,59.00,22
32.143,59.00,22
32.143,59.25,22
32.147,59.25,17
32.154,59.25,17
32.154,59.25,17
32.155,59.25,17
32.162,59.25,17
32.168,59.25,17
32.171,59.25,17
32.171,59.25,17
32.181,59.25,17
32.181,59.25,17
32.189,59.25,17
32.189,59.25,17
32.192,59.25,17
32.198,59.25,17
32.203,59.25,17
32.203,59.25,17
32.208,59.25,17
32.215,59.25,17
32.215,59.25,17
32.221,59.25,17
32.224,59.25,17
32.233,59.25,17
32.233,59.25,17
32.241,59.25,17
32.241,59.25,17
32.244,59.25,17
32.251,59.25,17
32.256,59.25,17
32.256,59.25,17
32.261,59.25,17
32.263,59.25,17
32.267,59.25,17
32.273,59.25,17
32.276,59.25,17
32.285,59.25,17
32.285,59.25,17
32.287,59.25,17
32.294,59.25,17
32.295,59.25,17
32.321,59.25,17
32.321,59.25,17
32.326,59.25,17
32.326,59.25,17
32.326,59.25,17
32.328,59.25,17
32.328,59.25,17
32.328,59.25,17
32.331,59.25,17
32.340,59.25,17
32.348,59.25,17
32.348,59.25,18
32.348,59.25,18
32.359,59.25,18
32.359,59.25,18
32.359,59.25,18
32.367,59.25,18
32.367,59.25,18
32.371,59.25,18
32.378,59.25,18
32.390,59.25,18
32.390,59.25,18
32.390,59.25,18
32.391,59.25,18
32.398,59.25,18
32.404,59.25,18
32.406,59.25,18
32.407,59.25,18
32.416,59.25,18
32.416,59.25,18
32.425,59.25,18
32.425,59.25,18
32.436,59.25,18
32.436,59.25,18
32.436,59.25,18
32.446,59.25,18
32.446,59.25,18
32.447,59.25,18
32.455,59.25,18
32.455,59.25,18
32.463,59.25,18
32.463,59.25,18
32.473,59.25,18
32.473,59.25,18
32.480,59.25,18
32.481,59.25,18
32.484,59.25,18
32.492,59.25,18
32.497,59.25,18
32.499,59.25,18
32.504,59.25,18
32.504,59.25,18
32.512,59.25,18
32.520,59.25,18
32.520,59.25,18
32.520,59.25,18
32.530,59.25,18
32.530,59.25,18
32.531,59.25,18
32.538,59.25,18
32.540,59.25,18
32.549,59.25,18
32.549,59.25,18
32.554,59.25,18
32.556,59.25,18
32.559,59.25,18
32.566,59.25,18
32.572,59.25,18
32.575,59.25,18
32.575,59.25,18
32.584,59.25,18
32.584,59.25,18
32.593,59.25,18
32.593,59.25,18
32.605,59.25,18
32.612,59.25,18
32.615,59.25,18
32.615,59.25,18
32.615,59.25,18
32.615,59.25,18
32.623,59.25,18
32.631,59.25,18
32.631,59.25,18
32.631,59.25,18
32.640,59.25,18
32.641,59.25,18
32.648,59.25,18
32.648,59.25,18
32.652,59.25,18
32.655,59.25,18
32.676,59.25,18
32.681,59.25,18
32.682,59.25,18
32.687,59.25,18
32.687,59.25,18
32.687,59.25,18
32.687,59.25,18
32.687,59.25,18
32.698,59.25,18
32.698,59.25,18
32.706,59.25,18
32.706,59.25,18
32.716,59.25,18
32.716,59.25,18
32.716,59.25,18
32.725,59.25,18
32.725,59.25,18
32.735,59.25,19
32.735,59.25,19
32.735,59.25,19
32.746,59.25,19
32.746,59.25,19
32.747,59.25,19
32.754,59.25,19
32.762,59.25,19
32.762,59.25,19
32.763,59.25,19
32.773,59.25,19
32.773,59.25,19
32.781,59.25,19
32.781,59.25,19
32.784,59.25,19
32.788,59.25,19
32.793,59.25,19
32.798,59.25,19
32.799,59.25,19
32.805,59.25,19
32.807,59.50,19
32.814,59.50,19
32.819,59.50,16
32.822,59.50,16
32.823,59.50,16
32.833,59.50,16
32.833,59.50,16
32.841,59.50,16
32.841,59.50,16
32.852,59.50,16
32.852,59.50,16
32.852,59.50,16
32.857,59.50,16
32.859,59.50,16
32.863,59.50,16
32.871,59.50,16
32.871,59.50,16
32.876,59.50,16
32.879,59.50,16
32.889,59.25,16
32.890,59.25,18
32.897,59.25,18
32.897,59.25,18
32.900,59.25,18
32.904,59.25,18
32.910,59.25,18
32.915,59.25,18
32.916,59.25,18
32.921,59.25,18
32.923,59.25,18
32.930,59.25,18
32.939,59.25,18
32.939,59.25,18
32.939,59.25,18
32.949,59.25,18
32.949,59.25,18
32.957,59.25,18
32.957,59.25,18
32.959,59.50,18
32.966,59.50,18
32.971,59.50,15
32.972,59.50,15
32.976,59.50,15
32.983,59.50,15
32.991,59.50,15
32.991,59.50,15
32.992,59.50,15
33.001,59.50,15
33.001,59.50,15
33.010,59.50,15
33.010,59.50,15
33.014,59.50,15
33.022,59.50,15
33.029,59.50,15
33.029,59.50,15
33.029,59.50,15
33.032,59.50,15
33.035,59.50,15
33.059,59.50,15
33.064,59.50,15
33.064,59.50,15
33.067,59.50,15
33.067,59.50,15
33.067,59.50,15
33.067,59.50,15
33.067,59.50,15
33.078,59.50,15
33.079,59.50,15
33.079,59.50,15
33.087,59.50,15
33.087,59.50,15
33.091,59.50,15
33.097,59.50,15
33.102,59.50,15
33.103,59.50,15
33.108,59.50,15
33.116,59.50,16
33.116,59.50,16
33.125,59.50,16
33.125,59.50,16
33.135,59.50,16
33.135,59.50,16
33.136,59.50,16
33.143,59.50,16
33.143,59.50,16
33.147,59.50,16
33.155,59.50,16
33.155,59.50,16
33.165,59.50,16
33.165,59.50,16
33.167,59.50,16
33.174,59.50,16
33.179,59.50,16
33.179,59.50,16
33.189,59.50,16
33.192,59.50,16
33.192,59.50,16
33.200,59.50,16
33.200,59.50,16
33.206,59.50,16
33.207,59.50,16
33.212,59.50,16
33.217,59.50,16
33.224,59.50,16
33.224,59.50,16
33.232,59.50,16
33.232,59.50,16
33.240,59.50,16
33.240,59.50,16
33.249,59.50,16
33.249,59.50,16
33.258,59.50,16
33.258,59.50,16
33.259,59.50,16
33.267,59.50,16
33.267,59.50,16
33.272,59.50,16
33.277,59.50,16
33.279,59.50,16
33.287,59.50,16
33.295,59.50,16
33.295,59.50,16
33.295,59.50,16
33.306,59.50,16
33.306,59.50,16
33.313,59.50,16
33.313,59.50,16
33.316,59.50,16
33.320,59.50,16
33.327,59.50,16
33.332,59.50,16
33.333,59.50,16
33.339,59.50,16
33.339,59.50,16
33.346,59.50,16
33.352,59.50,16
33.355,59.50,16
33.355,59.50,16
33.364,59.50,16
33.364,59.50,16
33.373,59.50,16
33.373,59.50,16
33.376,59.50,16
33.383,59.50,16
33.383,59.50,16
33.389,59.50,16
33.393,59.50,16
33.395,59.50,16
33.416,59.50,16
33.417,59.50,16
33.417,59.50,16
33.417,59.50,16
33.417,59.50,16
33.422,59.50,16
33.425,59.50,16
33.435,59.50,16
33.435,59.50,16
33.435,59.50,16
33.444,59.50,16
33.444,59.50,16
33.455,59.50,16
33.455,59.50,16
33.460,59.50,16
33.460,59.50,16
33.465,59.50,16
33.467,59.50,16
33.474,59.50,16
33.482,59.50,16
33.482,59.50,16
33.483,59.50,16
33.493,59.50,16
33.493,59.50,16
33.500,59.50,16
33.500,59.50,16
33.507,59.50,16
33.507,59.50,16
33.512,59.50,16
33.517,59.50,16
33.524,59.50,16
33.524,59.50,16
33.532,59.50,16
33.533,59.50,16
33.541,59.50,16
33.541,59.50,16
33.550,59.50,16
33.550,59.50,16
33.551,59.75,16
33.560,59.75,16
33.560,59.75,13
33.563,59.75,13
33.573,59.75,13
33.573,59.75,13
33.578,59.75,13
33.579,59.75,13
33.583,59.75,13
33.588,59.75,13
33.592,59.75,13
33.598,59.75,13
33.600,59.75,13
33.613,59.75,13
33.613,59.75,13
33.613,59.75,13
33.621,59.75,13
33.622,59.75,13
33.625,59.75,13
33.632,59.50,13
33.639,59.50,17
33.639,59.50,17
33.640,59.50,17
33.643,59.50,17
33.650,59.50,17
33.656,59.50,17
33.656,59.50,17
33.659,59.50,17
33.669,59.50,17
33.669,59.50,17
33.678,59.50,17
33.678,59.50,17
33.679,59.50,17
33.689,59.50,17
33.696,59.50,17
33.699,59.50,17
33.699,59.50,17
33.699,59.50,17
33.703,59.50,17
33.709,59.50,17
33.717,59.50,17
33.717,59.50,17
33.719,59.50,17
33.730,59.50,17
33.730,59.50,17
33.739,59.50,17
33.739,59.50,17
33.739,59.50,17
33.765,59.50,17
33.765,59.50,17
33.772,59.50,18
33.776,59.50,18
33.776,59.50,18
33.776,59.50,18
33.776,59.50,18
33.776,59.50,18
33.776,59.50,18
33.783,59.50,18
33.783,59.50,18
33.789,59.50,18
33.792,59.50,18
33.802,59.50,18
33.802,59.50,18
33.803,59.50,18
33.811,59.50,18
33.811,59.50,18
33.822,59.50,18
33.822,59.50,18
33.829,59.50,18
33.832,59.50,18
33.832,59.50,18
33.841,59.50,18
33.847,59.50,18
33.849,59.50,18
33.849,59.50,18
33.852,59.50,18
33.862,59.50,18
33.862,59.50,18
33.863,59.50,18
33.870,59.50,18
33.871,59.50,18
33.875,59.50,18
33.882,59.50,18
33.887,59.50,18
33.889,59.50,18
33.892,59.50,18
33.895,59.50,18
33.900,59.50,18
33.908,59.50,18
33.908,59.50,18
33.918,59.50,18
33.918,59.50,18
33.919,59.50,18
33.927,59.50,18
33.927,59.50,18
33.939,59.50,18
33.944,59.50,18
33.949,59.50,18
33.949,59.50,18
33.949,59.50,18
33.951,59.50,18
33.960,59.50,18
33.960,59.50,18
33.968,59.50,18
33.968,59.50,18
33.979,59.50,18
33.979,59.50,18
33.979,59.50,18
33.988,59.50,18
33.988,59.50,18
33.991,59.50,18
33.998,59.75,18
34.003,59.75,14
34.003,59.75,14
34.008,59.75,14
34.015,59.75,14
34.021,59.75,14
34.024,59.75,14
34.024,59.75,14
34.033,59.75,14
34.033,59.75,14
34.042,59.75,14
34.042,59.75,14
34.043,59.75,14
34.053,59.75,14
34.053,59.75,14
34.060,59.75,14
34.063,59.75,14
34.063,59.75,14
34.089,59.75,14
34.094,59.75,14
34.095,59.75,14
34.097,59.75,14
34.097,59.75,14
34.097,59.75,14
34.097,59.75,14
34.097,59.75,14
34.108,59.75,14
34.108,59.75,14
34.108,59.75,14
34.116,59.75,14
34.116,59.75,14
34.122,59.75,14
34.128,59.75,14
34.135,59.75,14
34.139,59.75,14
34.139,59.75,14
34.139,59.75,14
34.148,59.75,14
34.153,59.75,14
34.156,59.75,14
34.156,59.75,14
34.166,59.75,14
34.167,59.75,14
34.167,59.75,14
34.175,59.75,14
34.176,59.75,14
34.179,59.75,14
34.188,59.75,14
34.188,59.75,14
34.198,59.75,14
34.198,59.75,14
34.199,59.75,14
34.206,59.75,14
34.214,59.75,14
34.214,59.75,14
34.215,59.75,14
34.225,59.75,14
34.225,59.50,14
34.233,59.50,14
34.233,59.50,16
34.240,59.50,16
34.240,59.50,16
34.245,59.50,16
34.253,59.50,16
34.257,59.50,16
34.257,59.50,17
34.259,59.50,17
34.266,59.50,17
34.272,59.50,17
34.272,59.50,17
34.275,59.50,17
34.284,59.50,17
34.284,59.50,17
34.294,59.50,17
34.294,59.50,17
34.296,59.50,17
34.305,59.50,17
34.310,59.50,17
34.312,59.50,17
34.315,59.50,17
34.315,59.50,17
34.320,59.50,17
34.325,59.50,17
34.330,59.50,17
34.333,59.50,17
34.335,59.50,17
34.346,59.50,17
34.346,59.50,17
34.347,59.50,17
34.355,59.50,17
34.355,59.50,17
34.359,59.50,17
34.365,59.50,17
34.370,59.50,17
34.375,59.75,17
34.375,59.75,13
34.382,59.75,13
34.390,59.75,14
34.390,59.75,14
34.391,59.75,14
34.400,59.75,14
34.400,59.75,14
34.409,59.75,14
34.409,59.75,14
34.436,59.75,14
34.436,59.75,14
34.436,59.75,14
34.441,59.75,14
34.441,59.75,14
34.442,59.75,14
34.442,59.75,14
34.443,59.75,14
34.447,59.75,14
34.447,59.75,14
34.457,59.75,14
34.457,59.75,14
34.463,59.75,14
34.465,59.75,14
34.467,59.75,14
34.478,59.75,14
34.478,59.75,14
34.487,59.75,14
34.487,59.75,14
34.487,59.75,14
34.491,59.75,14
34.497,59.75,14
34.502,59.75,14
34.505,59.75,14
34.508,59.75,14
34.516,59.75,14
34.516,59.75,14
34.525,59.75,14
34.525,59.75,14
34.535,59.75,14
34.535,59.75,14
34.535,59.75,14
34.544,59.75,14
34.544,59.75,14
34.547,59.75,14
34.556,59.75,14
34.556,59.75,14
34.562,59.75,14
34.566,59.75,14
34.567,59.75,14
34.575,59.75,14
34.580,59.75,14
34.583,59.75,14
34.583,59.75,14
34.596,59.75,14
34.596,59.75,14
34.596,59.75,14
34.604,59.75,14
34.604,59.75,14
34.614,59.75,14
34.619,59.75,14
34.620,59.75,14
34.621,59.75,14
34.625,59.75,14
34.627,59.75,14
34.633,59.75,14
34.639,59.75,14
34.641,59.75,14
34.651,59.75,14
34.651,59.75,14
34.651,59.75,14
34.660,59.75,14
34.660,59.75,14
34.664,59.75,14
34.672,59.75,14
34.672,59.75,14
34.677,59.75,14
34.679,59.75,14
34.683,59.75,14
34.692,59.75,14
34.692,59.75,14
34.698,59.75,14
34.701,59.75,14
34.704,59.75,14
34.714,59.75,14
34.714,59.75,14
34.722,59.75,14
34.722,59.75,14
34.725,59.75,14
34.733,59.75,14
34.733,59.75,14
34.739,59.75,14
34.739,59.75,14
34.744,59.75,14
34.770,59.75,14
34.770,59.75,14
34.770,59.75,14
34.776,59.75,14
34.776,59.75,14
34.776,59.75,14
34.778,59.75,14
34.779,59.75,14
34.779,59.75,14
34.790,59.75,14
34.790,59.75,14
34.798,59.75,14
34.798,59.75,14
34.799,59.75,14
34.810,59.75,14
34.811,59.75,14
34.816,59.75,14
34.816,59.75,14
34.823,59.75,14
34.823,59.75,14
34.830,59.75,14
34.836,59.75,14
34.839,59.75,14
34.839,59.75,14
34.849,59.75,14
34.849,59.75,14
34.858,59.75,14
34.858,59.75,14
34.859,59.75,14
34.863,59.75,14
34.870,59.75,14
34.875,59.75,14
34.875,59.75,14
34.880,59.75,14
34.884,59.75,14
34.890,59.75,14
34.896,59.75,14
34.896,59.75,14
34.899,59.75,14
34.911,59.75,14
34.911,59.75,14
34.911,59.75,14
34.920,59.75,14
34.920,59.75,14
34.930,59.75,14
34.930,59.75,14
34.936,59.75,14
34.936,59.75,14
34.942,59.75,14
34.943,59.75,14
34.950,59.75,14
34.955,59.75,14
34.956,59.75,14
34.959,59.75,14
34.969,59.75,14
34.969,59.75,14
34.977,59.75,14
34.977,59.75,14
34.979,59.75,14
34.988,59.75,14
34.988,59.75,14
34.993,59.75,14
34.995,59.75,14
34.999,59.75,14
35.007,59.75,14
35.007,59.75,14
35.012,59.75,14
35.015,59.75,14
35.025,59.75,14
35.025,59.75,14
35.033,59.75,14
35.033,59.75,14
35.039,59.75,14
35.039,59.75,14
35.045,59.75,14
35.050,59.75,14
35.052,59.75,14
35.056,59.75,14
35.059,59.75,14
35.065,59.75,14
35.070,59.75,14
35.073,59.75,14
35.083,59.75,14
35.083,59.75,14
35.084,59.75,14
35.093,59.75,14
35.093,59.75,14
35.096,59.75,14
35.105,59.75,14
35.105,59.75,14
35.110,59.75,14
35.112,59.75,14
35.115,59.75,14
35.119,59.75,14
35.138,59.75,14
35.139,59.75,14
35.139,59.75,14
35.139,59.75,14
35.144,59.75,14
35.144,59.75,14
35.147,59.75,14
35.158,59.75,14
35.158,59.75,14
35.166,59.75,14
35.166,59.75,14
35.167,59.75,14
35.171,59.75,14
35.178,59.75,14
35.183,59.75,14
35.183,59.75,14
35.190,59.75,14
35.191,59.75,14
35.198,59.75,14
35.204,59.75,14
35.204,59.75,14
35.207,59.75,14
35.218,59.75,14
35.218,59.75,14
35.219,59.75,14
35.227,59.75,14
35.227,59.75,14
35.239,59.75,14
35.239,59.75,14
35.244,59.75,14
35.244,59.75,14
35.249,59.75,14
35.251,59.75,14
35.255,59.75,14
35.260,59.75,14
35.265,59.75,14
35.268,59.75,14
35.271,59.75,14
35.281,59.75,14
35.281,59.75,14
35.290,59.75,14
35.290,59.75,14
35.291,59.75,14
35.301,59.75,14
35.301,59.75,14
35.308,59.75,14
35.312,59.75,14
35.312,59.75,14
35.321,59.75,14
35.321,59.75,14
35.329,59.75,14
35.329,59.75,14
35.340,59.75,14
35.340,59.75,14
35.340,59.75,14
35.348,59.75,14
35.348,59.75,14
35.351,59.75,14
35.359,59.75,14
35.366,59.75,14
35.366,59.75,14
35.371,59.75,14
35.371,59.75,14
35.379,59.75,14
35.385,59.75,14
35.386,59.75,14
35.389,59.75,14
35.397,59.75,14
35.400,59.75,14
35.400,59.75,14
35.409,59.75,14
35.410,59.75,14
35.412,59.75,14
35.421,59.75,14
35.421,59.75,14
35.426,59.75,14
35.428,59.75,14
35.432,59.75,14
35.436,59.75,14
35.441,59.75,14
35.447,59.75,14
35.447,59.75,14
35.461,59.75,14
35.461,59.75,14
35.461,59.75,14
35.470,59.75,14
35.470,59.75,14
35.473,59.75,14
35.475,59.75,14
35.498,59.75,14
35.498,59.75,14
35.498,59.75,14
35.498,59.75,14
35.498,59.75,14
35.504,59.75,14
35.504,59.75,14
35.509,59.75,14
35.511,59.75,14
35.517,59.75,14
35.523,59.75,14
35.523,59.75,14
35.537,59.75,14
35.538,59.75,14
35.538,59.75,15
35.546,59.75,15
35.546,59.75,15
35.547,59.75,15
35.553,59.75,15
35.559,59.75,15
35.564,59.75,15
35.564,59.75,15
35.571,59.75,15
35.571,59.75,15
35.580,59.75,15
35.581,59.75,15
35.587,59.75,15
35.589,59.75,15
35.600,59.75,15
35.600,59.75,15
35.600,59.75,15
35.609,59.75,15
35.609,59.75,15
35.620,59.75,15
35.620,59.75,15
35.626,59.75,15
35.626,59.75,15
35.628,59.75,15
35.631,59.75,15
35.636,59.75,15
35.642,59.75,15
35.647,59.75,15
35.650,59.75,15
35.651,59.75,15
35.664,59.75,15
35.664,59.75,15
35.664,59.75,15
35.672,59.75,15
35.672,59.75,15
35.675,59.75,15
35.682,59.75,15
35.688,59.75,15
35.688,59.75,15
35.694,59.75,15
35.695,59.75,15
35.701,59.75,15
35.709,59.75,15
35.709,59.75,15
35.721,59.75,15
35.721,59.75,15
35.721,59.75,15
35.729,59.75,15
35.729,59.75,15
35.732,59.75,15
35.736,59.75,15
35.742,59.75,15
35.754,59.75,15
35.754,59.75,15
35.754,59.75,15
35.755,59.75,15
35.762,59.75,15
35.768,59.75,15
35.768,59.75,15
35.772,59.75,15
35.782,59.75,15
35.782,59.75,15
35.783,59.75,15
35.791,59.75,15
35.791,59.75,15
35.795,59.75,15
35.801,59.75,15
35.806,59.75,15
35.812,59.75,15
35.812,59.75,15
35.837,59.75,15
35.837,59.75,15
35.837,59.75,15
35.837,59.75,15
35.842,59.75,15
35.845,59.75,15
35.845,59.75,15
35.845,59.75,15
35.857,59.75,15
35.857,59.75,15
35.857,59.75,15
35.864,59.75,15
35.865,59.75,15
35.867,59.75,15
35.877,59.75,15
35.877,59.75,15
35.882,59.75,15
35.888,59.75,15
35.888,59.75,15
35.891,59.75,15
35.897,59.75,15
35.903,59.75,15
35.903,59.75,15
35.914,59.75,15
35.917,59.75,15
35.917,59.75,15
35.926,59.75,15
35.926,59.75,15
35.928,59.75,15
35.938,59.75,15
35.938,59.75,15
35.945,59.75,15
35.949,59.75,15
35.949,59.75,15
35.952,59.75,15
35.959,59.75,15
35.964,59.75,15
35.967,59.75,15
35.967,59.75,15
35.980,59.75,15
35.980,59.75,15
35.980,59.75,15
35.989,59.75,15
35.989,59.75,15
35.991,59.75,15
36.000,59.75,15
36.000,59.75,15
36.005,59.75,15
36.011,59.75,15
36.011,59.75,15
36.018,59.75,15
36.027,59.75,15
36.027,59.75,15
36.027,59.75,15
36.038,59.75,15
36.038,59.75,15
36.046,59.75,15
36.046,59.75,15
36.047,59.75,15
36.052,59.75,15
36.058,59.75,15
36.063,59.75,15
36.070,59.75,15
36.070,59.75,15
36.071,59.75,15
36.080,59.75,15
36.080,59.75,15
36.086,59.75,15
36.089,59.75,15
36.100,59.75,15
36.100,59.75,15
36.100,59.75,15
36.109,59.75,15
36.109,59.75,15
36.120,59.75,15
36.120,59.75,15
36.125,59.75,15
36.125,59.75,15
36.127,59.75,15
36.131,59.75,15
36.141,59.75,15
36.141,59.75,15
36.146,59.75,15
36.149,59.75,15
36.162,59.75,15
36.162,59.75,15
36.162,59.75,15
36.170,59.75,15
36.171,59.75,15
36.171,59.75,15
36.175,59.75,15
36.200,59.75,15
36.200,59.75,15
36.200,59.75,15
36.200,59.75,15
36.205,59.75,15
36.206,59.75,15
36.206,59.75,15
36.211,59.75,15
36.211,59.75,15
36.220,59.75,15
36.220,59.75,15
36.226,59.75,15
36.228,59.75,15
36.240,59.75,15
36.240,59.75,15
36.240,59.75,15
36.248,59.75,15
36.248,59.75,15
36.255,59.75,15
36.255,59.75,15
36.260,59.75,15
36.267,59.75,15
36.272,59.75,15
36.272,59.75,15
36.280,59.75,15
36.286,59.75,15
36.286,59.75,15
36.289,59.75,15
36.299,59.75,15
36.300,59.75,15
36.300,59.75,15
36.308,59.75,15
36.309,59.75,15
36.319,59.75,15
36.319,59.75,15
36.319,59.75,15
36.327,59.75,15
36.327,59.75,15
36.331,59.75,15
36.339,59.75,15
36.339,59.75,15
36.345,59.75,15
36.347,59.75,15
36.358,59.75,15
36.358,59.75,15
36.366,59.75,15
36.366,59.75,15
36.367,59.75,15
36.371,59.75,15
36.377,59.50,15
36.382,59.50,15
36.388,59.50,18
36.389,59.50,18
36.391,59.50,18
36.397,59.50,18
36.403,59.50,18
36.405,59.50,18
36.416,59.50,18
36.416,59.50,18
36.416,59.50,18
36.425,59.50,18
36.425,59.50,18
36.428,59.50,18
36.436,59.50,18
36.436,59.50,18
36.444,59.50,18
36.447,59.50,18
36.447,59.50,18
36.456,59.50,18
36.462,59.50,18
36.464,59.50,18
36.464,59.50,18
36.475,59.50,18
36.475,59.50,18
36.475,59.50,18
36.483,59.50,18
36.483,59.50,18
36.488,59.50,18
36.495,59.50,18
36.500,59.50,18
36.503,59.50,18
36.506,59.50,18
36.507,59.50,18
36.530,59.50,18
36.530,59.50,18
36.530,59.50,18
36.530,59.50,18
36.536,59.75,18
36.537,59.75,18
36.539,59.75,15
36.539,59.75,15
36.550,59.75,15
36.550,59.75,15
36.551,59.75,15
36.560,59.75,15
36.560,59.75,15
36.571,59.75,15
36.571,59.75,15
36.571,59.75,15
36.577,59.75,15
36.582,59.75,15
36.583,59.75,15
36.594,59.75,15
36.594,59.75,15
36.604,59.75,15
36.604,59.75,15
36.604,59.75,15
36.615,59.75,15
36.615,59.75,15
36.615,59.75,15
36.623,59.75,15
36.623,59.75,15
36.633,59.75,15
36.639,59.75,15
36.641,59.75,15
36.644,59.75,15
36.644,59.75,15
36.651,59.75,15
36.651,59.75,15
36.658,59.75,15
36.661,59.75,15
36.672,59.75,15
36.672,59.75,15
36.672,59.75,15
36.680,59.75,15
36.680,59.75,15
36.684,59.75,15
36.694,59.75,15
36.694,59.75,15
36.699,59.75,15
36.699,59.75,15
36.705,59.75,15
36.707,59.75,15
36.713,59.75,15
36.719,59.75,15
36.722,59.75,15
36.733,59.75,15
36.733,59.75,15
36.733,59.75,15
36.743,59.75,15
36.743,59.75,15
36.743,59.75,15
36.755,59.75,15
36.755,59.75,15
36.755,59.75,15
36.760,59.75,15
36.765,59.75,15
36.767,59.75,15
36.777,59.75,15
36.777,59.75,15
36.783,59.75,15
36.786,59.75,15
36.787,59.75,15
36.798,59.75,15
36.798,59.75,15
36.799,59.75,15
36.807,59.75,15
36.807,59.75,15
36.811,59.75,15
36.818,59.75,15
36.825,59.75,15
36.829,59.75,15
36.829,59.75,15
36.832,59.75,15
36.853,59.75,15
36.853,59.75,15
36.854,59.75,15
36.854,59.75,15
36.854,59.75,15
36.860,59.75,15
36.863,59.75,15
36.863,59.75,15
36.874,59.75,15
36.874,59.75,15
36.882,59.75,15
36.882,59.75,15
36.885,59.75,15
36.887,59.75,15
36.894,59.75,15
36.899,59.75,15
36.899,59.75,15
36.907,59.75,15
36.907,59.75,15
36.914,59.75,15
36.921,59.75,15
36.923,59.75,15
36.923,59.75,15
36.934,59.75,15
36.935,59.75,15
36.935,59.75,15
36.944,59.75,15
36.944,59.75,15
36.956,59.75,15
36.956,59.75,15
36.962,59.75,15
36.964,59.75,15
36.967,59.75,15
36.967,59.75,15
36.977,59.75,15
36.977,59.75,15
36.983,59.75,15
36.986,59.75,15
36.987,59.75,15
36.998,59.75,15
36.998,59.75,15
37.006,59.75,15
37.006,59.75,15
37.009,59.75,15
37.016,59.75,15
37.016,59.75,15
37.022,59.75,15
37.027,59.75,15
37.027,59.75,15
37.037,59.75,15
37.043,59.75,15
37.046,59.75,15
37.046,59.75,15
37.057,59.75,15
37.057,59.75,15
37.057,59.75,15
37.065,59.75,15
37.065,59.75,15
37.069,59.75,15
37.072,59.75,15
37.077,59.75,15
37.085,59.75,15
