Time(sec),Temperature(C),PWM(%)
22.533,62.00,0
22.539,62.00,0
22.540,62.00,0
22.552,62.00,0
22.552,62.00,0
22.552,62.00,0
22.560,62.00,0
22.560,62.00,0
22.566,62.00,0
22.568,62.00,0
22.574,62.00,0
22.594,62.00,0
22.594,62.00,0
22.594,62.00,0
22.594,62.00,0
22.595,62.00,0
22.599,62.00,0
22.600,62.00,0
22.605,62.00,0
22.608,62.00,0
22.619,62.00,0
22.619,62.00,0
22.620,62.00,0
22.628,62.00,0
22.628,62.00,0
22.634,62.00,0
22.643,62.00,0
22.643,62.00,0
22.646,62.00,0
22.651,62.00,0
22.652,62.00,0
22.659,62.00,0
22.665,62.00,0
22.666,62.00,0
22.674,62.00,0
22.674,62.00,0
22.680,62.00,0
22.680,62.00,0
22.689,62.00,0
22.692,62.00,0
22.692,62.00,0
22.697,62.00,0
22.703,62.00,0
22.710,62.00,0
22.710,62.00,0
22.717,62.00,0
22.717,62.00,0
22.724,62.00,0
22.724,62.00,0
22.735,62.00,0
22.735,62.00,0
22.742,62.00,0
22.742,62.00,0
22.754,62.00,0
22.754,62.00,0
22.754,62.00,0
22.763,62.00,0
22.763,62.00,0
22.764,62.00,0
22.769,62.00,0
22.773,62.00,0
22.776,62.00,0
22.783,62.00,0
22.788,62.00,0
22.789,62.00,0
22.799,62.00,0
22.799,62.00,0
22.802,62.00,0
22.810,62.00,0
22.810,62.00,0
22.816,62.00,0
22.816,62.00,0
22.820,62.00,0
22.830,62.00,0
22.830,62.00,0
22.833,62.00,0
22.839,62.00,0
22.840,62.00,0
22.852,62.00,0
22.852,62.00,0
22.852,62.00,0
22.860,62.00,0
22.861,62.00,0
22.866,62.00,0
22.868,62.00,0
22.872,62.00,0
22.883,62.00,0
22.883,62.00,0
22.884,62.00,0
22.888,62.00,0
22.902,62.00,0
22.902,62.00,0
22.902,62.00,0
22.910,62.00,0
22.910,62.00,0
22.916,62.00,0
22.917,62.00,0
22.920,62.00,0
22.933,62.00,0
22.933,62.00,0
22.933,62.00,0
22.938,62.00,0
22.940,62.00,0
22.951,62.00,0
22.952,62.00,0
22.952,62.00,0
22.959,62.00,0
22.960,62.00,0
22.965,62.00,0
22.968,62.00,0
22.972,62.00,0
22.993,62.00,0
22.993,62.00,0
22.993,62.00,0
22.993,62.00,0
22.998,62.00,0
22.998,62.00,0
23.003,62.00,0
23.004,62.00,0
23.009,62.00,0
23.019,62.00,0
23.019,62.00,0
23.027,62.00,0
23.027,62.00,0
23.033,62.00,0
23.033,62.00,0
23.039,62.00,0
23.047,61.75,0
23.047,61.75,0
23.048,61.75,0
23.052,61.75,0
23.057,61.75,0
23.061,61.75,0
23.067,61.75,0
23.074,61.75,0
23.075,61.75,0
23.076,61.75,0
23.081,61.75,0
23.084,61.75,0
23.090,61.75,0
23.094,61.75,0
23.099,61.75,0
23.101,61.75,0
23.106,61.75,0
23.113,61.75,0
23.113,61.75,0
23.120,61.75,0
23.120,61.75,0
23.128,61.75,0
23.130,61.75,0
23.135,61.75,0
23.139,61.75,0
23.140,61.75,0
23.145,61.75,0
23.154,61.75,0
23.154,61.75,0
23.158,61.75,0
23.166,61.75,0
23.166,61.75,0
23.173,61.75,0
23.173,61.75,0
23.176,61.75,0
23.184,61.75,0
23.184,61.75,0
23.191,61.75,0
23.193,61.75,0
23.203,61.75,0
23.203,61.75,0
23.204,61.75,0
23.212,61.75,0
23.212,61.75,0
23.218,61.75,0
23.220,61.75,0
23.229,61.75,0
23.229,61.75,0
23.233,61.75,0
23.239,61.75,0
23.240,61.75,0
23.245,61.75,0
23.252,61.75,0
23.252,61.75,0
23.260,61.75,0
23.260,61.75,0
23.267,61.75,0
23.268,61.75,0
23.272,61.75,0
23.276,61.75,0
23.283,61.75,0
23.285,61.75,0
23.290,61.75,0
23.292,61.75,0
23.296,61.75,0
23.303,61.75,0
23.312,61.75,0
23.312,61.75,0
23.312,61.75,0
23.318,61.75,0
23.320,61.75,0
23.333,61.75,0
23.333,61.75,0
23.333,61.75,0
23.340,61.75,0
23.340,61.75,0
23.353,61.75,0
23.353,61.75,0
23.353,61.75,0
23.362,61.75,0
23.362,61.75,0
23.368,61.75,0
23.368,61.75,0
23.373,61.75,0
23.376,61.75,0
23.383,61.75,0
23.384,61.75,0
23.389,61.75,0
23.410,61.75,0
23.418,61.75,0
23.418,61.75,0
23.418,61.75,0
23.418,61.75,0
23.418,61.75,0
23.418,61.75,0
23.426,61.75,0
23.426,61.75,0
23.432,61.75,0
23.432,61.75,0
23.444,61.75,0
23.444,61.75,0
23.445,61.75,0
23.450,61.75,0
23.464,61.75,0
23.464,61.75,0
23.464,61.75,0
23.464,61.75,0
23.473,61.75,0
23.473,61.75,0
23.479,61.75,0
23.481,61.75,0
23.488,61.75,0
23.492,61.50,0
23.492,61.50,0
23.497,61.50,0
23.502,61.50,0
23.507,61.50,0
23.510,61.50,0
23.518,61.50,0
23.518,61.50,0
23.525,61.50,0
23.525,61.50,0
23.536,61.50,0
23.536,61.50,0
23.536,61.50,0
23.543,61.50,0
23.544,61.50,0
23.548,61.50,0
23.557,61.50,0
23.557,61.50,0
23.564,61.75,0
23.564,61.75,0
23.571,61.75,0
23.573,61.75,0
23.583,61.75,0
23.583,61.75,0
23.584,61.75,0
23.589,61.75,0
23.602,61.75,0
23.602,61.75,0
23.602,61.75,0
23.611,61.75,0
23.611,61.75,0
23.617,61.75,0
23.617,61.75,0
23.620,61.75,0
23.633,61.75,0
23.633,61.75,0
23.633,61.75,0
23.640,61.50,0
23.640,61.50,0
23.646,61.50,0
23.653,61.50,0
23.653,61.50,0
23.662,61.50,0
23.662,61.50,0
23.669,61.50,0
23.669,61.50,0
23.673,61.50,0
23.679,61.50,0
23.683,61.50,0
23.685,61.50,0
23.689,61.50,0
23.692,61.50,0
23.700,61.50,0
23.703,61.50,0
23.704,61.50,0
23.712,61.50,0
23.712,61.50,0
23.718,61.50,0
23.720,61.50,0
23.730,61.50,0
23.730,61.50,0
23.734,61.50,0
23.740,61.50,0
23.740,61.50,0
23.748,61.50,0
23.755,61.50,0
23.755,61.50,0
23.756,61.50,0
23.764,61.50,0
23.764,61.50,0
23.770,61.50,0
23.773,61.50,0
23.780,61.50,0
23.783,61.50,0
23.789,61.50,0
23.789,61.50,0
23.798,61.50,0
23.798,61.50,0
23.806,61.50,0
23.806,61.50,0
23.814,61.50,0
23.814,61.50,0
23.821,61.50,0
23.821,61.50,0
23.849,61.50,0
23.849,61.50,0
23.849,61.50,0
23.849,61.50,0
23.849,61.50,0
23.849,61.50,0
23.849,61.50,0
23.854,61.50,0
23.856,61.50,0
23.869,61.50,0
23.869,61.50,0
23.870,61.50,0
23.879,61.50,0
23.879,61.50,0
23.885,61.50,0
23.885,61.50,0
23.889,61.50,0
23.895,61.50,0
23.899,61.50,0
23.900,61.50,0
23.905,61.50,0
23.909,61.50,0
23.913,61.50,0
23.917,61.50,0
23.920,61.50,0
23.929,61.50,0
23.929,61.50,0
23.932,61.50,0
23.938,61.50,0
23.941,61.50,0
23.950,61.50,0
23.950,61.50,0
23.954,61.50,0
23.957,61.50,0
23.961,61.50,0
23.970,61.50,0
23.970,61.50,0
23.974,61.50,0
23.982,61.50,0
23.982,61.50,0
23.989,61.50,0
23.989,61.50,0
23.992,61.50,0
24.001,61.50,0
24.002,61.50,0
24.008,61.50,0
24.008,61.25,0
24.018,61.25,0
24.018,61.25,0
24.021,61.25,0
24.030,61.25,0
24.031,61.25,0
24.037,61.25,0
24.037,61.25,0
24.046,61.25,0
24.049,61.25,0
24.049,61.25,0
24.055,61.25,0
24.056,61.25,0
24.062,61.25,0
24.069,61.25,0
24.069,61.25,0
24.078,61.25,0
24.078,61.25,0
24.084,61.25,0
24.085,61.25,0
24.089,61.25,0
24.098,61.25,0
24.098,61.25,0
24.103,61.25,0
24.104,61.25,0
24.108,61.25,0
24.116,61.25,0
24.119,61.25,0
24.120,61.25,0
24.131,61.25,0
24.131,61.25,0
24.137,61.25,0
24.137,61.25,0
24.146,61.25,0
24.150,61.25,0
24.150,61.25,0
24.157,61.25,0
24.157,61.25,0
24.160,61.25,0
24.168,61.25,0
24.172,61.25,0
24.172,61.25,0
24.180,61.25,0
24.180,61.25,0
24.186,61.25,0
24.190,61.25,0
24.200,61.25,0
24.200,61.25,0
24.200,61.25,0
24.207,61.25,0
24.208,61.25,0
24.218,61.25,0
24.221,61.25,0
24.222,61.25,0
24.230,61.25,0
24.230,61.25,0
24.236,61.25,0
24.236,61.25,0
24.261,61.25,0
24.266,61.25,0
24.266,61.25,0
24.266,61.25,0
24.266,61.25,0
24.266,61.25,0
24.266,61.25,0
24.272,61.25,0
24.272,61.25,0
24.278,61.25,0
24.282,61.25,0
24.285,61.25,0
24.293,61.25,0
24.293,61.25,0
24.299,61.25,0
24.301,61.25,0
24.309,61.25,0
24.309,61.25,0
24.313,61.25,0
24.318,61.25,0
24.320,61.25,0
24.327,61.25,0
24.334,61.25,0
24.334,61.25,0
24.342,61.25,0
24.342,61.25,0
24.348,61.25,0
24.348,61.25,0
24.356,61.25,0
24.356,61.25,0
24.361,61.25,0
24.366,61.25,0
24.374,61.25,0
24.374,61.25,0
24.378,61.25,0
24.381,61.25,0
24.390,61.25,0
24.390,61.25,0
24.396,61.25,0
24.396,61.25,0
24.400,61.25,0
24.405,61.25,0
24.409,61.25,0
24.414,61.25,0
24.416,61.25,0
24.422,61.25,0
24.429,61.25,0
24.429,61.25,0
24.437,61.25,0
24.437,61.25,0
24.444,61.25,0
24.444,61.25,0
24.456,61.25,0
24.456,61.00,0
24.456,61.00,1
24.462,61.00,1
24.465,61.00,1
24.468,61.00,1
24.476,61.00,1
24.476,61.00,1
24.484,61.00,1
24.484,61.00,1
24.491,61.00,1
24.493,61.00,1
24.500,61.00,1
24.504,61.00,1
24.505,61.00,1
24.509,61.00,1
24.517,61.00,1
24.521,61.00,1
24.524,61.00,1
24.524,61.00,1
24.531,61.00,1
24.532,61.00,1
24.538,61.00,1
24.542,61.00,1
24.552,61.00,1
24.552,61.00,1
24.552,61.00,1
24.557,61.00,1
24.563,61.00,1
24.569,61.00,1
24.569,61.00,1
24.577,61.00,1
24.577,61.00,1
24.584,61.00,1
24.584,61.00,1
24.589,61.00,1
24.597,61.00,1
24.598,61.00,1
24.602,61.00,1
24.604,61.00,1
24.610,61.00,1
24.616,61.00,1
24.616,61.00,1
24.625,61.00,1
24.625,61.00,1
24.631,61.00,1
24.634,61.00,1
24.639,61.00,1
24.643,61.00,1
24.645,61.00,1
24.648,61.00,1
24.669,61.00,1
24.675,61.00,1
24.676,61.00,1
24.676,61.00,1
24.676,61.00,1
24.676,61.00,1
24.676,61.00,1
24.684,61.00,1
24.684,61.00,1
24.691,61.00,1
24.694,61.00,1
24.702,61.00,1
24.702,61.00,1
24.708,61.00,1
24.708,61.00,1
24.713,61.00,1
24.720,61.00,1
24.720,61.00,1
24.729,61.00,1
24.729,61.00,1
24.735,61.00,1
24.737,61.00,1
24.741,61.00,1
24.752,61.00,1
24.752,61.00,1
24.752,60.75,1
24.758,60.75,1
24.765,60.75,2
24.765,60.75,2
24.769,60.75,2
24.772,60.75,2
24.780,60.75,2
24.780,60.75,2
24.787,60.75,2
24.789,60.75,2
24.793,60.75,2
24.801,60.75,2
24.801,60.75,2
24.807,60.75,2
24.808,60.75,2
24.814,60.75,2
24.821,60.75,2
24.821,60.75,2
24.830,60.75,2
24.830,60.75,2
24.836,60.75,2
24.836,60.75,2
24.850,60.75,2
24.850,60.75,2
24.850,60.75,2
24.856,60.75,2
24.856,60.75,2
24.862,60.75,2
24.869,60.75,2
24.869,60.75,2
24.877,60.75,2
24.877,60.75,2
24.883,60.75,2
24.886,60.75,2
24.889,60.75,2
24.894,60.75,2
24.898,60.75,2
24.902,60.75,2
24.904,60.75,2
24.911,60.75,2
24.918,60.75,2
24.918,60.75,2
24.926,60.75,2
24.926,60.75,2
24.932,60.75,2
24.932,60.75,2
24.945,60.75,2
24.945,60.75,2
24.945,60.75,2
24.949,60.75,2
24.957,60.75,2
24.957,60.75,2
24.961,60.75,2
24.964,60.75,2
24.972,60.75,2
24.972,60.75,2
24.979,60.75,2
24.981,60.75,2
24.984,60.75,2
24.992,60.75,2
24.992,60.75,2
24.997,60.75,2
25.007,60.75,2
25.007,60.75,2
25.009,60.75,2
25.017,60.75,2
25.017,60.75,2
25.024,60.75,2
25.024,60.75,2
25.032,60.75,2
25.036,60.75,2
25.036,60.75,2
25.042,60.75,2
25.044,60.75,2
25.052,60.75,2
25.054,60.75,2
25.056,60.75,2
25.064,60.75,2
25.064,60.75,2
25.070,60.75,2
25.074,60.75,2
25.076,60.75,2
25.095,60.75,2
25.099,60.75,2
25.099,60.75,2
25.099,60.75,2
25.099,60.75,2
25.100,60.75,2
25.104,60.75,2
25.108,60.75,2
25.113,60.75,2
25.119,60.75,2
25.128,60.75,2
25.128,60.50,2
25.129,60.50,3
25.135,60.50,3
25.137,60.50,3
25.141,60.50,3
25.145,60.50,3
25.149,60.50,3
25.155,60.50,3
25.156,60.50,3
25.162,60.50,3
25.166,60.50,3
25.168,60.50,3
25.177,60.50,3
25.177,60.50,3
25.183,60.50,3
25.185,60.50,3
25.189,60.50,3
25.193,60.50,3
25.197,60.50,3
25.201,60.50,3
25.205,60.50,3
25.217,60.50,3
25.217,60.50,3
25.217,60.50,3
25.226,60.50,3
25.226,60.50,3
25.232,60.50,3
25.232,60.50,3
25.246,60.50,3
25.246,60.50,3
25.246,60.50,3
25.250,60.50,3
25.258,60.50,3
25.258,60.50,3
25.264,60.50,3
25.265,60.50,3
25.273,60.50,3
25.273,60.50,3
25.280,60.50,3
25.280,60.50,3
25.290,60.50,3
25.290,60.50,3
25.294,60.50,3
25.298,60.50,3
25.300,60.50,3
25.305,60.50,3
25.312,60.50,3
25.312,60.50,3
25.319,60.50,3
25.320,60.50,3
25.326,60.50,3
25.329,60.50,3
25.340,60.50,3
25.340,60.50,3
25.340,60.50,3
25.345,60.25,3
25.355,60.25,3
25.355,60.25,4
25.358,60.25,4
25.366,60.25,4
25.366,60.25,4
25.372,60.25,4
25.372,60.25,4
25.377,60.25,4
25.381,60.25,4
25.385,60.25,4
25.390,60.25,4
25.392,60.25,4
25.397,60.25,4
25.403,60.25,4
25.404,60.25,4
25.412,60.25,4
25.412,60.25,4
25.419,60.25,4
25.420,60.25,4
25.430,60.25,4
25.430,60.25,4
25.434,60.25,4
25.439,60.25,4
25.440,60.25,4
25.462,60.25,4
25.466,60.25,4
25.468,60.25,4
25.468,60.25,4
25.468,60.25,4
25.468,60.25,4
25.468,60.25,4
25.477,60.25,4
25.477,60.25,4
25.483,60.25,4
25.485,60.25,4
25.488,60.25,4
25.493,60.25,4
25.497,60.25,4
25.501,60.25,4
25.505,60.25,4
25.509,60.25,4
25.516,60.25,4
25.516,60.25,4
25.524,60.25,4
25.524,60.25,4
25.531,60.25,4
25.533,60.25,4
25.541,60.25,4
25.545,60.25,4
25.545,60.25,4
25.549,60.25,4
25.556,60.25,4
25.556,60.25,4
25.561,60.25,4
25.571,60.25,4
25.571,60.25,4
25.572,60.25,4
25.579,60.25,4
25.581,60.25,4
25.587,60.25,4
25.591,60.25,4
25.592,60.25,4
25.596,60.25,4
25.602,60.25,4
25.607,60.25,4
25.609,60.25,4
25.617,60.25,4
25.617,60.25,4
25.624,60.25,4
25.624,60.25,4
25.632,60.25,4
25.632,60.25,4
25.636,60.25,4
25.642,60.25,4
25.644,60.00,4
25.649,60.00,5
25.653,60.00,5
25.657,60.00,5
25.664,60.00,5
25.664,60.00,5
25.672,60.00,5
25.672,60.00,5
25.677,60.00,5
25.680,60.00,5
25.684,60.00,5
25.690,60.00,5
25.693,60.00,5
25.697,60.00,5
25.701,60.00,5
25.704,60.00,5
25.714,60.00,5
25.714,60.00,5
25.720,59.75,5
25.720,59.75,6
25.730,59.75,6
25.730,59.75,6
25.734,59.75,6
25.740,59.75,6
25.740,59.75,6
25.747,59.75,6
25.754,59.75,6
25.754,59.75,6
25.761,59.75,6
25.761,59.75,6
25.764,59.75,6
25.771,59.75,6
25.773,59.75,6
25.777,59.75,6
25.780,59.75,6
25.784,59.75,6
25.790,59.75,6
25.792,60.00,6
25.797,60.00,6
25.804,60.00,5
25.804,60.00,5
25.814,60.00,5
25.814,60.00,5
25.820,60.00,5
25.821,60.00,5
25.845,60.00,5
25.849,60.00,5
25.849,60.00,5
25.849,60.00,5
25.849,60.00,5
25.849,60.00,5
25.849,60.00,5
25.854,60.00,5
25.856,60.00,5
25.866,60.00,5
25.866,60.00,5
25.868,59.75,5
25.877,59.75,6
25.877,59.75,6
25.883,59.75,6
25.885,59.75,6
25.889,59.75,6
25.894,59.75,6
25.898,59.75,6
25.902,59.75,6
25.904,59.75,6
25.908,59.75,6
25.913,59.75,6
25.919,59.75,6
25.920,59.75,6
25.929,59.75,6
25.929,59.75,6
25.936,59.75,6
25.936,59.75,6
25.942,59.75,6
25.952,59.75,6
25.952,59.75,6
25.952,59.75,6
25.958,59.75,6
25.960,59.75,6
25.966,59.75,6
25.970,59.75,6
25.973,59.75,6
25.982,59.75,6
25.982,59.75,6
25.989,59.75,6
25.989,59.75,6
25.992,59.75,6
25.997,59.75,6
26.001,59.75,6
26.007,59.75,6
26.008,59.75,6
26.014,59.75,6
26.021,59.75,6
26.021,59.75,6
26.030,59.75,6
26.030,59.75,6
26.036,59.75,6
26.036,59.75,6
26.046,59.75,6
26.050,59.75,6
26.050,59.75,6
26.056,59.75,6
26.056,59.75,6
26.070,59.75,6
26.070,59.75,6
26.070,59.75,6
26.072,59.75,6
26.079,59.75,6
26.081,59.75,6
26.088,59.75,6
26.088,59.75,6
26.092,59.75,6
26.098,59.75,6
26.102,59.75,6
26.107,59.75,6
26.108,59.75,6
26.119,59.75,6
26.119,59.75,6
26.123,59.75,6
26.124,59.75,6
26.132,59.75,6
26.132,59.75,6
26.139,59.75,6
26.141,59.75,6
26.148,59.75,6
26.152,59.75,6
26.152,59.75,6
26.157,59.75,6
26.169,59.75,6
26.172,59.50,6
26.172,59.50,7
26.172,59.50,7
26.180,59.50,7
26.181,59.50,7
26.187,59.50,7
26.189,59.50,7
26.193,59.50,7
26.198,59.50,7
26.202,59.50,7
26.207,59.50,7
26.208,59.50,7
26.230,59.50,7
26.231,59.50,7
26.238,59.50,7
26.238,59.50,7
26.238,59.50,7
26.238,59.50,7
26.238,59.25,7
26.247,59.25,8
26.247,59.25,8
26.253,59.25,8
26.254,59.25,8
26.260,59.25,8
26.260,59.25,8
26.266,59.25,8
26.270,59.25,8
26.272,59.25,8
26.276,59.25,8
26.282,59.25,8
26.289,59.25,8
26.290,59.25,8
26.297,59.25,8
26.298,59.25,8
26.306,59.25,8
26.306,59.25,8
26.309,59.25,8
26.315,59.50,8
26.319,59.50,8
26.322,59.50,7
26.325,59.50,7
26.332,59.50,7
26.336,59.50,7
26.340,59.50,7
26.340,59.50,7
26.348,59.50,7
26.348,59.50,7
26.356,59.50,7
26.358,59.50,7
26.368,59.50,7
26.369,59.50,7
26.369,59.50,7
26.375,59.50,7
26.377,59.50,7
26.388,59.50,7
26.388,59.50,7
26.388,59.50,7
26.397,59.50,7
26.397,59.50,7
26.403,59.50,7
26.406,59.50,7
26.408,59.50,7
26.417,59.50,7
26.417,59.50,7
26.422,59.50,7
26.425,59.50,7
26.432,59.50,7
26.440,59.50,7
26.440,59.50,7
26.440,59.50,7
26.449,59.50,7
26.449,59.50,7
26.456,59.50,7
26.456,59.50,7
26.465,59.25,7
26.469,59.25,8
26.469,59.25,8
26.475,59.25,8
26.477,59.25,8
26.486,59.25,8
26.489,59.25,8
26.489,59.25,8
26.499,59.25,8
26.499,59.25,8
26.506,59.25,8
26.506,59.25,8
26.509,59.25,8
26.515,59.25,8
26.519,59.25,8
26.525,59.25,8
26.525,59.25,8
26.532,59.25,8
26.536,59.25,8
26.536,59.25,8
26.540,59.25,8
26.548,59.25,8
26.548,59.25,8
26.555,59.25,8
26.557,59.25,8
26.564,59.25,8
26.568,59.25,8
26.568,59.25,8
26.573,59.25,8
26.580,59.25,8
26.587,59.25,8
26.587,59.25,8
26.588,59.25,8
26.597,59.25,8
26.597,59.25,8
26.603,59.25,8
26.606,59.25,8
26.609,59.00,8
26.628,59.00,8
26.632,59.00,9
26.632,59.00,9
26.632,59.00,9
26.632,59.00,9
26.632,59.00,9
26.637,59.00,9
26.640,59.00,9
26.645,59.00,9
26.651,59.00,9
26.652,59.00,9
26.660,59.00,9
26.660,59.00,9
26.667,59.00,9
26.669,59.00,9
26.673,59.00,9
26.677,59.00,9
26.681,59.00,9
26.686,59.00,9
26.688,59.00,9
26.696,59.00,9
26.700,59.00,9
26.702,59.00,9
26.711,59.00,9
26.711,59.00,9
26.718,59.00,9
26.718,59.00,9
26.721,59.00,9
26.724,59.00,9
26.733,59.00,9
26.733,59.00,9
26.738,59.00,9
26.741,59.00,9
26.752,59.00,9
26.752,59.00,9
26.752,59.00,9
26.761,59.00,9
26.761,59.00,9
26.767,59.00,9
26.769,59.00,9
26.778,59.00,9
26.782,59.00,9
26.782,59.00,9
26.787,59.00,9
26.788,59.00,9
26.796,59.00,9
26.800,59.00,9
26.802,59.00,9
26.811,59.00,9
26.811,59.00,9
26.817,59.00,9
26.817,59.00,9
26.820,59.00,9
26.832,59.00,9
26.832,59.00,9
26.832,58.75,9
26.837,58.75,9
26.841,58.75,10
26.846,58.75,10
26.850,58.75,10
26.852,58.75,10
26.863,58.75,10
26.863,58.75,10
26.864,58.75,10
26.870,58.75,10
26.876,58.75,10
26.876,58.75,10
26.881,58.75,10
26.885,58.75,10
26.891,58.75,10
26.892,58.75,10
26.902,58.75,10
26.902,58.75,10
26.905,58.75,11
26.914,58.75,11
26.914,58.75,11
26.921,58.75,11
26.922,58.75,11
26.924,58.75,11
26.932,58.75,11
26.936,58.75,11
26.936,58.75,11
26.943,58.75,11
26.944,58.75,11
26.950,58.75,11
26.957,58.75,11
26.957,58.75,11
26.965,58.75,11
26.965,58.75,11
26.972,58.75,11
26.972,58.75,11
26.976,58.75,11
26.981,58.75,11
26.985,58.75,11
26.991,58.75,11
26.992,58.75,11
27.012,58.75,11
27.019,58.75,11
27.019,58.75,11
27.019,58.75,11
27.019,58.75,11
27.019,58.75,11
27.020,58.75,11
27.029,58.75,11
27.029,58.75,11
27.035,58.75,11
27.037,58.75,11
27.045,58.75,11
27.045,58.75,11
27.050,58.75,11
27.056,58.75,11
27.056,58.75,11
27.064,58.75,11
27.070,58.75,11
27.071,58.75,11
27.073,58.75,11
27.082,58.75,11
27.082,58.75,11
27.089,58.75,11
27.089,58.75,11
27.093,58.75,11
27.098,58.75,11
27.102,58.75,11
27.108,58.75,11
27.108,58.75,11
27.122,58.75,11
27.122,58.75,11
27.122,58.75,11
27.132,58.75,11
27.132,58.50,11
27.132,58.50,11
27.139,58.50,12
27.141,58.50,12
27.149,58.50,12
27.154,58.50,12
27.154,58.50,12
27.156,58.50,12
27.160,58.50,12
27.166,58.50,12
27.173,58.50,12
27.174,58.50,12
27.181,58.50,12
27.181,58.50,12
27.189,58.50,12
27.189,58.50,12
27.193,58.50,12
27.198,58.50,12
27.202,58.50,12
27.204,58.50,12
27.208,58.50,12
27.215,58.50,12
27.219,58.50,12
27.222,58.50,12
27.231,58.50,12
27.231,58.50,12
27.238,58.50,12
27.238,58.50,12
27.241,58.50,12
27.248,58.50,12
27.252,58.50,12
27.252,58.50,12
27.257,58.50,12
27.264,58.50,12
27.269,58.50,12
27.269,58.50,12
27.272,58.50,12
27.281,58.50,12
27.281,58.50,12
27.288,58.50,12
27.288,58.50,12
27.292,58.50,12
27.301,58.50,12
27.301,58.50,12
27.307,58.50,12
27.308,58.50,12
27.313,58.50,12
27.320,58.50,12
27.320,58.50,12
27.330,58.50,12
27.330,58.50,12
27.336,58.50,12
27.336,58.50,12
27.343,58.50,12
27.346,58.50,12
27.350,58.50,12
27.357,58.25,12
27.357,58.25,12
27.379,58.25,13
27.386,58.25,13
27.386,58.25,13
27.386,58.25,13
27.386,58.25,13
27.386,58.25,13
27.386,58.25,13
27.395,58.25,13
27.395,58.25,13
27.401,58.25,13
27.401,58.25,13
27.405,58.25,13
27.412,58.25,13
27.412,58.25,13
27.416,58.25,13
27.422,58.25,13
27.425,58.25,13
27.430,58.25,13
27.437,58.25,13
27.437,58.25,13
27.446,58.25,13
27.446,58.25,13
27.453,58.25,13
27.453,58.25,13
27.463,58.25,13
27.467,58.25,13
27.468,58.25,13
27.468,58.25,13
27.473,58.25,13
27.480,58.25,13
27.484,58.25,13
27.487,58.25,13
27.496,58.25,13
27.497,58.25,13
27.497,58.25,13
27.503,58.25,13
27.506,58.25,13
27.508,58.25,13
27.513,58.25,13
27.517,58.25,13
27.522,58.25,13
27.524,58.25,13
27.529,58.25,13
27.536,58.25,13
27.536,58.25,13
27.545,58.25,13
27.545,58.25,13
27.552,58.25,13
27.552,58.25,13
27.562,58.25,13
27.566,58.25,13
27.566,58.25,13
27.572,58.25,13
27.572,58.25,13
27.580,58.25,13
27.585,58.25,13
27.585,58.25,13
27.588,58.25,13
27.598,58.25,13
27.598,58.25,13
27.605,58.25,13
27.605,58.25,13
27.609,58.25,13
27.614,58.25,13
27.618,58.25,13
27.624,58.25,13
27.624,58.25,13
27.630,58.25,13
27.635,58.25,13
27.637,58.25,13
27.647,58.25,13
27.647,58.25,13
27.654,58.25,13
27.654,58.00,13
27.665,58.00,14
27.665,58.00,14
27.670,58.00,14
27.670,58.00,14
27.673,58.00,14
27.676,58.00,14
27.683,58.00,14
27.687,58.00,14
27.690,58.00,14
27.699,58.00,14
27.699,58.00,14
27.706,58.00,14
27.706,58.00,14
27.709,58.00,14
27.716,58.00,15
27.720,58.00,15
27.720,58.00,15
27.726,58.00,15
27.728,58.00,15
27.733,58.00,15
27.738,58.00,15
27.741,58.00,15
27.749,58.00,15
27.749,58.00,15
27.757,58.00,15
27.757,58.00,15
27.781,58.00,15
27.781,58.00,15
27.786,58.00,15
27.786,58.00,15
27.786,58.00,15
27.786,58.00,15
27.786,58.00,15
27.788,58.00,15
27.792,58.00,15
27.799,58.00,15
27.803,57.75,15
27.806,57.75,15
27.815,57.75,16
27.815,57.75,16
27.822,57.75,16
27.822,57.75,16
27.824,57.75,16
27.831,57.75,16
27.836,57.75,16
27.836,57.75,16
27.842,57.75,16
27.845,57.75,16
27.852,57.75,16
27.857,57.75,16
27.860,57.75,16
27.860,57.75,16
27.869,57.75,16
27.869,57.75,16
27.876,58.00,16
27.876,58.00,16
27.881,58.00,15
27.884,58.00,15
27.889,58.00,15
27.894,58.00,15
27.897,58.00,15
27.901,58.00,15
27.905,58.00,15
27.908,58.00,15
27.916,58.00,15
27.916,58.00,15
27.923,58.00,15
27.926,58.00,15
27.932,58.00,15
27.932,58.00,15
27.936,58.00,15
27.942,58.00,15
27.944,58.00,15
27.949,58.00,15
27.954,58.00,15
27.957,58.00,15
27.965,58.00,15
27.965,58.00,15
27.972,58.00,15
27.973,58.00,15
27.976,58.00,15
27.984,58.00,15
27.988,58.00,15
27.988,58.00,15
27.993,58.00,15
28.002,58.00,15
28.002,58.00,15
28.007,58.00,15
28.009,58.00,15
28.017,58.00,15
28.017,58.00,15
28.024,57.75,15
28.025,57.75,16
28.038,57.75,16
28.038,57.75,16
28.039,57.75,16
28.044,57.75,16
28.044,57.75,16
28.051,57.75,16
28.058,57.75,16
28.058,57.75,16
28.066,57.75,16
28.066,57.75,16
28.073,57.75,16
28.073,57.75,16
28.077,57.75,16
28.083,57.75,16
28.088,57.75,16
28.088,57.75,16
28.093,57.75,16
28.100,57.75,16
28.105,57.75,16
28.108,57.75,16
28.108,57.75,16
28.116,57.75,16
28.116,57.75,16
28.123,57.75,16
