Time(sec),Temperature(C),PWM(%)
17.984,29.25,0
17.984,29.25,0
17.988,29.25,0
17.992,29.25,0
17.996,29.25,0
18.007,29.25,0
18.008,29.25,0
18.014,29.25,0
18.016,29.25,0
18.027,29.25,0
18.027,29.25,0
18.028,29.25,0
18.035,29.25,0
18.036,29.25,0
18.040,29.25,0
18.044,29.25,0
18.048,29.25,0
18.056,29.25,0
18.056,29.25,0
18.063,29.25,0
18.064,29.25,0
18.072,29.25,0
18.076,29.25,0
18.076,29.25,0
18.084,29.25,0
18.084,29.25,0
18.088,29.25,0
18.092,29.25,0
18.096,29.25,0
18.107,29.25,0
18.108,29.25,0
18.114,29.25,0
18.116,29.25,0
18.127,29.25,0
18.128,29.25,0
18.128,29.25,0
18.135,29.25,0
18.136,29.25,0
18.140,29.25,0
18.144,29.25,0
18.148,29.25,0
18.158,29.25,0
18.158,29.25,0
18.165,29.25,0
18.165,29.25,0
18.178,29.25,0
18.178,29.25,0
18.178,29.25,0
18.185,29.25,0
18.185,29.25,0
18.189,29.25,0
18.192,29.25,0
18.196,29.25,0
18.208,29.25,0
18.208,29.25,0
18.215,29.25,0
18.216,29.25,0
18.228,29.25,0
18.228,29.25,0
18.228,29.25,0
18.235,29.25,0
18.236,29.25,0
18.240,29.25,0
18.244,29.25,0
18.248,29.25,0
18.254,29.25,0
18.257,29.25,0
18.263,29.25,0
18.264,29.25,0
18.273,29.25,0
18.273,29.25,0
18.278,29.25,0
18.285,29.25,0
18.285,29.25,0
18.289,29.25,0
18.292,29.25,0
18.296,29.25,0
18.306,29.25,0
18.313,29.25,0
18.313,29.25,0
18.316,29.25,0
18.336,29.25,0
18.336,29.25,0
18.336,29.25,0
18.340,29.25,0
18.340,29.25,0
18.340,29.25,0
18.349,29.25,0
18.349,29.25,0
18.353,29.25,0
18.356,29.25,0
18.360,29.25,0
18.364,29.25,0
18.369,29.25,0
18.375,29.25,0
18.378,29.25,0
18.382,29.25,0
18.389,29.25,0
18.389,29.25,0
18.394,29.25,0
18.396,29.25,0
18.406,29.25,0
18.408,29.25,0
18.414,29.25,0
18.422,29.25,0
18.427,29.25,0
18.427,29.25,0
18.428,29.25,0
18.435,29.25,0
18.439,29.25,0
18.440,29.25,0
18.444,29.25,0
18.448,29.25,0
18.456,29.25,0
18.456,29.25,0
18.463,29.25,0
18.464,29.25,0
18.476,29.25,0
18.476,29.25,0
18.476,29.25,0
18.484,29.25,0
18.484,29.25,0
18.489,29.25,0
18.492,29.25,0
18.496,29.25,0
18.507,29.25,0
18.512,29.25,0
18.512,29.25,0
18.521,29.25,0
18.524,29.25,0
18.524,29.25,0
18.533,29.25,0
18.533,29.25,0
18.537,29.25,0
18.540,29.25,0
18.544,29.25,0
18.548,29.25,0
18.553,29.25,0
18.559,29.25,0
18.566,29.25,0
18.566,29.25,0
18.568,29.25,0
18.576,29.25,0
18.576,29.25,0
18.580,29.25,0
18.586,29.25,0
18.589,29.25,0
18.593,29.25,0
18.601,29.25,0
18.601,29.25,0
18.605,29.25,0
18.613,29.25,0
18.616,29.25,0
18.620,29.25,0
18.626,29.25,0
18.630,29.25,0
18.632,29.25,0
18.639,29.25,0
18.640,29.25,0
18.644,29.25,0
18.648,29.25,0
18.657,29.25,0
18.657,29.25,0
18.662,29.25,0
18.664,29.25,0
18.677,29.25,0
18.677,29.25,0
18.677,29.25,0
18.685,29.25,0
18.685,29.25,0
18.689,29.25,0
18.692,29.25,0
18.696,29.25,0
18.707,29.25,0
18.708,29.25,0
18.712,29.25,0
18.724,29.25,0
18.724,29.25,0
18.724,29.25,0
18.732,29.25,0
18.732,29.25,0
18.736,29.25,0
18.740,29.25,0
18.744,29.25,0
18.748,29.25,0
18.756,29.25,0
18.756,29.25,0
18.762,29.25,0
18.764,29.25,0
18.774,29.25,0
18.774,29.25,0
18.781,29.25,0
18.781,29.25,0
18.786,29.25,0
18.788,29.25,0
18.792,29.25,0
18.796,29.25,0
18.801,29.25,0
18.809,29.25,0
18.813,29.25,0
18.813,29.25,0
18.819,29.25,0
18.820,29.25,0
18.827,29.25,0
18.831,29.25,0
18.834,29.25,0
18.842,29.25,0
18.842,29.25,0
18.844,29.25,0
18.848,29.25,0
18.857,29.25,0
18.857,29.25,0
18.863,29.25,0
18.864,29.25,0
18.884,29.25,0
18.884,29.25,0
18.884,29.25,0
18.887,29.25,0
18.887,29.25,0
18.890,29.25,0
18.898,29.25,0
18.899,29.25,0
18.900,29.25,0
18.904,29.25,0
18.911,29.25,0
18.914,29.25,0
18.919,29.25,0
18.920,29.25,0
18.928,29.25,0
18.928,29.25,0
18.932,29.25,0
18.938,29.25,0
18.943,29.25,0
18.944,29.25,0
18.948,29.25,0
18.956,29.25,0
18.956,29.25,0
18.962,29.25,0
18.964,29.25,0
18.971,29.25,0
18.974,29.25,0
18.982,29.25,0
18.982,29.25,0
18.987,29.25,0
18.988,29.25,0
18.992,29.25,0
18.996,29.25,0
19.001,29.25,0
19.005,29.25,0
19.010,29.25,0
19.014,29.25,0
19.016,29.25,0
19.020,29.25,0
19.026,29.25,0
19.029,29.25,0
19.032,29.25,0
19.039,29.25,0
19.040,29.25,0
19.044,29.25,0
19.048,29.25,0
19.057,29.25,0
19.057,29.25,0
19.063,29.25,0
19.064,29.25,0
19.075,29.25,0
19.076,29.25,0
19.076,29.25,0
19.084,29.25,0
19.084,29.25,0
19.088,29.25,0
19.092,29.25,0
19.096,29.25,0
19.107,29.25,0
19.108,29.25,0
19.113,29.25,0
19.116,29.25,0
19.122,29.25,0
19.125,29.25,0
19.133,29.25,0
19.133,29.25,0
19.138,29.25,0
19.140,29.25,0
19.144,29.25,0
19.148,29.25,0
19.155,29.25,0
19.158,29.25,0
19.164,29.25,0
19.164,29.25,0
19.173,29.25,0
19.177,29.25,0
19.177,29.25,0
19.185,29.25,0
19.185,29.25,0
19.189,29.25,0
19.192,29.25,0
19.196,29.25,0
19.207,29.25,0
19.213,29.25,0
19.213,29.25,0
19.216,29.25,0
19.223,29.25,0
19.227,29.25,0
19.228,29.25,0
19.235,29.25,0
19.236,29.25,0
19.240,29.25,0
19.244,29.25,0
19.248,29.25,0
19.257,29.25,0
19.257,29.25,0
19.263,29.25,0
19.264,29.25,0
19.273,29.25,0
19.276,29.25,0
19.277,29.25,0
19.285,29.25,0
19.285,29.25,0
19.289,29.25,0
19.292,29.25,0
19.296,29.25,0
19.307,29.25,0
19.308,29.25,0
19.313,29.25,0
19.316,29.25,0
19.322,29.25,0
19.326,29.25,0
19.334,29.25,0
19.334,29.25,0
19.339,29.25,0
19.340,29.25,0
19.344,29.25,0
19.348,29.25,0
19.357,29.25,0
19.357,29.25,0
19.363,29.25,0
19.364,29.25,0
19.375,29.25,0
19.375,29.25,0
19.376,29.25,0
19.384,29.25,0
19.384,29.25,0
19.388,29.25,0
19.392,29.25,0
19.396,29.25,0
19.402,29.25,0
19.405,29.25,0
19.409,29.25,0
19.414,29.25,0
19.420,29.25,0
19.420,29.25,0
19.444,29.25,0
19.447,29.25,0
19.447,29.25,0
19.447,29.25,0
19.447,29.25,0
19.447,29.25,0
19.448,29.25,0
19.455,29.25,0
19.456,29.25,0
19.460,29.25,0
19.464,29.25,0
19.470,29.25,0
19.476,29.25,0
19.476,29.25,0
19.481,29.25,0
19.487,29.25,0
19.490,29.25,0
19.498,29.25,0
19.498,29.25,0
19.502,29.25,0
19.505,29.25,0
19.510,29.25,0
19.513,29.25,0
19.518,29.25,0
19.520,29.25,0
19.530,29.25,0
19.530,29.25,0
19.537,29.25,0
19.537,29.25,0
19.542,29.25,0
19.544,29.25,0
19.548,29.25,0
19.557,29.25,0
19.557,29.25,0
19.563,29.25,0
19.564,29.25,0
19.575,29.25,0
19.575,29.25,0
19.576,29.25,0
19.584,29.25,0
19.584,29.25,0
19.588,29.25,0
19.592,29.25,0
19.596,29.25,0
19.607,29.25,0
19.607,29.25,0
19.613,29.25,0
19.616,29.25,0
19.625,29.25,0
19.625,29.25,0
19.634,29.25,0
19.634,29.25,0
19.639,29.25,0
19.640,29.25,0
19.644,29.25,0
19.648,29.25,0
19.657,29.25,0
19.657,29.25,0
19.663,29.25,0
19.664,29.25,0
19.675,29.25,0
19.675,29.25,0
19.676,29.25,0
19.684,29.25,0
19.685,29.25,0
19.689,29.25,0
19.692,29.25,0
19.696,29.25,0
19.707,29.25,0
19.708,29.25,0
19.713,29.25,0
19.716,29.25,0
19.725,29.25,0
19.725,29.25,0
19.734,29.25,0
19.734,29.25,0
19.738,29.25,0
19.740,29.25,0
19.744,29.25,0
19.748,29.25,0
19.757,29.25,0
19.757,29.25,0
19.763,29.25,0
19.764,29.25,0
19.775,29.25,0
19.775,29.25,0
19.776,29.25,0
19.784,29.25,0
19.784,29.25,0
19.788,29.25,0
19.792,29.25,0
19.796,29.25,0
19.806,29.25,0
19.810,29.25,0
19.812,29.25,100
19.819,29.25,100
19.820,29.25,100
19.827,29.25,100
19.831,29.25,100
19.834,29.25,100
19.842,29.25,100
19.842,29.25,100
19.844,29.25,100
19.848,29.25,100
19.854,29.25,100
19.857,29.25,100
19.863,29.25,100
19.864,29.25,100
19.873,29.25,100
19.876,29.25,100
19.876,29.25,100
19.884,29.25,100
19.884,29.25,100
19.890,29.25,100
19.892,29.25,100
19.896,29.25,100
19.904,29.25,100
19.904,29.25,100
19.908,29.25,100
19.913,29.25,100
19.925,29.25,100
19.925,29.25,100
19.925,29.25,100
19.933,29.25,100
19.933,29.25,100
19.939,29.25,100
19.940,29.25,100
19.944,29.25,100
19.948,29.25,100
19.954,29.25,100
19.957,29.25,100
19.962,29.25,100
19.964,29.25,100
19.983,29.25,100
19.990,29.50,100
19.990,29.50,100
19.990,29.50,97
19.990,29.50,97
19.990,29.50,97
19.998,29.50,97
19.998,29.50,98
20.004,29.50,98
20.004,29.50,98
20.015,29.50,98
20.015,29.50,98
20.016,29.50,98
20.020,29.50,99
20.027,29.50,99
20.030,29.50,99
20.033,29.50,99
20.040,29.50,99
20.040,29.50,99
20.047,29.50,100
20.048,29.75,100
20.057,29.75,97
20.057,29.75,97
20.063,29.75,97
20.064,29.75,97
20.073,29.75,98
20.077,29.75,98
20.077,29.75,98
20.085,29.75,98
20.085,29.75,98
20.091,29.75,98
20.092,29.75,99
20.096,29.75,99
20.107,29.75,99
20.107,29.75,99
20.108,29.75,99
20.113,29.75,99
20.116,29.75,100
20.123,30.00,100
20.127,30.00,97
20.128,30.00,97
20.135,30.00,97
20.140,30.00,97
20.140,30.00,98
20.144,30.00,98
20.148,30.00,98
20.152,30.00,98
20.158,30.00,98
20.163,30.00,98
20.164,30.00,99
20.173,30.00,99
20.176,30.00,99
20.176,30.00,99
20.184,30.00,99
20.184,30.00,99
20.190,30.00,100
20.192,30.00,100
20.196,30.50,100
20.207,30.50,100
20.207,30.50,95
20.208,30.50,95
20.213,30.50,95
20.216,30.50,95
20.222,30.50,96
20.225,30.50,96
20.234,30.50,96
20.234,30.50,96
20.239,30.50,96
20.240,30.50,96
20.244,30.50,97
20.248,30.50,97
20.257,30.50,97
20.257,30.50,97
20.262,30.50,97
20.264,30.50,97
20.269,31.00,98
20.275,31.00,98
20.276,31.00,93
20.284,31.00,93
20.284,31.00,93
20.290,31.00,93
20.292,31.00,94
20.296,31.00,94
20.307,31.00,94
20.311,31.00,94
20.311,31.00,94
20.312,31.00,94
20.317,31.00,95
20.320,31.00,95
20.326,31.00,95
20.330,31.00,95
20.337,31.00,95
20.337,31.00,95
20.344,31.00,96
20.344,31.50,96
20.348,31.50,91
20.354,31.50,91
20.358,31.50,92
20.364,31.50,92
20.364,31.50,92
20.369,31.50,92
20.372,31.50,92
20.376,31.50,92
20.384,31.50,92
20.384,31.50,92
20.390,31.50,93
20.392,31.50,93
20.396,31.50,93
20.408,31.50,93
20.408,31.50,93
20.408,31.50,93
20.414,31.50,94
20.416,31.50,94
20.420,32.00,94
20.424,32.00,94
20.428,32.00,90
20.435,32.00,90
20.436,32.00,90
20.441,32.00,90
20.444,32.00,90
20.448,32.00,90
20.454,32.00,90
20.457,32.00,90
20.463,32.00,91
20.464,32.00,91
20.486,32.00,91
20.486,32.00,91
20.490,32.00,91
20.490,32.00,91
20.494,32.00,92
20.494,32.00,92
20.494,32.75,92
20.496,32.75,92
20.504,32.75,85
20.504,32.75,85
20.510,32.75,86
20.513,32.75,86
20.519,32.75,86
20.522,32.75,86
20.528,32.75,86
20.528,32.75,86
20.535,32.75,87
20.538,32.75,87
20.541,32.75,87
20.550,32.75,87
20.550,32.75,87
20.556,32.75,87
20.556,32.75,88
20.561,32.75,88
20.564,32.75,88
20.568,33.25,88
20.573,33.25,83
20.576,33.25,83
20.581,33.25,84
20.584,33.25,84
20.588,33.25,84
20.596,33.25,84
20.596,33.25,84
20.602,33.25,84
20.613,33.25,85
20.617,33.25,85
20.617,33.25,85
20.617,33.25,85
20.622,33.25,85
20.624,33.25,85
20.628,33.25,85
20.632,33.25,85
20.636,33.25,86
20.643,34.00,86
20.644,34.00,79
20.649,34.00,79
20.652,34.00,79
20.660,34.00,79
20.660,34.00,80
20.665,34.00,80
20.677,34.00,80
20.678,34.00,80
20.678,34.00,80
20.685,34.00,80
20.686,34.00,81
20.691,34.00,81
20.692,34.00,81
20.696,34.00,81
20.705,34.00,81
20.705,34.00,81
20.708,34.00,81
20.715,34.00,81
20.716,34.75,82
20.724,34.75,82
20.724,34.75,75
20.728,34.75,75
20.736,34.75,75
20.736,34.75,75
20.742,34.75,76
20.744,34.75,76
20.748,34.75,76
20.752,34.75,76
20.758,34.75,76
20.760,34.75,76
20.765,34.75,77
20.768,34.75,77
20.775,34.75,77
20.780,34.75,77
20.780,34.75,77
20.787,34.75,77
20.788,34.75,77
20.796,35.50,77
20.796,35.50,71
20.800,35.50,71
20.805,35.50,71
20.809,35.50,71
20.812,35.50,71
20.816,35.50,71
20.820,35.50,72
20.825,35.50,72
20.829,35.50,72
20.832,35.50,72
20.840,35.50,72
20.840,35.50,72
20.846,35.50,72
20.848,35.50,72
20.857,35.50,73
20.857,35.50,73
20.863,35.50,73
20.864,36.50,73
20.873,36.50,64
20.873,36.50,64
20.877,36.50,65
20.885,36.50,65
20.885,36.50,65
20.892,36.50,65
20.892,36.50,65
20.896,36.50,65
20.905,36.50,65
20.905,36.50,65
20.909,36.50,66
20.915,36.50,66
20.916,36.50,66
20.920,36.50,66
20.924,36.50,66
20.928,36.50,66
20.936,36.50,66
20.936,36.50,66
20.942,37.00,67
20.944,37.00,67
20.948,37.00,62
20.970,37.00,62
20.970,37.00,62
20.970,37.00,62
20.970,37.00,63
20.970,37.00,63
20.974,37.00,63
20.976,37.00,63
20.981,37.00,63
20.987,37.00,63
20.988,37.00,63
20.995,37.00,63
20.996,37.00,64
21.003,37.00,64
21.004,37.00,64
21.010,37.00,64
21.012,37.75,64
21.019,37.75,64
21.022,37.75,54
21.028,37.75,54
21.029,37.75,54
21.032,37.75,54
21.037,37.75,54
21.041,37.75,54
21.049,37.75,55
21.050,37.75,55
21.056,37.75,55
21.056,37.75,55
21.060,37.75,55
21.068,37.75,55
21.068,37.75,55
21.074,37.75,55
21.076,37.75,56
21.082,37.75,56
21.086,37.75,56
21.089,38.50,56
21.098,38.50,49
21.098,38.50,49
21.104,38.50,50
21.104,38.50,50
21.116,38.50,50
21.116,38.50,50
21.116,38.50,50
21.121,38.50,50
21.127,38.50,50
21.131,38.50,50
21.134,38.50,51
21.142,38.50,51
21.142,38.50,51
21.149,38.50,51
21.149,38.50,51
21.152,38.50,51
21.159,38.50,51
21.160,39.25,51
21.165,39.25,45
21.178,39.25,45
21.178,39.25,45
21.178,39.25,45
21.186,39.25,45
21.186,39.25,45
21.192,39.25,45
21.192,39.25,45
21.196,39.25,46
21.206,39.25,46
21.206,39.25,46
21.209,39.25,46
21.215,39.25,46
21.216,39.25,46
21.221,39.25,46
21.224,39.25,46
21.228,39.25,46
21.235,39.25,46
21.236,39.75,47
21.241,39.75,47
21.244,39.75,42
21.248,39.75,42
21.255,39.75,42
21.258,39.75,42
21.260,39.75,43
21.264,39.75,43
21.270,39.75,43
21.273,39.75,43
21.277,39.75,43
21.285,39.75,43
21.285,39.75,43
21.291,39.75,43
21.292,39.75,44
21.296,39.75,44
21.308,39.75,44
21.309,39.75,44
21.309,39.75,44
21.315,40.50,44
21.316,40.50,37
21.327,40.50,37
21.327,40.50,38
21.328,40.50,38
21.335,40.50,38
21.336,40.50,38
21.341,40.50,38
21.344,40.50,38
21.348,40.50,38
21.352,40.50,38
21.358,40.50,39
21.360,40.50,39
21.364,40.50,39
21.371,40.50,39
21.378,40.50,39
21.378,40.50,39
21.386,40.50,39
21.386,41.00,39
21.392,41.00,35
21.392,41.00,35
21.396,41.00,35
21.405,41.00,35
21.405,41.00,35
21.409,41.00,35
21.415,41.00,35
21.416,41.00,35
21.436,41.00,36
21.437,41.00,36
21.441,41.00,36
21.441,41.00,36
21.441,41.00,36
21.446,41.00,36
21.446,41.00,36
21.454,41.00,36
21.454,41.00,36
21.461,41.00,36
21.461,41.75,37
21.464,41.75,37
21.473,41.75,30
21.473,41.75,30
21.479,41.75,30
21.479,41.75,30
21.489,41.75,30
21.489,41.75,30
21.492,41.75,31
21.501,41.75,31
21.501,41.75,31
21.508,41.75,31
21.508,41.75,31
21.520,41.75,31
21.520,41.75,31
21.520,41.75,31
21.525,41.75,31
21.528,41.75,31
21.536,42.25,32
21.539,42.25,32
21.540,42.25,27
21.548,42.25,27
21.548,42.25,27
21.554,42.25,27
21.556,42.25,28
21.566,42.25,28
21.566,42.25,28
21.571,42.25,28
21.572,42.25,28
21.577,42.25,28
21.581,42.25,28
21.584,42.25,28
21.591,42.25,28
21.592,42.25,28
21.598,42.25,28
21.601,42.25,28
21.610,42.25,29
21.610,42.75,29
21.616,42.75,22
21.616,42.75,22
21.625,42.75,22
21.630,42.75,22
21.630,42.75,22
21.637,42.75,22
21.637,42.75,22
21.644,42.75,22
21.644,42.75,22
21.648,42.75,22
21.658,42.75,23
21.658,42.75,23
21.660,42.75,23
21.665,42.75,23
21.670,42.75,23
21.674,42.75,23
21.678,42.75,23
21.680,42.75,23
21.686,43.25,23
21.693,43.25,23
21.693,43.25,19
21.696,43.25,19
21.705,43.25,19
21.705,43.25,19
21.709,43.25,19
21.714,43.25,19
21.716,43.25,19
21.724,43.25,19
21.729,43.25,20
21.729,43.25,20
21.736,43.25,20
21.736,43.25,20
21.742,43.25,20
21.744,43.25,20
21.748,43.25,20
21.757,43.25,20
21.757,43.75,20
21.763,43.75,20
21.764,43.75,16
21.774,43.75,16
21.778,43.75,16
21.778,43.75,16
21.786,43.75,16
21.786,43.75,16
21.792,43.75,16
21.792,43.75,16
21.796,43.75,17
21.808,43.75,17
21.808,43.75,17
21.808,43.75,17
21.814,43.75,17
21.816,43.75,17
21.824,43.75,17
21.824,43.75,17
21.828,43.75,17
21.837,44.25,17
21.837,44.25,13
21.843,44.25,13
21.844,44.25,13
21.848,44.25,13
21.859,44.25,13
21.859,44.25,13
21.860,44.25,13
21.865,44.25,13
21.868,44.25,14
21.874,44.25,14
21.879,44.25,14
21.880,44.25,14
21.886,44.25,14
21.892,44.25,14
21.892,44.25,14
21.896,44.25,14
21.922,44.75,14
21.923,44.75,14
21.923,44.75,7
21.923,44.75,7
21.923,44.75,7
21.923,44.75,7
21.923,44.75,8
21.928,44.75,8
21.938,44.75,8
21.945,44.75,8
21.945,44.75,8
21.945,44.75,8
21.953,44.75,8
21.953,44.75,8
21.958,44.75,8
21.960,44.75,8
21.964,44.75,8
21.971,44.75,8
21.972,44.75,9
21.978,44.75,9
21.980,45.00,9
21.990,45.00,9
21.990,45.00,6
21.998,45.00,6
21.998,45.00,7
22.004,45.00,7
22.004,45.00,7
22.016,45.00,7
22.016,45.00,7
22.016,45.00,7
22.021,45.00,7
22.025,45.00,7
22.037,45.00,7
22.037,45.00,7
22.037,45.00,7
22.045,45.00,7
22.045,45.00,8
22.051,45.00,8
22.053,45.50,8
22.058,45.50,8
22.062,45.50,3
22.067,45.50,3
22.068,45.50,3
22.077,45.50,3
22.080,45.50,4
22.080,45.50,4
22.087,45.50,4
22.088,45.50,4
22.094,45.50,4
22.096,45.50,4
22.107,45.50,4
22.108,45.50,4
22.108,45.50,4
22.113,45.50,4
22.116,45.50,4
22.123,45.50,4
22.127,45.50,4
22.128,45.75,4
22.135,45.75,2
22.140,45.75,2
22.140,45.75,2
22.144,45.75,2
22.148,45.75,2
22.152,45.75,2
22.158,45.75,3
22.163,45.75,3
22.164,45.75,3
22.177,45.75,3
22.177,45.75,3
22.177,45.75,3
22.185,45.75,3
22.185,45.75,3
22.190,45.75,3
22.192,45.75,3
22.196,45.75,3
22.205,46.00,3
22.205,46.00,1
22.208,46.00,1
22.214,46.00,1
22.216,46.00,1
22.227,46.00,1
22.227,46.00,1
22.228,46.00,1
22.235,46.00,1
22.236,46.00,2
22.241,46.00,2
22.244,46.00,2
22.248,46.00,2
22.258,46.00,2
22.258,46.00,2
22.260,46.00,2
22.264,46.00,2
22.277,46.00,2
22.277,46.00,2
22.277,46.50,2
22.285,46.50,2
22.285,46.50,0
22.290,46.50,0
22.292,46.50,0
22.296,46.50,0
22.308,46.50,0
22.309,46.50,0
22.309,46.50,0
22.314,46.50,0
22.316,46.50,0
22.327,46.50,0
22.327,46.50,0
22.328,46.50,0
22.335,46.50,0
22.336,46.50,0
22.341,46.50,1
22.344,46.50,1
22.348,46.50,1
22.358,46.75,1
22.358,46.75,0
22.364,46.75,0
22.364,46.75,0
22.384,46.75,0
22.388,46.75,0
22.391,46.75,0
22.391,46.75,0
22.391,46.75,0
22.391,46.75,0
22.392,46.75,0
22.400,46.75,0
22.400,46.75,0
22.406,46.75,0
22.418,46.75,0
22.418,46.75,0
22.418,46.75,1
22.423,46.75,1
22.424,47.00,1
22.432,47.00,0
22.438,47.00,0
22.438,47.00,0
22.446,47.00,0
22.446,47.00,0
22.452,47.00,0
22.452,47.00,0
22.456,47.00,0
22.460,47.00,0
22.464,47.00,0
22.469,47.00,0
22.475,47.00,0
22.483,47.00,0
22.483,47.00,0
22.490,47.00,1
22.490,47.00,1
22.497,47.00,1
22.497,47.00,1
22.500,47.50,1
22.509,47.50,1
22.509,47.50,0
22.515,47.50,0
22.516,47.50,0
22.527,47.50,0
22.528,47.50,0
22.528,47.50,0
22.535,47.50,0
22.536,47.50,0
22.541,47.50,0
22.544,47.50,0
22.548,47.50,0
22.558,47.50,0
22.558,47.50,0
22.564,47.50,0
22.564,47.50,0
22.577,47.50,0
22.577,47.50,1
22.577,47.75,1
22.585,47.75,0
22.585,47.75,0
22.590,47.75,0
22.592,47.75,0
22.596,47.75,0
22.609,47.75,0
22.609,47.75,0
22.610,47.75,0
22.614,47.75,0
22.616,47.75,0
22.624,47.75,0
22.627,47.75,0
22.628,47.75,0
22.635,47.75,0
22.636,47.75,0
22.641,47.75,0
22.644,47.75,1
22.648,48.00,1
22.658,48.00,0
22.659,48.00,0
22.660,48.00,0
22.664,48.00,0
22.678,48.00,0
22.678,48.00,0
22.678,48.00,0
22.685,48.00,0
22.685,48.00,0
22.692,48.00,0
22.692,48.00,0
22.696,48.00,0
22.708,48.00,0
22.708,48.00,0
22.708,48.00,0
22.713,48.00,0
22.716,48.00,1
22.725,48.00,1
22.725,48.25,1
22.728,48.25,1
22.736,48.25,0
22.736,48.25,0
22.742,48.25,0
22.744,48.25,0
22.748,48.25,0
22.757,48.25,0
22.757,48.25,0
22.763,48.25,0
22.764,48.25,0
22.778,48.25,0
22.778,48.25,0
22.778,48.25,0
22.785,48.25,0
22.785,48.25,0
22.791,48.25,0
22.792,48.25,0
22.796,48.25,1
22.805,48.25,1
22.805,48.25,1
22.809,48.25,1
22.814,48.25,1
22.816,48.25,1
22.827,48.25,1
22.827,48.25,1
22.828,48.25,1
22.835,48.25,1
22.836,48.25,1
22.841,48.25,1
22.844,48.25,1
22.848,48.25,1
22.852,48.25,1
22.870,48.25,1
22.870,48.25,2
22.870,48.25,2
22.875,48.25,2
22.875,48.50,2
22.876,48.50,0
22.880,48.50,0
22.890,48.50,0
22.893,48.50,0
22.893,48.50,0
22.901,48.50,0
22.901,48.50,0
22.907,48.50,0
22.908,48.50,0
22.916,48.50,0
22.920,48.50,0
22.920,48.50,0
22.925,48.50,0
22.928,48.50,0
22.936,48.50,0
22.936,48.50,0
22.940,48.50,1
22.947,48.75,1
22.948,48.75,0
22.953,48.75,0
22.956,48.75,0
22.961,48.75,0
22.965,48.75,0
22.970,48.75,0
22.972,48.75,0
22.983,48.75,0
22.983,48.75,0
22.984,48.75,0
22.991,48.75,0
22.997,48.75,0
22.998,48.75,0
23.009,48.75,0
23.009,48.75,0
23.009,48.75,0
23.014,48.75,1
23.016,48.75,1
23.021,49.00,1
23.025,49.00,1
23.029,49.00,0
23.036,49.00,0
23.036,49.00,0
23.042,49.00,0
23.044,49.00,0
23.048,49.00,0
23.059,49.00,0
23.059,49.00,0
23.059,49.00,0
23.064,49.00,0
23.077,49.00,0
23.077,49.00,0
23.077,49.00,0
23.085,49.00,0
23.085,49.00,0
23.091,49.00,0
23.092,49.00,0
23.096,49.25,0
23.109,49.25,0
23.109,49.25,0
23.110,49.25,0
23.114,49.25,0
23.116,49.25,0
23.120,49.25,0
23.128,49.25,0
23.128,49.25,0
23.135,49.25,0
23.136,49.25,0
23.142,49.25,0
23.144,49.25,0
23.148,49.25,0
23.155,49.25,0
23.158,49.25,0
23.160,49.25,0
23.164,49.25,0
23.174,49.50,0
23.178,49.50,0
23.178,49.50,0
23.186,49.50,0
23.186,49.50,0
23.192,49.50,0
23.192,49.50,0
23.196,49.50,0
23.209,49.50,0
23.209,49.50,0
23.209,49.50,0
23.214,49.50,0
23.216,49.50,0
23.220,49.50,0
23.227,49.50,0
23.228,49.50,0
23.235,49.50,0
23.235,49.50,0
23.241,49.50,0
23.244,49.50,1
23.248,49.50,1
23.252,49.50,1
23.258,49.50,1
23.261,49.50,1
23.264,49.50,1
23.286,49.50,1
23.294,49.50,1
23.294,49.50,1
23.294,49.50,1
23.294,49.50,1
23.294,49.50,1
23.294,49.50,1
23.302,49.50,1
23.302,49.50,1
23.308,49.50,1
23.308,49.50,1
23.317,49.50,1
23.317,49.75,2
23.320,49.75,2
23.325,49.75,0
23.328,49.75,0
23.337,49.75,0
23.340,49.75,0
23.340,49.75,0
23.347,49.75,0
23.348,49.75,0
23.353,49.75,0
23.356,49.75,0
23.367,49.75,0
23.367,49.75,0
23.372,49.75,0
23.372,49.75,0
23.379,49.75,0
23.386,49.75,0
23.386,49.75,0
23.394,49.75,0
23.395,50.00,0
23.396,50.00,0
23.401,50.00,0
23.410,50.00,0
23.410,50.00,0
23.414,50.00,0
23.416,50.00,0
23.419,50.00,0
23.427,50.00,0
23.431,50.00,0
23.434,50.00,0
23.442,50.00,0
23.442,50.00,0
23.444,50.00,0
23.449,50.00,0
23.452,50.00,0
23.460,50.00,0
23.461,50.00,0
23.466,50.00,0
23.468,50.25,1
23.476,50.25,1
23.480,50.25,0
23.480,50.25,0
23.487,50.25,0
23.488,50.25,0
23.494,50.25,0
23.496,50.25,0
23.500,50.25,0
23.506,50.25,0
23.510,50.25,0
23.512,50.25,0
23.516,50.25,0
23.521,50.25,0
23.529,50.25,0
23.529,50.25,0
23.536,50.25,0
23.536,50.25,0
23.543,50.25,0
23.544,50.25,0
23.547,50.25,0
23.552,50.25,0
23.556,50.25,1
23.560,50.25,1
23.565,50.25,1
23.576,50.25,1
23.579,50.25,1
23.579,50.25,1
23.580,50.25,1
23.587,50.25,1
23.593,50.25,1
23.594,50.25,1
23.596,50.25,1
23.608,50.25,1
23.608,50.25,1
23.608,50.25,1
23.613,50.25,1
23.616,50.50,1
23.624,50.50,0
23.624,50.50,0
