Time(sec),Temperature(C),PWM(%)
12.707,33.75,17
12.712,33.75,17
12.714,33.75,17
12.718,34.00,17
12.722,34.00,14
12.726,34.00,14
12.731,34.00,14
12.734,34.00,14
12.738,34.00,14
12.746,34.00,14
12.746,34.00,14
12.753,34.00,14
12.754,34.00,14
12.758,34.00,14
12.767,34.00,14
12.767,34.00,14
12.774,34.00,14
12.774,34.00,14
12.778,34.00,14
12.786,34.00,14
12.786,34.00,15
12.793,34.00,15
12.794,34.25,15
12.802,34.25,15
12.802,34.25,11
12.809,34.25,11
12.810,34.25,11
12.814,34.25,11
12.818,34.25,11
12.822,34.25,11
12.826,34.25,11
12.834,34.25,11
12.834,34.25,11
12.839,34.25,11
12.842,34.25,12
12.858,34.25,12
12.864,34.25,12
12.864,34.25,12
12.864,34.25,12
12.864,34.25,12
12.870,34.50,12
12.871,34.50,12
12.876,34.50,8
12.878,34.50,8
12.884,34.50,8
12.889,34.50,8
12.890,34.50,8
12.897,34.50,8
12.900,34.50,8
12.907,34.50,8
12.907,34.50,9
12.912,34.50,9
12.914,34.50,9
12.918,34.50,9
12.922,34.50,9
12.926,34.50,9
12.934,34.50,9
12.934,34.50,9
12.939,34.50,9
12.942,34.75,9
12.950,34.75,5
12.950,34.75,5
12.957,34.75,5
12.958,34.75,5
12.962,34.75,6
12.966,34.75,6
12.970,34.75,6
12.974,34.75,6
12.978,34.75,6
12.983,34.75,6
12.989,34.75,6
12.990,34.75,6
13.000,34.75,6
13.001,34.75,6
13.008,34.75,6
13.008,34.75,6
13.012,34.75,6
13.014,35.00,6
13.018,35.00,2
13.022,35.00,2
13.026,35.00,2
13.034,35.00,2
13.034,35.00,3
13.041,35.00,3
13.042,35.00,3
13.052,35.00,3
13.052,35.00,3
13.059,35.00,3
13.059,35.00,3
13.063,35.00,3
13.066,35.00,3
13.070,35.00,3
13.074,35.00,3
13.078,35.00,3
13.083,35.00,3
13.091,35.00,3
13.091,35.00,3
13.094,35.00,3
13.103,35.00,3
13.103,35.00,3
13.111,35.00,3
13.111,35.00,3
13.115,35.00,4
13.118,35.00,4
13.122,35.00,4
13.126,35.00,4
13.131,35.00,4
13.134,35.00,4
13.140,35.00,4
13.144,35.00,4
13.150,35.00,4
13.150,35.00,4
13.157,35.00,4
13.163,35.00,4
13.163,35.25,4
13.169,35.25,4
13.170,35.25,0
13.175,35.25,0
13.183,35.25,0
13.183,35.25,0
13.191,35.25,1
13.191,35.25,1
13.194,35.25,1
13.201,35.25,1
13.202,35.25,1
13.208,35.25,1
13.213,35.25,1
13.214,35.25,1
13.218,35.25,1
13.222,35.25,1
13.226,35.25,1
13.231,35.25,1
13.234,35.25,1
13.239,35.50,1
13.244,35.50,0
13.246,35.50,0
13.250,35.50,0
13.257,35.50,0
13.258,35.50,0
13.262,35.50,0
13.266,35.50,0
13.270,35.50,0
13.274,35.50,0
13.288,35.50,0
13.288,35.50,0
13.289,35.50,0
13.295,35.50,0
13.295,35.50,0
13.306,35.50,0
13.306,35.50,0
13.307,35.50,0
13.312,35.50,0
13.317,35.75,0
13.318,35.75,0
13.322,35.75,0
13.326,35.75,0
13.331,35.75,0
13.338,35.75,0
13.338,35.75,0
13.344,35.75,0
13.350,35.75,0
13.350,35.75,0
13.356,35.75,0
13.358,35.75,0
13.362,35.75,0
13.366,35.75,0
13.370,35.75,0
13.374,35.75,0
13.385,35.75,0
13.385,35.75,0
13.389,35.75,0
13.390,35.75,0
13.394,35.75,0
13.399,35.75,0
13.402,35.75,0
13.406,35.75,0
13.412,35.75,0
13.416,35.75,0
13.418,35.75,0
13.422,35.75,0
13.426,35.75,0
13.430,35.75,0
13.436,35.75,1
13.440,35.75,1
13.446,35.75,1
13.446,35.75,1
13.458,35.75,1
13.458,35.75,1
13.458,35.75,1
13.464,35.75,1
13.468,35.75,1
13.470,35.75,1
13.474,35.75,1
13.483,35.75,1
13.483,35.75,1
13.488,35.75,1
13.490,35.75,1
13.497,35.75,1
13.500,35.75,1
13.507,35.75,1
13.508,35.75,1
13.512,35.75,1
13.514,35.75,1
13.518,35.75,1
13.522,35.75,1
13.526,35.75,1
13.530,35.75,1
13.535,36.00,1
13.539,36.00,0
13.545,36.00,0
13.546,36.00,0
13.555,36.00,0
13.556,36.00,0
13.563,36.00,0
13.563,36.00,0
13.567,36.00,0
13.570,36.00,0
13.574,36.00,0
13.584,36.00,0
13.584,36.00,0
13.590,36.00,0
13.590,36.00,0
13.594,36.00,0
13.598,36.00,0
13.602,36.00,0
13.608,36.00,0
13.612,36.00,0
13.614,36.00,0
13.618,36.00,0
13.622,36.00,0
13.626,36.00,0
13.630,36.00,0
13.638,36.00,0
13.638,36.00,0
13.644,36.00,0
13.646,36.00,0
13.655,36.00,0
13.655,36.00,0
13.662,36.00,1
13.662,36.00,1
13.666,36.00,1
13.670,36.00,1
13.674,36.00,1
13.678,36.00,1
13.695,36.00,1
13.698,36.00,1
13.698,36.00,1
13.699,36.00,1
13.699,36.00,1
13.704,36.00,1
13.706,36.00,1
13.716,36.00,1
13.716,36.00,1
13.724,36.00,1
13.724,36.00,1
13.729,36.00,1
13.731,36.00,1
13.735,36.00,1
13.739,36.00,1
13.743,36.00,1
13.753,36.00,1
13.753,36.00,1
13.754,36.00,1
13.761,36.25,1
13.762,36.25,0
13.766,36.25,0
13.770,36.25,0
13.774,36.25,0
13.784,36.25,0
13.784,36.25,0
13.791,36.25,0
13.791,36.25,0
13.801,36.25,0
13.802,36.25,0
13.802,36.25,0
13.809,36.25,0
13.813,36.25,0
13.814,36.25,0
13.818,36.25,0
13.822,36.25,0
13.826,36.25,0
13.832,36.25,0
13.835,36.25,0
13.842,36.25,0
13.846,36.25,0
13.846,36.25,0
13.852,36.25,0
13.854,36.25,0
13.862,36.25,0
13.862,36.25,0
13.866,36.25,0
13.872,36.25,0
13.874,36.25,0
13.878,36.25,0
13.886,36.25,0
13.886,36.25,0
13.893,36.25,1
13.894,36.25,1
13.903,36.25,1
13.903,36.25,1
13.911,36.50,1
13.911,36.50,1
13.915,36.50,0
13.918,36.50,0
13.922,36.50,0
13.926,36.50,0
13.934,36.50,0
13.934,36.50,0
13.940,36.50,0
13.942,36.50,0
13.946,36.50,0
13.951,36.50,0
13.958,36.50,0
13.958,36.50,0
13.962,36.50,0
13.966,36.50,0
13.970,36.50,0
13.974,36.50,0
13.978,36.50,0
13.982,36.50,0
13.986,36.50,0
13.991,36.50,0
13.996,36.50,0
14.001,36.50,0
14.002,36.50,0
14.009,36.50,0
14.013,36.50,0
14.014,36.50,0
14.018,36.50,0
14.022,36.50,0
14.026,36.50,0
14.031,36.50,0
14.034,36.50,0
14.040,36.50,0
14.042,36.50,0
14.052,36.50,0
14.052,36.50,0
14.059,36.75,0
14.059,36.75,0
14.064,36.75,0
14.066,36.75,0
14.070,36.75,0
14.074,36.75,0
14.083,36.75,0
14.083,36.75,0
14.089,36.75,0
14.090,36.75,0
14.097,36.75,0
14.100,36.75,0
14.107,36.75,0
14.107,36.75,0
14.112,36.75,0
14.114,36.75,0
14.118,36.75,0
14.122,36.75,0
14.126,36.75,0
14.134,36.75,0
14.134,36.75,0
14.141,36.75,0
14.142,36.75,0
14.151,36.75,0
14.151,36.75,0
14.159,36.75,0
14.159,36.75,0
14.163,36.75,0
14.166,36.75,0
14.170,36.75,0
14.174,36.75,0
14.184,36.75,0
14.184,36.75,0
14.190,36.75,0
14.191,36.75,0
14.199,36.75,0
14.202,36.75,0
14.202,36.75,0
14.209,37.00,0
14.210,37.00,0
14.214,37.00,0
14.218,37.00,0
14.222,37.00,0
14.226,37.00,0
14.233,37.00,0
14.239,37.00,0
14.239,37.00,0
14.242,37.00,0
14.247,37.00,0
14.250,37.00,0
14.257,37.00,0
14.258,37.00,0
14.262,37.00,0
14.266,37.00,0
14.270,37.00,0
14.274,37.00,0
14.282,37.00,0
14.283,37.00,0
14.286,37.00,0
14.292,37.00,0
14.294,37.00,0
14.299,37.00,0
14.305,37.00,0
14.306,37.00,0
14.312,37.00,0
14.317,37.00,0
14.318,37.00,0
14.322,37.00,0
14.326,37.00,0
14.331,37.00,0
14.339,37.00,0
14.339,37.00,0
14.344,37.00,0
14.347,37.00,0
14.355,37.00,0
14.355,37.00,0
14.358,37.00,0
14.369,37.00,0
14.369,37.00,0
14.370,37.00,0
14.376,37.00,0
14.381,37.00,0
14.383,37.00,0
14.389,37.00,1
14.390,37.00,1
14.395,37.00,1
14.403,37.00,1
14.403,37.00,1
14.407,37.00,1
14.413,37.00,1
14.414,37.00,1
14.418,37.00,1
14.422,37.00,1
14.426,37.25,1
14.431,37.25,1
14.441,37.25,0
14.441,37.25,0
14.442,37.25,0
14.447,37.25,0
14.451,37.25,0
14.468,37.25,0
14.468,37.25,0
14.468,37.25,0
14.471,37.25,0
14.472,37.25,0
14.476,37.25,0
14.483,37.25,0
14.483,37.25,0
14.487,37.25,0
14.497,37.25,0
14.497,37.25,0
14.498,37.25,0
14.502,37.25,0
14.511,37.25,0
14.515,37.25,0
14.515,37.25,0
14.522,37.25,0
14.522,37.25,0
14.527,37.25,0
14.530,37.25,0
14.535,37.25,0
14.543,37.25,0
14.543,37.25,0
14.553,37.25,0
14.553,37.25,0
14.554,37.25,0
14.561,37.25,0
14.562,37.25,0
14.566,37.25,0
14.570,37.25,0
14.574,37.25,0
14.585,37.25,0
14.585,37.25,0
14.586,37.25,0
14.591,37.25,0
14.594,37.25,0
14.602,37.25,0
14.602,37.25,0
14.609,37.25,0
14.610,37.25,0
14.614,37.25,0
14.618,37.25,0
14.622,37.25,0
14.626,37.25,1
14.634,37.25,1
14.634,37.25,1
14.640,37.25,1
14.642,37.25,1
14.651,37.25,1
14.652,37.50,1
14.659,37.50,1
14.659,37.50,0
14.663,37.50,0
14.666,37.50,0
14.670,37.50,0
14.674,37.50,0
14.689,37.50,0
14.689,37.50,0
14.689,37.50,0
14.690,37.50,0
14.695,37.50,0
14.708,37.50,0
14.708,37.50,0
14.708,37.50,0
14.714,37.50,0
14.714,37.50,0
14.718,37.50,0
14.722,37.50,0
14.726,37.50,0
14.734,37.50,0
14.734,37.50,0
14.740,37.50,0
14.742,37.50,0
14.749,37.50,0
14.752,37.50,0
14.759,37.50,0
14.760,37.50,0
14.764,37.50,0
14.766,37.50,0
14.770,37.50,0
14.774,37.50,0
14.784,37.50,0
14.784,37.50,0
14.791,37.50,0
14.792,37.50,0
14.794,37.50,0
14.802,37.50,0
14.802,37.50,0
14.810,37.50,0
14.810,37.50,0
14.814,37.50,0
14.818,37.50,0
14.822,37.50,0
14.826,37.50,0
14.832,37.50,0
14.834,37.50,0
14.841,37.50,0
14.842,37.50,0
14.851,37.50,0
14.851,37.50,0
14.859,37.50,0
14.859,37.50,0
14.863,37.50,0
14.866,37.50,0
14.870,37.50,0
14.874,37.75,1
14.890,37.75,1
14.890,37.75,1
14.890,37.75,0
14.890,37.75,0
14.896,37.75,0
14.898,37.75,0
14.904,37.75,0
14.908,37.75,0
14.915,37.75,0
14.915,37.75,0
14.919,37.75,0
14.922,37.75,0
14.926,37.75,0
14.934,37.75,0
14.934,37.75,0
14.941,37.75,0
14.942,37.75,0
14.952,37.75,0
14.952,37.75,0
14.959,37.75,0
14.960,37.75,0
14.964,37.75,0
14.966,37.75,0
14.970,37.75,0
14.974,37.75,0
14.978,37.75,0
14.982,37.75,0
14.991,37.75,0
14.991,37.75,0
15.001,37.75,0
15.001,37.75,0
15.005,37.75,0
15.006,37.75,0
15.013,37.75,0
15.014,37.75,0
15.018,37.75,0
15.022,37.75,0
15.026,37.75,0
15.034,37.75,0
15.034,37.75,0
15.041,37.75,0
15.042,37.75,0
15.050,37.75,0
15.050,37.75,0
15.054,37.75,0
15.061,37.75,0
15.065,37.75,0
15.066,37.75,0
15.070,37.75,0
15.074,37.75,0
15.084,37.75,0
15.084,37.75,0
15.090,37.75,0
15.090,37.75,0
15.102,37.75,0
15.102,37.75,0
15.102,37.75,0
15.110,37.75,0
15.110,37.75,0
15.114,37.75,0
15.118,37.75,0
15.122,37.75,0
15.126,37.75,0
15.145,37.75,1
15.145,37.75,1
15.145,37.75,1
15.145,37.75,1
15.146,37.75,1
15.150,37.75,1
15.154,37.75,1
15.158,37.75,1
15.169,37.75,1
15.169,37.75,1
15.170,38.00,1
15.176,38.00,1
15.181,38.00,0
15.182,38.00,0
15.192,38.00,0
15.192,38.00,0
15.197,38.00,0
15.198,38.00,0
15.205,38.00,0
15.209,38.00,0
15.210,38.00,0
15.215,38.00,0
15.220,38.00,0
15.222,38.00,0
15.226,38.00,0
15.234,38.00,0
15.234,38.00,0
15.240,38.00,0
15.242,38.00,0
15.252,38.00,0
15.252,38.00,0
15.260,38.00,0
15.260,38.00,0
15.264,38.00,0
15.266,38.00,0
15.270,38.00,0
15.274,38.00,0
15.284,38.00,0
15.284,38.00,0
15.286,38.00,0
15.292,38.00,0
15.294,38.00,0
15.304,38.00,0
15.304,38.00,0
15.312,38.00,0
15.312,38.00,0
15.316,38.00,0
15.318,38.00,0
15.322,38.00,0
15.326,38.00,0
15.331,38.00,0
15.334,38.00,0
15.340,38.00,0
15.342,38.00,0
15.346,38.00,0
15.352,38.00,0
15.360,38.00,0
15.360,38.00,0
15.364,38.00,0
15.366,38.00,0
15.370,38.00,0
15.374,38.00,0
15.382,38.00,0
15.384,38.00,0
15.386,38.00,0
15.391,38.00,0
15.394,38.00,0
15.399,38.00,0
15.403,38.00,0
15.410,38.00,0
15.410,38.00,0
15.414,38.00,0
15.418,38.00,0
15.422,38.00,0
15.426,38.00,0
15.432,38.00,0
15.435,38.00,0
15.441,38.00,0
15.442,38.00,0
15.446,38.00,0
15.452,38.00,0
15.460,38.00,0
15.460,38.00,0
15.464,38.00,0
15.466,38.00,1
15.470,38.00,1
15.474,38.00,1
15.483,38.00,1
15.485,38.00,1
15.486,38.00,1
15.492,38.00,1
15.494,38.00,1
15.500,38.00,1
15.503,38.00,1
15.511,38.00,1
15.511,38.00,1
15.516,38.00,1
15.518,38.00,1
15.522,38.00,1
15.526,38.00,1
15.532,38.00,1
15.534,38.00,1
15.541,38.00,1
15.542,38.00,1
15.547,38.00,1
15.550,38.00,1
15.554,38.00,1
15.562,38.00,1
15.562,38.00,1
15.566,38.00,1
15.570,38.00,1
15.574,38.00,1
15.578,38.00,1
15.582,38.00,1
15.591,38.00,1
15.591,38.00,1
15.594,38.00,1
15.599,38.00,1
15.602,38.00,1
15.610,38.00,1
15.610,38.00,1
15.615,38.00,1
15.618,38.25,1
15.622,38.25,1
15.626,38.25,0
15.631,38.25,0
15.634,38.25,0
15.640,38.25,0
15.642,38.25,0
15.647,38.25,0
15.653,38.25,0
15.654,38.25,0
15.661,38.25,0
15.662,38.25,0
15.666,38.25,0
15.670,38.25,0
15.674,38.25,0
15.684,38.25,0
15.684,38.25,0
15.686,38.25,0
15.693,38.25,0
15.694,38.25,0
15.706,38.25,0
15.706,38.25,0
15.706,38.25,0
15.713,38.25,0
15.714,38.25,0
15.718,38.25,0
15.722,38.25,0
15.726,38.25,0
15.735,38.25,0
15.735,38.25,0
15.741,38.25,0
15.742,38.25,0
15.747,38.25,0
15.753,38.25,0
15.754,38.25,0
15.761,38.25,0
15.765,38.25,0
15.766,38.25,0
15.770,38.25,0
15.774,38.25,0
15.797,38.25,0
15.797,38.25,0
15.797,38.25,0
15.800,38.25,0
15.800,38.25,0
15.800,38.25,0
15.802,38.25,0
15.807,38.25,0
15.810,38.25,0
15.819,38.25,0
15.819,38.25,0
15.826,38.25,0
15.826,38.25,0
15.831,38.25,0
15.834,38.25,0
15.840,38.25,0
15.845,38.25,0
15.846,38.25,0
15.851,38.25,0
15.854,38.25,0
15.859,38.25,0
15.865,38.25,0
15.866,38.25,0
15.870,38.25,0
15.874,38.25,0
15.884,38.25,0
15.885,38.25,0
15.886,38.25,0
15.891,38.25,0
15.900,38.25,0
15.904,38.25,0
15.904,38.25,0
15.912,38.25,0
15.912,38.25,0
15.917,38.25,0
15.918,38.25,0
15.922,38.25,0
15.926,38.25,0
15.934,38.25,0
15.934,38.25,0
15.941,38.25,0
15.942,38.25,0
15.953,38.25,0
15.953,38.25,0
15.960,38.25,0
15.961,38.25,0
15.965,38.25,1
15.966,38.25,1
15.970,38.25,1
15.974,38.25,1
15.985,38.25,1
15.985,38.25,1
15.986,38.25,1
15.991,38.50,1
15.994,38.50,0
16.003,38.50,0
16.003,38.50,0
16.011,38.50,0
16.011,38.50,0
16.016,38.50,0
16.018,38.50,0
16.022,38.50,0
16.026,38.50,0
16.035,38.50,0
16.035,38.50,0
16.042,38.50,0
16.042,38.50,0
16.054,38.50,0
16.054,38.50,0
16.054,38.50,0
16.063,38.50,0
16.063,38.50,0
16.067,38.50,0
16.070,38.50,0
16.074,38.50,0
16.081,38.50,0
16.083,38.50,0
16.090,38.50,0
16.090,38.50,0
16.094,38.50,0
16.098,38.50,0
16.111,38.50,0
16.112,38.50,0
16.112,38.50,0
16.118,38.50,0
16.118,38.50,0
16.123,38.50,0
16.126,38.50,0
16.135,38.50,0
16.135,38.50,0
16.142,38.50,0
16.142,38.50,0
16.156,38.50,0
16.157,38.50,0
16.157,38.50,0
16.158,38.50,0
16.165,38.50,0
16.169,38.50,0
16.170,38.50,0
16.174,38.50,0
16.186,38.50,0
16.186,38.50,0
16.186,38.50,0
16.192,38.50,0
16.194,38.50,0
16.206,38.50,0
16.206,38.50,0
16.206,38.50,0
16.213,38.50,0
16.214,38.50,0
16.218,38.50,0
16.222,38.50,0
16.226,38.50,0
16.234,38.50,0
16.234,38.50,0
16.241,38.50,0
16.242,38.50,0
16.252,38.50,0
16.253,38.50,0
16.260,38.50,0
16.261,38.50,0
16.265,38.50,0
16.266,38.50,0
16.270,38.50,0
16.274,38.50,0
16.285,38.50,0
16.285,38.50,0
16.292,38.50,0
16.292,38.50,0
16.294,38.50,0
16.304,38.50,0
16.304,38.50,0
16.312,38.50,0
16.312,38.50,0
16.317,38.50,0
16.318,38.50,0
16.322,38.50,0
16.326,38.50,0
16.330,38.50,0
16.339,38.50,0
16.340,38.50,0
16.343,38.50,0
16.350,38.50,0
16.350,38.50,0
16.356,38.50,0
16.359,38.50,0
16.362,38.50,0
16.369,38.50,0
16.370,38.50,0
16.375,38.50,0
16.385,38.50,0
16.385,38.50,0
16.392,38.50,0
16.392,38.50,0
16.394,38.50,1
16.404,38.50,1
16.404,38.50,1
16.411,38.50,1
16.412,38.50,1
16.417,38.50,1
16.418,38.50,1
16.422,38.50,1
16.426,38.50,1
16.431,38.50,1
16.434,38.50,1
16.438,38.50,1
16.443,38.50,1
16.449,38.50,1
16.450,38.50,1
16.471,38.50,1
16.471,38.50,1
16.475,38.50,1
16.479,38.50,1
16.479,38.50,1
16.479,38.50,1
16.479,38.50,1
16.485,38.50,1
16.486,38.50,1
16.490,38.50,1
16.500,38.50,1
16.500,38.50,1
16.506,38.50,1
16.506,38.50,1
16.515,38.50,1
16.519,38.50,1
16.519,38.50,1
16.526,38.50,1
16.526,38.50,1
16.531,38.50,1
16.534,38.50,1
16.541,38.50,1
16.544,38.50,1
16.549,38.50,1
16.550,38.50,1
16.556,38.50,1
16.559,38.50,1
16.563,38.50,1
16.569,38.50,1
16.570,38.50,1
16.575,38.50,1
16.582,38.50,1
16.582,38.50,1
16.586,38.50,1
16.592,38.50,1
16.594,38.50,1
16.603,38.50,1
16.603,38.50,1
16.611,38.50,1
16.611,38.50,1
16.616,38.50,1
16.618,38.50,1
16.622,38.50,1
16.626,38.50,1
16.632,38.50,1
16.635,38.50,1
16.642,38.50,1
16.642,38.50,1
16.648,38.50,1
16.654,38.50,1
16.654,38.50,1
16.662,38.50,1
16.663,38.50,1
16.667,38.50,1
16.670,38.50,1
16.674,38.50,1
16.679,38.50,1
16.683,38.50,1
16.689,38.50,1
16.693,38.50,1
16.694,38.50,1
16.702,38.50,1
16.703,38.50,1
16.706,38.50,1
16.719,38.50,1
16.719,38.50,1
16.719,38.50,1
16.727,38.50,1
16.727,38.50,1
16.731,38.50,1
16.734,38.50,1
16.741,38.50,1
16.742,38.50,1
16.747,38.50,1
16.754,38.50,1
16.758,38.50,1
16.758,38.50,1
16.762,38.50,1
16.768,38.50,1
16.774,38.50,1
16.774,38.50,1
16.779,38.50,1
16.784,38.50,1
16.786,38.50,2
16.794,38.50,2
16.794,38.50,2
16.807,38.50,2
16.807,38.50,2
16.807,38.75,2
16.814,38.75,0
16.814,38.75,0
16.819,38.75,0
16.822,38.75,0
16.826,38.75,0
16.830,38.75,0
16.835,38.75,0
16.841,38.75,0
16.846,38.75,0
16.846,38.75,0
16.853,38.75,0
16.854,38.75,0
16.859,38.75,0
16.864,38.75,0
16.868,38.75,0
16.875,38.75,0
16.875,38.75,0
16.880,38.75,0
16.882,38.75,0
16.888,38.75,0
16.891,38.75,0
16.897,38.75,0
16.898,38.75,0
16.902,38.75,0
16.906,38.75,0
16.910,38.75,0
16.917,38.75,0
16.921,38.75,0
16.922,38.75,0
16.926,38.75,0
16.933,38.75,0
16.935,38.75,0
16.942,38.75,0
16.942,38.75,0
16.947,38.75,0
16.950,38.75,0
16.954,38.75,0
16.963,38.75,0
16.963,38.75,0
16.968,38.75,0
16.970,38.75,0
16.974,38.75,0
16.981,38.75,0
16.983,38.75,0
16.988,38.75,0
16.992,38.75,0
16.994,38.75,0
16.999,38.75,0
17.002,38.75,0
17.008,38.75,0
17.011,38.75,0
17.014,38.75,0
17.022,38.75,0
17.022,38.75,0
17.027,38.75,0
17.030,38.75,0
17.036,38.75,0
17.038,38.75,0
17.044,38.75,0
17.046,38.75,0
17.058,38.75,0
17.058,38.75,0
17.058,38.75,0
17.065,38.75,0
17.066,38.75,0
17.070,38.75,0
17.074,38.75,0
17.078,38.75,0
17.084,38.75,0
17.086,38.75,0
17.091,38.75,0
17.111,38.75,0
17.112,38.75,0
17.119,38.75,0
17.119,38.75,0
17.119,38.75,0
17.119,38.75,0
17.119,38.75,0
17.126,38.75,0
17.126,38.75,0
17.131,38.75,0
17.134,38.75,0
17.139,38.75,0
17.142,38.75,0
17.147,38.75,0
17.157,38.75,0
17.161,38.75,0
17.161,38.75,0
17.167,38.75,0
17.167,38.75,0
17.173,38.75,0
17.174,38.75,0
17.185,38.75,0
17.185,38.75,0
17.186,38.75,0
17.192,38.75,0
17.194,38.75,0
17.201,38.75,0
17.204,38.75,0
17.206,38.75,0
17.213,38.75,0
17.214,38.75,0
17.218,38.75,0
17.222,38.75,0
17.226,38.75,0
17.236,38.75,0
17.236,38.75,0
17.238,38.75,0
17.243,38.75,0
17.257,38.75,0
17.257,38.75,0
17.257,38.75,0
17.258,38.75,0
17.265,38.75,0
17.269,38.75,0
17.270,38.75,0
17.274,38.75,0
17.278,38.75,0
17.289,38.75,0
17.290,38.75,0
17.290,38.75,0
17.296,38.75,0
17.298,38.75,1
17.306,38.75,1
17.310,38.75,1
17.310,38.75,1
17.317,38.75,1
17.322,38.75,1
17.322,38.75,1
17.326,38.75,1
17.335,38.75,1
17.335,38.75,1
17.341,38.75,1
17.342,38.75,1
17.350,38.75,1
17.354,38.75,1
17.354,38.75,1
17.363,38.75,1
17.363,38.75,1
17.368,38.75,1
17.370,38.75,1
17.374,38.75,1
17.378,38.75,1
17.382,38.75,1
17.386,38.75,1
17.391,38.75,1
17.394,38.75,1
17.403,38.75,1
17.407,38.75,1
17.407,38.75,1
17.415,38.75,1
17.415,38.75,1
17.419,38.75,1
17.422,38.75,1
17.426,38.75,1
17.430,38.75,1
17.435,38.75,1
17.441,38.75,1
17.446,38.75,1
17.446,38.75,1
17.453,38.75,1
17.454,38.75,1
17.458,38.75,1
17.470,38.75,1
17.470,38.75,1
17.470,38.75,1
17.480,38.75,1
17.480,38.75,1
17.485,38.75,1
17.486,38.75,1
17.491,38.75,1
17.496,38.75,1
17.502,38.75,1
17.502,38.75,1
17.518,38.75,1
17.518,38.75,1
17.518,38.75,1
17.518,38.75,1
17.526,38.75,1
17.526,38.75,1
17.531,38.75,1
17.534,38.75,1
17.540,38.75,1
17.543,38.75,1
17.549,38.75,1
17.550,38.75,1
17.555,38.75,1
17.559,38.75,1
17.562,38.75,1
17.569,38.75,1
17.570,38.75,1
17.575,38.75,1
17.578,38.75,1
17.585,38.75,1
17.587,38.75,1
17.593,38.75,1
17.594,38.75,1
17.601,38.75,1
17.605,38.75,1
17.606,38.75,1
17.614,38.75,1
17.614,38.75,1
17.619,38.75,1
17.622,38.75,1
17.626,38.75,1
17.635,38.75,1
17.635,38.75,1
17.642,38.75,1
17.642,38.75,1
17.665,38.75,1
17.669,38.75,1
17.669,38.75,1
17.669,38.75,1
17.669,38.75,1
17.669,38.75,1
17.670,38.75,1
17.677,38.75,1
17.678,38.75,1
17.682,38.75,1
17.689,38.75,1
17.692,38.75,1
17.694,38.75,1
17.698,38.75,1
17.704,38.75,1
17.711,38.75,1
17.712,38.75,1
17.719,38.75,1
17.719,38.75,1
17.724,38.75,1
17.727,38.75,1
17.734,38.75,1
17.734,38.75,1
17.741,38.75,1
17.742,38.75,1
17.757,38.75,1
17.758,38.75,1
17.759,38.75,1
17.759,38.75,1
17.765,38.75,1
17.766,38.75,1
17.771,38.75,1
17.774,38.75,1
17.778,38.75,2
17.785,38.75,2
17.792,38.75,2
17.792,38.75,2
17.794,38.75,2
17.802,38.75,2
17.806,38.75,2
17.810,38.75,2
17.810,38.75,2
17.817,38.75,2
17.818,38.75,2
17.823,38.75,2
17.826,38.75,2
17.835,38.75,2
17.835,38.75,2
17.842,38.75,2
17.842,38.75,2
17.857,38.75,2
17.857,38.75,2
17.857,38.75,2
17.858,38.75,2
17.865,38.75,2
17.870,38.75,2
17.870,38.75,2
17.874,38.75,2
17.878,38.75,2
17.885,38.75,2
17.886,38.75,2
17.892,38.75,2
17.894,38.75,2
17.902,38.75,2
17.907,38.75,2
17.907,38.75,2
17.914,38.75,2
17.914,38.75,2
17.919,38.75,2
17.922,38.75,2
17.926,38.75,2
17.935,38.75,2
17.935,38.75,2
17.942,38.75,2
17.942,38.75,2
17.954,38.75,2
17.954,38.75,2
17.954,38.75,2
17.963,38.75,2
17.963,38.75,2
17.968,38.75,2
17.970,38.75,2
17.974,38.75,2
17.979,38.75,2
17.983,38.75,2
17.990,38.75,2
17.990,38.75,2
17.994,38.75,2
18.000,38.75,2
18.002,38.75,2
18.015,38.75,2
18.015,38.75,2
18.015,38.75,2
18.023,38.75,2
18.023,38.75,2
18.029,38.75,2
18.031,38.75,2
18.036,38.75,2
18.040,38.75,2
18.042,38.75,2
18.046,38.75,2
18.056,38.75,2
18.060,38.75,2
18.061,38.75,2
18.067,38.75,2
18.067,38.75,2
18.073,38.75,2
18.074,38.75,2
18.082,38.75,2
18.082,38.75,2
18.089,38.75,2
18.094,38.75,2
18.094,38.75,2
18.101,38.75,2
18.102,38.75,2
18.106,38.75,2
18.116,38.75,2
18.117,38.75,2
18.124,38.75,2
18.124,38.75,2
18.126,38.75,2
18.130,38.75,2
18.134,38.75,2
18.141,38.75,2
18.147,38.75,2
18.147,38.75,2
18.156,38.75,2
18.156,38.75,2
18.160,38.75,2
18.167,38.75,2
18.167,38.75,2
18.173,38.75,2
18.174,38.75,2
18.182,38.75,2
18.182,38.75,2
18.191,38.75,2
18.191,38.75,2
18.196,38.75,2
18.198,38.75,2
18.203,38.75,2
18.206,38.75,2
18.215,38.75,2
18.219,38.75,2
18.219,38.75,2
18.226,38.75,2
18.227,38.75,2
18.231,38.75,2
18.234,38.75,2
18.255,38.75,2
18.256,38.75,2
18.256,38.75,2
18.256,38.75,2
18.256,38.75,2
18.258,38.75,3
18.262,38.75,3
18.272,38.75,3
18.272,38.75,3
18.276,38.75,3
18.283,38.75,3
18.283,38.75,3
18.290,38.75,3
18.290,38.75,3
18.297,38.75,3
