Time(sec),Temperature(C),PWM(%)
23.810,30.75,0
23.817,30.75,0
23.817,30.75,0
23.827,30.75,0
23.827,30.75,0
23.832,30.75,0
23.832,30.75,0
23.843,30.75,0
23.847,30.75,0
23.848,30.75,0
23.854,30.75,0
23.857,30.75,0
23.867,30.75,0
23.867,30.75,0
23.875,30.75,0
23.876,30.75,0
23.881,30.75,0
23.881,30.75,0
23.885,30.75,0
23.889,30.75,0
23.893,30.75,0
23.897,30.75,0
23.904,30.75,0
23.904,30.75,0
23.910,30.75,0
23.917,30.75,0
23.917,30.75,0
23.925,30.75,0
23.925,30.75,0
23.930,30.75,0
23.932,30.75,0
23.943,30.75,0
23.947,30.75,0
23.952,30.75,0
23.952,30.75,0
23.956,30.75,0
23.974,30.75,0
23.974,30.75,0
23.982,30.75,0
23.982,30.75,0
23.982,30.75,0
23.982,30.75,0
23.991,30.75,0
23.991,30.75,0
23.996,30.75,0
23.998,30.75,0
24.006,30.75,0
24.009,30.75,0
24.010,30.75,0
24.014,30.75,0
24.017,30.75,0
24.029,30.75,0
24.029,30.75,0
24.029,30.75,0
24.038,30.75,0
24.038,30.75,0
24.043,30.75,0
24.045,30.75,0
24.053,30.75,0
24.053,30.75,0
24.057,30.75,0
24.062,30.75,0
24.068,30.75,0
24.072,30.75,0
24.075,30.75,0
24.082,30.75,0
24.083,30.75,0
24.088,30.75,0
24.091,30.75,0
24.092,30.75,0
24.099,30.75,0
24.104,30.75,0
24.104,30.75,0
24.110,30.75,0
24.117,30.75,0
24.117,30.75,0
24.126,30.75,0
24.126,30.75,0
24.131,30.75,0
24.132,30.75,0
24.143,30.75,0
24.147,30.75,0
24.153,30.75,0
24.153,30.75,0
24.166,30.75,0
24.166,30.75,0
24.166,30.75,0
24.174,30.75,0
24.174,30.75,0
24.179,30.75,0
24.180,30.75,0
24.184,30.75,0
24.188,30.75,0
24.193,30.75,0
24.197,30.75,0
24.202,30.75,0
24.205,30.75,0
24.216,30.75,0
24.216,30.75,0
24.216,30.75,0
24.224,30.75,0
24.225,30.75,0
24.230,30.75,0
24.232,30.75,0
24.246,30.50,0
24.246,30.50,0
24.252,30.50,0
24.253,30.50,0
24.267,30.50,0
24.267,30.50,0
24.267,30.50,0
24.275,30.50,0
24.275,30.50,0
24.281,30.50,0
24.281,30.50,0
24.285,30.50,0
24.288,30.50,0
24.293,30.50,0
24.297,30.50,0
24.305,30.50,0
24.305,30.50,0
24.311,30.50,0
24.315,30.50,0
24.318,30.50,0
24.327,30.50,0
24.328,30.50,0
24.328,30.50,0
24.333,30.50,0
24.343,30.50,0
24.347,30.50,0
24.352,30.50,0
24.352,30.50,0
24.374,30.50,0
24.374,30.50,0
24.374,30.50,0
24.379,30.50,0
24.382,30.50,0
24.382,30.50,0
24.382,30.50,0
24.390,30.50,0
24.390,30.50,0
24.395,30.50,0
24.398,30.50,0
24.404,30.50,0
24.408,30.50,0
24.408,30.50,0
24.413,30.50,0
24.420,30.50,0
24.424,30.50,0
24.427,30.50,0
24.434,30.50,0
24.434,30.50,0
24.441,30.50,0
24.441,30.50,0
24.449,30.50,0
24.449,30.50,0
24.453,30.50,0
24.458,30.50,0
24.461,30.50,0
24.472,30.50,0
24.472,30.50,0
24.472,30.50,0
24.479,30.50,0
24.484,30.50,0
24.486,30.50,0
24.489,30.50,0
24.497,30.50,0
24.497,30.50,0
24.501,30.50,0
24.505,30.50,0
24.511,30.50,0
24.517,30.50,0
24.518,30.50,0
24.528,30.50,0
24.528,30.50,0
24.528,30.50,0
24.533,30.50,0
24.549,30.50,0
24.549,30.50,0
24.549,30.50,0
24.554,30.50,0
24.557,30.50,0
24.562,30.50,0
24.569,30.50,0
24.569,30.50,0
24.578,30.50,0
24.578,30.50,0
24.583,30.50,0
24.584,30.50,0
24.589,30.50,0
24.598,30.50,0
24.598,30.50,0
24.602,30.50,0
24.604,30.50,0
24.610,30.50,0
24.614,30.50,0
24.617,30.50,0
24.624,30.50,0
24.624,30.50,0
24.630,30.50,0
24.632,30.50,0
24.644,30.50,0
24.647,30.50,0
24.649,30.50,0
24.653,30.50,0
24.660,30.50,0
24.664,30.50,0
24.666,30.50,0
24.674,30.50,0
24.674,30.50,0
24.679,30.50,0
24.680,30.50,0
24.685,30.50,0
24.688,30.50,0
24.697,30.50,0
24.697,30.50,0
24.701,30.50,0
24.705,30.50,0
24.711,30.50,0
24.712,30.50,0
24.718,30.50,0
24.721,30.50,0
24.730,30.50,0
24.730,30.50,0
24.736,30.50,0
24.736,30.50,0
24.746,30.50,0
24.746,30.50,0
24.750,30.50,0
24.755,30.50,0
24.756,30.50,0
24.765,30.50,0
24.767,30.50,0
24.776,30.50,0
24.776,30.50,0
24.776,30.50,0
24.781,30.50,0
24.784,30.50,0
24.788,30.50,0
24.810,30.50,0
24.810,30.50,0
24.810,30.50,0
24.810,30.50,0
24.810,30.50,0
24.815,30.50,0
24.820,30.50,0
24.821,30.50,0
24.827,30.50,0
24.834,30.50,0
24.834,30.50,0
24.841,30.50,0
24.842,30.50,0
24.847,30.50,0
24.849,30.50,0
24.857,30.50,0
24.861,30.50,0
24.861,30.50,0
24.864,30.50,0
24.872,30.50,0
24.878,30.50,0
24.878,30.50,0
24.885,30.50,0
24.886,30.50,0
24.891,30.50,0
24.893,30.50,0
24.900,30.50,0
24.904,30.50,0
24.905,30.50,0
24.908,30.25,0
24.921,30.25,0
24.921,30.25,0
24.921,30.25,0
24.928,30.25,0
24.928,30.25,0
24.933,30.25,0
24.944,30.25,0
24.948,30.25,0
24.948,30.25,0
24.954,30.25,0
24.957,30.25,0
24.966,30.25,0
24.968,30.25,0
24.968,30.25,0
24.978,30.25,0
24.978,30.25,0
24.983,30.25,0
24.984,30.25,0
24.989,30.25,0
24.993,30.25,0
24.997,30.25,0
25.001,30.25,0
25.004,30.25,0
25.009,30.25,0
25.015,30.25,0
25.023,30.25,0
25.023,30.25,0
25.028,30.25,0
25.028,30.25,0
25.032,30.25,0
25.037,30.25,0
25.045,30.25,0
25.045,30.25,0
25.049,30.25,0
25.054,30.25,0
25.057,30.25,0
25.064,30.25,0
25.066,30.25,0
25.074,30.25,0
25.074,30.25,0
25.079,30.25,0
25.080,30.25,0
25.084,30.25,0
25.088,30.25,0
25.093,30.25,0
25.097,30.25,0
25.101,30.25,0
25.105,30.25,0
25.110,30.25,0
25.116,30.25,0
25.116,30.25,0
25.123,30.25,0
25.129,30.25,0
25.129,30.25,0
25.132,30.25,0
25.142,30.25,0
25.146,30.25,0
25.150,30.25,0
25.153,30.25,0
25.160,30.25,0
25.164,30.25,0
25.166,30.25,0
25.174,30.25,0
25.174,30.25,0
25.179,30.25,0
25.180,30.25,0
25.184,30.25,0
25.188,30.25,0
25.198,30.25,0
25.198,30.25,0
25.202,30.25,0
25.204,30.25,0
25.229,30.25,0
25.229,30.25,0
25.229,30.25,0
25.237,30.25,0
25.237,30.25,0
25.237,30.25,0
25.237,30.25,0
25.237,30.25,0
25.245,30.25,0
25.246,30.25,0
25.251,30.25,0
25.255,30.25,0
25.262,30.25,0
25.266,30.25,0
25.266,30.25,0
25.270,30.25,0
25.273,30.25,0
25.277,30.25,0
25.281,30.25,0
25.290,30.25,0
25.291,30.25,0
25.292,30.25,0
25.297,30.25,0
25.302,30.25,0
25.306,30.25,0
25.310,30.25,0
25.314,30.25,0
25.317,30.25,0
25.322,30.25,0
25.328,30.25,0
25.329,30.25,0
25.336,30.25,0
25.336,30.25,0
25.342,30.25,0
25.349,30.25,0
25.354,30.25,0
25.358,30.25,0
25.360,30.25,0
25.365,30.25,0
25.369,30.25,0
25.372,30.25,0
25.379,30.25,0
25.385,30.25,0
25.385,30.25,0
25.388,30.25,0
25.394,30.25,0
25.398,30.25,0
25.402,30.25,0
25.405,30.25,0
25.410,30.25,0
25.416,30.25,0
25.416,30.25,0
25.424,30.25,0
25.424,30.25,0
25.430,30.25,0
25.432,30.25,0
25.444,30.25,0
25.448,30.25,0
25.448,30.25,0
25.453,30.25,0
25.457,30.25,0
25.461,30.25,0
25.467,30.25,0
25.476,30.25,0
25.476,30.25,0
25.476,30.25,0
25.481,30.25,0
25.484,30.25,0
25.488,30.25,0
25.493,30.25,0
25.497,30.25,0
25.501,30.25,0
25.505,30.25,0
25.511,30.25,0
25.517,30.25,0
25.517,30.25,0
25.525,30.25,0
25.526,30.25,0
25.531,30.25,0
25.532,30.25,0
25.544,30.25,0
25.548,30.25,0
25.548,30.25,0
25.552,30.25,0
25.556,30.25,0
25.566,30.25,0
25.566,30.25,0
25.574,30.25,0
25.574,30.25,0
25.580,30.25,0
25.580,30.25,0
25.584,30.25,0
25.589,30.25,0
25.594,30.25,0
25.598,30.25,0
25.603,30.25,0
25.605,30.25,0
25.626,30.25,0
25.627,30.25,0
25.627,30.25,0
25.634,30.25,0
25.634,30.25,0
25.634,30.25,0
25.634,30.25,0
25.642,30.25,0
25.642,30.25,0
25.647,30.25,0
25.648,30.25,0
25.657,30.25,0
25.661,30.25,0
25.661,30.25,0
25.664,30.25,0
25.672,30.25,0
25.677,30.25,0
25.679,30.25,0
25.687,30.25,0
25.687,30.25,0
25.688,30.25,0
25.693,30.25,0
25.696,30.25,0
25.702,30.25,0
25.706,30.25,0
25.710,30.25,0
25.713,30.25,0
25.720,30.25,0
25.723,30.25,0
25.730,30.25,0
25.731,30.25,0
25.736,30.25,0
25.736,30.25,0
25.746,30.25,0
25.750,30.25,0
25.750,30.25,0
25.755,30.25,0
25.756,30.25,0
25.762,30.25,0
25.766,30.25,0
25.769,30.25,0
25.777,30.25,0
25.777,30.25,0
25.782,30.25,0
25.784,30.25,0
25.789,30.25,0
25.795,30.25,0
25.799,30.25,0
25.806,30.25,0
25.806,30.25,0
25.808,30.25,0
25.812,30.25,0
25.817,30.25,0
25.820,30.25,0
25.828,30.25,0
25.828,30.25,0
25.833,30.25,0
25.843,30.25,0
25.848,30.25,0
25.848,30.25,0
25.852,30.25,0
25.860,30.25,0
25.864,30.25,0
25.866,30.25,0
25.874,30.25,0
25.874,30.25,0
25.880,30.25,0
25.880,30.25,0
25.884,30.25,0
25.888,30.25,0
25.893,30.25,0
25.897,30.25,0
25.902,30.25,0
25.905,30.25,0
25.910,30.25,0
25.914,30.25,0
25.916,30.25,0
25.924,30.25,0
25.924,30.25,0
25.930,30.25,0
25.932,30.25,0
25.944,30.25,0
25.948,30.25,0
25.948,30.00,0
25.953,30.00,0
25.957,30.00,0
25.961,30.00,0
25.965,30.00,0
25.969,30.00,0
25.976,30.00,0
25.977,30.00,0
25.982,30.00,0
25.984,30.00,0
25.988,30.00,0
26.011,30.00,0
26.011,30.00,0
26.011,30.00,0
26.011,30.00,0
26.012,30.00,0
26.017,30.00,0
26.017,30.00,0
26.023,30.00,0
26.024,30.00,0
26.030,30.00,0
26.037,30.00,0
26.038,30.00,0
26.046,30.00,0
26.046,30.00,0
26.052,30.00,0
26.053,30.00,0
26.061,30.00,0
26.061,30.00,0
26.065,30.00,0
26.070,30.00,0
26.073,30.00,0
26.077,30.00,0
26.081,30.00,0
26.084,30.00,0
26.092,30.00,0
26.092,30.00,0
26.097,30.00,0
26.100,30.00,0
26.107,30.00,0
26.111,30.00,0
26.115,30.00,0
26.116,30.00,0
26.124,30.00,0
26.130,30.00,0
26.130,30.00,0
26.139,30.00,0
26.139,30.00,0
26.144,30.00,0
26.144,30.00,0
26.154,30.00,0
26.159,30.00,0
26.159,30.00,0
26.163,30.00,0
26.165,30.00,0
26.171,30.00,0
26.175,30.00,0
26.178,30.00,0
26.185,30.00,0
26.185,30.00,0
26.192,30.00,0
26.193,30.00,0
26.201,30.00,0
26.201,30.00,0
26.205,30.00,0
26.209,30.00,0
26.215,30.00,0
26.222,30.00,0
26.222,30.00,0
26.229,30.00,0
26.230,30.00,0
26.235,30.00,0
26.238,30.00,0
26.244,30.00,0
26.248,30.00,0
26.248,30.00,0
26.253,30.00,0
26.260,30.00,0
26.266,30.00,0
26.266,30.00,0
26.274,30.00,0
26.274,30.00,0
26.280,30.00,0
26.280,30.00,0
26.284,30.00,0
26.288,30.00,0
26.297,30.00,0
26.298,30.00,0
26.302,30.00,0
26.305,30.00,0
26.310,30.00,0
26.316,30.00,0
26.316,30.00,0
26.324,30.00,0
26.324,30.00,0
26.330,30.00,0
26.332,30.00,0
26.344,30.00,0
26.348,30.00,0
26.348,30.00,0
26.353,30.00,0
26.376,30.00,0
26.376,30.00,0
26.376,30.00,0
26.376,30.00,0
26.376,30.00,0
26.383,30.00,0
26.383,30.00,0
26.392,30.00,0
26.392,30.00,0
26.397,30.00,0
26.397,30.00,0
26.400,30.00,0
26.407,30.00,0
26.411,30.00,0
26.412,30.00,0
26.416,30.00,0
26.423,30.00,0
26.429,30.00,0
26.429,30.00,0
26.438,30.00,0
26.438,30.00,0
26.444,30.00,0
26.445,30.00,0
26.452,30.00,0
26.457,30.00,0
26.457,30.00,0
26.461,30.00,0
26.467,30.00,0
26.474,30.00,0
26.474,30.00,0
26.481,30.00,0
26.481,30.00,0
26.487,30.00,0
26.489,30.00,0
26.500,30.00,0
26.500,30.00,0
26.500,30.00,0
26.505,30.00,0
26.511,30.00,0
26.517,30.00,0
26.517,30.00,0
26.526,30.00,0
26.526,30.00,0
26.531,30.00,0
26.532,30.00,0
26.544,30.00,0
26.548,30.00,0
26.548,30.00,0
26.553,30.00,0
26.556,30.00,0
26.568,30.00,0
26.568,30.00,0
26.568,30.00,0
26.578,30.00,0
26.578,30.00,0
26.584,30.00,0
26.584,30.00,0
26.588,30.00,0
26.597,30.00,0
26.598,30.00,0
26.602,30.00,0
26.605,30.00,0
26.609,30.00,0
26.615,30.00,0
26.623,30.00,0
26.623,30.00,0
26.629,30.00,0
26.629,30.00,0
26.632,30.00,0
26.643,30.00,0
26.648,30.00,0
26.649,30.00,0
26.653,30.00,0
26.661,30.00,0
26.661,30.00,0
26.667,30.00,0
26.668,30.00,0
26.678,30.00,0
26.678,30.00,0
26.683,30.00,0
26.684,30.00,0
26.688,30.00,0
26.698,30.00,0
26.698,30.00,0
26.701,30.00,0
26.705,30.00,0
26.709,30.00,0
26.715,30.00,0
26.723,30.00,0
26.723,30.00,0
26.729,30.00,0
26.729,30.00,0
26.732,30.00,0
26.759,30.00,0
26.759,30.00,0
26.759,30.00,0
26.759,30.00,0
26.759,30.00,0
26.764,30.00,0
26.764,30.00,0
26.768,30.00,0
26.773,30.00,0
26.780,30.00,0
26.784,30.00,0
26.788,30.00,0
26.788,30.00,0
26.796,30.00,0
26.796,30.00,0
26.802,30.00,0
26.805,30.00,0
26.814,30.00,0
26.814,30.00,0
26.819,30.00,0
26.820,30.00,0
26.828,30.00,0
26.835,30.00,0
26.835,30.00,0
26.844,30.00,0
26.844,30.00,0
26.849,30.00,0
26.849,30.00,0
26.859,30.00,0
26.863,30.00,0
26.863,30.00,0
26.867,30.00,0
26.868,30.00,0
26.876,30.00,0
26.880,30.00,0
26.882,30.00,0
26.890,30.00,0
26.890,30.00,0
26.896,30.00,0
26.897,30.00,0
26.910,30.00,0
26.914,30.00,0
26.914,30.00,0
26.914,30.00,0
26.918,30.00,0
26.921,30.00,0
26.926,30.00,0
26.930,30.00,0
26.933,30.00,0
26.941,30.00,0
26.941,30.00,0
26.946,30.00,0
26.958,30.00,0
26.959,30.00,0
26.963,30.00,0
26.967,30.00,0
26.968,30.00,0
26.976,30.00,0
26.982,30.00,0
26.982,30.00,0
26.991,30.00,0
26.991,30.00,0
26.996,30.00,0
26.996,30.00,0
27.001,30.00,0
27.005,30.00,0
27.010,30.00,0
27.013,30.00,0
27.021,30.00,0
27.021,30.00,0
27.028,30.00,0
27.028,30.00,0
27.036,30.00,0
27.037,30.00,0
27.042,30.00,0
27.051,30.00,0
27.055,30.00,0
27.056,30.00,0
27.060,30.00,0
27.065,30.00,0
27.070,30.00,0
27.073,30.00,0
27.080,30.00,0
27.080,30.00,0
27.086,30.00,0
27.088,30.00,0
27.095,30.00,0
27.099,30.00,0
27.104,30.00,0
27.104,30.00,0
27.125,30.00,0
27.129,30.00,0
27.129,30.00,0
27.129,30.00,0
27.129,30.00,0
27.129,30.00,0
27.132,30.00,0
27.140,30.00,0
27.140,30.00,0
27.146,30.00,0
27.155,30.00,0
27.160,30.00,0
27.160,30.00,0
27.164,30.00,0
27.172,30.00,0
27.176,30.00,0
27.178,30.00,0
27.187,30.00,0
27.187,30.00,0
27.188,30.00,0
27.193,30.00,0
27.196,30.00,0
27.201,30.00,0
27.206,30.00,0
27.210,30.00,0
27.216,30.00,0
27.221,30.00,0
27.223,30.00,0
27.231,30.00,0
27.231,30.00,0
27.237,30.00,0
27.237,30.00,0
27.250,30.00,0
27.250,30.00,0
27.250,30.00,0
27.254,30.00,0
27.257,30.00,0
27.262,30.00,0
27.269,30.00,0
27.269,30.00,0
27.278,30.00,0
27.278,30.00,0
27.284,30.00,0
27.284,30.00,0
27.288,30.00,0
27.294,30.00,0
27.299,30.00,0
27.305,30.00,0
27.305,30.00,0
27.312,30.00,0
27.318,30.00,0
27.319,30.00,0
27.320,30.00,0
27.328,30.00,0
27.333,30.00,0
27.333,30.00,0
27.344,30.00,0
27.348,30.00,0
27.348,30.00,0
27.353,30.00,0
27.366,30.00,0
27.366,30.00,0
27.366,30.00,0
27.374,30.00,0
27.374,30.00,0
27.381,30.00,0
27.381,30.00,0
27.386,30.00,0
27.388,30.00,0
27.397,30.00,0
27.397,30.00,0
27.401,30.00,0
27.405,30.00,0
27.410,30.00,0
27.416,30.00,0
27.416,30.00,0
27.425,30.00,0
27.425,30.00,0
27.430,30.00,0
27.432,30.00,0
27.445,30.00,0
27.449,30.00,0
27.449,30.00,0
27.455,30.00,0
27.456,30.00,0
27.477,30.00,0
27.484,30.00,0
27.484,30.00,0
27.484,30.00,0
27.484,30.00,0
27.484,30.00,0
27.484,30.00,0
27.492,30.00,0
27.493,30.00,0
27.498,30.00,0
27.501,30.00,0
27.513,30.00,0
27.513,30.00,0
27.513,30.00,0
27.517,30.00,0
27.521,30.00,0
27.527,30.00,0
27.531,30.00,0
27.533,30.00,0
27.542,30.00,0
27.542,30.00,0
27.549,30.00,0
27.549,30.00,0
27.559,30.00,0
27.559,30.00,0
27.564,30.00,0
27.565,30.00,0
27.568,30.00,0
27.573,30.00,0
27.577,30.00,0
27.581,30.00,0
27.585,30.00,0
27.594,30.00,0
27.594,30.00,0
27.600,30.00,0
27.603,30.00,0
27.605,30.00,0
27.609,30.00,0
27.613,30.00,0
27.617,30.00,0
27.621,30.00,0
27.626,30.00,0
27.633,30.00,0
27.633,30.00,0
27.641,30.00,0
27.641,30.00,0
27.647,30.00,0
27.650,30.00,0
27.657,30.00,0
27.657,30.00,0
27.661,30.00,0
27.665,30.00,0
27.673,30.00,0
27.673,30.00,0
27.677,30.00,0
27.680,30.00,0
27.688,30.00,0
27.688,30.00,0
27.694,30.00,0
27.698,30.00,0
27.703,30.00,0
27.708,30.00,0
27.708,30.00,0
27.712,30.00,0
27.720,30.00,0
27.727,30.00,0
27.727,30.00,0
27.734,30.00,0
27.734,30.00,0
27.741,30.00,0
27.741,30.00,0
27.750,30.00,0
27.754,30.00,0
27.754,30.00,0
27.758,30.00,0
27.769,30.00,0
27.772,30.00,0
27.772,30.00,0
27.772,30.00,0
27.780,30.00,0
27.780,30.00,0
27.786,30.00,0
27.790,30.00,0
27.795,30.00,0
27.799,30.00,0
27.804,30.00,0
27.804,30.00,0
27.811,30.00,0
27.815,30.00,0
27.818,30.00,0
27.821,30.00,0
27.829,30.00,0
27.829,30.00,0
27.835,30.00,0
27.838,30.00,0
27.862,30.00,0
27.866,30.00,0
27.866,30.00,0
27.866,30.00,0
27.867,30.00,0
27.867,30.00,0
27.867,30.00,0
27.871,30.00,0
27.872,30.00,0
27.878,30.00,0
27.884,30.00,0
27.884,30.00,0
27.893,30.00,0
27.894,30.00,0
27.899,30.00,0
27.901,30.00,0
27.904,30.00,0
27.910,30.00,0
27.915,30.00,0
27.919,30.00,0
27.920,30.00,0
27.927,30.00,0
27.934,30.00,0
27.934,30.00,0
27.943,30.00,0
27.943,30.00,0
27.948,30.00,0
27.949,30.00,0
27.959,30.00,0
27.963,30.00,0
27.964,30.00,0
27.964,30.00,0
27.968,30.00,0
27.973,30.00,0
27.976,30.00,0
27.983,30.00,0
27.992,30.00,0
27.992,30.00,0
27.997,30.00,0
27.997,30.00,0
28.000,30.00,0
28.008,30.00,0
28.012,30.00,0
28.012,30.00,0
28.016,30.00,0
28.026,30.00,0
28.030,30.00,0
28.030,30.00,0
28.032,30.00,0
28.040,30.00,0
28.041,30.00,0
28.046,30.00,0
28.056,30.00,0
28.061,30.00,0
28.061,30.00,0
28.065,30.00,0
28.072,30.00,0
28.077,30.00,0
28.077,30.00,0
28.088,30.00,0
28.088,30.00,0
28.088,30.00,0
28.094,30.00,0
28.097,30.00,0
28.104,30.00,0
28.108,30.00,0
28.109,30.00,0
28.112,30.00,0
28.120,30.00,0
28.120,30.00,0
28.125,30.00,0
28.128,30.00,0
28.136,30.00,0
28.137,30.00,0
28.142,30.00,0
28.146,30.00,0
28.153,30.00,0
28.153,30.00,0
28.158,30.00,0
28.162,30.00,0
28.169,30.00,0
28.169,30.00,0
28.176,30.00,0
28.176,30.00,0
28.184,30.00,0
28.184,30.00,0
28.190,30.00,0
28.193,30.00,0
28.199,30.00,0
28.204,30.00,0
28.204,30.00,0
28.208,30.00,0
28.230,30.00,0
28.234,30.00,0
28.234,30.00,0
28.234,30.00,0
28.238,30.00,0
28.238,30.00,0
28.238,30.00,0
28.246,30.00,0
28.246,30.00,0
28.253,30.00,0
28.253,30.00,0
28.264,30.00,0
28.268,30.00,0
28.268,30.00,0
28.269,30.00,0
28.274,30.00,0
28.277,30.00,0
28.280,30.00,0
28.285,30.00,0
28.288,30.00,0
28.296,30.00,0
28.296,30.00,0
28.302,30.00,0
28.306,30.00,0
28.312,30.00,0
28.316,30.00,0
28.316,30.00,0
28.321,30.00,0
28.329,30.00,0
28.333,30.00,0
28.337,30.00,0
28.337,30.00,0
28.345,30.00,0
28.345,30.00,0
28.351,30.00,0
28.353,30.00,0
28.367,30.00,0
28.367,30.00,0
28.367,30.00,0
28.368,30.00,0
28.372,30.00,0
28.381,30.00,0
28.388,30.00,0
28.388,30.00,0
28.388,30.00,0
28.397,30.00,0
28.397,30.00,0
28.403,30.00,0
28.404,30.00,0
28.409,30.00,0
28.414,30.00,0
28.419,30.00,0
28.421,30.00,0
28.424,30.00,0
28.432,30.00,0
28.440,30.00,0
28.440,30.00,0
28.440,30.00,0
28.447,30.00,0
28.453,30.00,0
28.453,30.00,0
28.464,30.00,0
28.468,30.00,0
28.469,30.00,0
28.473,30.00,0
28.480,30.00,0
28.488,30.00,0
28.488,30.00,0
28.488,30.00,0
28.496,30.00,0
28.502,30.00,0
28.502,30.00,0
28.505,30.00,0
28.513,30.00,0
28.517,30.00,0
28.517,30.00,0
28.522,30.00,0
28.524,30.00,0
28.530,30.00,0
28.534,30.00,0
28.538,30.00,0
28.546,30.00,0
28.546,30.00,0
28.552,30.00,0
28.553,30.00,0
28.562,30.00,0
28.562,30.00,0
28.566,30.00,0
28.572,30.00,0
28.572,30.00,0
28.579,30.00,0
28.584,30.00,0
28.587,30.00,0
28.596,30.00,0
28.596,30.00,0
28.596,30.00,0
28.602,30.00,0
28.606,30.00,0
28.629,30.00,0
28.633,30.00,0
28.633,30.00,0
28.633,30.00,0
28.633,29.75,0
28.633,29.75,0
28.633,29.75,0
28.639,29.75,0
28.641,29.75,0
28.646,29.75,0
28.650,29.75,0
28.654,29.75,0
28.662,29.75,0
28.662,29.75,0
28.668,29.75,0
28.668,29.75,0
28.678,29.75,0
28.678,29.75,0
28.682,29.75,0
28.690,29.75,0
28.690,29.75,0
28.692,29.75,0
28.698,29.75,0
28.702,30.00,0
28.705,30.00,0
28.714,30.00,0
28.714,30.00,0
28.720,30.00,0
28.721,30.00,0
28.724,30.00,0
28.730,30.00,0
28.734,30.00,0
28.740,30.00,0
28.740,30.00,0
28.746,30.00,0
28.754,30.00,0
28.754,30.00,0
28.762,30.00,0
28.762,30.00,0
28.768,30.00,0
28.768,30.00,0
28.778,30.00,0
28.783,30.00,0
28.783,30.00,0
28.788,30.00,0
28.788,30.00,0
28.799,30.00,0
28.799,30.00,0
28.805,30.00,0
28.805,30.00,0
28.815,30.00,0
28.816,30.00,0
28.822,30.00,0
28.822,30.00,0
28.825,30.00,0
28.833,30.00,0
28.833,30.00,0
28.837,30.00,0
28.842,30.00,0
28.849,30.00,0
28.854,30.00,0
28.854,30.00,0
28.857,30.00,0
28.864,30.00,0
28.864,30.00,0
28.870,30.00,0
28.873,30.00,0
28.880,30.00,0
28.884,30.00,0
28.884,30.00,0
28.889,30.00,0
28.896,30.00,0
28.904,30.00,0
28.904,30.00,0
28.904,30.00,0
28.912,30.00,0
28.912,30.00,0
28.918,30.00,0
28.920,30.00,0
28.929,30.00,0
28.933,30.00,0
28.933,30.00,0
28.938,30.00,0
28.941,30.00,0
28.962,30.00,0
28.969,30.00,0
28.969,30.00,0
28.969,30.00,0
28.969,30.00,0
28.970,30.00,0
28.970,30.00,0
28.978,30.00,0
28.978,30.00,0
28.984,30.00,0
28.985,30.00,0
29.000,30.00,0
29.000,30.00,0
29.000,29.75,0
29.000,29.75,0
29.006,29.75,0
29.009,29.75,0
29.020,29.75,0
29.020,29.75,0
29.020,29.75,0
29.029,29.75,0
29.029,29.75,0
29.035,29.75,0
29.039,29.75,0
29.045,29.75,0
29.049,29.75,0
29.049,29.75,0
29.056,29.75,0
29.056,29.75,0
29.063,29.75,0
29.071,29.75,0
29.071,29.75,0
29.079,30.00,0
29.079,30.00,0
29.085,30.00,0
29.085,30.00,0
29.089,30.00,0
29.094,30.00,0
29.099,30.00,0
29.105,30.00,0
29.105,30.00,0
29.113,30.00,0
29.117,30.00,0
29.121,30.00,0
29.121,30.00,0
29.129,30.00,0
29.129,30.00,0
29.135,30.00,0
29.137,30.00,0
29.145,30.00,0
29.150,30.00,0
29.150,30.00,0
29.155,30.00,0
29.156,30.00,0
29.169,30.00,0
29.170,30.00,0
29.170,30.00,0
29.178,30.00,0
29.179,30.00,0
29.185,30.00,0
29.185,30.00,0
29.189,30.00,0
29.194,30.00,0
29.198,30.00,0
29.204,30.00,0
29.204,30.00,0
29.217,30.00,0
29.220,30.00,0
29.220,30.00,0
29.220,30.00,0
29.228,30.00,0
29.229,30.00,0
29.234,30.00,0
29.248,30.00,0
29.248,30.00,0
29.248,30.00,0
29.253,30.00,0
29.256,30.00,0
29.266,30.00,0
29.268,30.00,0
29.268,30.00,0
29.279,30.00,0
29.279,30.00,0
29.285,30.00,0
29.285,30.00,0
29.289,30.00,0
29.310,30.00,0
29.315,30.00,0
29.315,30.00,0
29.315,30.00,0
29.315,30.00,0
29.315,30.00,0
29.316,30.00,0
29.320,30.00,0
29.327,30.00,0
29.334,30.00,0
29.334,30.00,0
29.343,30.00,0
29.343,30.00,0
29.349,30.00,0
29.349,30.00,0
29.364,30.00,0
29.364,30.00,0
29.364,30.00,0
29.364,30.00,0
29.369,29.75,0
29.377,29.75,0
29.384,29.75,0
29.384,29.75,0
29.384,29.75,0
29.393,29.75,0
29.393,29.75,0
29.398,29.75,0
29.402,29.75,0
29.409,29.75,0
29.414,29.75,0
29.414,29.75,0
29.418,29.75,0
29.420,29.75,0
29.427,29.75,0
29.434,29.75,0
29.434,29.75,0
29.443,29.75,0
29.444,29.75,0
29.449,30.00,0
29.450,30.00,0
29.460,30.00,0
29.461,30.00,0
29.465,30.00,0
29.465,30.00,0
29.472,30.00,0
29.472,30.00,0
29.479,30.00,0
29.487,30.00,0
29.487,30.00,0
29.496,30.00,0
29.496,30.00,0
29.502,30.00,0
29.502,30.00,0
