Time(sec),Temperature(C),PWM(%)
58.867,59.25,17
58.876,59.25,17
58.876,59.25,17
58.888,59.25,17
58.888,59.25,17
58.897,59.25,17
58.900,59.25,17
58.901,59.25,17
58.901,59.25,17
58.917,59.25,17
58.917,59.50,17
58.917,59.50,17
58.917,59.50,16
58.930,59.50,16
58.930,59.50,16
58.930,59.50,16
58.932,59.50,16
58.936,59.50,16
58.948,59.50,16
58.948,59.50,16
58.948,59.50,16
58.957,59.50,16
58.957,59.50,16
58.964,59.50,16
58.964,59.50,16
58.968,59.50,16
58.996,59.50,16
58.996,59.50,16
58.997,59.50,16
58.998,59.25,16
58.998,59.25,17
58.998,59.25,17
58.998,59.25,17
59.007,59.25,17
59.010,59.25,17
59.010,59.25,17
59.024,59.25,17
59.025,59.25,17
59.025,59.25,17
59.025,59.25,17
59.036,59.25,17
59.036,59.25,17
59.036,59.25,17
59.043,59.25,17
59.044,59.25,17
59.055,59.25,17
59.055,59.25,17
59.063,59.50,17
59.063,59.50,16
59.063,59.50,16
59.072,59.50,16
59.072,59.50,16
59.076,59.50,16
59.085,59.50,16
59.085,59.50,16
59.094,59.50,16
59.097,59.50,16
59.097,59.50,16
59.107,59.50,16
59.107,59.50,16
59.111,59.50,16
59.111,59.50,16
59.123,59.50,16
59.123,59.50,16
59.125,59.50,16
59.129,59.50,16
59.141,59.50,16
59.141,59.50,16
59.141,59.50,16
59.149,59.50,16
59.149,59.50,16
59.158,59.50,16
59.158,59.50,16
59.159,59.50,16
59.170,59.50,16
59.170,59.50,16
59.182,59.50,16
59.183,59.50,16
59.183,59.50,16
59.184,59.50,16
59.198,59.50,16
59.198,59.50,16
59.198,59.50,16
59.210,59.50,16
59.210,59.25,16
59.210,59.25,16
59.213,59.25,17
59.215,59.25,17
59.226,59.25,17
59.226,59.25,17
59.235,59.25,17
59.235,59.25,17
59.235,59.25,17
59.240,59.25,17
59.243,59.25,17
59.259,59.25,17
59.259,59.25,17
59.259,59.25,17
59.272,59.25,17
59.272,59.25,17
59.272,59.25,17
59.272,59.25,17
59.286,59.25,17
59.286,59.25,17
59.286,59.25,17
59.288,59.25,17
59.298,59.25,17
59.298,59.25,17
59.299,59.25,17
59.305,59.25,17
59.308,59.25,17
59.338,59.25,17
59.338,59.25,17
59.338,59.25,17
59.338,59.25,17
59.347,59.25,17
59.347,59.25,17
59.347,59.25,17
59.347,59.25,17
59.347,59.25,17
59.347,59.25,17
59.355,59.25,17
59.355,59.25,17
59.373,59.25,17
59.373,59.25,17
59.373,59.25,17
59.373,59.25,17
59.384,59.25,17
59.385,59.25,17
59.385,59.25,17
59.402,59.25,17
59.402,59.25,17
59.402,59.25,17
59.402,59.25,17
59.404,59.25,17
59.416,59.25,17
59.416,59.25,17
59.416,59.25,17
59.420,59.25,17
59.423,59.25,17
59.433,59.50,17
59.433,59.50,17
59.442,59.50,16
59.442,59.50,16
59.443,59.50,16
59.449,59.50,16
59.452,59.50,16
59.462,59.50,16
59.463,59.50,16
59.471,59.50,16
59.474,59.50,16
59.474,59.50,16
59.489,59.50,16
59.489,59.50,16
59.489,59.50,16
59.489,59.50,16
59.501,59.50,16
59.501,59.50,16
59.501,59.50,16
59.505,59.50,16
59.509,59.50,16
59.519,59.50,16
59.519,59.50,16
59.519,59.50,16
59.529,59.50,16
59.529,59.50,16
59.536,59.50,16
59.537,59.50,16
59.540,59.50,16
59.552,59.50,16
59.552,59.50,16
59.552,59.50,16
59.565,59.50,16
59.565,59.50,16
59.565,59.50,16
59.580,59.50,16
59.580,59.50,16
59.580,59.50,16
59.580,59.50,16
59.591,59.50,16
59.591,59.50,16
59.591,59.50,16
59.596,59.50,16
59.628,59.50,16
59.629,59.50,16
59.629,59.50,16
59.629,59.50,16
59.629,59.50,16
59.629,59.50,16
59.637,59.50,16
59.638,59.50,16
59.638,59.50,16
59.638,59.50,16
59.639,59.50,16
59.645,59.50,16
59.659,59.50,16
59.659,59.50,16
59.659,59.50,16
59.668,59.50,16
59.671,59.50,16
59.671,59.50,16
59.671,59.50,16
59.685,59.50,16
59.685,59.50,16
59.686,59.50,16
59.688,59.50,16
59.699,59.50,16
59.699,59.50,16
59.699,59.50,16
59.706,59.50,16
59.716,59.50,16
59.716,59.50,16
59.716,59.50,16
59.725,59.50,16
59.725,59.50,16
59.732,59.50,16
59.732,59.50,16
59.736,59.50,16
59.746,59.50,16
59.746,59.50,16
59.755,59.50,16
59.755,59.50,16
59.758,59.50,16
59.772,59.50,16
59.772,59.50,16
59.772,59.50,16
59.773,59.50,16
59.784,59.50,16
59.784,59.50,16
59.784,59.50,16
59.788,59.50,16
59.792,59.50,16
59.801,59.50,16
59.801,59.25,16
59.810,59.25,17
59.810,59.25,17
59.817,59.25,17
59.817,59.25,17
59.820,59.25,17
59.832,59.25,17
59.832,59.25,17
59.832,59.25,17
59.841,59.25,17
59.844,59.25,17
59.844,59.25,17
59.858,59.25,17
59.858,59.25,17
59.858,59.25,17
59.869,59.25,17
59.869,59.25,17
59.869,59.25,17
59.873,59.25,17
59.876,59.25,17
59.908,59.25,17
59.908,59.25,17
59.908,59.25,17
59.908,59.25,17
59.917,59.25,17
59.917,59.25,17
59.917,59.25,17
59.917,59.25,17
59.918,59.25,17
59.918,59.25,17
59.925,59.25,17
59.925,59.25,17
59.936,59.25,17
59.939,59.25,17
59.939,59.25,17
59.951,59.25,17
59.951,59.25,17
59.951,59.50,17
59.951,59.50,17
59.968,59.50,16
59.968,59.50,16
59.968,59.50,16
59.968,59.50,16
59.981,59.50,16
59.981,59.50,16
59.981,59.50,16
59.983,59.50,16
59.988,59.50,16
60.000,59.50,16
60.000,59.50,16
60.000,59.50,16
60.009,59.50,16
60.009,59.50,16
60.017,59.50,16
60.017,59.50,16
60.020,59.50,16
60.030,59.50,16
60.030,59.50,16
60.039,59.50,16
60.042,59.50,16
60.042,59.50,16
60.057,59.50,16
60.057,59.50,16
60.057,59.50,16
60.057,59.50,16
60.069,59.50,16
60.069,59.50,16
60.069,59.50,16
60.073,59.50,16
60.076,59.50,16
60.089,59.50,16
60.089,59.50,16
60.089,59.50,16
60.098,59.50,16
60.098,59.50,16
60.099,59.50,16
60.107,59.50,16
60.107,59.50,16
60.118,59.50,16
60.118,59.50,16
60.130,59.50,16
60.130,59.50,16
60.130,59.50,16
60.144,59.50,16
60.144,59.50,16
60.144,59.50,16
60.144,59.50,16
60.155,59.50,16
60.156,59.50,16
60.156,59.50,16
60.160,59.50,16
60.176,59.50,16
60.176,59.50,16
60.176,59.50,16
60.176,59.50,16
60.184,59.50,16
60.185,59.50,16
60.193,59.50,16
60.193,59.50,16
60.222,59.50,16
60.222,59.50,16
60.222,59.50,16
60.222,59.50,16
60.231,59.50,16
60.234,59.50,16
60.235,59.50,16
60.235,59.50,16
60.235,59.50,16
60.235,59.50,16
60.235,59.50,16
60.251,59.50,16
60.252,59.50,16
60.252,59.50,16
60.252,59.50,16
60.266,59.50,16
60.266,59.50,16
60.266,59.50,16
60.269,59.50,16
60.272,59.50,16
60.283,59.50,16
60.283,59.50,16
60.284,59.50,16
60.293,59.50,16
60.293,59.50,16
60.300,59.50,16
60.301,59.50,16
60.304,59.50,16
60.316,59.50,16
60.316,59.50,16
60.317,59.50,16
60.329,59.50,16
60.329,59.50,16
60.329,59.50,16
60.343,59.50,16
60.343,59.50,16
60.343,59.50,16
60.343,59.50,16
60.354,59.50,16
60.355,59.50,16
60.355,59.50,16
60.360,59.50,16
60.373,59.50,16
60.373,59.50,16
60.373,59.50,16
60.382,59.50,16
60.382,59.50,16
60.383,59.50,16
60.391,59.50,16
60.391,59.50,16
60.401,59.50,16
60.402,59.50,16
60.411,59.50,16
60.411,59.50,16
60.412,59.50,16
60.416,59.50,16
60.430,59.50,16
60.430,59.50,16
60.430,59.50,16
60.442,59.50,16
60.442,59.50,16
60.442,59.50,16
60.448,59.50,16
60.448,59.50,16
60.458,59.50,16
60.459,59.50,16
60.467,59.50,16
60.467,59.50,16
60.467,59.50,16
60.475,59.50,16
60.475,59.50,16
60.505,59.50,16
60.505,59.50,16
60.505,59.50,16
60.505,59.50,16
60.505,59.50,16
60.505,59.50,16
60.514,59.50,16
60.517,59.50,16
60.518,59.50,16
60.518,59.50,16
60.534,59.50,16
60.534,59.50,16
60.534,59.50,16
60.534,59.50,16
60.547,59.50,16
60.547,59.50,16
60.547,59.25,16
60.550,59.25,17
60.553,59.25,17
60.564,59.25,17
60.565,59.25,17
60.565,59.25,17
60.574,59.25,17
60.574,59.25,17
60.575,59.25,17
60.581,59.25,17
60.584,59.25,17
60.595,59.25,17
60.595,59.25,17
60.607,59.25,17
60.607,59.25,17
60.607,59.25,17
60.608,59.25,17
60.622,59.25,17
60.622,59.25,17
60.622,59.25,17
60.633,59.25,17
60.634,59.25,17
60.634,59.25,17
60.640,59.25,17
60.641,59.25,17
60.651,59.25,17
60.651,59.25,17
60.651,59.25,17
60.660,59.25,17
60.661,59.25,17
60.664,59.25,17
60.668,59.25,17
60.672,59.25,17
60.682,59.25,17
60.682,59.25,17
60.691,59.25,17
60.694,59.25,17
60.694,59.50,17
60.708,59.50,17
60.708,59.50,16
60.708,59.50,16
60.708,59.50,16
60.719,59.50,16
60.719,59.50,16
60.719,59.50,16
60.724,59.50,16
60.737,59.50,16
60.738,59.50,16
60.738,59.50,16
60.746,59.50,16
60.746,59.50,16
60.747,59.50,16
60.755,59.50,16
60.756,59.50,16
60.788,59.50,16
60.788,59.50,16
60.788,59.50,16
60.788,59.50,16
60.797,59.50,16
60.801,59.50,16
60.801,59.50,16
60.801,59.50,16
60.801,59.50,16
60.801,59.50,16
60.801,59.50,16
60.818,59.50,16
60.818,59.50,16
60.818,59.50,16
60.818,59.50,16
60.830,59.50,16
60.830,59.50,16
60.830,59.50,16
60.832,59.50,16
60.836,59.50,16
60.847,59.50,16
60.847,59.50,16
60.856,59.50,16
60.856,59.50,16
60.856,59.50,16
60.863,59.50,16
60.863,59.50,16
60.876,59.50,16
60.876,59.50,16
60.876,59.50,16
60.886,59.50,16
60.886,59.50,16
60.889,59.50,16
60.905,59.50,16
60.905,59.50,16
60.905,59.50,16
60.905,59.50,16
60.916,59.50,16
60.916,59.50,16
60.916,59.50,16
60.922,59.50,16
60.923,59.50,16
60.933,59.50,16
60.934,59.50,16
60.942,59.50,16
60.943,59.50,16
60.943,59.50,16
60.950,59.50,16
60.951,59.50,16
60.964,59.50,16
60.964,59.50,16
60.964,59.50,16
60.976,59.50,16
60.976,59.50,16
60.976,59.50,16
60.991,59.50,16
60.991,59.50,16
60.991,59.50,16
61.002,59.50,16
61.002,59.50,16
61.002,59.50,16
61.007,59.50,16
61.007,59.50,16
61.021,59.50,16
61.021,59.50,16
61.021,59.50,16
61.030,59.50,16
61.030,59.50,16
61.031,59.50,16
61.039,59.50,16
61.039,59.50,16
61.049,59.50,16
61.050,59.50,16
61.060,59.50,16
61.063,59.50,16
61.063,59.50,16
61.063,59.50,16
61.077,59.50,16
61.077,59.50,16
61.077,59.50,16
61.088,59.50,16
61.089,59.50,16
61.089,59.50,16
61.092,59.50,16
61.125,59.50,16
61.126,59.50,16
61.126,59.50,16
61.126,59.50,16
61.134,59.50,16
61.135,59.50,16
61.135,59.50,16
61.135,59.50,16
61.135,59.50,16
61.135,59.50,16
61.135,59.50,16
61.142,59.50,16
61.143,59.50,16
61.156,59.50,16
61.156,59.50,16
61.156,59.50,16
61.165,59.50,16
61.168,59.50,16
61.168,59.50,16
61.185,59.50,16
61.185,59.50,16
61.185,59.50,16
61.186,59.50,16
61.188,59.50,16
61.200,59.50,16
61.200,59.50,16
61.200,59.50,16
61.204,59.50,16
61.218,59.50,16
61.218,59.50,16
61.218,59.50,16
61.228,59.50,16
61.228,59.50,16
61.228,59.50,16
61.232,59.50,16
61.235,59.50,16
61.240,59.50,16
61.251,59.50,16
61.251,59.50,16
61.251,59.50,16
61.263,59.50,16
61.263,59.50,16
61.263,59.50,16
61.277,59.50,16
61.277,59.50,16
61.277,59.50,16
61.289,59.50,16
61.289,59.50,16
61.289,59.25,16
61.293,59.25,17
61.296,59.25,17
61.307,59.25,17
61.307,59.25,17
61.307,59.25,17
61.316,59.25,17
61.316,59.25,17
61.322,59.25,17
61.325,59.25,17
61.328,59.25,17
61.338,59.25,17
61.338,59.25,17
61.348,59.25,17
61.351,59.25,17
61.351,59.25,17
61.351,59.25,17
61.368,59.25,17
61.368,59.50,17
61.368,59.50,16
61.368,59.50,16
61.382,59.50,16
61.383,59.50,16
61.383,59.50,16
61.387,59.50,16
61.389,59.50,16
61.418,59.50,16
61.419,59.50,16
61.419,59.50,16
61.419,59.50,16
61.419,59.50,16
61.428,59.50,16
61.429,59.50,16
61.429,59.50,16
61.429,59.50,16
61.429,59.50,16
61.437,59.50,16
61.437,59.50,16
61.440,59.50,16
61.448,59.50,16
61.448,59.50,16
61.461,59.50,16
61.461,59.50,16
61.461,59.50,16
61.475,59.50,16
61.475,59.50,16
61.475,59.50,16
61.475,59.50,16
61.487,59.50,16
61.487,59.50,16
61.487,59.50,16
61.493,59.50,16
61.503,59.50,16
61.503,59.50,16
61.512,59.50,16
61.513,59.50,16
61.513,59.50,16
61.516,59.50,16
61.522,59.50,16
61.523,59.50,16
61.534,59.50,16
61.534,59.50,16
61.543,59.50,16
61.543,59.50,16
61.546,59.50,16
61.560,59.50,16
61.560,59.50,16
61.560,59.50,16
61.560,59.50,16
61.572,59.50,16
61.572,59.50,16
61.572,59.50,16
61.576,59.50,16
61.589,59.25,16
61.589,59.25,16
61.589,59.25,17
61.598,59.25,17
61.598,59.25,17
61.599,59.25,17
61.607,59.25,17
61.607,59.25,17
61.621,59.25,17
61.621,59.25,17
61.621,59.25,17
61.630,59.25,17
61.633,59.25,17
61.633,59.25,17
61.645,59.25,17
61.649,59.25,17
61.649,59.25,17
61.649,59.25,17
61.661,59.25,17
61.661,59.25,17
61.661,59.50,17
61.664,59.50,17
61.668,59.50,17
61.698,59.50,17
61.698,59.50,17
61.698,59.50,17
61.699,59.50,17
61.708,59.50,17
61.709,59.50,17
61.709,59.50,17
61.709,59.50,17
61.709,59.50,17
61.709,59.50,17
61.712,59.50,17
61.716,59.50,17
61.719,59.50,17
61.730,59.50,17
61.730,59.50,17
61.732,59.50,17
61.741,59.50,17
61.744,59.50,17
61.744,59.50,17
61.759,59.50,17
61.759,59.50,17
61.759,59.50,17
61.759,59.50,17
61.771,59.50,17
61.771,59.50,17
61.771,59.50,17
61.776,59.50,17
61.797,59.50,17
61.797,59.50,17
61.797,59.50,17
61.797,59.50,17
61.797,59.50,17
61.806,59.50,17
61.806,59.50,17
61.807,59.50,17
61.813,59.50,17
61.816,59.50,17
61.833,59.50,17
61.834,59.50,17
61.834,59.50,17
61.834,59.50,17
61.845,59.50,17
61.848,59.50,17
61.848,59.50,17
61.848,59.50,17
61.862,59.50,17
61.862,59.50,17
61.862,59.50,17
61.874,59.50,17
61.874,59.50,17
61.874,59.50,17
61.876,59.50,17
61.880,59.50,17
61.896,59.50,17
61.896,59.50,17
61.896,59.50,17
61.896,59.50,17
61.905,59.50,17
61.905,59.50,17
61.912,59.50,17
61.912,59.50,17
61.926,59.50,17
61.926,59.50,17
61.926,59.50,17
61.935,59.50,17
61.935,59.50,17
61.939,59.50,17
61.939,59.50,17
61.955,59.50,17
61.955,59.50,17
61.955,59.50,17
61.955,59.50,17
61.967,59.50,17
61.967,59.50,17
61.969,59.50,17
61.971,59.50,17
62.003,59.50,17
62.003,59.50,17
62.003,59.50,17
62.003,59.50,17
62.013,59.50,17
62.013,59.50,17
62.013,59.50,17
62.013,59.50,17
62.013,59.50,17
62.013,59.50,17
62.023,59.50,17
62.023,59.50,17
62.023,59.50,17
62.036,59.50,17
62.036,59.50,17
62.036,59.50,17
62.049,59.50,17
62.049,59.50,17
62.049,59.50,17
62.065,59.50,17
62.065,59.50,17
62.065,59.50,17
62.065,59.50,17
62.077,59.50,17
62.077,59.50,17
62.077,59.50,17
62.080,59.50,17
62.094,59.50,17
62.094,59.50,17
62.094,59.50,17
62.103,59.50,17
62.103,59.50,17
62.103,59.50,17
62.111,59.50,17
62.111,59.50,17
62.125,59.50,17
62.125,59.50,17
62.125,59.50,17
62.134,59.50,17
62.134,59.50,17
62.138,59.50,17
62.153,59.50,17
62.153,59.50,17
62.153,59.50,17
62.153,59.50,17
62.166,59.50,17
62.166,59.50,17
62.166,59.50,17
62.170,59.50,17
62.173,59.50,17
62.185,59.50,17
62.185,59.50,17
62.185,59.50,17
62.195,59.50,17
62.195,59.50,17
62.195,59.50,17
62.203,59.50,17
62.204,59.50,17
62.218,59.50,17
62.218,59.50,17
62.218,59.50,17
62.228,59.50,17
62.231,59.50,17
62.231,59.50,17
62.231,59.50,17
62.245,59.50,17
62.245,59.50,17
62.245,59.50,17
62.257,59.50,17
62.257,59.50,17
62.257,59.50,17
62.260,59.50,17
62.264,59.50,17
62.294,59.50,17
62.294,59.50,17
62.294,59.50,17
62.304,59.50,17
62.304,59.50,17
62.304,59.50,17
62.304,59.50,17
62.304,59.50,17
62.304,59.50,17
62.304,59.50,17
62.308,59.50,17
62.312,59.50,17
62.325,59.50,17
62.325,59.50,17
62.325,59.50,17
62.334,59.25,17
62.339,59.25,17
62.339,59.25,17
62.339,59.25,17
62.356,59.25,17
62.356,59.25,17
62.356,59.25,17
62.356,59.25,17
62.369,59.25,17
62.369,59.25,17
62.369,59.25,17
62.374,59.25,17
62.376,59.25,17
62.389,59.25,17
62.390,59.25,17
62.390,59.25,17
62.398,59.25,17
62.399,59.25,17
62.399,59.50,17
62.407,59.50,17
62.407,59.50,17
62.421,59.50,17
62.421,59.50,17
62.421,59.50,17
62.434,59.50,17
62.434,59.50,17
62.434,59.50,17
62.450,59.50,17
62.451,59.50,17
62.451,59.50,17
62.451,59.50,17
62.451,59.50,17
62.465,59.50,17
62.465,59.50,17
62.465,59.50,17
62.469,59.50,17
62.472,59.50,17
62.484,59.50,17
62.484,59.50,17
62.484,59.50,17
62.493,59.50,17
62.494,59.50,17
62.495,59.50,17
62.501,59.50,17
62.504,59.50,17
62.516,59.50,17
62.516,59.50,17
62.516,59.50,17
62.525,59.50,17
62.528,59.50,17
62.528,59.50,17
62.543,59.50,17
62.543,59.50,17
62.543,59.50,17
62.543,59.50,17
62.555,59.50,17
62.555,59.50,17
62.557,59.50,17
62.560,59.50,17
62.592,59.50,17
62.593,59.50,17
62.593,59.50,17
62.593,59.50,17
62.593,59.50,17
62.593,59.50,17
62.593,59.50,17
62.603,59.50,17
62.603,59.50,17
62.603,59.50,17
62.603,59.50,17
62.611,59.50,17
62.611,59.50,17
62.624,59.50,17
62.624,59.50,17
62.624,59.50,17
62.634,59.50,17
62.639,59.50,17
62.639,59.50,17
62.639,59.50,17
62.655,59.50,17
62.655,59.50,17
62.655,59.50,17
62.655,59.50,17
62.667,59.50,17
62.667,59.50,17
62.669,59.50,17
62.674,59.50,17
62.684,59.50,17
62.686,59.50,17
62.686,59.50,17
62.696,59.50,17
62.696,59.50,17
62.696,59.50,17
62.706,59.50,17
62.706,59.50,17
62.707,59.50,17
62.719,59.50,17
62.719,59.50,17
62.732,59.50,17
62.732,59.50,17
62.732,59.50,17
62.732,59.50,17
62.748,59.50,17
62.748,59.50,17
62.748,59.50,17
62.748,59.50,17
62.760,59.50,17
62.760,59.50,17
62.760,59.50,17
62.765,59.50,17
62.778,59.50,17
62.778,59.50,17
62.778,59.50,17
62.787,59.50,17
62.788,59.50,17
62.788,59.50,17
62.795,59.50,17
62.795,59.50,17
62.808,59.50,17
62.808,59.50,17
62.808,59.50,17
62.821,59.50,17
62.822,59.50,17
62.822,59.50,17
62.837,59.50,17
62.837,59.50,17
62.837,59.50,17
62.837,59.50,17
62.849,59.50,17
62.849,59.50,17
62.849,59.75,17
62.855,59.75,16
62.856,59.75,16
62.889,59.75,16
62.889,59.75,16
62.889,59.75,16
62.889,59.75,16
62.889,59.75,16
62.899,59.75,16
62.899,59.75,16
62.899,59.75,16
62.899,59.75,16
62.899,59.75,16
62.899,59.75,16
62.904,59.75,16
62.909,59.75,16
62.921,59.75,16
62.921,59.75,16
62.921,59.50,16
62.930,59.50,17
62.934,59.50,17
62.934,59.50,17
62.951,59.50,17
62.951,59.50,17
62.951,59.50,17
62.951,59.50,17
62.951,59.50,17
62.965,59.50,17
62.965,59.50,17
62.965,59.50,17
62.972,59.50,17
62.973,59.50,17
62.991,59.50,17
62.991,59.50,17
62.991,59.50,17
63.001,59.50,17
63.002,59.50,17
63.002,59.50,17
63.002,59.50,17
63.004,59.50,17
63.012,59.50,17
63.012,59.50,17
63.026,59.50,17
63.026,59.50,17
63.026,59.50,17
63.036,59.50,17
63.036,59.50,17
63.041,59.50,17
63.041,59.50,17
63.057,59.50,17
63.058,59.50,17
63.058,59.50,17
63.058,59.50,17
63.071,59.50,17
63.071,59.50,17
63.071,59.50,17
63.075,59.50,17
63.077,59.50,17
63.090,59.50,17
63.090,59.50,0
63.090,59.50,0
63.099,59.50,0
63.099,59.50,0
63.099,59.50,0
63.104,59.50,0
63.108,59.50,0
63.129,59.50,0
63.131,59.50,0
63.131,59.50,0
63.131,59.50,0
63.131,59.50,0
63.144,59.50,0
63.144,59.50,0
63.144,59.50,0
63.144,59.50,0
63.159,59.50,0
63.159,59.50,0
63.159,59.50,0
63.159,59.50,0
63.171,59.50,0
63.171,59.50,0
63.175,59.50,0
63.177,59.50,0
63.189,59.50,0
63.189,59.50,0
63.189,59.50,0
63.198,59.50,0
63.198,59.50,0
63.199,59.50,0
63.207,59.50,0
63.207,59.50,0
63.237,59.50,0
63.237,59.50,0
63.237,59.50,0
63.237,59.50,0
63.237,59.50,0
63.237,59.50,0
63.246,59.50,0
63.246,59.50,0
63.246,59.50,0
63.250,59.50,0
63.262,59.50,0
63.266,59.50,0
63.266,59.50,0
63.267,59.50,0
63.267,59.50,0
63.280,59.50,0
63.280,59.50,0
63.280,59.50,0
63.284,59.50,0
63.298,59.50,0
63.298,59.50,0
63.298,59.50,0
63.307,59.50,0
63.308,59.50,0
63.308,59.50,0
63.312,59.50,0
63.315,59.50,0
63.330,59.50,0
63.330,59.50,0
63.330,59.50,0
63.340,59.50,0
63.343,59.50,0
63.343,59.50,0
63.343,59.50,0
63.358,59.50,0
63.358,59.50,0
63.358,59.50,0
63.369,59.50,0
63.369,59.50,0
63.369,59.50,0
63.372,59.50,0
63.376,59.50,0
63.395,59.50,0
63.395,59.50,0
63.395,59.50,0
63.395,59.50,0
63.395,59.50,0
63.404,59.50,0
63.405,59.50,0
63.412,59.50,0
63.412,59.50,0
63.424,59.50,0
63.424,59.50,0
63.424,59.50,0
63.433,59.50,0
63.436,59.50,0
63.437,59.50,0
63.454,59.50,0
63.454,59.50,0
63.454,59.50,0
63.454,59.50,0
63.455,59.50,0
63.467,59.50,0
63.467,59.50,0
63.467,59.50,0
63.472,59.50,0
63.484,59.50,0
63.486,59.50,0
63.486,59.50,0
63.497,59.50,0
63.497,59.50,0
63.497,59.50,0
63.499,59.50,0
63.507,59.50,0
63.507,59.50,0
63.539,59.50,0
63.539,59.50,0
63.539,59.50,0
63.539,59.50,0
63.549,59.50,0
63.552,59.50,0
63.552,59.50,0
63.552,59.50,0
63.552,59.50,0
63.552,59.50,0
63.552,59.50,0
63.570,59.50,0
63.570,59.50,0
63.570,59.50,0
63.570,59.50,0
63.571,59.50,0
63.583,59.50,0
63.583,59.50,0
63.583,59.50,0
63.589,59.50,0
63.601,59.50,0
63.601,59.50,0
63.601,59.50,0
63.611,59.50,0
63.611,59.50,0
63.611,59.50,0
63.619,59.50,0
63.619,59.50,0
63.633,59.50,0
63.635,59.50,0
63.635,59.50,0
63.644,59.50,0
63.647,59.50,0
63.648,59.50,0
63.648,59.50,0
63.662,59.50,0
63.662,59.50,0
63.662,59.50,0
63.675,59.25,0
63.675,59.25,0
63.675,59.25,0
63.677,59.25,0
63.680,59.25,0
63.694,59.25,0
63.695,59.25,0
63.695,59.25,0
63.704,59.25,0
63.704,59.25,0
63.704,59.25,0
63.712,59.25,0
63.712,59.25,0
63.727,59.25,0
63.727,59.25,0
63.727,59.25,0
63.737,59.25,0
63.741,59.25,0
63.741,59.25,0
63.741,59.25,0
63.756,59.25,0
63.756,59.25,0
63.756,59.25,0
63.756,59.25,0
63.768,59.25,0
63.768,59.25,0
63.768,59.25,0
63.773,59.25,0
63.775,59.25,0
63.787,59.25,0
63.787,59.25,0
63.787,59.25,0
63.797,59.25,0
63.797,59.25,0
63.806,59.25,0
63.806,59.25,0
63.807,59.25,0
63.839,59.25,0
63.839,59.25,0
63.839,59.25,0
63.839,59.25,0
63.849,59.25,0
63.852,59.25,0
63.852,59.25,0
63.852,59.25,0
63.852,59.25,0
63.852,59.25,0
63.852,59.25,0
63.869,59.25,0
63.869,59.25,0
63.869,59.25,0
63.869,59.25,0
63.882,59.25,0
63.882,59.25,0
63.882,59.25,0
63.886,59.25,0
63.889,59.25,0
63.901,59.25,0
63.901,59.25,0
63.901,59.25,0
63.911,59.25,0
63.911,59.25,0
63.911,59.25,0
63.919,59.25,0
63.919,59.25,0
63.924,59.25,0
63.932,59.25,0
63.932,59.25,0
63.942,59.25,0
63.945,59.25,0
63.945,59.25,0
63.960,59.25,0
63.960,59.25,0
63.961,59.25,0
63.961,59.25,0
63.973,59.00,0
63.973,59.00,0
63.973,59.00,0
63.977,59.00,0
63.979,59.00,0
63.993,59.00,0
63.993,59.00,0
63.993,59.00,0
64.002,59.00,0
64.003,59.00,0
64.003,59.00,0
64.012,59.00,0
64.012,59.00,0
64.024,59.00,0
64.024,59.00,0
64.024,59.00,0
64.038,59.00,0
64.038,59.00,0
64.038,59.00,0
64.039,59.00,0
64.054,59.00,0
64.054,59.00,0
64.054,59.00,0
64.067,59.00,0
64.067,59.00,0
64.067,59.00,0
64.067,59.00,0
64.073,59.00,0
64.084,59.00,0
64.086,59.00,0
64.086,59.00,0
64.096,59.00,0
64.096,59.00,0
64.097,59.00,0
64.100,59.00,0
64.105,59.00,0
64.108,59.00,0
64.139,58.75,0
64.139,58.75,0
64.139,58.75,0
64.139,58.75,0
64.139,58.75,0
64.139,58.75,0
64.149,58.75,0
64.152,58.75,0
64.153,58.75,0
64.153,58.75,0
64.153,58.75,0
64.169,58.75,0
64.169,58.75,0
64.169,58.75,0
64.169,58.75,0
64.182,58.75,0
64.182,58.75,0
64.182,58.75,0
64.184,58.75,0
64.189,58.75,0
64.201,58.75,0
64.201,58.75,0
64.201,58.75,0
64.210,58.75,0
64.211,58.75,0
64.211,58.75,0
64.218,58.75,0
64.219,58.75,0
64.233,58.75,0
64.233,58.75,0
64.233,58.75,0
64.242,58.75,0
64.246,58.75,0
64.246,58.75,0
64.261,58.75,0
64.261,58.75,0
64.261,58.75,0
64.261,58.50,0
64.273,58.50,0
64.273,58.50,0
64.273,58.50,0
64.277,58.50,0
64.279,58.50,0
64.292,58.50,0
64.292,58.50,0
64.292,58.50,0
64.301,58.50,0
64.302,58.50,0
64.303,58.50,0
64.310,58.50,0
64.311,58.50,0
64.320,58.50,0
64.321,58.50,0
64.334,58.50,0
64.334,58.50,0
64.334,58.50,0
64.352,58.25,0
64.352,58.25,0
64.352,58.25,0
64.352,58.25,0
64.352,58.25,0
64.367,58.25,0
64.367,58.25,0
64.367,58.25,0
64.369,58.25,0
64.371,58.25,0
64.385,58.25,0
64.385,58.25,0
64.385,58.25,0
64.395,58.25,0
64.395,58.25,0
64.395,58.25,0
64.403,58.25,0
64.403,58.25,0
64.435,58.25,0
64.435,58.25,0
64.435,58.25,0
64.435,58.25,0
64.449,58.25,0
64.449,58.25,0
64.449,58.25,0
64.449,58.25,0
64.449,58.25,0
64.449,58.25,0
64.449,58.25,0
64.465,58.25,0
64.465,58.25,0
