Time(sec),Temperature(C),PWM(%)
16.788,51.50,0
16.792,51.50,0
16.796,51.50,0
16.807,51.50,0
16.807,51.50,0
16.808,51.50,0
16.812,51.50,0
16.816,51.50,0
16.828,51.50,0
16.828,51.50,0
16.828,51.50,0
16.835,51.50,0
16.836,51.50,0
16.841,51.50,0
16.844,51.50,0
16.848,51.50,0
16.856,51.50,0
16.856,51.50,0
16.862,51.50,0
16.864,51.50,0
16.868,51.50,0
16.878,51.50,0
16.878,51.50,0
16.887,51.50,0
16.887,51.50,0
16.892,51.50,0
16.892,51.50,0
16.896,51.50,0
16.906,51.50,0
16.906,51.50,0
16.908,51.50,0
16.912,51.50,0
16.916,51.50,0
16.924,51.50,0
16.928,51.50,0
16.928,51.50,0
16.936,51.50,0
16.936,51.50,0
16.941,51.50,0
16.944,51.50,0
16.949,51.50,0
16.953,51.50,0
16.956,51.50,0
16.962,51.50,0
16.964,51.50,0
16.968,51.50,0
16.973,51.50,0
16.977,51.50,0
16.984,51.50,0
16.985,51.50,0
16.990,51.50,0
16.992,51.50,0
16.996,51.50,0
17.007,51.50,0
17.007,51.50,0
17.008,51.50,0
17.013,51.50,0
17.016,51.50,0
17.020,51.50,0
17.026,51.50,0
17.034,51.50,0
17.034,51.50,0
17.040,51.50,0
17.040,51.50,0
17.044,51.50,0
17.051,51.50,0
17.053,51.50,0
17.074,51.50,0
17.074,51.50,0
17.074,51.50,0
17.078,51.50,0
17.078,51.50,0
17.078,51.50,0
17.084,51.50,0
17.084,51.50,0
17.098,51.50,0
17.098,51.50,0
17.098,51.50,0
17.100,51.50,0
17.106,51.50,0
17.111,51.50,0
17.112,51.50,0
17.123,51.50,0
17.123,51.50,0
17.124,51.50,0
17.129,51.50,0
17.132,51.50,0
17.138,51.50,0
17.142,51.50,0
17.151,51.50,0
17.151,51.50,0
17.156,51.50,0
17.156,51.50,0
17.160,51.50,0
17.164,51.50,0
17.168,51.50,0
17.173,51.50,0
17.181,51.50,0
17.185,51.50,0
17.185,51.50,0
17.192,51.75,0
17.192,51.75,0
17.199,51.75,0
17.200,51.75,0
17.209,51.75,0
17.209,51.75,0
17.218,51.75,0
17.218,51.75,0
17.220,51.75,0
17.230,51.75,0
17.231,51.75,0
17.232,51.75,0
17.239,51.75,0
17.240,51.75,0
17.244,51.75,0
17.249,51.75,0
17.257,51.75,0
17.258,51.75,0
17.264,51.75,0
17.264,51.75,0
17.272,51.75,0
17.272,51.75,0
17.276,51.75,0
17.284,51.75,0
17.284,51.75,0
17.290,51.75,0
17.292,51.75,0
17.296,51.75,0
17.307,51.75,0
17.307,51.75,0
17.307,51.75,0
17.313,51.75,0
17.316,51.75,0
17.323,51.75,0
17.327,51.75,0
17.335,51.75,0
17.335,51.75,0
17.340,51.50,0
17.340,51.50,0
17.344,51.50,0
17.348,51.50,0
17.356,51.50,0
17.357,51.50,0
17.362,51.50,0
17.364,51.50,0
17.368,51.50,0
17.377,51.50,0
17.377,51.50,0
17.385,51.50,0
17.385,51.50,0
17.391,51.50,0
17.392,51.50,0
17.396,51.50,0
17.407,51.50,0
17.407,51.50,0
17.408,51.75,0
17.413,51.75,0
17.416,51.75,0
17.427,51.75,0
17.427,51.75,0
17.428,51.75,0
17.435,51.75,0
17.440,51.75,0
17.440,51.75,0
17.444,51.75,0
17.448,51.75,0
17.457,51.75,0
17.457,51.75,0
17.463,51.75,0
17.464,51.75,0
17.472,51.75,0
17.473,51.75,0
17.476,51.75,0
17.484,51.75,0
17.484,51.50,0
17.490,51.50,0
17.492,51.50,0
17.496,51.50,0
17.507,51.50,0
17.507,51.50,0
17.508,51.50,0
17.514,51.50,0
17.516,51.50,0
17.527,51.50,0
17.527,51.50,0
17.535,51.50,0
17.535,51.50,0
17.540,51.50,0
17.540,51.50,0
17.544,51.50,0
17.548,51.50,0
17.558,51.50,0
17.558,51.50,0
17.566,51.75,0
17.566,51.75,0
17.568,51.75,0
17.578,51.75,0
17.578,51.75,0
17.586,51.75,0
17.586,51.75,0
17.592,51.75,0
17.592,51.75,0
17.596,51.75,0
17.619,51.75,0
17.619,51.75,0
17.623,51.75,0
17.624,51.75,0
17.624,51.75,0
17.624,51.75,0
17.624,51.75,0
17.631,51.75,0
17.632,51.75,0
17.644,51.75,0
17.645,51.75,0
17.645,51.75,0
17.653,51.75,0
17.653,51.75,0
17.658,51.75,0
17.661,51.75,0
17.664,51.75,0
17.670,51.75,0
17.672,51.75,0
17.676,51.75,0
17.680,51.75,0
17.691,51.75,0
17.691,51.75,0
17.692,51.75,0
17.699,51.75,0
17.700,51.75,0
17.705,51.75,0
17.715,51.50,0
17.716,51.50,0
17.716,51.50,0
17.721,51.50,0
17.728,51.50,0
17.728,51.50,0
17.735,51.50,0
17.736,51.50,0
17.742,51.50,0
17.749,51.50,0
17.749,51.50,0
17.752,51.50,0
17.758,51.50,0
17.760,51.50,0
17.766,51.50,0
17.768,51.50,0
17.773,51.50,0
17.777,51.50,0
17.785,51.50,0
17.785,51.50,0
17.791,51.50,0
17.792,51.50,0
17.796,51.50,0
17.805,51.50,0
17.805,51.50,0
17.808,51.50,0
17.815,51.50,0
17.816,51.50,0
17.828,51.50,0
17.828,51.50,0
17.828,51.50,0
17.836,51.50,0
17.836,51.50,0
17.841,51.50,0
17.844,51.50,0
17.849,51.50,0
17.859,51.50,0
17.859,51.50,0
17.860,51.50,0
17.867,51.50,0
17.868,51.50,0
17.879,51.50,0
17.879,51.50,0
17.880,51.50,0
17.888,51.50,0
17.888,51.50,0
17.893,51.50,0
17.896,51.50,0
17.906,51.50,0
17.906,51.50,0
17.908,51.50,0
17.912,51.50,0
17.916,51.50,0
17.920,51.50,0
17.927,51.50,0
17.935,51.50,0
17.935,51.50,0
17.940,51.50,0
17.940,51.50,0
17.944,51.50,0
17.948,51.50,0
17.957,51.50,0
17.957,51.50,0
17.963,51.50,0
17.964,51.50,0
17.976,51.50,0
17.976,51.50,0
17.976,51.50,0
17.984,51.50,0
17.984,51.50,0
17.990,51.50,0
17.992,51.50,0
17.996,51.50,0
18.003,51.50,0
18.004,51.50,0
18.016,51.50,0
18.016,51.50,0
18.016,51.50,0
18.022,51.50,0
18.024,51.50,0
18.031,51.50,0
18.035,51.50,0
18.036,51.50,0
18.042,51.50,0
18.049,51.50,0
18.049,51.50,0
18.052,51.50,0
18.058,51.50,0
18.060,51.50,0
18.066,51.50,0
18.068,51.50,0
18.073,51.50,0
18.077,51.50,0
18.085,51.50,0
18.085,51.50,0
18.091,51.50,0
18.092,51.50,0
18.096,51.50,0
18.107,51.50,0
18.107,51.50,0
18.108,51.50,0
18.114,51.50,0
18.116,51.50,0
18.120,51.50,0
18.126,51.50,0
18.134,51.50,0
18.134,51.50,0
18.140,51.50,0
18.140,51.50,0
18.144,51.50,0
18.151,51.50,0
18.152,51.50,0
18.174,51.50,0
18.179,51.50,0
18.179,51.50,0
18.179,51.50,0
18.179,51.50,0
18.179,51.50,0
18.181,51.50,0
18.186,51.50,0
18.189,51.50,0
18.199,51.50,0
18.199,51.50,0
18.200,51.50,0
18.206,51.50,0
18.212,51.50,0
18.212,51.50,0
18.220,51.50,0
18.223,51.50,0
18.224,51.50,0
18.229,51.50,0
18.232,51.50,0
18.239,51.50,0
18.243,51.50,0
18.244,51.50,0
18.251,51.50,0
18.252,51.50,0
18.257,51.50,0
18.260,51.50,0
18.266,51.50,0
18.269,51.50,0
18.275,51.50,0
18.276,51.50,0
18.283,51.50,0
18.286,51.50,0
18.290,51.50,0
18.299,51.50,0
18.300,51.50,0
18.300,51.50,0
18.306,51.50,0
18.309,51.50,0
18.319,51.50,0
18.319,51.50,0
18.320,51.50,0
18.325,51.50,0
18.328,51.50,0
18.335,51.50,0
18.339,51.50,0
18.340,51.50,0
18.346,51.50,0
18.348,51.50,0
18.354,51.50,0
18.356,51.50,0
18.361,51.50,0
18.365,51.50,0
18.371,51.50,0
18.372,51.50,0
18.384,51.50,0
18.384,51.50,0
18.384,51.50,0
18.391,51.50,0
18.396,51.50,0
18.397,51.50,0
18.408,51.50,0
18.408,51.50,0
18.408,51.50,0
18.416,51.50,0
18.416,51.50,0
18.421,51.50,0
18.424,51.50,0
18.428,51.50,0
18.437,51.50,0
18.437,51.50,0
18.443,51.50,0
18.444,51.50,0
18.448,51.50,0
18.457,51.50,0
18.457,51.50,0
18.463,51.50,0
18.464,51.50,0
18.476,51.50,0
18.476,51.50,0
18.476,51.50,0
18.484,51.50,0
18.484,51.50,0
18.490,51.50,0
18.492,51.50,0
18.496,51.50,0
18.503,51.50,0
18.504,51.50,0
18.514,51.50,0
18.514,51.50,0
18.516,51.50,0
18.520,51.50,0
18.528,51.25,0
18.532,51.25,0
18.532,51.25,0
18.539,51.25,0
18.540,51.25,0
18.545,51.25,0
18.548,51.25,0
18.557,51.25,0
18.557,51.25,0
18.562,51.25,0
18.564,51.25,0
18.573,51.25,0
18.573,51.25,0
18.576,51.25,0
18.584,51.25,0
18.584,51.25,0
18.590,51.25,0
18.592,51.25,0
18.596,51.25,0
18.603,51.50,0
18.604,51.50,0
18.615,51.50,0
18.615,51.50,0
18.616,51.50,0
18.620,51.50,0
18.625,51.50,0
18.632,51.50,0
18.633,51.50,0
18.639,51.50,0
18.640,51.50,0
18.645,51.50,0
18.649,51.50,0
18.658,51.50,0
18.658,51.50,0
18.660,51.50,0
18.664,51.50,0
18.668,51.50,0
18.673,51.50,0
18.676,51.50,0
18.684,51.50,0
18.684,51.50,0
18.690,51.50,0
18.692,51.50,0
18.696,51.50,0
18.704,51.50,0
18.704,51.50,0
18.725,51.50,0
18.725,51.50,0
18.725,51.50,0
18.725,51.50,0
18.725,51.50,0
18.729,51.50,0
18.734,51.50,0
18.736,51.50,0
18.740,51.50,0
18.746,51.50,0
18.748,51.25,0
18.755,51.25,0
18.756,51.25,0
18.760,51.25,0
18.764,51.25,0
18.772,51.25,0
18.772,51.25,0
18.777,51.25,0
18.780,51.25,0
18.785,51.25,0
18.788,51.25,0
18.792,51.25,0
18.800,51.25,0
18.800,51.25,0
18.805,51.25,0
18.816,51.25,0
18.816,51.25,0
18.816,51.25,0
18.821,51.25,0
18.833,51.50,0
18.833,51.50,0
18.833,51.50,0
18.840,51.50,0
18.840,51.50,0
18.846,51.50,0
18.848,51.50,0
18.852,51.50,0
18.859,51.50,0
18.860,51.50,0
18.864,51.50,0
18.873,51.50,0
18.876,51.50,0
18.876,51.50,0
18.884,51.50,0
18.884,51.50,0
18.890,51.50,0
18.892,51.50,0
18.896,51.25,0
18.903,51.25,0
18.904,51.25,0
18.914,51.25,0
18.914,51.25,0
18.916,51.25,0
18.920,51.25,0
18.932,51.25,0
18.932,51.25,0
18.932,51.25,0
18.939,51.25,0
18.940,51.25,0
18.945,51.25,0
18.948,51.25,0
18.957,51.25,0
18.958,51.25,0
18.963,51.25,0
18.965,51.25,0
18.968,51.25,0
18.972,51.25,0
18.978,51.25,0
18.987,51.25,0
18.987,51.25,0
18.992,51.25,0
18.992,51.25,0
18.996,51.25,0
19.007,51.25,0
19.007,51.25,0
19.008,51.25,0
19.012,51.25,0
19.017,51.25,0
19.022,51.25,0
19.025,51.25,0
19.033,51.25,0
19.033,51.25,0
19.039,51.25,0
19.040,51.25,0
19.044,51.25,0
19.049,51.25,0
19.058,51.25,0
19.058,51.25,0
19.063,51.25,0
19.064,51.25,0
19.072,51.25,0
19.072,51.25,0
19.076,51.25,0
19.083,51.25,0
19.084,51.25,0
19.089,51.25,0
19.092,51.25,0
19.096,51.25,0
19.103,51.25,0
19.104,51.25,0
19.115,51.25,0
19.115,51.25,0
19.116,51.25,0
19.121,51.25,0
19.133,51.25,0
19.133,51.25,0
19.133,51.25,0
19.140,51.25,0
19.140,51.25,0
19.146,51.25,0
19.149,51.25,0
19.157,51.25,0
19.158,51.25,0
19.162,51.25,0
19.164,51.25,0
19.173,51.25,0
19.176,51.25,0
19.176,51.25,0
19.183,51.25,0
19.184,51.25,0
19.189,51.25,0
19.192,51.25,0
19.196,51.25,0
19.204,51.25,0
19.204,51.25,0
19.208,51.25,0
19.212,51.25,0
19.216,51.25,0
19.227,51.25,0
19.227,51.25,0
19.228,51.25,0
19.235,51.25,0
19.236,51.25,0
19.241,51.25,0
19.244,51.25,0
19.248,51.25,0
19.258,51.25,0
19.258,51.25,0
19.260,51.25,0
19.264,51.25,0
19.292,51.25,0
19.292,51.25,0
19.292,51.25,0
19.292,51.25,0
19.292,51.25,0
19.292,51.25,0
19.292,51.25,0
19.301,51.25,0
19.301,51.25,0
19.306,51.25,0
19.308,51.25,0
19.318,51.25,0
19.318,51.25,0
19.323,51.25,0
19.324,51.25,0
19.333,51.25,0
19.333,51.25,0
19.336,51.25,0
19.343,51.25,0
19.344,51.25,0
19.350,51.25,0
19.353,51.25,0
19.360,51.25,0
19.361,51.25,0
19.367,51.25,0
19.368,51.25,0
19.376,51.25,0
19.379,51.25,0
19.380,51.25,0
19.388,51.25,0
19.388,51.25,0
19.394,51.25,0
19.396,51.25,0
19.407,51.25,0
19.408,51.25,0
19.408,51.25,0
19.412,51.25,0
19.416,51.00,0
19.420,51.00,0
19.426,51.00,2
19.434,51.00,2
19.434,51.00,2
19.440,51.00,2
19.440,51.00,2
19.444,51.00,2
19.451,51.00,2
19.453,51.00,2
19.464,51.00,2
19.464,51.00,2
19.465,51.00,2
19.470,51.00,2
19.472,51.00,2
19.479,51.00,2
19.483,51.00,2
19.484,51.00,2
19.490,51.00,2
19.496,51.00,2
19.496,51.00,2
19.505,51.00,2
19.505,51.00,2
19.508,51.00,2
19.514,51.00,2
19.516,51.00,2
19.520,51.00,2
19.526,51.00,2
19.534,51.00,2
19.534,51.00,2
19.540,51.00,2
19.540,51.00,2
19.544,51.00,2
19.548,51.00,2
19.560,51.00,2
19.560,51.00,2
19.560,51.00,2
19.567,51.00,2
19.568,51.00,2
19.578,51.00,2
19.579,51.00,2
19.580,51.00,2
19.587,51.00,2
19.588,51.00,2
19.593,51.00,2
19.596,51.00,2
19.609,51.00,2
19.609,51.00,2
19.609,51.00,2
19.616,51.00,2
19.616,51.00,2
19.626,51.00,2
19.626,51.00,2
19.629,51.00,2
19.638,51.00,2
19.638,51.00,2
19.640,51.00,2
19.645,51.00,2
19.649,51.00,2
19.652,51.00,2
19.658,51.00,2
19.663,51.00,2
19.664,51.00,2
19.675,51.00,2
19.676,51.00,2
19.676,51.00,2
19.684,51.00,2
19.684,51.00,2
19.689,51.00,2
19.692,51.00,2
19.696,51.00,2
19.703,51.00,2
19.705,51.00,2
19.711,51.00,2
19.715,51.00,2
19.716,51.00,2
19.721,51.00,2
19.726,51.00,2
19.733,51.00,2
19.734,51.00,2
19.741,51.00,2
19.741,51.00,2
19.746,51.00,2
19.748,51.00,2
19.752,51.00,2
19.758,51.00,2
19.760,51.00,2
19.764,51.00,2
19.776,51.00,2
19.776,51.00,2
19.776,51.00,2
19.784,51.00,2
19.784,51.00,2
19.790,50.75,2
19.792,50.75,4
19.796,50.75,4
19.819,50.75,4
19.819,50.75,4
19.819,50.75,4
19.819,50.75,4
19.819,50.75,4
19.823,50.75,4
19.824,50.75,4
19.828,50.75,4
19.832,50.75,4
19.841,50.75,4
19.842,50.75,4
19.851,50.75,4
19.851,50.75,4
19.856,50.75,4
19.856,50.75,4
19.860,50.75,4
19.866,50.75,4
19.869,50.75,4
19.874,50.75,4
19.876,50.75,4
19.880,50.75,4
19.884,50.75,4
19.888,50.75,4
19.894,50.75,4
19.901,50.75,4
19.901,50.75,4
19.911,50.75,4
19.911,50.75,4
19.912,50.75,4
19.918,50.75,4
19.920,50.75,4
19.926,50.75,4
19.929,50.75,4
19.938,50.75,4
19.939,50.75,4
19.945,50.75,4
19.945,50.75,4
19.948,50.75,4
19.954,50.75,4
19.958,50.75,4
19.963,50.75,4
19.964,50.75,4
19.975,50.75,4
19.975,50.75,4
19.978,50.75,4
19.980,50.75,4
19.989,50.75,4
19.989,50.75,4
19.995,50.75,4
19.996,50.75,4
20.005,50.75,4
20.005,50.75,4
20.008,50.75,4
20.014,50.75,4
20.016,50.75,4
20.026,50.75,4
20.026,50.75,4
20.034,50.75,4
20.035,50.75,4
20.040,50.75,4
20.040,50.75,4
20.044,50.75,4
20.048,50.75,4
20.057,50.75,4
20.057,50.75,4
20.063,50.75,4
20.064,50.75,4
20.068,50.75,4
20.074,50.75,4
20.077,50.75,4
20.085,50.75,4
20.085,50.75,4
20.091,50.75,4
20.092,50.75,4
20.096,50.75,4
20.107,50.75,4
20.107,50.75,4
20.110,50.75,4
20.117,50.75,4
20.117,50.75,4
20.120,50.75,4
20.129,50.75,4
20.129,50.75,4
20.138,50.75,4
20.138,50.75,4
20.144,50.75,4
20.144,50.75,4
20.148,50.75,4
20.152,50.75,4
20.158,50.75,4
20.160,50.75,4
20.164,50.75,4
20.173,50.75,4
20.174,50.75,4
20.176,50.75,4
20.184,50.75,4
20.185,50.75,4
20.190,50.75,4
20.192,50.75,4
20.196,50.75,4
20.206,50.75,4
20.206,50.75,4
20.210,50.75,4
20.217,50.75,4
20.217,50.75,4
20.221,50.75,4
20.227,50.75,4
20.231,50.75,4
20.232,50.75,4
20.239,50.75,4
20.240,50.75,4
20.245,50.75,4
20.248,50.75,4
20.258,50.75,4
20.258,50.75,4
20.263,50.75,4
20.264,50.75,4
20.285,50.75,4
20.286,50.75,4
20.286,50.75,4
20.286,50.75,4
20.289,50.75,4
20.289,50.75,4
20.292,50.75,4
20.301,50.75,4
20.301,50.75,4
20.307,50.75,3
20.309,50.50,3
20.315,50.50,6
20.318,50.50,6
20.323,50.50,6
20.324,50.50,6
20.330,50.50,6
20.334,50.50,6
20.337,50.50,6
20.344,50.50,6
20.345,50.50,6
20.353,50.50,6
20.353,50.50,6
20.356,50.50,6
20.363,50.50,6
20.364,50.50,6
20.369,50.50,6
20.372,50.50,6
20.379,50.50,6
20.383,50.50,6
20.384,50.50,6
20.391,50.50,6
20.397,50.50,6
20.398,50.50,6
20.400,50.50,6
20.406,50.50,6
20.409,50.50,6
20.415,50.50,6
20.416,50.50,6
20.428,50.50,6
20.428,50.50,6
20.428,50.50,6
20.436,50.50,6
20.436,50.50,6
20.441,50.50,6
20.444,50.50,6
20.448,50.50,6
20.457,50.50,6
20.457,50.50,6
20.463,50.50,6
20.464,50.50,6
20.473,50.50,6
20.473,50.50,6
20.476,50.50,6
20.484,50.50,6
20.484,50.50,6
20.490,50.50,6
20.492,50.50,6
20.496,50.50,6
20.503,50.50,6
20.504,50.50,6
20.510,50.50,6
20.515,50.50,6
20.516,50.50,6
20.521,50.50,6
20.530,50.50,6
20.530,50.50,6
20.534,50.50,6
20.541,50.50,6
20.541,50.50,6
20.548,50.50,6
20.548,50.50,6
20.552,50.50,6
20.559,50.50,6
20.560,50.50,6
20.565,50.50,6
20.574,50.50,6
20.577,50.50,6
20.577,50.50,6
20.585,50.50,6
20.585,50.50,6
20.591,50.50,6
20.592,50.50,6
20.596,50.50,6
20.604,50.50,6
20.604,50.50,6
20.608,50.25,6
20.612,50.25,6
20.616,50.25,8
20.621,50.25,8
20.625,50.25,8
20.628,50.25,8
20.636,50.25,8
20.636,50.25,8
20.642,50.25,8
20.644,50.25,8
20.649,50.25,8
20.655,50.25,8
20.658,50.25,8
20.660,50.25,8
20.664,50.25,8
20.671,50.25,8
20.675,50.25,8
20.678,50.25,8
20.687,50.25,8
20.687,50.25,8
20.692,50.25,8
20.693,50.25,8
20.696,50.25,8
20.704,50.25,8
20.704,50.25,8
20.708,50.25,8
20.713,50.25,8
20.716,50.25,8
20.727,50.25,8
20.727,50.25,8
20.735,50.25,8
20.735,50.25,8
20.736,50.25,8
20.741,50.25,8
20.744,50.25,8
20.748,50.25,8
20.769,50.25,8
20.769,50.25,8
20.769,50.25,8
20.769,50.25,8
20.772,50.25,8
20.773,50.25,8
20.778,50.25,8
20.780,50.25,8
20.784,50.25,8
20.790,50.25,8
20.793,50.25,8
20.802,50.25,8
20.802,50.25,8
20.808,50.25,8
20.808,50.25,8
20.820,50.25,8
20.820,50.25,8
20.820,50.25,8
20.825,50.25,8
20.831,50.25,8
20.835,50.25,8
20.838,50.25,8
20.845,50.25,8
20.845,50.25,8
20.853,50.25,8
20.853,50.25,8
20.856,50.25,8
20.865,50.25,8
20.865,50.25,8
20.870,50.25,8
20.872,50.25,8
20.879,50.25,8
20.883,50.25,8
20.884,50.25,8
20.890,50.25,8
20.898,50.25,8
20.898,50.25,8
20.900,50.25,8
20.909,50.25,8
20.909,50.25,8
20.915,50.25,8
20.916,50.25,8
20.921,50.25,8
20.925,50.25,8
20.928,50.25,8
20.936,50.25,8
20.936,50.25,8
20.942,50.25,8
20.944,50.25,8
20.948,50.25,8
20.957,50.25,8
20.957,50.25,8
20.963,50.25,8
20.964,50.25,8
20.968,50.25,8
20.974,50.25,8
20.977,50.25,8
20.985,50.25,8
20.986,50.25,8
20.991,50.25,8
20.992,50.25,8
20.996,50.25,8
21.007,50.25,8
21.007,50.25,8
21.008,50.25,8
21.012,50.25,8
21.016,50.25,8
21.025,50.25,8
21.025,50.25,8
21.028,50.25,8
21.037,50.25,8
21.037,50.25,8
21.043,50.25,8
21.044,50.25,8
21.049,50.25,8
21.052,50.00,8
21.058,50.00,11
21.064,50.00,11
21.064,50.00,11
21.073,50.00,11
21.076,50.00,11
21.076,50.00,11
21.085,50.00,11
21.085,50.00,11
21.091,50.00,11
21.092,50.00,11
21.096,50.00,11
21.105,50.00,11
21.105,50.00,11
21.108,50.00,11
21.115,50.00,11
21.116,50.00,11
21.121,50.00,11
21.125,50.00,11
21.128,50.00,11
21.137,50.00,11
21.137,50.00,11
21.143,50.00,11
21.144,50.00,11
21.149,50.00,11
21.158,50.00,11
21.158,50.00,11
21.160,50.00,11
21.165,50.00,11
21.168,50.00,11
21.174,50.00,11
21.177,50.00,11
21.185,50.00,11
21.185,50.00,11
21.191,50.00,11
21.192,50.00,11
21.196,50.00,11
21.204,50.00,11
21.208,50.00,11
21.208,50.00,11
21.213,50.00,11
21.216,50.00,11
21.236,50.00,11
21.240,50.00,11
21.243,50.00,11
21.243,50.00,11
21.243,50.00,11
21.243,50.00,11
21.244,50.00,11
21.251,50.00,11
21.252,50.00,11
21.257,50.00,11
21.261,50.00,11
21.266,50.00,11
21.269,50.00,11
21.274,50.00,11
21.276,50.00,11
21.282,50.00,11
21.286,50.00,11
21.289,50.00,11
21.297,50.00,11
21.297,50.00,11
21.304,50.00,11
21.304,50.00,11
21.315,50.00,11
21.315,50.00,11
21.316,50.00,11
21.320,50.00,11
21.331,50.00,11
21.331,50.00,11
21.334,50.00,11
21.342,50.00,11
21.342,50.00,11
21.350,50.00,11
21.350,50.00,11
21.352,50.00,11
21.362,50.00,11
21.362,50.00,11
21.364,50.00,11
21.368,50.00,11
21.374,50.00,11
21.378,50.00,11
21.382,50.00,11
21.390,50.00,11
21.390,50.00,11
21.396,50.00,11
21.396,50.00,11
21.411,50.00,11
21.411,50.00,11
21.411,50.00,11
21.412,50.00,11
21.417,50.00,11
21.420,50.00,11
21.426,50.00,11
21.429,50.00,11
21.439,50.00,11
21.439,50.00,11
21.440,50.00,11
21.445,50.00,11
21.450,50.00,11
21.455,50.00,11
21.458,50.00,11
21.460,50.00,11
21.464,50.00,11
21.476,50.00,11
21.479,50.00,11
21.479,50.00,11
21.480,50.00,11
21.490,50.00,11
21.490,50.00,11
21.497,50.00,11
21.497,50.00,11
21.505,49.75,11
21.509,49.75,11
21.509,49.75,13
21.515,49.75,13
21.516,49.75,13
21.521,49.75,13
21.525,49.75,13
21.528,49.75,13
21.537,49.75,13
21.537,49.75,13
21.544,49.75,13
21.544,49.75,13
21.549,49.75,13
21.558,49.75,13
21.558,49.75,13
21.564,49.75,13
21.564,49.75,13
21.577,49.75,13
21.577,49.75,13
21.577,49.75,13
21.586,49.75,13
21.586,49.75,13
21.592,49.75,13
21.592,49.75,13
21.596,49.75,13
21.608,49.75,13
21.608,49.75,13
21.609,49.75,13
21.616,49.75,13
21.616,49.75,13
21.626,49.75,13
21.629,49.75,13
21.630,49.75,13
21.639,49.75,13
21.639,49.75,13
21.645,49.75,13
21.645,49.75,13
21.649,49.75,13
21.654,49.75,13
21.658,49.75,13
21.664,49.75,13
21.664,49.75,13
21.674,49.75,13
21.674,49.75,13
21.677,49.75,13
21.686,49.75,13
21.686,49.75,13
21.692,49.75,13
21.692,49.75,13
21.696,49.75,13
21.719,49.75,13
21.719,49.75,13
21.719,49.75,13
21.719,49.75,13
21.723,49.75,13
21.724,49.75,13
21.724,49.75,13
21.729,49.75,13
21.733,49.75,13
21.741,49.75,13
21.741,49.75,13
21.744,49.75,13
21.754,49.75,13
21.754,49.75,13
21.760,49.75,13
21.760,49.75,13
21.764,49.75,13
21.773,49.75,13
21.773,49.75,13
21.778,49.75,13
21.780,49.75,13
21.787,49.75,13
21.793,49.75,13
21.793,49.75,13
21.802,49.75,13
21.802,49.75,13
21.808,49.75,13
21.808,49.75,13
21.821,49.75,13
21.821,49.75,13
21.821,49.75,13
21.826,49.75,13
21.829,49.75,13
21.838,49.75,13
21.841,49.75,13
21.841,49.75,13
21.850,49.75,13
21.850,49.75,13
21.856,49.75,13
21.856,49.75,13
21.860,49.75,13
21.865,49.75,13
21.869,49.75,13
21.874,49.75,13
21.876,49.75,13
21.881,49.75,13
21.888,49.75,13
21.888,49.75,13
21.895,49.75,13
21.902,49.75,13
21.902,49.75,13
21.912,49.75,13
21.913,49.75,13
21.913,49.75,13
21.919,49.75,13
21.920,49.75,13
21.932,49.75,13
21.932,49.75,13
21.932,49.75,13
21.939,49.75,13
21.940,49.75,13
21.945,49.75,13
21.949,49.75,13
21.952,49.75,13
21.958,49.75,13
21.964,49.75,13
21.964,49.75,13
21.971,49.75,13
21.977,49.75,13
21.977,49.75,13
21.986,49.75,13
21.986,49.75,13
21.992,49.75,13
21.992,49.75,13
21.996,49.75,13
22.008,49.75,13
22.008,49.75,13
22.008,49.75,13
22.013,49.75,13
22.016,49.75,13
22.021,49.50,13
22.027,49.50,16
22.028,49.50,16
22.035,49.50,16
22.036,49.50,16
22.041,49.50,16
22.044,49.50,16
22.048,49.50,16
22.058,49.50,16
22.059,49.50,16
22.060,49.50,16
22.065,49.50,16
22.068,49.50,16
22.073,49.50,16
22.080,49.50,16
22.080,49.50,16
22.089,49.50,16
22.089,49.50,16
22.095,49.50,16
22.096,49.50,16
22.109,49.50,16
22.109,49.50,16
22.109,49.50,16
22.115,49.50,16
22.116,49.50,16
22.128,49.50,16
22.128,49.50,16
22.128,49.50,16
22.137,49.50,16
22.137,49.50,16
22.143,49.50,16
22.144,49.50,16
22.148,49.50,16
22.152,49.50,16
22.159,49.50,16
22.164,49.50,16
22.164,49.50,16
22.185,49.50,16
22.185,49.50,16
22.189,49.50,16
22.192,49.50,16
22.192,49.50,16
22.192,49.50,16
22.192,49.50,16
22.200,49.50,16
22.200,49.50,16
22.206,49.50,16
22.208,49.50,16
22.214,49.50,16
22.218,49.50,16
22.223,49.50,16
22.224,49.50,16
22.230,49.50,16
22.234,49.50,16
22.237,49.50,16
22.244,49.50,16
22.244,49.50,16
22.251,49.50,16
22.253,49.50,16
22.262,49.50,16
22.262,49.50,16
22.268,49.50,16
22.268,49.50,16
22.274,49.50,16
22.282,49.50,16
22.282,49.50,16
22.289,49.50,16
22.289,49.50,16
22.295,49.50,16
22.296,49.50,16
22.310,49.50,16
22.310,49.50,16
22.310,49.50,16
22.312,49.50,16
22.316,49.50,16
22.322,49.50,16
22.325,49.50,16
22.328,49.50,16
22.337,49.50,16
22.337,49.50,16
22.344,49.50,16
22.344,49.50,16
22.349,49.50,16
22.352,49.50,16
22.359,49.50,16
22.360,49.50,16
22.365,49.50,16
22.368,49.50,16
22.373,49.50,16
22.381,49.50,16
