Time(sec),Temperature(C),PWM(%)
30.270,59.25,15
30.278,59.25,15
30.285,59.25,15
30.285,59.25,15
30.286,59.25,15
30.297,59.25,15
30.297,59.25,15
30.298,59.25,15
30.305,59.25,15
30.307,59.25,15
30.310,59.25,15
30.315,59.25,15
30.321,59.25,15
30.322,59.25,15
30.326,59.25,15
30.333,59.25,15
30.341,59.25,15
30.341,59.25,15
30.342,59.25,15
30.350,59.25,15
30.350,59.25,15
30.358,59.25,15
30.358,59.25,15
30.362,59.25,15
30.367,59.25,15
30.372,59.25,15
30.377,59.25,15
30.378,59.25,15
30.401,59.25,15
30.406,59.25,15
30.409,59.25,15
30.409,59.25,15
30.409,59.25,15
30.409,59.25,15
30.409,59.25,15
30.417,59.25,15
30.418,59.25,15
30.418,59.25,15
30.426,59.25,15
30.426,59.25,15
30.430,59.25,15
30.442,59.25,15
30.447,59.25,15
30.447,59.25,15
30.447,59.25,15
30.452,59.25,15
30.454,59.25,15
30.463,59.25,15
30.463,59.25,15
30.468,59.25,15
30.472,59.25,15
30.481,59.00,15
30.482,59.00,18
30.482,59.00,18
30.489,59.00,18
30.490,59.00,18
30.495,59.00,18
30.499,59.00,18
30.505,59.00,18
30.506,59.00,18
30.510,59.00,18
30.516,59.00,18
30.524,59.00,18
30.525,59.00,18
30.533,59.00,18
30.533,59.00,18
30.534,59.00,18
30.542,59.00,18
30.542,59.00,18
30.553,59.25,18
30.553,59.25,14
30.558,59.25,14
30.558,59.25,14
30.563,59.25,14
30.572,59.25,14
30.572,59.25,14
30.579,59.25,14
30.579,59.25,14
30.590,59.25,14
30.590,59.25,14
30.590,59.25,14
30.597,59.25,14
30.598,59.25,14
30.602,59.25,14
30.608,59.25,14
30.613,59.25,14
30.614,59.25,14
30.618,59.25,14
30.622,59.25,14
30.633,59.25,14
30.637,59.25,14
30.637,59.25,14
30.638,59.25,14
30.647,59.25,14
30.647,59.25,14
30.655,59.25,14
30.655,59.25,14
30.665,59.25,14
30.670,59.25,14
30.671,59.25,14
30.671,59.25,14
30.676,59.25,14
30.678,59.25,14
30.684,59.25,14
30.689,59.25,14
30.692,59.25,14
30.700,59.00,14
30.701,59.00,14
30.709,59.00,17
30.709,59.00,17
30.710,59.00,17
30.720,59.00,17
30.720,59.00,17
30.725,59.00,17
30.726,59.00,17
30.730,59.00,17
30.739,59.00,17
30.746,59.00,17
30.746,59.00,17
30.746,59.00,17
30.757,59.00,17
30.757,59.00,17
30.758,59.00,17
30.764,59.00,17
30.767,59.00,17
30.770,59.00,17
30.798,59.00,17
30.798,59.00,17
30.798,59.00,17
30.798,59.00,17
30.803,59.00,17
30.804,59.00,17
30.804,59.00,17
30.804,59.00,17
30.806,59.00,17
30.810,59.00,17
30.817,59.00,17
30.822,59.00,17
30.822,59.00,17
30.826,59.00,17
30.834,59.00,17
30.834,59.00,17
30.843,59.00,17
30.843,59.00,17
30.856,59.00,17
30.856,59.00,17
30.861,59.00,17
30.861,59.00,17
30.862,59.00,17
30.866,59.00,17
30.870,59.00,17
30.877,59.00,17
30.882,59.00,17
30.885,59.00,17
30.886,59.00,17
30.897,59.00,17
30.897,59.00,17
30.898,59.00,17
30.905,59.00,17
30.906,59.00,17
30.915,59.00,17
30.915,59.00,17
30.921,59.00,17
30.923,59.00,17
30.926,59.00,17
30.939,59.00,17
30.939,59.00,17
30.939,59.00,17
30.942,59.00,17
30.951,59.00,17
30.951,59.00,17
30.959,59.00,17
30.959,59.00,17
30.962,59.00,17
30.972,59.00,17
30.972,59.00,17
30.977,59.00,17
30.979,59.00,17
30.982,59.00,17
30.992,59.00,17
30.992,59.00,17
30.999,59.00,17
30.999,59.00,17
31.011,59.00,17
31.011,59.00,17
31.011,59.00,17
31.018,59.00,17
31.018,59.00,17
31.031,59.00,17
31.036,59.00,17
31.036,59.00,17
31.037,59.00,17
31.039,59.00,17
31.042,59.00,17
31.049,59.00,17
31.055,59.00,17
31.057,59.00,17
31.058,59.00,17
31.066,59.00,17
31.066,59.25,17
31.074,59.25,13
31.074,59.25,13
31.078,59.25,13
31.085,59.25,13
31.090,59.25,13
31.091,59.25,13
31.095,59.25,13
31.098,59.25,13
31.106,59.25,13
31.106,59.25,13
31.111,59.25,13
31.114,59.25,13
31.123,59.25,13
31.124,59.25,13
31.131,59.25,13
31.131,59.25,13
31.158,59.25,13
31.164,59.25,13
31.164,59.25,13
31.164,59.25,13
31.164,59.25,13
31.164,59.25,13
31.164,59.25,13
31.164,59.25,13
31.166,59.25,13
31.171,59.25,13
31.174,59.25,13
31.178,59.25,13
31.187,59.25,13
31.187,59.25,13
31.197,59.25,13
31.197,59.25,13
31.198,59.25,13
31.205,59.25,13
31.207,59.25,13
31.210,59.25,13
31.220,59.00,13
31.221,59.00,13
31.222,59.00,17
31.226,59.00,17
31.234,59.00,17
31.234,59.00,17
31.239,59.00,17
31.242,59.00,17
31.251,59.00,17
31.251,59.00,17
31.259,59.00,18
31.259,59.00,18
31.263,59.00,18
31.268,59.00,18
31.274,59.00,18
31.274,59.00,18
31.279,59.00,18
31.282,59.00,18
31.287,59.00,18
31.295,59.00,18
31.295,59.00,18
31.305,59.00,18
31.305,59.00,18
31.306,59.00,18
31.312,59.00,18
31.315,59.00,18
31.329,59.00,18
31.334,59.00,18
31.334,59.00,18
31.334,59.00,18
31.334,59.00,18
31.341,59.00,18
31.342,59.00,18
31.354,59.00,18
31.359,59.00,18
31.361,59.00,18
31.361,59.00,18
31.362,59.00,18
31.372,59.00,18
31.372,59.00,18
31.379,59.00,18
31.379,59.00,18
31.383,59.00,18
31.397,59.00,18
31.401,59.00,18
31.402,59.00,18
31.402,59.00,18
31.402,59.00,18
31.408,59.00,18
31.410,59.00,18
31.418,59.00,18
31.425,59.00,18
31.425,59.00,18
31.426,59.00,18
31.434,59.00,18
31.434,59.00,18
31.442,59.00,18
31.442,59.00,18
31.453,59.00,18
31.453,59.00,18
31.458,59.00,18
31.458,59.00,18
31.463,59.00,18
31.466,59.00,18
31.473,59.00,18
31.478,59.00,18
31.480,59.00,18
31.490,59.00,18
31.490,59.00,18
31.490,59.00,18
31.497,59.00,18
31.498,59.00,18
31.502,59.00,18
31.527,59.00,18
31.532,59.00,18
31.532,59.00,18
31.532,59.00,18
31.532,59.00,18
31.532,59.00,18
31.532,59.00,18
31.534,59.00,18
31.538,59.00,18
31.546,59.00,18
31.554,59.00,18
31.555,59.00,18
31.555,59.00,18
31.564,59.00,18
31.565,59.00,18
31.572,59.00,18
31.572,59.00,18
31.575,59.00,18
31.582,59.00,18
31.588,59.00,18
31.588,59.00,18
31.590,59.00,18
31.594,59.00,18
31.601,59.00,18
31.609,59.00,18
31.609,59.00,18
31.616,59.00,18
31.618,59.00,18
31.618,59.00,18
31.627,59.00,18
31.627,59.00,18
31.638,59.00,18
31.638,59.00,18
31.638,59.00,18
31.643,59.00,18
31.648,59.00,18
31.650,59.00,18
31.654,59.00,18
31.658,59.00,18
31.666,59.00,18
31.666,59.00,18
31.676,59.00,18
31.676,59.00,18
31.683,59.00,18
31.683,59.00,18
31.686,59.00,18
31.701,59.00,18
31.701,59.00,18
31.702,59.00,18
31.708,59.00,18
31.708,59.00,18
31.710,59.00,18
31.714,59.00,18
31.722,59.00,18
31.722,59.00,18
31.727,59.00,18
31.730,59.00,18
31.740,59.00,18
31.740,59.00,18
31.747,59.00,18
31.747,59.00,18
31.755,59.00,18
31.763,59.00,18
31.763,59.00,18
31.763,59.00,18
31.768,59.00,18
31.772,59.00,18
31.775,59.00,18
31.782,59.00,18
31.782,59.00,18
31.787,59.00,18
31.790,59.00,18
31.800,59.00,18
31.800,59.00,18
31.808,59.00,18
31.808,59.00,18
31.810,59.00,18
31.818,59.00,18
31.818,59.00,18
31.823,59.00,18
31.826,59.00,18
31.830,59.00,18
31.839,59.00,18
31.839,59.00,18
31.844,59.00,18
31.846,59.00,18
31.857,59.00,18
31.857,59.00,18
31.864,59.00,18
31.864,59.00,18
31.866,59.00,18
31.870,59.00,18
31.891,59.00,18
31.891,59.00,18
31.896,59.00,18
31.896,59.25,18
31.896,59.25,18
31.896,59.25,14
31.899,59.25,14
31.903,59.25,14
31.906,59.25,14
31.912,59.25,14
31.917,59.25,14
31.921,59.25,14
31.922,59.25,14
31.931,59.25,14
31.931,59.25,14
31.939,59.25,14
31.939,59.25,14
31.943,59.25,14
31.949,59.25,14
31.955,59.25,14
31.955,59.25,14
31.961,59.00,14
31.962,59.00,14
31.970,59.00,17
31.975,59.00,17
31.975,59.00,17
31.978,59.00,17
31.988,59.00,17
31.989,59.00,17
31.996,59.00,17
31.996,59.00,17
31.998,59.00,17
32.009,59.00,17
32.009,59.00,17
32.013,59.00,17
32.014,59.00,17
32.020,59.00,17
32.022,59.00,17
32.028,59.00,17
32.036,59.00,17
32.036,59.00,17
32.038,59.00,17
32.047,59.00,17
32.047,59.00,17
32.055,59.00,17
32.055,59.00,17
32.065,59.00,17
32.071,59.00,17
32.071,59.00,17
32.071,59.00,17
32.076,59.00,17
32.078,59.00,17
32.084,59.00,17
32.092,59.00,17
32.092,59.00,17
32.101,59.00,17
32.101,59.00,17
32.102,59.00,17
32.110,59.00,17
32.110,59.00,17
32.114,59.00,17
32.122,59.00,17
32.127,59.00,17
32.127,59.00,17
32.132,59.00,17
32.134,59.00,17
32.140,59.00,17
32.148,59.00,17
32.148,59.00,17
32.158,59.00,17
32.158,59.00,17
32.158,59.00,17
32.165,59.00,17
32.166,59.00,17
32.171,59.00,17
32.177,59.00,17
32.182,59.00,17
32.182,59.00,17
32.189,59.00,17
32.190,59.00,17
32.197,59.00,17
32.202,59.00,17
32.205,59.00,17
32.206,59.00,17
32.215,59.00,17
32.215,59.00,17
32.223,59.00,17
32.223,59.00,17
32.250,59.00,17
32.255,59.00,17
32.256,59.00,17
32.256,59.00,17
32.256,59.00,17
32.256,59.00,17
32.256,59.00,17
32.256,59.00,17
32.258,59.00,17
32.262,59.00,17
32.270,59.00,17
32.270,59.00,17
32.278,59.00,17
32.278,59.00,17
32.288,59.00,17
32.289,59.00,17
32.295,59.00,17
32.296,59.00,17
32.298,59.00,17
32.309,59.00,17
32.309,59.00,17
32.314,59.00,17
32.314,59.00,17
32.319,59.00,17
32.322,59.00,17
32.328,59.00,17
32.333,59.00,17
32.336,59.00,17
32.338,59.00,17
32.347,59.00,17
32.347,59.00,17
32.355,59.00,17
32.355,59.00,17
32.358,59.00,17
32.373,59.00,17
32.373,59.00,17
32.373,59.00,17
32.378,59.00,17
32.378,59.00,17
32.384,59.00,17
32.386,59.00,17
32.393,59.00,17
32.398,59.00,17
32.398,59.00,17
32.402,59.00,17
32.411,59.00,17
32.411,59.00,17
32.414,59.00,17
32.421,59.00,17
32.422,59.00,17
32.432,59.00,17
32.438,59.00,17
32.438,59.00,17
32.438,59.00,17
32.443,59.00,17
32.450,59.00,17
32.455,59.00,17
32.458,59.00,17
32.458,59.00,17
32.467,59.00,17
32.467,59.00,17
32.475,59.00,17
32.476,59.00,17
32.479,59.00,17
32.490,59.00,17
32.490,59.00,18
32.490,59.00,18
32.495,59.00,18
32.498,59.00,18
32.502,59.00,18
32.507,59.00,18
32.515,59.00,18
32.515,59.00,18
32.521,59.00,18
32.524,59.00,18
32.534,59.00,18
32.534,59.00,18
32.534,59.00,18
32.543,59.00,18
32.543,59.00,18
32.559,59.00,18
32.559,59.00,18
32.564,59.00,18
32.564,59.00,18
32.564,59.00,18
32.566,59.00,18
32.570,59.00,18
32.584,59.00,18
32.584,59.00,18
32.590,59.00,18
32.592,59.00,18
32.592,59.00,18
32.601,59.00,18
32.601,59.00,18
32.602,59.00,18
32.611,59.00,18
32.611,59.00,18
32.614,59.00,18
32.627,59.00,18
32.627,59.00,18
32.627,59.00,18
32.632,59.00,18
32.639,59.00,18
32.639,59.00,18
32.642,59.00,18
32.664,59.00,18
32.670,59.00,18
32.670,59.00,18
32.673,59.00,18
32.673,59.00,18
32.673,59.00,18
32.673,59.00,18
32.674,59.00,18
32.683,59.00,18
32.683,59.00,18
32.691,59.00,18
32.691,59.00,18
32.695,59.00,18
32.702,59.00,18
32.702,59.00,18
32.708,59.00,18
32.710,59.00,18
32.714,59.00,18
32.722,59.00,18
32.722,59.00,18
32.728,59.00,18
32.730,59.00,18
32.740,59.00,18
32.741,59.00,18
32.748,59.00,18
32.748,59.00,18
32.751,59.00,18
32.755,59.00,18
32.761,59.00,18
32.766,59.00,18
32.766,59.00,18
32.773,59.00,18
32.774,59.00,18
32.781,59.00,18
32.786,59.00,18
32.789,59.00,18
32.790,59.00,18
32.799,59.00,18
32.799,59.00,18
32.807,59.00,18
32.807,59.00,18
32.810,59.00,18
32.817,59.00,18
32.822,59.00,18
32.822,59.00,18
32.828,59.00,18
32.835,59.00,18
32.835,59.00,18
32.844,59.00,18
32.844,59.00,18
32.851,59.00,18
32.855,59.00,18
32.855,59.00,18
32.863,59.00,18
32.863,59.00,18
32.866,59.00,18
32.874,59.00,18
32.879,59.00,18
32.879,59.00,18
32.885,59.00,18
32.886,59.00,18
32.891,59.00,18
32.897,59.00,18
32.903,59.00,18
32.904,59.00,18
32.907,59.00,18
32.915,59.00,18
32.915,59.00,18
32.918,59.00,18
32.926,59.00,18
32.926,59.00,18
32.936,59.00,18
32.937,59.00,18
32.942,59.00,18
32.942,59.00,18
32.947,59.00,18
32.956,59.00,18
32.962,59.00,18
32.964,59.00,18
32.964,59.00,18
32.974,59.00,18
32.974,59.00,18
32.974,59.00,18
32.982,59.00,18
32.982,59.00,18
32.986,59.00,18
32.997,59.00,18
32.997,59.00,18
32.998,59.00,18
33.004,59.00,18
33.005,59.00,18
33.010,59.00,18
33.037,59.00,18
33.037,59.00,18
33.037,59.00,18
33.042,59.00,18
33.044,59.00,18
33.045,59.00,18
33.045,59.00,18
33.045,59.00,18
33.055,59.00,18
33.055,59.00,18
33.055,59.00,18
33.063,59.00,18
33.063,59.00,18
33.075,59.00,18
33.075,59.00,18
33.080,59.25,18
33.080,59.25,13
33.086,59.25,13
33.086,59.25,13
33.095,59.25,13
33.100,59.25,13
33.105,59.25,13
33.105,59.25,13
33.112,59.25,13
33.115,59.25,13
33.115,59.25,13
33.123,59.25,13
33.123,59.25,13
33.133,59.25,13
33.138,59.25,13
33.139,59.25,13
33.139,59.25,13
33.144,59.25,13
33.146,59.25,13
33.152,59.25,13
33.159,59.25,13
33.161,59.25,13
33.162,59.25,13
33.172,59.25,13
33.172,59.25,13
33.180,59.25,13
33.180,59.25,13
33.183,59.25,13
33.186,59.25,13
33.194,59.25,13
33.199,59.25,13
33.200,59.25,13
33.202,59.25,13
33.207,59.25,13
33.210,59.25,13
33.215,59.25,13
33.221,59.25,13
33.223,59.00,13
33.233,59.00,13
33.233,59.00,15
33.233,59.00,15
33.242,59.00,15
33.242,59.00,15
33.259,59.00,15
33.264,59.00,15
33.264,59.00,15
33.264,59.00,15
33.264,59.00,15
33.266,59.00,15
33.270,59.00,15
33.279,59.00,15
33.287,59.00,15
33.288,59.00,15
33.288,59.00,15
33.298,59.00,15
33.298,59.00,15
33.298,59.00,15
33.306,59.00,15
33.306,59.00,15
33.310,59.00,15
33.319,59.00,15
33.319,59.00,15
33.325,59.00,15
33.326,59.00,15
33.331,59.00,15
33.339,59.00,16
33.339,59.00,16
33.344,59.00,16
33.347,59.00,16
33.357,59.00,16
33.357,59.00,16
33.358,59.00,16
33.365,59.00,16
33.366,59.00,16
33.370,59.00,16
33.382,59.00,16
33.388,59.00,16
33.388,59.00,16
33.388,59.00,16
33.390,59.00,16
33.394,59.00,16
33.420,59.00,16
33.428,59.00,16
33.428,59.00,16
33.428,59.00,16
33.428,59.00,16
33.428,59.00,16
33.428,59.00,16
33.428,59.00,16
33.439,59.00,16
33.439,59.00,16
33.439,59.00,16
33.447,59.00,16
33.447,59.25,16
33.459,59.25,16
33.459,59.25,12
33.464,59.25,12
33.464,59.25,12
33.466,59.25,12
33.472,59.25,12
33.474,59.25,12
33.480,59.25,12
33.486,59.25,12
33.489,59.25,12
33.490,59.25,12
33.499,59.25,12
33.499,59.25,12
33.507,59.25,12
33.507,59.25,12
33.510,59.25,12
33.518,59.25,12
33.524,59.25,12
33.524,59.25,12
33.526,59.25,12
33.530,59.25,12
33.538,59.25,12
33.538,59.25,12
33.546,59.25,12
33.546,59.25,12
33.557,59.25,12
33.557,59.25,12
33.558,59.25,12
33.565,59.25,12
33.567,59.25,12
33.570,59.25,12
33.577,59.25,12
33.582,59.25,12
33.582,59.25,12
33.589,59.25,12
33.590,59.25,12
33.597,59.25,12
33.602,59.25,12
33.606,59.25,12
33.606,59.25,12
33.616,59.25,12
33.616,59.25,12
33.624,59.25,12
33.624,59.25,12
33.626,59.25,12
33.634,59.25,12
33.640,59.25,12
33.640,59.25,12
33.645,59.25,12
33.646,59.25,12
33.652,59.25,12
33.659,59.25,12
33.661,59.25,12
33.662,59.25,12
33.672,59.25,12
33.672,59.00,12
33.680,59.00,12
33.680,59.00,15
33.683,59.00,15
33.686,59.00,15
33.692,59.00,15
33.697,59.00,15
33.697,59.00,15
33.703,59.00,15
33.706,59.00,15
33.712,59.00,15
33.717,59.00,15
33.721,59.00,15
33.722,59.00,15
33.731,59.00,15
33.731,59.00,15
33.739,59.00,15
33.739,59.00,15
33.742,59.00,15
33.768,59.00,15
33.768,59.00,15
33.768,59.00,15
33.773,59.00,15
33.774,59.00,15
33.774,59.00,15
33.774,59.00,15
33.774,59.00,15
33.779,59.00,15
33.782,59.00,15
33.789,59.00,15
33.797,59.00,15
33.797,59.00,15
33.798,59.00,15
33.807,59.00,15
33.807,59.00,15
33.815,59.00,15
33.815,59.00,15
33.818,59.00,15
33.827,59.00,15
33.832,59.00,15
33.832,59.00,15
33.834,59.00,15
33.839,59.00,15
33.842,59.00,15
33.847,59.00,15
33.853,59.00,15
33.856,59.00,15
33.866,59.00,15
33.866,59.00,15
33.866,59.00,15
33.874,59.00,15
33.875,59.00,15
33.878,59.00,15
33.885,59.00,15
33.890,59.00,15
33.891,59.00,15
33.896,59.25,15
33.898,59.25,15
33.906,59.25,11
33.914,59.25,11
33.914,59.25,11
33.914,59.25,11
33.925,59.25,11
33.925,59.25,11
33.926,59.25,11
33.933,59.25,11
33.934,59.25,11
33.940,59.25,11
33.945,59.25,11
33.950,59.25,11
33.950,59.25,11
33.954,59.25,11
33.958,59.25,11
33.962,59.25,11
33.966,59.00,11
33.974,59.00,11
33.974,59.00,14
33.984,59.00,14
33.984,59.00,14
33.994,59.00,14
33.994,59.00,14
33.994,59.00,14
33.999,59.00,14
34.016,59.00,14
34.017,59.00,14
34.017,59.00,14
34.017,59.00,14
34.020,59.00,14
34.024,59.00,14
34.026,59.00,14
34.033,59.00,14
34.041,59.00,14
34.041,59.00,14
34.042,59.00,14
34.051,59.00,14
34.051,59.00,14
34.061,59.00,14
34.061,59.00,14
34.062,59.00,14
34.078,59.00,14
34.078,59.00,14
34.083,59.00,14
34.083,59.00,14
34.083,59.00,14
34.090,59.00,14
34.090,59.00,14
34.114,59.00,14
34.120,59.00,14
34.120,59.00,14
34.120,59.00,14
34.123,59.00,14
34.123,59.00,14
34.123,59.00,14
34.123,59.00,14
34.133,59.00,14
34.133,59.00,14
34.134,59.00,14
34.142,59.00,14
34.142,59.00,14
34.153,59.00,14
34.153,59.00,14
34.159,59.00,14
34.159,59.00,14
34.165,59.00,14
34.166,59.00,14
34.175,59.00,14
34.182,59.00,14
34.183,59.00,14
34.183,59.00,14
34.193,59.00,14
34.193,59.00,14
34.194,59.00,14
34.201,59.00,14
34.202,59.00,14
34.206,59.00,14
34.212,59.00,14
34.217,59.00,14
34.217,59.00,14
34.224,59.00,14
34.226,59.00,14
34.232,59.00,14
34.240,59.00,14
34.240,59.00,14
34.250,59.00,14
34.250,59.00,14
34.250,59.00,14
34.260,59.00,14
34.261,59.00,14
34.262,59.00,14
34.277,59.00,14
34.278,59.00,14
34.278,59.00,14
34.278,59.00,14
34.283,59.00,14
34.286,59.00,14
34.295,59.00,14
34.305,59.00,14
34.305,59.00,14
34.305,59.00,14
34.306,59.00,14
34.315,59.00,14
34.315,59.00,14
34.323,59.00,14
34.324,59.00,14
34.333,59.00,14
34.339,59.00,14
34.339,59.00,14
34.339,59.00,14
34.344,59.00,14
34.346,59.00,14
34.352,59.00,14
34.359,59.00,14
34.361,59.00,14
34.361,59.00,14
34.373,59.00,14
34.373,59.00,14
34.374,59.00,14
34.381,59.00,14
34.383,59.00,14
34.386,59.00,14
34.392,59.00,14
34.397,59.00,14
34.398,59.00,14
34.404,59.00,14
34.406,59.00,14
34.412,59.00,14
34.418,59.00,14
34.422,59.00,14
34.422,59.00,14
34.433,59.00,14
34.433,59.00,14
34.434,59.00,14
34.442,59.00,14
34.442,59.00,14
34.470,59.00,14
34.470,59.00,14
34.470,59.00,14
34.470,59.00,14
34.475,59.00,14
34.476,59.00,14
34.476,59.00,14
34.476,59.00,14
34.478,59.00,14
34.482,59.00,14
34.491,59.00,14
34.496,59.00,14
34.498,59.00,14
34.499,59.00,14
34.509,59.00,14
34.509,59.00,14
34.509,59.00,14
34.517,59.00,14
34.519,59.00,14
34.522,59.00,14
34.529,59.00,14
34.534,59.00,14
34.534,59.00,14
34.540,59.00,14
34.542,59.00,14
34.548,59.00,14
34.554,59.00,14
34.556,59.00,14
34.567,59.00,14
34.567,59.00,14
34.567,59.00,14
34.576,59.00,14
34.576,59.00,14
34.578,59.00,14
34.588,59.00,14
34.589,59.00,14
34.594,59.00,14
34.594,59.00,14
34.599,59.00,14
34.602,59.00,14
34.610,59.00,14
34.610,59.00,14
34.615,59.00,14
34.618,59.00,14
34.627,59.00,14
34.627,59.00,14
34.630,59.00,14
34.638,59.00,14
34.638,59.00,14
34.648,59.00,14
34.654,59.00,14
34.654,59.00,14
34.654,59.00,14
34.660,59.00,14
34.662,59.00,14
34.668,59.00,14
34.674,59.00,14
34.674,59.00,14
34.683,59.00,14
34.683,59.00,14
34.687,59.00,14
34.696,59.00,14
34.696,59.00,14
34.698,59.00,14
34.702,59.00,14
34.708,59.00,14
34.713,59.00,14
34.713,59.00,14
34.718,59.00,14
34.722,59.00,14
34.728,59.00,14
34.737,59.00,14
34.737,59.00,14
34.737,59.00,14
34.748,59.00,14
34.748,59.00,14
34.757,59.00,14
34.757,59.00,14
34.758,59.00,14
34.766,59.00,14
34.772,59.00,14
34.772,59.00,14
34.774,59.00,14
34.778,59.00,14
34.785,59.00,14
34.791,59.00,14
34.791,59.00,14
34.794,59.00,14
34.805,59.00,14
34.805,59.00,14
34.805,59.00,14
34.813,59.00,14
34.814,59.00,14
34.818,59.00,14
34.839,59.00,14
34.844,59.00,14
34.844,59.00,14
34.844,59.00,14
34.844,59.00,14
34.844,59.00,14
34.850,59.00,14
34.850,59.00,14
34.854,59.00,14
34.860,59.00,14
34.866,59.00,15
34.868,59.00,15
34.870,59.00,15
34.880,59.00,15
34.880,59.00,15
34.888,59.00,15
34.889,59.00,15
34.890,59.00,15
34.900,59.00,15
34.900,59.00,15
34.906,59.00,15
34.906,59.00,15
34.911,59.00,15
34.918,59.00,15
34.919,59.00,15
34.925,59.00,15
34.928,59.00,15
34.939,59.00,15
34.939,59.00,15
34.939,59.00,15
34.947,59.00,15
34.947,59.00,15
34.954,59.00,15
34.954,59.00,15
34.959,59.00,15
34.964,59.00,15
34.967,59.00,15
34.971,59.00,15
34.978,59.00,15
34.978,59.00,15
34.984,59.00,15
34.987,59.00,15
34.998,59.00,15
34.998,59.00,15
34.998,59.00,15
35.006,59.00,15
35.006,59.00,15
35.010,59.00,15
35.016,59.00,15
35.022,59.00,15
35.022,59.00,15
35.028,59.00,15
35.030,59.00,15
35.035,59.00,15
35.044,59.00,15
35.044,59.00,15
35.055,59.00,15
35.055,59.00,15
35.055,59.00,15
35.063,59.00,15
35.063,59.00,15
35.066,59.00,15
35.070,59.00,15
35.075,59.00,15
35.080,59.00,15
35.082,59.00,15
35.086,59.00,15
35.090,59.00,15
35.095,59.00,15
35.104,59.00,15
35.105,59.00,15
35.112,59.00,15
35.115,59.00,15
35.115,59.00,15
35.124,59.00,15
35.124,59.00,15
35.133,59.00,15
35.133,59.00,15
35.139,59.00,15
35.139,59.00,15
35.145,59.00,15
35.146,59.00,15
35.167,59.00,15
35.173,59.00,15
35.173,59.00,15
35.176,59.00,15
35.176,59.00,15
35.176,59.00,15
35.176,59.00,15
35.186,59.00,15
35.186,59.00,15
35.186,59.00,15
35.196,59.00,15
35.196,59.00,15
35.198,59.00,15
35.207,59.00,15
35.207,59.00,15
35.212,59.00,15
35.215,59.00,15
35.218,59.00,15
35.228,59.00,15
35.228,59.00,15
35.233,59.00,15
35.237,59.00,15
35.238,59.00,15
35.248,59.00,15
35.248,59.00,15
35.256,59.00,15
35.256,59.00,15
35.258,59.00,15
35.266,59.00,15
35.272,59.00,15
35.272,59.00,15
35.278,59.00,15
35.278,59.00,15
35.286,59.00,15
35.287,59.00,15
35.295,59.00,15
35.295,59.00,15
35.303,59.00,15
35.303,59.00,15
35.306,59.00,15
35.314,59.00,15
35.314,59.00,15
35.321,59.00,15
35.327,59.00,15
35.327,59.00,15
35.333,59.00,15
35.333,59.00,15
35.339,59.00,15
35.347,59.00,15
35.352,59.00,15
35.352,59.00,15
35.356,59.00,15
35.366,59.00,15
35.366,59.00,15
35.366,59.00,15
35.375,59.00,15
35.375,59.00,15
35.378,59.00,15
35.384,59.00,15
35.390,59.00,15
35.390,59.00,15
35.396,59.00,15
35.398,59.00,15
35.404,59.00,15
35.410,59.00,15
35.413,59.00,15
35.413,59.00,15
35.423,59.00,15
35.424,59.00,15
35.432,59.00,15
35.432,59.00,15
35.438,59.00,15
35.438,59.00,15
35.444,59.00,15
35.450,59.00,15
35.450,59.00,15
35.456,59.00,15
35.458,59.00,15
35.464,59.00,15
35.473,59.00,15
35.473,59.00,15
35.474,59.00,15
35.483,59.00,15
35.483,59.00,15
35.493,59.00,15
35.493,59.00,15
35.495,59.00,15
35.521,59.00,15
35.521,59.00,15
35.526,59.00,15
35.527,59.00,15
35.527,59.00,15
35.527,59.00,15
35.527,59.00,15
35.527,59.00,15
35.532,59.00,15
35.534,59.00,15
35.538,59.00,15
35.543,59.00,15
35.549,59.00,15
35.552,59.00,15
35.564,59.00,15
35.564,59.00,15
35.564,59.00,15
35.573,59.00,15
35.573,59.00,15
35.574,59.00,15
35.583,59.00,15
35.583,59.00,15
35.589,59.00,15
35.590,59.00,15
35.594,59.00,15
35.602,59.00,15
35.602,59.00,15
35.609,59.00,15
35.612,59.00,15
35.619,59.00,15
35.623,59.00,15
35.623,59.00,15
35.631,59.00,15
35.631,59.00,15
35.639,59.00,15
35.643,59.00,15
35.649,59.00,15
35.649,59.00,15
35.649,59.00,15
35.655,59.00,15
35.658,59.00,15
35.664,59.00,15
35.670,59.00,15
35.673,59.00,15
35.674,59.00,15
35.684,59.00,15
35.684,59.00,15
35.692,59.00,15
35.692,59.00,15
35.695,59.00,15
35.702,59.00,15
35.702,59.00,15
35.709,59.00,15
35.709,59.00,15
35.714,59.00,15
35.724,59.00,15
35.724,59.00,15
35.730,59.00,15
35.732,59.00,15
35.743,59.00,15
35.743,59.00,15
35.743,59.00,15
35.751,59.00,15
35.751,58.75,15
35.757,58.75,15
35.758,58.75,18
35.765,58.75,18
35.770,58.75,18
35.771,58.75,18
35.776,58.75,18
35.778,58.75,18
35.783,58.75,18
35.792,58.75,18
35.792,58.75,18
35.799,58.75,18
35.799,58.75,18
35.802,58.75,18
35.812,58.75,18
35.812,58.75,18
35.815,58.75,18
35.824,58.75,18
35.830,58.75,18
35.830,59.00,18
35.830,59.00,13
35.836,59.00,13
35.838,59.00,13
35.860,59.00,13
35.866,59.00,13
35.869,59.00,13
35.869,59.00,13
35.869,59.00,13
