Time(sec),Temperature(C),PWM(%)
80.127,53.50,0
80.127,53.50,0
80.141,53.50,0
80.141,53.50,0
80.142,53.50,0
80.142,53.50,0
80.148,53.50,0
80.149,53.50,0
80.165,53.50,0
80.165,53.50,0
80.165,53.50,0
80.165,53.50,0
80.177,53.50,0
80.177,53.50,0
80.177,53.50,0
80.182,53.50,0
80.185,53.50,0
80.219,53.50,0
80.219,53.50,0
80.219,53.50,0
80.219,53.50,0
80.231,53.50,0
80.234,53.50,0
80.234,53.50,0
80.234,53.50,0
80.234,53.50,0
80.234,53.50,0
80.234,53.50,0
80.234,53.50,0
80.252,53.50,0
80.252,53.50,0
80.252,53.50,0
80.252,53.50,0
80.252,53.50,0
80.266,53.50,0
80.266,53.50,0
80.266,53.50,0
80.271,53.50,0
80.274,53.50,0
80.287,53.50,0
80.287,53.50,0
80.287,53.50,0
80.299,53.50,0
80.299,53.50,0
80.299,53.50,0
80.300,53.50,0
80.304,53.50,0
80.309,53.50,0
80.312,53.50,0
80.323,53.50,0
80.323,53.50,0
80.335,53.50,0
80.336,53.50,0
80.338,53.50,0
80.338,53.50,0
80.340,53.50,0
80.360,53.50,0
80.360,53.50,0
80.360,53.50,0
80.360,53.50,0
80.360,53.25,0
80.375,53.25,0
80.375,53.25,0
80.375,53.25,0
80.376,53.25,0
80.380,53.25,0
80.384,53.25,0
80.397,53.25,0
80.397,53.25,0
80.397,53.25,0
80.409,53.25,0
80.409,53.25,0
80.409,53.25,0
80.413,53.25,0
80.417,53.25,0
80.432,53.25,0
80.432,53.25,0
80.432,53.25,0
80.432,53.25,0
80.446,53.25,0
80.446,53.25,0
80.446,53.25,0
80.463,53.25,0
80.463,53.25,0
80.463,53.25,0
80.463,53.25,0
80.464,53.25,0
80.477,53.25,0
80.477,53.25,0
80.477,53.25,0
80.481,53.25,0
80.484,53.25,0
80.517,53.25,0
80.517,53.25,0
80.517,53.25,0
80.517,53.25,0
80.528,53.25,0
80.528,53.25,0
80.528,53.25,0
80.529,53.25,0
80.529,53.25,0
80.529,53.25,0
80.529,53.25,0
80.537,53.25,0
80.537,53.25,0
80.540,53.25,0
80.552,53.25,0
80.552,53.25,0
80.552,53.25,0
80.567,53.25,0
80.567,53.25,0
80.567,53.25,0
80.584,53.25,0
80.585,53.25,0
80.585,53.25,0
80.585,53.25,0
80.585,53.25,0
80.599,53.25,0
80.599,53.25,0
80.599,53.25,0
80.602,53.25,0
80.605,53.25,0
80.619,53.25,0
80.619,53.25,0
80.619,53.25,0
80.631,53.25,0
80.631,53.25,0
80.631,53.25,0
80.632,53.25,0
80.639,53.25,0
80.640,53.25,0
80.644,53.25,0
80.659,53.25,0
80.659,53.25,0
80.659,53.25,0
80.671,53.00,0
80.671,53.00,0
80.671,53.00,0
80.675,53.00,0
80.694,53.00,0
80.694,53.00,0
80.694,53.00,0
80.694,53.00,0
80.694,53.00,0
80.709,53.00,0
80.709,53.00,0
80.709,53.00,0
80.709,53.00,0
80.716,53.00,0
80.717,53.00,0
80.730,53.00,0
80.730,53.00,0
80.730,53.00,0
80.741,53.00,0
80.741,53.00,0
80.741,53.00,0
80.749,53.00,0
80.749,53.00,0
80.752,53.00,0
80.784,53.00,0
80.784,53.00,0
80.784,53.00,0
80.784,53.00,0
80.784,53.00,0
80.784,53.00,0
80.785,53.00,0
80.796,53.00,0
80.797,53.00,0
80.799,53.00,0
80.799,53.00,0
80.800,53.00,0
80.817,53.00,0
80.817,53.00,0
80.817,53.00,0
80.817,53.00,0
80.832,53.00,0
80.832,53.00,0
80.832,53.00,0
80.832,53.00,0
80.838,53.00,0
80.841,53.00,0
80.854,53.00,0
80.855,53.00,0
80.855,53.00,0
80.867,53.00,0
80.868,53.00,0
80.868,53.00,0
80.868,53.00,0
80.873,53.00,0
80.877,53.00,0
80.880,53.00,0
80.893,53.00,0
80.894,53.00,0
80.894,53.00,0
80.906,53.00,0
80.910,53.00,0
80.910,53.00,0
80.910,53.00,0
80.928,53.00,0
80.928,53.00,0
80.928,53.00,0
80.928,53.00,0
80.928,53.00,0
80.943,53.00,0
80.943,53.00,0
80.943,53.00,0
80.948,53.00,0
80.950,53.00,0
80.952,53.00,0
80.963,52.75,0
80.963,52.75,0
80.974,52.75,0
80.975,52.75,0
80.975,52.75,0
80.976,52.75,0
80.983,52.75,0
80.984,52.75,0
81.017,52.75,0
81.017,52.75,0
81.017,52.75,0
81.017,52.75,0
81.017,52.75,0
81.017,52.75,0
81.017,52.75,0
81.017,52.75,0
81.032,52.75,0
81.032,52.75,0
81.032,52.75,0
81.032,52.75,0
81.050,52.75,0
81.050,52.75,0
81.050,52.75,0
81.050,52.75,0
81.065,52.75,0
81.065,52.75,0
81.065,52.75,0
81.065,52.75,0
81.070,52.75,0
81.072,52.75,0
81.085,52.75,0
81.085,52.75,0
81.085,52.75,0
81.098,52.75,0
81.098,52.75,0
81.098,52.75,0
81.102,52.75,0
81.106,52.75,0
81.109,52.75,0
81.124,52.75,0
81.124,52.75,0
81.124,52.75,0
81.124,52.75,0
81.136,52.75,0
81.136,52.75,0
81.139,52.75,0
81.140,52.75,0
81.154,52.75,0
81.154,52.75,0
81.154,52.75,0
81.160,52.75,0
81.160,52.75,0
81.175,52.75,0
81.175,52.75,0
81.175,52.75,0
81.176,52.75,0
81.180,52.50,0
81.194,52.50,0
81.197,52.50,0
81.197,52.50,0
81.197,52.50,0
81.209,52.50,0
81.209,52.50,0
81.209,52.50,0
81.213,52.50,0
81.217,52.50,0
81.220,52.50,0
81.233,52.50,0
81.233,52.50,0
81.233,52.50,0
81.245,52.50,0
81.247,52.50,0
81.248,52.50,0
81.248,52.50,0
81.265,52.50,0
81.265,52.50,0
81.265,52.50,0
81.265,52.50,0
81.279,52.50,0
81.279,52.50,0
81.279,52.50,0
81.282,52.50,0
81.285,52.50,0
81.319,52.50,0
81.319,52.50,0
81.319,52.50,0
81.319,52.50,0
81.319,52.50,0
81.331,52.50,0
81.331,52.50,0
81.331,52.50,0
81.331,52.50,0
81.331,52.50,0
81.331,52.50,0
81.332,52.50,0
81.336,52.50,0
81.340,52.50,0
81.354,52.50,0
81.354,52.50,0
81.354,52.50,0
81.369,52.50,0
81.369,52.50,0
81.369,52.50,0
81.369,52.50,0
81.388,52.50,0
81.388,52.50,0
81.388,52.50,0
81.388,52.50,0
81.388,52.50,0
81.405,52.50,0
81.406,52.50,0
81.406,52.50,0
81.406,52.25,0
81.412,52.25,0
81.412,52.25,0
81.417,52.25,0
81.429,52.25,0
81.430,52.25,0
81.430,52.25,0
81.441,52.25,0
81.442,52.25,0
81.442,52.25,0
81.449,52.25,0
81.449,52.25,0
81.462,52.25,0
81.463,52.25,0
81.463,52.25,0
81.478,52.25,0
81.478,52.25,0
81.478,52.25,0
81.478,52.25,0
81.496,52.25,0
81.496,52.25,0
81.496,52.25,0
81.496,52.25,0
81.496,52.25,0
81.510,52.25,0
81.510,52.25,0
81.510,52.25,0
81.513,52.25,0
81.516,52.25,0
81.528,52.25,0
81.528,52.25,0
81.528,52.25,0
81.540,52.25,0
81.540,52.25,0
81.540,52.25,0
81.548,52.25,0
81.548,52.25,0
81.582,52.25,0
81.582,52.25,0
81.582,52.25,0
81.582,52.25,0
81.582,52.25,0
81.594,52.25,0
81.597,52.25,0
81.597,52.25,0
81.597,52.25,0
81.597,52.25,0
81.597,52.25,0
81.597,52.25,0
81.615,52.25,0
81.615,52.25,0
81.615,52.25,0
81.615,52.25,0
81.628,52.25,0
81.628,52.25,0
81.628,52.25,0
81.628,52.25,0
81.636,52.25,0
81.636,52.25,0
81.651,52.25,0
81.652,52.25,0
81.652,52.25,0
81.663,52.25,0
81.664,52.25,0
81.664,52.25,0
81.664,52.25,0
81.669,52.25,0
81.673,52.25,0
81.676,52.25,0
81.687,52.25,0
81.687,52.25,0
81.699,52.25,0
81.699,52.25,0
81.699,52.25,0
81.702,52.25,0
81.721,52.25,0
81.721,52.25,0
81.721,52.25,0
81.721,52.25,0
81.721,52.25,0
81.739,52.25,0
81.739,52.25,0
81.739,52.25,0
81.739,52.25,0
81.740,52.25,0
81.746,52.25,0
81.748,52.25,0
81.763,52.25,0
81.763,52.25,0
81.763,52.25,0
81.775,52.25,0
81.776,52.25,0
81.776,52.00,0
81.776,52.00,0
81.784,52.00,0
81.784,52.00,0
81.819,52.00,0
81.819,52.00,0
81.819,52.00,0
81.819,52.00,0
81.819,52.00,0
81.832,52.00,0
81.832,52.00,0
81.832,52.00,0
81.835,52.00,0
81.835,52.00,0
81.835,52.00,0
81.835,52.00,0
81.854,52.00,0
81.854,52.00,0
81.854,52.00,0
81.854,52.00,0
81.854,52.00,0
81.871,52.00,0
81.871,52.00,0
81.871,52.00,0
81.871,52.00,0
81.876,52.00,0
81.877,52.00,0
81.880,52.00,0
81.894,52.00,0
81.894,52.00,0
81.894,52.00,0
81.906,52.00,0
81.906,52.00,0
81.906,52.00,0
81.908,52.00,0
81.913,52.00,0
81.916,52.00,0
81.932,52.00,0
81.932,52.00,0
81.932,52.00,0
81.932,52.00,0
81.944,52.00,0
81.947,52.00,0
81.947,52.00,0
81.964,52.00,0
81.964,52.00,0
81.965,52.00,0
81.965,52.00,0
81.965,52.00,0
81.979,52.00,0
81.979,52.00,0
81.979,52.00,0
81.981,52.00,0
81.985,52.00,0
81.999,52.00,0
81.999,52.00,0
81.999,52.00,0
82.011,52.00,0
82.011,52.00,0
82.011,52.00,0
82.012,52.00,0
82.019,52.00,0
82.020,52.00,0
82.032,52.00,0
82.032,52.00,0
82.033,52.00,0
82.045,52.00,0
82.045,52.00,0
82.045,52.00,0
82.048,52.00,0
82.065,52.00,0
82.065,52.00,0
82.065,52.00,0
82.065,52.00,0
82.079,52.00,0
82.079,51.75,0
82.079,51.75,0
82.082,51.75,0
82.085,51.75,0
82.119,51.75,0
82.119,51.75,0
82.119,51.75,0
82.119,51.75,0
82.131,51.75,0
82.131,51.75,0
82.131,51.75,0
82.132,51.75,0
82.132,51.75,0
82.132,51.75,0
82.132,51.75,0
82.132,51.75,0
82.137,51.75,0
82.142,51.75,0
82.145,51.75,0
82.154,51.75,0
82.154,51.75,0
82.167,51.75,0
82.170,51.75,0
82.170,51.75,0
82.170,51.75,0
82.191,51.75,0
82.191,51.75,0
82.191,51.75,0
82.191,51.75,0
82.191,51.75,0
82.192,51.75,0
82.207,51.75,0
82.208,51.75,0
82.208,51.75,0
82.208,51.75,0
82.213,51.75,0
82.216,51.75,0
82.231,51.75,0
82.231,51.75,0
82.231,51.75,0
82.243,51.75,0
82.243,51.75,0
82.243,51.75,0
82.244,51.75,0
82.248,51.75,0
82.252,51.75,0
82.265,51.75,0
82.265,51.75,0
82.265,51.75,0
82.278,51.75,0
82.280,51.75,0
82.280,51.75,0
82.280,51.75,0
82.298,51.75,0
82.298,51.75,0
82.298,51.75,0
82.298,51.50,0
82.312,51.50,0
82.312,51.50,0
82.312,51.50,0
82.312,51.50,0
82.319,51.50,0
82.320,51.50,0
82.367,51.50,0
82.367,51.50,0
82.367,51.50,0
82.367,51.50,0
82.367,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.380,51.50,0
82.388,51.50,0
82.388,51.50,0
82.392,51.50,0
82.402,51.50,0
82.402,51.50,0
82.414,51.50,0
82.417,51.50,0
82.417,51.50,0
82.417,51.50,0
82.435,51.50,0
82.435,51.50,0
82.435,51.50,0
82.435,51.50,0
82.436,51.50,0
82.451,51.50,0
82.451,51.50,0
82.451,51.50,0
82.454,51.50,0
82.460,51.50,0
82.460,51.50,0
82.473,51.50,0
82.473,51.50,0
82.473,51.50,0
82.485,51.50,0
82.486,51.50,0
82.486,51.50,0
82.488,51.50,0
82.495,51.50,0
82.496,51.50,0
82.528,51.50,0
82.528,51.50,0
82.528,51.50,0
82.528,51.50,0
82.540,51.25,0
82.540,51.25,0
82.540,51.25,0
82.540,51.25,0
82.540,51.25,0
82.540,51.25,0
82.540,51.25,0
82.561,51.25,0
82.561,51.25,0
82.561,51.25,0
82.561,51.25,0
82.561,51.25,0
82.576,51.25,0
82.576,51.25,0
82.576,51.25,0
82.576,51.25,0
82.581,51.25,0
82.585,51.25,0
82.595,51.25,0
82.595,51.25,0
82.607,51.25,0
82.607,51.25,0
82.608,51.25,0
82.608,51.25,0
82.612,51.25,0
82.616,51.25,0
82.665,51.25,0
82.665,51.25,0
82.666,51.25,0
82.666,51.25,0
82.666,51.25,0
82.666,51.25,0
82.678,51.25,0
82.680,51.25,0
82.681,51.25,0
82.681,51.25,0
82.681,51.25,0
82.681,51.25,0
82.681,51.25,0
82.681,51.25,0
82.681,51.25,0
82.681,51.25,0
82.698,51.25,0
82.698,51.25,0
82.698,51.25,0
82.698,51.25,0
82.713,51.25,0
82.713,51.25,0
82.713,51.25,0
82.713,51.25,0
82.717,51.25,0
82.730,51.25,0
82.732,51.25,0
82.732,51.25,0
82.732,51.25,0
82.744,51.25,0
82.745,51.25,0
82.745,51.25,0
82.753,51.25,0
82.753,51.25,0
82.757,51.25,0
82.777,51.25,0
82.777,51.25,0
82.777,51.25,0
82.777,51.25,0
82.777,51.25,0
82.789,51.25,0
82.793,51.25,0
82.793,51.25,0
82.793,51.25,0
82.807,51.25,0
82.811,51.25,0
82.812,51.25,0
82.812,51.25,0
82.812,51.25,0
82.826,51.00,0
82.827,51.00,0
82.827,51.00,0
82.831,51.00,0
82.834,51.00,0
82.836,51.00,0
82.840,51.00,0
82.849,51.00,0
82.849,51.00,0
82.864,51.00,0
82.864,51.00,0
82.864,51.00,0
82.864,51.00,0
82.869,51.00,0
82.873,51.00,0
82.876,51.00,0
82.898,51.00,0
82.898,51.00,0
82.899,51.00,0
82.901,51.00,0
82.901,51.00,0
82.901,51.00,0
82.912,51.00,0
82.912,51.00,0
82.913,51.00,0
82.916,51.00,0
82.933,51.00,0
82.933,51.00,0
82.933,51.00,0
82.933,51.00,0
82.948,51.00,0
82.948,51.00,0
82.948,51.00,0
82.948,51.00,0
82.954,51.00,0
82.956,51.00,0
82.992,51.00,0
82.992,51.00,0
82.992,51.00,0
82.992,51.00,0
82.992,51.00,0
83.004,51.00,0
83.004,51.00,0
83.004,51.00,0
83.004,51.00,0
83.004,51.00,0
83.004,51.00,0
83.004,51.00,0
83.009,51.00,0
83.013,51.00,0
83.034,51.00,0
83.034,51.00,0
83.034,51.00,0
83.034,51.00,0
83.034,51.00,0
83.047,50.75,0
83.049,50.75,0
83.050,50.75,0
83.050,50.75,0
83.067,50.75,0
83.067,50.75,0
83.067,50.75,0
83.067,50.75,0
83.068,50.75,0
83.082,50.75,0
83.082,50.75,0
83.082,50.75,0
83.085,50.75,0
83.088,50.75,0
83.104,50.75,0
83.104,50.75,0
83.105,50.75,0
83.105,50.75,0
83.117,50.75,0
83.117,50.75,0
83.117,50.75,0
83.126,50.75,0
83.126,50.75,0
83.129,50.75,0
83.139,50.75,0
83.139,50.75,0
83.152,50.75,0
83.152,50.75,0
83.152,50.75,0
83.152,50.75,0
83.156,50.75,0
83.177,50.75,0
83.177,50.75,0
83.177,50.75,0
83.177,50.75,0
83.177,50.75,0
83.192,50.75,0
83.192,50.75,0
83.192,50.75,0
83.192,50.75,0
83.197,50.75,0
83.200,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.245,50.75,0
83.257,50.75,0
83.257,50.75,0
83.257,50.75,0
83.257,50.75,0
83.260,50.50,0
83.266,50.50,0
83.268,50.50,0
83.282,50.50,0
83.282,50.50,0
83.282,50.50,0
83.297,50.50,0
83.297,50.50,0
83.297,50.50,0
83.297,50.50,0
83.315,50.50,0
83.315,50.50,0
83.315,50.50,0
83.315,50.50,0
83.316,50.50,0
83.330,50.50,0
83.330,50.50,0
83.330,50.50,0
83.335,50.50,0
83.338,50.50,0
83.341,50.50,0
83.354,50.50,0
83.354,50.50,0
83.354,50.50,0
83.366,50.50,0
83.366,50.50,0
83.366,50.50,0
83.368,50.50,0
83.375,50.50,0
83.376,50.50,0
83.388,50.50,0
83.388,50.50,0
83.388,50.50,0
83.401,50.50,0
83.403,50.50,0
83.403,50.50,0
83.404,50.50,0
83.422,50.25,0
83.422,50.25,0
83.422,50.25,0
83.422,50.25,0
83.424,50.25,0
83.440,50.25,0
83.440,50.25,0
83.440,50.25,0
83.440,50.25,0
83.447,50.25,0
83.448,50.25,0
83.462,50.25,0
83.462,50.25,0
83.462,50.25,0
83.474,50.25,0
83.474,50.25,0
83.474,50.25,0
83.476,50.25,0
83.482,50.25,0
83.484,50.25,0
83.520,50.25,0
83.520,50.25,0
83.520,50.25,0
83.520,50.25,0
83.520,50.25,0
83.520,50.25,0
83.520,50.25,0
83.532,50.25,0
83.533,50.25,0
83.533,50.25,0
83.535,50.25,0
83.536,50.25,0
83.536,50.25,0
83.555,50.25,0
83.556,50.25,0
83.556,50.25,0
83.556,50.25,0
83.556,50.25,0
83.573,50.25,0
83.573,50.25,0
83.573,50.25,0
83.573,50.25,0
83.578,50.25,0
83.581,50.25,0
83.599,50.25,0
83.599,50.25,0
83.599,50.25,0
83.599,50.25,0
83.611,50.25,0
83.611,50.25,0
83.612,50.25,0
83.612,50.25,0
83.620,50.25,0
83.620,50.25,0
83.643,50.25,0
83.643,50.25,0
83.643,50.00,0
83.643,50.00,0
83.643,50.00,0
83.655,50.00,0
83.655,50.00,0
83.655,50.00,0
83.656,50.00,0
83.660,50.00,0
83.674,50.00,0
83.674,50.00,0
83.679,50.00,0
83.679,50.00,0
83.680,50.00,0
83.694,50.00,0
83.694,50.00,0
83.694,50.00,0
83.698,50.00,0
83.700,50.00,0
83.717,50.00,0
83.717,50.00,0
83.717,50.00,0
83.717,50.00,0
83.729,50.00,0
83.729,50.00,0
83.729,50.00,0
83.734,50.00,0
83.737,50.00,0
83.740,50.00,0
83.775,50.00,0
83.775,50.00,0
83.775,50.00,0
83.775,50.00,0
83.775,50.00,0
83.775,50.00,0
83.775,50.00,0
83.787,50.00,0
83.787,50.00,0
83.787,49.75,0
83.787,49.75,0
83.792,49.75,0
83.792,49.75,0
83.810,49.75,0
83.811,49.75,0
83.811,49.75,0
83.811,49.75,0
83.826,49.75,0
83.826,49.75,0
83.826,49.75,0
83.826,49.75,0
83.831,49.75,0
83.833,49.75,0
83.847,49.75,0
83.847,49.75,0
83.847,49.75,0
83.859,49.75,0
83.860,49.75,0
83.860,49.50,0
83.860,49.50,0
83.868,49.50,0
83.868,49.50,0
83.880,49.50,0
83.880,49.50,0
83.880,49.50,0
83.894,49.50,0
83.894,49.50,0
83.897,49.50,0
83.897,49.50,0
83.915,49.50,0
83.915,49.50,0
83.915,49.50,0
83.915,49.50,0
83.929,49.50,0
83.929,49.50,0
83.929,49.50,0
83.929,49.25,0
83.936,49.25,0
83.936,49.25,0
83.949,49.25,0
83.949,49.25,0
83.949,49.25,0
83.961,49.25,0
83.962,49.25,0
83.962,49.25,0
83.964,49.25,0
83.970,49.25,0
83.972,49.25,0
83.986,49.25,0
83.986,49.25,0
83.986,49.25,0
83.998,49.25,0
84.001,49.25,0
84.001,49.25,0
84.001,49.25,0
84.020,49.25,0
84.020,49.25,0
84.020,49.25,0
84.020,49.25,0
84.020,49.25,0
84.037,49.25,0
84.037,49.25,0
84.037,49.25,0
84.037,49.25,0
84.044,49.25,0
84.046,49.25,0
84.078,49.25,0
84.080,49.25,0
84.080,49.25,0
84.080,49.25,0
84.092,49.25,0
84.093,49.25,0
84.093,49.25,0
84.093,49.25,0
84.093,49.00,0
84.093,49.00,0
84.093,49.00,0
84.093,49.00,0
84.097,49.00,0
84.101,49.00,0
84.105,49.00,0
84.117,49.00,0
84.117,49.00,0
84.117,49.00,0
84.132,49.00,0
84.132,49.00,0
84.132,49.00,0
84.132,49.00,0
84.150,49.00,0
84.150,49.00,0
84.150,49.00,0
84.150,49.00,0
84.165,48.75,0
84.165,48.75,0
84.165,48.75,0
84.165,48.75,0
84.171,48.75,0
84.172,48.75,0
84.185,48.75,0
84.185,48.75,0
84.185,48.75,0
84.197,48.75,0
84.197,48.75,0
84.197,48.75,0
84.205,48.75,0
84.205,48.75,0
84.208,48.75,0
84.221,48.75,0
84.222,48.75,0
84.222,48.75,0
84.235,48.75,0
84.238,48.50,0
84.238,48.50,0
84.238,48.50,0
84.240,48.50,0
84.260,48.50,0
84.260,48.50,0
84.260,48.50,0
84.260,48.50,0
84.260,48.50,0
84.276,48.50,0
84.276,48.50,0
84.276,48.50,0
84.276,48.50,0
84.281,48.50,0
84.285,48.50,0
84.318,48.50,0
84.318,48.50,0
84.318,48.50,0
84.318,48.25,0
84.331,48.25,0
84.331,48.25,0
84.331,48.25,0
84.331,48.25,0
84.331,48.25,0
84.331,48.25,0
84.331,48.25,0
84.332,48.25,0
84.336,48.25,0
84.340,48.25,0
84.361,48.25,0
84.361,48.25,0
84.361,48.25,0
84.361,48.25,0
84.361,48.25,0
84.374,48.25,0
84.374,48.25,0
84.377,48.25,0
84.377,48.25,0
84.395,48.25,0
84.395,48.25,0
84.395,48.25,0
84.395,48.25,0
84.396,48.25,0
84.410,48.25,0
84.410,48.25,0
84.410,48.25,0
84.413,48.25,0
84.417,48.25,0
84.432,48.25,0
84.432,48.25,0
84.432,48.25,0
84.432,48.25,0
84.445,48.25,0
84.445,48.25,0
84.445,48.25,0
84.450,48.25,0
84.453,47.75,0
84.456,47.75,0
84.470,47.75,0
84.470,47.75,0
84.470,47.75,0
84.473,47.75,0
84.486,47.75,0
84.486,47.75,0
84.486,47.75,0
84.489,47.75,0
84.492,47.75,0
84.511,47.75,0
84.511,47.75,0
84.511,47.75,0
84.511,47.75,0
84.512,47.75,0
84.527,47.75,0
84.527,47.75,0
84.527,47.75,0
84.530,47.75,0
84.534,47.75,0
84.548,47.75,0
84.548,47.75,0
84.548,47.75,0
84.548,47.75,0
84.560,47.75,0
84.560,47.75,0
84.560,47.75,0
84.568,47.75,0
84.568,47.75,0
84.604,47.75,0
84.604,47.75,0
84.604,47.75,0
84.604,47.75,0
84.604,47.75,0
84.604,47.75,0
84.617,47.75,0
84.620,47.50,0
84.620,47.50,0
84.620,47.50,0
84.620,47.50,0
84.620,47.50,0
84.620,47.50,0
84.641,47.50,0
84.641,47.50,0
84.641,47.50,0
84.641,47.50,0
84.641,47.50,0
84.658,47.50,0
84.658,47.50,0
84.658,47.50,0
84.658,47.50,0
84.663,47.50,0
84.665,47.50,0
84.678,47.50,0
84.678,47.25,0
84.678,47.25,0
84.690,47.25,0
84.690,47.25,0
84.690,47.25,0
84.692,47.25,0
84.698,47.25,0
84.700,47.25,0
84.712,47.25,0
84.712,47.25,0
84.712,47.25,0
84.725,47.25,0
84.727,47.25,0
84.727,47.25,0
84.728,47.25,0
84.746,47.25,0
84.746,47.25,0
84.746,47.25,0
84.746,47.25,0
84.761,47.00,0
84.761,47.00,0
84.761,47.00,0
84.761,47.00,0
84.765,47.00,0
84.768,47.00,0
84.783,47.00,0
84.783,47.00,0
84.783,47.00,0
84.795,47.00,0
84.795,47.00,0
84.795,47.00,0
84.796,47.00,0
84.800,47.00,0
84.804,47.00,0
84.839,47.00,0
84.839,47.00,0
84.839,47.00,0
84.839,46.75,0
84.840,46.75,0
84.853,46.75,0
84.856,46.75,0
84.856,46.75,0
84.856,46.75,0
84.856,46.75,0
84.856,46.75,0
84.856,46.75,0
84.857,46.75,0
84.877,46.75,0
84.877,46.75,0
84.877,46.75,0
84.877,46.75,0
84.877,46.75,0
84.893,46.75,0
84.893,46.75,0
84.893,46.75,0
84.893,46.75,0
84.896,46.50,0
84.900,46.50,0
84.926,46.50,0
84.926,46.50,0
84.926,46.50,0
84.926,46.50,0
84.938,46.50,0
84.938,46.50,0
84.938,46.50,0
84.938,46.50,0
84.938,46.50,0
84.940,46.50,0
84.947,46.50,0
84.948,46.50,0
84.961,46.50,0
84.961,46.50,0
84.961,46.50,0
84.974,46.50,0
84.974,46.50,0
84.974,46.25,0
84.976,46.25,0
84.995,46.25,0
84.995,46.25,0
84.995,46.25,0
84.995,46.25,0
84.996,46.25,0
85.010,46.25,0
85.010,46.25,0
85.010,46.25,0
85.013,46.25,0
85.017,46.25,0
85.036,46.25,0
85.037,46.25,0
85.037,46.25,0
85.037,46.25,0
85.037,46.25,0
85.049,46.25,0
85.049,46.00,0
85.049,46.00,0
85.052,46.00,0
85.059,46.00,0
85.060,46.00,0
85.075,46.00,0
85.075,46.00,0
85.075,46.00,0
85.088,46.00,0
85.088,46.00,0
85.088,46.00,0
85.092,46.00,0
85.092,46.00,0
85.111,46.00,0
85.111,46.00,0
85.111,46.00,0
85.111,46.00,0
85.112,46.00,0
85.126,46.00,0
85.126,45.75,0
85.126,45.75,0
85.129,45.75,0
85.133,45.75,0
85.171,45.75,0
85.171,45.75,0
85.171,45.75,0
85.171,45.75,0
85.184,45.75,0
85.184,45.75,0
85.185,45.75,0
85.185,45.75,0
85.185,45.75,0
85.185,45.75,0
85.185,45.75,0
85.185,45.75,0
85.185,45.75,0
85.191,45.75,0
85.194,45.50,0
85.196,45.50,0
85.208,45.50,0
85.209,45.50,0
85.209,45.50,0
85.221,45.50,0
85.221,45.50,0
85.221,45.50,0
85.225,45.50,0
85.245,45.50,0
85.245,45.50,0
85.245,45.50,0
85.245,45.50,0
85.245,45.50,0
85.260,45.50,0
85.260,45.50,0
85.260,45.50,0
85.260,45.50,0
85.267,45.25,0
85.268,45.25,0
85.293,45.25,0
85.293,45.25,0
85.293,45.25,0
85.293,45.25,0
85.293,45.25,0
85.293,45.25,0
85.305,45.25,0
85.305,45.25,0
85.305,45.25,0
85.308,45.25,0
85.314,45.25,0
85.316,45.25,0
85.330,45.25,0
85.330,45.25,0
85.330,45.25,0
85.343,45.25,0
85.343,45.25,0
85.345,45.25,0
85.345,45.00,0
85.364,45.00,0
85.364,45.00,0
85.364,45.00,0
85.364,45.00,0
85.364,45.00,0
85.379,45.00,0
85.379,45.00,0
85.379,45.00,0
85.382,45.00,0
85.385,45.00,0
85.421,45.00,0
85.421,45.00,0
85.421,45.00,0
85.421,45.00,0
85.421,45.00,0
85.421,45.00,0
85.433,45.00,0
85.434,44.75,0
85.434,44.75,0
85.434,44.75,0
85.434,44.75,0
85.434,44.75,0
85.436,44.75,0
85.444,44.75,0
85.444,44.75,0
85.455,44.75,0
85.455,44.75,0
85.458,44.75,0
85.471,44.75,0
85.471,44.75,0
85.475,44.75,0
85.475,44.75,0
85.495,44.75,0
85.495,44.75,0
85.495,44.75,0
85.495,44.75,0
85.495,44.50,0
85.496,44.50,0
85.510,44.50,0
85.510,44.50,0
85.510,44.50,0
85.513,44.50,0
85.516,44.50,0
85.530,44.50,0
85.530,44.50,0
85.530,44.50,0
85.543,44.50,0
85.543,44.50,0
85.543,44.50,0
85.544,44.50,0
85.551,44.50,0
85.552,44.50,0
85.567,44.50,0
85.567,44.50,0
85.567,44.25,0
85.579,44.25,0
85.582,44.25,0
85.582,44.25,0
85.582,44.25,0
85.600,44.25,0
85.600,44.25,0
85.600,44.25,0
85.600,44.25,0
85.600,44.25,0
85.615,44.25,0
85.615,44.25,0
85.615,44.25,0
85.619,44.25,0
85.622,44.25,0
85.624,44.25,0
85.638,44.25,0
85.638,44.25,0
85.638,44.25,0
85.651,44.00,0
85.651,44.00,0
85.651,44.00,0
85.652,44.00,0
85.658,44.00,0
85.661,44.00,0
85.664,44.00,0
85.694,44.00,0
85.694,44.00,0
85.694,44.00,0
85.694,44.00,0
85.694,44.00,0
85.694,44.00,0
85.694,44.00,0
85.707,44.00,0
85.710,44.00,0
85.710,44.00,0
85.710,44.00,0
