Time(sec),Temperature(C),PWM(%)
30.218,55.75,0
30.218,55.75,0
30.225,55.75,0
30.225,55.75,0
30.229,55.75,0
30.235,55.75,0
30.240,55.75,0
30.241,55.75,0
30.245,55.75,0
30.255,55.75,0
30.255,55.75,0
30.259,55.75,0
30.263,55.75,0
30.273,55.75,0
30.273,55.75,0
30.273,55.75,0
30.281,55.50,0
30.281,55.50,0
30.285,55.50,0
30.290,55.50,0
30.296,55.50,0
30.301,55.50,0
30.301,55.50,0
30.308,55.50,0
30.313,55.50,0
30.316,55.50,0
30.317,55.50,0
30.323,55.50,0
30.325,55.50,0
30.333,55.50,0
30.333,55.50,0
30.358,55.50,0
30.363,55.50,0
30.363,55.50,0
30.363,55.00,0
30.365,55.00,0
30.365,55.00,0
30.365,55.00,0
30.368,55.00,0
30.369,55.00,0
30.375,55.00,0
30.383,55.00,0
30.383,55.00,0
30.392,55.00,0
30.393,55.00,0
30.393,55.00,0
30.400,55.00,0
30.401,55.00,0
30.409,55.00,0
30.414,55.00,0
30.416,55.00,0
30.419,55.00,0
30.421,55.00,0
30.427,54.75,0
30.432,54.75,0
30.434,54.75,0
30.442,54.75,0
30.442,54.75,0
30.445,54.75,0
30.452,54.75,0
30.453,54.75,0
30.457,54.75,0
30.461,54.75,0
30.466,54.75,0
30.471,54.75,0
30.473,54.75,0
30.479,54.75,0
30.484,54.75,0
30.487,54.75,0
30.497,54.75,0
30.498,54.75,0
30.498,54.25,0
30.505,54.25,0
30.505,54.25,0
30.516,54.25,0
30.517,54.25,0
30.517,54.25,0
30.521,54.25,0
30.526,54.25,0
30.529,54.25,0
30.536,54.25,0
30.541,54.25,0
30.541,54.25,0
30.545,54.25,0
30.556,54.25,0
30.556,54.25,0
30.557,54.25,0
30.564,54.25,0
30.565,54.25,0
30.575,54.25,0
30.575,54.00,0
30.580,54.00,0
30.582,54.00,0
30.585,54.00,0
30.593,54.00,0
30.593,54.00,0
30.598,54.00,0
30.601,54.00,0
30.610,54.00,0
30.610,54.00,0
30.618,54.00,0
30.618,54.00,0
30.626,54.00,0
30.633,54.00,0
30.636,54.00,0
30.636,54.00,0
30.637,54.00,0
30.647,54.00,0
30.647,54.00,0
30.652,53.75,0
30.655,53.75,0
30.665,53.75,0
30.665,53.75,0
30.665,53.75,0
30.672,53.75,0
30.673,53.75,0
30.677,53.75,0
30.687,53.75,0
30.687,53.75,0
30.693,53.75,0
30.697,53.75,0
30.697,53.75,0
30.723,53.75,0
30.728,53.75,0
30.730,53.75,0
30.730,53.75,0
30.731,53.75,0
30.731,53.25,0
30.731,53.25,0
30.731,53.25,0
30.740,53.25,0
30.741,53.25,0
30.741,53.25,0
30.748,53.25,0
30.749,53.25,0
30.759,53.25,0
30.764,53.25,0
30.764,53.25,0
30.765,53.25,0
30.769,53.25,0
30.776,53.25,0
30.781,53.25,0
30.784,53.25,0
30.793,53.25,0
30.793,53.25,0
30.793,53.25,0
30.801,53.00,0
30.801,53.00,0
30.810,53.00,0
30.820,53.00,0
30.820,53.00,0
30.820,53.00,0
30.821,53.00,0
30.826,53.00,0
30.834,53.00,0
30.834,53.00,0
30.843,53.00,0
30.843,53.00,0
30.851,53.00,0
30.851,53.00,0
30.853,53.00,0
30.862,53.00,0
30.862,53.00,0
30.872,53.00,0
30.872,52.50,0
30.873,52.50,0
30.880,52.50,0
30.888,52.50,0
30.888,52.50,0
30.898,52.50,0
30.899,52.50,0
30.899,52.50,0
30.906,52.50,0
30.906,52.50,0
30.918,52.50,0
30.928,52.50,0
30.928,52.50,0
30.928,52.50,0
30.928,52.50,0
30.929,52.50,0
30.933,52.50,0
30.937,52.50,0
30.944,52.50,0
30.945,52.25,0
30.955,52.25,0
30.955,52.25,0
30.963,52.25,0
30.963,52.25,0
30.967,52.25,0
30.974,52.25,0
30.974,52.25,0
30.984,52.25,0
30.984,52.25,0
30.985,52.25,0
30.992,52.25,0
30.998,52.25,0
31.000,52.25,0
31.001,52.25,0
31.009,52.25,0
31.009,52.25,0
31.018,52.25,0
31.018,52.00,0
31.028,52.00,0
31.028,52.00,0
31.038,52.00,0
31.038,52.00,0
31.038,52.00,0
31.060,52.00,0
31.061,52.00,0
31.066,52.00,0
31.068,52.00,0
31.069,52.00,0
31.069,52.00,0
31.069,52.00,0
31.069,52.00,0
31.078,52.00,0
31.078,52.00,0
31.086,52.00,0
31.086,52.00,0
31.090,52.00,0
31.098,51.50,0
31.104,51.50,0
31.107,51.50,0
31.107,51.50,0
31.109,51.50,0
31.116,51.50,0
31.121,51.50,0
31.124,51.50,0
31.134,51.50,0
31.134,51.50,0
31.134,51.50,0
31.141,51.50,0
31.141,51.50,0
31.148,51.50,0
31.152,51.50,0
31.156,51.50,0
31.158,51.50,0
31.162,51.50,0
31.165,51.50,0
31.171,51.25,0
31.179,51.25,0
31.179,51.25,0
31.189,51.25,0
31.189,51.25,0
31.189,51.25,0
31.197,51.25,0
31.197,51.25,0
31.206,51.25,0
31.207,51.25,0
31.211,51.25,0
31.214,51.25,0
31.217,51.25,0
31.225,51.25,0
31.230,51.25,0
31.233,51.25,0
31.233,51.25,0
31.243,51.25,0
31.243,51.00,0
31.251,51.00,0
31.251,51.00,0
31.254,51.00,0
31.257,51.00,0
31.262,51.00,0
31.268,51.00,0
31.272,51.00,0
31.273,51.00,0
31.281,51.00,0
31.288,51.00,0
31.288,51.00,0
31.289,51.00,0
31.299,51.00,0
31.299,51.00,0
31.306,51.00,0
31.306,51.00,0
31.312,51.00,0
31.318,51.00,0
31.318,50.50,0
31.323,50.50,0
31.328,50.50,0
31.329,50.50,0
31.337,50.50,0
31.342,50.50,0
31.345,50.50,0
31.345,50.50,0
31.357,50.50,0
31.357,50.50,0
31.357,50.50,0
31.365,50.50,0
31.365,50.50,0
31.369,50.50,0
31.375,50.50,0
31.381,50.50,0
31.381,50.50,0
31.386,50.50,0
31.410,50.25,0
31.410,50.25,0
31.410,50.25,0
31.415,50.25,0
31.418,50.25,0
31.418,50.25,0
31.418,50.25,0
31.418,50.25,0
31.427,50.25,0
31.427,50.25,0
31.429,50.25,0
31.436,50.25,0
31.438,50.25,0
31.448,50.25,0
31.458,50.25,0
31.458,50.25,0
31.458,50.25,0
31.458,50.25,0
31.467,50.25,0
31.467,50.00,0
31.474,50.00,0
31.474,50.00,0
31.484,50.00,0
31.484,50.00,0
31.485,50.00,0
31.491,50.00,0
31.494,50.00,0
31.497,50.00,0
31.502,50.00,0
31.507,50.00,0
31.509,50.00,0
31.513,50.00,0
31.521,50.00,0
31.521,50.00,0
31.526,50.00,0
31.529,50.00,0
31.540,50.00,0
31.540,50.00,0
31.547,49.75,0
31.548,49.75,0
31.549,49.75,0
31.558,49.75,0
31.559,49.75,0
31.564,49.75,0
31.566,49.75,0
31.569,49.75,0
31.577,49.75,0
31.577,49.75,0
31.583,49.75,0
31.585,49.75,0
31.594,49.75,0
31.595,49.75,0
31.603,49.75,0
31.603,49.75,0
31.605,49.75,0
31.614,49.75,0
31.614,49.25,0
31.619,49.25,0
31.621,49.25,0
31.625,49.25,0
31.633,49.25,0
31.638,49.25,0
31.640,49.25,0
31.641,49.25,0
31.650,49.25,0
31.650,49.25,0
31.657,49.25,0
31.657,49.25,0
31.661,49.25,0
31.668,49.25,0
31.673,49.25,0
31.673,49.25,0
31.679,49.25,0
31.681,49.25,0
31.688,49.25,0
31.693,49.00,0
31.696,49.00,0
31.697,49.00,0
31.706,49.00,0
31.706,49.00,0
31.715,49.00,0
31.715,49.00,0
31.723,49.00,0
31.728,49.00,0
31.729,49.00,0
31.729,49.00,0
31.734,49.00,0
31.737,49.00,0
31.760,49.00,0
31.760,49.00,0
31.765,49.00,0
31.765,49.00,0
31.768,49.00,0
31.768,48.75,0
31.768,48.75,0
31.769,48.75,0
31.778,48.75,0
31.778,48.75,0
31.787,48.75,0
31.787,48.75,0
31.790,48.75,0
31.798,48.75,0
31.798,48.75,0
31.802,48.75,0
31.807,48.75,0
31.809,48.75,0
31.817,48.75,0
31.817,48.75,0
31.822,48.75,0
31.825,48.75,0
31.835,48.75,0
31.835,48.75,0
31.842,48.50,0
31.842,48.50,0
31.848,48.50,0
31.849,48.50,0
31.853,48.50,0
31.858,48.50,0
31.864,48.50,0
31.865,48.50,0
31.872,48.50,0
31.877,48.50,0
31.880,48.50,0
31.890,48.50,0
31.890,48.50,0
31.890,48.50,0
31.898,48.50,0
31.898,48.50,0
31.910,48.50,0
31.916,48.50,0
31.920,48.50,0
31.920,48.00,0
31.920,48.00,0
31.921,48.00,0
31.929,48.00,0
31.929,48.00,0
31.937,48.00,0
31.937,48.00,0
31.948,48.00,0
31.948,48.00,0
31.955,48.00,0
31.955,48.00,0
31.958,48.00,0
31.966,48.00,0
31.966,48.00,0
31.973,48.00,0
31.976,48.00,0
31.977,48.00,0
31.982,48.00,0
31.987,48.00,0
31.996,48.00,0
31.996,48.00,0
31.997,48.00,0
32.006,48.00,0
32.007,48.00,0
32.014,48.00,0
32.015,48.00,0
32.025,48.00,0
32.026,48.00,0
32.026,48.00,0
32.031,48.00,0
32.036,48.00,0
32.037,48.00,0
32.043,48.00,0
32.048,48.00,0
32.051,48.00,0
32.060,48.00,0
32.060,48.00,0
32.061,47.50,0
32.069,47.50,0
32.069,47.50,0
32.073,47.50,0
32.081,47.50,0
32.081,47.50,0
32.086,47.50,0
32.091,47.50,0
32.093,47.50,0
32.099,47.50,0
32.104,47.50,0
32.107,47.50,0
32.117,47.50,0
32.117,47.50,0
32.117,47.50,0
32.124,47.50,0
32.126,47.50,0
32.130,47.50,0
32.150,47.25,0
32.150,47.25,0
32.155,47.25,0
32.160,47.25,0
32.160,47.25,0
32.160,47.25,0
32.160,47.25,0
32.161,47.25,0
32.165,47.25,0
32.169,47.25,0
32.174,47.25,0
32.177,47.25,0
32.186,47.25,0
32.186,47.25,0
32.190,47.25,0
32.198,47.25,0
32.198,47.25,0
32.201,47.25,0
32.208,47.00,0
32.213,47.00,0
32.213,47.00,0
32.219,47.00,0
32.221,47.00,0
32.227,47.00,0
32.232,47.00,0
32.234,47.00,0
32.244,47.00,0
32.244,47.00,0
32.245,47.00,0
32.253,47.00,0
32.253,47.00,0
32.257,47.00,0
32.263,47.00,0
32.269,47.00,0
32.270,47.00,0
32.274,47.00,0
32.277,47.00,0
32.282,46.75,0
32.289,46.75,0
32.289,46.75,0
32.300,46.75,0
32.300,46.75,0
32.306,46.75,0
32.307,46.75,0
32.310,46.75,0
32.318,46.75,0
32.325,46.75,0
32.329,46.75,0
32.329,46.75,0
32.329,46.75,0
32.333,46.75,0
32.338,46.75,0
32.346,46.75,0
32.346,46.75,0
32.357,46.75,0
32.357,46.75,0
32.358,46.50,0
32.366,46.50,0
32.366,46.50,0
32.369,46.50,0
32.375,46.50,0
32.381,46.50,0
32.381,46.50,0
32.386,46.50,0
32.393,46.50,0
32.398,46.50,0
32.398,46.50,0
32.401,46.50,0
32.410,46.50,0
32.410,46.50,0
32.419,46.50,0
32.419,46.50,0
32.423,46.50,0
32.431,46.50,0
32.431,46.50,0
32.436,46.00,0
32.441,46.00,0
32.441,46.00,0
32.449,46.00,0
32.449,46.00,0
32.457,46.00,0
32.457,46.00,0
32.467,46.00,0
32.467,46.00,0
32.474,46.00,0
32.475,46.00,0
32.477,46.00,0
32.502,46.00,0
32.502,46.00,0
32.502,46.00,0
32.507,46.00,0
32.508,46.00,0
32.512,46.00,0
32.512,45.75,0
32.512,45.75,0
32.513,45.75,0
32.521,45.75,0
32.529,45.75,0
32.529,45.75,0
32.529,45.75,0
32.540,45.75,0
32.540,45.75,0
32.548,45.75,0
32.548,45.75,0
32.550,45.75,0
32.558,45.75,0
32.558,45.75,0
32.564,45.75,0
32.566,45.75,0
32.569,45.75,0
32.576,45.75,0
32.581,45.75,0
32.584,45.50,0
32.593,45.50,0
32.593,45.50,0
32.593,45.50,0
32.602,45.50,0
32.602,45.50,0
32.614,45.50,0
32.621,45.50,0
32.624,45.50,0
32.624,45.50,0
32.624,45.50,0
32.625,45.50,0
32.629,45.50,0
32.634,45.50,0
32.642,45.50,0
32.642,45.50,0
32.652,45.50,0
32.652,45.50,0
32.653,45.25,0
32.659,45.25,0
32.661,45.25,0
32.665,45.25,0
32.670,45.25,0
32.677,45.25,0
32.677,45.25,0
32.681,45.25,0
32.691,45.25,0
32.691,45.25,0
32.697,45.25,0
32.700,45.25,0
32.710,45.25,0
32.710,45.25,0
32.710,45.25,0
32.719,45.25,0
32.719,45.25,0
32.721,45.25,0
32.732,45.25,0
32.732,45.00,0
32.737,45.00,0
32.737,45.00,0
32.742,45.00,0
32.745,45.00,0
32.755,45.00,0
32.755,45.00,0
32.762,45.00,0
32.765,45.00,0
32.765,45.00,0
32.775,45.00,0
32.775,45.00,0
32.783,45.00,0
32.783,45.00,0
32.785,45.00,0
32.794,45.00,0
32.794,45.00,0
32.800,45.00,0
32.802,45.00,0
32.805,45.00,0
32.814,45.00,0
32.815,45.00,0
32.820,45.00,0
32.822,45.00,0
32.833,45.00,0
32.833,45.00,0
32.833,45.00,0
32.840,45.00,0
32.841,45.00,0
32.846,45.00,0
32.867,45.00,0
32.867,45.00,0
32.867,45.00,0
32.872,45.00,0
32.872,45.00,0
32.872,45.00,0
32.874,45.00,0
32.877,44.50,0
32.882,44.50,0
32.887,44.50,0
32.892,44.50,0
32.895,44.50,0
32.897,44.50,0
32.907,44.50,0
32.907,44.50,0
32.915,44.50,0
32.915,44.50,0
32.924,44.50,0
32.925,44.50,0
32.930,44.50,0
32.930,44.50,0
32.935,44.50,0
32.937,44.50,0
32.942,44.50,0
32.950,44.50,0
32.950,44.50,0
32.960,44.25,0
32.960,44.25,0
32.961,44.25,0
32.969,44.25,0
32.969,44.25,0
32.973,44.25,0
32.980,44.25,0
32.986,44.25,0
32.987,44.25,0
32.991,44.25,0
32.993,44.25,0
33.000,44.25,0
33.005,44.25,0
33.005,44.25,0
33.018,44.25,0
33.018,44.25,0
33.018,44.25,0
33.025,44.25,0
33.025,44.00,0
33.031,44.00,0
33.036,44.00,0
33.041,44.00,0
33.041,44.00,0
33.048,44.00,0
33.049,44.00,0
33.056,44.00,0
33.062,44.00,0
33.065,44.00,0
33.065,44.00,0
33.075,44.00,0
33.075,44.00,0
33.083,44.00,0
33.083,44.00,0
33.085,44.00,0
33.089,44.00,0
33.093,44.00,0
33.099,44.00,0
33.104,43.75,0
33.105,43.75,0
33.110,43.75,0
33.116,43.75,0
33.119,43.75,0
33.129,43.75,0
33.129,43.75,0
33.129,43.75,0
33.138,43.75,0
33.138,43.75,0
33.149,43.75,0
33.153,43.75,0
33.154,43.75,0
33.154,43.75,0
33.159,43.75,0
33.161,43.75,0
33.168,43.75,0
33.173,43.75,0
33.176,43.50,0
33.177,43.50,0
33.188,43.50,0
33.188,43.50,0
33.189,43.50,0
33.196,43.50,0
33.197,43.50,0
33.223,43.50,0
33.223,43.50,0
33.228,43.50,0
33.228,43.50,0
33.229,43.50,0
33.229,43.50,0
33.231,43.50,0
33.231,43.50,0
33.234,43.50,0
33.242,43.50,0
33.248,43.50,0
33.250,43.50,0
33.250,43.25,0
33.260,43.25,0
33.260,43.25,0
33.261,43.25,0
33.269,43.25,0
33.269,43.25,0
33.273,43.25,0
33.281,43.25,0
33.286,43.25,0
33.291,43.25,0
33.291,43.25,0
33.293,43.25,0
33.301,43.25,0
33.306,43.25,0
33.306,43.25,0
33.309,43.25,0
33.319,43.25,0
33.319,43.25,0
33.327,43.25,0
33.327,43.00,0
33.338,43.00,0
33.338,43.00,0
33.343,43.00,0
33.345,43.00,0
33.345,43.00,0
33.349,43.00,0
33.356,43.00,0
33.362,43.00,0
33.365,43.00,0
33.365,43.00,0
33.375,43.00,0
33.375,43.00,0
33.383,43.00,0
33.383,43.00,0
33.385,43.00,0
33.392,43.00,0
33.397,43.00,0
33.398,42.75,0
33.403,42.75,0
33.405,42.75,0
33.410,42.75,0
33.415,42.75,0
33.418,42.75,0
33.428,42.75,0
33.428,42.75,0
33.429,42.75,0
33.437,42.75,0
33.437,42.75,0
33.448,42.75,0
33.448,42.75,0
33.453,42.75,0
33.453,42.75,0
33.458,42.75,0
33.461,42.75,0
33.467,42.75,0
33.472,42.75,0
33.475,42.50,0
33.485,42.50,0
33.485,42.50,0
33.485,42.50,0
33.493,42.50,0
33.493,42.50,0
33.497,42.50,0
33.508,42.50,0
33.508,42.50,0
33.514,42.50,0
33.514,42.50,0
33.519,42.50,0
33.521,42.50,0
33.526,42.50,0
33.534,42.50,0
33.534,42.50,0
33.543,42.50,0
33.544,42.50,0
33.545,42.25,0
33.553,42.25,0
33.553,42.25,0
33.557,42.25,0
33.580,42.25,0
33.580,42.25,0
33.580,42.25,0
33.580,42.25,0
33.580,42.25,0
33.585,42.25,0
33.590,42.25,0
33.590,42.25,0
33.593,42.25,0
33.598,42.25,0
33.603,42.25,0
33.606,42.25,0
33.616,42.25,0
33.616,42.25,0
33.617,42.25,0
33.624,42.00,0
33.626,42.00,0
33.636,42.00,0
33.641,42.00,0
33.647,42.00,0
33.647,42.00,0
33.647,42.00,0
33.649,42.00,0
33.655,42.00,0
33.661,42.00,0
33.665,42.00,0
33.665,42.00,0
33.675,42.00,0
33.675,42.00,0
33.683,42.00,0
33.683,42.00,0
33.685,42.00,0
33.694,42.00,0
33.701,42.00,0
33.701,41.75,0
33.704,41.75,0
33.705,41.75,0
33.713,41.75,0
33.713,41.75,0
33.718,41.75,0
33.721,41.75,0
33.732,41.75,0
33.732,41.75,0
33.739,41.75,0
33.739,41.75,0
33.742,41.75,0
33.753,41.75,0
33.753,41.75,0
33.753,41.75,0
33.758,41.75,0
33.764,41.75,0
33.765,41.75,0
33.771,41.75,0
33.781,41.75,0
33.781,41.75,0
33.781,41.75,0
33.791,41.75,0
33.791,41.75,0
33.799,41.75,0
33.799,41.75,0
33.801,41.75,0
33.812,41.75,0
33.812,41.75,0
33.819,41.75,0
33.822,41.75,0
33.822,41.75,0
33.833,41.75,0
33.834,41.75,0
33.839,41.75,0
33.839,41.75,0
33.841,41.75,0
33.851,41.50,0
33.852,41.50,0
33.859,41.50,0
33.859,41.50,0
33.861,41.50,0
33.865,41.50,0
33.874,41.50,0
33.874,41.50,0
33.882,41.50,0
33.885,41.50,0
33.885,41.50,0
33.912,41.50,0
33.913,41.50,0
33.918,41.50,0
33.921,41.50,0
33.921,41.50,0
33.921,41.50,0
33.921,41.50,0
33.921,41.25,0
33.921,41.25,0
33.932,41.25,0
33.932,41.25,0
33.939,41.25,0
33.940,41.25,0
33.942,41.25,0
33.954,41.25,0
33.959,41.25,0
33.960,41.25,0
33.966,41.25,0
33.967,41.25,0
33.967,41.25,0
33.970,41.25,0
33.980,41.25,0
33.980,41.25,0
33.983,41.25,0
33.994,41.25,0
33.994,41.25,0
33.994,41.00,0
34.003,41.00,0
34.003,41.00,0
34.005,41.00,0
34.016,41.00,0
34.016,41.00,0
34.021,41.00,0
34.023,41.00,0
34.026,41.00,0
34.029,41.00,0
34.037,41.00,0
34.043,41.00,0
34.043,41.00,0
34.047,41.00,0
34.058,41.00,0
34.058,41.00,0
34.058,41.00,0
34.066,41.00,0
34.066,40.75,0
34.070,40.75,0
34.080,40.75,0
34.080,40.75,0
34.085,40.75,0
34.085,40.75,0
34.090,40.75,0
34.093,40.75,0
34.100,40.75,0
34.108,40.75,0
34.108,40.75,0
34.109,40.75,0
34.118,40.75,0
34.118,40.75,0
34.126,40.75,0
34.126,40.75,0
34.138,40.75,0
34.138,40.75,0
34.143,40.75,0
34.144,40.50,0
34.147,40.50,0
34.151,40.50,0
34.161,40.50,0
34.167,40.50,0
34.170,40.50,0
34.170,40.50,0
34.170,40.50,0
34.181,40.50,0
34.181,40.50,0
34.181,40.50,0
34.189,40.50,0
34.189,40.50,0
34.193,40.50,0
34.200,40.50,0
34.205,40.50,0
34.206,40.50,0
34.210,40.50,0
34.213,40.50,0
34.224,40.50,0
34.224,40.50,0
34.230,40.50,0
34.233,40.50,0
34.233,40.50,0
34.243,40.50,0
34.244,40.50,0
34.245,40.50,0
34.252,40.50,0
34.253,40.50,0
34.257,40.50,0
34.282,40.50,0
34.289,40.50,0
34.293,40.50,0
34.293,40.50,0
34.293,40.50,0
34.293,40.50,0
34.293,40.50,0
34.293,40.25,0
34.293,40.25,0
34.303,40.25,0
34.308,40.25,0
34.308,40.25,0
34.311,40.25,0
34.313,40.25,0
34.323,40.25,0
34.324,40.25,0
34.332,40.25,0
34.332,40.25,0
34.333,40.25,0
34.345,40.25,0
34.345,40.25,0
34.345,40.25,0
34.353,40.25,0
34.356,40.25,0
34.357,40.25,0
34.366,40.25,0
34.372,40.00,0
34.372,40.00,0
34.374,40.00,0
34.385,40.00,0
34.385,40.00,0
34.385,40.00,0
34.393,40.00,0
34.393,40.00,0
34.397,40.00,0
34.404,40.00,0
34.409,40.00,0
34.411,40.00,0
34.415,40.00,0
34.417,40.00,0
34.425,40.00,0
34.433,40.00,0
34.433,40.00,0
34.433,40.00,0
34.444,40.00,0
34.444,40.00,0
34.445,40.00,0
34.452,40.00,0
34.453,40.00,0
34.457,40.00,0
34.465,40.00,0
34.470,40.00,0
34.472,40.00,0
34.475,40.00,0
34.477,40.00,0
34.485,40.00,0
34.490,40.00,0
34.490,40.00,0
34.493,40.00,0
34.504,40.00,0
34.504,40.00,0
34.505,40.00,0
34.512,40.00,0
34.513,39.75,0
34.524,39.75,0
34.524,39.75,0
34.530,39.75,0
34.530,39.75,0
34.535,39.75,0
34.537,39.75,0
34.543,39.75,0
34.551,39.75,0
34.551,39.75,0
34.558,39.75,0
34.561,39.75,0
34.561,39.75,0
34.570,39.75,0
34.570,39.75,0
34.573,39.75,0
34.583,39.75,0
34.583,39.75,0
34.590,39.75,0
34.593,39.50,0
34.593,39.50,0
34.598,39.50,0
34.618,39.50,0
34.618,39.50,0
34.618,39.50,0
34.624,39.50,0
34.624,39.50,0
34.627,39.50,0
34.627,39.50,0
34.629,39.50,0
34.640,39.50,0
34.640,39.50,0
34.641,39.50,0
34.648,39.50,0
34.649,39.50,0
34.661,39.50,0
34.661,39.50,0
34.661,39.25,0
34.667,39.25,0
34.672,39.25,0
34.673,39.25,0
34.681,39.25,0
34.681,39.25,0
34.687,39.25,0
34.690,39.25,0
34.700,39.25,0
34.700,39.25,0
34.701,39.25,0
34.708,39.25,0
34.709,39.25,0
34.714,39.25,0
34.719,39.25,0
34.732,39.25,0
34.732,39.25,0
34.732,39.25,0
34.733,39.25,0
34.739,39.25,0
34.748,39.25,0
34.748,39.25,0
34.749,39.25,0
34.758,39.25,0
34.759,39.25,0
34.767,39.25,0
34.767,39.25,0
34.770,39.25,0
34.783,39.25,0
34.788,39.25,0
34.789,39.25,0
34.793,39.25,0
34.793,39.25,0
34.793,39.25,0
34.797,39.25,0
34.803,39.25,0
34.808,39.25,0
34.811,39.00,0
34.813,39.00,0
34.824,39.00,0
34.824,39.00,0
34.825,39.00,0
34.831,39.00,0
34.833,39.00,0
34.842,39.00,0
34.848,39.00,0
34.849,39.00,0
34.849,39.00,0
34.853,39.00,0
34.861,39.00,0
34.861,39.00,0
34.867,39.00,0
34.870,39.00,0
34.881,39.00,0
34.881,39.00,0
34.881,39.00,0
34.889,38.75,0
34.889,38.75,0
34.893,38.75,0
34.901,38.75,0
34.906,38.75,0
34.912,38.75,0
34.912,38.75,0
34.913,38.75,0
34.926,38.75,0
34.930,38.75,0
34.930,38.75,0
34.930,38.75,0
34.941,38.75,0
34.941,38.75,0
34.941,38.75,0
34.949,38.75,0
34.949,38.75,0
34.953,38.75,0
34.977,38.50,0
34.983,38.50,0
34.985,38.50,0
34.988,38.50,0
34.988,38.50,0
34.988,38.50,0
34.989,38.50,0
34.989,38.50,0
34.989,38.50,0
34.999,38.50,0
34.999,38.50,0
35.004,38.50,0
35.007,38.50,0
35.017,38.50,0
35.018,38.50,0
35.018,38.50,0
35.025,38.50,0
35.025,38.50,0
35.032,38.50,0
35.033,38.50,0
35.037,38.50,0
35.049,38.50,0
35.049,38.50,0
35.049,38.50,0
35.056,38.50,0
35.062,38.50,0
35.065,38.50,0
35.065,38.50,0
35.076,38.50,0
35.076,38.50,0
35.077,38.50,0
35.085,38.50,0
35.085,38.50,0
35.089,38.50,0
35.097,38.50,0
35.102,38.50,0
35.107,38.50,0
35.107,38.50,0
35.109,38.25,0
35.120,38.25,0
35.120,38.25,0
35.126,38.25,0
35.131,38.25,0
35.131,38.25,0
35.142,38.25,0
35.142,38.25,0
35.142,38.25,0
35.150,38.25,0
35.150,38.25,0
35.159,38.25,0
35.159,38.25,0
35.165,38.25,0
35.170,38.25,0
35.170,38.25,0
35.181,38.25,0
35.181,38.25,0
35.181,38.00,0
35.186,38.00,0
35.189,38.00,0
35.200,38.00,0
35.200,38.00,0
35.201,38.00,0
35.208,38.00,0
35.212,38.00,0
35.215,38.00,0
35.221,38.00,0
35.226,38.00,0
35.230,38.00,0
35.230,38.00,0
35.233,38.00,0
35.242,38.00,0
35.242,38.00,0
35.248,38.00,0
35.251,38.00,0
35.262,38.00,0
35.263,38.00,0
35.263,38.00,0
35.271,38.00,0
35.271,38.00,0
35.273,38.00,0
35.283,38.00,0
35.283,38.00,0
35.290,38.00,0
35.293,38.00,0
35.293,38.00,0
35.297,38.00,0
35.319,38.00,0
35.319,38.00,0
35.319,38.00,0
35.325,38.00,0
35.325,38.00,0
35.328,38.00,0
35.328,38.00,0
35.329,38.00,0
35.340,38.00,0
35.340,38.00,0
35.341,38.00,0
35.348,38.00,0
35.349,38.00,0
35.364,38.00,0
35.364,38.00,0
35.364,38.00,0
35.370,38.00,0
35.371,38.00,0
35.375,38.00,0
35.377,38.00,0
35.387,38.00,0
35.387,38.00,0
35.397,38.00,0
35.397,38.00,0
35.397,38.00,0
35.408,38.00,0
35.408,37.75,0
35.409,37.75,0
35.416,37.75,0
35.417,37.75,0
35.426,37.75,0
35.426,37.75,0
35.432,37.75,0
35.437,37.75,0
35.437,37.75,0
35.447,37.75,0
35.447,37.75,0
35.453,37.75,0
35.456,37.75,0
35.467,37.75,0
35.467,37.75,0
35.467,37.75,0
35.475,37.75,0
35.475,37.75,0
35.478,37.75,0
35.482,37.75,0
35.489,37.75,0
35.489,37.75,0
35.494,37.75,0
35.497,37.75,0
35.501,37.75,0
35.508,37.75,0
35.513,37.75,0
35.516,37.75,0
35.517,37.75,0
35.526,37.75,0
35.526,37.75,0
35.535,37.75,0
35.536,37.75,0
35.538,37.75,0
35.548,37.75,0
35.548,37.75,0
35.553,37.75,0
35.553,37.75,0
35.558,37.75,0
35.562,37.75,0
35.567,37.75,0
35.573,37.75,0
35.576,37.75,0
35.577,37.75,0
35.588,37.75,0
35.589,37.75,0
35.589,37.75,0
35.597,37.75,0
35.597,37.75,0
35.601,37.75,0
35.607,37.75,0
35.613,37.75,0
35.613,37.75,0
35.619,37.75,0
35.621,37.75,0
35.626,37.75,0
35.634,37.50,0
35.634,37.50,0
35.644,37.50,0
35.644,37.50,0
35.645,37.50,0
35.654,37.50,0
35.654,37.50,0
35.657,37.50,0
35.683,37.50,0
35.683,37.50,0
35.683,37.50,0
35.688,37.50,0
35.689,37.50,0
35.690,37.50,0
35.694,37.50,0
35.694,37.50,0
35.695,37.50,0
35.697,37.50,0
35.711,37.50,0
35.711,37.50,0
35.711,37.50,0
35.718,37.50,0
35.721,37.50,0
35.721,37.50,0
35.732,37.50,0
35.732,37.50,0
35.733,37.50,0
35.740,37.50,0
35.741,37.50,0
35.747,37.50,0
35.753,37.50,0
35.759,37.50,0
35.761,37.50,0
35.761,37.50,0
35.766,37.50,0
35.769,37.50,0
35.775,37.50,0
35.781,37.25,0
35.784,37.25,0
35.785,37.25,0
35.796,37.25,0
35.796,37.25,0
35.797,37.25,0
35.804,37.25,0
