Time(sec),Temperature(C),PWM(%)
29.437,61.25,11
29.442,61.25,11
29.444,61.25,11
29.447,61.25,11
29.455,61.25,11
29.456,61.25,11
29.460,61.25,11
29.463,61.25,11
29.471,61.25,11
29.472,61.25,11
29.480,61.25,11
29.480,61.25,11
29.490,61.25,11
29.495,61.00,11
29.495,61.00,12
29.495,61.00,12
29.500,61.00,12
29.509,61.00,12
29.509,61.00,12
29.514,61.00,12
29.517,61.00,12
29.527,61.00,12
29.527,61.00,12
29.527,61.00,12
29.534,61.00,12
29.536,61.00,12
29.544,61.00,12
29.549,61.00,12
29.549,61.00,12
29.554,61.00,12
29.555,61.00,12
29.560,61.00,12
29.565,61.00,12
29.570,61.00,12
29.572,61.00,12
29.584,61.00,12
29.585,61.00,12
29.585,61.00,12
29.592,61.00,12
29.592,61.00,12
29.602,61.00,12
29.602,61.00,12
29.607,61.00,12
29.607,61.00,12
29.613,61.00,12
29.615,61.00,12
29.636,61.00,12
29.636,61.00,12
29.637,61.00,12
29.637,61.00,12
29.642,61.00,12
29.642,61.00,12
29.645,61.00,12
29.655,61.00,12
29.655,61.00,12
29.655,61.00,12
29.662,61.00,12
29.664,61.00,12
29.673,61.00,12
29.673,61.00,12
29.678,61.00,12
29.683,61.00,12
29.683,61.00,12
29.691,61.00,12
29.696,61.00,12
29.699,61.00,12
29.699,61.00,12
29.708,61.00,12
29.708,61.00,12
29.716,61.00,12
29.716,61.00,12
29.720,61.00,12
29.728,61.00,12
29.733,61.00,12
29.733,61.00,12
29.738,61.00,12
29.739,61.00,12
29.747,61.00,12
29.752,61.00,12
29.752,61.00,12
29.755,61.00,12
29.767,61.00,12
29.767,61.00,12
29.767,61.00,12
29.774,61.00,12
29.775,61.00,12
29.785,61.00,12
29.789,61.00,12
29.790,61.00,12
29.793,61.00,12
29.796,61.00,12
29.804,61.00,12
29.810,61.00,12
29.812,61.00,12
29.812,61.00,12
29.821,61.00,12
29.821,61.00,12
29.829,61.00,12
29.829,61.00,12
29.832,61.00,12
29.842,61.00,12
29.842,61.00,12
29.846,61.00,12
29.847,61.00,12
29.852,61.00,12
29.862,61.00,12
29.863,61.00,12
29.867,61.00,12
29.867,61.00,12
29.877,61.00,12
29.881,61.00,12
29.881,61.00,12
29.888,61.00,12
29.888,61.00,12
29.894,61.00,12
29.899,61.00,12
29.904,61.00,12
29.904,61.00,12
29.911,61.00,12
29.911,61.00,12
29.925,61.00,12
29.925,61.00,12
29.929,61.00,12
29.929,61.00,12
29.932,61.00,12
29.941,61.00,12
29.941,61.00,12
29.949,61.00,12
29.949,61.00,12
29.951,61.00,12
29.960,61.00,12
29.960,61.00,12
29.964,61.00,12
29.970,61.00,12
29.971,61.00,12
29.979,61.00,12
29.984,61.00,12
29.984,61.00,12
29.993,61.00,12
29.996,61.00,12
29.996,61.00,12
30.003,61.00,12
30.003,61.00,12
30.010,61.00,12
30.029,61.00,12
30.034,61.00,12
30.034,61.00,12
30.034,61.00,12
30.034,61.00,12
30.034,61.00,12
30.036,61.00,12
30.039,61.00,12
30.043,61.00,12
30.054,61.00,12
30.054,61.00,12
30.059,61.00,12
30.062,61.00,12
30.071,61.00,12
30.071,61.00,12
30.071,61.00,12
30.079,61.00,12
30.079,61.00,12
30.084,61.00,12
30.097,61.00,12
30.097,61.00,12
30.097,61.00,12
30.101,61.00,12
30.103,61.00,12
30.107,61.00,12
30.111,61.00,12
30.119,61.00,12
30.124,61.00,12
30.125,61.00,12
30.128,61.00,12
30.137,61.00,12
30.137,61.00,12
30.145,61.00,12
30.145,61.00,12
30.147,61.00,12
30.158,61.00,12
30.158,61.00,12
30.163,60.75,12
30.163,60.75,13
30.168,60.75,13
30.176,60.75,13
30.176,60.75,13
30.183,60.75,13
30.183,60.75,13
30.194,60.75,13
30.195,60.75,13
30.195,60.75,13
30.202,60.75,13
30.204,60.75,13
30.213,60.75,13
30.218,60.75,13
30.218,60.75,13
30.220,60.75,13
30.224,60.75,13
30.227,60.75,13
30.233,60.75,13
30.238,60.75,13
30.241,60.75,13
30.251,60.75,13
30.251,60.75,13
30.251,60.75,13
30.259,60.75,13
30.259,60.75,13
30.263,60.75,13
30.269,60.75,13
30.274,60.75,13
30.275,60.75,13
30.280,60.75,13
30.288,60.75,13
30.296,60.75,13
30.296,60.75,13
30.296,60.75,13
30.305,60.75,13
30.305,60.75,13
30.313,60.75,13
30.313,60.75,13
30.323,60.75,13
30.323,60.75,13
30.323,60.75,13
30.329,60.75,13
30.334,60.75,13
30.335,60.75,13
30.342,60.75,13
30.349,60.75,13
30.349,60.75,13
30.360,60.75,13
30.360,60.75,13
30.360,60.75,13
30.367,60.75,13
30.367,60.75,13
30.372,60.75,13
30.379,60.75,13
30.384,60.75,13
30.384,60.75,13
30.389,60.75,13
30.391,60.75,13
30.415,60.75,13
30.415,60.75,13
30.415,60.75,13
30.415,60.75,13
30.416,60.75,13
30.416,60.75,13
30.421,60.75,13
30.423,60.75,13
30.435,60.75,13
30.435,60.75,13
30.435,60.75,13
30.442,60.75,13
30.443,60.75,13
30.447,60.75,13
30.457,60.75,13
30.458,60.75,13
30.460,60.75,13
30.464,60.75,13
30.477,60.75,13
30.477,60.75,13
30.477,60.75,13
30.482,60.75,13
30.484,60.75,13
30.495,60.75,13
30.495,60.75,13
30.495,60.75,13
30.502,60.75,13
30.504,60.75,13
30.517,60.75,13
30.521,60.75,13
30.522,60.75,13
30.522,60.75,13
30.525,60.75,13
30.529,60.75,13
30.538,60.75,13
30.538,60.75,13
30.545,60.75,13
30.545,60.75,13
30.555,60.75,13
30.555,60.75,13
30.555,60.75,13
30.563,60.75,13
30.563,60.75,13
30.568,60.75,13
30.576,60.75,13
30.576,60.75,13
30.581,60.75,13
30.586,60.75,13
30.587,60.75,13
30.592,60.75,13
30.597,60.75,13
30.602,60.75,13
30.605,60.75,13
30.616,60.75,13
30.616,60.75,13
30.617,60.75,13
30.624,60.75,13
30.624,60.75,13
30.627,60.75,13
30.636,60.75,13
30.636,60.75,13
30.641,60.75,13
30.644,60.75,13
30.647,60.75,13
30.654,60.75,13
30.659,60.75,13
30.662,60.75,13
30.671,60.75,13
30.671,60.75,13
30.671,60.75,13
30.678,60.75,13
30.681,60.75,13
30.688,60.75,13
30.688,60.75,13
30.693,60.75,13
30.695,60.75,13
30.699,60.75,13
30.706,60.75,13
30.711,60.75,13
30.714,60.75,13
30.721,60.75,13
30.723,60.75,13
30.723,60.75,13
30.733,60.75,13
30.733,60.75,13
30.735,60.75,13
30.745,60.75,13
30.745,60.75,13
30.750,60.75,13
30.752,60.75,13
30.755,60.75,13
30.764,60.75,13
30.771,60.75,13
30.772,60.75,13
30.772,60.75,13
30.783,60.75,13
30.783,60.75,13
30.783,60.75,13
30.791,60.75,13
30.791,60.75,13
30.795,60.75,13
30.818,60.75,13
30.823,60.75,13
30.823,60.75,13
30.823,60.75,13
30.823,60.75,13
30.823,60.75,13
30.823,60.75,13
30.829,60.75,13
30.832,60.75,13
30.838,60.75,13
30.843,60.75,13
30.845,60.75,13
30.855,60.75,13
30.855,60.75,13
30.855,60.75,13
30.863,60.75,13
30.863,60.75,13
30.867,60.75,13
30.877,60.75,13
30.877,60.75,13
30.883,60.75,13
30.883,60.75,13
30.893,60.75,13
30.898,60.75,13
30.901,60.75,13
30.901,60.50,13
30.911,60.50,13
30.911,60.50,14
30.911,60.50,14
30.918,60.50,14
30.919,60.50,14
30.923,60.50,14
30.935,60.50,14
30.935,60.50,14
30.937,60.50,14
30.942,60.50,14
30.943,60.50,14
30.948,60.50,14
30.955,60.50,14
30.955,60.50,14
30.960,60.50,14
30.963,60.50,14
30.972,60.50,14
30.972,60.50,14
30.981,60.75,14
30.981,60.75,13
30.995,60.75,13
30.995,60.75,13
31.000,60.75,13
31.000,60.75,13
31.000,60.75,13
31.005,60.75,13
31.008,60.75,13
31.023,60.75,13
31.023,60.75,13
31.023,60.75,13
31.023,60.75,13
31.036,60.75,13
31.036,60.75,13
31.036,60.75,13
31.043,60.75,13
31.043,60.75,13
31.047,60.75,13
31.059,60.50,13
31.060,60.50,13
31.060,60.50,14
31.065,60.50,14
31.067,60.50,14
31.079,60.50,14
31.083,60.50,14
31.086,60.50,14
31.086,60.50,14
31.096,60.50,14
31.096,60.50,14
31.096,60.50,14
31.103,60.50,14
31.103,60.50,14
31.118,60.50,14
31.125,60.50,14
31.125,60.50,14
31.125,60.50,14
31.125,60.50,14
31.131,60.50,14
31.131,60.50,14
31.141,60.50,14
31.141,60.50,14
31.149,60.50,14
31.149,60.50,14
31.158,60.50,14
31.158,60.50,14
31.159,60.50,14
31.166,60.50,14
31.169,60.50,14
31.194,60.50,14
31.199,60.50,14
31.199,60.50,14
31.200,60.50,14
31.200,60.50,14
31.200,60.50,14
31.200,60.50,14
31.200,60.50,14
31.205,60.50,14
31.207,60.50,14
31.214,60.50,14
31.221,60.50,14
31.221,60.50,14
31.233,60.50,14
31.233,60.50,14
31.233,60.50,14
31.240,60.50,14
31.240,60.50,14
31.243,60.50,14
31.252,60.50,14
31.252,60.50,14
31.258,60.50,14
31.260,60.50,14
31.264,60.50,14
31.271,60.50,14
31.276,60.50,14
31.279,60.50,14
31.279,60.50,14
31.288,60.50,14
31.288,60.50,14
31.296,60.50,14
31.296,60.50,14
31.306,60.50,14
31.306,60.50,14
31.311,60.50,14
31.311,60.50,14
31.316,60.50,14
31.324,60.50,14
31.324,60.50,14
31.330,60.50,14
31.332,60.50,14
31.343,60.50,14
31.343,60.50,14
31.343,60.50,14
31.350,60.50,14
31.353,60.50,14
31.356,60.50,14
31.361,60.50,14
31.366,60.50,14
31.367,60.50,14
31.372,60.50,14
31.376,60.50,14
31.381,60.50,14
31.389,60.50,14
31.389,60.50,14
31.400,60.50,14
31.400,60.50,14
31.401,60.50,14
31.408,60.50,14
31.408,60.50,14
31.418,60.50,14
31.423,60.50,14
31.423,60.50,14
31.423,60.50,14
31.429,60.50,14
31.432,60.50,14
31.437,60.50,14
31.445,60.50,14
31.445,60.50,13
31.454,60.50,13
31.454,60.50,13
31.462,60.50,13
31.462,60.50,13
31.465,60.50,13
31.471,60.50,13
31.476,60.50,13
31.477,60.50,13
31.482,60.50,13
31.483,60.50,13
31.490,60.50,13
31.496,60.50,13
31.496,60.25,13
31.508,60.25,14
31.508,60.25,14
31.508,60.25,14
31.516,60.25,14
31.516,60.25,14
31.519,60.25,14
31.532,60.25,14
31.532,60.25,14
31.532,60.25,14
31.537,60.25,14
31.539,60.25,14
31.562,60.25,14
31.567,60.25,14
31.567,60.25,14
31.569,60.25,14
31.569,60.25,14
31.569,60.25,14
31.569,60.25,14
31.579,60.25,14
31.579,60.25,14
31.579,60.25,14
31.587,60.25,14
31.587,60.25,14
31.593,60.25,14
31.599,60.25,14
31.604,60.25,14
31.604,60.25,14
31.611,60.25,14
31.611,60.25,14
31.619,60.25,14
31.625,60.25,14
31.627,60.25,14
31.627,60.25,14
31.637,60.25,14
31.637,60.25,14
31.645,60.25,14
31.645,60.25,14
31.648,60.25,14
31.654,60.25,14
31.660,60.25,14
31.660,60.25,14
31.665,60.25,14
31.667,60.25,14
31.675,60.25,14
31.680,60.25,14
31.683,60.25,14
31.683,60.25,14
31.693,60.25,14
31.693,60.25,14
31.700,60.25,14
31.700,60.25,14
31.713,60.25,14
31.713,60.25,14
31.713,60.25,14
31.717,60.25,14
31.723,60.25,14
31.724,60.25,14
31.727,60.25,14
31.734,60.25,14
31.739,60.25,14
31.739,60.25,14
31.743,60.25,14
31.753,60.25,14
31.753,60.25,14
31.761,60.25,14
31.761,60.25,14
31.764,60.25,14
31.770,60.25,14
31.775,60.25,14
31.775,60.25,14
31.781,60.25,14
31.783,60.25,14
31.788,60.25,14
31.793,60.25,14
31.796,60.25,14
31.805,60.25,14
31.805,60.25,14
31.813,60.25,14
31.813,60.25,14
31.825,60.25,14
31.825,60.25,14
31.825,60.25,14
31.830,60.25,14
31.831,60.25,14
31.836,60.25,14
31.844,60.25,14
31.844,60.25,14
31.849,60.25,14
31.851,60.25,14
31.862,60.25,14
31.862,60.25,14
31.869,60.25,14
31.869,60.25,14
31.876,60.25,14
31.876,60.25,14
31.881,60.25,14
31.886,60.25,14
31.887,60.25,14
31.892,60.25,14
31.895,60.25,14
31.921,60.25,14
31.926,60.25,14
31.926,60.25,14
31.926,60.25,14
31.926,60.25,14
31.926,60.25,14
31.926,60.25,14
31.936,60.25,14
31.936,60.25,14
31.936,60.25,14
31.944,60.25,14
31.944,60.25,14
31.947,60.25,14
31.954,60.25,14
31.959,60.25,14
31.959,60.25,14
31.964,60.25,14
31.972,60.25,14
31.978,60.25,14
31.978,60.25,14
31.981,60.25,14
31.990,60.25,14
31.990,60.25,14
31.992,60.25,14
31.999,60.25,14
31.999,60.25,14
32.011,60.25,14
32.011,60.25,14
32.016,60.25,14
32.016,60.25,14
32.022,60.25,14
32.024,60.25,14
32.033,60.25,14
32.033,60.25,14
32.042,60.25,14
32.042,60.25,14
32.049,60.25,14
32.052,60.25,14
32.052,60.25,14
32.060,60.25,14
32.060,60.25,14
32.064,60.25,14
32.073,60.25,14
32.073,60.25,14
32.079,60.25,14
32.079,60.25,14
32.085,60.25,14
32.087,60.25,14
32.095,60.25,14
32.100,60.25,14
32.100,60.25,14
32.103,60.25,14
32.112,60.25,14
32.113,60.25,14
32.120,60.25,14
32.120,60.25,14
32.126,60.25,14
32.133,60.25,14
32.134,60.25,14
32.139,60.25,14
32.139,60.25,14
32.146,60.25,14
32.147,60.25,14
32.154,60.25,14
32.160,60.25,14
32.160,60.25,14
32.171,60.25,14
32.171,60.25,14
32.172,60.25,14
32.180,60.25,14
32.180,60.25,14
32.193,60.25,14
32.193,60.25,14
32.193,60.25,14
32.198,60.25,14
32.199,60.25,14
32.203,60.25,14
32.212,60.25,14
32.212,60.25,14
32.217,60.25,14
32.219,60.25,14
32.230,60.25,14
32.230,60.25,14
32.237,60.25,14
32.237,60.25,14
32.239,60.00,14
32.250,60.00,15
32.250,60.00,15
32.255,60.00,15
32.255,60.00,15
32.262,60.00,15
32.263,60.00,15
32.285,60.00,15
32.290,60.00,15
32.293,60.00,15
32.293,60.00,15
32.293,60.00,15
32.293,60.00,15
32.293,60.00,15
32.303,60.00,15
32.303,60.00,15
32.303,60.00,15
32.311,60.00,15
32.311,60.00,15
32.321,60.00,15
32.326,60.00,15
32.326,60.00,15
32.327,60.00,15
32.332,60.00,15
32.339,60.00,15
32.344,60.00,15
32.347,60.00,15
32.347,60.00,15
32.357,60.00,15
32.357,60.00,15
32.365,60.00,15
32.366,60.00,15
32.367,60.00,15
32.377,60.00,15
32.382,60.00,15
32.382,60.00,15
32.383,60.00,15
32.388,60.00,15
32.392,60.00,15
32.399,60.00,15
32.404,60.00,15
32.407,60.00,15
32.407,60.00,15
32.418,60.00,15
32.419,60.00,15
32.419,60.00,15
32.426,60.00,15
32.428,60.00,15
32.431,60.00,15
32.442,60.00,15
32.442,60.00,15
32.447,60.00,15
32.447,60.00,15
32.453,60.00,15
32.463,60.00,15
32.468,60.00,15
32.470,60.00,15
32.470,60.00,15
32.471,60.00,15
32.483,60.00,15
32.483,60.00,15
32.483,60.00,15
32.490,60.00,15
32.491,60.00,15
32.502,60.00,15
32.507,60.00,15
32.507,60.00,15
32.508,60.00,15
32.513,60.00,15
32.515,60.00,15
32.526,60.00,15
32.526,60.00,15
32.528,60.00,15
32.538,60.00,15
32.538,60.00,15
32.546,60.00,15
32.546,60.00,15
32.548,60.00,15
32.555,60.00,15
32.560,60.00,15
32.560,60.00,15
32.566,60.00,15
32.567,60.00,15
32.573,60.00,15
32.579,60.00,15
32.582,60.00,15
32.593,60.00,15
32.593,60.00,15
32.593,60.00,15
32.600,60.00,15
32.600,60.00,15
32.613,60.00,15
32.613,60.00,15
32.613,60.00,15
32.618,60.00,15
32.620,60.00,15
32.624,60.00,15
32.628,60.00,15
32.649,60.00,15
32.649,60.00,15
32.654,60.00,15
32.659,60.00,15
32.659,60.00,15
32.659,60.00,15
32.659,60.00,15
32.659,60.00,15
32.669,60.00,15
32.669,60.00,15
32.677,60.00,15
32.677,60.00,15
32.680,60.00,15
32.687,60.00,15
32.692,60.00,15
32.693,60.00,15
32.695,60.00,15
32.699,60.00,15
32.710,60.00,15
32.710,60.00,15
32.715,60.00,15
32.718,60.00,15
32.729,60.00,15
32.729,60.00,15
32.729,60.00,15
32.736,60.00,15
32.736,60.00,15
32.740,60.00,15
32.744,60.00,15
32.749,60.00,15
32.754,60.00,15
32.755,60.00,15
32.762,60.00,15
32.764,60.00,15
32.769,60.00,15
32.775,60.00,15
32.777,60.00,15
32.788,60.00,15
32.788,60.00,15
32.788,60.00,15
32.796,60.00,15
32.796,60.00,15
32.806,60.00,15
32.811,60.00,15
32.811,60.00,15
32.811,60.00,15
32.817,60.00,15
32.825,60.00,15
32.827,60.00,15
32.834,60.00,15
32.834,60.00,15
32.845,60.00,15
32.845,60.00,15
32.845,60.00,15
32.852,60.00,15
32.852,60.00,15
32.856,60.00,15
32.869,60.00,15
32.869,60.00,15
32.869,60.00,15
32.871,60.00,15
32.877,60.00,15
32.880,60.00,15
32.886,60.00,15
32.891,60.00,15
32.891,60.00,15
32.904,60.00,15
32.904,60.00,15
32.904,60.00,15
32.913,60.00,15
32.913,60.00,15
32.922,60.00,15
32.927,60.00,15
32.927,60.00,15
32.928,60.00,15
32.933,60.00,15
32.936,60.00,15
32.943,60.00,15
32.944,60.00,15
32.949,60.00,15
32.951,60.00,15
32.962,60.00,15
32.962,60.00,15
32.969,60.00,15
32.969,60.00,15
32.972,60.00,15
32.975,60.00,15
32.984,60.00,15
32.989,60.00,15
32.989,60.00,15
32.993,60.00,15
32.996,60.00,15
32.999,60.00,15
33.020,60.00,15
33.020,60.00,15
33.020,60.00,15
33.026,60.00,15
33.029,60.00,15
33.029,60.00,15
33.029,60.00,15
33.039,60.00,15
33.039,60.00,15
33.039,60.00,15
33.048,60.00,15
33.048,60.00,15
33.052,60.00,15
33.060,60.00,15
33.060,60.00,15
33.065,60.00,15
33.068,60.00,15
33.071,60.00,15
33.077,60.00,15
33.082,60.00,15
33.087,60.00,15
33.090,60.00,15
33.091,60.00,15
33.102,60.00,15
33.102,60.00,15
33.110,60.00,15
33.110,60.00,15
33.113,60.00,15
33.125,60.00,15
33.126,60.00,15
33.126,60.00,15
33.131,60.00,15
33.131,60.00,15
33.137,60.00,15
33.140,60.00,15
33.146,60.00,15
33.154,60.00,15
33.154,60.00,15
33.155,60.00,15
33.165,60.00,15
33.166,60.00,15
33.174,60.00,15
33.175,60.00,15
33.176,60.00,15
33.179,60.00,15
33.188,60.00,15
33.188,60.00,15
33.193,60.00,15
33.199,60.00,15
33.199,60.00,15
33.208,60.00,15
33.208,59.75,15
33.216,59.75,16
33.216,59.75,16
33.228,59.75,16
33.228,59.75,16
33.228,59.75,16
33.235,59.75,16
33.235,59.75,16
33.240,59.75,16
33.246,59.75,16
33.252,59.75,16
33.252,59.75,16
33.258,59.75,16
33.259,59.75,16
33.267,59.75,16
33.272,59.75,16
33.275,59.75,16
33.275,59.75,16
33.286,59.75,16
33.286,59.75,16
33.293,59.75,16
33.294,59.75,16
33.296,59.75,16
33.305,59.75,16
33.310,59.75,16
33.310,59.75,16
33.311,59.75,16
33.316,59.75,16
33.325,59.75,16
33.325,59.75,16
33.331,59.75,16
33.333,59.75,16
33.344,59.75,16
33.344,59.75,16
33.344,59.75,16
33.352,59.75,16
33.352,59.75,16
33.355,59.75,16
33.363,59.75,16
33.364,59.75,16
33.368,59.75,16
33.376,59.75,16
33.376,59.75,16
33.379,59.75,16
33.400,59.75,16
33.400,59.75,16
33.406,59.75,16
33.406,59.75,16
33.406,59.75,16
33.409,59.75,16
33.409,59.75,16
33.419,59.75,16
33.420,59.75,16
33.420,59.75,16
33.427,59.75,16
33.427,59.75,16
33.437,59.75,16
33.437,59.75,16
33.443,59.75,16
33.443,59.75,16
33.449,59.75,16
33.452,59.75,16
33.458,59.75,16
33.463,59.75,16
33.466,59.75,16
33.478,59.75,16
33.478,59.75,16
33.478,59.75,16
33.479,59.75,16
33.486,59.75,16
33.488,59.75,16
33.493,59.75,16
33.498,59.75,16
33.503,59.75,16
33.503,59.75,16
33.510,59.75,16
33.511,59.75,16
33.519,59.75,16
33.525,59.75,16
33.525,59.75,16
33.528,59.75,16
33.538,59.75,16
33.538,59.75,16
33.546,59.75,16
33.546,59.75,16
33.548,59.75,16
33.557,59.75,16
33.557,59.75,16
33.563,59.75,16
33.563,59.75,16
33.568,59.75,16
33.578,59.75,16
33.578,59.75,16
33.585,59.75,16
33.586,59.75,16
33.596,59.75,16
33.596,59.75,16
33.596,59.75,16
33.604,59.75,16
33.604,59.75,16
33.610,59.75,16
33.615,59.75,16
33.620,59.75,16
33.620,59.75,16
33.627,59.75,16
33.627,59.75,16
33.635,59.75,16
33.635,59.75,16
33.641,59.75,16
33.644,59.75,16
33.653,59.75,16
33.653,59.75,16
33.655,59.75,16
33.663,59.75,16
33.664,59.75,16
33.668,59.75,16
33.673,59.75,16
33.680,59.75,16
33.680,59.75,16
33.685,59.75,16
33.687,59.75,16
33.694,59.75,16
33.699,59.75,16
33.702,59.75,16
33.712,59.75,16
33.712,59.75,16
33.712,59.75,16
33.720,59.75,16
33.720,59.75,16
33.724,59.75,16
33.732,59.75,16
33.737,59.75,16
33.737,59.75,16
33.745,59.75,16
33.745,59.75,16
33.748,59.75,16
33.766,59.75,16
33.767,59.75,16
33.776,59.75,16
33.776,59.75,16
33.776,59.75,16
33.776,59.75,16
33.776,59.75,16
33.786,59.75,16
33.786,59.75,16
33.794,59.75,16
33.794,59.75,16
33.797,59.75,16
33.804,59.75,16
33.810,59.75,16
33.810,59.75,16
33.812,59.75,16
33.816,59.75,16
33.823,59.75,16
33.828,59.75,16
33.828,59.75,16
33.831,59.75,16
33.843,59.75,16
33.843,59.75,16
33.843,59.75,16
33.851,59.75,16
33.851,59.75,16
33.856,59.75,16
33.867,59.75,16
33.871,59.75,16
33.872,59.75,16
33.872,59.75,16
33.879,59.75,16
33.879,59.75,16
33.887,59.75,16
33.895,59.75,16
33.895,59.75,16
33.895,59.75,16
33.905,59.75,16
33.905,59.75,16
33.913,59.75,16
33.913,59.75,16
33.916,59.75,16
33.927,59.75,16
33.932,59.75,16
33.932,59.75,16
33.932,59.75,16
33.937,59.75,16
33.939,59.75,16
33.948,59.75,16
33.948,59.75,16
33.954,59.75,16
33.957,59.75,16
33.959,59.75,16
33.970,59.75,16
33.970,59.75,16
33.978,59.75,16
33.978,59.75,16
33.980,59.75,16
33.988,59.75,16
33.989,59.75,16
33.994,59.75,16
33.995,59.75,16
34.000,59.75,16
34.009,59.75,16
34.015,59.75,16
34.017,59.75,16
34.017,59.75,16
34.028,59.75,16
34.028,59.75,16
34.028,59.75,16
34.036,59.75,16
34.036,59.75,16
34.040,59.75,16
34.048,59.75,16
34.053,59.75,16
34.054,59.75,16
34.056,59.75,16
34.061,59.75,16
34.063,59.75,16
34.070,59.75,16
34.076,59.75,16
34.078,59.75,16
34.079,59.75,16
34.089,59.75,16
34.089,59.75,16
34.098,59.75,16
34.098,59.75,16
34.100,59.75,16
34.123,59.75,16
34.123,59.75,16
34.123,59.75,16
34.123,59.75,16
34.129,59.75,16
34.129,59.75,16
34.130,59.75,16
34.132,59.75,16
34.136,59.75,16
34.139,59.75,16
34.147,59.75,16
34.152,59.75,16
34.152,59.75,16
34.155,59.75,16
34.167,59.75,16
34.167,59.75,16
34.167,59.75,16
34.176,59.75,16
34.176,59.75,16
34.180,59.75,16
34.188,59.75,16
34.193,59.75,16
34.194,59.75,16
34.196,59.75,16
34.200,59.75,16
34.207,59.75,16
34.214,59.75,16
34.214,59.75,16
34.217,59.75,16
34.229,59.75,16
34.229,59.75,16
34.229,59.75,16
34.237,59.75,16
34.237,59.75,16
34.239,59.75,16
34.243,59.75,16
34.249,59.75,16
34.255,59.75,16
34.255,59.75,16
34.263,59.75,16
34.263,59.75,16
34.270,59.75,16
34.276,59.75,16
34.279,59.75,16
34.279,59.75,16
34.289,59.75,16
34.289,59.75,16
34.297,59.75,16
34.297,59.75,16
34.300,59.75,16
34.309,59.75,16
34.309,59.75,16
34.315,59.75,16
34.315,59.75,16
34.321,59.50,16
34.324,59.50,17
34.331,59.50,17
34.339,59.50,17
34.339,59.50,17
34.339,59.50,17
34.350,59.50,17
34.351,59.50,17
34.351,59.50,17
34.360,59.50,17
34.360,59.50,17
34.364,59.50,17
34.370,59.50,17
34.377,59.50,17
34.377,59.50,17
34.382,59.50,17
34.383,59.50,17
34.391,59.50,17
34.391,59.50,17
34.397,59.50,17
34.400,59.50,17
34.411,59.50,17
34.411,59.50,17
34.411,59.50,17
34.419,59.50,17
34.420,59.50,17
34.425,59.50,17
34.431,59.50,17
34.436,59.50,17
34.436,59.50,17
34.444,59.50,17
34.444,59.50,17
34.467,59.50,17
34.473,59.50,17
34.474,59.50,17
34.478,59.50,17
34.478,59.50,17
34.478,59.50,17
34.478,59.50,17
34.478,59.50,17
34.485,59.50,17
34.485,59.50,17
34.488,59.50,17
34.497,59.50,17
34.497,59.50,17
34.501,59.50,17
34.509,59.50,17
34.509,59.50,17
34.514,59.50,17
34.515,59.50,17
34.520,59.50,17
34.529,59.50,17
34.535,59.50,17
34.535,59.50,17
34.537,59.50,17
34.548,59.50,17
34.548,59.50,17
34.548,59.50,17
34.556,59.50,17
34.556,59.50,17
34.560,59.50,17
34.570,59.50,17
34.571,59.50,17
34.576,59.50,17
34.576,59.50,17
34.582,59.50,17
34.583,59.50,17
34.594,59.50,17
34.594,59.50,17
34.602,59.50,17
34.602,59.50,17
34.613,59.50,17
34.613,59.50,17
34.613,59.50,17
34.620,59.50,17
34.620,59.50,17
34.627,59.50,17
34.628,59.50,17
34.637,59.50,17
34.637,59.50,17
34.642,59.50,17
34.643,59.50,17
34.648,59.50,17
34.656,59.50,17
34.656,59.50,17
34.662,59.50,17
34.664,59.50,17
34.674,59.50,17
34.675,59.50,17
34.676,59.50,17
34.684,59.50,17
34.684,59.50,17
34.696,59.50,17
34.696,59.75,17
34.701,59.75,17
34.701,59.75,16
34.703,59.75,16
34.707,59.75,16
34.712,59.75,16
34.718,59.75,16
34.724,59.75,16
34.729,59.75,16
34.729,59.75,16
34.739,59.75,16
34.740,59.75,16
34.740,59.75,16
34.749,59.75,16
34.749,59.75,16
34.751,59.75,16
34.762,59.75,16
34.762,59.75,16
34.767,59.75,16
34.767,59.50,16
34.773,59.50,17
34.775,59.50,17
34.783,59.50,17
34.793,59.50,17
34.793,59.50,17
34.794,59.50,17
34.804,59.50,17
34.804,59.50,17
34.804,59.50,17
34.813,59.50,17
34.813,59.50,17
34.839,59.50,17
34.845,59.50,17
34.846,59.50,17
34.846,59.50,17
34.846,59.50,17
34.846,59.50,17
34.846,59.50,17
34.846,59.50,17
34.848,59.50,17
34.852,59.50,17
34.860,59.50,17
34.860,59.50,17
34.866,59.50,17
34.869,59.50,17
34.880,59.50,17
34.880,59.50,17
34.880,59.50,17
34.887,59.50,17
34.887,59.50,17
34.894,59.50,17
34.895,59.50,17
34.900,59.50,17
34.905,59.50,17
34.913,59.50,17
34.913,59.50,17
34.916,59.50,17
34.922,59.50,17
34.930,59.50,17
34.930,59.50,17
34.937,59.50,17
34.940,59.50,17
34.940,59.50,17
34.950,59.50,17
34.950,59.50,17
34.953,59.50,17
34.961,59.50,17
34.961,59.50,17
34.967,59.50,17
34.967,59.50,17
34.972,59.50,17
34.976,59.50,17
34.985,59.50,17
34.990,59.50,17
34.991,59.50,17
34.994,59.50,17
34.995,59.50,17
35.005,59.50,17
35.005,59.50,17
35.014,59.50,17
35.014,59.50,17
35.016,59.50,17
35.025,59.50,17
35.026,59.50,17
