Time(sec),Temperature(C),PWM(%)
12.227,30.50,37
12.229,30.50,37
12.233,30.50,37
12.237,30.50,37
12.241,30.50,37
12.252,30.50,37
12.252,30.50,37
12.253,30.75,37
12.257,30.75,36
12.268,30.75,36
12.268,30.75,36
12.269,30.75,36
12.274,30.75,36
12.278,30.75,36
12.281,30.75,36
12.285,30.75,36
12.289,30.75,36
12.293,30.75,36
12.299,30.75,36
12.302,30.75,36
12.306,30.75,36
12.313,30.75,36
12.313,30.75,36
12.318,30.75,36
12.323,30.75,36
12.327,31.00,36
12.329,31.00,35
12.333,31.00,35
12.337,31.00,35
12.341,31.00,35
12.351,31.00,35
12.351,31.00,35
12.356,31.00,35
12.357,31.00,35
12.363,31.00,36
12.367,31.00,36
12.373,31.00,36
12.373,31.00,36
12.377,31.00,36
12.381,31.00,36
12.385,31.00,36
12.389,31.00,36
12.393,31.00,36
12.403,31.00,36
12.403,31.25,36
12.407,31.25,36
12.409,31.25,35
12.419,31.25,35
12.419,31.25,35
12.425,31.25,35
12.425,31.25,35
12.429,31.25,35
12.433,31.25,35
12.437,31.25,35
12.441,31.25,35
12.451,31.25,35
12.451,31.25,35
12.456,31.25,35
12.457,31.25,35
12.467,31.25,35
12.467,31.25,35
12.473,31.25,35
12.473,31.25,35
12.477,31.50,35
12.481,31.50,34
12.485,31.50,34
12.489,31.50,34
12.493,31.50,34
12.501,31.50,34
12.501,31.50,34
12.505,31.50,34
12.515,31.50,34
12.516,31.50,34
12.517,31.50,34
12.523,31.50,34
12.527,31.50,34
12.529,31.50,34
12.533,31.50,34
12.537,31.50,34
12.541,31.50,34
12.550,31.75,34
12.550,31.75,34
12.553,31.75,33
12.557,31.75,33
12.567,31.75,33
12.567,31.75,33
12.573,31.75,33
12.573,31.75,33
12.577,31.75,34
12.581,31.75,34
12.585,31.75,34
12.589,31.75,34
12.593,31.75,34
12.600,31.75,34
12.601,31.75,34
12.605,31.75,34
12.615,31.75,34
12.615,31.75,34
12.617,31.75,34
12.623,31.75,34
12.626,32.00,34
12.629,32.00,34
12.633,32.00,33
12.637,32.00,33
12.641,32.00,33
12.650,32.00,33
12.650,32.00,33
12.653,32.00,33
12.657,32.00,33
12.668,32.00,33
12.668,32.00,33
12.669,32.00,33
12.674,32.00,33
12.678,32.00,33
12.681,32.00,33
12.685,32.00,33
12.689,32.00,33
12.693,32.00,33
12.699,32.25,33
12.701,32.25,33
12.706,32.25,32
12.716,32.25,32
12.716,32.25,32
12.717,32.25,32
12.723,32.25,32
12.727,32.25,32
12.729,32.25,32
12.733,32.25,32
12.737,32.25,32
12.741,32.25,32
12.750,32.25,32
12.750,32.25,32
12.753,32.25,32
12.757,32.25,32
12.764,32.25,32
12.768,32.25,32
12.769,32.25,32
12.774,32.50,32
12.778,32.50,31
12.781,32.50,31
12.785,32.50,31
12.789,32.50,31
12.793,32.50,31
12.811,32.50,31
12.811,32.50,31
12.811,32.50,31
12.811,32.50,31
12.813,32.50,31
12.819,32.50,32
12.821,32.50,32
12.829,32.50,32
12.829,32.50,32
12.836,32.50,32
12.837,32.50,32
12.841,32.50,32
12.851,32.75,32
12.851,32.75,31
12.856,32.75,31
12.857,32.75,31
12.868,32.75,31
12.868,32.75,31
12.869,32.75,31
12.874,32.75,31
12.878,32.75,31
12.881,32.75,31
12.885,32.75,31
12.889,32.75,31
12.893,32.75,31
12.899,32.75,31
12.901,32.75,31
12.906,32.75,31
12.917,32.75,31
12.917,32.75,31
12.917,32.75,31
12.923,33.00,31
12.927,33.00,31
12.929,33.00,30
12.933,33.00,30
12.937,33.00,30
12.941,33.00,30
12.951,33.00,30
12.952,33.00,30
12.953,33.00,30
12.957,33.00,30
12.961,33.00,30
12.968,33.00,30
12.969,33.00,30
12.973,33.00,30
12.978,33.00,30
12.981,33.00,30
12.985,33.00,30
12.989,33.00,30
12.993,33.00,30
12.999,33.25,30
13.002,33.25,29
13.006,33.25,29
13.018,33.25,29
13.018,33.25,29
13.018,33.25,29
13.024,33.25,29
13.028,33.25,29
13.029,33.25,29
13.033,33.25,29
13.037,33.25,29
13.041,33.25,29
13.052,33.25,29
13.052,33.25,29
13.053,33.25,29
13.057,33.25,29
13.068,33.25,29
13.068,33.25,29
13.069,33.50,29
13.074,33.50,29
13.078,33.50,29
13.081,33.50,29
13.085,33.50,29
13.089,33.50,29
13.093,33.50,29
13.098,33.50,29
13.101,33.50,29
13.106,33.50,29
13.116,33.50,29
13.116,33.50,29
13.117,33.50,29
13.123,33.50,29
13.127,33.50,29
13.129,33.50,29
13.133,33.50,29
13.137,33.50,29
13.141,33.50,29
13.149,33.75,29
13.149,33.75,29
13.157,33.75,28
13.157,33.75,28
13.164,33.75,28
13.168,33.75,28
13.169,33.75,28
13.174,33.75,28
13.178,33.75,28
13.181,33.75,28
13.185,33.75,28
13.189,33.75,28
13.193,33.75,28
13.198,33.75,28
13.201,33.75,28
13.206,33.75,28
13.209,33.75,28
13.213,33.75,28
13.217,34.00,28
13.224,34.00,28
13.228,34.00,27
13.229,34.00,27
13.233,34.00,27
13.237,34.00,27
13.241,34.00,27
13.250,34.00,27
13.252,34.00,27
13.253,34.00,27
13.257,34.00,27
13.268,34.00,27
13.268,34.00,27
13.269,34.00,27
13.274,34.00,27
13.278,34.00,27
13.281,34.00,27
13.285,34.00,27
13.289,34.00,27
13.293,34.25,27
13.297,34.25,27
13.302,34.25,27
13.307,34.25,27
13.309,34.25,27
13.314,34.25,27
13.318,34.25,27
13.324,34.25,27
13.325,34.25,27
13.329,34.25,27
13.333,34.25,27
13.337,34.25,27
13.341,34.25,27
13.351,34.25,27
13.351,34.25,27
13.356,34.25,27
13.357,34.25,27
13.366,34.25,27
13.367,34.25,27
13.373,34.50,27
13.373,34.50,27
13.377,34.50,26
13.381,34.50,26
13.385,34.50,26
13.389,34.50,26
13.393,34.50,26
13.403,34.50,26
13.403,34.50,26
13.407,34.50,26
13.409,34.50,26
13.416,34.50,26
13.420,34.50,26
13.421,34.50,26
13.426,34.50,26
13.429,34.50,26
13.433,34.50,26
13.437,34.50,26
13.441,34.75,26
13.449,34.75,26
13.449,34.75,26
13.453,34.75,25
13.457,34.75,25
13.468,34.75,25
13.468,34.75,25
13.469,34.75,25
13.474,34.75,25
13.478,34.75,25
13.481,34.75,25
13.485,34.75,25
13.489,34.75,25
13.493,34.75,25
13.499,34.75,25
13.502,34.75,25
13.506,34.75,25
13.509,34.75,25
13.518,34.75,25
13.518,35.00,25
13.524,35.00,24
13.525,35.00,24
13.529,35.00,24
13.533,35.00,24
13.537,35.00,24
13.541,35.00,24
13.549,35.00,24
13.552,35.00,24
13.553,35.00,24
13.557,35.00,24
13.568,35.00,24
13.568,35.00,24
13.569,35.00,24
13.574,35.00,24
13.578,35.00,24
13.581,35.00,24
13.585,35.00,24
13.589,35.25,24
13.593,35.25,24
13.602,35.25,24
13.602,35.25,24
13.607,35.25,24
13.609,35.25,24
13.634,35.25,24
13.634,35.25,24
13.634,35.25,24
13.634,35.25,24
13.634,35.25,24
13.634,35.25,24
13.641,35.25,24
13.641,35.25,24
13.645,35.25,24
13.654,35.25,24
13.656,35.25,24
13.661,35.25,24
13.661,35.25,24
13.667,35.25,24
13.672,35.25,24
13.673,35.25,24
13.678,35.25,24
13.683,35.25,24
13.685,35.25,24
13.689,35.25,24
13.693,35.25,24
13.699,35.25,24
13.702,35.25,24
13.707,35.25,24
13.709,35.25,24
13.714,35.25,24
13.719,35.25,24
13.724,35.25,24
13.725,35.25,24
13.729,35.25,24
13.733,35.25,24
13.737,35.25,24
13.740,35.50,24
13.750,35.50,23
13.750,35.50,23
13.757,35.50,23
13.757,35.50,23
13.762,35.50,23
13.766,35.50,23
13.769,35.50,23
13.775,35.50,23
13.779,35.50,23
13.781,35.50,23
13.785,35.50,23
13.789,35.50,23
13.793,35.50,23
13.801,35.50,23
13.801,35.50,23
13.806,35.50,23
13.814,35.50,23
13.814,35.75,23
13.818,35.75,22
13.824,35.75,22
13.825,35.75,22
13.829,35.75,22
13.833,35.75,22
13.837,35.75,22
13.841,35.75,22
13.851,35.75,22
13.851,35.75,22
13.853,35.75,22
13.858,35.75,22
13.870,35.75,22
13.870,35.75,22
13.870,35.75,22
13.876,35.75,22
13.877,35.75,22
13.881,35.75,22
13.885,35.75,22
13.889,36.00,22
13.893,36.00,22
13.900,36.00,21
13.903,36.00,21
13.907,36.00,22
13.909,36.00,22
13.913,36.00,22
13.919,36.00,22
13.925,36.00,22
13.925,36.00,22
13.929,36.00,22
13.933,36.00,22
13.937,36.00,22
13.941,36.00,22
13.952,36.00,22
13.952,36.00,22
13.957,36.00,22
13.957,36.00,22
13.968,36.25,22
13.968,36.25,22
13.968,36.25,21
13.974,36.25,21
13.978,36.25,21
13.981,36.25,21
13.985,36.25,21
13.989,36.25,21
13.993,36.25,21
13.998,36.25,21
14.002,36.25,21
14.006,36.25,21
14.010,36.25,21
14.018,36.25,21
14.018,36.25,21
14.024,36.25,21
14.028,36.25,21
14.029,36.25,21
14.033,36.25,21
14.037,36.25,21
14.041,36.25,21
14.050,36.25,21
14.051,36.25,21
14.053,36.25,21
14.058,36.25,21
14.070,36.25,21
14.070,36.25,21
14.070,36.25,21
14.075,36.25,21
14.080,36.25,21
14.081,36.25,21
14.085,36.25,21
14.089,36.25,21
14.093,36.25,21
14.099,36.25,21
14.102,36.25,21
14.107,36.25,21
14.109,36.50,21
14.119,36.50,20
14.119,36.50,20
14.125,36.50,20
14.125,36.50,20
14.129,36.50,20
14.133,36.50,20
14.137,36.50,20
14.141,36.50,20
14.154,36.50,20
14.154,36.50,20
14.154,36.50,20
14.159,36.50,20
14.161,36.50,20
14.168,36.50,20
14.171,36.50,20
14.177,36.50,20
14.177,36.50,20
14.181,36.50,20
14.185,36.75,20
14.189,36.75,20
14.193,36.75,19
14.199,36.75,19
14.202,36.75,19
14.207,36.75,19
14.209,36.75,19
14.213,36.75,19
14.219,36.75,19
14.221,36.75,19
14.226,36.75,19
14.230,36.75,19
14.233,36.75,19
14.237,36.75,19
14.241,36.75,19
14.249,36.75,19
14.249,36.75,19
14.253,36.75,19
14.257,36.75,19
14.263,37.00,19
14.270,37.00,19
14.270,37.00,19
14.276,37.00,19
14.277,37.00,19
14.281,37.00,19
14.285,37.00,19
14.289,37.00,19
14.293,37.00,19
14.299,37.00,19
14.302,37.00,19
14.307,37.00,19
14.309,37.00,19
14.315,37.00,19
14.319,37.00,19
14.325,37.00,19
14.325,37.00,19
14.329,37.00,19
14.333,37.25,19
14.337,37.25,18
14.341,37.25,18
14.351,37.25,18
14.351,37.25,18
14.353,37.25,18
14.358,37.25,18
14.361,37.25,18
14.370,37.25,18
14.370,37.25,18
14.376,37.25,18
14.377,37.25,18
14.381,37.25,18
14.385,37.25,18
14.389,37.25,18
14.393,37.25,18
14.416,37.25,18
14.416,37.25,18
14.416,37.25,18
14.416,37.50,18
14.416,37.50,18
14.421,37.50,17
14.421,37.50,17
14.432,37.50,17
14.432,37.50,17
14.433,37.50,17
14.439,37.50,17
14.443,37.50,17
14.446,37.50,17
14.453,37.50,17
14.453,37.50,17
14.458,37.50,17
14.470,37.50,17
14.470,37.50,17
14.470,37.50,17
14.476,37.50,17
14.477,37.50,17
14.481,37.75,17
14.485,37.75,17
14.489,37.75,16
14.493,37.75,16
14.500,37.75,16
14.502,37.75,16
14.507,37.75,16
14.509,37.75,16
14.513,37.75,16
14.520,37.75,16
14.526,37.75,16
14.526,37.75,16
14.530,37.75,16
14.533,37.75,16
14.537,37.75,16
14.541,37.75,16
14.552,37.75,16
14.552,37.75,16
14.552,37.75,16
14.557,37.75,16
14.562,37.75,16
14.565,37.75,16
14.570,37.75,16
14.576,37.75,16
14.577,37.75,16
14.581,37.75,16
14.585,37.75,16
14.589,37.75,16
14.593,37.75,16
14.602,37.75,16
14.602,37.75,16
14.607,37.75,16
14.609,37.75,16
14.618,37.75,16
14.618,37.75,16
14.624,37.75,16
14.625,37.75,16
14.629,37.75,16
14.633,38.00,16
14.637,38.00,16
14.641,38.00,15
14.651,38.00,15
14.654,38.00,15
14.654,38.00,15
14.659,38.00,15
14.661,38.00,15
14.667,38.00,15
14.671,38.00,15
14.677,38.00,15
14.677,38.00,15
14.682,38.00,15
14.685,38.00,15
14.689,38.00,15
14.693,38.00,15
14.699,38.00,15
14.702,38.00,15
14.707,38.00,15
14.709,38.00,15
14.714,38.00,16
14.719,38.00,16
14.725,38.00,16
14.725,38.00,16
14.729,38.00,16
14.733,38.00,16
14.737,38.00,16
14.741,38.00,16
14.750,38.00,16
14.750,38.00,16
14.753,38.00,16
14.757,38.00,16
14.766,38.00,16
14.770,38.00,16
14.770,38.00,16
14.776,38.00,16
14.777,38.00,16
14.781,38.25,16
14.785,38.25,15
14.789,38.25,15
14.793,38.25,15
14.803,38.25,15
14.803,38.25,15
14.808,38.25,15
14.809,38.25,15
14.817,38.25,15
14.817,38.25,15
14.821,38.25,15
14.827,38.25,15
14.831,38.25,15
14.833,38.25,15
14.837,38.25,15
14.841,38.25,15
14.852,38.25,15
14.852,38.25,15
14.853,38.50,15
14.857,38.50,14
14.870,38.50,14
14.870,38.50,14
14.870,38.50,14
14.876,38.50,14
14.877,38.50,14
14.881,38.50,14
14.885,38.50,14
14.889,38.50,14
14.893,38.50,14
14.900,38.50,14
14.903,38.50,14
14.908,38.50,14
14.909,38.50,14
14.916,38.50,14
14.920,38.50,14
14.921,38.50,14
14.926,38.50,14
14.931,38.50,14
14.933,38.50,14
14.937,38.50,14
14.941,38.50,14
14.953,38.50,14
14.953,38.50,14
14.953,38.50,14
14.958,38.50,14
14.961,38.50,14
14.967,38.50,14
14.971,38.50,14
14.977,38.50,14
14.977,38.50,14
14.982,38.50,14
14.985,38.50,14
14.989,38.50,14
14.993,38.50,14
15.003,38.50,14
15.003,38.50,14
15.008,38.75,14
15.008,38.75,13
15.020,38.75,13
15.020,38.75,13
15.021,38.75,13
15.027,38.75,13
15.032,38.75,13
15.033,38.75,13
15.037,38.75,13
15.041,38.75,13
15.049,38.75,13
15.050,38.75,13
15.053,38.75,13
15.057,38.75,13
15.085,38.75,13
15.085,38.75,13
15.085,38.75,13
15.085,38.75,13
15.085,39.00,13
15.085,39.00,12
15.085,39.00,12
15.092,39.00,12
15.093,39.00,12
15.097,39.00,12
15.101,39.00,12
15.105,39.00,12
15.112,39.00,12
15.113,39.00,12
15.120,39.00,12
15.126,39.00,12
15.126,39.00,12
15.133,39.00,12
15.133,39.00,12
15.138,39.00,12
15.141,39.00,12
15.149,39.00,12
15.149,39.00,12
15.153,39.00,12
15.157,39.00,12
15.169,39.00,12
15.169,39.00,12
15.169,39.00,12
15.175,39.00,12
15.180,39.00,12
15.181,39.00,12
15.185,39.00,12
15.189,39.00,12
15.193,39.00,12
15.200,39.00,12
15.202,39.00,12
15.207,39.00,12
15.209,39.00,12
15.216,39.00,12
15.220,39.00,12
15.221,39.00,12
15.226,39.25,12
15.230,39.25,12
15.233,39.25,12
15.237,39.25,12
15.241,39.25,12
15.251,39.25,12
15.251,39.25,12
15.253,39.25,12
15.259,39.25,12
15.261,39.25,12
15.270,39.25,12
15.270,39.25,12
15.276,39.25,12
15.277,39.25,12
15.281,39.25,12
15.285,39.25,12
15.289,39.25,12
15.293,39.25,12
15.303,39.25,12
15.303,39.25,12
15.308,39.25,12
15.309,39.25,12
15.320,39.25,12
15.320,39.25,12
15.321,39.25,12
15.326,39.25,12
15.331,39.25,12
15.333,39.25,12
15.337,39.25,12
15.341,39.25,12
15.345,39.25,12
15.350,39.25,12
15.353,39.25,12
15.358,39.25,12
15.367,39.25,12
15.367,39.25,12
15.371,39.25,12
15.377,39.50,12
15.377,39.50,11
15.382,39.50,11
15.385,39.50,11
15.389,39.50,11
15.393,39.50,11
15.401,39.50,11
15.401,39.50,11
15.405,39.50,11
15.409,39.50,11
15.415,39.50,11
15.419,39.50,11
15.422,39.50,11
15.428,39.50,11
15.429,39.50,11
15.433,39.50,11
15.437,39.50,11
15.441,39.50,11
15.452,39.75,11
15.452,39.75,11
15.453,39.75,10
15.458,39.75,10
15.466,39.75,10
15.466,39.75,10
15.470,39.75,10
15.476,39.75,10
15.477,39.75,10
15.481,39.75,10
15.485,39.75,10
15.489,39.75,10
15.493,39.75,10
15.503,39.75,10
15.503,39.75,10
15.508,39.75,10
15.509,39.75,10
15.517,39.75,10
15.517,39.75,10
15.524,39.75,10
15.530,39.75,10
15.530,39.75,10
15.535,39.75,10
15.537,39.75,10
15.541,39.75,10
15.553,39.75,10
15.554,39.75,10
15.554,39.75,10
15.559,39.75,10
15.561,39.75,10
15.567,39.75,10
15.570,39.75,10
15.577,39.75,10
15.577,39.75,10
15.582,39.75,10
15.585,39.75,10
15.589,39.75,10
15.593,39.75,10
15.600,39.75,10
15.603,39.75,10
15.608,39.75,10
15.609,39.75,10
15.614,39.75,10
15.617,39.75,10
15.621,39.75,10
15.627,39.75,10
15.632,39.75,10
15.633,39.75,10
15.637,39.75,10
15.641,39.75,10
15.650,39.75,10
15.651,39.75,10
15.653,39.75,10
15.659,39.75,10
15.661,39.75,10
15.665,39.75,10
15.672,39.75,10
15.673,40.00,10
15.678,40.00,10
15.683,40.00,9
15.685,40.00,9
15.689,40.00,9
15.693,40.00,9
15.700,40.00,9
15.703,40.00,9
15.708,40.00,9
15.709,40.00,9
15.731,40.00,9
15.731,40.00,9
15.736,40.00,9
15.736,40.00,9
15.736,40.00,9
15.736,40.00,9
15.737,40.00,9
15.744,40.00,9
15.748,40.00,9
15.749,40.00,9
15.758,40.00,9
15.758,40.00,9
15.764,40.00,9
15.765,40.00,9
15.776,40.00,9
15.776,40.00,9
15.777,40.00,9
15.784,40.00,9
15.785,40.00,9
15.789,40.00,9
15.793,40.00,9
15.799,40.00,9
15.802,40.00,9
15.808,40.00,9
15.809,40.00,9
15.820,40.00,9
15.820,40.00,9
15.821,40.25,9
15.826,40.25,8
15.831,40.25,8
15.833,40.25,8
15.837,40.25,8
15.841,40.25,8
15.854,40.25,8
15.854,40.25,8
15.854,40.25,8
15.860,40.25,8
15.861,40.25,8
15.865,40.25,8
15.870,40.25,8
15.873,40.25,8
15.880,40.25,8
15.881,40.25,8
15.887,40.25,8
15.889,40.25,8
15.893,40.25,8
15.903,40.25,8
15.903,40.25,8
15.908,40.25,8
15.909,40.25,8
15.914,40.25,8
15.917,40.25,8
15.921,40.25,8
15.928,40.25,8
15.933,40.25,8
15.933,40.25,8
15.937,40.25,8
15.941,40.25,8
15.950,40.25,8
15.950,40.25,8
15.953,40.25,8
15.958,40.25,8
15.966,40.25,8
15.966,40.25,8
15.970,40.25,8
15.977,40.25,8
15.977,40.25,8
15.981,40.25,8
15.985,40.25,8
15.989,40.25,8
15.993,40.25,8
15.999,40.25,8
16.002,40.25,8
16.007,40.25,8
16.009,40.25,8
16.016,40.25,8
16.020,40.25,8
16.021,40.25,8
16.027,40.25,8
16.032,40.25,8
16.033,40.25,8
16.037,40.25,8
16.041,40.25,8
16.050,40.50,8
16.050,40.50,7
16.053,40.50,7
16.059,40.50,7
16.061,40.50,7
16.071,40.50,7
16.071,40.50,7
16.077,40.50,7
16.077,40.50,7
16.082,40.50,7
16.085,40.50,7
16.089,40.50,7
16.093,40.50,7
16.104,40.50,7
16.104,40.50,7
16.105,40.50,7
16.111,40.50,7
16.113,40.50,7
16.126,40.50,7
16.126,40.50,7
16.126,40.50,7
16.134,40.50,7
16.134,40.50,7
16.139,40.50,7
16.141,40.50,7
16.151,40.50,7
16.154,40.50,7
16.154,40.50,7
16.160,40.50,7
16.161,40.50,7
16.169,40.50,7
16.172,40.50,7
16.173,40.50,7
16.179,40.50,7
16.184,40.50,7
16.185,40.50,7
16.189,40.50,7
16.193,40.50,7
16.199,40.50,7
16.202,40.50,7
16.208,40.50,7
16.209,40.50,7
16.220,40.50,7
16.220,40.50,7
16.221,40.50,7
16.227,40.50,7
16.232,40.50,7
16.233,40.50,7
16.237,40.50,7
16.241,40.50,7
16.252,40.50,7
16.252,40.50,7
16.253,40.50,7
16.257,40.50,7
16.265,40.50,7
16.268,40.75,7
16.272,40.75,7
16.278,40.75,7
16.278,40.75,7
16.283,40.75,7
16.285,40.75,7
16.289,40.75,7
16.293,40.75,7
16.303,40.75,7
16.303,40.75,7
16.309,40.75,7
16.310,40.75,7
16.317,40.75,7
16.317,40.75,7
16.323,40.75,7
16.330,40.75,7
16.330,40.75,7
16.336,40.75,7
16.337,40.75,7
16.341,40.75,7
16.350,40.75,7
16.350,40.75,7
16.353,40.75,7
16.358,40.75,7
16.363,40.75,7
16.371,40.75,7
16.371,40.75,7
16.377,40.75,7
16.377,40.75,7
16.382,40.75,7
16.385,40.75,7
16.389,40.75,7
16.393,40.75,7
16.397,40.75,7
16.416,40.75,7
16.416,40.75,7
16.416,40.75,7
16.416,40.75,7
16.420,40.75,7
16.421,40.75,7
16.426,40.75,7
16.439,40.75,7
16.439,40.75,7
16.439,40.75,7
16.446,40.75,7
16.446,40.75,7
16.452,40.75,7
16.453,40.75,7
16.459,40.75,7
16.462,40.75,7
16.469,40.75,7
16.469,40.75,7
16.474,40.75,7
16.477,40.75,7
16.481,40.75,7
16.489,40.75,7
16.489,40.75,7
16.494,40.75,7
16.497,40.75,7
16.501,40.75,7
16.510,40.75,7
16.510,40.75,7
16.516,40.75,7
16.519,40.75,7
16.523,40.75,7
16.529,40.75,7
16.529,40.75,7
16.535,40.75,7
16.537,40.75,7
16.541,40.75,7
16.545,40.75,7
16.551,40.75,7
16.554,40.75,7
16.560,40.75,7
16.561,40.75,7
16.568,40.75,7
16.571,40.75,7
16.574,40.75,7
16.581,40.75,7
16.581,40.75,7
16.587,40.75,7
16.589,40.75,7
16.593,40.75,7
16.600,40.75,7
16.603,40.75,7
16.608,40.75,7
16.609,40.75,7
16.615,40.75,7
16.618,40.75,7
16.622,40.75,7
16.628,40.75,7
16.629,40.75,7
16.634,40.75,7
16.637,41.00,7
16.641,41.00,6
16.655,41.00,6
16.655,41.00,6
16.655,41.00,6
16.658,41.00,6
16.663,41.00,6
16.665,41.00,6
16.670,41.00,6
16.678,41.00,6
16.678,41.00,6
16.686,41.00,6
16.686,41.00,6
16.691,41.00,6
16.693,41.00,6
16.701,41.00,6
16.702,41.00,6
16.705,41.00,6
16.710,41.00,6
16.715,41.00,6
16.719,41.00,6
16.723,41.00,6
16.730,41.00,6
16.730,41.00,6
16.735,41.00,6
16.737,41.00,6
16.741,41.00,6
16.750,41.00,6
16.754,41.00,6
16.754,41.00,6
16.759,41.00,6
16.761,41.00,6
16.768,41.00,6
16.772,41.00,6
16.778,41.00,6
16.778,41.00,6
16.784,41.00,6
16.785,41.00,6
16.789,41.00,6
16.793,41.00,6
16.800,41.00,6
16.803,41.00,6
16.808,41.00,6
16.809,41.00,6
16.814,41.00,6
16.817,41.00,6
16.821,41.00,6
16.828,41.00,6
16.829,41.00,6
16.833,41.00,6
16.837,41.00,6
16.841,41.00,6
16.850,41.00,6
16.854,41.00,6
16.854,41.00,6
16.859,41.00,6
16.861,41.00,6
16.867,41.00,6
16.873,41.00,6
16.873,41.00,6
16.880,41.00,6
16.881,41.00,6
16.886,41.00,6
16.889,41.00,6
16.893,41.00,6
16.900,41.00,6
16.903,41.00,6
16.905,41.00,6
16.909,41.00,6
16.918,41.00,6
16.921,41.00,6
16.921,41.00,6
16.928,41.00,6
16.929,41.00,6
16.934,41.00,6
16.937,41.00,6
16.941,41.00,6
16.954,41.00,6
16.954,41.00,6
16.954,41.00,6
16.960,41.00,6
16.961,41.00,6
16.966,41.00,6
16.969,41.00,6
16.973,41.00,6
16.980,41.00,6
16.985,41.00,6
16.985,41.00,6
16.989,41.00,6
16.993,41.00,6
17.004,41.00,6
17.004,41.00,6
17.004,41.00,6
17.010,41.00,6
17.018,41.00,6
17.018,41.00,6
17.022,41.00,6
17.028,41.00,6
17.029,41.00,6
17.034,41.00,6
17.037,41.00,6
17.041,41.00,6
17.067,41.00,6
17.070,41.00,6
17.070,41.00,6
17.070,41.00,6
17.070,41.00,6
17.070,41.00,6
17.070,41.00,6
17.076,41.00,6
17.077,41.00,6
17.090,41.00,6
17.090,41.00,6
17.090,41.00,6
17.097,41.00,6
17.097,41.00,6
17.102,41.00,6
17.105,41.00,6
17.111,41.00,6
17.119,41.00,6
17.119,41.00,6
17.121,41.00,6
17.127,41.00,6
17.130,41.00,6
17.139,41.00,6
17.139,41.00,6
17.143,41.00,6
17.146,41.00,6
17.155,41.00,6
17.155,41.00,6
17.156,41.25,6
17.161,41.25,5
17.166,41.25,5
17.169,41.25,5
17.173,41.25,5
17.180,41.25,5
17.181,41.25,5
17.185,41.25,5
17.188,41.25,5
17.193,41.25,5
17.202,41.25,5
17.205,41.25,5
17.205,41.25,5
17.210,41.25,5
17.213,41.25,5
17.227,41.25,5
17.227,41.25,5
17.227,41.25,5
17.235,41.25,5
17.235,41.25,5
17.240,41.25,5
17.241,41.25,5
17.250,41.25,5
17.250,41.25,5
17.253,41.25,5
17.259,41.25,5
17.261,41.25,5
17.267,41.25,5
17.271,41.25,5
17.278,41.25,5
17.278,41.25,5
17.284,41.25,5
17.285,41.25,5
17.289,41.25,5
17.293,41.25,5
17.302,41.25,5
17.302,41.25,5
17.305,41.25,5
17.311,41.25,5
17.313,41.25,5
17.324,41.25,5
17.324,41.25,5
17.330,41.25,5
17.331,41.25,5
17.336,41.25,5
17.337,41.25,5
17.341,41.25,5
17.352,41.25,5
17.352,41.25,5
17.355,41.25,5
17.361,41.25,5
17.361,41.25,5
17.365,41.25,5
17.376,41.25,5
17.376,41.25,5
17.377,41.25,5
17.384,41.25,5
17.385,41.25,5
17.390,41.25,5
17.393,41.25,5
17.402,41.25,5
17.405,41.25,5
17.405,41.25,5
17.411,41.25,5
17.413,41.25,5
17.418,41.25,5
17.425,41.25,5
17.425,41.25,5
17.432,41.25,5
17.433,41.25,5
17.437,41.25,5
17.441,41.25,5
17.451,41.25,5
17.451,41.25,5
17.454,41.25,5
17.460,41.25,5
17.461,41.25,5
17.466,41.25,5
17.469,41.25,5
17.473,41.25,5
17.480,41.25,5
17.481,41.25,5
17.486,41.25,5
17.489,41.25,5
17.493,41.25,5
17.500,41.25,5
17.504,41.25,5
17.505,41.25,5
17.510,41.25,5
17.515,41.25,5
17.523,41.25,5
17.523,41.25,5
17.530,41.25,5
17.530,41.25,5
17.536,41.25,5
17.537,41.25,5
17.541,41.25,5
17.551,41.25,5
17.551,41.25,5
17.554,41.25,5
17.560,41.25,5
17.561,41.25,5
17.566,41.25,5
17.573,41.25,5
17.573,41.25,5
17.580,41.25,5
17.581,41.25,5
17.586,41.25,5
17.589,41.25,5
17.593,41.25,5
17.597,41.25,5
17.613,41.25,5
17.617,41.25,5
17.618,41.25,5
17.618,41.25,5
17.618,41.25,5
17.624,41.25,5
17.625,41.25,5
17.632,41.25,5
17.633,41.25,5
17.637,41.25,5
17.644,41.25,5
17.645,41.25,5
17.650,41.25,5
17.654,41.25,5
17.662,41.25,5
17.662,41.25,5
17.669,41.25,5
17.669,41.25,5
17.681,41.25,5
17.681,41.25,5
17.681,41.25,5
17.690,41.25,5
17.690,41.25,5
17.695,41.25,5
17.697,41.25,5
17.707,41.25,5
17.707,41.25,5
17.713,41.25,5
17.713,41.25,5
17.718,41.25,5
17.724,41.25,5
17.728,41.25,5
17.735,41.25,5
17.736,41.25,5
17.740,41.25,5
17.741,41.25,5
17.751,41.25,5
17.751,41.25,5
17.754,41.25,5
17.760,41.25,5
17.761,41.25,5
17.769,41.25,5
17.773,41.25,5
17.773,41.25,5
17.780,41.25,5
17.781,41.25,5
17.786,41.25,5
17.789,41.25,5
17.793,41.25,5
17.804,41.25,5
17.804,41.25,5
17.804,41.25,5
17.810,41.25,5
17.818,41.25,5
