Time(sec),Temperature(C),PWM(%)
118.415,49.50,0
118.415,49.50,0
118.420,49.50,0
118.423,49.50,0
118.429,49.50,0
118.429,49.50,0
118.450,49.50,0
118.450,49.50,0
118.450,49.50,0
118.450,49.50,0
118.450,49.50,0
118.468,49.50,0
118.468,49.50,0
118.468,49.50,0
118.468,49.50,0
118.468,49.50,0
118.479,49.50,0
118.479,49.50,0
118.480,49.50,0
118.526,49.50,0
118.527,49.50,0
118.527,49.50,0
118.527,49.50,0
118.527,49.50,0
118.527,49.50,0
118.527,49.50,0
118.527,49.50,0
118.527,49.50,0
118.547,49.50,0
118.551,49.50,0
118.551,49.50,0
118.551,49.50,0
118.551,49.50,0
118.551,49.50,0
118.551,49.50,0
118.551,49.50,0
118.575,49.50,0
118.575,49.50,0
118.575,49.50,0
118.575,49.50,0
118.575,49.50,0
118.575,49.50,0
118.597,49.50,0
118.597,49.50,0
118.597,49.50,0
118.597,49.50,0
118.598,49.50,0
118.598,49.50,0
118.604,49.50,0
118.606,49.50,0
118.609,49.50,0
118.626,49.50,0
118.627,49.50,0
118.627,49.50,0
118.627,49.50,0
118.646,49.50,0
118.646,49.50,0
118.646,49.50,0
118.646,49.50,0
118.646,49.50,0
118.648,49.50,0
118.656,49.50,0
118.656,49.50,0
118.681,49.50,0
118.681,49.50,0
118.681,49.50,0
118.681,49.50,0
118.701,49.50,0
118.701,49.50,0
118.702,49.50,0
118.702,49.50,0
118.702,49.50,0
118.702,49.50,0
118.702,49.50,0
118.725,49.25,0
118.726,49.25,0
118.726,49.25,0
118.726,49.25,0
118.726,49.25,0
118.726,49.25,0
118.748,49.25,0
118.748,49.25,0
118.748,49.25,0
118.748,49.25,0
118.748,49.25,0
118.748,49.25,0
118.754,49.25,0
118.757,49.25,0
118.810,49.25,0
118.810,49.25,0
118.810,49.25,0
118.810,49.25,0
118.810,49.25,0
118.810,49.25,0
118.810,49.25,0
118.810,49.25,0
118.811,49.25,0
118.811,49.25,0
118.811,49.25,0
118.811,49.25,0
118.811,49.25,0
118.829,49.25,0
118.829,49.25,0
118.829,49.25,0
118.829,49.25,0
118.829,49.25,0
118.832,49.25,0
118.839,49.25,0
118.840,49.25,0
118.898,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.899,49.25,0
118.917,49.25,0
118.920,49.25,0
118.920,49.25,0
118.920,49.25,0
118.920,49.25,0
118.920,49.25,0
118.920,49.25,0
118.920,49.25,0
118.946,49.25,0
118.946,49.25,0
118.946,49.25,0
118.946,49.25,0
118.946,49.25,0
118.946,49.25,0
118.966,49.25,0
118.966,49.25,0
118.966,49.25,0
118.966,49.25,0
118.966,49.25,0
118.970,49.25,0
118.972,49.25,0
118.976,49.25,0
119.001,49.25,0
119.001,49.25,0
119.001,49.25,0
119.001,49.25,0
119.001,49.25,0
119.001,49.25,0
119.019,49.25,0
119.019,49.25,0
119.019,49.25,0
119.019,49.25,0
119.020,49.25,0
119.030,49.25,0
119.030,49.25,0
119.032,49.25,0
119.051,49.25,0
119.051,49.25,0
119.051,49.25,0
119.051,49.25,0
119.072,49.25,0
119.072,49.25,0
119.072,49.25,0
119.072,49.25,0
119.072,49.25,0
119.072,49.25,0
119.096,49.00,0
119.097,49.00,0
119.097,49.00,0
119.097,49.00,0
119.097,49.00,0
119.097,49.00,0
119.117,49.00,0
119.117,49.00,0
119.117,49.00,0
119.117,49.00,0
119.117,49.00,0
119.120,49.00,0
119.126,49.00,0
119.129,49.00,0
119.173,49.00,0
119.174,49.00,0
119.174,49.00,0
119.174,49.00,0
119.179,49.00,0
119.179,49.00,0
119.179,49.00,0
119.179,49.00,0
119.179,49.00,0
119.179,49.00,0
119.179,49.00,0
119.179,49.00,0
119.196,49.00,0
119.197,49.00,0
119.197,49.00,0
119.197,49.00,0
119.197,49.00,0
119.200,49.00,0
119.208,49.00,0
119.208,49.00,0
119.213,49.00,0
119.231,49.00,0
119.231,49.00,0
119.231,48.75,0
119.231,48.75,0
119.249,48.75,0
119.252,48.75,0
119.252,48.75,0
119.252,48.75,0
119.252,48.75,0
119.252,48.75,0
119.275,48.75,0
119.275,48.75,0
119.275,48.75,0
119.275,48.75,0
119.275,48.75,0
119.276,48.75,0
119.299,48.75,0
119.299,48.75,0
119.299,48.75,0
119.299,48.75,0
119.299,48.75,0
119.303,48.75,0
119.306,48.75,0
119.308,48.75,0
119.331,48.75,0
119.331,48.75,0
119.331,48.75,0
119.331,48.75,0
119.331,48.75,0
119.348,48.75,0
119.348,48.75,0
119.348,48.75,0
119.348,48.75,0
119.348,48.75,0
119.355,48.75,0
119.358,48.75,0
119.360,48.75,0
119.403,48.75,0
119.403,48.75,0
119.403,48.75,0
119.403,48.75,0
119.403,48.75,0
119.403,48.75,0
119.403,48.75,0
119.424,48.75,0
119.424,48.75,0
119.424,48.75,0
119.424,48.75,0
119.424,48.75,0
119.424,48.75,0
119.424,48.75,0
119.424,48.75,0
119.424,48.75,0
119.445,48.75,0
119.450,48.75,0
119.450,48.75,0
119.450,48.75,0
119.450,48.75,0
119.450,48.50,0
119.470,48.50,0
119.470,48.50,0
119.470,48.50,0
119.470,48.50,0
119.470,48.50,0
119.473,48.50,0
119.476,48.50,0
119.481,48.50,0
119.503,48.50,0
119.503,48.50,0
119.503,48.50,0
119.503,48.50,0
119.503,48.50,0
119.520,48.50,0
119.520,48.50,0
119.520,48.50,0
119.520,48.50,0
119.520,48.50,0
119.531,48.50,0
119.531,48.50,0
119.533,48.50,0
119.552,48.50,0
119.552,48.50,0
119.552,48.50,0
119.552,48.50,0
119.569,48.50,0
119.572,48.50,0
119.572,48.50,0
119.572,48.50,0
119.572,48.50,0
119.572,48.50,0
119.596,48.50,0
119.597,48.50,0
119.597,48.50,0
119.597,48.50,0
119.597,48.50,0
119.597,48.25,0
119.618,48.25,0
119.618,48.25,0
119.618,48.25,0
119.618,48.25,0
119.618,48.25,0
119.624,48.25,0
119.627,48.25,0
119.628,48.25,0
119.671,48.25,0
119.671,48.25,0
119.671,48.25,0
119.671,48.25,0
119.671,48.25,0
119.671,48.25,0
119.671,48.25,0
119.671,48.25,0
119.671,48.25,0
119.689,48.25,0
119.689,48.25,0
119.689,48.25,0
119.689,48.25,0
119.689,48.25,0
119.690,48.25,0
119.692,48.25,0
119.701,48.25,0
119.701,48.25,0
119.720,48.25,0
119.720,48.25,0
119.720,48.25,0
119.720,48.25,0
119.720,48.25,0
119.741,48.25,0
119.741,48.25,0
119.741,48.25,0
119.741,48.25,0
119.741,48.25,0
119.768,48.00,0
119.768,48.00,0
119.768,48.00,0
119.768,48.00,0
119.768,48.00,0
119.768,48.00,0
119.768,48.00,0
119.788,48.00,0
119.788,48.00,0
119.788,48.00,0
119.788,48.00,0
119.791,48.00,0
119.795,48.00,0
119.798,48.00,0
119.816,48.00,0
119.819,48.00,0
119.819,48.00,0
119.819,48.00,0
119.819,48.00,0
119.836,47.75,0
119.836,47.75,0
119.836,47.75,0
119.837,47.75,0
119.837,47.75,0
119.847,47.75,0
119.847,47.75,0
119.848,47.75,0
119.892,47.75,0
119.892,47.75,0
119.892,47.75,0
119.892,47.75,0
119.892,47.75,0
119.892,47.75,0
119.892,47.75,0
119.892,47.75,0
119.911,47.75,0
119.915,47.75,0
119.915,47.75,0
119.915,47.75,0
119.915,47.75,0
119.915,47.75,0
119.915,47.75,0
119.915,47.75,0
119.934,47.75,0
119.939,47.75,0
119.939,47.75,0
119.939,47.75,0
119.939,47.75,0
119.939,47.75,0
119.940,47.75,0
119.962,47.75,0
119.962,47.75,0
119.962,47.75,0
119.962,47.75,0
119.962,47.75,0
119.969,47.50,0
119.969,47.50,0
119.972,47.50,0
119.990,47.50,0
119.990,47.50,0
119.990,47.50,0
119.990,47.50,0
120.007,47.50,0
120.008,47.50,0
120.008,47.50,0
120.008,47.50,0
120.008,47.50,0
120.019,47.50,0
120.019,47.50,0
120.020,47.50,0
120.039,47.50,0
120.039,47.50,0
120.039,47.50,0
120.039,47.50,0
120.060,47.50,0
120.060,47.25,0
120.060,47.25,0
120.060,47.25,0
120.060,47.25,0
120.060,47.25,0
120.086,47.25,0
120.086,47.25,0
120.086,47.25,0
120.086,47.25,0
120.086,47.25,0
120.086,47.25,0
120.106,47.25,0
120.106,47.25,0
120.106,47.25,0
120.106,47.25,0
120.106,47.25,0
120.109,47.25,0
120.114,47.25,0
120.117,47.00,0
120.161,47.00,0
120.161,47.00,0
120.161,47.00,0
120.161,47.00,0
120.161,47.00,0
120.162,47.00,0
120.162,47.00,0
120.162,47.00,0
120.162,47.00,0
120.180,47.00,0
120.180,47.00,0
120.180,47.00,0
120.180,47.00,0
120.180,47.00,0
120.180,47.00,0
120.180,47.00,0
120.190,47.00,0
120.190,47.00,0
120.192,46.75,0
120.210,46.75,0
120.210,46.75,0
120.210,46.75,0
120.210,46.75,0
120.229,46.75,0
120.232,46.75,0
120.233,46.75,0
120.233,46.75,0
120.233,46.75,0
120.233,46.75,0
120.257,46.75,0
120.257,46.75,0
120.257,46.75,0
120.257,46.75,0
120.257,46.75,0
120.257,46.75,0
120.280,46.75,0
120.280,46.50,0
120.280,46.50,0
120.280,46.50,0
120.280,46.50,0
120.284,46.50,0
120.287,46.50,0
120.289,46.50,0
120.306,46.50,0
120.306,46.50,0
120.306,46.50,0
120.307,46.50,0
120.324,46.50,0
120.324,46.50,0
120.324,46.50,0
120.324,46.50,0
120.324,46.50,0
120.335,46.50,0
120.335,46.50,0
120.336,46.50,0
120.352,46.25,0
120.352,46.25,0
120.352,46.25,0
120.352,46.25,0
120.373,46.25,0
120.373,46.25,0
120.373,46.25,0
120.373,46.25,0
120.373,46.25,0
120.399,46.25,0
120.399,46.25,0
120.399,46.25,0
120.399,46.25,0
120.399,46.25,0
120.399,46.25,0
120.419,46.25,0
120.419,46.25,0
120.419,46.25,0
120.419,46.25,0
120.419,46.25,0
120.422,46.25,0
120.425,46.25,0
120.429,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.477,46.25,0
120.496,46.25,0
120.496,46.25,0
120.497,46.00,0
120.497,46.00,0
120.497,46.00,0
120.506,46.00,0
120.507,46.00,0
120.508,46.00,0
120.534,46.00,0
120.534,46.00,0
120.534,46.00,0
120.535,46.00,0
120.535,46.00,0
120.535,46.00,0
120.555,46.00,0
120.555,46.00,0
120.555,46.00,0
120.555,46.00,0
120.555,46.00,0
120.556,46.00,0
120.581,46.00,0
120.581,45.75,0
120.581,45.75,0
120.581,45.75,0
120.581,45.75,0
120.581,45.75,0
120.602,45.75,0
120.602,45.75,0
120.602,45.75,0
120.602,45.75,0
120.602,45.75,0
120.608,45.75,0
120.608,45.75,0
120.612,45.75,0
120.630,45.75,0
120.630,45.75,0
120.630,45.75,0
120.630,45.75,0
120.647,45.75,0
120.648,45.50,0
120.648,45.50,0
120.648,45.50,0
120.648,45.50,0
120.654,45.50,0
120.658,45.50,0
120.661,45.50,0
120.705,45.50,0
120.705,45.50,0
120.705,45.50,0
120.705,45.50,0
120.723,45.50,0
120.728,45.50,0
120.728,45.50,0
120.728,45.50,0
120.728,45.50,0
120.728,45.50,0
120.728,45.50,0
120.728,45.50,0
120.728,45.25,0
120.728,45.25,0
120.728,45.25,0
120.728,45.25,0
120.728,45.25,0
120.753,45.25,0
120.753,45.25,0
120.753,45.25,0
120.753,45.25,0
120.753,45.25,0
120.753,45.25,0
120.772,45.25,0
120.772,45.25,0
120.772,45.25,0
120.772,45.25,0
120.772,45.25,0
120.781,45.25,0
120.781,45.25,0
120.784,45.25,0
120.807,45.25,0
120.807,45.25,0
120.807,45.25,0
120.807,45.25,0
120.807,45.25,0
120.824,45.25,0
120.825,45.25,0
120.825,45.25,0
120.825,45.25,0
120.825,45.25,0
120.828,45.25,0
120.836,45.25,0
120.836,45.25,0
120.853,45.25,0
120.853,45.25,0
120.853,45.25,0
120.853,45.25,0
120.871,45.25,0
120.874,45.00,0
120.874,45.00,0
120.874,45.00,0
120.874,45.00,0
120.900,45.00,0
120.900,45.00,0
120.900,45.00,0
120.900,45.00,0
120.900,45.00,0
120.900,45.00,0
120.900,45.00,0
120.920,45.00,0
120.920,45.00,0
120.920,45.00,0
120.920,45.00,0
120.923,45.00,0
120.926,45.00,0
120.930,45.00,0
120.971,45.00,0
120.975,44.75,0
120.975,44.75,0
120.975,44.75,0
120.975,44.75,0
120.975,44.75,0
120.975,44.75,0
120.994,44.75,0
120.994,44.75,0
120.994,44.75,0
120.994,44.75,0
120.994,44.75,0
120.995,44.75,0
120.995,44.75,0
120.995,44.75,0
120.995,44.75,0
120.996,44.75,0
121.005,44.75,0
121.005,44.75,0
121.008,44.50,0
121.030,44.50,0
121.030,44.50,0
121.030,44.50,0
121.030,44.50,0
121.050,44.50,0
121.051,44.50,0
121.051,44.50,0
121.051,44.50,0
121.051,44.50,0
121.051,44.50,0
121.074,44.50,0
121.074,44.50,0
121.074,44.50,0
121.074,44.50,0
121.074,44.50,0
121.074,44.50,0
121.095,44.50,0
121.095,44.50,0
121.095,44.25,0
121.095,44.25,0
121.096,44.25,0
121.099,44.25,0
121.102,44.25,0
121.105,44.25,0
121.125,44.25,0
121.125,44.25,0
121.125,44.25,0
121.125,44.25,0
121.125,44.25,0
121.143,44.25,0
121.144,44.25,0
121.144,44.25,0
121.144,44.25,0
121.144,44.25,0
121.151,44.25,0
121.155,44.25,0
121.156,44.00,0
121.201,44.00,0
121.201,44.00,0
121.201,44.00,0
121.201,44.00,0
121.201,44.00,0
121.201,44.00,0
121.201,44.00,0
121.201,44.00,0
121.201,44.00,0
121.219,44.00,0
121.219,44.00,0
121.222,44.00,0
121.222,44.00,0
121.222,44.00,0
121.222,44.00,0
121.222,44.00,0
121.247,44.00,0
121.248,44.00,0
121.248,43.75,0
121.248,43.75,0
121.248,43.75,0
121.248,43.75,0
121.248,43.75,0
121.269,43.75,0
121.269,43.75,0
121.269,43.75,0
121.269,43.75,0
121.269,43.75,0
121.275,43.75,0
121.279,43.75,0
121.281,43.75,0
121.303,43.75,0
121.303,43.75,0
121.303,43.75,0
121.303,43.75,0
121.303,43.75,0
121.320,43.75,0
121.321,43.50,0
121.321,43.50,0
121.321,43.50,0
121.321,43.50,0
121.329,43.50,0
121.333,43.50,0
121.333,43.50,0
121.353,43.50,0
121.353,43.50,0
121.353,43.50,0
121.353,43.50,0
121.353,43.50,0
121.374,43.50,0
121.375,43.50,0
121.375,43.50,0
121.375,43.50,0
121.375,43.50,0
121.401,43.50,0
121.401,43.50,0
121.401,43.50,0
121.401,43.50,0
121.401,43.50,0
121.401,43.50,0
121.401,43.50,0
121.421,43.50,0
121.421,43.50,0
121.421,43.50,0
121.421,43.50,0
121.421,43.50,0
121.425,43.50,0
121.429,43.50,0
121.433,43.50,0
121.485,43.50,0
121.485,43.50,0
121.485,43.50,0
121.485,43.50,0
121.485,43.50,0
121.485,43.25,0
121.485,43.25,0
121.485,43.25,0
121.502,43.25,0
121.503,43.25,0
121.503,43.25,0
121.503,43.25,0
121.503,43.25,0
121.503,43.25,0
121.503,43.25,0
121.503,43.25,0
121.503,43.25,0
121.504,43.25,0
121.511,43.25,0
121.514,43.25,0
121.516,43.25,0
121.532,43.25,0
121.532,43.25,0
121.532,43.00,0
121.532,43.00,0
121.550,43.00,0
121.553,43.00,0
121.553,43.00,0
121.553,43.00,0
121.553,43.00,0
121.578,43.00,0
121.578,43.00,0
121.578,43.00,0
121.578,43.00,0
121.578,43.00,0
121.578,43.00,0
121.599,43.00,0
121.599,43.00,0
121.599,43.00,0
121.599,43.00,0
121.599,43.00,0
121.603,43.00,0
121.606,43.00,0
121.609,43.00,0
121.612,43.00,0
121.626,43.00,0
121.626,43.00,0
121.626,43.00,0
121.646,43.00,0
121.646,43.00,0
121.646,43.00,0
121.646,43.00,0
121.646,43.00,0
121.648,43.00,0
121.653,43.00,0
121.656,43.00,0
121.661,43.00,0
121.713,43.00,0
121.713,43.00,0
121.713,43.00,0
121.713,42.75,0
121.713,42.75,0
121.713,42.75,0
121.713,42.75,0
121.714,42.75,0
121.732,42.75,0
121.735,42.75,0
121.735,42.75,0
121.735,42.75,0
121.735,42.75,0
121.735,42.75,0
121.735,42.75,0
121.735,42.75,0
121.735,42.75,0
121.735,42.75,0
121.759,42.75,0
121.759,42.75,0
121.759,42.75,0
121.759,42.75,0
121.759,42.50,0
121.759,42.50,0
121.760,42.50,0
121.783,42.50,0
121.783,42.50,0
121.783,42.50,0
121.783,42.50,0
121.783,42.50,0
121.787,42.50,0
121.790,42.50,0
121.792,42.50,0
121.833,42.50,0
121.833,42.50,0
121.833,42.50,0
121.833,42.50,0
121.833,42.50,0
121.833,42.50,0
121.833,42.50,0
121.833,42.50,0
121.850,42.25,0
121.850,42.25,0
121.850,42.25,0
121.850,42.25,0
121.851,42.25,0
121.851,42.25,0
121.852,42.25,0
121.861,42.25,0
121.861,42.25,0
121.864,42.25,0
121.882,42.25,0
121.882,42.25,0
121.882,42.25,0
121.882,42.25,0
121.903,42.25,0
121.903,42.25,0
121.903,42.25,0
121.903,42.25,0
121.903,42.25,0
121.927,42.25,0
121.928,42.25,0
121.928,42.25,0
121.928,42.25,0
121.928,42.25,0
121.928,42.25,0
121.928,42.25,0
121.949,42.25,0
121.950,42.25,0
121.950,42.25,0
121.950,42.25,0
121.950,42.25,0
121.956,42.25,0
121.956,42.25,0
121.960,42.25,0
122.006,42.25,0
122.006,42.25,0
122.006,42.25,0
122.006,42.00,0
122.006,42.00,0
122.006,42.00,0
122.006,42.00,0
122.006,42.00,0
122.024,42.00,0
122.024,42.00,0
122.024,42.00,0
122.024,42.00,0
122.024,42.00,0
122.024,42.00,0
122.025,42.00,0
122.025,42.00,0
122.035,42.00,0
122.035,42.00,0
122.036,42.00,0
122.064,42.00,0
122.064,42.00,0
122.064,41.75,0
122.064,41.75,0
122.064,41.75,0
122.064,41.75,0
122.064,41.75,0
122.085,41.75,0
122.086,41.75,0
122.086,41.75,0
122.086,41.75,0
122.086,41.75,0
122.110,41.75,0
122.110,41.75,0
122.110,41.75,0
122.110,41.75,0
122.110,41.75,0
122.110,41.75,0
122.112,41.75,0
122.133,41.75,0
122.133,41.75,0
122.133,41.50,0
122.133,41.50,0
122.133,41.50,0
122.137,41.50,0
122.143,41.50,0
122.144,41.50,0
122.165,41.50,0
122.165,41.50,0
122.165,41.50,0
122.165,41.50,0
122.165,41.50,0
122.183,41.50,0
122.183,41.50,0
122.183,41.50,0
122.183,41.50,0
122.184,41.50,0
122.194,41.50,0
122.194,41.50,0
122.196,41.50,0
122.266,41.50,0
122.266,41.50,0
122.266,41.50,0
122.266,41.50,0
122.266,41.50,0
122.266,41.50,0
122.266,41.50,0
122.266,41.50,0
122.266,41.50,0
122.283,41.50,0
122.287,41.50,0
122.287,41.50,0
122.287,41.50,0
122.287,41.50,0
122.287,41.50,0
122.287,41.50,0
122.287,41.50,0
122.287,41.50,0
122.287,41.25,0
122.287,41.25,0
122.287,41.25,0
122.287,41.25,0
122.311,41.25,0
122.312,41.25,0
122.312,41.25,0
122.312,41.25,0
122.312,41.25,0
122.312,41.25,0
122.312,41.25,0
122.333,41.25,0
122.333,41.25,0
122.333,41.25,0
122.333,41.25,0
122.333,41.25,0
122.339,41.25,0
122.342,41.25,0
122.345,41.25,0
122.364,41.00,0
122.364,41.00,0
122.364,41.00,0
122.364,41.00,0
122.364,41.00,0
122.382,41.00,0
122.383,41.00,0
122.383,41.00,0
122.383,41.00,0
122.384,41.00,0
122.393,41.00,0
122.394,41.00,0
122.396,41.00,0
122.414,41.00,0
122.414,41.00,0
122.414,41.00,0
122.414,41.00,0
122.432,41.00,0
122.435,41.00,0
122.435,41.00,0
122.435,41.00,0
122.435,41.00,0
122.459,41.00,0
122.459,41.00,0
122.459,41.00,0
122.459,41.00,0
122.459,41.00,0
122.459,41.00,0
122.461,41.00,0
122.482,41.00,0
122.482,41.00,0
122.482,41.00,0
122.482,41.00,0
122.482,41.00,0
122.486,41.00,0
122.489,41.00,0
122.492,41.00,0
122.547,40.75,0
122.547,40.75,0
122.547,40.75,0
122.547,40.75,0
122.547,40.75,0
122.547,40.75,0
122.547,40.75,0
122.547,40.75,0
122.547,40.75,0
122.565,40.75,0
122.565,40.75,0
122.566,40.75,0
122.566,40.75,0
122.566,40.75,0
122.566,40.75,0
122.566,40.75,0
122.566,40.75,0
122.566,40.75,0
122.568,40.50,0
122.576,40.50,0
122.576,40.50,0
122.580,40.50,0
122.599,40.50,0
122.599,40.50,0
122.599,40.50,0
122.599,40.50,0
122.621,40.50,0
122.621,40.50,0
122.621,40.50,0
122.621,40.50,0
122.621,40.50,0
122.621,40.50,0
122.646,40.50,0
122.647,40.50,0
122.647,40.50,0
122.647,40.50,0
122.647,40.50,0
122.647,40.50,0
122.668,40.50,0
122.668,40.50,0
122.668,40.50,0
122.668,40.50,0
122.668,40.50,0
122.668,40.50,0
122.674,40.50,0
122.678,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.720,40.50,0
122.737,40.25,0
122.738,40.25,0
122.738,40.25,0
122.738,40.25,0
122.738,40.25,0
122.740,40.25,0
122.745,40.25,0
122.749,40.25,0
122.794,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.25,0
122.797,40.00,0
122.797,40.00,0
122.819,40.00,0
122.819,40.00,0
122.819,40.00,0
122.819,40.00,0
122.819,40.00,0
122.844,40.00,0
122.844,40.00,0
122.844,40.00,0
122.844,40.00,0
122.844,40.00,0
122.844,40.00,0
122.844,40.00,0
122.865,40.00,0
122.865,40.00,0
122.866,40.00,0
122.866,40.00,0
122.866,40.00,0
122.871,40.00,0
122.873,40.00,0
122.877,40.00,0
122.898,40.00,0
122.898,40.00,0
122.898,40.00,0
122.898,40.00,0
122.898,40.00,0
122.915,40.00,0
122.916,40.00,0
122.916,40.00,0
122.916,40.00,0
122.916,40.00,0
122.926,40.00,0
122.926,40.00,0
122.928,40.00,0
122.954,40.00,0
122.954,40.00,0
122.954,39.75,0
122.954,39.75,0
122.954,39.75,0
122.954,39.75,0
122.975,39.75,0
122.976,39.75,0
122.976,39.75,0
122.976,39.75,0
122.976,39.75,0
122.976,39.75,0
123.002,39.75,0
123.002,39.75,0
123.002,39.75,0
123.002,39.75,0
123.002,39.75,0
123.002,39.75,0
123.022,39.75,0
123.022,39.75,0
123.022,39.75,0
123.022,39.75,0
123.022,39.75,0
123.026,39.75,0
123.031,39.75,0
123.034,39.75,0
123.053,39.75,0
123.054,39.75,0
123.054,39.75,0
123.054,39.75,0
123.054,39.75,0
123.071,39.75,0
123.071,39.75,0
123.072,39.75,0
123.072,39.75,0
123.072,39.75,0
123.083,39.75,0
123.083,39.75,0
123.084,39.75,0
123.149,39.50,0
123.149,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.152,39.50,0
123.169,39.50,0
123.170,39.50,0
123.173,39.50,0
123.173,39.50,0
123.173,39.50,0
123.173,39.50,0
123.173,39.50,0
123.173,39.50,0
123.173,39.50,0
123.198,39.50,0
123.199,39.50,0
123.199,39.50,0
123.199,39.50,0
123.199,39.50,0
123.199,39.50,0
123.200,39.50,0
123.219,39.50,0
123.219,39.50,0
123.219,39.50,0
123.219,39.50,0
123.223,39.50,0
123.226,39.50,0
123.231,39.50,0
123.232,39.50,0
123.251,39.50,0
123.251,39.25,0
123.251,39.25,0
123.251,39.25,0
123.268,39.25,0
123.268,39.25,0
123.269,39.25,0
123.269,39.25,0
123.269,39.25,0
123.279,39.25,0
123.279,39.25,0
123.280,39.25,0
123.300,39.25,0
123.301,39.25,0
123.301,39.25,0
123.301,39.25,0
123.301,39.25,0
123.321,39.25,0
123.321,39.25,0
123.321,39.25,0
123.321,39.25,0
123.321,39.25,0
123.346,39.25,0
123.348,39.25,0
123.348,39.25,0
123.348,39.25,0
123.348,39.25,0
123.348,39.25,0
123.348,39.25,0
123.369,39.25,0
123.369,39.25,0
123.369,39.25,0
123.369,39.25,0
123.369,39.25,0
123.373,39.25,0
123.380,39.25,0
123.380,39.25,0
123.430,39.25,0
123.430,39.00,0
123.431,39.00,0
123.431,39.00,0
123.431,39.00,0
123.431,39.00,0
123.431,39.00,0
123.448,39.00,0
123.449,39.00,0
123.449,39.00,0
123.449,39.00,0
123.449,39.00,0
123.449,39.00,0
123.449,39.00,0
123.449,39.00,0
123.449,39.00,0
123.449,39.00,0
123.459,39.00,0
123.459,39.00,0
123.460,39.00,0
123.465,39.00,0
123.484,39.00,0
123.484,39.00,0
123.484,39.00,0
123.484,39.00,0
123.484,39.00,0
123.505,39.00,0
123.505,39.00,0
123.505,39.00,0
123.505,39.00,0
123.506,39.00,0
123.531,39.00,0
123.532,39.00,0
123.532,39.00,0
123.532,39.00,0
123.532,39.00,0
123.532,39.00,0
123.532,39.00,0
123.552,38.75,0
123.552,38.75,0
123.552,38.75,0
123.552,38.75,0
123.552,38.75,0
123.559,38.75,0
123.563,38.75,0
123.565,38.75,0
123.603,38.75,0
123.604,38.75,0
123.604,38.75,0
123.604,38.75,0
123.604,38.75,0
123.604,38.75,0
123.604,38.75,0
123.604,38.75,0
123.604,38.75,0
123.621,38.75,0
123.621,38.75,0
123.621,38.75,0
123.622,38.75,0
123.622,38.75,0
123.624,38.75,0
123.633,38.75,0
123.633,38.75,0
123.679,38.75,0
123.679,38.75,0
123.679,38.75,0
123.679,38.75,0
123.679,38.75,0
123.679,38.75,0
123.679,38.75,0
123.697,38.75,0
123.700,38.75,0
123.700,38.75,0
123.700,38.75,0
123.700,38.75,0
123.700,38.50,0
123.700,38.50,0
123.700,38.50,0
123.700,38.50,0
123.700,38.50,0
123.724,38.50,0
123.724,38.50,0
123.724,38.50,0
123.724,38.50,0
123.724,38.50,0
123.724,38.50,0
123.746,38.50,0
123.746,38.50,0
123.746,38.50,0
123.746,38.50,0
123.746,38.50,0
123.753,38.50,0
123.753,38.50,0
123.756,38.50,0
123.774,38.50,0
123.774,38.50,0
123.774,38.50,0
123.774,38.50,0
123.792,38.50,0
123.792,38.50,0
123.793,38.50,0
123.793,38.50,0
123.793,38.50,0
123.796,38.50,0
123.804,38.50,0
123.804,38.50,0
123.831,38.50,0
123.831,38.50,0
123.831,38.50,0
123.831,38.50,0
123.831,38.50,0
123.831,38.50,0
123.852,38.25,0
123.852,38.25,0
123.852,38.25,0
123.852,38.25,0
123.852,38.25,0
123.852,38.25,0
123.876,38.25,0
123.876,38.25,0
123.877,38.25,0
123.877,38.25,0
123.877,38.25,0
123.877,38.25,0
123.899,38.25,0
123.899,38.25,0
123.900,38.25,0
123.900,38.25,0
123.900,38.25,0
123.904,38.25,0
123.907,38.25,0
123.910,38.25,0
123.912,38.25,0
123.954,38.25,0
123.954,38.25,0
123.954,38.25,0
123.954,38.25,0
123.954,38.25,0
123.954,38.25,0
123.954,38.25,0
123.954,38.25,0
123.972,38.25,0
123.972,38.25,0
123.972,38.25,0
123.973,38.25,0
123.973,38.25,0
123.973,38.25,0
123.973,38.25,0
123.984,38.25,0
123.984,38.00,0
123.984,38.00,0
124.025,38.00,0
124.026,38.00,0
124.026,38.00,0
